************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 1997-05-21
Simulation end date: 1997-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1997 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-213  1997-08-01    1997  213  Fri  72    3.129   3.491   3.491   3.114   0.376   0.260   1.000   0.937   0.584   0.822   0.995   0.995   1.115   1.115   1.115   0.120   1.000   1.000   0.178   0.000   0.738   0.000   0.000  19.642   0.000   3.190  71.337  50.229  55.052 113.931   0.000  42.593  71.337   7.635   0.000   0.000   0.152   0.349   0.951   3.190
1997-214  1997-08-02    1997  214  Sat  73    0.731   0.838   0.838   0.743   0.095   0.366   1.000   0.959   0.589   0.822   1.016   1.016   1.146   1.146   1.146   0.130   1.000   1.000   0.178   0.000   3.190   0.000   0.000 119.058   0.000  32.081  71.989  50.687  78.197 228.961 106.284  50.687  71.989   0.000   0.000   0.000   0.000   0.542   1.000  32.081
1997-215  1997-08-03    1997  215  Sun  74    4.298   4.839   4.839   4.456   0.382   0.206   1.000   0.981   0.595   0.867   1.037   1.037   1.126   1.126   1.126   0.089   1.000   1.000   0.133   2.879   0.000   0.000   0.000   0.000   0.000  32.081  72.640  51.146  44.448 192.041  68.255  51.146  72.640   0.000   0.000   0.000   0.000   0.477   1.000  32.081
1997-216  1997-08-04    1997  216  Mon  75    5.034   5.681   5.681   5.323   0.358   0.173   1.000   1.003   0.600   0.893   1.057   1.057   1.128   1.128   1.128   0.071   1.000   1.000   0.107   6.222   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  37.526 154.279  29.383  51.605  73.292   0.000   0.000   0.000   0.000   0.411   1.000  32.081
1997-217  1997-08-05    1997  217  Tue  76    5.931   6.555   6.555   6.243   0.312   0.138   1.000   1.003   0.600   0.918   1.053   1.053   1.105   1.105   1.105   0.053   1.000   1.000   0.082  10.049   0.000   0.000   0.000   0.000   0.000   2.708  73.292  51.605  29.933 115.644   0.000  42.352  73.292   9.253   0.000   0.000   0.179   0.347   0.942   2.708
1997-218  1997-08-06    1997  218  Wed  77    5.044   5.435   5.435   5.165   0.270   0.183   1.000   1.003   0.600   0.918   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.082  13.352   0.000   0.000   0.000   0.000   0.000   1.194  73.292  51.605  39.668 107.501   0.000  34.209  73.292  17.396   0.000   0.000   0.337   0.333   0.891   1.194
1997-219  1997-08-07    1997  219  Thu  78    4.068   4.695   4.695   4.489   0.206   0.212   1.000   1.051   0.600   0.924   1.103   1.103   1.154   1.154   1.154   0.051   1.000   1.000   0.076  16.066   0.000   0.000   0.000   0.000   0.000   0.704  73.292  51.605  46.095 101.612   0.000  28.320  73.292  23.285   0.000   0.000   0.451   0.323   0.855   0.704
1997-220  1997-08-08    1997  220  Fri  79    4.530   5.161   5.161   4.931   0.230   0.194   1.000   1.051   0.600   0.924   1.088   1.088   1.139   1.139   1.139   0.051   1.000   1.000   0.076  19.100   0.000   0.000   0.000   0.000   0.000   0.425  73.292  51.605  42.043  95.746   0.000  22.454  73.292  29.150   0.000   0.000   0.565   0.313   0.818   0.425
1997-221  1997-08-09    1997  221  Sat  80    3.812   4.216   4.216   4.021   0.195   0.231   1.000   1.051   0.600   0.924   1.055   1.055   1.106   1.106   1.106   0.051   1.000   1.000   0.076   0.000   0.425  29.150   0.000   0.000   0.000   4.892  73.292  51.605  50.256 120.256   0.000  46.964  73.292   4.641   0.000   0.000   0.090   0.354   0.971   4.892
1997-222  1997-08-10    1997  222  Sun  81    5.320   5.994   5.994   5.723   0.271   0.160   1.000   1.051   0.600   0.924   1.076   1.076   1.127   1.127   1.127   0.051   1.000   1.000   0.076   3.575   0.000   0.000   0.000   0.000   0.000   1.423  73.292  51.605  34.807 109.370   0.000  36.078  73.292  15.526   0.000   0.000   0.301   0.336   0.903   1.423
1997-223  1997-08-11    1997  223  Mon  82    4.840   5.441   5.441   5.193   0.247   0.182   1.000   1.051   0.600   0.924   1.073   1.073   1.124   1.124   1.124   0.051   1.000   1.000   0.076   6.831   0.000   0.000   0.000   0.000   0.000   0.762  73.292  51.605  39.617 102.506   0.000  29.215  73.292  22.390   0.000   0.000   0.434   0.325   0.860   0.762
1997-224  1997-08-12    1997  224  Tue  83    4.151   4.547   4.547   4.333   0.214   0.218   1.000   1.051   0.600   0.924   1.044   1.044   1.095   1.095   1.095   0.051   1.000   1.000   0.076   9.644   0.000   0.000   0.000   0.000   0.000   0.481  73.292  51.605  47.381  97.198   0.000  23.906  73.292  27.699   0.000   0.000   0.537   0.316   0.827   0.481
1997-225  1997-08-13    1997  225  Wed  84    2.330   2.535   2.535   2.415   0.120   0.299   1.000   1.051   0.600   0.924   1.037   1.037   1.088   1.088   1.088   0.052   1.000   1.000   0.076   0.000   0.481   0.000   0.000  16.205   0.000   1.569  73.292  51.605  64.862 110.387   0.000  37.095  73.292  14.510   0.000   0.000   0.281   0.338   0.909   1.569
1997-226  1997-08-14    1997  226  Thu  85    4.142   4.511   4.511   4.298   0.213   0.220   1.000   1.051   0.600   0.924   1.038   1.038   1.089   1.089   1.089   0.052   1.000   1.000   0.076   0.000   1.569   0.000   0.000   9.709   0.000   2.266  73.292  51.605  47.692 114.015   0.000  40.723  73.292  10.881   0.000   0.000   0.211   0.344   0.932   2.266
1997-227  1997-08-15    1997  227  Fri  86    5.223   5.771   5.771   5.503   0.268   0.169   1.000   1.051   0.600   0.924   1.054   1.054   1.105   1.105   1.105   0.051   1.000   1.000   0.076   3.530   0.000   0.000   0.000   0.000   0.000   1.038  73.292  51.605  36.749 105.978   0.000  32.686  73.292  18.919   0.000   0.000   0.367   0.331   0.882   1.038
1997-228  1997-08-16    1997  228  Sat  87    4.771   5.307   5.307   5.063   0.244   0.188   1.000   1.051   0.600   0.924   1.061   1.061   1.112   1.112   1.112   0.051   1.000   1.000   0.076   6.749   0.000   0.000   0.000   0.000   0.000   0.593  73.292  51.605  40.773  99.632   0.000  26.340  73.292  25.264   0.000   0.000   0.490   0.320   0.842   0.593
1997-229  1997-08-17    1997  229  Sun  88    5.437   6.036   6.036   5.757   0.279   0.159   1.000   1.051   0.600   0.924   1.059   1.059   1.110   1.110   1.110   0.051   1.000   1.000   0.076   0.000   0.593  25.264   0.000   0.000   0.000   3.711  73.292  51.605  34.444 118.268   0.000  44.976  73.292   6.629   0.000   0.000   0.128   0.351   0.959   3.711
1997-230  1997-08-18    1997  230  Mon  89    5.014   5.576   5.576   5.319   0.257   0.177   1.000   1.051   0.600   0.924   1.061   1.061   1.112   1.112   1.112   0.051   1.000   1.000   0.076   3.383   0.000   0.000   0.000   0.000   0.000   1.372  73.292  51.605  38.438 108.981   0.000  35.689  73.292  15.916   0.000   0.000   0.308   0.336   0.901   1.372
1997-231  1997-08-19    1997  231  Tue  90    2.972   3.282   3.282   3.129   0.153   0.269   1.000   1.051   0.600   0.924   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.076   5.392   0.000   0.000   0.000   0.000   0.000   0.895  73.292  51.605  58.373 104.327   0.000  31.036  73.292  20.569   0.000   0.000   0.399   0.328   0.872   0.895
1997-232  1997-08-20    1997  232  Wed  91    4.059   4.483   4.483   4.274   0.208   0.221   1.000   1.051   0.600   0.924   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.076   8.137   0.000   0.000   0.000   0.000   0.000   0.559  73.292  51.605  47.939  98.950   0.000  25.658  73.292  25.947   0.000   0.000   0.503   0.319   0.838   0.559
1997-233  1997-08-21    1997  233  Thu  92    4.267   4.781   4.781   4.563   0.218   0.209   1.000   1.051   0.600   0.924   1.069   1.069   1.121   1.121   1.121   0.051   1.000   1.000   0.076   0.000   0.559  25.947   0.000   0.000   0.000   4.416  73.292  51.605  45.345 119.557   0.000  46.265  73.292   5.340   0.000   0.000   0.103   0.353   0.967   4.416
1997-234  1997-08-22    1997  234  Fri  93    3.508   3.849   3.849   3.668   0.180   0.246   1.000   1.051   0.600   0.924   1.046   1.046   1.097   1.097   1.097   0.051   1.000   1.000   0.076   2.377   0.000   0.000   0.000   0.000   0.000   1.715  73.292  51.605  53.448 111.292   0.000  38.000  73.292  13.605   0.000   0.000   0.264   0.339   0.915   1.715
1997-235  1997-08-23    1997  235  Sat  94    4.795   5.234   5.234   4.987   0.247   0.191   1.000   1.051   0.600   0.924   1.040   1.040   1.092   1.092   1.092   0.051   1.000   1.000   0.076   5.629   0.000   0.000   0.000   0.000   0.000   0.896  73.292  51.605  41.409 104.343   0.000  31.051  73.292  20.554   0.000   0.000   0.398   0.328   0.872   0.896
1997-236  1997-08-24    1997  236  Sun  95    4.900   5.617   5.617   5.368   0.249   0.175   1.000   1.051   0.600   0.924   1.095   1.095   1.146   1.146   1.146   0.051   1.000   1.000   0.076   8.905   0.000   0.000   0.000   0.000   0.000   0.507  73.292  51.605  38.085  97.830   0.000  24.538  73.292  27.067   0.000   0.000   0.525   0.317   0.831   0.507
1997-237  1997-08-25    1997  237  Mon  96    3.447   4.037   4.037   3.864   0.173   0.239   1.000   1.069   0.600   0.925   1.121   1.121   1.171   1.171   1.171   0.050   1.000   1.000   0.075   0.000   0.507   0.000   0.000  25.213   0.000   3.824  73.292  51.605  51.813 118.499   0.000  45.207  73.292   6.398   0.000   0.000   0.124   0.351   0.960   3.824
1997-238  1997-08-26    1997  238  Tue  97    3.241   3.938   3.938   3.776   0.162   0.242   1.000   1.116   0.600   0.928   1.165   1.165   1.215   1.215   1.215   0.050   1.000   1.000   0.072   0.000   3.824   0.000   0.000  28.303   0.000  32.081  73.292  51.605  52.673 139.040  14.143  51.605  73.292   0.000   0.000   0.000   0.000   0.386   1.000  32.081
1997-239  1997-08-27    1997  239  Wed  98    1.267   1.465   1.465   1.402   0.063   0.341   1.000   1.116   0.600   0.928   1.107   1.107   1.157   1.157   1.157   0.050   1.000   1.000   0.072   0.000  32.081   0.000   0.000  43.850   0.000  32.081  73.292  51.605  74.160 149.344  24.447  51.605  73.292   0.000   0.000   0.000   0.000   0.403   1.000  32.081
1997-240  1997-08-28    1997  240  Thu  99    4.088   4.520   4.520   4.315   0.204   0.219   1.000   1.116   0.600   0.928   1.056   1.056   1.106   1.106   1.106   0.050   1.000   1.000   0.072   2.828   0.000   0.000   0.000   0.000   0.000   1.985  73.292  51.605  47.618 112.743   0.000  39.452  73.292  12.153   0.000   0.000   0.236   0.342   0.924   1.985
1997-241  1997-08-29    1997  241  Fri  100   4.358   4.707   4.707   4.489   0.218   0.212   1.000   1.116   0.600   0.928   1.030   1.030   1.080   1.080   1.080   0.050   1.000   1.000   0.072   5.843   0.000   0.000   0.000   0.000   0.000   1.045  73.292  51.605  45.988 106.051   0.000  32.759  73.292  18.845   0.000   0.000   0.365   0.331   0.882   1.045
1997-242  1997-08-30    1997  242  Sat  101   4.723   5.097   5.097   4.723   0.374   0.196   1.000   1.116   0.600   0.928   1.000   1.000   1.097   1.079   1.079   0.079   1.000   1.000   0.072  11.024   0.000   0.000   0.000   0.000   0.000   0.607  73.292  51.605  42.598  99.908   0.000  26.617  73.292  24.988   0.000   0.000   0.484   0.320   0.844   0.607
1997-243  1997-08-31    1997  243  Sun  102   5.134   5.390   5.390   4.980   0.409   0.184   1.000   1.116   0.600   0.928   0.970   0.970   1.103   1.050   1.050   0.080   1.000   1.000   0.072   0.000   0.607  24.988   0.000   0.000   0.000   4.033  73.292  51.605  40.059 118.900   0.000  45.608  73.292   5.997   0.000   0.000   0.116   0.352   0.963   4.033
1997-244  1997-09-01    1997  244  Mon  103   5.103   5.195   5.195   4.797   0.397   0.192   1.000   1.116   0.600   0.928   0.940   0.940   1.078   1.018   1.018   0.078   1.000   1.000   0.072   5.499   0.000   0.000   0.000   0.000   0.000   1.465  73.292  51.605  41.753 109.672   0.000  36.380  73.292  15.224   0.000   0.000   0.295   0.337   0.905   1.465
1997-245  1997-09-02    1997  245  Tue  104   3.844   3.802   3.802   3.499   0.303   0.248   1.000   1.116   0.600   0.928   0.910   0.910   1.091   0.989   0.989   0.079   1.000   1.000   0.072   9.693   0.000   0.000   0.000   0.000   0.000   0.901  73.292  51.605  53.857 104.406   0.000  31.114  73.292  20.491   0.000   0.000   0.397   0.328   0.872   0.901
1997-246  1997-09-03    1997  246  Wed  105   3.852   3.690   3.690   3.390   0.300   0.252   1.000   1.116   0.600   0.928   0.880   0.880   1.077   0.958   0.958   0.078   1.000   1.000   0.072  13.841   0.000   0.000   0.000   0.000   0.000   0.602  73.292  51.605  54.827  99.814   0.000  26.523  73.292  25.082   0.000   0.000   0.486   0.320   0.843   0.602
1997-247  1997-09-04    1997  247  Thu  106   4.530   4.209   4.209   3.851   0.358   0.232   1.000   1.116   0.600   0.928   0.850   0.850   1.094   0.929   0.929   0.079   1.000   1.000   0.072   0.000   0.602  25.082   0.000   0.000   0.000   4.768  73.292  51.605  50.316 120.085   0.000  46.793  73.292   4.811   0.000   0.000   0.093   0.354   0.970   4.768
1997-248  1997-09-05    1997  248  Fri  107   5.013   4.508   4.508   4.111   0.397   0.220   1.000   1.116   0.600   0.928   0.820   0.820   1.095   0.899   0.899   0.079   1.000   1.000   0.072   5.491   0.000   0.000   0.000   0.000   0.000   1.635  73.292  51.605  47.722 110.809   0.000  37.518  73.292  14.087   0.000   0.000   0.273   0.339   0.912   1.635
1997-249  1997-09-06    1997  249  Sat  108   5.467   4.754   4.754   4.319   0.435   0.210   1.000   1.116   0.600   0.928   0.790   0.790   1.100   0.870   0.870   0.080   1.000   1.000   0.072  11.506   0.000   0.000   0.000   0.000   0.000   0.902  73.292  51.605  45.584 104.420   0.000  31.128  73.292  20.476   0.000   0.000   0.397   0.328   0.872   0.902
1997-250  1997-09-07    1997  250  Sun  109   4.480   3.755   3.755   3.405   0.350   0.250   1.000   1.116   0.600   0.928   0.760   0.760   1.081   0.838   0.838   0.078   1.000   1.000   0.072  16.348   0.000   0.000   0.000   0.000   0.000   0.599  73.292  51.605  54.262  99.763   0.000  26.471  73.292  25.134   0.000   0.000   0.487   0.320   0.843   0.599
1997-251  1997-09-08    1997  251  Mon  110   4.468   3.616   3.616   3.262   0.354   0.255   1.000   1.116   0.600   0.928   0.730   0.730   1.097   0.809   0.809   0.079   1.000   1.000   0.072   0.000   0.599   0.000   0.000  24.850   0.000   4.998  73.292  51.605  55.469 120.397   0.000  47.105  73.292   4.500   0.000   0.000   0.087   0.355   0.972   4.998
1997-252  1997-09-09    1997  252  Tue  111   3.578   2.789   2.789   2.505   0.284   0.288   1.000   1.116   0.600   0.928   0.700   0.700   1.097   0.779   0.779   0.079   1.000   1.000   0.072   3.927   0.000   0.000   0.000   0.000   0.000   1.958  73.292  51.605  62.657 112.610   0.000  39.318  73.292  12.287   0.000   0.000   0.238   0.342   0.923   1.958
1997-253  1997-09-10    1997  253  Wed  112   4.298   3.220   3.220   2.880   0.340   0.271   1.000   1.116   0.600   0.928   0.670   0.670   1.093   0.749   0.749   0.079   1.000   1.000   0.072   8.626   0.000   0.000   0.000   0.000   0.000   1.187  73.292  51.605  58.914 107.432   0.000  34.141  73.292  17.464   0.000   0.000   0.338   0.333   0.891   1.187
1997-254  1997-09-11    1997  254  Thu  113   4.192   3.015   3.015   2.683   0.331   0.279   1.000   1.116   0.600   0.928   0.640   0.640   1.093   0.719   0.719   0.079   1.000   1.000   0.072  13.209   0.000   0.000   0.000   0.000   0.000   0.812  73.292  51.605  60.696 103.231   0.000  29.940  73.292  21.665   0.000   0.000   0.420   0.326   0.865   0.812
1997-255  1997-09-12    1997  255  Fri  114   3.504   2.413   2.413   2.137   0.276   0.303   1.000   1.116   0.600   0.928   0.610   0.610   1.090   0.689   0.689   0.079   1.000   1.000   0.072  17.028   0.000   0.000   0.000   0.000   0.000   0.612  73.292  51.605  65.919 100.006   0.000  26.714  73.292  24.891   0.000   0.000   0.482   0.321   0.845   0.612
1997-256  1997-09-13    1997  256  Sat  115   3.824   2.517   2.517   2.218   0.298   0.299   1.000   1.116   0.600   0.928   0.580   0.580   1.079   0.658   0.658   0.078   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.468  73.292  51.605  65.022  96.877   0.000  23.585  73.292  28.019   0.000   0.000   0.543   0.315   0.825   0.468
1997-257  1997-09-14    1997  257  Sun  116   4.718   2.963   2.963   2.595   0.368   0.281   1.000   1.116   0.600   0.928   0.550   0.550   1.080   0.628   0.628   0.078   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.349  73.292  51.605  61.142  93.446   0.000  20.155  73.292  31.450   0.000   0.000   0.609   0.310   0.804   0.349
1997-258  1997-09-15    1997  258  Mon  117   4.658   2.788   2.788   2.422   0.365   0.288   1.000   1.116   0.600   0.928   0.520   0.520   1.085   0.599   0.599   0.078   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.267  73.292  51.605  62.667  90.310   0.000  17.018  73.292  34.587   0.000   0.000   0.670   0.304   0.784   0.267
1997-259  1997-09-16    1997  259  Tue  118   4.120   2.343   2.343   2.019   0.324   0.306   1.000   1.116   0.600   0.928   0.490   0.490   1.089   0.569   0.569   0.079   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.214  73.292  51.605  66.529  87.699   0.000  14.407  73.292  37.198   0.000   0.000   0.721   0.300   0.768   0.214
1997-260  1997-09-17    1997  260  Wed  119   4.672   2.518   2.518   2.150   0.369   0.299   1.000   1.116   0.600   0.928   0.460   0.460   1.091   0.539   0.539   0.079   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.169  73.292  51.605  65.010  84.967   0.000  11.675  73.292  39.930   0.000   0.000   0.774   0.295   0.751   0.169
1997-261  1997-09-18    1997  261  Thu  120   4.678   2.377   2.377   2.012   0.365   0.305   1.000   1.116   0.600   0.928   0.430   0.430   1.080   0.508   0.508   0.078   1.000   1.000   0.072  19.909   0.000   0.000   0.000   0.000   0.000   0.136  73.292  51.605  66.234  82.420   0.000   9.129  73.292  42.476   0.000   0.000   0.823   0.291   0.735   0.136
