************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1994-05-21
Simulation end date: 1994-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1994 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1994-213  1994-08-01    1994  213  Mon  72    5.028   5.420   5.420   5.009   0.411   0.183   1.000   0.939   0.584   0.873   0.996   0.996   1.078   1.078   1.078   0.082   1.000   1.000   0.127   7.620   0.000   0.000   0.000   0.000   0.000   0.436  71.337  50.229  38.737  93.502   0.000  22.165  71.337  28.064   0.000   0.000   0.559   0.314   0.820   0.436
1994-214  1994-08-02    1994  214  Tue  73    5.545   6.155   6.155   5.636   0.520   0.154   1.000   0.960   0.589   0.873   1.016   1.016   1.110   1.110   1.110   0.094   1.000   1.000   0.127   0.000   0.436  28.064   0.000   0.000   0.000   3.192  71.989  50.687  32.814 114.975   0.000  42.986  71.989   7.701   0.000   0.000   0.152   0.349   0.951   3.192
1994-215  1994-08-03    1994  215  Wed  74    3.745   4.093   4.093   3.880   0.213   0.236   1.000   0.980   0.595   0.912   1.036   1.036   1.093   1.093   1.093   0.057   1.000   1.000   0.088   2.405   0.000   0.000   0.000   0.000   0.000   1.330  72.640  51.146  50.871 107.690   0.000  35.050  72.640  16.096   0.000   0.000   0.315   0.335   0.899   1.330
1994-216  1994-08-04    1994  216  Thu  75    3.089   3.415   3.415   3.261   0.154   0.263   1.000   1.001   0.600   0.923   1.056   1.056   1.106   1.106   1.106   0.050   1.000   1.000   0.077   0.000   1.330   0.000   0.000  11.561   0.000   2.389  73.292  51.605  57.215 114.506   0.000  41.214  73.292  10.391   0.000   0.000   0.201   0.345   0.935   2.389
1994-217  1994-08-05    1994  217  Fri  76    4.651   5.178   5.178   4.935   0.243   0.193   1.000   1.007   0.600   0.923   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.077   3.143   0.000   0.000   0.000   0.000   0.000   1.134  73.292  51.605  41.896 106.939   0.000  33.647  73.292  17.958   0.000   0.000   0.348   0.332   0.888   1.134
1994-218  1994-08-06    1994  218  Sat  77    5.689   6.450   6.450   6.158   0.292   0.142   1.000   1.029   0.600   0.923   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.077   6.913   0.000   0.000   0.000   0.000   0.000   0.579  73.292  51.605  30.842  99.354   0.000  26.063  73.292  25.542   0.000   0.000   0.495   0.319   0.840   0.579
1994-219  1994-08-07    1994  219  Sun  78    4.112   4.548   4.548   4.335   0.213   0.218   1.000   1.029   0.600   0.923   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.077   0.000   0.579   0.000   0.000  14.241   0.000   1.307  73.292  51.605  47.372 108.469   0.000  35.177  73.292  16.427   0.000   0.000   0.318   0.335   0.897   1.307
1994-220  1994-08-08    1994  220  Mon  79    5.341   5.980   5.980   5.704   0.276   0.161   1.000   1.029   0.600   0.923   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.077   3.560   0.000   0.000   0.000   0.000   0.000   0.678  73.292  51.605  34.929 101.182   0.000  27.890  73.292  23.714   0.000   0.000   0.460   0.323   0.852   0.678
1994-221  1994-08-09    1994  221  Tue  80    4.434   4.902   4.902   4.671   0.230   0.204   1.000   1.029   0.600   0.923   1.054   1.054   1.105   1.105   1.105   0.052   1.000   1.000   0.077   0.000   0.678   0.000   0.000  14.269   0.000   1.493  73.292  51.605  44.300 109.872   0.000  36.580  73.292  15.025   0.000   0.000   0.291   0.337   0.906   1.493
1994-222  1994-08-10    1994  222  Wed  81    3.500   3.794   3.794   3.611   0.183   0.248   1.000   1.029   0.600   0.923   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.077   0.000   1.493   0.000   0.000  21.946   0.000  32.081  73.292  51.605  53.921 126.530   1.633  51.605  73.292   0.000   0.000   0.000   0.000   0.365   1.000  32.081
1994-223  1994-08-11    1994  223  Thu  82    4.450   4.879   4.879   4.647   0.232   0.205   1.000   1.029   0.600   0.923   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.077   2.993   0.000   0.000   0.000   0.000   0.000   0.251  73.292  51.605  44.494  89.570   0.000  16.278  73.292  35.327   0.000   0.000   0.685   0.303   0.779   0.251
1994-224  1994-08-12    1994  224  Fri  83    3.513   3.945   3.945   3.764   0.181   0.242   1.000   1.029   0.600   0.923   1.072   1.072   1.123   1.123   1.123   0.052   1.000   1.000   0.077   0.000   0.251  35.327   0.000   0.000   0.000   5.240  73.292  51.605  52.607 120.700   0.000  47.408  73.292   4.196   0.000   0.000   0.081   0.355   0.974   5.240
1994-225  1994-08-13    1994  225  Sat  84    4.556   5.236   5.236   5.004   0.231   0.191   1.000   1.046   0.600   0.924   1.098   1.098   1.149   1.149   1.149   0.051   1.000   1.000   0.076   3.030   0.000   0.000   0.000   0.000   0.000   1.545  73.292  51.605  41.396 110.224   0.000  36.932  73.292  14.673   0.000   0.000   0.284   0.338   0.908   1.545
1994-226  1994-08-14    1994  226  Sun  85    4.177   4.531   4.531   4.315   0.216   0.219   1.000   1.046   0.600   0.924   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.076   5.861   0.000   0.000   0.000   0.000   0.000   0.881  73.292  51.605  47.516 104.148   0.000  30.856  73.292  20.749   0.000   0.000   0.402   0.327   0.870   0.881
1994-227  1994-08-15    1994  227  Mon  86    3.339   3.719   3.719   3.547   0.171   0.251   1.000   1.046   0.600   0.924   1.062   1.062   1.114   1.114   1.114   0.051   1.000   1.000   0.076   8.105   0.000   0.000   0.000   0.000   0.000   0.588  73.292  51.605  54.579  99.548   0.000  26.257  73.292  25.348   0.000   0.000   0.491   0.320   0.842   0.588
1994-228  1994-08-16    1994  228  Tue  87    2.627   2.866   2.866   2.730   0.136   0.285   1.000   1.046   0.600   0.924   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.076   0.000   0.588   0.000   0.000  11.734   0.000   1.231  73.292  51.605  61.991 107.829   0.000  34.537  73.292  17.068   0.000   0.000   0.331   0.334   0.893   1.231
1994-229  1994-08-17    1994  229  Wed  88    2.802   3.027   3.027   2.881   0.145   0.279   1.000   1.046   0.600   0.924   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.076   1.902   0.000   0.000   0.000   0.000   0.000   0.837  73.292  51.605  60.592 103.571   0.000  30.279  73.292  21.325   0.000   0.000   0.413   0.326   0.867   0.837
1994-230  1994-08-18    1994  230  Thu  89    4.480   4.885   4.885   4.654   0.231   0.205   1.000   1.046   0.600   0.924   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.076   4.933   0.000   0.000   0.000   0.000   0.000   0.508  73.292  51.605  44.444  97.850   0.000  24.558  73.292  27.047   0.000   0.000   0.524   0.317   0.831   0.508
1994-231  1994-08-19    1994  231  Fri  90    5.447   6.043   6.043   5.763   0.280   0.158   1.000   1.046   0.600   0.924   1.058   1.058   1.109   1.109   1.109   0.051   1.000   1.000   0.076   0.000   0.508  27.047   0.000   0.000   0.000   3.748  73.292  51.605  34.380 118.345   0.000  45.053  73.292   6.552   0.000   0.000   0.127   0.351   0.959   3.748
1994-232  1994-08-20    1994  232  Sat  91    4.950   5.705   5.705   5.454   0.251   0.172   1.000   1.049   0.600   0.924   1.102   1.102   1.153   1.153   1.153   0.051   1.000   1.000   0.076   3.299   0.000   0.000   0.000   0.000   0.000   1.360  73.292  51.605  37.318 108.892   0.000  35.600  73.292  16.005   0.000   0.000   0.310   0.335   0.900   1.360
1994-233  1994-08-21    1994  233  Sun  92    4.299   4.749   4.749   4.528   0.221   0.210   1.000   1.049   0.600   0.924   1.053   1.053   1.105   1.105   1.105   0.051   1.000   1.000   0.076   6.203   0.000   0.000   0.000   0.000   0.000   0.780  73.292  51.605  45.624 102.783   0.000  29.491  73.292  22.114   0.000   0.000   0.429   0.325   0.862   0.780
1994-234  1994-08-22    1994  234  Mon  93    4.212   4.667   4.667   4.450   0.216   0.213   1.000   1.049   0.600   0.924   1.057   1.057   1.108   1.108   1.108   0.051   1.000   1.000   0.076   9.044   0.000   0.000   0.000   0.000   0.000   0.486  73.292  51.605  46.342  97.336   0.000  24.044  73.292  27.561   0.000   0.000   0.534   0.316   0.828   0.486
1994-235  1994-08-23    1994  235  Tue  94    0.967   1.067   1.067   1.017   0.050   0.357   1.000   1.049   0.600   0.924   1.052   1.052   1.103   1.103   1.103   0.051   1.000   1.000   0.076   0.000   0.486   0.000   0.000  62.998   0.000  32.081  73.292  51.605  77.620 158.781  33.884  51.605  73.292   0.000   0.000   0.000   0.000   0.419   1.000  32.081
1994-236  1994-08-24    1994  236  Wed  95    1.356   1.487   1.487   1.417   0.070   0.341   1.000   1.049   0.600   0.924   1.045   1.045   1.097   1.097   1.097   0.051   1.000   1.000   0.076   0.000  32.081   0.000   0.000  74.498   0.000  32.081  73.292  51.605  73.969 199.711  74.815  51.605  73.292   0.000   0.000   0.000   0.000   0.487   1.000  32.081
1994-237  1994-08-25    1994  237  Thu  96    2.452   2.724   2.724   2.598   0.126   0.291   1.000   1.049   0.600   0.924   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.076   0.000  32.081   0.000   0.000  63.152   0.000  32.081  73.292  51.605  63.220 228.059 103.162  51.605  73.292   0.000   0.000   0.000   0.000   0.534   1.000  32.081
1994-238  1994-08-26    1994  238  Fri  97    4.066   4.575   4.575   4.368   0.208   0.217   1.000   1.049   0.600   0.924   1.074   1.074   1.125   1.125   1.125   0.051   1.000   1.000   0.076   2.731   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  47.134 191.403  66.506  51.605  73.292   0.000   0.000   0.000   0.000   0.473   1.000  32.081
1994-239  1994-08-27    1994  239  Sat  98    4.464   4.987   4.987   4.758   0.228   0.201   1.000   1.049   0.600   0.924   1.066   1.066   1.117   1.117   1.117   0.051   1.000   1.000   0.076   5.735   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  43.560 154.335  29.439  51.605  73.292   0.000   0.000   0.000   0.000   0.411   1.000  32.081
1994-240  1994-08-28    1994  240  Sun  99    4.646   5.187   5.187   4.949   0.238   0.193   1.000   1.049   0.600   0.924   1.065   1.065   1.116   1.116   1.116   0.051   1.000   1.000   0.076   8.863   0.000   0.000   0.000   0.000   0.000   3.196  73.292  51.605  41.821 117.067   0.000  43.776  73.292   7.829   0.000   0.000   0.152   0.349   0.951   3.196
1994-241  1994-08-29    1994  241  Mon  100   4.162   4.478   4.478   4.263   0.215   0.221   1.000   1.049   0.600   0.924   1.024   1.024   1.076   1.076   1.076   0.052   1.000   1.000   0.076  11.696   0.000   0.000   0.000   0.000   0.000   1.426  73.292  51.605  47.981 109.393   0.000  36.101  73.292  15.503   0.000   0.000   0.300   0.336   0.903   1.426
1994-242  1994-08-30    1994  242  Tue  101   4.545   4.889   4.889   4.519   0.370   0.204   1.000   1.049   0.600   0.924   0.994   0.994   1.076   1.076   1.076   0.081   1.000   1.000   0.076  16.563   0.000   0.000   0.000   0.000   0.000   0.801  73.292  51.605  44.408 103.078   0.000  29.786  73.292  21.819   0.000   0.000   0.423   0.326   0.864   0.801
1994-243  1994-08-31    1994  243  Wed  102   3.824   4.006   4.006   3.687   0.319   0.240   1.000   1.049   0.600   0.924   0.964   0.964   1.098   1.048   1.048   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.527  73.292  51.605  52.079  98.271   0.000  24.979  73.292  26.626   0.000   0.000   0.516   0.318   0.834   0.527
1994-244  1994-09-01    1994  244  Thu  103   4.790   4.871   4.871   4.475   0.396   0.205   1.000   1.049   0.600   0.924   0.934   0.934   1.086   1.017   1.017   0.083   1.000   1.000   0.076   0.000   0.527  26.626   0.000   0.000   0.000   4.380  73.292  51.605  44.568 119.499   0.000  46.207  73.292   5.398   0.000   0.000   0.105   0.353   0.966   4.380
1994-245  1994-09-02    1994  245  Fri  104   5.046   4.983   4.983   4.562   0.420   0.201   1.000   1.049   0.600   0.924   0.904   0.904   1.096   0.988   0.988   0.083   1.000   1.000   0.076   5.528   0.000   0.000   0.000   0.000   0.000   1.532  73.292  51.605  43.595 110.136   0.000  36.845  73.292  14.760   0.000   0.000   0.286   0.337   0.908   1.532
1994-246  1994-09-03    1994  246  Sat  105   4.728   4.537   4.537   4.134   0.403   0.219   1.000   1.049   0.600   0.924   0.874   0.874   1.121   0.959   0.959   0.085   1.000   1.000   0.076  10.826   0.000   0.000   0.000   0.000   0.000   0.874  73.292  51.605  47.472 104.068   0.000  30.776  73.292  20.829   0.000   0.000   0.404   0.327   0.870   0.874
1994-247  1994-09-04    1994  247  Sun  106   4.139   3.843   3.843   3.494   0.349   0.246   1.000   1.049   0.600   0.924   0.844   0.844   1.108   0.928   0.928   0.084   1.000   1.000   0.076  15.413   0.000   0.000   0.000   0.000   0.000   0.578  73.292  51.605  53.496  99.350   0.000  26.058  73.292  25.546   0.000   0.000   0.495   0.319   0.840   0.578
1994-248  1994-09-05    1994  248  Mon  107   4.761   4.270   4.270   3.877   0.393   0.229   1.000   1.049   0.600   0.924   0.814   0.814   1.086   0.897   0.897   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.382  73.292  51.605  49.789  94.502   0.000  21.210  73.292  30.395   0.000   0.000   0.589   0.311   0.810   0.382
1994-249  1994-09-06    1994  249  Tue  108   4.205   3.644   3.644   3.298   0.346   0.254   1.000   1.049   0.600   0.924   0.784   0.784   1.082   0.867   0.867   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.271  73.292  51.605  55.226  90.476   0.000  17.184  73.292  34.421   0.000   0.000   0.667   0.305   0.785   0.271
1994-250  1994-09-07    1994  250  Wed  109   4.618   3.881   3.881   3.483   0.398   0.245   1.000   1.049   0.600   0.924   0.754   0.754   1.135   0.841   0.841   0.086   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.190  73.292  51.605  53.165  86.324   0.000  13.032  73.292  38.573   0.000   0.000   0.747   0.298   0.759   0.190
1994-251  1994-09-08    1994  251  Thu  110   4.205   3.407   3.407   3.045   0.361   0.264   1.000   1.049   0.600   0.924   0.724   0.724   1.131   0.810   0.810   0.086   1.000   1.000   0.076   0.000   0.190   0.000   0.000  33.263   0.000   2.817  73.292  51.605  57.288 115.990   0.000  42.698  73.292   8.907   0.000   0.000   0.173   0.347   0.944   2.817
1994-252  1994-09-09    1994  252  Fri  111   3.514   2.730   2.730   2.440   0.291   0.291   1.000   1.049   0.600   0.924   0.694   0.694   1.087   0.777   0.777   0.083   1.000   1.000   0.076   0.000   2.817   0.000   0.000  32.287   0.000  32.081  73.292  51.605  63.167 142.730  17.833  51.605  73.292   0.000   0.000   0.000   0.000   0.392   1.000  32.081
1994-253  1994-09-10    1994  253  Sat  112   3.666   2.738   2.738   2.435   0.303   0.290   1.000   1.049   0.600   0.924   0.664   0.664   1.085   0.747   0.747   0.083   1.000   1.000   0.076   3.980   0.000   0.000   0.000   0.000   0.000   1.240  73.292  51.605  63.099 107.911   0.000  34.619  73.292  16.986   0.000   0.000   0.329   0.334   0.894   1.240
1994-254  1994-09-11    1994  254  Sun  113   4.007   2.871   2.871   2.541   0.329   0.285   1.000   1.049   0.600   0.924   0.634   0.634   1.081   0.716   0.716   0.082   1.000   1.000   0.076   8.312   0.000   0.000   0.000   0.000   0.000   0.854  73.292  51.605  61.947 103.800   0.000  30.508  73.292  21.097   0.000   0.000   0.409   0.327   0.868   0.854
1994-255  1994-09-12    1994  255  Mon  114   2.668   1.831   1.831   1.612   0.219   0.327   1.000   1.049   0.600   0.924   0.604   0.604   1.078   0.686   0.686   0.082   1.000   1.000   0.076  11.189   0.000   0.000   0.000   0.000   0.000   0.674  73.292  51.605  70.980 101.115   0.000  27.823  73.292  23.782   0.000   0.000   0.461   0.322   0.851   0.674
1994-256  1994-09-13    1994  256  Tue  115   3.738   2.451   2.451   2.146   0.305   0.302   1.000   1.049   0.600   0.924   0.574   0.574   1.073   0.656   0.656   0.082   1.000   1.000   0.076  15.201   0.000   0.000   0.000   0.000   0.000   0.514  73.292  51.605  65.591  97.989   0.000  24.698  73.292  26.907   0.000   0.000   0.521   0.317   0.832   0.514
1994-257  1994-09-14    1994  257  Wed  116   4.132   2.592   2.592   2.249   0.343   0.296   1.000   1.049   0.600   0.924   0.544   0.544   1.093   0.627   0.627   0.083   1.000   1.000   0.076  19.717   0.000   0.000   0.000   0.000   0.000   0.394  73.292  51.605  64.364  94.883   0.000  21.591  73.292  30.014   0.000   0.000   0.582   0.312   0.813   0.394
1994-258  1994-09-15    1994  258  Thu  117   4.629   2.764   2.764   2.380   0.384   0.289   1.000   1.049   0.600   0.924   0.514   0.514   1.090   0.597   0.597   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.301  73.292  51.605  62.874  91.724   0.000  18.433  73.292  33.172   0.000   0.000   0.643   0.307   0.793   0.301
1994-259  1994-09-16    1994  259  Fri  118   4.594   2.605   2.605   2.224   0.380   0.296   1.000   1.049   0.600   0.924   0.484   0.484   1.089   0.567   0.567   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.235  73.292  51.605  64.257  88.818   0.000  15.526  73.292  36.078   0.000   0.000   0.699   0.302   0.775   0.235
1994-260  1994-09-17    1994  260  Sat  119   5.162   2.783   2.783   2.345   0.438   0.289   1.000   1.049   0.600   0.924   0.454   0.454   1.116   0.539   0.539   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.182  73.292  51.605  62.712  85.800   0.000  12.508  73.292  39.096   0.000   0.000   0.758   0.297   0.756   0.182
1994-261  1994-09-18    1994  261  Sun  120   5.181   2.643   2.643   2.198   0.445   0.294   1.000   1.049   0.600   0.924   0.424   0.424   1.129   0.510   0.510   0.086   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.143  73.292  51.605  63.928  82.976   0.000   9.684  73.292  41.921   0.000   0.000   0.812   0.292   0.738   0.143
