************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:23
Simulation start date: 2004-09-28
Simulation end date: 2005-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2004 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2004-344  2004-12-09    2004  344  Thu  72    3.354   3.626   3.626   3.581   0.044   0.605   1.000   1.090   1.200   0.855   1.068   1.068   1.168   1.081   1.081   0.013   0.133   1.000   0.145  18.374   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.678  19.000   0.000   0.000   0.000   0.000  57.545   0.393   0.000   0.170   0.279   0.000
2004-345  2004-12-10    2004  345  Fri  73    2.825   2.981   2.981   2.949   0.031   0.631   1.000   1.090   1.200   0.855   1.044   1.044   1.144   1.055   1.055   0.011   0.110   1.000   0.145  18.590   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.461  16.019   0.000   0.000   0.000   0.000  60.526   0.413   0.000   0.167   0.270   0.000
2004-346  2004-12-11    2004  346  Sat  74    2.363   2.362   2.362   2.340   0.022   0.656   1.000   1.090   1.200   0.855   0.990   0.990   1.091   1.000   1.000   0.010   0.095   1.000   0.145  18.745   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.086  13.657   0.000   0.000   0.000   0.000  62.889   0.429   0.000   0.165   0.262   0.000
2004-347  2004-12-12    2004  347  Sun  75    2.564   2.559   2.559   2.538   0.022   0.648   1.000   1.090   1.200   0.855   0.990   0.990   1.090   0.998   0.998   0.008   0.084   1.000   0.145  18.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.931  11.097   0.000   0.000   0.000   0.000  65.448   0.446   0.000   0.163   0.254   0.000
2004-348  2004-12-13    2004  348  Mon  76    3.118   3.211   3.211   3.188   0.023   0.622   1.000   1.090   1.200   0.855   1.023   1.023   1.123   1.030   1.030   0.007   0.073   1.000   0.145  19.052   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.111   7.886   0.000   0.000   0.000   0.000  68.659   0.468   0.000   0.160   0.244   0.000
2004-349  2004-12-14    2004  349  Tue  77    3.638   3.829   3.829   3.806   0.022   0.597   1.000   1.090   1.200   0.855   1.046   1.046   1.147   1.053   1.053   0.006   0.062   1.000   0.145  19.207   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.488   4.057   0.000   0.000   0.000   0.000  72.488   0.495   0.000   0.157   0.232   0.000
2004-350  2004-12-15    2004  350  Wed  78    3.901   4.117   4.117   4.097   0.020   0.585   1.000   1.090   1.200   0.855   1.050   1.050   1.151   1.055   1.055   0.005   0.050   1.000   0.145  19.344   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.797   0.000   0.000   0.000   0.000   0.000  76.605   0.523   0.000   0.154   0.220   0.000
2004-351  2004-12-16    2004  351  Thu  79    3.575   3.724   3.724   3.709   0.015   0.601   1.000   1.090   1.200   0.855   1.038   1.038   1.138   1.042   1.042   0.004   0.041   1.000   0.145   0.000   0.000  76.605   0.000   0.000   0.000   0.000 146.584   0.000  88.105  72.881   0.000   0.000   0.000   0.000   3.724   0.025   0.000   0.215   0.447   0.001
2004-352  2004-12-17    2004  352  Fri  80    2.423   2.616   2.616   2.373   0.243   0.645   1.000   1.090   1.200   0.855   0.979   0.979   1.080   1.080   1.080   0.100   1.000   1.000   0.145   1.682   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.598  70.265   0.000   0.000   0.000   0.000   6.340   0.043   0.000   0.212   0.439   0.001
2004-353  2004-12-18    2004  353  Sat  81    2.419   2.606   2.606   2.363   0.243   0.646   1.000   1.090   1.200   0.855   0.977   0.977   1.077   1.077   1.077   0.100   1.000   1.000   0.145   3.362   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.657  67.659   0.000   0.000   0.000   0.000   8.946   0.061   0.000   0.210   0.431   0.001
2004-354  2004-12-19    2004  354  Sun  82    3.251   3.798   3.798   3.473   0.325   0.598   1.000   1.090   1.200   0.855   1.068   1.068   1.169   1.169   1.169   0.100   1.000   1.000   0.145   5.612   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.667  63.861   0.000   0.000   0.000   0.000  12.744   0.087   0.000   0.207   0.419   0.001
2004-355  2004-12-20    2004  355  Mon  83    1.953   2.183   2.183   1.987   0.196   0.663   1.000   1.090   1.200   0.855   1.017   1.017   1.117   1.117   1.117   0.100   1.000   1.000   0.145   6.967   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.140  61.678   0.000   0.000   0.000   0.000  14.927   0.102   0.000   0.205   0.412   0.001
2004-356  2004-12-21    2004  356  Tue  84    1.659   1.774   1.774   1.619   0.155   0.679   1.000   1.090   1.200   0.855   0.976   0.976   1.076   1.069   1.069   0.093   0.930   1.000   0.145   8.039   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.538  59.905   0.000   0.000   0.000   0.000  16.700   0.114   0.000   0.204   0.407   0.001
2004-357  2004-12-22    2004  357  Wed  85    1.880   2.000   2.000   1.839   0.161   0.670   1.000   1.090   1.200   0.855   0.979   0.979   1.079   1.064   1.064   0.086   0.853   1.000   0.145   9.153   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.208  57.904   0.000   0.000   0.000   0.000  18.701   0.128   0.000   0.202   0.401   0.000
2004-358  2004-12-23    2004  358  Thu  86    1.699   1.782   1.782   1.650   0.132   0.679   1.000   1.090   1.200   0.855   0.971   0.971   1.071   1.049   1.049   0.078   0.773   1.000   0.145  10.065   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.489  56.122   0.000   0.000   0.000   0.000  20.483   0.140   0.000   0.201   0.395   0.000
2004-359  2004-12-24    2004  359  Fri  87    2.219   2.427   2.427   2.270   0.157   0.653   1.000   1.090   1.200   0.855   1.023   1.023   1.123   1.094   1.094   0.071   0.708   1.000   0.145  11.154   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.705  53.695   0.000   0.000   0.000   0.000  22.910   0.156   0.000   0.199   0.388   0.000
2004-360  2004-12-25    2004  360  Sat  88    2.630   2.958   2.958   2.793   0.166   0.632   1.000   1.090   1.200   0.855   1.062   1.062   1.162   1.125   1.125   0.063   0.629   1.000   0.145  12.301   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.592  50.736   0.000   0.000   0.000   0.000  25.869   0.176   0.000   0.196   0.378   0.000
2004-361  2004-12-26    2004  361  Sun  89    3.298   3.923   3.923   3.742   0.181   0.593   1.000   1.138   1.200   0.859   1.135   1.135   1.235   1.190   1.190   0.055   0.547   1.000   0.141  13.582   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.935  46.813   0.000   0.000   0.000   0.000  29.792   0.203   0.000   0.193   0.366   0.000
2004-362  2004-12-27    2004  362  Mon  90    2.528   2.817   2.817   2.702   0.115   0.637   1.000   1.138   1.200   0.859   1.069   1.069   1.169   1.115   1.115   0.045   0.455   1.000   0.141  14.394   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.420  43.996   0.000   0.000   0.000   0.000  32.609   0.222   0.000   0.191   0.357   0.000
2004-363  2004-12-28    2004  363  Tue  91    2.122   2.271   2.271   2.187   0.084   0.659   1.000   1.138   1.200   0.859   1.031   1.031   1.130   1.070   1.070   0.039   0.397   1.000   0.141  14.985   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.624  41.725   0.000   0.000   0.000   0.000  34.880   0.238   0.000   0.189   0.350   0.000
2004-364  2004-12-29    2004  364  Wed  92    2.598   2.853   2.853   2.761   0.092   0.636   1.000   1.138   1.200   0.859   1.063   1.063   1.162   1.098   1.098   0.035   0.354   1.000   0.141  15.634   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.211  38.873   0.000   0.000   0.000   0.000  37.732   0.257   0.000   0.186   0.341   0.000
2004-365  2004-12-30    2004  365  Thu  93    2.353   2.498   2.498   2.426   0.072   0.650   1.000   1.138   1.200   0.859   1.031   1.031   1.130   1.062   1.062   0.031   0.307   1.000   0.141  16.142   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.290  36.374   0.000   0.000   0.000   0.000  40.231   0.274   0.000   0.184   0.333   0.000
2004-366  2004-12-31    2004  366  Fri  94    2.267   2.493   2.493   2.432   0.061   0.650   1.000   1.138   1.200   0.859   1.073   1.073   1.172   1.100   1.100   0.027   0.271   1.000   0.141  16.575   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.321  33.882   0.000   0.000   0.000   0.000  42.723   0.291   0.000   0.182   0.326   0.000
2005-001  2005-01-01    2005  001  Sat  95    1.829   1.882   1.882   1.838   0.043   0.675   1.000   1.138   1.200   0.859   1.005   1.005   1.104   1.029   1.029   0.024   0.240   1.000   0.141  16.883   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.906  32.000   0.000   0.000   0.000   0.000  44.605   0.304   0.000   0.181   0.320   0.000
2005-002  2005-01-02    2005  002  Sun  96    1.808   1.803   1.803   1.762   0.041   0.678   1.000   1.138   1.200   0.859   0.975   0.975   1.079   0.998   0.998   0.023   0.218   1.000   0.141  17.174   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.364  30.197   0.000   0.000   0.000   0.000  46.408   0.317   0.000   0.179   0.314   0.000
2005-003  2005-01-03    2005  003  Mon  97    1.980   1.937   1.937   1.871   0.067   0.673   1.000   1.138   1.200   0.859   0.945   0.945   1.116   0.979   0.979   0.034   0.197   1.000   0.141  17.645   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.579  28.259   0.000   0.000   0.000   0.000  48.346   0.330   0.000   0.177   0.308   0.000
2005-004  2005-01-04    2005  004  Tue  98    2.264   2.153   2.153   2.072   0.082   0.664   1.000   1.138   1.200   0.859   0.915   0.915   1.137   0.951   0.951   0.036   0.163   1.000   0.141  18.223   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.312  26.106   0.000   0.000   0.000   0.000  50.499   0.345   0.000   0.176   0.301   0.000
2005-005  2005-01-05    2005  005  Wed  99    2.247   2.058   2.058   1.988   0.070   0.668   1.000   1.138   1.200   0.859   0.885   0.885   1.142   0.916   0.916   0.031   0.121   1.000   0.141  18.718   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.872  24.048   0.000   0.000   0.000   0.000  52.557   0.359   0.000   0.174   0.295   0.000
2005-006  2005-01-06    2005  006  Thu  100   2.459   2.166   2.166   2.102   0.064   0.663   1.000   1.138   1.200   0.859   0.855   0.855   1.159   0.881   0.881   0.026   0.086   1.000   0.141  19.171   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.235  21.882   0.000   0.000   0.000   0.000  54.723   0.373   0.000   0.172   0.288   0.000
2005-007  2005-01-07    2005  007  Fri  101   2.646   2.231   2.231   2.182   0.049   0.661   1.000   1.138   1.200   0.859   0.825   0.825   1.172   0.843   0.843   0.018   0.053   1.000   0.141  19.516   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.856  19.651   0.000   0.000   0.000   0.000  56.954   0.389   0.000   0.170   0.281   0.000
2005-008  2005-01-08    2005  008  Sat  102   2.862   2.306   2.306   2.275   0.031   0.658   1.000   1.138   1.200   0.859   0.795   0.795   1.180   0.806   0.806   0.011   0.028   1.000   0.141  19.737   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.418  17.345   0.000   0.000   0.000   0.000  59.260   0.404   0.000   0.168   0.274   0.000
2005-009  2005-01-09    2005  009  Sun  103   2.487   1.914   1.914   1.902   0.012   0.673   1.000   1.138   1.200   0.859   0.765   0.765   1.142   0.770   0.770   0.005   0.012   1.000   0.141  19.819   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.718  15.431   0.000   0.000   0.000   0.000  61.174   0.417   0.000   0.167   0.268   0.000
2005-010  2005-01-10    2005  010  Mon  104   2.461   1.815   1.815   1.809   0.007   0.677   1.000   1.138   1.200   0.859   0.735   0.735   1.145   0.738   0.738   0.003   0.006   1.000   0.141  19.865   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.293  13.616   0.000   0.000   0.000   0.000  62.989   0.430   0.000   0.165   0.262   0.000
2005-011  2005-01-11    2005  011  Tue  105   2.326   1.643   1.643   1.639   0.003   0.684   1.000   1.138   1.200   0.859   0.705   0.705   1.142   0.706   0.706   0.001   0.003   1.000   0.141  19.888   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.307  11.973   0.000   0.000   0.000   0.000  64.632   0.441   0.000   0.164   0.257   0.000
2005-012  2005-01-12    2005  012  Wed  106   2.790   1.885   1.885   1.883   0.002   0.675   1.000   1.138   1.200   0.859   0.675   0.675   1.174   0.676   0.676   0.001   0.002   1.000   0.141  19.903   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.885  10.088   0.000   0.000   0.000   0.000  66.517   0.454   0.000   0.162   0.251   0.000
2005-013  2005-01-13    2005  013  Thu  107   3.493   2.253   2.253   2.252   0.001   0.660   1.000   1.138   1.200   0.859   0.645   0.645   1.206   0.645   0.645   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.726   7.835   0.000   0.000   0.000   0.000  68.770   0.469   0.000   0.160   0.244   0.000
2005-014  2005-01-14    2005  014  Fri  108   3.644   2.241   2.241   2.241   0.000   0.660   1.000   1.138   1.200   0.859   0.615   0.615   1.193   0.615   0.615   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.798   5.594   0.000   0.000   0.000   0.000  71.011   0.484   0.000   0.159   0.237   0.000
2005-015  2005-01-15    2005  015  Sat  109   3.195   1.869   1.869   1.869   0.000   0.675   1.000   1.138   1.200   0.859   0.585   0.585   1.179   0.585   0.585   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.980   3.725   0.000   0.000   0.000   0.000  72.880   0.497   0.000   0.157   0.231   0.000
2005-016  2005-01-16    2005  016  Sun  110   2.108   1.170   1.170   1.170   0.000   0.703   1.000   1.138   1.200   0.859   0.555   0.555   1.119   0.555   0.555   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.080   2.556   0.000   0.000   0.000   0.000  74.049   0.505   0.000   0.156   0.228   0.000
2005-017  2005-01-17    2005  017  Mon  111   1.917   1.006   1.006   1.006   0.000   0.710   1.000   1.138   1.200   0.859   0.525   0.525   1.103   0.525   0.525   0.000   0.000   1.000   0.141   0.000   0.000  74.049   0.000   0.000   0.000   0.000 146.584   0.000 104.039  75.599   0.000   0.000   0.000   0.000   1.006   0.007   0.000   0.217   0.456   0.001
2005-018  2005-01-18    2005  018  Tue  112   2.659   1.760   1.760   1.316   0.444   0.680   1.000   1.138   1.200   0.859   0.495   0.495   1.181   0.662   0.662   0.167   1.000   1.000   0.141   3.142   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.618  73.839   0.000   0.000   0.000   0.000   2.766   0.019   0.000   0.215   0.450   0.001
2005-019  2005-01-19    2005  019  Wed  113   2.762   1.748   1.748   1.284   0.464   0.680   1.000   1.138   1.200   0.859   0.465   0.465   1.189   0.633   0.633   0.168   1.000   1.000   0.141   6.427   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.688  72.091   0.000   0.000   0.000   0.000   4.514   0.031   0.000   0.214   0.445   0.001
2005-020  2005-01-20    2005  020  Thu  114   3.239   1.963   1.963   1.409   0.554   0.671   1.000   1.138   1.200   0.859   0.435   0.435   1.210   0.606   0.606   0.171   0.969   1.000   0.141  10.347   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.430  70.128   0.000   0.000   0.000   0.000   6.477   0.044   0.000   0.212   0.439   0.001
2005-021  2005-01-21    2005  021  Fri  115   1.317   0.736   0.736   0.533   0.203   0.721   1.000   1.138   1.200   0.859   0.405   0.405   1.089   0.559   0.559   0.154   0.687   1.000   0.141  11.782   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.622  69.392   0.000   0.000   0.000   0.000   7.213   0.049   0.000   0.212   0.437   0.001
2005-022  2005-01-22    2005  022  Sat  116   1.528   0.818   0.818   0.573   0.245   0.717   1.000   1.138   1.200   0.859   0.375   0.375   1.134   0.535   0.535   0.160   0.584   1.000   0.141   0.396   0.001   0.000   0.000  13.120   0.000   5.089 146.584   0.000 105.143  81.694   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.222   0.475   0.002
2005-023  2005-01-23    2005  023  Sun  117   1.454   0.730   0.730   0.502   0.228   0.721   1.000   1.138   1.200   0.859   0.345   0.345   1.111   0.502   0.502   0.157   1.000   1.000   0.141   2.011   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.658  75.875   0.000   0.000   0.000   0.000   0.730   0.005   0.000   0.217   0.457   0.002
2005-024  2005-01-24    2005  024  Mon  118   1.351   0.633   0.633   0.425   0.208   0.725   1.000   1.138   1.200   0.859   0.315   0.315   1.089   0.469   0.469   0.154   1.000   1.000   0.141   3.482   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.226  75.242   0.000   0.000   0.000   0.000   1.363   0.009   0.000   0.217   0.455   0.001
2005-025  2005-01-25    2005  025  Tue  119   1.975   0.871   0.871   0.563   0.309   0.715   1.000   1.138   1.200   0.859   0.285   0.285   1.106   0.441   0.441   0.156   1.000   1.000   0.141   5.667   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.829  74.371   0.000   0.000   0.000   0.000   2.234   0.015   0.000   0.216   0.452   0.001
2005-026  2005-01-26    2005  026  Wed  120   2.386   0.991   0.991   0.608   0.383   0.710   1.000   1.138   1.200   0.859   0.255   0.255   1.135   0.415   0.415   0.160   1.000   1.000   0.141   8.376   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.127  73.380   0.000   0.000   0.000   0.000   3.225   0.022   0.000   0.215   0.449   0.001
2005-027  2005-01-27    2005  027  Thu  121   2.272   0.865   0.865   0.511   0.354   0.715   1.000   1.138   1.200   0.859   0.225   0.225   1.104   0.381   0.381   0.156   0.829   1.000   0.141   0.000   0.001   0.000   0.000  12.822   0.000   8.732 146.584   0.000 104.863  85.337   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.225   0.486   0.003
2005-028  2005-01-28    2005  028  Fri  122   2.468   0.869   0.869   0.481   0.388   0.715   1.000   1.138   1.200   0.859   0.195   0.195   1.114   0.352   0.352   0.157   1.000   1.000   0.141   2.749   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.840  75.736   0.000   0.000   0.000   0.000   0.869   0.006   0.000   0.217   0.456   0.001
2005-029  2005-01-29    2005  029  Sat  123   2.149   0.685   0.685   0.354   0.330   0.723   1.000   1.138   1.200   0.859   0.165   0.165   1.088   0.319   0.319   0.154   1.000   1.000   0.141   5.087   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.923  75.051   0.000   0.000   0.000   0.000   1.554   0.011   0.000   0.216   0.454   0.001
2005-030  2005-01-30    2005  030  Sun  124   2.079   0.630   0.630   0.312   0.319   0.725   1.000   1.138   1.200   0.859   0.135   0.150   1.084   0.303   0.303   0.153   1.000   1.000   0.141   7.342   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.241  74.421   0.000   0.000   0.000   0.000   2.184   0.015   0.000   0.216   0.452   0.001
2005-031  2005-01-31    2005  031  Mon  125   2.566   0.786   0.786   0.385   0.401   0.719   1.000   1.138   1.200   0.859   0.105   0.150   1.107   0.306   0.306   0.156   0.904   1.000   0.141  10.183   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.327  73.634   0.000   0.000   0.000   0.000   2.971   0.020   0.000   0.215   0.450   0.001
