************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:24
Simulation start date: 2013-05-21
Simulation end date: 2013-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2013 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2013-213  2013-08-01    2013  213  Thu  72    2.787   3.059   3.059   2.783   0.276   0.278   1.000   0.941   0.584   0.850   0.998   0.998   1.097   1.097   1.097   0.099   1.000   1.000   0.150   0.000   4.472   0.000   0.000  17.382   0.000  32.081  71.337  50.229  58.700 125.242   3.676  50.229  71.337   0.000   0.000   0.000   0.000   0.368   1.000  32.081
2013-214  2013-08-02    2013  214  Fri  73    4.973   5.652   5.652   5.069   0.583   0.174   1.000   0.963   0.589   0.850   1.019   1.019   1.136   1.136   1.136   0.117   1.000   1.000   0.150   3.892   0.000   0.000   0.000   0.000   0.000   0.241  71.989  50.687  37.110  87.510   0.000  15.521  71.989  35.166   0.000   0.000   0.694   0.302   0.776   0.241
2013-215  2013-08-03    2013  215  Sat  74    5.507   6.195   6.129   5.659   0.470   0.152   0.988   0.984   0.595   0.872   1.040   1.040   1.125   1.125   1.113   0.085   1.000   1.000   0.128   0.000   0.241  35.166   0.000   0.000   0.000   3.307  72.640  51.146  32.768 116.307   0.000  43.666  72.640   7.480   0.000   0.000   0.146   0.349   0.953   3.307
2013-216  2013-08-04    2013  216  Sun  75    5.058   5.610   5.610   5.357   0.253   0.176   1.000   1.005   0.600   0.923   1.059   1.059   1.109   1.109   1.109   0.050   1.000   1.000   0.077   3.273   0.000   0.000   0.000   0.000   0.000   1.182  73.292  51.605  38.144 107.389   0.000  34.097  73.292  17.508   0.000   0.000   0.339   0.333   0.891   1.182
2013-217  2013-08-05    2013  217  Mon  76    3.385   3.698   3.698   3.518   0.179   0.252   1.000   1.005   0.600   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077   0.000   1.182   0.000   0.000  16.025   0.000   3.842  73.292  51.605  54.762 118.534   0.000  45.242  73.292   6.362   0.000   0.000   0.123   0.351   0.960   3.842
2013-218  2013-08-06    2013  218  Tue  77    1.085   1.193   1.193   1.136   0.057   0.352   1.000   1.005   0.600   0.923   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.077   0.000   3.842   0.000   0.000  33.501   0.000  32.081  73.292  51.605  76.521 147.000  22.103  51.605  73.292   0.000   0.000   0.000   0.000   0.399   1.000  32.081
2013-219  2013-08-07    2013  219  Wed  78    3.162   3.394   3.394   3.225   0.169   0.264   1.000   1.005   0.600   0.923   1.020   1.020   1.073   1.073   1.073   0.053   1.000   1.000   0.077   2.188   0.000   0.000   0.000   0.000   0.000   1.755  73.292  51.605  57.400 111.525   0.000  38.234  73.292  13.371   0.000   0.000   0.259   0.340   0.916   1.755
2013-220  2013-08-08    2013  220  Thu  79    3.401   3.704   3.704   3.523   0.180   0.252   1.000   1.005   0.600   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   0.000   1.755   0.000   0.000  17.631   0.000   9.822  73.292  51.605  54.708 123.697   0.000  50.406  73.292   1.199   0.000   0.000   0.023   0.360   0.993   9.822
2013-221  2013-08-09    2013  221  Fri  80    2.325   2.542   2.542   2.419   0.123   0.298   1.000   1.005   0.600   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077   1.593   0.000   0.000   0.000   0.000   0.000   1.722  73.292  51.605  64.805 111.334   0.000  38.042  73.292  13.563   0.000   0.000   0.263   0.339   0.915   1.722
2013-222  2013-08-10    2013  222  Sat  81    4.472   4.934   4.934   4.699   0.236   0.203   1.000   1.005   0.600   0.923   1.051   1.051   1.103   1.103   1.103   0.053   1.000   1.000   0.077   4.641   0.000   0.000   0.000   0.000   0.000   0.923  73.292  51.605  44.017 104.677   0.000  31.386  73.292  20.219   0.000   0.000   0.392   0.328   0.874   0.923
2013-223  2013-08-11    2013  223  Sun  82    4.085   4.575   4.575   4.363   0.212   0.217   1.000   1.014   0.600   0.923   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.077   7.388   0.000   0.000   0.000   0.000   0.000   0.570  73.292  51.605  47.137  99.179   0.000  25.887  73.292  25.718   0.000   0.000   0.498   0.319   0.839   0.570
2013-224  2013-08-12    2013  224  Mon  83    4.519   5.095   5.095   4.862   0.233   0.196   1.000   1.022   0.600   0.923   1.076   1.076   1.128   1.128   1.128   0.052   1.000   1.000   0.077   0.000   0.570  25.718   0.000   0.000   0.000   4.220  73.292  51.605  42.621 119.232   0.000  45.940  73.292   5.665   0.000   0.000   0.110   0.353   0.965   4.220
2013-225  2013-08-13    2013  225  Tue  84    3.601   4.129   4.129   3.946   0.183   0.235   1.000   1.043   0.600   0.923   1.096   1.096   1.147   1.147   1.147   0.051   1.000   1.000   0.077   2.391   0.000   0.000   0.000   0.000   0.000   1.647  73.292  51.605  51.014 110.883   0.000  37.591  73.292  14.013   0.000   0.000   0.272   0.339   0.912   1.647
2013-226  2013-08-14    2013  226  Wed  85    3.810   4.430   4.430   4.238   0.192   0.223   1.000   1.060   0.600   0.925   1.112   1.112   1.163   1.163   1.163   0.050   1.000   1.000   0.075   4.946   0.000   0.000   0.000   0.000   0.000   0.934  73.292  51.605  48.401 104.806   0.000  31.515  73.292  20.090   0.000   0.000   0.389   0.329   0.875   0.934
2013-227  2013-08-15    2013  227  Thu  86    2.264   2.567   2.567   2.452   0.115   0.297   1.000   1.060   0.600   0.925   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.075   0.000   0.934   0.000   0.000  17.051   0.000   3.753  73.292  51.605  64.583 118.356   0.000  45.064  73.292   6.541   0.000   0.000   0.127   0.351   0.959   3.753
2013-228  2013-08-16    2013  228  Fri  87    2.883   3.234   3.234   3.087   0.147   0.271   1.000   1.060   0.600   0.925   1.071   1.071   1.122   1.122   1.122   0.051   1.000   1.000   0.075   0.000   3.753   0.000   0.000  15.680   0.000  32.081  73.292  51.605  58.792 127.049   2.152  51.605  73.292   0.000   0.000   0.000   0.000   0.366   1.000  32.081
2013-229  2013-08-17    2013  229  Sat  88    2.141   2.400   2.400   2.291   0.109   0.304   1.000   1.060   0.600   0.925   1.070   1.070   1.121   1.121   1.121   0.051   1.000   1.000   0.075   1.449  25.486   0.000   0.000  25.486   0.000   3.611  73.292  51.605  66.035 118.054   0.000  44.762  73.292   6.843   0.000   0.000   0.133   0.351   0.957   3.611
2013-230  2013-08-18    2013  230  Sun  89    2.940   3.245   3.245   3.095   0.150   0.270   1.000   1.060   0.600   0.925   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.075   3.447   0.000   0.000   0.000   0.000   0.000   1.699  73.292  51.605  58.691 111.198   0.000  37.906  73.292  13.699   0.000   0.000   0.265   0.339   0.914   1.699
2013-231  2013-08-19    2013  231  Mon  90    3.068   3.338   3.338   3.181   0.157   0.266   1.000   1.060   0.600   0.925   1.037   1.037   1.088   1.088   1.088   0.051   1.000   1.000   0.075   5.539   0.000   0.000   0.000   0.000   0.000   1.056  73.292  51.605  57.886 106.161   0.000  32.869  73.292  18.736   0.000   0.000   0.363   0.331   0.883   1.056
2013-232  2013-08-20    2013  232  Tue  91    4.219   4.507   4.507   4.290   0.217   0.220   1.000   1.060   0.600   0.925   1.017   1.017   1.068   1.068   1.068   0.051   1.000   1.000   0.075   0.000   1.056   0.000   0.000  21.761   0.000   7.048  73.292  51.605  47.727 122.359   0.000  49.067  73.292   2.538   0.000   0.000   0.049   0.358   0.984   7.048
2013-233  2013-08-21    2013  233  Wed  92    3.842   4.145   4.145   3.948   0.197   0.234   1.000   1.060   0.600   0.925   1.027   1.027   1.079   1.079   1.079   0.051   1.000   1.000   0.075   0.000   7.048   0.000   0.000  24.744   0.000  32.081  73.292  51.605  50.871 135.909  11.012  51.605  73.292   0.000   0.000   0.000   0.000   0.380   1.000  32.081
2013-234  2013-08-22    2013  234  Thu  93    2.648   2.893   2.893   2.757   0.136   0.284   1.000   1.060   0.600   0.925   1.041   1.041   1.092   1.092   1.092   0.051   1.000   1.000   0.075   1.804   0.000   0.000   0.000   0.000   0.000   0.664  73.292  51.605  61.753 100.935   0.000  27.643  73.292  23.961   0.000   0.000   0.464   0.322   0.850   0.664
2013-235  2013-08-23    2013  235  Fri  94    4.821   5.159   5.159   4.911   0.248   0.194   1.000   1.060   0.600   0.925   1.018   1.018   1.070   1.070   1.070   0.051   1.000   1.000   0.075   5.104   0.000   0.000   0.000   0.000   0.000   0.402  73.292  51.605  42.067  95.113   0.000  21.821  73.292  29.784   0.000   0.000   0.577   0.312   0.814   0.402
2013-236  2013-08-24    2013  236  Sat  95    4.805   5.166   5.166   4.919   0.247   0.193   1.000   1.060   0.600   0.925   1.024   1.024   1.075   1.075   1.075   0.051   1.000   1.000   0.075   0.000   0.402  29.784   0.000   0.000   0.000   4.277  73.292  51.605  42.006 119.329   0.000  46.037  73.292   5.568   0.000   0.000   0.108   0.353   0.965   4.277
2013-237  2013-08-25    2013  237  Sun  96    4.869   5.302   5.302   5.053   0.249   0.188   1.000   1.060   0.600   0.925   1.038   1.038   1.089   1.089   1.089   0.051   1.000   1.000   0.075   3.318   0.000   0.000   0.000   0.000   0.000   1.476  73.292  51.605  40.817 109.750   0.000  36.458  73.292  15.147   0.000   0.000   0.294   0.337   0.905   1.476
2013-238  2013-08-26    2013  238  Mon  97    5.428   5.951   5.951   5.674   0.278   0.162   1.000   1.060   0.600   0.925   1.045   1.045   1.096   1.096   1.096   0.051   1.000   1.000   0.075   7.012   0.000   0.000   0.000   0.000   0.000   0.749  73.292  51.605  35.178 102.322   0.000  29.031  73.292  22.574   0.000   0.000   0.437   0.324   0.859   0.749
2013-239  2013-08-27    2013  239  Tue  98    5.541   6.212   6.212   5.930   0.282   0.152   1.000   1.060   0.600   0.925   1.070   1.070   1.121   1.121   1.121   0.051   1.000   1.000   0.075  10.762   0.000   0.000   0.000   0.000   0.000   0.411  73.292  51.605  32.916  95.361   0.000  22.070  73.292  29.535   0.000   0.000   0.572   0.313   0.816   0.411
2013-240  2013-08-28    2013  240  Wed  99    4.652   4.989   4.989   4.750   0.239   0.200   1.000   1.060   0.600   0.925   1.021   1.021   1.072   1.072   1.072   0.051   1.000   1.000   0.075   0.000   0.411  29.535   0.000   0.000   0.000   4.379  73.292  51.605  43.541 119.497   0.000  46.205  73.292   5.400   0.000   0.000   0.105   0.353   0.966   4.379
2013-241  2013-08-29    2013  241  Thu  100   4.240   4.544   4.544   4.326   0.218   0.218   1.000   1.060   0.600   0.925   1.020   1.020   1.072   1.072   1.072   0.051   1.000   1.000   0.075   2.900   0.000   0.000   0.000   0.000   0.000   1.598  73.292  51.605  47.405 110.574   0.000  37.282  73.292  14.323   0.000   0.000   0.278   0.338   0.911   1.598
2013-242  2013-08-30    2013  242  Fri  101   2.882   3.087   3.087   2.854   0.233   0.277   1.000   1.060   0.600   0.925   0.990   0.990   1.074   1.071   1.071   0.081   1.000   1.000   0.075   5.994   0.000   0.000   0.000   0.000   0.000   1.030  73.292  51.605  60.067 105.889   0.000  32.597  73.292  19.008   0.000   0.000   0.368   0.330   0.881   1.030
2013-243  2013-08-31    2013  243  Sat  102   3.934   4.096   4.096   3.779   0.317   0.236   1.000   1.060   0.600   0.925   0.960   0.960   1.073   1.041   1.041   0.081   1.000   1.000   0.075  10.218   0.000   0.000   0.000   0.000   0.000   0.654  73.292  51.605  51.297 100.763   0.000  27.471  73.292  24.134   0.000   0.000   0.468   0.322   0.849   0.654
2013-244  2013-09-01    2013  244  Sun  103   4.528   4.588   4.588   4.213   0.375   0.216   1.000   1.060   0.600   0.925   0.930   0.930   1.102   1.013   1.013   0.083   1.000   1.000   0.075  15.207   0.000   0.000   0.000   0.000   0.000   0.416  73.292  51.605  47.027  95.521   0.000  22.229  73.292  29.376   0.000   0.000   0.569   0.313   0.816   0.416
2013-245  2013-09-02    2013  245  Mon  104   5.007   4.928   4.928   4.509   0.419   0.203   1.000   1.060   0.600   0.925   0.900   0.900   1.114   0.984   0.984   0.084   1.000   1.000   0.075   0.000   0.416  29.376   0.000   0.000   0.000   4.413  73.292  51.605  44.071 119.552   0.000  46.260  73.292   5.344   0.000   0.000   0.104   0.353   0.967   4.413
2013-246  2013-09-03    2013  246  Tue  105   5.142   4.909   4.909   4.476   0.433   0.204   1.000   1.060   0.600   0.925   0.870   0.870   1.121   0.955   0.955   0.084   1.000   1.000   0.075   5.763   0.000   0.000   0.000   0.000   0.000   1.546  73.292  51.605  44.237 110.230   0.000  36.939  73.292  14.666   0.000   0.000   0.284   0.338   0.908   1.546
2013-247  2013-09-04    2013  247  Wed  106   5.428   5.020   5.020   4.562   0.458   0.199   1.000   1.060   0.600   0.925   0.840   0.840   1.123   0.925   0.925   0.084   1.000   1.000   0.075  11.859   0.000   0.000   0.000   0.000   0.000   0.844  73.292  51.605  43.274 103.665   0.000  30.373  73.292  21.232   0.000   0.000   0.411   0.327   0.867   0.844
2013-248  2013-09-05    2013  248  Thu  107   5.143   4.599   4.599   4.168   0.431   0.216   1.000   1.060   0.600   0.925   0.810   0.810   1.115   0.894   0.894   0.084   1.000   1.000   0.075  17.592   0.000   0.000   0.000   0.000   0.000   0.525  73.292  51.605  46.932  98.223   0.000  24.931  73.292  26.674   0.000   0.000   0.517   0.318   0.833   0.525
2013-249  2013-09-06    2013  249  Fri  108   5.033   4.346   4.346   3.928   0.418   0.226   1.000   1.060   0.600   0.925   0.780   0.780   1.105   0.864   0.864   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.346  73.292  51.605  49.131  93.352   0.000  20.060  73.292  31.545   0.000   0.000   0.611   0.309   0.803   0.346
2013-250  2013-09-07    2013  250  Sat  109   4.900   4.079   4.079   3.677   0.402   0.237   1.000   1.060   0.600   0.925   0.750   0.750   1.092   0.833   0.833   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.238  73.292  51.605  51.446  88.927   0.000  15.635  73.292  35.970   0.000   0.000   0.697   0.302   0.775   0.238
2013-251  2013-09-08    2013  251  Sun  110   4.127   3.310   3.310   2.973   0.337   0.268   1.000   1.060   0.600   0.925   0.720   0.720   1.086   0.802   0.802   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.175  73.292  51.605  58.131  85.379   0.000  12.088  73.292  39.517   0.000   0.000   0.766   0.296   0.753   0.175
2013-252  2013-09-09    2013  252  Mon  111   4.308   3.324   3.324   2.975   0.349   0.267   1.000   1.060   0.600   0.925   0.690   0.690   1.079   0.772   0.772   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.130  73.292  51.605  58.008  81.880   0.000   8.588  73.292  43.017   0.000   0.000   0.834   0.290   0.731   0.130
2013-253  2013-09-10    2013  253  Tue  112   4.624   3.430   3.430   3.054   0.376   0.263   1.000   1.060   0.600   0.925   0.660   0.660   1.081   0.742   0.742   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.095  73.292  51.605  57.090  78.320   0.000   5.029  73.292  46.576   0.000   0.000   0.903   0.284   0.709   0.095
2013-254  2013-09-11    2013  254  Wed  113   4.744   3.380   3.380   2.991   0.388   0.265   1.000   1.060   0.600   0.925   0.630   0.630   1.090   0.712   0.712   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.070  73.292  51.605  57.525  74.846   0.000   1.554  73.292  50.051   0.000   0.000   0.970   0.279   0.687   0.070
2013-255  2013-09-12    2013  255  Thu  114   4.606   3.144   3.144   2.766   0.378   0.274   1.000   1.060   0.600   0.925   0.600   0.600   1.092   0.683   0.683   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.575  71.632   0.000   0.000  71.632  51.605   1.660   0.023   1.000   0.273   0.667   0.052
2013-256  2013-09-13    2013  256  Fri  115   4.296   2.450   2.450   2.450   0.000   0.302   1.000   1.060   0.600   0.925   0.570   0.570   1.077   0.570   0.570   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.598  69.182   0.000   0.000  69.182  51.605   4.110   0.056   1.000   0.269   0.652   0.042
2013-257  2013-09-14    2013  257  Sat  116   4.729   2.556   2.556   2.556   0.000   0.298   1.000   1.060   0.600   0.925   0.540   0.540   1.077   0.540   0.540   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.683  66.626   0.000   0.000  66.626  51.605   6.666   0.091   1.000   0.265   0.636   0.033
2013-258  2013-09-15    2013  258  Sun  117   5.080   2.593   2.593   2.593   0.000   0.296   1.000   1.060   0.600   0.925   0.510   0.510   1.091   0.510   0.510   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.359  64.033   0.000   0.000  64.033  51.605   9.259   0.126   1.000   0.261   0.620   0.026
2013-259  2013-09-16    2013  259  Mon  118   4.168   2.003   2.003   2.003   0.000   0.320   1.000   1.060   0.600   0.925   0.480   0.480   1.091   0.480   0.480   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.489  62.030   0.000   0.000  62.030  51.605  11.261   0.154   1.000   0.257   0.607   0.021
2013-260  2013-09-17    2013  260  Tue  119   5.196   2.340   2.340   2.340   0.000   0.306   1.000   1.060   0.600   0.925   0.450   0.450   1.099   0.450   0.450   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.554  59.690   0.000   0.000  59.690  51.605  13.602   0.186   1.000   0.253   0.593   0.017
2013-261  2013-09-18    2013  261  Wed  120   5.203   2.187   2.187   2.187   0.000   0.313   1.000   1.060   0.600   0.925   0.420   0.420   1.096   0.420   0.420   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.883  57.502   0.000   0.000  57.502  51.605  15.789   0.215   1.000   0.250   0.579   0.014
