************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:19
Simulation start date: 1988-09-28
Simulation end date: 1989-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1988 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1988-344  1988-12-09    1988  344  Fri  72    2.707   2.930   2.930   2.846   0.084   0.633   1.000   1.099   1.200   0.856   1.051   1.051   1.151   1.082   1.082   0.031   0.310   1.000   0.144  16.187   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.760  32.677   0.000   0.000   0.000   0.000  42.034   0.287   0.000   0.181   0.322   0.000
1988-345  1988-12-10    1988  345  Sat  73    2.626   2.806   2.806   2.736   0.070   0.638   1.000   1.099   1.200   0.856   1.042   1.042   1.142   1.069   1.069   0.027   0.268   1.000   0.144  16.676   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.482  29.871   0.000   0.000   0.000   0.000  44.840   0.306   0.000   0.179   0.313   0.000
1988-346  1988-12-11    1988  346  Sun  74    2.886   3.091   3.091   3.024   0.067   0.626   1.000   1.099   1.200   0.856   1.048   1.048   1.148   1.071   1.071   0.023   0.232   1.000   0.144  17.142   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.813  26.780   0.000   0.000   0.000   0.000  47.931   0.327   0.000   0.176   0.303   0.000
1988-347  1988-12-12    1988  347  Mon  75    4.004   4.476   4.476   4.396   0.080   0.571   1.000   1.099   1.200   0.856   1.098   1.098   1.198   1.118   1.118   0.020   0.199   1.000   0.144  17.696   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.696  22.304   0.000   0.000   0.000   0.000  52.407   0.358   0.000   0.172   0.289   0.000
1988-348  1988-12-13    1988  348  Tue  76    3.991   4.450   4.450   4.386   0.064   0.572   1.000   1.099   1.200   0.856   1.099   1.099   1.199   1.115   1.115   0.016   0.159   1.000   0.144  18.138   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.846  17.854   0.000   0.000   0.000   0.000  56.857   0.388   0.000   0.169   0.276   0.000
1988-349  1988-12-14    1988  349  Wed  77    2.992   3.175   3.175   3.137   0.038   0.623   1.000   1.099   1.200   0.856   1.049   1.049   1.149   1.061   1.061   0.013   0.127   1.000   0.144  18.403   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.321  14.679   0.000   0.000   0.000   0.000  60.032   0.410   0.000   0.166   0.266   0.000
1988-350  1988-12-15    1988  350  Thu  78    3.431   3.636   3.636   3.599   0.037   0.605   1.000   1.099   1.200   0.856   1.049   1.049   1.149   1.060   1.060   0.011   0.108   1.000   0.144  18.661   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.618  11.043   0.000   0.000   0.000   0.000  63.668   0.434   0.000   0.163   0.254   0.000
1988-351  1988-12-16    1988  351  Fri  79    3.026   3.203   3.203   3.176   0.027   0.622   1.000   1.099   1.200   0.856   1.049   1.049   1.149   1.058   1.058   0.009   0.090   1.000   0.144  18.850   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.159   7.840   0.000   0.000   0.000   0.000  66.871   0.456   0.000   0.160   0.244   0.000
1988-352  1988-12-17    1988  352  Sat  80    2.514   2.547   2.547   2.528   0.019   0.648   1.000   1.099   1.200   0.856   1.006   1.006   1.106   1.013   1.013   0.008   0.076   1.000   0.144  18.983   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.004   5.293   0.000   0.000   0.000   0.000  69.418   0.474   0.000   0.158   0.236   0.000
1988-353  1988-12-18    1988  353  Sun  81    2.852   2.947   2.947   2.928   0.019   0.632   1.000   1.099   1.200   0.856   1.027   1.027   1.127   1.033   1.033   0.007   0.067   1.000   0.144  19.115   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.661   2.347   0.000   0.000   0.000   0.000  72.364   0.494   0.000   0.156   0.227   0.000
1988-354  1988-12-19    1988  354  Mon  82    2.923   3.048   3.048   3.032   0.017   0.628   1.000   1.099   1.200   0.856   1.037   1.037   1.137   1.043   1.043   0.006   0.057   1.000   0.144  19.231   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.065   0.000   0.000   0.000   0.000   0.000  75.412   0.514   0.000   0.154   0.220   0.000
1988-355  1988-12-20    1988  355  Tue  83    2.430   2.503   2.503   2.491   0.012   0.650   1.000   1.099   1.200   0.856   1.025   1.025   1.125   1.030   1.030   0.005   0.049   1.000   0.144   0.000   0.000  75.412   0.000   0.000   0.000   0.000 146.584   0.000  95.263  72.910   0.000   0.000   0.000   0.000   2.503   0.017   0.000   0.215   0.448   0.001
1988-356  1988-12-21    1988  356  Wed  84    2.182   2.379   2.379   2.161   0.218   0.655   1.000   1.099   1.200   0.856   0.990   0.990   1.090   1.090   1.090   0.100   1.000   1.000   0.144   1.518   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.989  70.531   0.000   0.000   0.000   0.000   4.882   0.033   0.000   0.213   0.440   0.001
1988-357  1988-12-22    1988  357  Thu  85    2.047   2.337   2.337   2.133   0.205   0.657   1.000   1.099   1.200   0.856   1.042   1.042   1.142   1.142   1.142   0.100   1.000   1.000   0.144   0.000   0.001   0.000   0.000  18.676   0.000  11.457 146.584   0.000  96.234  86.870   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.226   0.491   0.003
1988-358  1988-12-23    1988  358  Fri  86    2.378   2.737   2.737   2.500   0.238   0.641   1.000   1.099   1.200   0.856   1.051   1.051   1.151   1.151   1.151   0.100   1.000   1.000   0.144   1.654   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.887  72.675   0.000   0.000   0.000   0.000   2.737   0.019   0.000   0.214   0.447   0.001
1988-359  1988-12-24    1988  359  Sat  87    2.396   2.668   2.668   2.428   0.240   0.643   1.000   1.099   1.200   0.856   1.013   1.013   1.113   1.113   1.113   0.100   1.000   1.000   0.144   3.321   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.296  70.007   0.000   0.000   0.000   0.000   5.405   0.037   0.000   0.212   0.438   0.001
1988-360  1988-12-25    1988  360  Sun  88    1.265   1.392   1.392   1.266   0.127   0.694   1.000   1.099   1.200   0.856   1.000   1.000   1.100   1.100   1.100   0.100   1.000   1.000   0.144   4.201   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.773  68.615   0.000   0.000   0.000   0.000   6.798   0.046   0.000   0.211   0.434   0.001
1988-361  1988-12-26    1988  361  Mon  89    1.483   1.613   1.613   1.465   0.148   0.685   1.000   1.099   1.200   0.856   0.987   0.987   1.087   1.087   1.087   0.100   1.000   1.000   0.144   5.233   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.480  67.002   0.000   0.000   0.000   0.000   8.411   0.057   0.000   0.210   0.429   0.001
1988-362  1988-12-27    1988  362  Tue  90    2.203   2.473   2.473   2.253   0.220   0.651   1.000   1.099   1.200   0.856   1.023   1.023   1.123   1.123   1.123   0.100   1.000   1.000   0.144   6.765   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.436  64.529   0.000   0.000   0.000   0.000  10.884   0.074   0.000   0.208   0.421   0.001
1988-363  1988-12-28    1988  363  Wed  91    2.374   2.717   2.717   2.492   0.224   0.641   1.000   1.099   1.200   0.856   1.050   1.050   1.150   1.144   1.144   0.095   0.945   1.000   0.144   8.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.008  61.812   0.000   0.000   0.000   0.000  13.601   0.093   0.000   0.205   0.413   0.001
1988-364  1988-12-29    1988  364  Thu  92    2.183   2.429   2.429   2.248   0.182   0.653   1.000   1.099   1.200   0.856   1.029   1.029   1.129   1.113   1.113   0.083   0.833   1.000   0.144   9.591   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.693  59.382   0.000   0.000   0.000   0.000  16.030   0.109   0.000   0.203   0.405   0.001
1988-365  1988-12-30    1988  365  Fri  93    2.284   2.503   2.503   2.333   0.169   0.650   1.000   1.099   1.200   0.856   1.022   1.022   1.122   1.096   1.096   0.074   0.742   1.000   0.144  10.770   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.263  56.879   0.000   0.000   0.000   0.000  18.533   0.126   0.000   0.201   0.397   0.000
1988-366  1988-12-31    1988  366  Sat  94    2.446   2.681   2.681   2.520   0.161   0.643   1.000   1.099   1.200   0.856   1.030   1.030   1.130   1.096   1.096   0.066   0.657   1.000   0.144  11.888   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.219  54.199   0.000   0.000   0.000   0.000  21.214   0.145   0.000   0.199   0.389   0.000
1989-001  1989-01-01    1989  001  Sun  95    2.172   2.381   2.381   2.255   0.125   0.655   1.000   1.099   1.200   0.856   1.038   1.038   1.138   1.096   1.096   0.058   0.577   1.000   0.144  12.759   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.979  51.818   0.000   0.000   0.000   0.000  23.595   0.161   0.000   0.197   0.382   0.000
1989-002  1989-01-02    1989  002  Mon  96    1.601   1.728   1.728   1.614   0.114   0.681   1.000   1.099   1.200   0.856   1.008   1.008   1.147   1.080   1.080   0.071   0.514   1.000   0.144  13.553   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.803  50.089   0.000   0.000   0.000   0.000  25.323   0.173   0.000   0.196   0.376   0.000
1989-003  1989-01-03    1989  003  Tue  97    2.097   2.164   2.164   2.052   0.112   0.663   1.000   1.099   1.200   0.856   0.978   0.978   1.095   1.032   1.032   0.053   0.457   1.000   0.144  14.330   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.251  47.926   0.000   0.000   0.000   0.000  27.487   0.188   0.000   0.194   0.369   0.000
1989-004  1989-01-04    1989  004  Wed  98    1.498   1.498   1.498   1.420   0.077   0.690   1.000   1.099   1.200   0.856   0.948   0.948   1.077   1.000   1.000   0.052   0.401   1.000   0.144  14.867   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.157  46.428   0.000   0.000   0.000   0.000  28.984   0.198   0.000   0.193   0.365   0.000
1989-005  1989-01-05    1989  005  Thu  99    2.322   2.319   2.319   2.133   0.186   0.657   1.000   1.099   1.200   0.856   0.918   0.918   1.140   0.999   0.999   0.080   0.362   1.000   0.144  16.164   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.341  44.109   0.000   0.000   0.000   0.000  31.303   0.214   0.000   0.191   0.358   0.000
1989-006  1989-01-06    1989  006  Fri  100   1.653   1.591   1.591   1.468   0.122   0.686   1.000   1.099   1.200   0.856   0.888   0.888   1.164   0.963   0.963   0.074   0.269   1.000   0.144   0.000   0.000   0.000   0.000  24.707   0.000   0.000 146.584   0.000 100.611  67.226   0.000   0.000   0.000   0.000   8.186   0.056   0.000   0.210   0.430   0.001
1989-007  1989-01-07    1989  007  Sat  101   0.710   0.724   0.724   0.609   0.115   0.721   1.000   1.099   1.200   0.856   0.858   0.858   1.125   1.020   1.020   0.162   1.000   1.000   0.144   0.000   0.001   0.000   0.000  29.771   0.000  20.861 146.584   0.000 105.692  96.273   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.234   0.521   0.005
1989-008  1989-01-08    1989  008  Sun  102   1.381   1.366   1.366   1.144   0.221   0.695   1.000   1.099   1.200   0.856   0.828   0.828   1.115   0.989   0.989   0.160   1.000   1.000   0.144   1.540   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.931  74.047   0.000   0.000   0.000   0.000   1.366   0.009   0.000   0.216   0.451   0.001
1989-009  1989-01-09    1989  009  Mon  103   2.108   2.040   2.040   1.683   0.357   0.668   1.000   1.099   1.200   0.856   0.798   0.798   1.177   0.968   0.968   0.169   1.000   1.000   0.144   4.022   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.976  72.007   0.000   0.000   0.000   0.000   3.406   0.023   0.000   0.214   0.445   0.001
1989-010  1989-01-10    1989  010  Tue  104   2.660   2.517   2.517   2.044   0.473   0.649   1.000   1.099   1.200   0.856   0.768   0.768   1.237   0.946   0.946   0.178   1.000   1.000   0.144   7.312   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.182  69.490   0.000   0.000   0.000   0.000   5.922   0.040   0.000   0.212   0.437   0.001
1989-011  1989-01-11    1989  011  Wed  105   2.669   2.442   2.442   1.971   0.471   0.652   1.000   1.099   1.200   0.856   0.738   0.738   1.228   0.915   0.915   0.177   0.906   1.000   0.144  10.590   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.617  67.048   0.000   0.000   0.000   0.000   8.365   0.057   0.000   0.210   0.429   0.001
1989-012  1989-01-12    1989  012  Thu  106   2.469   2.179   2.179   1.749   0.431   0.663   1.000   1.099   1.200   0.856   0.708   0.708   1.213   0.883   0.883   0.174   0.670   1.000   0.144  13.584   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.160  64.869   0.000   0.000   0.000   0.000  10.544   0.072   0.000   0.208   0.422   0.001
1989-013  1989-01-13    1989  013  Fri  107   1.832   1.547   1.547   1.243   0.304   0.688   1.000   1.099   1.200   0.856   0.678   0.678   1.155   0.844   0.844   0.166   0.455   1.000   0.144  15.700   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.865  63.321   0.000   0.000   0.000   0.000  12.091   0.082   0.000   0.207   0.418   0.001
1989-014  1989-01-14    1989  014  Sat  108   2.172   1.765   1.765   1.408   0.357   0.679   1.000   1.099   1.200   0.856   0.648   0.648   1.192   0.813   0.813   0.164   0.303   1.000   0.144  18.184   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.587  61.556   0.000   0.000   0.000   0.000  13.857   0.095   0.000   0.205   0.412   0.001
1989-015  1989-01-15    1989  015  Sun  109   2.399   1.659   1.659   1.483   0.176   0.684   1.000   1.099   1.200   0.856   0.618   0.618   1.210   0.692   0.692   0.073   0.124   1.000   0.144  19.408   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.208  59.896   0.000   0.000   0.000   0.000  15.516   0.106   0.000   0.204   0.407   0.001
1989-016  1989-01-16    1989  016  Mon  110   2.446   1.493   1.493   1.440   0.054   0.690   1.000   1.099   1.200   0.856   0.588   0.588   1.197   0.610   0.610   0.022   0.036   1.000   0.144  19.781   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.183  58.403   0.000   0.000   0.000   0.000  17.009   0.116   0.000   0.203   0.402   0.000
1989-017  1989-01-17    1989  017  Tue  111   2.706   1.527   1.527   1.511   0.016   0.689   1.000   1.099   1.200   0.856   0.558   0.558   1.220   0.564   0.564   0.006   0.009   1.000   0.144  19.896   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.983  56.876   0.000   0.000   0.000   0.000  18.536   0.126   0.000   0.201   0.397   0.000
1989-018  1989-01-18    1989  018  Wed  112   2.366   1.252   1.252   1.250   0.002   0.700   1.000   1.099   1.200   0.856   0.528   0.528   1.194   0.529   0.529   0.001   0.001   1.000   0.144  19.906   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.598  55.624   0.000   0.000   0.000   0.000  19.788   0.135   0.000   0.200   0.394   0.000
1989-019  1989-01-19    1989  019  Thu  113   2.343   1.168   1.168   1.168   0.000   0.703   1.000   1.099   1.200   0.856   0.498   0.498   1.182   0.499   0.499   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.087  54.456   0.000   0.000   0.000   0.000  20.957   0.143   0.000   0.199   0.390   0.000
1989-020  1989-01-20    1989  020  Fri  114   2.798   1.311   1.311   1.311   0.000   0.698   1.000   1.099   1.200   0.856   0.468   0.468   1.221   0.468   0.468   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.252  53.145   0.000   0.000   0.000   0.000  22.267   0.152   0.000   0.198   0.386   0.000
1989-021  1989-01-21    1989  021  Sat  115   2.640   1.157   1.157   1.157   0.000   0.704   1.000   1.099   1.200   0.856   0.438   0.438   1.215   0.438   0.438   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.152  51.988   0.000   0.000   0.000   0.000  23.424   0.160   0.000   0.197   0.382   0.000
1989-022  1989-01-22    1989  022  Sun  116   2.587   1.056   1.056   1.056   0.000   0.708   1.000   1.099   1.200   0.856   0.408   0.408   1.201   0.408   0.408   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.743  50.932   0.000   0.000   0.000   0.000  24.481   0.167   0.000   0.196   0.379   0.000
1989-023  1989-01-23    1989  023  Mon  117   2.897   1.096   1.096   1.096   0.000   0.706   1.000   1.099   1.200   0.856   0.378   0.378   1.216   0.378   0.378   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.510  49.835   0.000   0.000   0.000   0.000  25.577   0.174   0.000   0.195   0.375   0.000
1989-024  1989-01-24    1989  024  Tue  118   2.874   1.001   1.001   1.001   0.000   0.710   1.000   1.099   1.200   0.856   0.348   0.348   1.205   0.348   0.348   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.067  48.834   0.000   0.000   0.000   0.000  26.578   0.181   0.000   0.195   0.372   0.000
1989-025  1989-01-25    1989  025  Wed  119   2.480   0.790   0.790   0.790   0.000   0.718   1.000   1.099   1.200   0.856   0.318   0.318   1.165   0.318   0.318   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.308  48.044   0.000   0.000   0.000   0.000  27.368   0.187   0.000   0.194   0.370   0.000
1989-026  1989-01-26    1989  026  Thu  120   2.593   0.748   0.748   0.748   0.000   0.720   1.000   1.099   1.200   0.856   0.288   0.288   1.161   0.288   0.288   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.552  47.296   0.000   0.000   0.000   0.000  28.116   0.192   0.000   0.193   0.368   0.000
1989-027  1989-01-27    1989  027  Fri  121   3.274   0.846   0.846   0.846   0.000   0.716   1.000   1.099   1.200   0.856   0.258   0.258   1.203   0.258   0.258   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.977  46.450   0.000   0.000   0.000   0.000  28.962   0.198   0.000   0.193   0.365   0.000
1989-028  1989-01-28    1989  028  Sat  122   4.003   0.914   0.914   0.914   0.000   0.713   1.000   1.099   1.200   0.856   0.228   0.228   1.247   0.228   0.228   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.577  45.536   0.000   0.000   0.000   0.000  29.876   0.204   0.000   0.192   0.362   0.000
1989-029  1989-01-29    1989  029  Sun  123   4.018   0.797   0.797   0.797   0.000   0.718   1.000   1.099   1.200   0.856   0.198   0.198   1.239   0.198   0.198   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.264  44.739   0.000   0.000   0.000   0.000  30.674   0.209   0.000   0.191   0.360   0.000
1989-030  1989-01-30    1989  030  Mon  124   3.190   0.537   0.537   0.537   0.000   0.729   1.000   1.099   1.200   0.856   0.168   0.168   1.174   0.168   0.168   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.788  44.202   0.000   0.000   0.000   0.000  31.211   0.213   0.000   0.191   0.358   0.000
1989-031  1989-01-31    1989  031  Tue  125   1.915   0.287   0.287   0.287   0.000   0.739   1.000   1.099   1.200   0.856   0.138   0.150   1.086   0.150   0.150   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.253  43.915   0.000   0.000   0.000   0.000  31.498   0.215   0.000   0.190   0.357   0.000
