************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:22
Simulation start date: 2011-05-21
Simulation end date: 2011-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2011 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2011-213  2011-08-01    2011  213  Mon  72    5.005   5.530   5.530   4.970   0.560   0.179   1.000   0.935   0.584   0.833   0.993   0.993   1.105   1.105   1.105   0.112   1.000   1.000   0.167   9.381   0.000   0.000   0.000   0.000   0.000   0.354  71.337  50.229  37.803  91.106   0.000  19.768  71.337  30.460   0.000   0.000   0.606   0.310   0.805   0.354
2011-214  2011-08-02    2011  214  Tue  73    5.912   6.474   6.464   5.977   0.487   0.141   0.998   0.956   0.589   0.874   1.013   1.013   1.095   1.095   1.093   0.082   1.000   1.000   0.126   0.000   0.354  30.460   0.000   0.000   0.000   3.105  71.989  50.687  30.090 114.748   0.000  42.760  71.989   7.928   0.000   0.000   0.156   0.349   0.950   3.105
2011-215  2011-08-03    2011  215  Wed  74    4.864   5.350   5.350   5.023   0.327   0.186   1.000   0.977   0.595   0.896   1.033   1.033   1.100   1.100   1.100   0.067   1.000   1.000   0.104   3.160   0.000   0.000   0.000   0.000   0.000   1.166  72.640  51.146  40.043 106.293   0.000  33.653  72.640  17.493   0.000   0.000   0.342   0.333   0.890   1.166
2011-216  2011-08-04    2011  216  Thu  75    4.042   4.455   4.455   4.253   0.202   0.222   1.000   0.997   0.600   0.922   1.052   1.052   1.102   1.102   1.102   0.050   1.000   1.000   0.078   5.762   0.000   0.000   0.000   0.000   0.000   0.649  73.292  51.605  48.178 100.672   0.000  27.380  73.292  24.225   0.000   0.000   0.469   0.322   0.849   0.649
2011-217  2011-08-05    2011  217  Fri  76    4.608   5.022   5.022   4.777   0.246   0.199   1.000   0.997   0.600   0.922   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.078   8.924   0.000   0.000   0.000   0.000   0.000   0.398  73.292  51.605  43.250  95.001   0.000  21.709  73.292  29.896   0.000   0.000   0.579   0.312   0.813   0.398
2011-218  2011-08-06    2011  218  Sat  77    4.286   4.714   4.714   4.487   0.227   0.211   1.000   0.997   0.600   0.922   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.078   4.613   0.000   0.000   0.000   7.235   0.000   0.478  73.292  51.605  45.927  97.123   0.000  23.832  73.292  27.773   0.000   0.000   0.538   0.316   0.827   0.478
2011-219  2011-08-07    2011  219  Sun  78    4.465   4.987   4.987   4.755   0.233   0.201   1.000   1.011   0.600   0.922   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.078   0.000   0.478  27.773   0.000   0.000   0.000   4.339  73.292  51.605  43.554 119.432   0.000  46.140  73.292   5.465   0.000   0.000   0.106   0.353   0.966   4.339
2011-220  2011-08-08    2011  220  Mon  79    4.262   4.817   4.817   4.598   0.219   0.207   1.000   1.025   0.600   0.922   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.078   2.826   0.000   0.000   0.000   0.000   0.000   1.553  73.292  51.605  45.033 110.276   0.000  36.984  73.292  14.621   0.000   0.000   0.283   0.338   0.909   1.553
2011-221  2011-08-09    2011  221  Tue  80    5.336   6.037   6.037   5.762   0.275   0.159   1.000   1.026   0.600   0.922   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.078   6.362   0.000   0.000   0.000   0.000   0.000   0.774  73.292  51.605  34.438 102.687   0.000  29.395  73.292  22.210   0.000   0.000   0.430   0.325   0.861   0.774
2011-222  2011-08-10    2011  222  Wed  81    4.729   5.511   5.511   5.273   0.238   0.180   1.000   1.063   0.600   0.925   1.115   1.115   1.165   1.165   1.165   0.050   1.000   1.000   0.075   9.539   0.000   0.000   0.000   0.000   0.000   0.449  73.292  51.605  39.003  96.402   0.000  23.110  73.292  28.495   0.000   0.000   0.552   0.315   0.822   0.449
2011-223  2011-08-11    2011  223  Thu  82    4.154   4.805   4.805   4.596   0.210   0.208   1.000   1.063   0.600   0.925   1.106   1.106   1.157   1.157   1.157   0.050   1.000   1.000   0.075   1.476   0.449   0.000   0.000  11.308   0.000   0.758  73.292  51.605  45.135 102.455   0.000  29.163  73.292  22.442   0.000   0.000   0.435   0.325   0.860   0.758
2011-224  2011-08-12    2011  224  Fri  83    2.968   3.399   3.399   3.249   0.150   0.264   1.000   1.063   0.600   0.925   1.095   1.095   1.145   1.145   1.145   0.051   1.000   1.000   0.075   0.000   0.758   0.000   0.000   9.130   0.000   1.186  73.292  51.605  57.352 107.428   0.000  34.136  73.292  17.469   0.000   0.000   0.339   0.333   0.891   1.186
2011-225  2011-08-13    2011  225  Sat  84    3.359   3.757   3.757   3.586   0.171   0.250   1.000   1.063   0.600   0.925   1.068   1.068   1.119   1.119   1.119   0.051   1.000   1.000   0.075   0.000   1.186   0.000   0.000  10.110   0.000   1.955  73.292  51.605  54.243 112.595   0.000  39.303  73.292  12.302   0.000   0.000   0.238   0.342   0.923   1.955
2011-226  2011-08-14    2011  226  Sun  85    3.380   3.760   3.760   3.588   0.172   0.250   1.000   1.063   0.600   0.925   1.061   1.061   1.112   1.112   1.112   0.051   1.000   1.000   0.075   0.000   1.955   0.000   0.000   6.421   0.000   2.102  73.292  51.605  54.220 113.301   0.000  40.009  73.292  11.596   0.000   0.000   0.225   0.343   0.928   2.102
2011-227  2011-08-15    2011  227  Mon  86    0.895   1.057   1.057   1.012   0.045   0.358   1.000   1.079   0.600   0.926   1.130   1.130   1.180   1.180   1.180   0.050   1.000   1.000   0.074   0.000   2.102   0.000   0.000  43.544   0.000  32.081  73.292  51.605  77.710 153.686  28.789  51.605  73.292   0.000   0.000   0.000   0.000   0.410   1.000  32.081
2011-228  2011-08-16    2011  228  Tue  87    2.034   2.203   2.203   2.100   0.103   0.312   1.000   1.079   0.600   0.926   1.032   1.032   1.083   1.083   1.083   0.051   1.000   1.000   0.074   1.395  10.360   0.000   0.000  10.360   0.000  32.081  73.292  51.605  67.744 129.762   4.865  51.605  73.292   0.000   0.000   0.000   0.000   0.370   1.000  32.081
2011-229  2011-08-17    2011  229  Wed  88    4.504   4.932   4.932   4.704   0.228   0.203   1.000   1.079   0.600   0.926   1.044   1.044   1.095   1.095   1.095   0.051   1.000   1.000   0.074   4.479   0.000   0.000   0.000   0.000   0.000   0.329  73.292  51.605  44.035  92.749   0.000  19.457  73.292  32.147   0.000   0.000   0.623   0.308   0.799   0.329
2011-230  2011-08-18    2011  230  Thu  89    4.364   4.832   4.832   4.611   0.221   0.207   1.000   1.079   0.600   0.926   1.057   1.057   1.107   1.107   1.107   0.051   1.000   1.000   0.074   0.000   0.329  32.147   0.000   0.000   0.000   4.530  73.292  51.605  44.906 119.736   0.000  46.444  73.292   5.161   0.000   0.000   0.100   0.353   0.968   4.530
2011-231  2011-08-19    2011  231  Fri  90    3.894   4.353   4.353   4.157   0.197   0.226   1.000   1.079   0.600   0.926   1.068   1.068   1.118   1.118   1.118   0.050   1.000   1.000   0.074   2.659   0.000   0.000   0.000   0.000   0.000   1.642  73.292  51.605  49.066 110.852   0.000  37.561  73.292  14.044   0.000   0.000   0.272   0.339   0.912   1.642
2011-232  2011-08-20    2011  232  Sat  91    4.012   4.527   4.527   4.325   0.202   0.219   1.000   1.079   0.600   0.926   1.078   1.078   1.128   1.128   1.128   0.050   1.000   1.000   0.074   5.396   0.000   0.000   0.000   0.000   0.000   0.924  73.292  51.605  47.552 104.683   0.000  31.391  73.292  20.214   0.000   0.000   0.392   0.328   0.874   0.924
2011-233  2011-08-21    2011  233  Sun  92    4.829   5.205   5.205   4.960   0.245   0.192   1.000   1.079   0.600   0.926   1.027   1.027   1.078   1.078   1.078   0.051   1.000   1.000   0.074   8.709   0.000   0.000   0.000   0.000   0.000   0.540  73.292  51.605  41.666  98.554   0.000  25.262  73.292  26.342   0.000   0.000   0.510   0.318   0.835   0.540
2011-234  2011-08-22    2011  234  Mon  93    4.657   5.019   5.019   4.783   0.236   0.199   1.000   1.079   0.600   0.926   1.027   1.027   1.078   1.078   1.078   0.051   1.000   1.000   0.074   0.000   0.540  26.342   0.000   0.000   0.000   4.282  73.292  51.605  43.278 119.337   0.000  46.046  73.292   5.559   0.000   0.000   0.108   0.353   0.965   4.282
2011-235  2011-08-23    2011  235  Tue  94    3.956   4.369   4.369   4.169   0.200   0.225   1.000   1.079   0.600   0.926   1.054   1.054   1.104   1.104   1.104   0.051   1.000   1.000   0.074   0.000   4.282   0.000   0.000  52.065   0.000  32.081  73.292  51.605  48.930 162.752  37.856  51.605  73.292   0.000   0.000   0.000   0.000   0.425   1.000  32.081
2011-236  2011-08-24    2011  236  Wed  95    1.362   1.501   1.501   1.432   0.069   0.340   1.000   1.079   0.600   0.926   1.052   1.052   1.102   1.102   1.102   0.051   1.000   1.000   0.074   0.932  30.836   0.000   0.000  30.836   0.000  32.081  73.292  51.605  73.850 160.007  35.110  51.605  73.292   0.000   0.000   0.000   0.000   0.421   1.000  32.081
2011-237  2011-08-25    2011  237  Thu  96    4.117   4.489   4.489   4.280   0.208   0.220   1.000   1.079   0.600   0.926   1.040   1.040   1.090   1.090   1.090   0.051   1.000   1.000   0.074   3.752   0.000   0.000   0.000   0.000   0.000   9.096  73.292  51.605  47.887 123.437   0.000  50.146  73.292   1.459   0.000   0.000   0.028   0.360   0.991   9.096
2011-238  2011-08-26    2011  238  Fri  97    3.832   4.176   4.176   3.981   0.194   0.233   1.000   1.079   0.600   0.926   1.039   1.039   1.090   1.090   1.090   0.051   1.000   1.000   0.074   6.378   0.000   0.000   0.000   0.000   0.000   1.536  73.292  51.605  50.608 110.165   0.000  36.874  73.292  14.731   0.000   0.000   0.285   0.337   0.908   1.536
2011-239  2011-08-27    2011  239  Sat  98    3.608   3.967   3.967   3.784   0.182   0.241   1.000   1.079   0.600   0.926   1.049   1.049   1.100   1.100   1.100   0.051   1.000   1.000   0.074   8.847   0.000   0.000   0.000   0.000   0.000   0.922  73.292  51.605  52.422 104.663   0.000  31.371  73.292  20.234   0.000   0.000   0.392   0.328   0.874   0.922
2011-240  2011-08-28    2011  240  Sun  99    4.219   4.551   4.551   4.337   0.214   0.218   1.000   1.079   0.600   0.926   1.028   1.028   1.079   1.079   1.079   0.051   1.000   1.000   0.074  11.741   0.000   0.000   0.000   0.000   0.000   0.570  73.292  51.605  47.344  99.189   0.000  25.897  73.292  25.708   0.000   0.000   0.498   0.319   0.839   0.570
2011-241  2011-08-29    2011  241  Mon  100   5.092   5.554   5.554   5.296   0.258   0.178   1.000   1.079   0.600   0.926   1.040   1.040   1.091   1.091   1.091   0.051   1.000   1.000   0.074   0.000   0.570  25.708   0.000   0.000   0.000   3.965  73.292  51.605  38.634 118.772   0.000  45.481  73.292   6.124   0.000   0.000   0.119   0.352   0.962   3.965
2011-242  2011-08-30    2011  242  Tue  101   5.216   5.688   5.688   5.267   0.421   0.172   1.000   1.079   0.600   0.926   1.010   1.010   1.091   1.091   1.091   0.081   1.000   1.000   0.074   5.692   0.000   0.000   0.000   0.000   0.000   1.390  73.292  51.605  37.465 109.120   0.000  35.828  73.292  15.777   0.000   0.000   0.306   0.336   0.901   1.390
2011-243  2011-08-31    2011  243  Wed  102   5.124   5.436   5.436   5.021   0.415   0.183   1.000   1.079   0.600   0.926   0.980   0.980   1.095   1.061   1.061   0.081   1.000   1.000   0.074  11.305   0.000   0.000   0.000   0.000   0.000   0.747  73.292  51.605  39.657 102.294   0.000  29.002  73.292  22.603   0.000   0.000   0.438   0.324   0.859   0.747
2011-244  2011-09-01    2011  244  Thu  103   4.629   4.769   4.769   4.397   0.372   0.209   1.000   1.079   0.600   0.926   0.950   0.950   1.086   1.030   1.030   0.080   1.000   1.000   0.074  16.333   0.000   0.000   0.000   0.000   0.000   0.464  73.292  51.605  45.454  96.778   0.000  23.486  73.292  28.119   0.000   0.000   0.545   0.315   0.824   0.464
2011-245  2011-09-02    2011  245  Fri  104   4.654   4.652   4.652   4.281   0.371   0.214   1.000   1.079   0.600   0.926   0.920   0.920   1.078   1.000   1.000   0.080   1.000   1.000   0.074   0.000   0.464  28.119   0.000   0.000   0.000   4.560  73.292  51.605  46.468 119.781   0.000  46.489  73.292   5.116   0.000   0.000   0.099   0.354   0.968   4.560
2011-246  2011-09-03    2011  246  Sat  105   4.411   4.290   4.290   3.926   0.364   0.228   1.000   1.079   0.600   0.926   0.890   0.890   1.117   0.973   0.973   0.083   1.000   1.000   0.074   4.927   0.000   0.000   0.000   0.000   0.000   1.655  73.292  51.605  49.616 110.931   0.000  37.639  73.292  13.965   0.000   0.000   0.271   0.339   0.913   1.655
2011-247  2011-09-04    2011  247  Sun  106   4.496   4.247   4.247   3.866   0.381   0.230   1.000   1.079   0.600   0.926   0.860   0.860   1.145   0.945   0.945   0.085   1.000   1.000   0.074  10.075   0.000   0.000   0.000   0.000   0.000   0.953  73.292  51.605  49.990 105.029   0.000  31.738  73.292  19.867   0.000   0.000   0.385   0.329   0.876   0.953
2011-248  2011-09-05    2011  248  Mon  107   3.021   2.752   2.752   2.507   0.245   0.290   1.000   1.079   0.600   0.926   0.830   0.830   1.097   0.911   0.911   0.081   1.000   1.000   0.074  13.389   0.000   0.000   0.000   0.000   0.000   0.687  73.292  51.605  62.974 101.324   0.000  28.032  73.292  23.573   0.000   0.000   0.457   0.323   0.853   0.687
2011-249  2011-09-06    2011  249  Tue  108   2.678   2.356   2.356   2.142   0.214   0.306   1.000   1.079   0.600   0.926   0.800   0.800   1.082   0.880   0.880   0.080   1.000   1.000   0.074   0.000   0.687   0.000   0.000  56.117   0.000  32.081  73.292  51.605  66.416 154.398  29.501  51.605  73.292   0.000   0.000   0.000   0.000   0.411   1.000  32.081
2011-250  2011-09-07    2011  250  Wed  109   3.005   2.554   2.554   2.314   0.240   0.298   1.000   1.079   0.600   0.926   0.770   0.770   1.079   0.850   0.850   0.080   1.000   1.000   0.074   0.044  32.081   0.000   0.000  35.279   0.000  32.081  73.292  51.605  64.702 155.042  30.146  51.605  73.292   0.000   0.000   0.000   0.000   0.412   1.000  32.081
2011-251  2011-09-08    2011  251  Thu  110   3.723   3.060   3.060   2.755   0.305   0.278   1.000   1.079   0.600   0.926   0.740   0.740   1.109   0.822   0.822   0.082   1.000   1.000   0.074   1.580  32.081   0.000   0.000  34.674   0.000  32.081  73.292  51.605  60.301 154.575  29.679  51.605  73.292   0.000   0.000   0.000   0.000   0.412   1.000  32.081
2011-252  2011-09-09    2011  252  Fri  111   1.599   1.265   1.265   1.135   0.129   0.349   1.000   1.079   0.600   0.926   0.710   0.710   1.095   0.791   0.791   0.081   1.000   1.000   0.074   3.330   0.000   0.000   0.000   0.000   0.000   5.716  73.292  51.605  75.902 121.230   0.000  47.938  73.292   3.667   0.000   0.000   0.071   0.356   0.977   5.716
2011-253  2011-09-10    2011  253  Sat  112   3.318   2.521   2.521   2.256   0.265   0.299   1.000   1.079   0.600   0.926   0.680   0.680   1.079   0.760   0.760   0.080   1.000   1.000   0.074   6.910   0.000   0.000   0.000   0.000   0.000   2.036  73.292  51.605  64.985 112.993   0.000  39.701  73.292  11.904   0.000   0.000   0.231   0.342   0.926   2.036
2011-254  2011-09-11    2011  254  Sun  113   4.134   3.022   3.022   2.687   0.335   0.279   1.000   1.079   0.600   0.926   0.650   0.650   1.097   0.731   0.731   0.081   1.000   1.000   0.074  11.444   0.000   0.000   0.000   0.000   0.000   1.243  73.292  51.605  60.634 107.935   0.000  34.643  73.292  16.962   0.000   0.000   0.329   0.334   0.894   1.243
2011-255  2011-09-12    2011  255  Mon  114   4.858   3.419   3.419   3.011   0.408   0.263   1.000   1.079   0.600   0.926   0.620   0.620   1.136   0.704   0.704   0.084   1.000   1.000   0.074  16.964   0.000   0.000   0.000   0.000   0.000   0.815  73.292  51.605  57.178 103.272   0.000  29.980  73.292  21.624   0.000   0.000   0.419   0.326   0.865   0.815
2011-256  2011-09-13    2011  256  Tue  115   4.253   2.849   2.849   2.509   0.339   0.286   1.000   1.079   0.600   0.926   0.590   0.590   1.080   0.670   0.670   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.591  73.292  51.605  62.137  99.609   0.000  26.317  73.292  25.288   0.000   0.000   0.490   0.320   0.842   0.591
2011-257  2011-09-14    2011  257  Wed  116   4.091   2.623   2.623   2.291   0.332   0.295   1.000   1.079   0.600   0.926   0.560   0.560   1.098   0.641   0.641   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.449  73.292  51.605  64.101  96.394   0.000  23.103  73.292  28.502   0.000   0.000   0.552   0.315   0.822   0.449
2011-258  2011-09-15    2011  258  Thu  117   2.089   1.275   1.275   1.107   0.168   0.349   1.000   1.079   0.600   0.926   0.530   0.530   1.086   0.610   0.610   0.080   1.000   1.000   0.074   0.000   0.449   0.000   0.000  48.651   0.000  32.081  73.292  51.605  75.814 143.322  18.425  51.605  73.292   0.000   0.000   0.000   0.000   0.393   1.000  32.081
2011-259  2011-09-16    2011  259  Fri  118   2.802   1.625   1.625   1.401   0.224   0.335   1.000   1.079   0.600   0.926   0.500   0.500   1.084   0.580   0.580   0.080   1.000   1.000   0.074   3.037   0.000   0.000   0.000   0.000   0.000   1.457  73.292  51.605  72.767 109.616   0.000  36.324  73.292  15.281   0.000   0.000   0.296   0.337   0.905   1.457
2011-260  2011-09-17    2011  260  Sat  119   4.018   2.222   2.222   1.888   0.334   0.311   1.000   1.079   0.600   0.926   0.470   0.470   1.123   0.553   0.553   0.083   1.000   1.000   0.074   7.551   0.000   0.000   0.000   0.000   0.000   1.035  73.292  51.605  67.583 105.937   0.000  32.645  73.292  18.960   0.000   0.000   0.367   0.330   0.882   1.035
2011-261  2011-09-18    2011  261  Sun  120   4.485   2.342   2.342   1.973   0.369   0.306   1.000   1.079   0.600   0.926   0.440   0.440   1.114   0.522   0.522   0.082   1.000   1.000   0.074  12.546   0.000   0.000   0.000   0.000   0.000   0.765  73.292  51.605  66.536 102.560   0.000  29.268  73.292  22.337   0.000   0.000   0.433   0.325   0.860   0.765
