************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1993-05-21
Simulation end date: 1993-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1993 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1993-213  1993-08-01    1993  213  Sun  72    5.203   5.780   5.780   5.226   0.553   0.169   1.000   0.947   0.584   0.841   1.004   1.004   1.111   1.111   1.111   0.106   1.000   1.000   0.159   3.486   0.000   0.000   0.000   0.000   0.000   1.089  71.337  50.229  35.694 103.662   0.000  32.325  71.337  17.904   0.000   0.000   0.356   0.331   0.885   1.089
1993-214  1993-08-02    1993  214  Mon  73    4.204   4.774   4.774   4.309   0.465   0.209   1.000   0.969   0.589   0.841   1.025   1.025   1.136   1.136   1.136   0.111   1.000   1.000   0.159   6.412   0.000   0.000   0.000   0.000   0.000   0.589  71.989  50.687  44.604  97.799   0.000  25.810  71.989  24.877   0.000   0.000   0.491   0.320   0.842   0.589
1993-215  1993-08-03    1993  215  Tue  74    4.574   5.036   5.036   4.780   0.256   0.199   1.000   0.990   0.595   0.913   1.045   1.045   1.101   1.101   1.101   0.056   1.000   1.000   0.087   0.000   0.589  24.877   0.000   0.000   0.000   3.632  72.640  51.146  42.752 117.051   0.000  44.411  72.640   6.735   0.000   0.000   0.132   0.351   0.958   3.632
1993-216  1993-08-04    1993  216  Wed  75    4.299   4.794   4.794   4.579   0.215   0.208   1.000   1.011   0.600   0.923   1.065   1.065   1.115   1.115   1.115   0.050   1.000   1.000   0.077   2.793   0.000   0.000   0.000   0.000   0.000   1.326  73.292  51.605  45.231 108.624   0.000  35.333  73.292  16.272   0.000   0.000   0.315   0.335   0.898   1.326
1993-217  1993-08-05    1993  217  Thu  76    4.004   4.442   4.442   4.233   0.210   0.222   1.000   1.011   0.600   0.923   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.077   5.311   0.000   0.000   0.000   0.205   0.000   0.800  73.292  51.605  48.290 103.061   0.000  29.769  73.292  21.836   0.000   0.000   0.423   0.326   0.864   0.800
1993-218  1993-08-06    1993  218  Fri  77    3.116   3.496   3.496   3.334   0.162   0.260   1.000   1.016   0.600   0.923   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.077   6.958   0.000   0.000   0.000   0.454   0.000   0.572  73.292  51.605  56.517  99.219   0.000  25.927  73.292  25.677   0.000   0.000   0.498   0.319   0.840   0.572
1993-219  1993-08-07    1993  219  Sat  78    3.133   3.427   3.427   3.263   0.165   0.263   1.000   1.016   0.600   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077   0.000   0.572  25.677   0.000   0.000   0.000   5.409  73.292  51.605  57.110 120.897   0.000  47.606  73.292   3.999   0.000   0.000   0.077   0.355   0.975   5.409
1993-220  1993-08-08    1993  220  Sun  79    5.648   6.601   6.601   6.317   0.284   0.136   1.000   1.067   0.600   0.925   1.118   1.118   1.169   1.169   1.169   0.050   1.000   1.000   0.075   3.803   0.000   0.000   0.000   0.000   0.000   1.359  73.292  51.605  29.530 108.887   0.000  35.595  73.292  16.010   0.000   0.000   0.310   0.335   0.900   1.359
1993-221  1993-08-09    1993  221  Mon  80    6.598   7.619   7.619   7.286   0.333   0.100   1.000   1.067   0.600   0.925   1.104   1.104   1.155   1.155   1.155   0.050   1.000   1.000   0.075   8.256   0.000   0.000   0.000   0.000   0.000   0.607  73.292  51.605  21.722  99.909   0.000  26.617  73.292  24.988   0.000   0.000   0.484   0.320   0.844   0.607
1993-222  1993-08-10    1993  222  Tue  81    5.799   6.503   6.503   6.208   0.294   0.140   1.000   1.067   0.600   0.925   1.071   1.071   1.121   1.121   1.121   0.051   1.000   1.000   0.075   0.000   0.607  24.988   0.000   0.000   0.000   3.491  73.292  51.605  30.389 117.787   0.000  44.495  73.292   7.110   0.000   0.000   0.138   0.350   0.956   3.491
1993-223  1993-08-11    1993  223  Wed  82    5.545   6.136   6.136   5.854   0.282   0.155   1.000   1.067   0.600   0.925   1.056   1.056   1.107   1.107   1.107   0.051   1.000   1.000   0.075   3.776   0.000   0.000   0.000   0.000   0.000   1.270  73.292  51.605  33.575 108.160   0.000  34.868  73.292  16.737   0.000   0.000   0.324   0.334   0.895   1.270
1993-224  1993-08-12    1993  224  Thu  83    5.376   5.970   5.970   5.696   0.273   0.161   1.000   1.067   0.600   0.925   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.075   7.434   0.000   0.000   0.000   0.000   0.000   0.663  73.292  51.605  35.019 100.921   0.000  27.629  73.292  23.976   0.000   0.000   0.465   0.322   0.850   0.663
1993-225  1993-08-13    1993  225  Fri  84    5.790   6.502   6.502   6.208   0.294   0.140   1.000   1.067   0.600   0.925   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.075  11.365   0.000   0.000   0.000   0.000   0.000   0.358  73.292  51.605  30.395  93.756   0.000  20.464  73.292  31.141   0.000   0.000   0.603   0.310   0.805   0.358
1993-226  1993-08-14    1993  226  Sat  85    5.823   6.533   6.504   6.209   0.295   0.139   0.995   1.067   0.600   0.925   1.071   1.071   1.122   1.122   1.117   0.051   1.000   1.000   0.075   0.000   0.358  31.141   0.000   0.000   0.000   3.602  73.292  51.605  30.122 118.034   0.000  44.742  73.292   6.862   0.000   0.000   0.133   0.351   0.957   3.602
1993-227  1993-08-15    1993  227  Sun  86    5.339   5.872   5.872   5.600   0.272   0.165   1.000   1.067   0.600   0.925   1.049   1.049   1.100   1.100   1.100   0.051   1.000   1.000   0.075   3.640   0.000   0.000   0.000   0.000   0.000   1.318  73.292  51.605  35.871 108.561   0.000  35.269  73.292  16.336   0.000   0.000   0.317   0.335   0.898   1.318
1993-228  1993-08-16    1993  228  Mon  87    4.905   5.426   5.426   5.176   0.250   0.183   1.000   1.067   0.600   0.925   1.055   1.055   1.106   1.106   1.106   0.051   1.000   1.000   0.075   6.981   0.000   0.000   0.000   0.000   0.000   0.717  73.292  51.605  39.746 101.817   0.000  28.525  73.292  23.080   0.000   0.000   0.447   0.324   0.856   0.717
1993-229  1993-08-17    1993  229  Tue  88    4.477   4.879   4.879   4.651   0.228   0.205   1.000   1.067   0.600   0.925   1.039   1.039   1.090   1.090   1.090   0.051   1.000   1.000   0.075  10.038   0.000   0.000   0.000   0.000   0.000   0.442  73.292  51.605  44.494  96.221   0.000  22.929  73.292  28.676   0.000   0.000   0.556   0.314   0.821   0.442
1993-230  1993-08-18    1993  230  Wed  89    5.172   5.657   5.657   5.393   0.264   0.174   1.000   1.067   0.600   0.925   1.043   1.043   1.094   1.094   1.094   0.051   1.000   1.000   0.075   0.000   0.442  28.676   0.000   0.000   0.000   3.978  73.292  51.605  37.736 118.797   0.000  45.506  73.292   6.099   0.000   0.000   0.118   0.352   0.962   3.978
1993-231  1993-08-19    1993  231  Thu  90    5.732   6.334   6.334   6.042   0.292   0.147   1.000   1.067   0.600   0.925   1.054   1.054   1.105   1.105   1.105   0.051   1.000   1.000   0.075   3.905   0.000   0.000   0.000   0.000   0.000   1.309  73.292  51.605  31.858 108.486   0.000  35.194  73.292  16.411   0.000   0.000   0.318   0.335   0.897   1.309
1993-232  1993-08-20    1993  232  Fri  91    6.043   6.723   6.723   6.416   0.307   0.131   1.000   1.067   0.600   0.925   1.062   1.062   1.113   1.113   1.113   0.051   1.000   1.000   0.075   8.015   0.000   0.000   0.000   0.000   0.000   0.636  73.292  51.605  28.471 100.454   0.000  27.162  73.292  24.443   0.000   0.000   0.474   0.321   0.847   0.636
1993-233  1993-08-21    1993  233  Sat  92    6.464   7.328   7.291   6.964   0.327   0.107   0.995   1.067   0.600   0.925   1.083   1.083   1.134   1.134   1.128   0.051   1.000   1.000   0.075   0.000   0.636  24.443   0.000   0.000   0.000   3.159  73.292  51.605  23.216 116.969   0.000  43.677  73.292   7.928   0.000   0.000   0.154   0.349   0.950   3.159
1993-234  1993-08-22    1993  234  Sun  93    6.257   7.075   7.075   6.758   0.317   0.117   1.000   1.067   0.600   0.925   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.075   4.242   0.000   0.000   0.000   0.000   0.000   1.113  73.292  51.605  25.415 106.735   0.000  33.443  73.292  18.162   0.000   0.000   0.352   0.332   0.887   1.113
1993-235  1993-08-23    1993  235  Mon  94    7.150   8.273   8.273   7.912   0.360   0.100   1.000   1.067   0.600   0.925   1.107   1.107   1.157   1.157   1.157   0.050   1.000   1.000   0.075   9.066   0.000   0.000   0.000   0.000   0.000   0.487  73.292  51.605  21.722  97.350   0.000  24.058  73.292  27.547   0.000   0.000   0.534   0.316   0.828   0.487
1993-236  1993-08-24    1993  236  Tue  95    6.349   7.196   7.100   6.778   0.321   0.112   0.986   1.067   0.600   0.925   1.083   1.083   1.133   1.133   1.118   0.051   1.000   1.000   0.075   0.000   0.487  27.547   0.000   0.000   0.000   3.292  73.292  51.605  24.368 117.310   0.000  44.018  73.292   7.587   0.000   0.000   0.147   0.349   0.953   3.292
1993-237  1993-08-25    1993  237  Wed  96    5.704   6.386   6.386   6.096   0.289   0.145   1.000   1.067   0.600   0.925   1.069   1.069   1.120   1.120   1.120   0.051   1.000   1.000   0.075   3.875   0.000   0.000   0.000   0.000   0.000   1.209  73.292  51.605  31.404 107.633   0.000  34.341  73.292  17.264   0.000   0.000   0.335   0.333   0.892   1.209
1993-238  1993-08-26    1993  238  Thu  97    5.590   6.167   6.167   5.882   0.285   0.153   1.000   1.067   0.600   0.925   1.052   1.052   1.103   1.103   1.103   0.051   1.000   1.000   0.075   7.684   0.000   0.000   0.000   0.000   0.000   0.626  73.292  51.605  33.306 100.257   0.000  26.965  73.292  24.639   0.000   0.000   0.477   0.321   0.846   0.626
1993-239  1993-08-27    1993  239  Fri  98    5.237   5.782   5.782   5.515   0.266   0.169   1.000   1.067   0.600   0.925   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.075   0.000   0.626  24.639   0.000   0.000   0.000   3.819  73.292  51.605  36.653 118.489   0.000  45.197  73.292   6.407   0.000   0.000   0.124   0.351   0.960   3.819
1993-240  1993-08-28    1993  240  Sat  99    5.894   6.556   6.556   6.257   0.299   0.138   1.000   1.067   0.600   0.925   1.062   1.062   1.112   1.112   1.112   0.051   1.000   1.000   0.075   4.009   0.000   0.000   0.000   0.000   0.000   1.264  73.292  51.605  29.924 108.114   0.000  34.822  73.292  16.783   0.000   0.000   0.325   0.334   0.895   1.264
1993-241  1993-08-29    1993  241  Sun  100   5.861   6.526   6.526   6.228   0.298   0.139   1.000   1.067   0.600   0.925   1.063   1.063   1.113   1.113   1.113   0.051   1.000   1.000   0.075   7.995   0.000   0.000   0.000   0.000   0.000   0.629  73.292  51.605  30.185 100.324   0.000  27.032  73.292  24.573   0.000   0.000   0.476   0.321   0.847   0.629
1993-242  1993-08-30    1993  242  Mon  101   6.107   6.819   6.819   6.307   0.512   0.127   1.000   1.067   0.600   0.925   1.033   1.033   1.123   1.117   1.117   0.084   1.000   1.000   0.075   0.000   0.629  24.573   0.000   0.000   0.000   3.348  73.292  51.605  27.639 117.448   0.000  44.156  73.292   7.448   0.000   0.000   0.144   0.350   0.953   3.348
1993-243  1993-08-31    1993  243  Tue  102   4.866   5.304   5.304   4.879   0.425   0.188   1.000   1.067   0.600   0.925   1.003   1.003   1.169   1.090   1.090   0.087   1.000   1.000   0.075   5.689   0.132   0.000   0.000   0.132   0.000   1.365  73.292  51.605  40.807 108.929   0.000  35.637  73.292  15.968   0.000   0.000   0.309   0.335   0.900   1.365
1993-244  1993-09-01    1993  244  Wed  103   5.362   5.673   5.673   5.216   0.458   0.173   1.000   1.067   0.600   0.925   0.973   0.973   1.143   1.058   1.058   0.085   1.000   1.000   0.075  11.817   0.000   0.000   0.000   0.000   0.000   0.721  73.292  51.605  37.594 101.890   0.000  28.599  73.292  23.006   0.000   0.000   0.446   0.324   0.856   0.721
1993-245  1993-09-02    1993  245  Thu  104   4.625   4.745   4.745   4.360   0.385   0.210   1.000   1.067   0.600   0.925   0.943   0.943   1.115   1.026   1.026   0.083   1.000   1.000   0.075  16.976   0.000   0.000   0.000   0.000   0.000   0.450  73.292  51.605  45.659  96.424   0.000  23.132  73.292  28.473   0.000   0.000   0.552   0.315   0.822   0.450
1993-246  1993-09-03    1993  246  Fri  105   3.531   3.514   3.514   3.222   0.292   0.259   1.000   1.067   0.600   0.925   0.913   0.913   1.107   0.995   0.995   0.083   1.000   1.000   0.075   0.000   0.450   0.000   0.000  27.553   0.000   4.717  73.292  51.605  56.355 120.013   0.000  46.721  73.292   4.884   0.000   0.000   0.095   0.354   0.969   4.717
1993-247  1993-09-04    1993  247  Sat  106   2.746   2.650   2.650   2.423   0.226   0.294   1.000   1.067   0.600   0.925   0.883   0.883   1.104   0.965   0.965   0.082   1.000   1.000   0.075   3.031   0.000   0.000   0.000   0.000   0.000   1.965  73.292  51.605  63.866 112.646   0.000  39.354  73.292  12.251   0.000   0.000   0.237   0.342   0.923   1.965
1993-248  1993-09-05    1993  248  Sun  107   2.243   2.106   2.106   1.912   0.194   0.316   1.000   1.067   0.600   0.925   0.853   0.853   1.158   0.939   0.939   0.086   1.000   1.000   0.075   0.000   1.965   0.000   0.000  61.797   0.000  32.081  73.292  51.605  68.587 170.372  45.475  51.605  73.292   0.000   0.000   0.000   0.000   0.438   1.000  32.081
1993-249  1993-09-06    1993  249  Mon  108   2.742   2.486   2.486   2.256   0.230   0.301   1.000   1.067   0.600   0.925   0.823   0.823   1.123   0.906   0.906   0.084   1.000   1.000   0.075   3.079   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  65.289 135.805  10.908  51.605  73.292   0.000   0.000   0.000   0.000   0.380   1.000  32.081
1993-250  1993-09-07    1993  250  Tue  109   4.087   3.580   3.580   3.240   0.340   0.257   1.000   1.067   0.600   0.925   0.793   0.793   1.114   0.876   0.876   0.083   1.000   1.000   0.075   7.633   0.000   0.000   0.000   0.000   0.000   0.620  73.292  51.605  55.785 100.144   0.000  26.853  73.292  24.752   0.000   0.000   0.480   0.321   0.845   0.620
1993-251  1993-09-08    1993  251  Wed  110   4.061   3.433   3.433   3.097   0.336   0.263   1.000   1.067   0.600   0.925   0.763   0.763   1.108   0.845   0.845   0.083   1.000   1.000   0.075  12.131   0.000   0.000   0.000   0.000   0.000   0.437  73.292  51.605  57.061  96.092   0.000  22.800  73.292  28.805   0.000   0.000   0.558   0.314   0.820   0.437
1993-252  1993-09-09    1993  252  Thu  111   3.825   3.109   3.109   2.802   0.307   0.276   1.000   1.067   0.600   0.925   0.733   0.733   1.075   0.813   0.813   0.080   1.000   1.000   0.075  16.242   0.000   0.000   0.000   0.000   0.000   0.323  73.292  51.605  59.873  92.545   0.000  19.254  73.292  32.351   0.000   0.000   0.627   0.308   0.798   0.323
1993-253  1993-09-10    1993  253  Fri  112   3.124   2.449   2.449   2.195   0.254   0.302   1.000   1.067   0.600   0.925   0.703   0.703   1.088   0.784   0.784   0.081   1.000   1.000   0.075   0.000   0.323   0.000   0.000  28.000   0.000   3.485  73.292  51.605  65.610 117.773   0.000  44.481  73.292   7.124   0.000   0.000   0.138   0.350   0.955   3.485
1993-254  1993-09-11    1993  254  Sat  113   2.918   2.207   2.207   1.963   0.245   0.312   1.000   1.067   0.600   0.925   0.673   0.673   1.123   0.757   0.757   0.084   1.000   1.000   0.075   0.000   3.485   0.000   0.000  29.060   0.000  32.081  73.292  51.605  67.710 141.141  16.244  51.605  73.292   0.000   0.000   0.000   0.000   0.389   1.000  32.081
1993-255  1993-09-12    1993  255  Sun  114   2.731   1.983   1.983   1.755   0.228   0.321   1.000   1.067   0.600   0.925   0.643   0.643   1.118   0.726   0.726   0.083   1.000   1.000   0.075   3.052   0.000   0.000   0.000   0.000   0.000   1.148  73.292  51.605  69.659 107.077   0.000  33.785  73.292  17.820   0.000   0.000   0.345   0.332   0.889   1.148
1993-256  1993-09-13    1993  256  Mon  115   3.141   2.176   2.176   1.924   0.252   0.313   1.000   1.067   0.600   0.925   0.613   0.613   1.075   0.693   0.693   0.080   1.000   1.000   0.075   6.428   0.000   0.000   0.000   0.000   0.000   0.850  73.292  51.605  67.981 103.753   0.000  30.461  73.292  21.144   0.000   0.000   0.410   0.327   0.868   0.850
1993-257  1993-09-14    1993  257  Tue  116   4.536   3.014   3.014   2.643   0.371   0.279   1.000   1.067   0.600   0.925   0.583   0.583   1.096   0.665   0.665   0.082   1.000   1.000   0.075  11.400   0.000   0.000   0.000   0.000   0.000   0.606  73.292  51.605  60.700  99.888   0.000  26.596  73.292  25.008   0.000   0.000   0.485   0.320   0.844   0.606
1993-258  1993-09-15    1993  258  Wed  117   4.689   2.972   2.972   2.591   0.381   0.281   1.000   1.067   0.600   0.925   0.553   0.553   1.088   0.634   0.634   0.081   1.000   1.000   0.075  16.501   0.000   0.000   0.000   0.000   0.000   0.445  73.292  51.605  61.064  96.310   0.000  23.018  73.292  28.587   0.000   0.000   0.554   0.314   0.821   0.445
1993-259  1993-09-16    1993  259  Thu  118   4.539   2.734   2.734   2.372   0.362   0.291   1.000   1.067   0.600   0.925   0.523   0.523   1.068   0.602   0.602   0.080   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.340  73.292  51.605  63.130  93.130   0.000  19.838  73.292  31.767   0.000   0.000   0.616   0.309   0.802   0.340
1993-260  1993-09-17    1993  260  Fri  119   4.523   2.592   2.592   2.228   0.364   0.296   1.000   1.067   0.600   0.925   0.493   0.493   1.076   0.573   0.573   0.080   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.265  73.292  51.605  64.370  90.199   0.000  16.907  73.292  34.698   0.000   0.000   0.672   0.304   0.783   0.265
1993-261  1993-09-18    1993  261  Sat  120   4.600   2.498   2.498   2.128   0.370   0.300   1.000   1.067   0.600   0.925   0.463   0.463   1.077   0.543   0.543   0.080   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.209  73.292  51.605  65.180  87.435   0.000  14.144  73.292  37.461   0.000   0.000   0.726   0.300   0.766   0.209
