************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 2002-05-21
Simulation end date: 2002-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2002-213  2002-08-01    2002  213  Thu  72    5.737   6.361   6.361   5.820   0.541   0.146   1.000   0.958   0.584   0.858   1.015   1.015   1.109   1.109   1.109   0.094   1.000   1.000   0.142   3.811   0.000   0.000   0.000   0.000   0.000   1.063  71.337  50.229  30.772 103.399   0.000  32.062  71.337  18.167   0.000   0.000   0.362   0.331   0.883   1.063
2002-214  2002-08-02    2002  214  Fri  73    5.794   6.431   6.431   5.995   0.436   0.143   1.000   0.979   0.589   0.886   1.035   1.035   1.110   1.110   1.110   0.075   1.000   1.000   0.114   7.619   0.000   0.000   0.000   0.000   0.000   0.499  71.989  50.687  30.456  95.905   0.000  23.916  71.989  26.771   0.000   0.000   0.528   0.317   0.830   0.499
2002-215  2002-08-03    2002  215  Sat  74    5.370   6.198   6.198   5.670   0.528   0.152   1.000   1.001   0.595   0.886   1.056   1.056   1.154   1.154   1.154   0.098   1.000   1.000   0.114   0.000   0.499  26.771   0.000   0.000   0.000   3.178  72.640  51.146  32.743 115.979   0.000  43.339  72.640   7.807   0.000   0.000   0.153   0.349   0.951   3.178
2002-216  2002-08-04    2002  216  Sun  75    2.855   3.291   3.291   3.075   0.216   0.268   1.000   1.023   0.600   0.888   1.077   1.077   1.153   1.153   1.153   0.076   1.000   1.000   0.112   1.931   0.000   0.000   0.000   0.000   0.000   1.442  73.292  51.605  58.298 109.511   0.000  36.219  73.292  15.386   0.000   0.000   0.298   0.336   0.904   1.442
2002-217  2002-08-05    2002  217  Mon  76    5.795   6.490   6.490   6.190   0.300   0.140   1.000   1.023   0.600   0.920   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.080   5.701   0.000   0.000   0.000   0.000   0.000   0.702  73.292  51.605  30.500 101.579   0.000  28.287  73.292  23.318   0.000   0.000   0.452   0.323   0.854   0.702
2002-218  2002-08-06    2002  218  Tue  77    5.106   5.752   5.752   5.489   0.264   0.170   1.000   1.023   0.600   0.921   1.075   1.075   1.127   1.127   1.127   0.052   1.000   1.000   0.079   9.045   0.000   0.000   0.000   0.000   0.000   0.403  73.292  51.605  36.909  95.124   0.000  21.833  73.292  29.772   0.000   0.000   0.577   0.312   0.814   0.403
2002-219  2002-08-07    2002  219  Wed  78    5.779   6.344   6.344   6.042   0.302   0.146   1.000   1.023   0.600   0.921   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.079   0.000   0.403  29.772   0.000   0.000   0.000   3.655  73.292  51.605  31.766 118.150   0.000  44.858  73.292   6.747   0.000   0.000   0.131   0.351   0.958   3.655
2002-220  2002-08-08    2002  220  Thu  79    5.359   5.823   5.823   5.541   0.281   0.167   1.000   1.023   0.600   0.921   1.034   1.034   1.087   1.087   1.087   0.052   1.000   1.000   0.079   0.000   3.655   0.000   0.000  11.951   0.000   5.177  73.292  51.605  36.296 120.623   0.000  47.332  73.292   4.273   0.000   0.000   0.083   0.355   0.973   5.177
2002-221  2002-08-09    2002  221  Fri  80    5.129   5.650   5.650   5.382   0.268   0.174   1.000   1.023   0.600   0.921   1.049   1.049   1.102   1.102   1.102   0.052   1.000   1.000   0.079   3.395   0.000   0.000   0.000   0.000   0.000   1.482  73.292  51.605  37.798 109.796   0.000  36.505  73.292  15.100   0.000   0.000   0.293   0.337   0.906   1.482
2002-222  2002-08-10    2002  222  Sat  81    3.941   4.356   4.356   4.151   0.205   0.226   1.000   1.023   0.600   0.921   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.079   1.179   1.482   0.000   0.000   6.303   0.000   1.550  73.292  51.605  49.042 110.261   0.000  36.969  73.292  14.636   0.000   0.000   0.284   0.338   0.909   1.550
2002-223  2002-08-11    2002  223  Sun  82    3.133   3.467   3.467   3.304   0.163   0.261   1.000   1.023   0.600   0.921   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.079   0.000   1.550   0.000   0.000   7.920   0.000   2.073  73.292  51.605  56.761 113.163   0.000  39.871  73.292  11.733   0.000   0.000   0.227   0.342   0.927   2.073
2002-224  2002-08-12    2002  224  Mon  83    2.043   2.274   2.274   2.168   0.106   0.309   1.000   1.023   0.600   0.921   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.079   0.000   2.073   0.000   0.000  45.183   0.000  32.081  73.292  51.605  67.135 154.000  29.103  51.605  73.292   0.000   0.000   0.000   0.000   0.411   1.000  32.081
2002-225  2002-08-13    2002  225  Tue  84    1.641   1.847   1.847   1.762   0.085   0.326   1.000   1.023   0.600   0.921   1.074   1.074   1.126   1.126   1.126   0.052   1.000   1.000   0.079   1.075  19.603   0.000   0.000  19.603   0.000  32.081  73.292  51.605  70.842 139.675  14.779  51.605  73.292   0.000   0.000   0.000   0.000   0.387   1.000  32.081
2002-226  2002-08-14    2002  226  Wed  85    3.635   3.986   3.986   3.796   0.190   0.241   1.000   1.023   0.600   0.921   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.079   3.486   0.000   0.000   0.000   0.000   0.000   0.839  73.292  51.605  52.255 103.609   0.000  30.317  73.292  21.288   0.000   0.000   0.413   0.327   0.867   0.839
2002-227  2002-08-15    2002  227  Thu  86    3.856   4.131   4.131   3.927   0.204   0.235   1.000   1.023   0.600   0.921   1.019   1.019   1.071   1.071   1.071   0.053   1.000   1.000   0.079   6.071   0.000   0.000   0.000   0.000   0.000   0.544  73.292  51.605  50.997  98.638   0.000  25.347  73.292  26.258   0.000   0.000   0.509   0.318   0.836   0.544
2002-228  2002-08-16    2002  228  Fri  87    5.188   5.731   5.731   5.460   0.270   0.171   1.000   1.023   0.600   0.921   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.079   0.000   0.544  26.258   0.000   0.000   0.000   3.886  73.292  51.605  37.096 118.622   0.000  45.330  73.292   6.275   0.000   0.000   0.122   0.352   0.961   3.886
2002-229  2002-08-17    2002  229  Sat  88    5.090   5.530   5.530   5.263   0.267   0.179   1.000   1.023   0.600   0.921   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.079   3.390   0.000   0.000   0.000   0.000   0.000   1.401  73.292  51.605  38.843 109.206   0.000  35.914  73.292  15.691   0.000   0.000   0.304   0.336   0.902   1.401
2002-230  2002-08-18    2002  230  Sun  89    4.466   4.903   4.903   4.670   0.233   0.204   1.000   1.023   0.600   0.921   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.079   6.351   0.000   0.000   0.000   0.000   0.000   0.789  73.292  51.605  44.288 102.902   0.000  29.610  73.292  21.995   0.000   0.000   0.426   0.325   0.863   0.789
2002-231  2002-08-19    2002  231  Mon  90    4.692   5.090   5.090   4.843   0.246   0.196   1.000   1.023   0.600   0.921   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.079   9.478   0.000   0.000   0.000   0.000   0.000   0.474  73.292  51.605  42.666  97.024   0.000  23.732  73.292  27.873   0.000   0.000   0.540   0.316   0.826   0.474
2002-232  2002-08-20    2002  232  Tue  91    5.469   6.020   6.020   5.734   0.285   0.159   1.000   1.023   0.600   0.921   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.079   0.000   0.474  27.873   0.000   0.000   0.000   3.777  73.292  51.605  34.585 118.403   0.000  45.112  73.292   6.493   0.000   0.000   0.126   0.351   0.959   3.777
2002-233  2002-08-21    2002  233  Wed  92    3.972   4.503   4.503   4.299   0.204   0.220   1.000   1.029   0.600   0.922   1.082   1.082   1.134   1.134   1.134   0.051   1.000   1.000   0.078   2.615   0.000   0.000   0.000   0.000   0.000   1.530  73.292  51.605  47.762 110.124   0.000  36.832  73.292  14.773   0.000   0.000   0.286   0.337   0.908   1.530
2002-234  2002-08-22    2002  234  Thu  93    4.176   4.724   4.724   4.510   0.215   0.211   1.000   1.029   0.600   0.922   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.078   5.368   0.000   0.000   0.000   0.000   0.000   0.859  73.292  51.605  45.840 103.869   0.000  30.578  73.292  21.027   0.000   0.000   0.407   0.327   0.869   0.859
2002-235  2002-08-23    2002  235  Fri  94    4.755   5.282   5.282   5.036   0.246   0.189   1.000   1.029   0.600   0.922   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.078   8.526   0.000   0.000   0.000   0.000   0.000   0.503  73.292  51.605  40.992  97.728   0.000  24.436  73.292  27.169   0.000   0.000   0.526   0.317   0.830   0.503
2002-236  2002-08-24    2002  236  Sat  95    5.203   5.818   5.818   5.550   0.269   0.167   1.000   1.029   0.600   0.922   1.067   1.067   1.118   1.118   1.118   0.052   1.000   1.000   0.078   0.000   0.503  27.169   0.000   0.000   0.000   3.862  73.292  51.605  36.333 118.575   0.000  45.283  73.292   6.321   0.000   0.000   0.122   0.352   0.961   3.862
2002-237  2002-08-25    2002  237  Sun  96    5.462   6.306   6.306   6.030   0.277   0.148   1.000   1.052   0.600   0.924   1.104   1.104   1.154   1.154   1.154   0.051   1.000   1.000   0.076   3.645   0.000   0.000   0.000   0.000   0.000   1.299  73.292  51.605  32.096 108.407   0.000  35.115  73.292  16.490   0.000   0.000   0.320   0.335   0.897   1.299
2002-238  2002-08-26    2002  238  Mon  97    4.449   5.024   5.024   4.797   0.227   0.199   1.000   1.052   0.600   0.924   1.078   1.078   1.129   1.129   1.129   0.051   1.000   1.000   0.076   6.633   0.000   0.000   0.000   0.000   0.000   0.734  73.292  51.605  43.235 102.083   0.000  28.791  73.292  22.813   0.000   0.000   0.442   0.324   0.857   0.734
2002-239  2002-08-27    2002  239  Tue  98    4.664   5.090   5.090   4.850   0.240   0.196   1.000   1.052   0.600   0.924   1.040   1.040   1.091   1.091   1.091   0.051   1.000   1.000   0.076   9.798   0.000   0.000   0.000   0.000   0.000   0.444  73.292  51.605  42.661  96.259   0.000  22.968  73.292  28.637   0.000   0.000   0.555   0.314   0.821   0.444
2002-240  2002-08-28    2002  240  Wed  99    4.199   4.620   4.620   4.404   0.216   0.215   1.000   1.052   0.600   0.924   1.049   1.049   1.100   1.100   1.100   0.051   1.000   1.000   0.076   0.000   0.444  28.637   0.000   0.000   0.000   4.595  73.292  51.605  46.748 119.833   0.000  46.541  73.292   5.063   0.000   0.000   0.098   0.354   0.968   4.595
2002-241  2002-08-29    2002  241  Thu  100   1.964   2.155   2.155   2.054   0.101   0.314   1.000   1.052   0.600   0.924   1.046   1.046   1.098   1.098   1.098   0.051   1.000   1.000   0.076   1.330   0.000   0.000   0.000   0.000   0.000   2.056  73.292  51.605  68.164 113.084   0.000  39.792  73.292  11.813   0.000   0.000   0.229   0.342   0.926   2.056
2002-242  2002-08-30    2002  242  Fri  101   4.813   5.235   5.235   4.891   0.344   0.191   1.000   1.052   0.600   0.924   1.016   1.016   1.088   1.088   1.088   0.071   1.000   1.000   0.076   5.866   0.000   0.000   0.000   0.000   0.000   1.021  73.292  51.605  41.402 105.793   0.000  32.501  73.292  19.104   0.000   0.000   0.370   0.330   0.881   1.021
2002-243  2002-08-31    2002  243  Sat  102   4.800   5.138   5.138   4.733   0.404   0.194   1.000   1.052   0.600   0.924   0.986   0.986   1.110   1.070   1.070   0.084   1.000   1.000   0.076  11.192   0.000   0.000   0.000   0.000   0.000   0.593  73.292  51.605  42.250  99.634   0.000  26.342  73.292  25.262   0.000   0.000   0.490   0.320   0.842   0.593
2002-244  2002-09-01    2002  244  Sun  103   3.915   4.074   4.074   3.744   0.331   0.237   1.000   1.052   0.600   0.924   0.956   0.956   1.113   1.041   1.041   0.084   1.000   1.000   0.076   0.000   0.593  25.262   0.000   0.000   0.000   4.872  73.292  51.605  51.488 120.230   0.000  46.938  73.292   4.667   0.000   0.000   0.090   0.354   0.971   4.872
2002-245  2002-09-02    2002  245  Mon  104   4.677   4.721   4.721   4.332   0.390   0.211   1.000   1.052   0.600   0.924   0.926   0.926   1.099   1.009   1.009   0.083   1.000   1.000   0.076   5.140   0.000   0.000   0.000   0.000   0.000   1.608  73.292  51.605  45.865 110.636   0.000  37.344  73.292  14.261   0.000   0.000   0.276   0.338   0.911   1.608
2002-246  2002-09-03    2002  246  Tue  105   3.843   3.762   3.762   3.444   0.318   0.250   1.000   1.052   0.600   0.924   0.896   0.896   1.092   0.979   0.979   0.083   1.000   1.000   0.076   9.338   0.000   0.000   0.000   0.000   0.000   0.974  73.292  51.605  54.198 105.265   0.000  31.974  73.292  19.631   0.000   0.000   0.380   0.329   0.877   0.974
2002-247  2002-09-04    2002  247  Wed  106   4.472   4.253   4.253   3.873   0.379   0.230   1.000   1.052   0.600   0.924   0.866   0.866   1.118   0.951   0.951   0.085   1.000   1.000   0.076  14.337   0.000   0.000   0.000   0.000   0.000   0.614  73.292  51.605  49.940 100.039   0.000  26.748  73.292  24.857   0.000   0.000   0.482   0.321   0.845   0.614
2002-248  2002-09-05    2002  248  Thu  107   4.727   4.349   4.349   3.953   0.396   0.226   1.000   1.052   0.600   0.924   0.836   0.836   1.104   0.920   0.920   0.084   1.000   1.000   0.076  19.556   0.000   0.000   0.000   0.000   0.000   0.401  73.292  51.605  49.105  95.077   0.000  21.785  73.292  29.820   0.000   0.000   0.578   0.312   0.814   0.401
2002-249  2002-09-06    2002  249  Fri  108   4.238   3.769   3.769   3.416   0.353   0.249   1.000   1.052   0.600   0.924   0.806   0.806   1.097   0.889   0.889   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.281  73.292  51.605  54.142  90.907   0.000  17.615  73.292  33.990   0.000   0.000   0.659   0.305   0.788   0.281
2002-250  2002-09-07    2002  250  Sat  109   2.155   1.858   1.858   1.673   0.186   0.326   1.000   1.052   0.600   0.924   0.776   0.776   1.136   0.862   0.862   0.086   1.000   1.000   0.076   1.341   0.281   0.000   0.000  21.299   0.000   1.521  73.292  51.605  70.742 110.066   0.000  36.774  73.292  14.830   0.000   0.000   0.287   0.337   0.907   1.521
2002-251  2002-09-08    2002  251  Sun  110   2.284   1.893   1.893   1.704   0.189   0.324   1.000   1.052   0.600   0.924   0.746   0.746   1.093   0.829   0.829   0.083   1.000   1.000   0.076   3.837   0.000   0.000   0.000   0.000   0.000   1.104  73.292  51.605  70.439 106.651   0.000  33.360  73.292  18.245   0.000   0.000   0.354   0.332   0.886   1.104
2002-252  2002-09-09    2002  252  Mon  111   4.810   3.841   3.841   3.445   0.396   0.246   1.000   1.052   0.600   0.924   0.716   0.716   1.086   0.799   0.799   0.082   1.000   1.000   0.076   9.061   0.000   0.000   0.000   0.000   0.000   0.710  73.292  51.605  53.516 101.706   0.000  28.414  73.292  23.190   0.000   0.000   0.449   0.323   0.855   0.710
2002-253  2002-09-10    2002  253  Tue  112   4.603   3.539   3.539   3.158   0.380   0.258   1.000   1.052   0.600   0.924   0.686   0.686   1.089   0.769   0.769   0.083   1.000   1.000   0.076  14.075   0.000   0.000   0.000   0.000   0.000   0.491  73.292  51.605  56.142  97.458   0.000  24.166  73.292  27.439   0.000   0.000   0.532   0.316   0.829   0.491
2002-254  2002-09-11    2002  254  Wed  113   4.769   3.534   3.534   3.129   0.405   0.259   1.000   1.052   0.600   0.924   0.656   0.656   1.120   0.741   0.741   0.085   1.000   1.000   0.076  19.417   0.000   0.000   0.000   0.000   0.000   0.349  73.292  51.605  56.183  93.432   0.000  20.140  73.292  31.464   0.000   0.000   0.610   0.310   0.803   0.349
2002-255  2002-09-12    2002  255  Thu  114   1.041   0.740   0.740   0.652   0.088   0.370   1.000   1.052   0.600   0.924   0.626   0.626   1.113   0.711   0.711   0.084   1.000   1.000   0.076   0.000   0.349   0.000   0.000  69.847   0.000  32.081  73.292  51.605  80.463 162.191  37.295  51.605  73.292   0.000   0.000   0.000   0.000   0.424   1.000  32.081
2002-256  2002-09-13    2002  256  Fri  115   0.679   0.465   0.465   0.405   0.060   0.381   1.000   1.052   0.600   0.924   0.596   0.596   1.156   0.684   0.684   0.088   1.000   1.000   0.076   0.000  32.081   0.000   0.000  46.514   0.000  32.081  73.292  51.605  82.853 176.160  51.263  51.605  73.292   0.000   0.000   0.000   0.000   0.447   1.000  32.081
2002-257  2002-09-14    2002  257  Sat  116   3.057   1.987   1.987   1.730   0.257   0.321   1.000   1.052   0.600   0.924   0.566   0.566   1.109   0.650   0.650   0.084   1.000   1.000   0.076   3.389   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  69.621 142.092  17.195  51.605  73.292   0.000   0.000   0.000   0.000   0.391   1.000  32.081
2002-258  2002-09-15    2002  258  Sun  117   2.702   1.669   1.669   1.449   0.220   0.333   1.000   1.052   0.600   0.924   0.536   0.536   1.075   0.618   0.618   0.082   1.000   1.000   0.076   6.294   0.000   0.000   0.000   0.000   0.000   1.291  73.292  51.605  72.386 108.342   0.000  35.050  73.292  16.555   0.000   0.000   0.321   0.334   0.897   1.291
2002-259  2002-09-16    2002  259  Mon  118   3.316   1.948   1.948   1.678   0.269   0.322   1.000   1.052   0.600   0.924   0.506   0.506   1.070   0.587   0.587   0.081   1.000   1.000   0.076   9.844   0.000   0.000   0.000   0.000   0.000   0.959  73.292  51.605  69.967 105.103   0.000  31.811  73.292  19.794   0.000   0.000   0.384   0.329   0.876   0.959
2002-260  2002-09-17    2002  260  Tue  119   4.014   2.241   2.241   1.911   0.330   0.310   1.000   1.052   0.600   0.924   0.476   0.476   1.083   0.558   0.558   0.082   1.000   1.000   0.076  14.191   0.000   0.000   0.000   0.000   0.000   0.722  73.292  51.605  67.419 101.903   0.000  28.611  73.292  22.994   0.000   0.000   0.446   0.324   0.856   0.722
2002-261  2002-09-18    2002  261  Wed  120   3.933   2.079   2.079   1.755   0.324   0.317   1.000   1.052   0.600   0.924   0.446   0.446   1.087   0.529   0.529   0.082   1.000   1.000   0.076  18.466   0.000   0.000   0.000   0.000   0.000   0.566  73.292  51.605  68.824  99.101   0.000  25.809  73.292  25.795   0.000   0.000   0.500   0.319   0.839   0.566
