************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 1996-09-28
Simulation end date: 1997-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1996 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1996-309  1996-11-04    1996  309  Mon  37    3.461   3.481   3.481   2.678   0.803   0.611   1.000   0.739   1.022   0.569   0.774   0.774   1.091   1.006   1.006   0.232   0.730   1.000   0.431  11.615   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  76.262  37.189   0.000   0.000   0.000   0.000  20.200   0.162   0.000   0.190   0.356   0.000
1996-310  1996-11-05    1996  310  Tue  38    4.754   4.738   4.738   3.817   0.922   0.560   1.000   0.772   1.044   0.571   0.803   0.803   1.128   0.997   0.997   0.194   0.596   1.000   0.429  13.764   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  71.506  32.451   0.000   0.000   0.000   0.000  24.938   0.195   0.000   0.185   0.336   0.000
1996-311  1996-11-06    1996  311  Wed  39    5.165   5.006   5.006   4.299   0.707   0.550   1.000   0.804   1.067   0.592   0.832   0.832   1.142   0.969   0.969   0.137   0.442   1.000   0.408  15.496   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  71.629  27.445   0.000   0.000   0.000   0.000  29.945   0.230   0.000   0.180   0.316   0.000
1996-312  1996-11-07    1996  312  Thu  40    5.017   4.788   4.788   4.327   0.462   0.558   1.000   0.837   1.089   0.616   0.862   0.862   1.152   0.954   0.954   0.092   0.317   1.000   0.384  16.698   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  74.284  22.657   0.000   0.000   0.000   0.000  34.733   0.261   0.000   0.175   0.298   0.000
1996-313  1996-11-08    1996  313  Fri  41    4.237   4.008   4.008   3.776   0.231   0.590   1.000   0.869   1.111   0.672   0.891   0.891   1.128   0.946   0.946   0.055   0.231   1.000   0.328  17.403   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  80.035  18.649   0.000   0.000   0.000   0.000  38.741   0.285   0.000   0.171   0.283   0.000
1996-314  1996-11-09    1996  314  Sat  42    4.843   4.660   4.660   4.461   0.199   0.564   1.000   0.902   1.133   0.687   0.921   0.921   1.149   0.962   0.962   0.041   0.180   1.000   0.313  18.038   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  78.024  13.989   0.000   0.000   0.000   0.000  43.401   0.313   0.000   0.166   0.266   0.000
1996-315  1996-11-10    1996  315  Sun  43    4.890   4.784   4.784   4.652   0.133   0.559   1.000   0.936   1.156   0.720   0.951   0.951   1.153   0.978   0.978   0.027   0.135   1.000   0.280  18.511   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  78.852   9.204   0.000   0.000   0.000   0.000  48.185   0.341   0.000   0.162   0.250   0.000
1996-316  1996-11-11    1996  316  Mon  44    3.933   3.910   3.910   3.855   0.055   0.594   1.000   0.968   1.178   0.794   0.980   0.980   1.120   0.994   0.994   0.014   0.101   1.000   0.206  18.779   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  85.401   5.294   0.000   0.000   0.000   0.000  52.095   0.362   0.000   0.158   0.237   0.000
1996-317  1996-11-12    1996  317  Tue  45    3.670   3.728   3.728   3.700   0.027   0.601   1.000   0.999   1.200   0.860   1.008   1.008   1.099   1.016   1.016   0.007   0.081   1.000   0.140  18.972   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.082   1.567   0.000   0.000   0.000   0.000  55.823   0.381   0.000   0.155   0.225   0.000
1996-318  1996-11-13    1996  318  Wed  46    4.053   4.112   4.112   4.084   0.028   0.586   1.000   0.999   1.200   0.860   1.008   1.008   1.110   1.015   1.015   0.007   0.067   1.000   0.140  19.172   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.827   0.000   0.000   0.000   0.000   0.000  59.935   0.409   0.000   0.154   0.220   0.000
1996-319  1996-11-14    1996  319  Thu  47    4.343   4.510   4.510   4.487   0.023   0.570   1.000   1.026   1.200   0.860   1.033   1.033   1.135   1.039   1.039   0.005   0.053   1.000   0.140  19.339   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.493   0.000   0.000   0.000   0.000   0.000  64.445   0.440   0.000   0.154   0.220   0.000
1996-320  1996-11-15    1996  320  Fri  48    5.015   5.416   5.416   5.395   0.021   0.533   1.000   1.073   1.200   0.860   1.076   1.076   1.176   1.080   1.080   0.004   0.041   1.000   0.140  19.486   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.184   0.000   0.000   0.000   0.000   0.000  69.861   0.477   0.000   0.154   0.220   0.000
1996-321  1996-11-16    1996  321  Sat  49    5.647   6.501   6.501   6.484   0.017   0.490   1.000   1.153   1.200   0.860   1.148   1.148   1.249   1.151   1.151   0.003   0.030   1.000   0.140  19.609   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  71.818   0.000   0.000   0.000   0.000   0.000  76.362   0.521   0.000   0.154   0.220   0.000
1996-322  1996-11-17    1996  322  Sun  50    4.651   5.191   5.191   5.180   0.010   0.542   1.000   1.153   1.200   0.860   1.114   1.114   1.214   1.116   1.116   0.002   0.022   1.000   0.140   0.000   0.000  76.362   0.000   0.000   0.000   0.000 146.584   0.000  79.504  71.171   0.000   0.000   0.000   0.000   5.191   0.035   0.000   0.213   0.442   0.001
1996-323  1996-11-18    1996  323  Mon  51    3.133   3.509   3.509   3.199   0.310   0.610   1.000   1.153   1.200   0.860   1.021   1.021   1.120   1.120   1.120   0.099   1.000   1.000   0.140   2.211   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.364  67.663   0.000   0.000   0.000   0.000   8.699   0.059   0.000   0.210   0.431   0.001
1996-324  1996-11-19    1996  324  Tue  52    4.328   5.005   5.005   4.575   0.430   0.550   1.000   1.153   1.200   0.860   1.057   1.057   1.157   1.157   1.157   0.099   1.000   1.000   0.140   5.282   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.590  62.657   0.000   0.000   0.000   0.000  13.705   0.093   0.000   0.206   0.416   0.001
1996-325  1996-11-20    1996  325  Wed  53    3.215   3.563   3.563   3.246   0.317   0.607   1.000   1.153   1.200   0.860   1.010   1.010   1.108   1.108   1.108   0.099   1.000   1.000   0.140   7.547   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.045  59.094   0.000   0.000   0.000   0.000  17.268   0.118   0.000   0.203   0.404   0.000
1996-326  1996-11-21    1996  326  Thu  54    2.749   2.950   2.950   2.710   0.240   0.632   1.000   1.153   1.200   0.860   0.986   0.986   1.084   1.073   1.073   0.087   0.889   1.000   0.140   9.263   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.638  56.144   0.000   0.000   0.000   0.000  20.218   0.138   0.000   0.201   0.395   0.000
1996-327  1996-11-22    1996  327  Fri  55    3.164   3.507   3.507   3.267   0.240   0.610   1.000   1.153   1.200   0.860   1.032   1.032   1.131   1.108   1.108   0.076   0.765   1.000   0.140  10.975   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.377  52.637   0.000   0.000   0.000   0.000  23.725   0.162   0.000   0.198   0.384   0.000
1996-328  1996-11-23    1996  328  Sat  56    3.323   3.672   3.672   3.460   0.212   0.603   1.000   1.153   1.200   0.860   1.041   1.041   1.140   1.105   1.105   0.064   0.642   1.000   0.140  12.486   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.410  48.965   0.000   0.000   0.000   0.000  27.397   0.187   0.000   0.195   0.373   0.000
1996-329  1996-11-24    1996  329  Sun  57    3.912   4.455   4.455   4.247   0.208   0.572   1.000   1.153   1.200   0.860   1.086   1.086   1.185   1.139   1.139   0.053   0.534   1.000   0.140  13.973   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.817  44.510   0.000   0.000   0.000   0.000  31.852   0.217   0.000   0.191   0.359   0.000
1996-330  1996-11-25    1996  330  Mon  58    3.846   4.365   4.365   4.201   0.164   0.575   1.000   1.153   1.200   0.860   1.092   1.092   1.192   1.135   1.135   0.043   0.427   1.000   0.140  15.143   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.342  40.145   0.000   0.000   0.000   0.000  36.217   0.247   0.000   0.187   0.345   0.000
1996-331  1996-11-26    1996  331  Tue  59    3.372   3.699   3.699   3.584   0.115   0.602   1.000   1.153   1.200   0.860   1.063   1.063   1.163   1.097   1.097   0.034   0.343   1.000   0.140  15.964   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.247  36.446   0.000   0.000   0.000   0.000  39.916   0.272   0.000   0.184   0.334   0.000
1996-332  1996-11-27    1996  332  Wed  60    3.013   3.245   3.245   3.160   0.085   0.620   1.000   1.153   1.200   0.860   1.049   1.049   1.148   1.077   1.077   0.028   0.284   1.000   0.140  16.570   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.913  33.201   0.000   0.000   0.000   0.000  43.161   0.294   0.000   0.182   0.324   0.000
1996-333  1996-11-28    1996  333  Thu  61    3.196   3.513   3.513   3.437   0.076   0.609   1.000   1.153   1.200   0.860   1.076   1.076   1.175   1.099   1.099   0.024   0.240   1.000   0.140  17.115   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.337  29.688   0.000   0.000   0.000   0.000  46.674   0.318   0.000   0.179   0.313   0.000
1996-334  1996-11-29    1996  334  Fri  62    3.129   3.438   3.438   3.376   0.063   0.612   1.000   1.153   1.200   0.860   1.079   1.079   1.179   1.099   1.099   0.020   0.201   1.000   0.140  17.563   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.777  26.249   0.000   0.000   0.000   0.000  50.113   0.342   0.000   0.176   0.302   0.000
1996-335  1996-11-30    1996  335  Sat  63    3.133   3.453   3.453   3.401   0.053   0.612   1.000   1.153   1.200   0.860   1.086   1.086   1.185   1.102   1.102   0.017   0.169   1.000   0.140  17.939   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.689  22.796   0.000   0.000   0.000   0.000  53.566   0.365   0.000   0.173   0.291   0.000
1996-336  1996-12-01    1996  336  Sun  64    3.226   3.530   3.530   3.484   0.046   0.609   1.000   1.153   1.200   0.860   1.080   1.080   1.180   1.094   1.094   0.014   0.142   1.000   0.140  18.264   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.243  19.266   0.000   0.000   0.000   0.000  57.096   0.390   0.000   0.170   0.280   0.000
1996-337  1996-12-02    1996  337  Mon  65    2.905   3.091   3.091   3.057   0.034   0.626   1.000   1.153   1.200   0.860   1.052   1.052   1.152   1.064   1.064   0.012   0.118   1.000   0.140  18.508   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.811  16.175   0.000   0.000   0.000   0.000  60.187   0.411   0.000   0.167   0.270   0.000
1996-338  1996-12-03    1996  338  Tue  66    2.971   3.148   3.148   3.119   0.030   0.624   1.000   1.153   1.200   0.860   1.050   1.050   1.149   1.060   1.060   0.010   0.101   1.000   0.140  18.720   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.479  13.027   0.000   0.000   0.000   0.000  63.335   0.432   0.000   0.165   0.260   0.000
1996-339  1996-12-04    1996  339  Wed  67    4.169   4.575   4.575   4.539   0.036   0.567   1.000   1.153   1.200   0.860   1.089   1.089   1.188   1.097   1.097   0.009   0.085   1.000   0.140  18.974   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.115   8.452   0.000   0.000   0.000   0.000  67.910   0.463   0.000   0.161   0.246   0.000
1996-340  1996-12-05    1996  340  Thu  68    3.340   3.544   3.544   3.522   0.022   0.608   1.000   1.153   1.200   0.860   1.055   1.055   1.154   1.061   1.061   0.007   0.067   1.000   0.140  19.133   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.156   4.908   0.000   0.000   0.000   0.000  71.454   0.487   0.000   0.158   0.235   0.000
1996-341  1996-12-06    1996  341  Fri  69    3.870   4.308   4.308   4.286   0.022   0.578   1.000   1.153   1.200   0.860   1.108   1.108   1.208   1.113   1.113   0.006   0.056   1.000   0.140  19.288   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.680   0.600   0.000   0.000   0.000   0.000  75.762   0.517   0.000   0.154   0.222   0.000
1996-342  1996-12-07    1996  342  Sat  70    4.611   5.415   5.415   5.395   0.021   0.533   1.000   1.177   1.200   0.860   1.170   1.170   1.271   1.174   1.174   0.005   0.045   1.000   0.140   0.000   0.000  75.762   0.000   0.000   0.000   0.000 146.584   0.000  78.185  70.947   0.000   0.000   0.000   0.000   5.415   0.037   0.000   0.213   0.441   0.001
1996-343  1996-12-08    1996  343  Sun  71    4.906   6.431   6.431   5.924   0.507   0.493   1.000   1.219   1.200   0.861   1.208   1.208   1.311   1.311   1.311   0.103   1.000   1.000   0.139   3.638   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  72.232  64.516   0.000   0.000   0.000   0.000  11.846   0.081   0.000   0.208   0.421   0.001
