************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1992-05-21
Simulation end date: 1992-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1992 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1992-214  1992-08-01    1992  214  Sat  72    4.602   5.147   5.147   4.620   0.527   0.194   1.000   0.947   0.584   0.837   1.004   1.004   1.119   1.119   1.119   0.114   1.000   1.000   0.163   0.000   0.579  24.628   0.000   0.000   0.000   3.529  71.337  50.229  41.043 114.730   0.000  43.393  71.337   6.836   0.000   0.000   0.136   0.350   0.956   3.529
1992-215  1992-08-02    1992  215  Sun  73    2.356   2.648   2.648   2.414   0.234   0.294   1.000   0.968   0.589   0.852   1.024   1.024   1.124   1.124   1.124   0.099   1.000   1.000   0.148   0.000   3.529   0.000   0.000   9.343   0.000   4.729  71.989  50.687  62.743 117.896   0.000  45.907  71.989   4.780   0.000   0.000   0.094   0.354   0.970   4.729
1992-216  1992-08-03    1992  216  Mon  74    4.897   5.593   5.593   5.119   0.474   0.176   1.000   0.990   0.595   0.858   1.045   1.045   1.142   1.142   1.142   0.097   1.000   1.000   0.142   3.331   0.000   0.000   0.000   0.000   0.000   1.315  72.640  51.146  37.952 107.574   0.000  34.934  72.640  16.212   0.000   0.000   0.317   0.335   0.898   1.315
1992-217  1992-08-04    1992  217  Tue  75    5.300   6.055   6.055   5.651   0.403   0.158   1.000   1.012   0.600   0.887   1.066   1.066   1.142   1.142   1.142   0.076   1.000   1.000   0.113   6.894   0.000   0.000   0.000   0.000   0.000   0.623  73.292  51.605  34.281 100.204   0.000  26.912  73.292  24.693   0.000   0.000   0.478   0.321   0.846   0.623
1992-218  1992-08-05    1992  218  Wed  76    4.602   5.052   5.052   4.810   0.242   0.198   1.000   1.012   0.600   0.918   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.082   3.456   0.000   0.000   0.000   6.375   0.000   0.662  73.292  51.605  42.995 100.904   0.000  27.612  73.292  23.992   0.000   0.000   0.465   0.322   0.850   0.662
1992-219  1992-08-06    1992  219  Thu  77    4.537   4.972   4.972   4.733   0.239   0.201   1.000   1.012   0.600   0.918   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.082   6.355   0.000   0.000   0.000   0.000   0.000   0.408  73.292  51.605  43.689  95.270   0.000  21.979  73.292  29.626   0.000   0.000   0.574   0.313   0.815   0.408
1992-220  1992-08-07    1992  220  Fri  78    3.972   4.353   4.353   4.144   0.209   0.226   1.000   1.012   0.600   0.918   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.082   0.000   0.408  29.626   0.000   0.000   0.000   4.804  73.292  51.605  49.063 120.136   0.000  46.844  73.292   4.761   0.000   0.000   0.092   0.354   0.970   4.804
1992-221  1992-08-08    1992  221  Sat  79    2.726   3.016   3.016   2.873   0.143   0.279   1.000   1.012   0.600   0.919   1.054   1.054   1.107   1.107   1.107   0.052   1.000   1.000   0.081   0.000   4.804   0.000   0.000   8.873   0.000   5.677  73.292  51.605  60.682 121.189   0.000  47.897  73.292   3.708   0.000   0.000   0.072   0.356   0.977   5.677
1992-222  1992-08-09    1992  222  Sun  80    3.805   4.236   4.236   4.038   0.199   0.231   1.000   1.012   0.600   0.920   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.080   2.468   0.000   0.000   0.000   0.000   0.000   1.712  73.292  51.605  50.082 111.276   0.000  37.984  73.292  13.620   0.000   0.000   0.264   0.339   0.915   1.712
1992-223  1992-08-10    1992  223  Mon  81    3.882   4.392   4.392   4.192   0.200   0.224   1.000   1.026   0.600   0.922   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.078   0.000   1.712   0.000   0.000   7.761   0.000   2.024  73.292  51.605  48.729 112.933   0.000  39.641  73.292  11.963   0.000   0.000   0.232   0.342   0.925   2.024
1992-224  1992-08-11    1992  224  Tue  82    4.133   4.635   4.635   4.421   0.213   0.215   1.000   1.026   0.600   0.922   1.070   1.070   1.121   1.121   1.121   0.052   1.000   1.000   0.078   2.728   0.000   0.000   0.000   0.000   0.000   1.067  73.292  51.605  46.619 106.275   0.000  32.983  73.292  18.622   0.000   0.000   0.361   0.331   0.884   1.067
1992-225  1992-08-12    1992  225  Wed  83    4.989   5.433   5.433   5.172   0.261   0.183   1.000   1.026   0.600   0.922   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.078   6.064   0.000   0.000   0.000   0.000   0.000   0.600  73.292  51.605  39.684  99.775   0.000  26.483  73.292  25.122   0.000   0.000   0.487   0.320   0.843   0.600
1992-226  1992-08-13    1992  226  Thu  84    4.424   4.782   4.782   4.550   0.232   0.209   1.000   1.026   0.600   0.922   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.078   0.000   0.600  25.122   0.000   0.000   0.000   4.389  73.292  51.605  45.338 119.514   0.000  46.223  73.292   5.382   0.000   0.000   0.104   0.353   0.966   4.389
1992-227  1992-08-14    1992  227  Fri  85    5.548   6.081   6.081   5.791   0.290   0.157   1.000   1.026   0.600   0.922   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.078   3.700   0.000   0.000   0.000   0.000   0.000   1.380  73.292  51.605  34.054 109.044   0.000  35.752  73.292  15.852   0.000   0.000   0.307   0.336   0.901   1.380
1992-228  1992-08-15    1992  228  Sat  86    3.765   4.131   4.131   3.934   0.196   0.235   1.000   1.026   0.600   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   0.000   1.380   0.000   0.000  14.914   0.000   3.799  73.292  51.605  51.000 118.448   0.000  45.156  73.292   6.449   0.000   0.000   0.125   0.351   0.960   3.799
1992-229  1992-08-16    1992  229  Sun  87    1.246   1.369   1.369   1.304   0.065   0.345   1.000   1.026   0.600   0.922   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.078   0.000   3.799   0.000   0.000   9.850   0.000   8.389  73.292  51.605  74.995 123.131   0.000  49.839  73.292   1.766   0.000   0.000   0.034   0.359   0.989   8.389
1992-230  1992-08-17    1992  230  Mon  88    2.718   2.938   2.938   2.795   0.143   0.282   1.000   1.026   0.600   0.922   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.078   1.824   7.888   0.000   0.000   7.888   0.000   4.502  73.292  51.605  61.363 119.692   0.000  46.401  73.292   5.204   0.000   0.000   0.101   0.353   0.967   4.502
1992-231  1992-08-18    1992  231  Tue  89    1.273   1.406   1.406   1.340   0.066   0.344   1.000   1.026   0.600   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078   0.000   4.502   0.000   0.000  12.064   0.000  32.081  73.292  51.605  74.670 125.848   0.951  51.605  73.292   0.000   0.000   0.000   0.000   0.364   1.000  32.081
1992-232  1992-08-19    1992  232  Wed  90    2.095   2.289   2.289   2.180   0.109   0.308   1.000   1.026   0.600   0.922   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.078   1.399   0.000   0.000   0.000   0.000   0.000   0.295  73.292  51.605  67.001  91.478   0.000  18.186  73.292  33.418   0.000   0.000   0.648   0.306   0.791   0.295
1992-233  1992-08-20    1992  233  Thu  91    4.375   4.679   4.679   4.448   0.231   0.213   1.000   1.026   0.600   0.922   1.017   1.017   1.070   1.070   1.070   0.053   1.000   1.000   0.078   0.000   0.295  33.418   0.000   0.000   0.000   4.655  73.292  51.605  46.232 119.922   0.000  46.630  73.292   4.974   0.000   0.000   0.096   0.354   0.969   4.655
1992-234  1992-08-21    1992  234  Fri  92    3.728   4.019   4.019   3.823   0.196   0.239   1.000   1.026   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.078   2.504   0.000   0.000   0.000   0.000   0.000   1.708  73.292  51.605  51.972 111.249   0.000  37.957  73.292  13.648   0.000   0.000   0.264   0.339   0.915   1.708
1992-235  1992-08-22    1992  235  Sat  93    3.669   3.943   3.943   3.749   0.193   0.242   1.000   1.026   0.600   0.922   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.078   4.972   0.000   0.000   0.000   0.000   0.000   1.003  73.292  51.605  52.632 105.599   0.000  32.307  73.292  19.298   0.000   0.000   0.374   0.330   0.879   1.003
1992-236  1992-08-23    1992  236  Sun  94    3.892   4.220   4.220   4.016   0.204   0.231   1.000   1.026   0.600   0.922   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.078   7.580   0.000   0.000   0.000   0.000   0.000   0.632  73.292  51.605  50.221 100.375   0.000  27.083  73.292  24.521   0.000   0.000   0.475   0.321   0.847   0.632
1992-237  1992-08-24    1992  237  Mon  95    3.774   4.117   4.117   3.920   0.197   0.235   1.000   1.026   0.600   0.922   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.078   0.000   0.632  24.521   0.000   0.000   0.000   4.812  73.292  51.605  51.116 120.147   0.000  46.856  73.292   4.749   0.000   0.000   0.092   0.354   0.970   4.812
1992-238  1992-08-25    1992  238  Tue  96    4.316   4.790   4.790   4.566   0.224   0.208   1.000   1.026   0.600   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078   2.862   0.000   0.000   0.000   0.000   0.000   1.594  73.292  51.605  45.271 110.545   0.000  37.253  73.292  14.351   0.000   0.000   0.278   0.338   0.910   1.594
1992-239  1992-08-26    1992  239  Wed  97    4.196   4.638   4.638   4.420   0.218   0.214   1.000   1.026   0.600   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078   5.649   0.000   0.000   0.000   0.000   0.000   0.894  73.292  51.605  46.593 104.314   0.000  31.022  73.292  20.583   0.000   0.000   0.399   0.328   0.871   0.894
1992-240  1992-08-27    1992  240  Thu  98    3.936   4.287   4.287   4.081   0.206   0.229   1.000   1.026   0.600   0.922   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.078   1.775   0.894   0.000   0.000   7.400   0.000   1.092  73.292  51.605  49.637 106.533   0.000  33.241  73.292  18.364   0.000   0.000   0.356   0.331   0.885   1.092
1992-241  1992-08-28    1992  241  Fri  99    3.997   4.322   4.322   4.112   0.210   0.227   1.000   1.026   0.600   0.922   1.029   1.029   1.081   1.081   1.081   0.052   1.000   1.000   0.078   4.456   0.000   0.000   0.000   0.000   0.000   0.674  73.292  51.605  49.337 101.118   0.000  27.827  73.292  23.778   0.000   0.000   0.461   0.322   0.851   0.674
1992-242  1992-08-29    1992  242  Sat  100   4.688   5.058   5.058   4.811   0.246   0.198   1.000   1.026   0.600   0.922   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.078   7.603   0.000   0.000   0.000   0.000   0.000   0.412  73.292  51.605  42.943  95.386   0.000  22.095  73.292  29.510   0.000   0.000   0.572   0.313   0.816   0.412
1992-243  1992-08-30    1992  243  Sun  101   5.010   5.359   5.359   4.993   0.366   0.186   1.000   1.026   0.600   0.922   0.996   0.996   1.070   1.070   1.070   0.073   1.000   1.000   0.078   0.000   0.412  29.510   0.000   0.000   0.000   4.159  73.292  51.605  40.328 119.126   0.000  45.834  73.292   5.770   0.000   0.000   0.112   0.352   0.964   4.159
1992-244  1992-08-31    1992  244  Mon  102   4.573   4.803   4.803   4.420   0.383   0.208   1.000   1.026   0.600   0.922   0.966   0.966   1.071   1.050   1.050   0.084   1.000   1.000   0.078   4.900   0.000   0.000   0.000   0.000   0.000   1.536  73.292  51.605  45.153 110.164   0.000  36.872  73.292  14.733   0.000   0.000   0.285   0.337   0.908   1.536
1992-245  1992-09-01    1992  245  Tue  103   4.240   4.331   4.331   3.970   0.361   0.227   1.000   1.026   0.600   0.922   0.936   0.936   1.089   1.022   1.022   0.085   1.000   1.000   0.078   9.516   0.000   0.000   0.000   0.000   0.000   0.893  73.292  51.605  49.254 104.297   0.000  31.005  73.292  20.600   0.000   0.000   0.399   0.328   0.871   0.893
1992-246  1992-09-02    1992  246  Wed  104   4.029   3.996   3.996   3.652   0.344   0.240   1.000   1.026   0.600   0.922   0.906   0.906   1.090   0.992   0.992   0.085   1.000   1.000   0.078  13.906   0.000   0.000   0.000   0.000   0.000   0.581  73.292  51.605  52.169  99.408   0.000  26.116  73.292  25.489   0.000   0.000   0.494   0.320   0.841   0.581
1992-247  1992-09-03    1992  247  Thu  105   2.847   2.740   2.740   2.495   0.245   0.290   1.000   1.026   0.600   0.922   0.876   0.876   1.100   0.963   0.963   0.086   1.000   1.000   0.078   0.000   0.581  25.489   0.000   0.000   0.000   6.069  73.292  51.605  63.078 121.575   0.000  48.283  73.292   3.322   0.000   0.000   0.064   0.357   0.979   6.069
1992-248  1992-09-04    1992  248  Fri  106   3.426   3.189   3.189   2.900   0.289   0.272   1.000   1.026   0.600   0.922   0.846   0.846   1.078   0.931   0.931   0.084   1.000   1.000   0.078   0.000   6.069   0.000   0.000  25.936   0.000  32.081  73.292  51.605  59.178 138.252  13.356  51.605  73.292   0.000   0.000   0.000   0.000   0.384   1.000  32.081
1992-249  1992-09-05    1992  249  Sat  107   4.154   3.746   3.746   3.392   0.354   0.250   1.000   1.026   0.600   0.922   0.816   0.816   1.090   0.902   0.902   0.085   1.000   1.000   0.078   4.527   0.000   0.000   0.000   0.000   0.000   0.756  73.292  51.605  54.339 102.426   0.000  29.134  73.292  22.471   0.000   0.000   0.435   0.325   0.860   0.756
1992-250  1992-09-06    1992  250  Sun  108   4.367   3.828   3.828   3.434   0.394   0.247   1.000   1.026   0.600   0.922   0.786   0.786   1.153   0.877   0.877   0.090   1.000   1.000   0.078   9.564   0.000   0.000   0.000   0.000   0.000   0.508  73.292  51.605  53.626  97.841   0.000  24.549  73.292  27.055   0.000   0.000   0.524   0.317   0.831   0.508
1992-251  1992-09-07    1992  251  Mon  109   5.018   4.246   4.246   3.796   0.451   0.230   1.000   1.026   0.600   0.922   0.756   0.756   1.148   0.846   0.846   0.090   1.000   1.000   0.078  15.324   0.000   0.000   0.000   0.000   0.000   0.338  73.292  51.605  49.992  93.087   0.000  19.795  73.292  31.810   0.000   0.000   0.616   0.309   0.801   0.338
1992-252  1992-09-08    1992  252  Tue  110   4.601   3.767   3.767   3.342   0.425   0.249   1.000   1.026   0.600   0.922   0.726   0.726   1.179   0.819   0.819   0.092   1.000   1.000   0.078   0.000   0.338   0.000   0.000  24.655   0.000   2.177  73.292  51.605  54.159 113.636   0.000  40.344  73.292  11.261   0.000   0.000   0.218   0.343   0.930   2.177
1992-253  1992-09-09    1992  253  Wed  111   2.944   2.324   2.324   2.050   0.274   0.307   1.000   1.026   0.600   0.922   0.696   0.696   1.188   0.789   0.789   0.093   1.000   1.000   0.078   0.000   2.177   0.000   0.000  58.809   0.000  32.081  73.292  51.605  66.698 167.944  43.047  51.605  73.292   0.000   0.000   0.000   0.000   0.434   1.000  32.081
1992-254  1992-09-10    1992  254  Thu  112   3.364   2.526   2.526   2.242   0.284   0.299   1.000   1.026   0.600   0.922   0.666   0.666   1.079   0.751   0.751   0.084   1.000   1.000   0.078   3.629   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  64.941 133.337   8.440  51.605  73.292   0.000   0.000   0.000   0.000   0.376   1.000  32.081
1992-255  1992-09-11    1992  255  Fri  113   4.759   3.451   3.451   3.029   0.422   0.262   1.000   1.026   0.600   0.922   0.636   0.636   1.134   0.725   0.725   0.089   1.000   1.000   0.078   9.025   0.000   0.000   0.000   0.000   0.000   0.506  73.292  51.605  56.904  97.805   0.000  24.514  73.292  27.091   0.000   0.000   0.525   0.317   0.831   0.506
1992-256  1992-09-12    1992  256  Sat  114   5.171   3.593   3.593   3.136   0.457   0.256   1.000   1.026   0.600   0.922   0.606   0.606   1.130   0.695   0.695   0.088   1.000   1.000   0.078  14.867   0.000   0.000   0.000   0.000   0.000   0.357  73.292  51.605  55.669  93.706   0.000  20.414  73.292  31.191   0.000   0.000   0.604   0.310   0.805   0.357
1992-257  1992-09-13    1992  257  Sun  115   4.254   2.815   2.815   2.452   0.363   0.287   1.000   1.026   0.600   0.922   0.576   0.576   1.091   0.662   0.662   0.085   1.000   1.000   0.078  19.508   0.000   0.000   0.000   0.000   0.000   0.272  73.292  51.605  62.427  90.534   0.000  17.242  73.292  34.363   0.000   0.000   0.666   0.305   0.785   0.272
1992-258  1992-09-14    1992  258  Mon  116   3.738   2.362   2.362   2.043   0.319   0.306   1.000   1.026   0.600   0.922   0.546   0.546   1.091   0.632   0.632   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.218  73.292  51.605  66.369  87.900   0.000  14.608  73.292  36.997   0.000   0.000   0.717   0.300   0.769   0.218
1992-259  1992-09-15    1992  259  Tue  117   4.339   2.611   2.611   2.241   0.370   0.296   1.000   1.026   0.600   0.922   0.516   0.516   1.090   0.602   0.602   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.171  73.292  51.605  64.204  85.071   0.000  11.779  73.292  39.825   0.000   0.000   0.772   0.296   0.751   0.171
1992-260  1992-09-16    1992  260  Wed  118   4.438   2.538   2.538   2.159   0.379   0.298   1.000   1.026   0.600   0.922   0.486   0.486   1.092   0.572   0.572   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.135  73.292  51.605  64.838  82.362   0.000   9.071  73.292  42.534   0.000   0.000   0.824   0.291   0.734   0.135
1992-261  1992-09-17    1992  261  Thu  119   4.655   2.525   2.525   2.125   0.400   0.299   1.000   1.026   0.600   0.922   0.456   0.456   1.099   0.542   0.542   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.107  73.292  51.605  64.952  79.702   0.000   6.411  73.292  45.194   0.000   0.000   0.876   0.287   0.718   0.107
1992-262  1992-09-18    1992  262  Fri  120   4.860   2.492   2.492   2.073   0.419   0.300   1.000   1.026   0.600   0.922   0.426   0.426   1.103   0.513   0.513   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.085  73.292  51.605  65.237  77.103   0.000   3.811  73.292  47.794   0.000   0.000   0.926   0.282   0.701   0.085
