************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:22
Simulation start date: 2006-05-21
Simulation end date: 2006-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-213  2006-08-01    2006  213  Tue  72    5.530   6.386   6.386   5.543   0.843   0.145   1.000   0.945   0.584   0.788   1.002   1.002   1.155   1.155   1.155   0.152   1.000   1.000   0.212   3.970   0.000   0.000   0.000   0.000   0.000   1.078  71.337  50.229  30.563 103.553   0.000  32.216  71.337  18.013   0.000   0.000   0.359   0.331   0.884   1.078
2006-214  2006-08-02    2006  214  Wed  73    5.162   5.775   5.775   5.280   0.495   0.169   1.000   0.966   0.589   0.857   1.023   1.023   1.119   1.119   1.119   0.096   1.000   1.000   0.143   7.426   0.000   0.000   0.000   0.000   0.000   0.535  71.989  50.687  36.062  96.701   0.000  24.712  71.989  25.976   0.000   0.000   0.512   0.318   0.835   0.535
2006-215  2006-08-03    2006  215  Thu  74    3.064   3.382   3.382   3.195   0.187   0.265   1.000   0.987   0.595   0.906   1.043   1.043   1.104   1.104   1.104   0.061   1.000   1.000   0.094   1.780   0.535   0.000   0.000   8.170   0.000   0.719  72.640  51.146  56.991 100.953   0.000  28.312  72.640  22.834   0.000   0.000   0.446   0.324   0.856   0.719
2006-216  2006-08-04    2006  216  Fri  75    4.003   4.513   4.513   4.257   0.256   0.219   1.000   1.009   0.600   0.906   1.063   1.063   1.127   1.127   1.127   0.064   1.000   1.000   0.094   4.505   0.000   0.000   0.000   0.000   0.000   0.424  73.292  51.605  47.678  95.721   0.000  22.429  73.292  29.176   0.000   0.000   0.565   0.313   0.818   0.424
2006-217  2006-08-05    2006  217  Sat  76    4.291   4.867   4.867   4.647   0.220   0.205   1.000   1.030   0.600   0.922   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.078   0.000   0.424  29.176   0.000   0.000   0.000   4.447  73.292  51.605  44.603 119.606   0.000  46.315  73.292   5.290   0.000   0.000   0.103   0.353   0.967   4.447
2006-218  2006-08-06    2006  218  Sun  77    4.479   5.079   5.079   4.850   0.230   0.197   1.000   1.030   0.600   0.922   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.078   2.950   0.000   0.000   0.000   0.000   0.000   1.523  73.292  51.605  42.755 110.080   0.000  36.788  73.292  14.817   0.000   0.000   0.287   0.337   0.907   1.523
2006-219  2006-08-07    2006  219  Mon  78    4.032   4.555   4.555   4.348   0.207   0.218   1.000   1.030   0.600   0.922   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.078   5.610   0.000   0.000   0.000   0.000   0.000   0.869  73.292  51.605  47.307 104.001   0.000  30.709  73.292  20.896   0.000   0.000   0.405   0.327   0.869   0.869
2006-220  2006-08-08    2006  220  Tue  79    4.714   5.296   5.296   5.053   0.243   0.188   1.000   1.030   0.600   0.922   1.072   1.072   1.123   1.123   1.123   0.052   1.000   1.000   0.078   8.728   0.000   0.000   0.000   0.000   0.000   0.508  73.292  51.605  40.873  97.836   0.000  24.544  73.292  27.061   0.000   0.000   0.524   0.317   0.831   0.508
2006-221  2006-08-09    2006  221  Wed  80    4.948   5.479   5.479   5.222   0.257   0.181   1.000   1.030   0.600   0.922   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.078   0.000   0.508  27.061   0.000   0.000   0.000   4.038  73.292  51.605  39.283 118.910   0.000  45.618  73.292   5.987   0.000   0.000   0.116   0.352   0.963   4.038
2006-222  2006-08-10    2006  222  Thu  81    5.217   5.722   5.722   5.451   0.272   0.171   1.000   1.030   0.600   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   3.486   0.000   0.000   0.000   0.000   0.000   1.394  73.292  51.605  37.170 109.149   0.000  35.858  73.292  15.747   0.000   0.000   0.305   0.336   0.902   1.394
2006-223  2006-08-11    2006  223  Fri  82    5.453   5.950   5.950   5.665   0.285   0.162   1.000   1.030   0.600   0.922   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.078   7.139   0.000   0.000   0.000   0.000   0.000   0.716  73.292  51.605  35.194 101.806   0.000  28.514  73.292  23.090   0.000   0.000   0.447   0.324   0.856   0.716
2006-224  2006-08-12    2006  224  Sat  83    5.213   5.735   5.735   5.464   0.271   0.171   1.000   1.030   0.600   0.922   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.078  10.619   0.000   0.000   0.000   0.000   0.000   0.411  73.292  51.605  37.060  95.355   0.000  22.063  73.292  29.541   0.000   0.000   0.572   0.313   0.815   0.411
2006-225  2006-08-13    2006  225  Sun  84    5.016   5.439   5.439   5.176   0.262   0.182   1.000   1.030   0.600   0.922   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.078   3.368   0.395   0.000   0.000  11.014   0.000   0.640  73.292  51.605  39.633 100.520   0.000  27.228  73.292  24.377   0.000   0.000   0.472   0.321   0.848   0.640
2006-226  2006-08-14    2006  226  Mon  85    3.719   4.123   4.123   3.930   0.193   0.235   1.000   1.030   0.600   0.922   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.078   5.842   0.000   0.000   0.000   0.000   0.000   0.425  73.292  51.605  51.069  95.757   0.000  22.465  73.292  29.140   0.000   0.000   0.565   0.313   0.818   0.425
2006-227  2006-08-15    2006  227  Tue  86    4.602   5.094   5.094   4.856   0.239   0.196   1.000   1.030   0.600   0.922   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.078   0.000   0.425  29.140   0.000   0.000   0.000   4.306  73.292  51.605  42.625 119.377   0.000  46.086  73.292   5.519   0.000   0.000   0.107   0.353   0.966   4.306
2006-228  2006-08-16    2006  228  Wed  87    5.337   5.855   5.855   5.577   0.278   0.166   1.000   1.030   0.600   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   3.567   0.000   0.000   0.000   0.000   0.000   1.403  73.292  51.605  36.019 109.217   0.000  35.925  73.292  15.680   0.000   0.000   0.304   0.336   0.902   1.403
2006-229  2006-08-17    2006  229  Thu  88    5.096   5.511   5.511   5.244   0.267   0.180   1.000   1.030   0.600   0.922   1.029   1.029   1.081   1.081   1.081   0.052   1.000   1.000   0.078   6.992   0.000   0.000   0.000   0.000   0.000   0.748  73.292  51.605  39.009 102.304   0.000  29.012  73.292  22.593   0.000   0.000   0.438   0.324   0.859   0.748
2006-230  2006-08-18    2006  230  Fri  89    5.274   5.819   5.819   5.546   0.274   0.167   1.000   1.030   0.600   0.922   1.052   1.052   1.103   1.103   1.103   0.052   1.000   1.000   0.078  10.508   0.000   0.000   0.000   0.000   0.000   0.424  73.292  51.605  36.325  95.736   0.000  22.445  73.292  29.160   0.000   0.000   0.565   0.313   0.818   0.424
2006-231  2006-08-19    2006  231  Sat  90    5.295   6.185   6.185   5.919   0.266   0.153   1.000   1.066   0.600   0.925   1.118   1.118   1.168   1.168   1.168   0.050   1.000   1.000   0.075   0.000   0.424  29.160   0.000   0.000   0.000   3.720  73.292  51.605  33.147 118.287   0.000  44.995  73.292   6.609   0.000   0.000   0.128   0.351   0.959   3.720
2006-232  2006-08-20    2006  232  Sun  91    4.509   5.144   5.144   4.916   0.228   0.194   1.000   1.066   0.600   0.925   1.090   1.090   1.141   1.141   1.141   0.051   1.000   1.000   0.075   3.050   0.000   0.000   0.000   0.000   0.000   1.430  73.292  51.605  42.194 109.423   0.000  36.131  73.292  15.473   0.000   0.000   0.300   0.336   0.903   1.430
2006-233  2006-08-21    2006  233  Mon  92    4.906   5.387   5.387   5.137   0.250   0.185   1.000   1.066   0.600   0.925   1.047   1.047   1.098   1.098   1.098   0.051   1.000   1.000   0.075   6.395   0.000   0.000   0.000   0.000   0.000   0.768  73.292  51.605  40.082 102.606   0.000  29.314  73.292  22.291   0.000   0.000   0.432   0.325   0.861   0.768
2006-234  2006-08-22    2006  234  Tue  93    4.804   5.281   5.281   5.036   0.245   0.189   1.000   1.066   0.600   0.925   1.048   1.048   1.099   1.099   1.099   0.051   1.000   1.000   0.075   9.670   0.000   0.000   0.000   0.000   0.000   0.455  73.292  51.605  41.006  96.557   0.000  23.265  73.292  28.340   0.000   0.000   0.549   0.315   0.823   0.455
2006-235  2006-08-23    2006  235  Wed  94    3.955   4.246   4.246   4.044   0.202   0.230   1.000   1.066   0.600   0.925   1.022   1.022   1.074   1.074   1.074   0.051   1.000   1.000   0.075   5.030   0.000   0.000   0.000   7.349   0.000   0.571  73.292  51.605  49.992  99.204   0.000  25.913  73.292  25.692   0.000   0.000   0.498   0.319   0.840   0.571
2006-236  2006-08-24    2006  236  Thu  95    3.887   4.225   4.225   4.027   0.199   0.231   1.000   1.066   0.600   0.925   1.036   1.036   1.087   1.087   1.087   0.051   1.000   1.000   0.075   0.000   0.571  25.692   0.000   0.000   0.000   4.779  73.292  51.605  50.177 120.100   0.000  46.808  73.292   4.796   0.000   0.000   0.093   0.354   0.970   4.779
2006-237  2006-08-25    2006  237  Fri  96    4.443   4.908   4.908   4.682   0.226   0.204   1.000   1.066   0.600   0.925   1.054   1.054   1.105   1.105   1.105   0.051   1.000   1.000   0.075   3.025   0.000   0.000   0.000   0.000   0.000   1.573  73.292  51.605  44.240 110.413   0.000  37.121  73.292  14.484   0.000   0.000   0.281   0.338   0.910   1.573
2006-238  2006-08-26    2006  238  Sat  97    5.045   5.702   5.702   5.446   0.256   0.172   1.000   1.066   0.600   0.925   1.080   1.080   1.130   1.130   1.130   0.051   1.000   1.000   0.075   6.445   0.000   0.000   0.000   0.000   0.000   0.805  73.292  51.605  37.345 103.138   0.000  29.846  73.292  21.759   0.000   0.000   0.422   0.326   0.864   0.805
2006-239  2006-08-27    2006  239  Sun  98    4.751   5.315   5.315   5.074   0.241   0.187   1.000   1.066   0.600   0.925   1.068   1.068   1.119   1.119   1.119   0.051   1.000   1.000   0.075   9.672   0.000   0.000   0.000   0.000   0.000   0.473  73.292  51.605  40.708  97.018   0.000  23.726  73.292  27.879   0.000   0.000   0.540   0.316   0.826   0.473
2006-240  2006-08-28    2006  240  Mon  99    4.295   4.635   4.635   4.416   0.220   0.215   1.000   1.066   0.600   0.925   1.028   1.028   1.079   1.079   1.079   0.051   1.000   1.000   0.075   0.000   0.473  27.879   0.000   0.000   0.000   4.565  73.292  51.605  46.614 119.788   0.000  46.496  73.292   5.108   0.000   0.000   0.099   0.354   0.968   4.565
2006-241  2006-08-29    2006  241  Tue  100   4.647   5.093   5.093   4.856   0.237   0.196   1.000   1.066   0.600   0.925   1.045   1.045   1.096   1.096   1.096   0.051   1.000   1.000   0.075   3.170   0.000   0.000   0.000   0.000   0.000   1.531  73.292  51.605  42.638 110.131   0.000  36.839  73.292  14.766   0.000   0.000   0.286   0.337   0.908   1.531
2006-242  2006-08-30    2006  242  Wed  101   4.470   4.916   4.916   4.537   0.379   0.203   1.000   1.066   0.600   0.925   1.015   1.015   1.135   1.100   1.100   0.085   1.000   1.000   0.075   0.000   1.531   0.000   0.000  12.040   0.000   2.733  73.292  51.605  44.174 115.723   0.000  42.432  73.292   9.173   0.000   0.000   0.178   0.347   0.943   2.733
2006-243  2006-08-31    2006  243  Thu  102   3.505   3.745   3.745   3.452   0.292   0.250   1.000   1.066   0.600   0.925   0.985   0.985   1.115   1.068   1.068   0.083   1.000   1.000   0.075   0.000   2.733   0.000   0.000   9.458   0.000   3.929  73.292  51.605  54.352 118.704   0.000  45.412  73.292   6.193   0.000   0.000   0.120   0.352   0.961   3.929
2006-244  2006-09-01    2006  244  Fri  103   3.653   3.817   3.817   3.489   0.328   0.247   1.000   1.066   0.600   0.925   0.955   0.955   1.201   1.045   1.045   0.090   1.000   1.000   0.075   0.000   3.929   0.000   0.000  17.105   0.000  32.081  73.292  51.605  53.725 128.063   3.167  51.605  73.292   0.000   0.000   0.000   0.000   0.367   1.000  32.081
2006-245  2006-09-02    2006  245  Sat  104   1.129   1.147   1.147   1.044   0.102   0.354   1.000   1.066   0.600   0.925   0.925   0.925   1.215   1.016   1.016   0.091   1.000   1.000   0.075   1.371  14.594   0.000   0.000  14.594   0.000   1.431  73.292  51.605  76.926 109.430   0.000  36.138  73.292  15.467   0.000   0.000   0.300   0.336   0.903   1.431
2006-246  2006-09-03    2006  246  Sun  105   3.770   3.687   3.687   3.374   0.313   0.253   1.000   1.066   0.600   0.925   0.895   0.895   1.110   0.978   0.978   0.083   1.000   1.000   0.075   5.556   0.000   0.000   0.000   0.000   0.000   0.894  73.292  51.605  54.855 104.312   0.000  31.020  73.292  20.585   0.000   0.000   0.399   0.328   0.871   0.894
2006-247  2006-09-04    2006  247  Mon  106   4.734   4.478   4.478   4.094   0.383   0.221   1.000   1.066   0.600   0.925   0.865   0.865   1.084   0.946   0.946   0.081   1.000   1.000   0.075  10.686   0.000   0.000   0.000   0.000   0.000   0.558  73.292  51.605  47.982  98.940   0.000  25.649  73.292  25.956   0.000   0.000   0.503   0.319   0.838   0.558
2006-248  2006-09-05    2006  248  Tue  107   4.439   4.064   4.064   3.707   0.357   0.237   1.000   1.066   0.600   0.925   0.835   0.835   1.076   0.915   0.915   0.080   1.000   1.000   0.075  14.183   0.000   0.000   0.000   1.281   0.000   0.419  73.292  51.605  51.581  95.599   0.000  22.307  73.292  29.297   0.000   0.000   0.568   0.313   0.817   0.419
2006-249  2006-09-06    2006  249  Wed  108   5.053   4.487   4.487   4.068   0.419   0.221   1.000   1.066   0.600   0.925   0.805   0.805   1.110   0.888   0.888   0.083   1.000   1.000   0.075  19.792   0.000   0.000   0.000   0.000   0.000   0.276  73.292  51.605  47.902  90.693   0.000  17.401  73.292  34.204   0.000   0.000   0.663   0.305   0.786   0.276
2006-250  2006-09-07    2006  250  Thu  109   4.710   4.039   4.039   3.650   0.389   0.238   1.000   1.066   0.600   0.925   0.775   0.775   1.104   0.857   0.857   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.191  73.292  51.605  51.794  86.378   0.000  13.086  73.292  38.519   0.000   0.000   0.746   0.298   0.759   0.191
2006-251  2006-09-08    2006  251  Fri  110   4.610   3.805   3.805   3.434   0.371   0.248   1.000   1.066   0.600   0.925   0.745   0.745   1.075   0.825   0.825   0.080   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.136  73.292  51.605  53.830  82.382   0.000   9.090  73.292  42.515   0.000   0.000   0.824   0.291   0.734   0.136
2006-252  2006-09-09    2006  252  Sat  111   4.630   3.698   3.698   3.311   0.387   0.252   1.000   1.066   0.600   0.925   0.715   0.715   1.119   0.799   0.799   0.084   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.097  73.292  51.605  54.760  78.549   0.000   5.257  73.292  46.348   0.000   0.000   0.898   0.285   0.710   0.097
2006-253  2006-09-10    2006  253  Sun  112   4.825   3.706   3.706   3.305   0.400   0.252   1.000   1.066   0.600   0.925   0.685   0.685   1.110   0.768   0.768   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.069  73.292  51.605  54.693  74.746   0.000   1.454  73.292  50.151   0.000   0.000   0.972   0.278   0.687   0.069
2006-254  2006-09-11    2006  254  Mon  113   5.019   3.702   3.702   3.288   0.414   0.252   1.000   1.066   0.600   0.925   0.655   0.655   1.104   0.738   0.738   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  54.724  70.975   0.000   0.000  70.975  51.605   2.317   0.032   1.000   0.272   0.663   0.049
2006-255  2006-09-12    2006  255  Tue  114   5.142   3.214   3.214   3.214   0.000   0.271   1.000   1.066   0.600   0.925   0.625   0.625   1.103   0.625   0.625   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  58.966  67.761   0.000   0.000  67.761  51.605   5.531   0.075   1.000   0.267   0.643   0.037
2006-256  2006-09-13    2006  256  Wed  115   4.699   2.795   2.795   2.795   0.000   0.288   1.000   1.066   0.600   0.925   0.595   0.595   1.089   0.595   0.595   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.601  64.966   0.000   0.000  64.966  51.605   8.326   0.114   1.000   0.262   0.626   0.028
2006-257  2006-09-14    2006  257  Thu  116   4.417   2.496   2.496   2.496   0.000   0.300   1.000   1.066   0.600   0.925   0.565   0.565   1.083   0.565   0.565   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.205  62.470   0.000   0.000  62.470  51.605  10.822   0.148   1.000   0.258   0.610   0.022
2006-258  2006-09-15    2006  258  Fri  117   4.689   2.508   2.508   2.508   0.000   0.300   1.000   1.066   0.600   0.925   0.535   0.535   1.077   0.535   0.535   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.095  59.962   0.000   0.000  59.962  51.605  13.330   0.182   1.000   0.254   0.594   0.017
2006-259  2006-09-16    2006  259  Sat  118   4.894   2.471   2.471   2.471   0.000   0.301   1.000   1.066   0.600   0.925   0.505   0.505   1.084   0.505   0.505   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.417  57.491   0.000   0.000  57.491  51.605  15.801   0.216   1.000   0.250   0.579   0.014
2006-260  2006-09-17    2006  260  Sun  119   4.864   2.310   2.300   2.300   0.000   0.308   0.996   1.066   0.600   0.925   0.475   0.475   1.088   0.475   0.473   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.817  55.191   0.000   0.000  55.191  51.605  18.101   0.247   1.000   0.246   0.565   0.011
2006-261  2006-09-18    2006  261  Mon  120   5.562   2.475   2.393   2.393   0.000   0.301   0.967   1.066   0.600   0.925   0.445   0.445   1.115   0.445   0.430   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.385  52.797   0.000   0.000  52.797  51.605  20.494   0.280   1.000   0.242   0.550   0.008
