************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:19
Simulation start date: 1991-09-28
Simulation end date: 1992-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1991 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1991-343  1991-12-09    1991  343  Mon  72    2.317   2.308   2.308   2.270   0.038   0.658   1.000   1.127   1.200   0.864   0.979   0.979   1.079   0.996   0.996   0.017   0.167   1.000   0.136  17.865   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.405  24.015   0.000   0.000   0.000   0.000  49.929   0.341   0.000   0.174   0.295   0.000
1991-344  1991-12-10    1991  344  Tue  73    2.523   2.533   2.533   2.497   0.037   0.649   1.000   1.127   1.200   0.864   0.989   0.989   1.089   1.004   1.004   0.015   0.147   1.000   0.136  18.136   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.083  21.482   0.000   0.000   0.000   0.000  52.462   0.358   0.000   0.172   0.287   0.000
1991-345  1991-12-11    1991  345  Wed  74    3.053   3.174   3.174   3.135   0.039   0.623   1.000   1.127   1.200   0.864   1.027   1.027   1.127   1.040   1.040   0.013   0.128   1.000   0.136  18.421   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.328  18.308   0.000   0.000   0.000   0.000  55.636   0.380   0.000   0.169   0.277   0.000
1991-346  1991-12-12    1991  346  Thu  75    2.773   2.860   2.860   2.830   0.030   0.636   1.000   1.127   1.200   0.864   1.021   1.021   1.120   1.031   1.031   0.011   0.107   1.000   0.136  18.638   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.170  15.448   0.000   0.000   0.000   0.000  58.496   0.399   0.000   0.167   0.268   0.000
1991-347  1991-12-13    1991  347  Fri  76    2.959   3.037   3.037   3.011   0.027   0.629   1.000   1.127   1.200   0.864   1.017   1.017   1.117   1.026   1.026   0.009   0.091   1.000   0.136  18.836   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.128  12.411   0.000   0.000   0.000   0.000  61.533   0.420   0.000   0.164   0.259   0.000
1991-348  1991-12-14    1991  348  Sat  77    2.676   2.681   2.681   2.660   0.020   0.643   1.000   1.127   1.200   0.864   0.994   0.994   1.093   1.002   1.002   0.008   0.077   1.000   0.136  18.986   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.219   9.730   0.000   0.000   0.000   0.000  64.214   0.438   0.000   0.162   0.250   0.000
1991-349  1991-12-15    1991  349  Sun  78    2.759   2.797   2.797   2.779   0.018   0.638   1.000   1.127   1.200   0.864   1.007   1.007   1.106   1.014   1.014   0.007   0.066   1.000   0.136  19.120   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.537   6.933   0.000   0.000   0.000   0.000  67.011   0.457   0.000   0.160   0.241   0.000
1991-350  1991-12-16    1991  350  Mon  79    2.770   2.820   2.820   2.804   0.016   0.637   1.000   1.127   1.200   0.864   1.013   1.013   1.112   1.018   1.018   0.006   0.057   1.000   0.136  19.235   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.403   4.113   0.000   0.000   0.000   0.000  69.831   0.476   0.000   0.157   0.233   0.000
1991-351  1991-12-17    1991  351  Tue  80    1.910   1.880   1.880   1.870   0.009   0.675   1.000   1.127   1.200   0.864   0.979   0.979   1.078   0.984   0.984   0.005   0.048   1.000   0.136  19.303   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.917   2.233   0.000   0.000   0.000   0.000  71.711   0.489   0.000   0.156   0.227   0.000
1991-352  1991-12-18    1991  352  Wed  81    2.296   2.284   2.284   2.274   0.010   0.659   1.000   1.127   1.200   0.864   0.991   0.991   1.090   0.995   0.995   0.004   0.044   1.000   0.136  19.376   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.544   0.000   0.000   0.000   0.000   0.000  73.995   0.505   0.000   0.154   0.220   0.000
1991-353  1991-12-19    1991  353  Thu  82    2.213   2.205   2.205   2.197   0.008   0.662   1.000   1.127   1.200   0.864   0.993   0.993   1.092   0.997   0.997   0.004   0.038   1.000   0.136   0.000   0.000  73.995   0.000   0.000   0.000   0.000 146.584   0.000  97.008  71.790   0.000   0.000   0.000   0.000   2.205   0.015   0.000   0.214   0.444   0.001
1991-354  1991-12-20    1991  354  Fri  83    2.291   2.566   2.566   2.338   0.228   0.647   1.000   1.127   1.200   0.864   1.021   1.021   1.120   1.120   1.120   0.099   1.000   1.000   0.136   1.676   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.892  69.224   0.000   0.000   0.000   0.000   4.771   0.033   0.000   0.212   0.436   0.001
1991-355  1991-12-21    1991  355  Sat  84    1.594   1.789   1.789   1.630   0.159   0.678   1.000   1.127   1.200   0.864   1.023   1.023   1.122   1.122   1.122   0.099   1.000   1.000   0.136   0.000   0.001   0.000   0.000  11.901   0.000   5.341 146.584   0.000  99.450  79.336   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.220   0.468   0.002
1991-356  1991-12-22    1991  356  Sun  85    1.262   1.368   1.368   1.243   0.125   0.695   1.000   1.127   1.200   0.864   0.985   0.985   1.084   1.084   1.084   0.099   1.000   1.000   0.136   0.000   0.002   0.000   0.000   9.293   0.000   7.925 146.584   0.000 101.918  81.920   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.222   0.476   0.002
1991-357  1991-12-23    1991  357  Mon  86    1.420   1.528   1.528   1.387   0.141   0.689   1.000   1.127   1.200   0.864   0.977   0.977   1.076   1.076   1.076   0.099   1.000   1.000   0.136   1.036   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.978  72.467   0.000   0.000   0.000   0.000   1.528   0.010   0.000   0.214   0.446   0.001
1991-358  1991-12-24    1991  358  Tue  87    1.028   1.139   1.139   1.037   0.102   0.704   1.000   1.127   1.200   0.864   1.009   1.009   1.108   1.108   1.108   0.099   1.000   1.000   0.136   1.787   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.257  71.328   0.000   0.000   0.000   0.000   2.668   0.018   0.000   0.213   0.443   0.001
1991-359  1991-12-25    1991  359  Wed  88    1.011   1.082   1.082   0.982   0.100   0.707   1.000   1.127   1.200   0.864   0.971   0.971   1.071   1.071   1.071   0.099   1.000   1.000   0.136   2.524   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.593  70.245   0.000   0.000   0.000   0.000   3.750   0.026   0.000   0.212   0.439   0.001
1991-360  1991-12-26    1991  360  Thu  89    1.575   1.740   1.740   1.583   0.156   0.680   1.000   1.127   1.200   0.864   1.005   1.005   1.104   1.104   1.104   0.099   1.000   1.000   0.136   3.675   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.737  68.506   0.000   0.000   0.000   0.000   5.489   0.037   0.000   0.211   0.434   0.001
1991-361  1991-12-27    1991  361  Fri  90    1.952   2.210   2.210   2.016   0.194   0.662   1.000   1.127   1.200   0.864   1.033   1.033   1.132   1.132   1.132   0.100   1.000   1.000   0.136   5.104   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.980  66.296   0.000   0.000   0.000   0.000   7.699   0.053   0.000   0.209   0.427   0.001
1991-362  1991-12-28    1991  362  Sat  91    1.778   1.972   1.972   1.795   0.177   0.671   1.000   1.127   1.200   0.864   1.009   1.009   1.109   1.109   1.109   0.099   1.000   1.000   0.136   6.404   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.377  64.324   0.000   0.000   0.000   0.000   9.671   0.066   0.000   0.207   0.421   0.001
1991-363  1991-12-29    1991  363  Sun  92    1.928   2.197   2.197   2.011   0.186   0.662   1.000   1.127   1.200   0.864   1.043   1.043   1.143   1.140   1.140   0.097   0.971   1.000   0.136   7.776   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.054  62.127   0.000   0.000   0.000   0.000  11.868   0.081   0.000   0.206   0.414   0.001
1991-364  1991-12-30    1991  364  Mon  93    2.115   2.433   2.433   2.249   0.184   0.653   1.000   1.127   1.200   0.864   1.064   1.064   1.163   1.151   1.151   0.087   0.872   1.000   0.136   9.130   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.672  59.694   0.000   0.000   0.000   0.000  14.301   0.098   0.000   0.204   0.406   0.001
1991-365  1991-12-31    1991  365  Tue  94    2.441   2.829   2.829   2.640   0.189   0.637   1.000   1.127   1.200   0.864   1.081   1.081   1.181   1.159   1.159   0.077   0.775   1.000   0.136  10.520   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.353  56.865   0.000   0.000   0.000   0.000  17.130   0.117   0.000   0.201   0.397   0.000
1992-001  1992-01-01    1992  001  Wed  95    2.874   3.396   3.396   3.202   0.194   0.614   1.000   1.127   1.200   0.864   1.114   1.114   1.214   1.181   1.181   0.068   0.675   1.000   0.136  11.949   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.026  53.469   0.000   0.000   0.000   0.000  20.526   0.140   0.000   0.198   0.387   0.000
1992-002  1992-01-02    1992  002  Thu  96    2.897   3.371   3.371   3.140   0.231   0.615   1.000   1.127   1.200   0.864   1.084   1.084   1.223   1.163   1.163   0.080   0.572   1.000   0.136  13.646   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.174  50.098   0.000   0.000   0.000   0.000  23.897   0.163   0.000   0.196   0.376   0.000
1992-003  1992-01-03    1992  003  Fri  97    2.960   3.334   3.334   3.120   0.214   0.617   1.000   1.127   1.200   0.864   1.054   1.054   1.214   1.126   1.126   0.072   0.450   1.000   0.136  15.220   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.391  46.765   0.000   0.000   0.000   0.000  27.230   0.186   0.000   0.193   0.366   0.000
1992-004  1992-01-04    1992  004  Sat  98    3.530   3.852   3.852   3.615   0.237   0.596   1.000   1.127   1.200   0.864   1.024   1.024   1.223   1.091   1.091   0.067   0.337   1.000   0.136  16.966   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.352  42.913   0.000   0.000   0.000   0.000  31.082   0.212   0.000   0.190   0.354   0.000
1992-005  1992-01-05    1992  005  Sun  99    3.837   3.998   3.998   3.814   0.185   0.590   1.000   1.127   1.200   0.864   0.994   0.994   1.222   1.042   1.042   0.048   0.212   1.000   0.136  18.327   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.493  38.914   0.000   0.000   0.000   0.000  35.081   0.239   0.000   0.186   0.341   0.000
1992-006  1992-01-06    1992  006  Mon  100   3.272   3.226   3.226   3.154   0.072   0.621   1.000   1.127   1.200   0.864   0.964   0.964   1.158   0.986   0.986   0.022   0.114   1.000   0.136  18.857   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.021  35.688   0.000   0.000   0.000   0.000  38.307   0.261   0.000   0.184   0.331   0.000
1992-007  1992-01-07    1992  007  Tue  101   2.119   2.008   2.008   1.979   0.029   0.670   1.000   1.127   1.200   0.864   0.934   0.934   1.116   0.948   0.948   0.014   0.076   1.000   0.136  19.073   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.166  33.680   0.000   0.000   0.000   0.000  40.315   0.275   0.000   0.182   0.325   0.000
1992-008  1992-01-08    1992  008  Wed  102   2.030   1.858   1.858   1.835   0.023   0.676   1.000   1.127   1.200   0.864   0.904   0.904   1.095   0.915   0.915   0.011   0.060   1.000   0.136  19.244   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.043  31.822   0.000   0.000   0.000   0.000  42.173   0.288   0.000   0.180   0.319   0.000
1992-009  1992-01-09    1992  009  Thu  103   1.861   1.646   1.646   1.627   0.019   0.684   1.000   1.127   1.200   0.864   0.874   0.874   1.092   0.884   0.884   0.010   0.048   1.000   0.136  19.387   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.286  30.176   0.000   0.000   0.000   0.000  43.819   0.299   0.000   0.179   0.314   0.000
1992-010  1992-01-10    1992  010  Fri  104   1.819   1.553   1.553   1.535   0.018   0.688   1.000   1.127   1.200   0.864   0.844   0.844   1.108   0.854   0.854   0.010   0.038   1.000   0.136  19.520   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.833  28.623   0.000   0.000   0.000   0.000  45.372   0.310   0.000   0.178   0.309   0.000
1992-011  1992-01-11    1992  011  Sat  105   1.440   1.184   1.184   1.172   0.012   0.703   1.000   1.127   1.200   0.864   0.814   0.814   1.117   0.822   0.822   0.008   0.028   1.000   0.136  19.610   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.993  27.439   0.000   0.000   0.000   0.000  46.556   0.318   0.000   0.177   0.306   0.000
1992-012  1992-01-12    1992  012  Sun  106   2.260   1.790   1.790   1.772   0.019   0.678   1.000   1.127   1.200   0.864   0.784   0.784   1.166   0.792   0.792   0.008   0.022   1.000   0.136  19.747   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.442  25.649   0.000   0.000   0.000   0.000  48.346   0.330   0.000   0.175   0.300   0.000
1992-013  1992-01-13    1992  013  Mon  107   2.017   1.530   1.530   1.520   0.010   0.689   1.000   1.127   1.200   0.864   0.754   0.754   1.159   0.759   0.759   0.005   0.012   1.000   0.136  19.817   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.967  24.119   0.000   0.000   0.000   0.000  49.876   0.340   0.000   0.174   0.295   0.000
1992-014  1992-01-14    1992  014  Tue  108   2.017   1.466   1.466   1.460   0.006   0.691   1.000   1.127   1.200   0.864   0.724   0.724   1.151   0.727   0.727   0.003   0.007   1.000   0.136  19.859   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.342  22.653   0.000   0.000   0.000   0.000  51.342   0.350   0.000   0.173   0.291   0.000
1992-015  1992-01-15    1992  015  Wed  109   2.284   1.588   1.588   1.585   0.004   0.686   1.000   1.127   1.200   0.864   0.694   0.694   1.170   0.696   0.696   0.002   0.004   1.000   0.136  19.888   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.624  21.064   0.000   0.000   0.000   0.000  52.931   0.361   0.000   0.171   0.286   0.000
1992-016  1992-01-16    1992  016  Thu  110   2.319   1.541   1.541   1.539   0.002   0.688   1.000   1.127   1.200   0.864   0.664   0.664   1.146   0.665   0.665   0.001   0.002   1.000   0.136  19.901   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.903  19.523   0.000   0.000   0.000   0.000  54.472   0.372   0.000   0.170   0.281   0.000
1992-017  1992-01-17    1992  017  Fri  111   3.379   2.143   2.143   2.142   0.001   0.664   1.000   1.127   1.200   0.864   0.634   0.634   1.190   0.634   0.634   0.000   0.001   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.372  17.380   0.000   0.000   0.000   0.000  56.615   0.386   0.000   0.168   0.274   0.000
1992-018  1992-01-18    1992  018  Sat  112   2.467   1.490   1.490   1.490   0.000   0.690   1.000   1.127   1.200   0.864   0.604   0.604   1.164   0.604   0.604   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.203  15.891   0.000   0.000   0.000   0.000  58.104   0.396   0.000   0.167   0.269   0.000
1992-019  1992-01-19    1992  019  Sun  113   2.744   1.574   1.574   1.574   0.000   0.687   1.000   1.127   1.200   0.864   0.574   0.574   1.171   0.574   0.574   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.706  14.316   0.000   0.000   0.000   0.000  59.679   0.407   0.000   0.166   0.265   0.000
1992-020  1992-01-20    1992  020  Mon  114   1.818   0.989   0.989   0.989   0.000   0.710   1.000   1.127   1.200   0.864   0.544   0.544   1.080   0.544   0.544   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.141  13.328   0.000   0.000   0.000   0.000  60.667   0.414   0.000   0.165   0.261   0.000
1992-021  1992-01-21    1992  021  Tue  115   2.290   1.176   1.176   1.176   0.000   0.703   1.000   1.127   1.200   0.864   0.514   0.514   1.092   0.514   0.514   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.039  12.151   0.000   0.000   0.000   0.000  61.844   0.422   0.000   0.164   0.258   0.000
1992-022  1992-01-22    1992  022  Wed  116   2.296   1.111   1.111   1.111   0.000   0.706   1.000   1.127   1.200   0.864   0.484   0.484   1.102   0.484   0.484   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.423  11.040   0.000   0.000   0.000   0.000  62.955   0.429   0.000   0.163   0.254   0.000
1992-023  1992-01-23    1992  023  Thu  117   2.572   1.167   1.167   1.167   0.000   0.703   1.000   1.127   1.200   0.864   0.454   0.454   1.102   0.454   0.454   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.095   9.873   0.000   0.000   0.000   0.000  64.122   0.437   0.000   0.162   0.251   0.000
1992-024  1992-01-24    1992  024  Fri  118   2.755   1.168   1.168   1.168   0.000   0.703   1.000   1.127   1.200   0.864   0.424   0.424   1.099   0.424   0.424   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.092   8.705   0.000   0.000   0.000   0.000  65.290   0.445   0.000   0.161   0.247   0.000
1992-025  1992-01-25    1992  025  Sat  119   3.802   1.497   1.497   1.497   0.000   0.690   1.000   1.127   1.200   0.864   0.394   0.394   1.134   0.394   0.394   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.159   7.208   0.000   0.000   0.000   0.000  66.787   0.456   0.000   0.160   0.242   0.000
1992-026  1992-01-26    1992  026  Sun  120   3.646   1.327   1.327   1.327   0.000   0.697   1.000   1.127   1.200   0.864   0.364   0.364   1.129   0.364   0.364   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.158   5.881   0.000   0.000   0.000   0.000  68.114   0.465   0.000   0.159   0.238   0.000
1992-027  1992-01-27    1992  027  Mon  121   1.767   0.590   0.590   0.590   0.000   0.726   1.000   1.127   1.200   0.864   0.334   0.334   1.097   0.334   0.334   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.479   5.292   0.000   0.000   0.000   0.000  68.704   0.469   0.000   0.158   0.236   0.000
1992-028  1992-01-28    1992  028  Tue  122   1.477   0.449   0.449   0.449   0.000   0.732   1.000   1.127   1.200   0.864   0.304   0.304   1.116   0.304   0.304   0.000   0.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.307   4.843   0.000   0.000   0.000   0.000  69.152   0.472   0.000   0.158   0.235   0.000
1992-029  1992-01-29    1992  029  Wed  123   1.811   0.496   0.496   0.496   0.000   0.730   1.000   1.127   1.200   0.864   0.274   0.274   1.168   0.274   0.274   0.000   0.000   1.000   0.136   9.081   0.000   0.000   0.000  10.828   0.000   0.000 146.584   0.000 107.030  15.175   0.000   0.000   0.000   0.000  58.820   0.401   0.000   0.167   0.267   0.000
1992-030  1992-01-30    1992  030  Thu  124   1.373   0.547   0.547   0.335   0.213   0.728   1.000   1.127   1.200   0.864   0.244   0.244   1.139   0.399   0.399   0.155   0.778   1.000   0.136   0.000   0.000   0.000   0.000  11.456   0.000   0.000 146.584   0.000 106.728  26.084   0.000   0.000   0.000   0.000  47.911   0.327   0.000   0.176   0.301   0.000
1992-031  1992-01-31    1992  031  Fri  125   2.063   0.758   0.758   0.441   0.316   0.720   1.000   1.127   1.200   0.864   0.214   0.214   1.128   0.367   0.367   0.153   1.000   1.000   0.136   2.328   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.495  25.326   0.000   0.000   0.000   0.000  48.669   0.332   0.000   0.175   0.299   0.000
