************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 2002-09-28
Simulation end date: 2003-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2002-343  2002-12-09    2002  343  Mon  72    3.970   4.616   4.616   4.398   0.217   0.565   1.000   1.109   1.200   0.857   1.108   1.108   1.208   1.163   1.163   0.055   0.548   1.000   0.143  13.811   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.875  43.023   0.000   0.000   0.000   0.000  30.931   0.211   0.000   0.190   0.354   0.000
2002-344  2002-12-10    2002  344  Tue  73    2.787   3.086   3.086   2.964   0.122   0.627   1.000   1.109   1.200   0.857   1.064   1.064   1.163   1.107   1.107   0.044   0.438   1.000   0.143  14.665   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.841  39.936   0.000   0.000   0.000   0.000  34.017   0.232   0.000   0.187   0.345   0.000
2002-345  2002-12-11    2002  345  Wed  74    2.514   2.666   2.666   2.572   0.095   0.643   1.000   1.109   1.200   0.857   1.023   1.023   1.123   1.060   1.060   0.038   0.377   1.000   0.143  15.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.305  37.270   0.000   0.000   0.000   0.000  36.684   0.250   0.000   0.185   0.336   0.000
2002-346  2002-12-12    2002  346  Thu  75    2.608   2.770   2.770   2.684   0.086   0.639   1.000   1.109   1.200   0.857   1.029   1.029   1.129   1.062   1.062   0.033   0.329   1.000   0.143  15.926   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.697  34.500   0.000   0.000   0.000   0.000  39.453   0.269   0.000   0.183   0.328   0.000
2002-347  2002-12-13    2002  347  Fri  76    3.119   3.304   3.304   3.215   0.089   0.618   1.000   1.109   1.200   0.857   1.031   1.031   1.130   1.059   1.059   0.029   0.286   1.000   0.143  16.550   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.565  31.196   0.000   0.000   0.000   0.000  42.758   0.292   0.000   0.180   0.317   0.000
2002-348  2002-12-14    2002  348  Sat  77    3.709   3.934   3.934   3.844   0.089   0.593   1.000   1.109   1.200   0.857   1.036   1.036   1.136   1.060   1.060   0.024   0.242   1.000   0.143  17.175   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.873  27.262   0.000   0.000   0.000   0.000  46.691   0.319   0.000   0.177   0.305   0.000
2002-349  2002-12-15    2002  349  Sun  78    3.343   3.466   3.466   3.401   0.066   0.611   1.000   1.109   1.200   0.857   1.017   1.017   1.117   1.037   1.037   0.020   0.197   1.000   0.143  17.633   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.615  23.796   0.000   0.000   0.000   0.000  50.157   0.342   0.000   0.174   0.294   0.000
2002-350  2002-12-16    2002  350  Mon  79    2.070   2.055   2.055   2.022   0.034   0.668   1.000   1.109   1.200   0.857   0.977   0.977   1.076   0.993   0.993   0.016   0.164   1.000   0.143  17.870   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.886  21.741   0.000   0.000   0.000   0.000  52.213   0.356   0.000   0.172   0.288   0.000
2002-351  2002-12-17    2002  351  Tue  80    2.862   2.930   2.930   2.888   0.042   0.633   1.000   1.109   1.200   0.857   1.009   1.009   1.109   1.024   1.024   0.015   0.147   1.000   0.143  18.162   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.756  18.810   0.000   0.000   0.000   0.000  55.143   0.376   0.000   0.170   0.279   0.000
2002-352  2002-12-18    2002  352  Wed  81    2.800   2.819   2.819   2.784   0.035   0.637   1.000   1.109   1.200   0.857   0.994   0.994   1.094   1.007   1.007   0.013   0.126   1.000   0.143  18.408   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.408  15.991   0.000   0.000   0.000   0.000  57.962   0.395   0.000   0.167   0.270   0.000
2002-353  2002-12-19    2002  353  Thu  82    2.472   2.464   2.464   2.438   0.027   0.651   1.000   1.109   1.200   0.857   0.986   0.986   1.086   0.997   0.997   0.011   0.108   1.000   0.143  18.594   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.488  13.527   0.000   0.000   0.000   0.000  60.427   0.412   0.000   0.165   0.262   0.000
2002-354  2002-12-20    2002  354  Fri  83    2.981   3.038   3.038   3.010   0.028   0.628   1.000   1.109   1.200   0.857   1.010   1.010   1.109   1.019   1.019   0.009   0.095   1.000   0.143  18.790   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.124  10.489   0.000   0.000   0.000   0.000  63.465   0.433   0.000   0.163   0.253   0.000
2002-355  2002-12-21    2002  355  Sat  84    4.126   4.384   4.384   4.351   0.033   0.575   1.000   1.109   1.200   0.857   1.055   1.055   1.154   1.063   1.063   0.008   0.080   1.000   0.143  19.022   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.230   6.104   0.000   0.000   0.000   0.000  67.849   0.463   0.000   0.159   0.239   0.000
2002-356  2002-12-22    2002  356  Sun  85    3.000   3.093   3.093   3.074   0.019   0.626   1.000   1.109   1.200   0.857   1.025   1.025   1.125   1.031   1.031   0.006   0.064   1.000   0.143  19.156   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.801   3.011   0.000   0.000   0.000   0.000  70.943   0.484   0.000   0.156   0.229   0.000
2002-357  2002-12-23    2002  357  Mon  86    2.220   2.250   2.250   2.238   0.012   0.660   1.000   1.109   1.200   0.857   1.008   1.008   1.108   1.013   1.013   0.005   0.054   1.000   0.143  19.240   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.745   0.761   0.000   0.000   0.000   0.000  73.193   0.499   0.000   0.155   0.222   0.000
2002-358  2002-12-24    2002  358  Tue  87    1.608   1.611   1.611   1.604   0.008   0.686   1.000   1.109   1.200   0.857   0.997   0.997   1.097   1.002   1.002   0.005   0.048   1.000   0.143  19.294   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.490   0.000   0.000   0.000   0.000   0.000  74.804   0.510   0.000   0.154   0.220   0.000
2002-359  2002-12-25    2002  359  Wed  88    1.902   1.874   1.874   1.865   0.008   0.675   1.000   1.109   1.200   0.857   0.980   0.980   1.080   0.985   0.985   0.004   0.044   1.000   0.143   0.000   0.000  74.804   0.000   0.000   0.000   0.000 146.584   0.000  98.953  72.930   0.000   0.000   0.000   0.000   1.874   0.013   0.000   0.215   0.448   0.001
2002-360  2002-12-26    2002  360  Thu  89    1.751   1.927   1.927   1.752   0.175   0.673   1.000   1.109   1.200   0.857   1.000   1.000   1.100   1.100   1.100   0.100   1.000   1.000   0.143   1.221   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.641  71.004   0.000   0.000   0.000   0.000   3.800   0.026   0.000   0.213   0.442   0.001
2002-361  2002-12-27    2002  361  Fri  90    2.649   3.056   3.056   2.792   0.265   0.628   1.000   1.109   1.200   0.857   1.054   1.054   1.154   1.154   1.154   0.100   1.000   1.000   0.143   3.071   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.018  67.947   0.000   0.000   0.000   0.000   6.856   0.047   0.000   0.211   0.432   0.001
2002-362  2002-12-28    2002  362  Sat  91    2.971   3.471   3.471   3.174   0.297   0.611   1.000   1.109   1.200   0.857   1.068   1.068   1.168   1.168   1.168   0.100   1.000   1.000   0.143   5.147   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.586  64.476   0.000   0.000   0.000   0.000  10.328   0.070   0.000   0.208   0.421   0.001
2002-363  2002-12-29    2002  363  Sun  92    2.517   2.873   2.873   2.622   0.251   0.635   1.000   1.109   1.200   0.857   1.041   1.041   1.141   1.141   1.141   0.100   1.000   1.000   0.143   6.904   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.092  61.603   0.000   0.000   0.000   0.000  13.201   0.090   0.000   0.205   0.412   0.001
2002-364  2002-12-30    2002  364  Mon  93    2.007   2.183   2.183   1.996   0.187   0.663   1.000   1.109   1.200   0.857   0.994   0.994   1.094   1.088   1.088   0.093   0.935   1.000   0.143   8.213   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.138  59.420   0.000   0.000   0.000   0.000  15.384   0.105   0.000   0.203   0.405   0.001
2002-365  2002-12-31    2002  365  Tue  94    0.351   0.375   0.375   0.346   0.029   0.735   1.000   1.109   1.200   0.857   0.986   0.986   1.086   1.070   1.070   0.084   0.841   1.000   0.143   8.419   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.737  59.045   0.000   0.000   0.000   0.000  15.759   0.108   0.000   0.203   0.404   0.000
2003-001  2003-01-01    2003  001  Wed  95    1.537   1.639   1.639   1.512   0.127   0.684   1.000   1.109   1.200   0.857   0.984   0.984   1.083   1.066   1.066   0.082   0.826   1.000   0.143   9.304   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.329  57.406   0.000   0.000   0.000   0.000  17.398   0.119   0.000   0.202   0.399   0.000
2003-002  2003-01-02    2003  002  Thu  96    1.557   1.622   1.622   1.484   0.138   0.685   1.000   1.109   1.200   0.857   0.954   0.954   1.069   1.042   1.042   0.088   0.762   1.000   0.143  10.266   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.429  55.785   0.000   0.000   0.000   0.000  19.019   0.130   0.000   0.200   0.394   0.000
2003-003  2003-01-03    2003  003  Fri  97    1.552   1.640   1.640   1.433   0.206   0.684   1.000   1.109   1.200   0.857   0.924   0.924   1.115   1.056   1.056   0.133   0.693   1.000   0.143  11.706   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.325  54.145   0.000   0.000   0.000   0.000  20.659   0.141   0.000   0.199   0.389   0.000
2003-004  2003-01-04    2003  004  Sat  98    2.251   2.331   2.331   2.011   0.320   0.657   1.000   1.109   1.200   0.857   0.894   0.894   1.134   1.036   1.036   0.142   0.590   1.000   0.143  13.941   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.272  51.814   0.000   0.000   0.000   0.000  22.990   0.157   0.000   0.197   0.382   0.000
2003-005  2003-01-05    2003  005  Sun  99    2.264   2.206   2.206   1.955   0.252   0.662   1.000   1.109   1.200   0.857   0.864   0.864   1.123   0.975   0.975   0.111   0.429   1.000   0.143  15.702   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.000  49.608   0.000   0.000   0.000   0.000  25.196   0.172   0.000   0.195   0.375   0.000
2003-006  2003-01-06    2003  006  Mon  100   1.771   1.621   1.621   1.477   0.145   0.685   1.000   1.109   1.200   0.857   0.834   0.834   1.104   0.915   0.915   0.082   0.302   1.000   0.143  16.714   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.431  47.986   0.000   0.000   0.000   0.000  26.817   0.183   0.000   0.194   0.370   0.000
2003-007  2003-01-07    2003  007  Tue  101   2.267   2.003   2.003   1.822   0.181   0.670   1.000   1.109   1.200   0.857   0.804   0.804   1.151   0.883   0.883   0.080   0.230   1.000   0.143  17.980   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.193  45.983   0.000   0.000   0.000   0.000  28.821   0.197   0.000   0.192   0.363   0.000
2003-008  2003-01-08    2003  008  Wed  102   2.517   2.085   2.085   1.947   0.138   0.667   1.000   1.109   1.200   0.857   0.774   0.774   1.169   0.828   0.828   0.055   0.139   1.000   0.143  18.946   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.712  43.898   0.000   0.000   0.000   0.000  30.906   0.211   0.000   0.190   0.357   0.000
2003-009  2003-01-09    2003  009  Thu  103   1.912   1.475   1.475   1.421   0.053   0.691   1.000   1.109   1.200   0.857   0.744   0.744   1.147   0.771   0.771   0.028   0.069   1.000   0.143  19.320   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.291  42.424   0.000   0.000   0.000   0.000  32.380   0.221   0.000   0.189   0.352   0.000
2003-010  2003-01-10    2003  010  Fri  104   2.053   1.504   1.504   1.465   0.039   0.690   1.000   1.109   1.200   0.857   0.714   0.714   1.160   0.732   0.732   0.019   0.042   1.000   0.143  19.591   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.122  40.920   0.000   0.000   0.000   0.000  33.884   0.231   0.000   0.188   0.348   0.000
2003-011  2003-01-11    2003  011  Sat  105   2.668   1.854   1.854   1.823   0.030   0.676   1.000   1.109   1.200   0.857   0.684   0.684   1.180   0.695   0.695   0.011   0.023   1.000   0.143  19.803   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.069  39.066   0.000   0.000   0.000   0.000  35.737   0.244   0.000   0.186   0.342   0.000
2003-012  2003-01-12    2003  012  Sun  106   2.444   1.607   1.607   1.597   0.009   0.686   1.000   1.109   1.200   0.857   0.654   0.654   1.159   0.657   0.657   0.004   0.008   1.000   0.143  19.869   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.518  37.460   0.000   0.000   0.000   0.000  37.344   0.255   0.000   0.185   0.337   0.000
2003-013  2003-01-13    2003  013  Mon  107   2.724   1.703   1.703   1.699   0.004   0.682   1.000   1.109   1.200   0.857   0.624   0.624   1.174   0.625   0.625   0.002   0.003   1.000   0.143  19.899   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.952  35.757   0.000   0.000   0.000   0.000  39.047   0.266   0.000   0.184   0.331   0.000
2003-014  2003-01-14    2003  014  Tue  108   2.485   1.476   1.476   1.475   0.001   0.691   1.000   1.109   1.200   0.857   0.594   0.594   1.170   0.594   0.594   0.000   0.001   1.000   0.143  19.906   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.282  34.281   0.000   0.000   0.000   0.000  40.523   0.276   0.000   0.182   0.327   0.000
2003-015  2003-01-15    2003  015  Wed  109   2.135   1.204   1.204   1.203   0.000   0.702   1.000   1.109   1.200   0.857   0.564   0.564   1.143   0.564   0.564   0.000   0.000   1.000   0.143  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.881  33.077   0.000   0.000   0.000   0.000  41.727   0.285   0.000   0.181   0.323   0.000
2003-016  2003-01-16    2003  016  Thu  110   2.350   1.254   1.254   1.254   0.000   0.700   1.000   1.109   1.200   0.857   0.534   0.534   1.144   0.534   0.534   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.586  31.823   0.000   0.000   0.000   0.000  42.981   0.293   0.000   0.180   0.319   0.000
2003-017  2003-01-17    2003  017  Fri  111   1.588   0.800   0.800   0.800   0.000   0.718   1.000   1.109   1.200   0.857   0.504   0.504   1.097   0.504   0.504   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.248  31.023   0.000   0.000   0.000   0.000  43.780   0.299   0.000   0.180   0.317   0.000
2003-018  2003-01-18    2003  018  Sat  112   1.398   0.662   0.662   0.662   0.000   0.724   1.000   1.109   1.200   0.857   0.474   0.474   1.079   0.474   0.474   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.056  30.361   0.000   0.000   0.000   0.000  44.442   0.303   0.000   0.179   0.315   0.000
2003-019  2003-01-19    2003  019  Sun  113   1.834   0.813   0.813   0.813   0.000   0.717   1.000   1.109   1.200   0.857   0.444   0.444   1.128   0.444   0.444   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.169  29.548   0.000   0.000   0.000   0.000  45.256   0.309   0.000   0.179   0.312   0.000
2003-020  2003-01-20    2003  020  Mon  114   1.571   0.649   0.649   0.649   0.000   0.724   1.000   1.109   1.200   0.857   0.414   0.414   1.117   0.414   0.414   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.130  28.899   0.000   0.000   0.000   0.000  45.905   0.313   0.000   0.178   0.310   0.000
2003-021  2003-01-21    2003  021  Tue  115   2.221   0.852   0.852   0.852   0.000   0.716   1.000   1.109   1.200   0.857   0.384   0.384   1.146   0.384   0.384   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.944  28.047   0.000   0.000   0.000   0.000  46.757   0.319   0.000   0.177   0.307   0.000
2003-022  2003-01-22    2003  022  Wed  116   2.751   0.973   0.973   0.973   0.000   0.711   1.000   1.109   1.200   0.857   0.354   0.354   1.154   0.354   0.354   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.235  27.074   0.000   0.000   0.000   0.000  47.730   0.326   0.000   0.176   0.304   0.000
2003-023  2003-01-23    2003  023  Thu  117   2.999   0.970   0.970   0.970   0.000   0.711   1.000   1.109   1.200   0.857   0.324   0.324   1.132   0.324   0.324   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.250  26.104   0.000   0.000   0.000   0.000  48.700   0.332   0.000   0.176   0.301   0.000
2003-024  2003-01-24    2003  024  Fri  118   3.171   0.931   0.931   0.931   0.000   0.713   1.000   1.109   1.200   0.857   0.294   0.294   1.133   0.294   0.294   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.480  25.174   0.000   0.000   0.000   0.000  49.630   0.339   0.000   0.175   0.298   0.000
2003-025  2003-01-25    2003  025  Sat  119   3.344   0.881   0.881   0.881   0.000   0.715   1.000   1.109   1.200   0.857   0.264   0.264   1.142   0.264   0.264   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.771  24.292   0.000   0.000   0.000   0.000  50.512   0.345   0.000   0.174   0.296   0.000
2003-026  2003-01-26    2003  026  Sun  120   3.057   0.714   0.714   0.714   0.000   0.721   1.000   1.109   1.200   0.857   0.234   0.234   1.089   0.234   0.234   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.752  23.579   0.000   0.000   0.000   0.000  51.225   0.349   0.000   0.174   0.293   0.000
2003-027  2003-01-27    2003  027  Mon  121   2.466   0.502   0.502   0.502   0.000   0.730   1.000   1.109   1.200   0.857   0.204   0.204   1.094   0.204   0.204   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.995  23.077   0.000   0.000   0.000   0.000  51.727   0.353   0.000   0.173   0.292   0.000
2003-028  2003-01-28    2003  028  Tue  122   1.715   0.298   0.298   0.298   0.000   0.738   1.000   1.109   1.200   0.857   0.174   0.174   1.082   0.174   0.174   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.193  22.779   0.000   0.000   0.000   0.000  52.025   0.355   0.000   0.173   0.291   0.000
2003-029  2003-01-29    2003  029  Wed  123   2.146   0.322   0.322   0.322   0.000   0.737   1.000   1.109   1.200   0.857   0.144   0.150   1.096   0.150   0.150   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.051  22.457   0.000   0.000   0.000   0.000  52.347   0.357   0.000   0.173   0.290   0.000
2003-030  2003-01-30    2003  030  Thu  124   1.811   0.272   0.272   0.272   0.000   0.739   1.000   1.109   1.200   0.857   0.114   0.150   1.103   0.150   0.150   0.000   0.000   1.000   0.143   8.145   0.000   0.000   0.000  11.764   0.000   0.000 146.584   0.000 108.345  33.950   0.000   0.000   0.000   0.000  40.854   0.279   0.000   0.182   0.326   0.000
2003-031  2003-01-31    2003  031  Fri  125   0.744   0.232   0.232   0.112   0.120   0.741   1.000   1.109   1.200   0.857   0.084   0.150   1.128   0.311   0.311   0.161   0.846   1.000   0.143   0.000   0.000   0.000   0.000  40.009   0.000   0.000 146.584   0.000 108.580  73.728   0.000   0.000   0.000   0.000   1.076   0.007   0.000   0.215   0.450   0.001
