************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:24
Simulation start date: 2016-05-21
Simulation end date: 2016-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2016 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-214  2016-08-01    2016  214  Mon  72    4.041   4.625   4.625   4.038   0.588   0.215   1.000   0.942   0.584   0.801   0.999   0.999   1.145   1.145   1.145   0.145   1.000   1.000   0.199   4.927   0.000   0.000   0.000   0.000   0.000   1.039  71.337  50.229  45.454 103.156   0.000  31.818  71.337  18.410   0.000   0.000   0.367   0.331   0.882   1.039
2016-215  2016-08-02    2016  215  Tue  73    4.414   4.902   4.902   4.499   0.404   0.204   1.000   0.963   0.589   0.862   1.019   1.019   1.111   1.111   1.111   0.091   1.000   1.000   0.138   7.858   0.000   0.000   0.000   0.000   0.000   0.560  71.989  50.687  43.505  97.215   0.000  25.226  71.989  25.462   0.000   0.000   0.502   0.319   0.838   0.560
2016-216  2016-08-03    2016  216  Wed  74    5.390   5.876   5.876   5.600   0.276   0.165   1.000   0.983   0.595   0.920   1.039   1.039   1.090   1.090   1.090   0.051   1.000   1.000   0.080   0.000   0.560  25.462   0.000   0.000   0.000   3.281  72.640  51.146  35.519 116.241   0.000  43.600  72.640   7.546   0.000   0.000   0.148   0.349   0.952   3.281
2016-217  2016-08-04    2016  217  Thu  75    5.500   6.096   6.096   5.821   0.275   0.156   1.000   1.004   0.600   0.923   1.058   1.058   1.108   1.108   1.108   0.050   1.000   1.000   0.077   3.557   0.000   0.000   0.000   0.000   0.000   1.126  73.292  51.605  33.921 106.864   0.000  33.572  73.292  18.033   0.000   0.000   0.349   0.332   0.887   1.126
2016-218  2016-08-05    2016  218  Fri  76    5.045   5.543   5.543   5.277   0.266   0.178   1.000   1.004   0.600   0.923   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.077   2.771   1.126   0.000   0.000   5.357   0.000   0.999  73.292  51.605  38.724 105.551   0.000  32.260  73.292  19.345   0.000   0.000   0.375   0.330   0.879   0.999
2016-219  2016-08-06    2016  219  Sat  77    2.119   2.402   2.402   2.293   0.109   0.304   1.000   1.029   0.600   0.923   1.082   1.082   1.134   1.134   1.134   0.051   1.000   1.000   0.077   4.178   0.000   0.000   0.000   0.000   0.000   0.738  73.292  51.605  66.019 102.150   0.000  28.859  73.292  22.746   0.000   0.000   0.441   0.324   0.858   0.738
2016-220  2016-08-07    2016  220  Sun  78    3.345   3.737   3.737   3.564   0.173   0.251   1.000   1.029   0.600   0.923   1.066   1.066   1.117   1.117   1.117   0.052   1.000   1.000   0.077   6.413   0.000   0.000   0.000   0.000   0.000   0.501  73.292  51.605  54.420  97.675   0.000  24.384  73.292  27.221   0.000   0.000   0.527   0.317   0.830   0.501
2016-221  2016-08-08    2016  221  Mon  79    3.660   4.053   4.053   3.864   0.190   0.238   1.000   1.029   0.600   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077   0.000   0.501  27.221   0.000   0.000   0.000   4.957  73.292  51.605  51.670 120.342   0.000  47.051  73.292   4.554   0.000   0.000   0.088   0.354   0.972   4.957
2016-222  2016-08-09    2016  222  Tue  80    5.277   5.941   5.941   5.669   0.272   0.162   1.000   1.029   0.600   0.923   1.074   1.074   1.126   1.126   1.126   0.051   1.000   1.000   0.077   3.514   0.000   0.000   0.000   0.000   0.000   1.433  73.292  51.605  35.267 109.445   0.000  36.153  73.292  15.452   0.000   0.000   0.299   0.336   0.903   1.433
2016-223  2016-08-10    2016  223  Wed  81    3.554   4.025   4.025   3.842   0.183   0.239   1.000   1.029   0.600   0.923   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.077   0.468   1.433   0.000   0.000   6.841   0.000   1.638  73.292  51.605  51.921 110.828   0.000  37.536  73.292  14.068   0.000   0.000   0.273   0.339   0.912   1.638
2016-224  2016-08-11    2016  224  Thu  82    1.980   2.217   2.217   2.114   0.102   0.311   1.000   1.029   0.600   0.923   1.068   1.068   1.119   1.119   1.119   0.052   1.000   1.000   0.077   0.000   1.638   0.000   0.000  13.706   0.000   5.223  73.292  51.605  67.630 120.679   0.000  47.388  73.292   4.217   0.000   0.000   0.082   0.355   0.974   5.223
2016-225  2016-08-12    2016  225  Fri  83    2.547   2.735   2.735   2.601   0.134   0.291   1.000   1.029   0.600   0.923   1.021   1.021   1.074   1.074   1.074   0.053   1.000   1.000   0.077   1.142   5.223   0.000   0.000   5.812   0.000   3.841  73.292  51.605  63.123 118.533   0.000  45.241  73.292   6.364   0.000   0.000   0.123   0.351   0.960   3.841
2016-226  2016-08-13    2016  226  Sat  84    4.170   4.459   4.459   4.240   0.220   0.222   1.000   1.029   0.600   0.923   1.017   1.017   1.069   1.069   1.069   0.053   1.000   1.000   0.077   3.981   0.000   0.000   0.000   0.000   0.000   1.546  73.292  51.605  48.142 110.232   0.000  36.941  73.292  14.664   0.000   0.000   0.284   0.338   0.908   1.546
2016-227  2016-08-14    2016  227  Sun  85    3.932   4.208   4.208   4.002   0.207   0.232   1.000   1.029   0.600   0.923   1.018   1.018   1.070   1.070   1.070   0.053   1.000   1.000   0.077   6.657   0.000   0.000   0.000   0.000   0.000   0.907  73.292  51.605  50.323 104.478   0.000  31.186  73.292  20.419   0.000   0.000   0.396   0.328   0.872   0.907
2016-228  2016-08-15    2016  228  Mon  86    5.404   6.017   6.017   5.737   0.280   0.159   1.000   1.029   0.600   0.923   1.062   1.062   1.113   1.113   1.113   0.052   1.000   1.000   0.077  10.273   0.000   0.000   0.000   0.000   0.000   0.496  73.292  51.605  34.611  97.554   0.000  24.262  73.292  27.343   0.000   0.000   0.530   0.316   0.829   0.496
2016-229  2016-08-16    2016  229  Tue  87    6.303   7.047   6.997   6.672   0.326   0.118   0.993   1.029   0.600   0.923   1.066   1.066   1.118   1.118   1.110   0.052   1.000   1.000   0.077   0.000   0.496  27.343   0.000   0.000   0.000   3.329  73.292  51.605  25.659 117.404   0.000  44.112  73.292   7.493   0.000   0.000   0.145   0.350   0.953   3.329
2016-230  2016-08-17    2016  230  Wed  88    4.533   4.951   4.951   4.714   0.237   0.202   1.000   1.029   0.600   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077   3.059   0.000   0.000   0.000   0.000   0.000   1.390  73.292  51.605  43.872 109.124   0.000  35.832  73.292  15.773   0.000   0.000   0.306   0.336   0.901   1.390
2016-231  2016-08-18    2016  231  Thu  89    3.360   3.646   3.646   3.470   0.176   0.254   1.000   1.029   0.600   0.923   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.077   5.333   0.000   0.000   0.000   0.000   0.000   0.876  73.292  51.605  55.210 104.087   0.000  30.796  73.292  20.809   0.000   0.000   0.403   0.327   0.870   0.876
2016-232  2016-08-19    2016  232  Fri  90    5.272   5.724   5.724   5.448   0.276   0.171   1.000   1.029   0.600   0.923   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.077   1.266   0.876   0.000   0.000   8.509   0.000   1.040  73.292  51.605  37.153 105.996   0.000  32.704  73.292  18.900   0.000   0.000   0.366   0.331   0.882   1.040
2016-233  2016-08-20    2016  233  Sat  91    3.322   3.698   3.698   3.526   0.172   0.252   1.000   1.029   0.600   0.923   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.077   3.489   0.000   0.000   0.000   0.000   0.000   0.683  73.292  51.605  54.760 101.258   0.000  27.967  73.292  23.638   0.000   0.000   0.458   0.323   0.852   0.683
2016-234  2016-08-21    2016  234  Sun  92    4.897   5.415   5.415   5.161   0.254   0.183   1.000   1.029   0.600   0.923   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.077   6.776   0.000   0.000   0.000   0.000   0.000   0.404  73.292  51.605  39.836  95.160   0.000  21.869  73.292  29.736   0.000   0.000   0.576   0.312   0.814   0.404
2016-235  2016-08-22    2016  235  Mon  93    5.151   5.714   5.714   5.447   0.267   0.171   1.000   1.029   0.600   0.923   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.077   0.000   0.404  29.736   0.000   0.000   0.000   3.968  73.292  51.605  37.242 118.779   0.000  45.487  73.292   6.118   0.000   0.000   0.119   0.352   0.962   3.968
2016-236  2016-08-23    2016  236  Tue  94    4.628   5.000   5.000   4.758   0.243   0.200   1.000   1.029   0.600   0.923   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.077   3.138   0.000   0.000   0.000   0.000   0.000   1.484  73.292  51.605  43.442 109.810   0.000  36.519  73.292  15.086   0.000   0.000   0.292   0.337   0.906   1.484
2016-237  2016-08-24    2016  237  Wed  95    3.449   3.894   3.894   3.717   0.177   0.244   1.000   1.029   0.600   0.923   1.078   1.078   1.129   1.129   1.129   0.051   1.000   1.000   0.077   5.432   0.000   0.000   0.000   0.000   0.000   0.903  73.292  51.605  53.051 104.432   0.000  31.140  73.292  20.465   0.000   0.000   0.397   0.328   0.872   0.903
2016-238  2016-08-25    2016  238  Thu  96    4.729   5.168   5.168   4.921   0.247   0.193   1.000   1.029   0.600   0.923   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.077   8.623   0.000   0.000   0.000   0.000   0.000   0.531  73.292  51.605  41.988  98.360   0.000  25.069  73.292  26.536   0.000   0.000   0.514   0.318   0.834   0.531
2016-239  2016-08-26    2016  239  Fri  97    4.917   5.372   5.372   5.115   0.257   0.185   1.000   1.029   0.600   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077   0.000   0.531  26.536   0.000   0.000   0.000   4.084  73.292  51.605  40.215 118.994   0.000  45.702  73.292   5.903   0.000   0.000   0.114   0.352   0.963   4.084
2016-240  2016-08-27    2016  240  Sat  98    4.063   4.495   4.495   4.284   0.211   0.220   1.000   1.029   0.600   0.923   1.055   1.055   1.106   1.106   1.106   0.052   1.000   1.000   0.077   2.726   0.000   0.000   0.000   0.000   0.000   1.574  73.292  51.605  47.832 110.414   0.000  37.123  73.292  14.482   0.000   0.000   0.281   0.338   0.910   1.574
2016-241  2016-08-28    2016  241  Sun  99    5.048   5.507   5.507   5.243   0.264   0.180   1.000   1.029   0.600   0.923   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.077   6.134   0.000   0.000   0.000   0.000   0.000   0.819  73.292  51.605  39.043 103.334   0.000  30.042  73.292  21.563   0.000   0.000   0.418   0.326   0.865   0.819
2016-242  2016-08-29    2016  242  Mon  100   1.925   2.105   2.105   2.004   0.100   0.316   1.000   1.029   0.600   0.923   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.077   0.000   0.819   0.000   0.000  13.993   0.000   2.362  73.292  51.605  68.600 114.403   0.000  41.111  73.292  10.494   0.000   0.000   0.203   0.345   0.934   2.362
2016-243  2016-08-30    2016  243  Tue  101   3.211   3.440   3.440   3.246   0.194   0.262   1.000   1.029   0.600   0.923   1.011   1.011   1.071   1.071   1.071   0.060   1.000   1.000   0.077   0.000   2.362   0.000   0.000   7.740   0.000   2.933  73.292  51.605  57.002 116.340   0.000  43.049  73.292   8.556   0.000   0.000   0.166   0.348   0.947   2.933
2016-244  2016-08-31    2016  244  Wed  102   2.996   3.195   3.195   2.939   0.256   0.272   1.000   1.029   0.600   0.923   0.981   0.981   1.107   1.067   1.067   0.086   1.000   1.000   0.077   0.000   2.933   0.000   0.000   6.623   0.000   3.108  73.292  51.605  59.126 116.835   0.000  43.543  73.292   8.062   0.000   0.000   0.156   0.349   0.950   3.108
2016-245  2016-09-01    2016  245  Thu  103   2.669   2.762   2.762   2.539   0.223   0.290   1.000   1.029   0.600   0.923   0.951   0.951   1.080   1.035   1.035   0.083   1.000   1.000   0.077   2.883   2.780   0.000   0.000   2.780   0.000   2.202  73.292  51.605  62.894 113.744   0.000  40.453  73.292  11.152   0.000   0.000   0.216   0.343   0.930   2.202
2016-246  2016-09-02    2016  246  Fri  104   4.558   4.601   4.601   4.198   0.403   0.216   1.000   1.029   0.600   0.923   0.921   0.921   1.143   1.009   1.009   0.088   1.000   1.000   0.077   8.091   0.000   0.000   0.000   0.000   0.000   1.134  73.292  51.605  46.916 106.942   0.000  33.650  73.292  17.955   0.000   0.000   0.348   0.332   0.888   1.134
2016-247  2016-09-03    2016  247  Sat  105   5.320   5.209   5.209   4.740   0.469   0.192   1.000   1.029   0.600   0.923   0.891   0.891   1.141   0.979   0.979   0.088   1.000   1.000   0.077  14.160   0.000   0.000   0.000   0.000   0.000   0.645  73.292  51.605  41.629 100.598   0.000  27.307  73.292  24.298   0.000   0.000   0.471   0.322   0.848   0.645
2016-248  2016-09-04    2016  248  Sun  106   5.212   4.943   4.943   4.488   0.455   0.202   1.000   1.029   0.600   0.923   0.861   0.861   1.130   0.948   0.948   0.087   1.000   1.000   0.077   0.000   0.645  24.298   0.000   0.000   0.000   4.265  73.292  51.605  43.936 119.309   0.000  46.017  73.292   5.588   0.000   0.000   0.108   0.353   0.965   4.265
2016-249  2016-09-05    2016  249  Mon  107   5.076   4.664   4.664   4.218   0.445   0.213   1.000   1.029   0.600   0.923   0.831   0.831   1.134   0.919   0.919   0.088   1.000   1.000   0.077   5.757   0.000   0.000   0.000   0.000   0.000   1.568  73.292  51.605  46.368 110.380   0.000  37.089  73.292  14.516   0.000   0.000   0.281   0.338   0.909   1.568
2016-250  2016-09-06    2016  250  Tue  108   5.376   4.778   4.778   4.307   0.472   0.209   1.000   1.029   0.600   0.923   0.801   0.801   1.134   0.889   0.889   0.088   1.000   1.000   0.077  11.855   0.000   0.000   0.000   0.000   0.000   0.872  73.292  51.605  45.373 104.034   0.000  30.742  73.292  20.863   0.000   0.000   0.404   0.327   0.870   0.872
2016-251  2016-09-07    2016  251  Wed  109   5.088   4.364   4.364   3.923   0.441   0.225   1.000   1.029   0.600   0.923   0.771   0.771   1.121   0.858   0.858   0.087   1.000   1.000   0.077  17.561   0.000   0.000   0.000   0.000   0.000   0.551  73.292  51.605  48.967  98.798   0.000  25.506  73.292  26.099   0.000   0.000   0.506   0.319   0.837   0.551
2016-252  2016-09-08    2016  252  Thu  110   5.138   4.253   4.253   3.808   0.445   0.230   1.000   1.029   0.600   0.923   0.741   0.741   1.121   0.828   0.828   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.366  73.292  51.605  49.937  93.993   0.000  20.701  73.292  30.903   0.000   0.000   0.599   0.311   0.807   0.366
2016-253  2016-09-09    2016  253  Fri  111   5.178   4.130   4.130   3.682   0.448   0.235   1.000   1.029   0.600   0.923   0.711   0.711   1.118   0.797   0.797   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.249  73.292  51.605  51.007  89.498   0.000  16.206  73.292  35.399   0.000   0.000   0.686   0.303   0.779   0.249
2016-254  2016-09-10    2016  254  Sat  112   5.296   4.064   4.064   3.607   0.457   0.237   1.000   1.029   0.600   0.923   0.681   0.681   1.116   0.767   0.767   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.173  73.292  51.605  51.578  85.185   0.000  11.893  73.292  39.712   0.000   0.000   0.770   0.296   0.752   0.173
2016-255  2016-09-11    2016  255  Sun  113   5.101   3.757   3.757   3.321   0.436   0.250   1.000   1.029   0.600   0.923   0.651   0.651   1.107   0.737   0.737   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.123  73.292  51.605  54.241  81.255   0.000   7.963  73.292  43.642   0.000   0.000   0.846   0.289   0.727   0.123
2016-256  2016-09-12    2016  256  Mon  114   5.027   3.554   3.554   3.122   0.432   0.258   1.000   1.029   0.600   0.923   0.621   0.621   1.111   0.707   0.707   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.089  73.292  51.605  56.010  77.578   0.000   4.286  73.292  47.319   0.000   0.000   0.917   0.283   0.704   0.089
2016-257  2016-09-13    2016  257  Tue  115   4.356   2.941   2.941   2.574   0.367   0.282   1.000   1.029   0.600   0.923   0.591   0.591   1.089   0.675   0.675   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.068  73.292  51.605  61.333  74.547   0.000   1.256  73.292  50.349   0.000   0.000   0.976   0.278   0.685   0.068
2016-258  2016-09-14    2016  258  Wed  116   4.216   2.720   2.720   2.365   0.354   0.291   1.000   1.029   0.600   0.923   0.561   0.561   1.087   0.645   0.645   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.260  71.760   0.000   0.000  71.760  51.605   1.532   0.021   1.000   0.273   0.668   0.053
2016-259  2016-09-15    2016  259  Thu  117   4.618   2.452   2.452   2.452   0.000   0.302   1.000   1.029   0.600   0.923   0.531   0.531   1.084   0.531   0.531   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.582  69.307   0.000   0.000  69.307  51.605   3.984   0.054   1.000   0.269   0.653   0.042
2016-260  2016-09-16    2016  260  Fri  118   4.527   2.268   2.268   2.268   0.000   0.309   1.000   1.029   0.600   0.923   0.501   0.501   1.078   0.501   0.501   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.181  67.039   0.000   0.000  67.039  51.605   6.253   0.085   1.000   0.266   0.639   0.034
2016-261  2016-09-17    2016  261  Sat  119   4.372   2.059   2.059   2.059   0.000   0.318   1.000   1.029   0.600   0.923   0.471   0.471   1.075   0.471   0.471   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.998  64.980   0.000   0.000  64.980  51.605   8.312   0.113   1.000   0.262   0.626   0.028
2016-262  2016-09-18    2016  262  Sun  120   4.605   2.031   2.031   2.031   0.000   0.319   1.000   1.029   0.600   0.923   0.441   0.441   1.105   0.441   0.441   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.245  62.949   0.000   0.000  62.949  51.605  10.342   0.141   1.000   0.259   0.613   0.023
