************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 2000-05-21
Simulation end date: 2000-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2000-214  2000-08-01    2000  214  Tue  72    5.735   6.358   6.358   5.780   0.578   0.146   1.000   0.951   0.584   0.849   1.008   1.008   1.109   1.109   1.109   0.101   1.000   1.000   0.151   3.823   0.000   0.000   0.000   0.000   0.000   1.130  71.337  50.229  30.802 104.055   0.000  32.718  71.337  17.511   0.000   0.000   0.349   0.332   0.888   1.130
2000-215  2000-08-02    2000  215  Wed  73    5.491   6.122   6.122   5.647   0.475   0.155   1.000   0.972   0.589   0.870   1.028   1.028   1.115   1.115   1.115   0.087   1.000   1.000   0.130   7.469   0.000   0.000   0.000   0.000   0.000   0.540  71.989  50.687  33.099  96.803   0.000  24.814  71.989  25.873   0.000   0.000   0.510   0.318   0.835   0.540
2000-216  2000-08-03    2000  216  Thu  74    5.775   6.438   6.438   6.055   0.383   0.142   1.000   0.993   0.595   0.899   1.049   1.049   1.115   1.115   1.115   0.066   1.000   1.000   0.101   0.000   0.540  25.873   0.000   0.000   0.000   3.072  72.640  51.146  30.673 115.698   0.000  43.058  72.640   8.088   0.000   0.000   0.158   0.348   0.949   3.072
2000-217  2000-08-04    2000  217  Fri  75    6.024   6.740   6.740   6.439   0.301   0.130   1.000   1.015   0.600   0.923   1.069   1.069   1.119   1.119   1.119   0.050   1.000   1.000   0.077   3.923   0.000   0.000   0.000   0.000   0.000   1.030  73.292  51.605  28.328 105.886   0.000  32.594  73.292  19.011   0.000   0.000   0.368   0.330   0.881   1.030
2000-218  2000-08-05    2000  218  Sat  76    6.025   6.767   6.767   6.455   0.312   0.129   1.000   1.017   0.600   0.923   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.077   7.990   0.000   0.000   0.000   0.000   0.000   0.519  73.292  51.605  28.091  98.089   0.000  24.797  73.292  26.807   0.000   0.000   0.519   0.317   0.833   0.519
2000-219  2000-08-06    2000  219  Sun  77    5.687   6.263   6.263   5.965   0.298   0.149   1.000   1.017   0.600   0.923   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.077   0.000   0.519  26.807   0.000   0.000   0.000   3.639  73.292  51.605  32.474 118.115   0.000  44.823  73.292   6.782   0.000   0.000   0.131   0.351   0.958   3.639
2000-220  2000-08-07    2000  220  Mon  78    6.298   6.994   6.994   6.666   0.328   0.120   1.000   1.017   0.600   0.923   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.077   4.276   0.000   0.000   0.000   0.000   0.000   1.192  73.292  51.605  26.119 107.482   0.000  34.190  73.292  17.414   0.000   0.000   0.337   0.333   0.891   1.192
2000-221  2000-08-08    2000  221  Tue  79    6.358   7.112   7.112   6.782   0.330   0.116   1.000   1.017   0.600   0.923   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.077   8.577   0.000   0.000   0.000   0.000   0.000   0.570  73.292  51.605  25.091  99.178   0.000  25.886  73.292  25.719   0.000   0.000   0.498   0.319   0.839   0.570
2000-222  2000-08-09    2000  222  Wed  80    5.605   6.215   6.215   5.923   0.292   0.151   1.000   1.017   0.600   0.923   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.077   0.000   0.570  25.719   0.000   0.000   0.000   3.637  73.292  51.605  32.887 118.112   0.000  44.820  73.292   6.785   0.000   0.000   0.131   0.351   0.958   3.637
2000-223  2000-08-10    2000  223  Thu  81    3.667   4.218   4.218   4.032   0.186   0.231   1.000   1.047   0.600   0.924   1.100   1.100   1.150   1.150   1.150   0.051   1.000   1.000   0.076   2.440   0.000   0.000   0.000   0.000   0.000   1.550  73.292  51.605  50.237 110.256   0.000  36.964  73.292  14.641   0.000   0.000   0.284   0.338   0.909   1.550
2000-224  2000-08-11    2000  224  Fri  82    2.778   3.105   3.105   2.963   0.142   0.276   1.000   1.047   0.600   0.924   1.066   1.066   1.118   1.118   1.118   0.051   1.000   1.000   0.076   4.307   0.000   0.000   0.000   0.000   0.000   1.004  73.292  51.605  59.908 105.601   0.000  32.309  73.292  19.296   0.000   0.000   0.374   0.330   0.879   1.004
2000-225  2000-08-12    2000  225  Sat  83    4.373   4.885   4.885   4.661   0.224   0.205   1.000   1.047   0.600   0.924   1.066   1.066   1.117   1.117   1.117   0.051   1.000   1.000   0.076   7.246   0.000   0.000   0.000   0.000   0.000   0.597  73.292  51.605  44.448  99.713   0.000  26.421  73.292  25.184   0.000   0.000   0.488   0.320   0.843   0.597
2000-226  2000-08-13    2000  226  Sun  84    4.967   5.439   5.439   5.183   0.256   0.182   1.000   1.047   0.600   0.924   1.044   1.044   1.095   1.095   1.095   0.052   1.000   1.000   0.076   0.000   0.597  25.184   0.000   0.000   0.000   4.012  73.292  51.605  39.628 118.860   0.000  45.569  73.292   6.036   0.000   0.000   0.117   0.352   0.962   4.012
2000-227  2000-08-14    2000  227  Mon  85    4.964   5.454   5.454   5.198   0.256   0.182   1.000   1.047   0.600   0.924   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.076   3.354   0.000   0.000   0.000   0.000   0.000   1.427  73.292  51.605  39.501 109.395   0.000  36.103  73.292  15.502   0.000   0.000   0.300   0.336   0.903   1.427
2000-228  2000-08-15    2000  228  Tue  86    4.262   4.645   4.645   4.425   0.220   0.214   1.000   1.047   0.600   0.924   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.076   0.000   1.427   0.000   0.000  10.768   0.000   2.285  73.292  51.605  46.532 114.091   0.000  40.800  73.292  10.805   0.000   0.000   0.209   0.344   0.933   2.285
2000-229  2000-08-16    2000  229  Wed  87    3.339   3.682   3.682   3.510   0.172   0.253   1.000   1.047   0.600   0.924   1.051   1.051   1.103   1.103   1.103   0.051   1.000   1.000   0.076   2.254   0.000   0.000   0.000   0.000   0.000   1.265  73.292  51.605  54.900 108.125   0.000  34.833  73.292  16.772   0.000   0.000   0.325   0.334   0.895   1.265
2000-230  2000-08-17    2000  230  Thu  88    4.874   5.421   5.421   5.171   0.250   0.183   1.000   1.047   0.600   0.924   1.061   1.061   1.112   1.112   1.112   0.051   1.000   1.000   0.076   5.534   0.000   0.000   0.000   0.000   0.000   0.693  73.292  51.605  39.788 101.439   0.000  28.147  73.292  23.458   0.000   0.000   0.455   0.323   0.853   0.693
2000-231  2000-08-18    2000  231  Fri  89    4.976   5.460   5.460   5.204   0.256   0.182   1.000   1.047   0.600   0.924   1.046   1.046   1.097   1.097   1.097   0.052   1.000   1.000   0.076   8.897   0.000   0.000   0.000   0.000   0.000   0.408  73.292  51.605  39.445  95.285   0.000  21.993  73.292  29.612   0.000   0.000   0.574   0.313   0.815   0.408
2000-232  2000-08-19    2000  232  Sat  90    3.926   4.254   4.254   4.051   0.203   0.230   1.000   1.047   0.600   0.924   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.076   0.000   0.408  29.612   0.000   0.000   0.000   4.876  73.292  51.605  49.925 120.234   0.000  46.942  73.292   4.662   0.000   0.000   0.090   0.354   0.971   4.876
2000-233  2000-08-20    2000  233  Sun  91    4.204   4.510   4.510   4.292   0.218   0.220   1.000   1.047   0.600   0.924   1.021   1.021   1.073   1.073   1.073   0.052   1.000   1.000   0.076   2.861   0.000   0.000   0.000   0.000   0.000   1.642  73.292  51.605  47.702 110.849   0.000  37.557  73.292  14.048   0.000   0.000   0.272   0.339   0.912   1.642
2000-234  2000-08-21    2000  234  Mon  92    4.434   4.861   4.861   4.632   0.229   0.206   1.000   1.047   0.600   0.924   1.045   1.045   1.096   1.096   1.096   0.052   1.000   1.000   0.076   5.860   0.000   0.000   0.000   0.000   0.000   0.896  73.292  51.605  44.655 104.346   0.000  31.054  73.292  20.551   0.000   0.000   0.398   0.328   0.872   0.896
2000-235  2000-08-22    2000  235  Tue  93    4.145   4.604   4.604   4.391   0.213   0.216   1.000   1.047   0.600   0.924   1.059   1.059   1.111   1.111   1.111   0.051   1.000   1.000   0.076   8.651   0.000   0.000   0.000   0.000   0.000   0.554  73.292  51.605  46.889  98.846   0.000  25.554  73.292  26.051   0.000   0.000   0.505   0.319   0.837   0.554
2000-236  2000-08-23    2000  236  Wed  94    4.550   4.923   4.923   4.688   0.235   0.203   1.000   1.047   0.600   0.924   1.030   1.030   1.082   1.082   1.082   0.052   1.000   1.000   0.076   0.000   0.554  26.051   0.000   0.000   0.000   4.331  73.292  51.605  44.114 119.420   0.000  46.128  73.292   5.477   0.000   0.000   0.106   0.353   0.966   4.331
2000-237  2000-08-24    2000  237  Thu  95    4.736   5.123   5.123   4.878   0.245   0.195   1.000   1.047   0.600   0.924   1.030   1.030   1.082   1.082   1.082   0.052   1.000   1.000   0.076   3.215   0.000   0.000   0.000   0.000   0.000   1.507  73.292  51.605  42.379 109.966   0.000  36.674  73.292  14.931   0.000   0.000   0.289   0.337   0.907   1.507
2000-238  2000-08-25    2000  238  Fri  96    4.759   5.322   5.322   5.078   0.244   0.187   1.000   1.047   0.600   0.924   1.067   1.067   1.118   1.118   1.118   0.051   1.000   1.000   0.076   6.413   0.000   0.000   0.000   0.000   0.000   0.805  73.292  51.605  40.648 103.137   0.000  29.845  73.292  21.759   0.000   0.000   0.422   0.326   0.864   0.805
2000-239  2000-08-26    2000  239  Sat  97    4.000   4.397   4.397   4.191   0.206   0.224   1.000   1.047   0.600   0.924   1.048   1.048   1.099   1.099   1.099   0.051   1.000   1.000   0.076   9.115   0.000   0.000   0.000   0.000   0.000   0.512  73.292  51.605  48.685  97.935   0.000  24.643  73.292  26.962   0.000   0.000   0.522   0.317   0.832   0.512
2000-240  2000-08-27    2000  240  Sun  98    4.066   4.456   4.456   4.246   0.210   0.222   1.000   1.047   0.600   0.924   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.076   4.590   0.000   0.000   0.000   7.274   0.000   0.625  73.292  51.605  48.176 100.242   0.000  26.950  73.292  24.655   0.000   0.000   0.478   0.321   0.846   0.625
2000-241  2000-08-28    2000  241  Mon  99    3.597   3.977   3.977   3.792   0.185   0.241   1.000   1.047   0.600   0.924   1.054   1.054   1.106   1.106   1.106   0.051   1.000   1.000   0.076   0.000   0.625   0.000   0.000  11.895   0.000   1.198  73.292  51.605  52.331 107.534   0.000  34.243  73.292  17.362   0.000   0.000   0.336   0.333   0.892   1.198
2000-242  2000-08-29    2000  242  Tue  100   3.736   4.068   4.068   3.875   0.193   0.237   1.000   1.047   0.600   0.924   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.076   0.000   1.198   0.000   0.000  20.062   0.000   7.008  73.292  51.605  51.544 122.331   0.000  49.039  73.292   2.566   0.000   0.000   0.050   0.358   0.984   7.008
2000-243  2000-08-30    2000  243  Wed  101   3.424   3.738   3.738   3.448   0.290   0.250   1.000   1.047   0.600   0.924   1.007   1.007   1.112   1.092   1.092   0.085   1.000   1.000   0.076   3.094   7.008   0.000   0.000   7.721   0.000   4.263  73.292  51.605  54.409 119.306   0.000  46.014  73.292   5.591   0.000   0.000   0.108   0.353   0.965   4.263
2000-244  2000-08-31    2000  244  Thu  102   3.928   4.167   4.167   3.838   0.329   0.233   1.000   1.047   0.600   0.924   0.977   0.977   1.100   1.061   1.061   0.084   1.000   1.000   0.076   7.414   0.000   0.000   0.000   0.000   0.000   1.646  73.292  51.605  50.681 110.876   0.000  37.584  73.292  14.021   0.000   0.000   0.272   0.339   0.912   1.646
2000-245  2000-09-01    2000  245  Fri  103   4.845   4.990   4.990   4.589   0.402   0.200   1.000   1.047   0.600   0.924   0.947   0.947   1.088   1.030   1.030   0.083   1.000   1.000   0.076  12.686   0.000   0.000   0.000   0.000   0.000   0.888  73.292  51.605  43.528 104.239   0.000  30.947  73.292  20.658   0.000   0.000   0.400   0.328   0.871   0.888
2000-246  2000-09-02    2000  246  Sat  104   5.247   5.255   5.255   4.812   0.443   0.190   1.000   1.047   0.600   0.924   0.917   0.917   1.107   1.001   1.001   0.084   1.000   1.000   0.076  18.496   0.000   0.000   0.000   0.000   0.000   0.519  73.292  51.605  41.227  98.096   0.000  24.804  73.292  26.801   0.000   0.000   0.519   0.317   0.833   0.519
2000-247  2000-09-03    2000  247  Sun  105   4.718   4.575   4.575   4.185   0.389   0.217   1.000   1.047   0.600   0.924   0.887   0.887   1.082   0.970   0.970   0.083   1.000   1.000   0.076   0.000   0.519  26.801   0.000   0.000   0.000   4.574  73.292  51.605  47.142 119.803   0.000  46.511  73.292   5.094   0.000   0.000   0.099   0.354   0.968   4.574
2000-248  2000-09-04    2000  248  Mon  106   4.704   4.423   4.423   4.031   0.391   0.223   1.000   1.047   0.600   0.924   0.857   0.857   1.091   0.940   0.940   0.083   1.000   1.000   0.076   5.130   0.000   0.000   0.000   0.000   0.000   1.635  73.292  51.605  48.463 110.806   0.000  37.514  73.292  14.091   0.000   0.000   0.273   0.339   0.912   1.635
2000-249  2000-09-05    2000  249  Tue  107   3.880   3.536   3.536   3.209   0.327   0.259   1.000   1.047   0.600   0.924   0.827   0.827   1.106   0.911   0.911   0.084   1.000   1.000   0.076   9.423   0.000   0.000   0.000   0.000   0.000   1.007  73.292  51.605  56.165 105.635   0.000  32.343  73.292  19.262   0.000   0.000   0.373   0.330   0.880   1.007
2000-250  2000-09-06    2000  250  Wed  108   3.642   3.205   3.205   2.903   0.302   0.272   1.000   1.047   0.600   0.924   0.797   0.797   1.088   0.880   0.880   0.083   1.000   1.000   0.076   0.000   1.007   0.000   0.000  32.648   0.000  32.081  73.292  51.605  59.040 134.072   9.175  51.605  73.292   0.000   0.000   0.000   0.000   0.377   1.000  32.081
2000-251  2000-09-07    2000  251  Thu  109   4.876   4.151   4.151   3.740   0.411   0.234   1.000   1.047   0.600   0.924   0.767   0.767   1.105   0.851   0.851   0.084   1.000   1.000   0.076   5.388   0.000   0.000   0.000   0.000   0.000   0.508  73.292  51.605  50.822  97.840   0.000  24.548  73.292  27.057   0.000   0.000   0.524   0.317   0.831   0.508
2000-252  2000-09-08    2000  252  Fri  110   4.818   3.952   3.952   3.551   0.401   0.242   1.000   1.047   0.600   0.924   0.737   0.737   1.091   0.820   0.820   0.083   1.000   1.000   0.076  10.646   0.000   0.000   0.000   0.000   0.000   0.347  73.292  51.605  52.551  93.380   0.000  20.088  73.292  31.517   0.000   0.000   0.611   0.310   0.803   0.347
2000-253  2000-09-09    2000  253  Sat  111   4.343   3.428   3.428   3.071   0.357   0.263   1.000   1.047   0.600   0.924   0.707   0.707   1.079   0.789   0.789   0.082   1.000   1.000   0.076   1.968   0.347   0.000   0.000  13.712   0.000   0.818  73.292  51.605  57.103 103.317   0.000  30.025  73.292  21.580   0.000   0.000   0.418   0.326   0.865   0.818
2000-254  2000-09-10    2000  254  Sun  112   4.850   3.687   3.687   3.284   0.403   0.253   1.000   1.047   0.600   0.924   0.677   0.677   1.089   0.760   0.760   0.083   1.000   1.000   0.076   7.251   0.000   0.000   0.000   0.000   0.000   0.552  73.292  51.605  54.857  98.812   0.000  25.520  73.292  26.085   0.000   0.000   0.505   0.319   0.837   0.552
2000-255  2000-09-11    2000  255  Mon  113   4.924   3.601   3.601   3.186   0.415   0.256   1.000   1.047   0.600   0.924   0.647   0.647   1.104   0.731   0.731   0.084   1.000   1.000   0.076  12.689   0.000   0.000   0.000   0.000   0.000   0.387  73.292  51.605  55.602  94.659   0.000  21.367  73.292  30.238   0.000   0.000   0.586   0.312   0.811   0.387
2000-256  2000-09-12    2000  256  Tue  114   5.263   3.690   3.690   3.247   0.442   0.252   1.000   1.047   0.600   0.924   0.617   0.617   1.102   0.701   0.701   0.084   1.000   1.000   0.076  18.489   0.000   0.000   0.000   0.000   0.000   0.274  73.292  51.605  54.831  90.583   0.000  17.291  73.292  34.314   0.000   0.000   0.665   0.305   0.786   0.274
2000-257  2000-09-13    2000  257  Wed  115   5.511   3.704   3.704   3.235   0.468   0.252   1.000   1.047   0.600   0.924   0.587   0.587   1.114   0.672   0.672   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.195  73.292  51.605  54.710  86.606   0.000  13.314  73.292  38.291   0.000   0.000   0.742   0.298   0.761   0.195
2000-258  2000-09-14    2000  258  Thu  116   5.432   3.483   3.483   3.026   0.457   0.261   1.000   1.047   0.600   0.924   0.557   0.557   1.104   0.641   0.641   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.142  73.292  51.605  56.624  82.927   0.000   9.636  73.292  41.969   0.000   0.000   0.813   0.292   0.738   0.142
2000-259  2000-09-15    2000  259  Fri  117   4.674   2.847   2.847   2.463   0.383   0.286   1.000   1.047   0.600   0.924   0.527   0.527   1.076   0.609   0.609   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.110  73.292  51.605  62.153  79.938   0.000   6.647  73.292  44.958   0.000   0.000   0.871   0.287   0.719   0.110
2000-260  2000-09-16    2000  260  Sat  118   4.845   2.811   2.811   2.408   0.403   0.288   1.000   1.047   0.600   0.924   0.497   0.497   1.091   0.580   0.580   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.085  73.292  51.605  62.461  77.017   0.000   3.726  73.292  47.879   0.000   0.000   0.928   0.282   0.701   0.085
2000-261  2000-09-17    2000  261  Sun  119   5.550   3.054   3.054   2.592   0.462   0.278   1.000   1.047   0.600   0.924   0.467   0.467   1.091   0.550   0.550   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.064  73.292  51.605  60.352  73.878   0.000   0.587  73.292  51.018   0.000   0.000   0.989   0.277   0.681   0.064
2000-262  2000-09-18    2000  262  Mon  120   5.708   2.970   2.970   2.495   0.475   0.281   1.000   1.047   0.600   0.924   0.437   0.437   1.093   0.520   0.520   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.081  70.844   0.000   0.000  70.844  51.605   2.448   0.033   1.000   0.272   0.662   0.049
