************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 2001-05-21
Simulation end date: 2001-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2001 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-213  2001-08-01    2001  213  Wed  72    6.041   6.883   6.883   5.994   0.889   0.125   1.000   0.934   0.584   0.795   0.992   0.992   1.139   1.139   1.139   0.147   1.000   1.000   0.205   0.000   0.526  25.693   0.000   0.000   0.000   2.867  71.337  50.229  26.360 113.046   0.000  41.709  71.337   8.520   0.000   0.000   0.170   0.347   0.945   2.867
2001-214  2001-08-02    2001  214  Thu  73    5.924   6.637   6.637   5.999   0.637   0.135   1.000   0.956   0.589   0.841   1.013   1.013   1.120   1.120   1.120   0.108   1.000   1.000   0.159   3.997   0.000   0.000   0.000   0.000   0.000   0.987  71.989  50.687  28.706 103.543   0.000  31.554  71.989  19.133   0.000   0.000   0.377   0.330   0.878   0.987
2001-215  2001-08-03    2001  215  Fri  74    5.599   6.201   6.201   5.783   0.419   0.152   1.000   0.977   0.595   0.886   1.033   1.033   1.108   1.108   1.108   0.075   1.000   1.000   0.114   7.670   0.000   0.000   0.000   0.000   0.000   0.482  72.640  51.146  32.715  96.355   0.000  23.714  72.640  27.432   0.000   0.000   0.536   0.316   0.827   0.482
2001-216  2001-08-04    2001  216  Sat  75    4.444   4.933   4.933   4.680   0.254   0.203   1.000   0.998   0.600   0.912   1.053   1.053   1.110   1.110   1.110   0.057   1.000   1.000   0.088   0.000   0.482  27.432   0.000   0.000   0.000   3.761  73.292  51.605  44.024 118.372   0.000  45.080  73.292   6.525   0.000   0.000   0.126   0.351   0.959   3.761
2001-217  2001-08-05    2001  217  Sun  76    4.540   4.951   4.951   4.709   0.242   0.202   1.000   0.998   0.600   0.916   1.037   1.037   1.091   1.091   1.091   0.053   1.000   1.000   0.084   2.890   0.000   0.000   0.000   0.000   0.000   1.463  73.292  51.605  43.871 109.660   0.000  36.368  73.292  15.237   0.000   0.000   0.295   0.337   0.905   1.463
2001-218  2001-08-06    2001  218  Mon  77    5.265   5.908   5.908   5.635   0.273   0.164   1.000   1.016   0.600   0.921   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.079   6.331   0.000   0.000   0.000   0.000   0.000   0.747  73.292  51.605  35.554 102.288   0.000  28.996  73.292  22.608   0.000   0.000   0.438   0.324   0.859   0.747
2001-219  2001-08-07    2001  219  Tue  78    4.657   5.157   5.157   4.914   0.243   0.194   1.000   1.016   0.600   0.921   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.079   9.395   0.000   0.000   0.000   0.000   0.000   0.448  73.292  51.605  42.080  96.384   0.000  23.092  73.292  28.512   0.000   0.000   0.553   0.315   0.822   0.448
2001-220  2001-08-08    2001  220  Wed  79    4.372   4.822   4.822   4.593   0.229   0.207   1.000   1.016   0.600   0.921   1.050   1.050   1.103   1.103   1.103   0.052   1.000   1.000   0.079   0.000   0.448  28.512   0.000   0.000   0.000   4.460  73.292  51.605  44.995 119.627   0.000  46.335  73.292   5.270   0.000   0.000   0.102   0.353   0.967   4.460
2001-221  2001-08-09    2001  221  Thu  80    4.307   4.726   4.726   4.500   0.226   0.211   1.000   1.016   0.600   0.921   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.079   0.000   4.460   0.000   0.000  34.820   0.000  32.081  73.292  51.605  45.824 145.261  20.364  51.605  73.292   0.000   0.000   0.000   0.000   0.396   1.000  32.081
2001-222  2001-08-10    2001  222  Fri  81    4.549   5.067   5.067   4.830   0.237   0.197   1.000   1.016   0.600   0.921   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.079   2.984   0.000   0.000   0.000   0.000   0.000   1.264  73.292  51.605  42.861 108.113   0.000  34.821  73.292  16.784   0.000   0.000   0.325   0.334   0.895   1.264
2001-223  2001-08-11    2001  223  Sat  82    5.299   5.790   5.790   5.512   0.279   0.168   1.000   1.016   0.600   0.921   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.079   6.494   0.000   0.000   0.000   0.000   0.000   0.671  73.292  51.605  36.577 101.058   0.000  27.767  73.292  23.838   0.000   0.000   0.462   0.322   0.851   0.671
2001-224  2001-08-12    2001  224  Sun  83    5.098   5.528   5.528   5.259   0.269   0.179   1.000   1.016   0.600   0.921   1.032   1.032   1.084   1.084   1.084   0.053   1.000   1.000   0.079   9.884   0.000   0.000   0.000   0.000   0.000   0.394  73.292  51.605  38.861  94.860   0.000  21.568  73.292  30.037   0.000   0.000   0.582   0.312   0.812   0.394
2001-225  2001-08-13    2001  225  Mon  84    4.262   4.715   4.715   4.492   0.223   0.211   1.000   1.016   0.600   0.921   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.079   0.000   0.394   0.000   0.000  42.614   0.000  32.081  73.292  51.605  45.920 132.365   7.468  51.605  73.292   0.000   0.000   0.000   0.000   0.374   1.000  32.081
2001-226  2001-08-14    2001  226  Tue  85    1.468   1.612   1.612   1.535   0.077   0.336   1.000   1.016   0.600   0.921   1.046   1.046   1.099   1.099   1.099   0.052   1.000   1.000   0.079   0.000  32.081   0.000   0.000  60.226   0.000  32.081  73.292  51.605  72.879 158.898  34.001  51.605  73.292   0.000   0.000   0.000   0.000   0.419   1.000  32.081
2001-227  2001-08-15    2001  227  Wed  86    4.601   4.934   4.934   4.690   0.244   0.203   1.000   1.016   0.600   0.921   1.019   1.019   1.072   1.072   1.072   0.053   1.000   1.000   0.079   3.076   0.000   0.000   0.000   0.000   0.000   6.422  73.292  51.605  44.020 121.883   0.000  48.592  73.292   3.013   0.000   0.000   0.058   0.357   0.981   6.422
2001-228  2001-08-16    2001  228  Thu  87    4.428   4.766   4.766   4.532   0.235   0.209   1.000   1.016   0.600   0.921   1.023   1.023   1.076   1.076   1.076   0.053   1.000   1.000   0.079   6.032   0.000   0.000   0.000   0.000   0.000   1.617  73.292  51.605  45.476 110.695   0.000  37.404  73.292  14.201   0.000   0.000   0.275   0.338   0.911   1.617
2001-229  2001-08-17    2001  229  Fri  88    3.341   3.745   3.745   3.572   0.173   0.250   1.000   1.016   0.600   0.921   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.079   8.216   0.000   0.000   0.000   0.000   0.000   0.979  73.292  51.605  54.346 105.333   0.000  32.041  73.292  19.564   0.000   0.000   0.379   0.329   0.878   0.979
2001-230  2001-08-18    2001  230  Sat  89    4.870   5.495   5.495   5.244   0.251   0.180   1.000   1.023   0.600   0.921   1.077   1.077   1.128   1.128   1.128   0.052   1.000   1.000   0.079  11.411   0.000   0.000   0.000   0.000   0.000   0.554  73.292  51.605  39.143  98.858   0.000  25.566  73.292  26.038   0.000   0.000   0.505   0.319   0.837   0.554
2001-231  2001-08-19    2001  231  Sun  90    5.465   6.094   6.094   5.811   0.283   0.156   1.000   1.023   0.600   0.921   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.079   0.000   0.554  26.038   0.000   0.000   0.000   3.701  73.292  51.605  33.936 118.248   0.000  44.956  73.292   6.649   0.000   0.000   0.129   0.351   0.958   3.701
2001-232  2001-08-20    2001  232  Mon  91    5.362   5.865   5.865   5.584   0.281   0.165   1.000   1.023   0.600   0.921   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.079   3.570   0.000   0.000   0.000   0.000   0.000   1.333  73.292  51.605  35.929 108.681   0.000  35.390  73.292  16.215   0.000   0.000   0.314   0.335   0.899   1.333
2001-233  2001-08-21    2001  233  Tue  92    5.359   5.903   5.903   5.623   0.280   0.164   1.000   1.023   0.600   0.921   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.079   7.126   0.000   0.000   0.000   0.000   0.000   0.694  73.292  51.605  35.602 101.446   0.000  28.154  73.292  23.451   0.000   0.000   0.454   0.323   0.854   0.694
2001-234  2001-08-22    2001  234  Wed  93    4.807   5.278   5.278   5.027   0.251   0.189   1.000   1.023   0.600   0.921   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.079  10.321   0.000   0.000   0.000   0.000   0.000   0.415  73.292  51.605  41.030  95.474   0.000  22.182  73.292  29.423   0.000   0.000   0.570   0.313   0.816   0.415
2001-235  2001-08-23    2001  235  Thu  94    5.063   5.523   5.523   5.258   0.265   0.179   1.000   1.023   0.600   0.921   1.038   1.038   1.091   1.091   1.091   0.052   1.000   1.000   0.079   0.000   0.415  29.423   0.000   0.000   0.000   4.065  73.292  51.605  38.901 118.959   0.000  45.667  73.292   5.938   0.000   0.000   0.115   0.352   0.963   4.065
2001-236  2001-08-24    2001  236  Fri  95    4.907   5.311   5.311   5.053   0.258   0.188   1.000   1.023   0.600   0.921   1.030   1.030   1.082   1.082   1.082   0.053   1.000   1.000   0.079   3.283   0.000   0.000   0.000   0.000   0.000   1.452  73.292  51.605  40.743 109.583   0.000  36.291  73.292  15.314   0.000   0.000   0.297   0.337   0.904   1.452
2001-237  2001-08-25    2001  237  Sat  96    5.068   5.573   5.573   5.308   0.265   0.177   1.000   1.023   0.600   0.921   1.047   1.047   1.100   1.100   1.100   0.052   1.000   1.000   0.079   6.649   0.000   0.000   0.000   0.000   0.000   0.765  73.292  51.605  38.467 102.558   0.000  29.266  73.292  22.339   0.000   0.000   0.433   0.325   0.860   0.765
2001-238  2001-08-26    2001  238  Sun  97    6.003   6.823   6.823   6.516   0.307   0.127   1.000   1.032   0.600   0.922   1.085   1.085   1.137   1.137   1.137   0.051   1.000   1.000   0.078  10.609   0.000   0.000   0.000   0.000   0.000   0.397  73.292  51.605  27.604  94.970   0.000  21.678  73.292  29.927   0.000   0.000   0.580   0.312   0.813   0.397
2001-239  2001-08-27    2001  239  Mon  98    6.104   6.861   6.783   6.469   0.314   0.126   0.988   1.032   0.600   0.922   1.073   1.073   1.124   1.124   1.111   0.051   1.000   1.000   0.078   0.000   0.397  29.927   0.000   0.000   0.000   3.460  73.292  51.605  27.271 117.716   0.000  44.424  73.292   7.180   0.000   0.000   0.139   0.350   0.955   3.460
2001-240  2001-08-28    2001  240  Tue  99    5.593   6.245   6.245   5.956   0.289   0.150   1.000   1.032   0.600   0.922   1.065   1.065   1.116   1.116   1.116   0.052   1.000   1.000   0.078   3.718   0.000   0.000   0.000   0.000   0.000   1.252  73.292  51.605  32.629 108.011   0.000  34.719  73.292  16.886   0.000   0.000   0.327   0.334   0.895   1.252
2001-241  2001-08-29    2001  241  Wed  100   5.397   5.933   5.933   5.653   0.280   0.163   1.000   1.032   0.600   0.922   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.078   7.329   0.000   0.000   0.000   0.000   0.000   0.657  73.292  51.605  35.336 100.826   0.000  27.534  73.292  24.071   0.000   0.000   0.466   0.322   0.850   0.657
2001-242  2001-08-30    2001  242  Thu  101   5.181   5.599   5.599   5.271   0.328   0.176   1.000   1.032   0.600   0.922   1.017   1.017   1.081   1.081   1.081   0.063   1.000   1.000   0.078  11.547   0.000   0.000   0.000   0.000   0.000   0.384  73.292  51.605  38.243  94.570   0.000  21.278  73.292  30.327   0.000   0.000   0.588   0.311   0.811   0.384
2001-243  2001-08-31    2001  243  Fri  102   4.995   5.349   5.349   4.932   0.417   0.186   1.000   1.032   0.600   0.922   0.987   0.987   1.075   1.071   1.071   0.083   1.000   1.000   0.078   0.000   0.384  30.327   0.000   0.000   0.000   4.180  73.292  51.605  40.413 119.164   0.000  45.872  73.292   5.733   0.000   0.000   0.111   0.352   0.964   4.180
2001-244  2001-09-01    2001  244  Sat  103   4.869   5.067   5.067   4.661   0.405   0.197   1.000   1.032   0.600   0.922   0.957   0.957   1.072   1.041   1.041   0.083   1.000   1.000   0.078   5.218   0.000   0.000   0.000   0.000   0.000   1.500  73.292  51.605  42.867 109.917   0.000  36.625  73.292  14.980   0.000   0.000   0.290   0.337   0.906   1.500
2001-245  2001-09-02    2001  245  Sun  104   4.843   4.902   4.902   4.491   0.412   0.204   1.000   1.032   0.600   0.922   0.927   0.927   1.095   1.012   1.012   0.085   1.000   1.000   0.078  10.520   0.000   0.000   0.000   0.000   0.000   0.833  73.292  51.605  44.292 103.515   0.000  30.223  73.292  21.382   0.000   0.000   0.414   0.326   0.866   0.833
2001-246  2001-09-03    2001  246  Mon  105   4.746   4.658   4.658   4.259   0.399   0.214   1.000   1.032   0.600   0.922   0.897   0.897   1.084   0.982   0.982   0.084   1.000   1.000   0.078  12.326   0.000   0.000   0.000   3.337   0.000   0.689  73.292  51.605  46.417 101.361   0.000  28.070  73.292  23.535   0.000   0.000   0.456   0.323   0.853   0.689
2001-247  2001-09-04    2001  247  Tue  106   4.721   4.492   4.492   4.095   0.397   0.220   1.000   1.032   0.600   0.922   0.867   0.867   1.083   0.951   0.951   0.084   1.000   1.000   0.078  17.440   0.000   0.000   0.000   0.000   0.000   0.441  73.292  51.605  47.857  96.180   0.000  22.889  73.292  28.716   0.000   0.000   0.556   0.314   0.821   0.441
2001-248  2001-09-05    2001  248  Wed  107   5.008   4.621   4.621   4.194   0.427   0.215   1.000   1.032   0.600   0.922   0.837   0.837   1.098   0.923   0.923   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.286  73.292  51.605  46.741  91.119   0.000  17.827  73.292  33.777   0.000   0.000   0.655   0.306   0.789   0.286
2001-249  2001-09-06    2001  249  Thu  108   5.103   4.557   4.557   4.120   0.437   0.218   1.000   1.032   0.600   0.922   0.807   0.807   1.103   0.893   0.893   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.189  73.292  51.605  47.295  86.276   0.000  12.984  73.292  38.621   0.000   0.000   0.748   0.298   0.759   0.189
2001-250  2001-09-07    2001  250  Fri  109   5.077   4.377   4.377   3.947   0.430   0.225   1.000   1.032   0.600   0.922   0.777   0.777   1.092   0.862   0.862   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.128  73.292  51.605  48.858  81.710   0.000   8.418  73.292  43.187   0.000   0.000   0.837   0.290   0.730   0.128
2001-251  2001-09-08    2001  251  Sat  110   5.183   4.317   4.317   3.874   0.444   0.227   1.000   1.032   0.600   0.922   0.747   0.747   1.102   0.833   0.833   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.087  73.292  51.605  49.375  77.264   0.000   3.972  73.292  47.632   0.000   0.000   0.923   0.283   0.702   0.087
2001-252  2001-09-09    2001  252  Sun  111   5.348   4.301   4.301   3.836   0.464   0.228   1.000   1.032   0.600   0.922   0.717   0.717   1.118   0.804   0.804   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  49.522  72.877   0.000   0.000  72.877  51.605   0.415   0.006   1.000   0.275   0.675   0.059
2001-253  2001-09-10    2001  253  Mon  112   5.526   3.798   3.798   3.798   0.000   0.248   1.000   1.032   0.600   0.922   0.687   0.687   1.117   0.687   0.687   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  53.888  69.079   0.000   0.000  69.079  51.605   4.213   0.057   1.000   0.269   0.651   0.041
2001-254  2001-09-11    2001  254  Tue  113   5.358   3.522   3.522   3.522   0.000   0.259   1.000   1.032   0.600   0.922   0.657   0.657   1.102   0.657   0.657   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  56.284  65.556   0.000   0.000  65.556  51.605   7.735   0.106   1.000   0.263   0.629   0.030
2001-255  2001-09-12    2001  255  Wed  114   5.075   3.184   3.182   3.182   0.000   0.273   0.999   1.032   0.600   0.922   0.627   0.627   1.097   0.627   0.627   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.225  62.375   0.000   0.000  62.375  51.605  10.917   0.149   1.000   0.258   0.609   0.022
2001-256  2001-09-13    2001  256  Thu  115   5.270   3.148   3.084   3.084   0.000   0.274   0.980   1.032   0.600   0.922   0.597   0.597   1.096   0.597   0.585   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.535  59.291   0.000   0.000  59.291  51.605  14.001   0.191   1.000   0.253   0.590   0.016
2001-257  2001-09-14    2001  257  Fri  116   4.132   2.344   2.344   2.344   0.000   0.306   1.000   1.032   0.600   0.922   0.567   0.567   1.106   0.567   0.567   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.520  56.947   0.000   0.000  56.947  51.605  16.345   0.223   1.000   0.249   0.576   0.013
2001-258  2001-09-15    2001  258  Sat  117   5.476   2.943   2.800   2.800   0.000   0.282   0.951   1.032   0.600   0.922   0.537   0.537   1.136   0.537   0.511   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.322  54.147   0.000   0.000  54.147  51.605  19.145   0.261   1.000   0.244   0.558   0.010
2001-259  2001-09-16    2001  259  Sun  118   5.427   2.754   2.589   2.589   0.000   0.290   0.940   1.032   0.600   0.922   0.507   0.507   1.121   0.507   0.477   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.964  51.558   0.000   0.000  51.558  51.605  21.734   0.297   1.000   0.240   0.542   0.007
2001-260  2001-09-17    2001  260  Mon  119   5.561   2.654   2.454   2.454   0.000   0.294   0.924   1.032   0.600   0.922   0.477   0.477   1.124   0.477   0.441   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.825  49.104   0.000   0.000  49.104  51.605  24.188   0.330   1.000   0.236   0.527   0.006
2001-261  2001-09-18    2001  261  Tue  120   5.496   2.459   2.249   2.249   0.000   0.302   0.915   1.032   0.600   0.922   0.447   0.447   1.103   0.447   0.409   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.527  46.854   0.000   0.000  46.854  51.605  26.437   0.361   1.000   0.232   0.512   0.004
