************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:24
Simulation start date: 2018-05-21
Simulation end date: 2018-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2018-213  2018-08-01    2018  213  Wed  72    5.724   6.328   6.328   5.690   0.638   0.147   1.000   0.936   0.584   0.833   0.994   0.994   1.105   1.105   1.105   0.111   1.000   1.000   0.167   0.000   0.510  26.041   0.000   0.000   0.000   3.070  71.337  50.229  31.054 113.617   0.000  42.280  71.337   7.949   0.000   0.000   0.158   0.348   0.949   3.070
2018-214  2018-08-02    2018  214  Thu  73    5.779   6.436   6.436   5.861   0.575   0.143   1.000   0.957   0.589   0.851   1.014   1.014   1.114   1.114   1.114   0.099   1.000   1.000   0.149   3.863   0.000   0.000   0.000   0.000   0.000   1.040  71.989  50.687  30.417 104.111   0.000  32.122  71.989  18.565   0.000   0.000   0.366   0.331   0.882   1.040
2018-215  2018-08-03    2018  215  Fri  74    5.298   5.866   5.866   5.479   0.386   0.165   1.000   0.979   0.595   0.889   1.034   1.034   1.107   1.107   1.107   0.073   1.000   1.000   0.111   7.334   0.000   0.000   0.000   0.000   0.000   0.518  72.640  51.146  35.604  97.206   0.000  24.565  72.640  26.581   0.000   0.000   0.520   0.317   0.832   0.518
2018-216  2018-08-04    2018  216  Sat  75    5.223   5.767   5.767   5.506   0.261   0.169   1.000   0.999   0.600   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078   0.000   0.518  26.581   0.000   0.000   0.000   3.369  73.292  51.605  36.777 117.501   0.000  44.209  73.292   7.396   0.000   0.000   0.143   0.350   0.954   3.369
2018-217  2018-08-05    2018  217  Sun  76    4.851   5.509   5.509   5.261   0.249   0.180   1.000   1.031   0.600   0.922   1.085   1.085   1.136   1.136   1.136   0.051   1.000   1.000   0.078   3.206   0.000   0.000   0.000   0.000   0.000   1.326  73.292  51.605  39.019 108.622   0.000  35.330  73.292  16.275   0.000   0.000   0.315   0.335   0.898   1.326
2018-218  2018-08-06    2018  218  Mon  77    1.462   1.619   1.619   1.544   0.076   0.335   1.000   1.031   0.600   0.922   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.078   0.000   1.326   0.000   0.000  20.436   0.000  32.081  73.292  51.605  72.819 126.113   1.217  51.605  73.292   0.000   0.000   0.000   0.000   0.364   1.000  32.081
2018-219  2018-08-07    2018  219  Tue  78    2.128   2.318   2.318   2.207   0.111   0.307   1.000   1.031   0.600   0.922   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.078   1.431   0.000   0.000   0.000   0.000   0.000   0.301  73.292  51.605  66.748  91.715   0.000  18.423  73.292  33.182   0.000   0.000   0.643   0.307   0.793   0.301
2018-220  2018-08-08    2018  220  Wed  79    3.080   3.377   3.377   3.217   0.160   0.265   1.000   1.031   0.600   0.922   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.078   0.000   0.301   0.000   0.000   8.529   0.000   0.455  73.292  51.605  57.545  96.565   0.000  23.274  73.292  28.331   0.000   0.000   0.549   0.315   0.823   0.455
2018-221  2018-08-09    2018  221  Thu  80    4.795   5.230   5.230   4.980   0.250   0.191   1.000   1.031   0.600   0.922   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.078   0.000   0.455  28.331   0.000   0.000   0.000   4.208  73.292  51.605  41.447 119.211   0.000  45.920  73.292   5.685   0.000   0.000   0.110   0.353   0.964   4.208
2018-222  2018-08-10    2018  222  Fri  81    4.544   4.923   4.923   4.685   0.238   0.203   1.000   1.031   0.600   0.922   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.078   3.064   0.000   0.000   0.000   0.000   0.000   1.524  73.292  51.605  44.117 110.081   0.000  36.789  73.292  14.816   0.000   0.000   0.287   0.337   0.907   1.524
2018-223  2018-08-11    2018  223  Sat  82    4.347   4.825   4.825   4.600   0.225   0.207   1.000   1.031   0.600   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078   5.965   0.000   0.000   0.000   0.000   0.000   0.849  73.292  51.605  44.962 103.732   0.000  30.440  73.292  21.165   0.000   0.000   0.410   0.327   0.868   0.849
2018-224  2018-08-12    2018  224  Sun  83    3.388   3.710   3.710   3.533   0.176   0.252   1.000   1.031   0.600   0.922   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.078   8.239   0.000   0.000   0.000   0.000   0.000   0.570  73.292  51.605  54.655  99.173   0.000  25.882  73.292  25.723   0.000   0.000   0.498   0.319   0.839   0.570
2018-225  2018-08-13    2018  225  Mon  84    2.888   3.118   3.118   2.967   0.151   0.275   1.000   1.031   0.600   0.922   1.027   1.027   1.080   1.080   1.080   0.052   1.000   1.000   0.078   0.000   0.570  25.723   0.000   0.000   0.000   5.696  73.292  51.605  59.797 121.209   0.000  47.917  73.292   3.688   0.000   0.000   0.071   0.356   0.977   5.696
2018-226  2018-08-14    2018  226  Tue  85    4.611   4.963   4.963   4.721   0.242   0.201   1.000   1.031   0.600   0.922   1.024   1.024   1.076   1.076   1.076   0.052   1.000   1.000   0.078   3.117   0.000   0.000   0.000   0.000   0.000   1.595  73.292  51.605  43.770 110.551   0.000  37.259  73.292  14.346   0.000   0.000   0.278   0.338   0.910   1.595
2018-227  2018-08-15    2018  227  Wed  86    4.788   5.208   5.208   4.958   0.250   0.192   1.000   1.031   0.600   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078   6.340   0.000   0.000   0.000   0.000   0.000   0.850  73.292  51.605  41.636 103.748   0.000  30.456  73.292  21.149   0.000   0.000   0.410   0.327   0.868   0.850
2018-228  2018-08-16    2018  228  Thu  87    4.144   4.486   4.486   4.269   0.217   0.221   1.000   1.031   0.600   0.922   1.030   1.030   1.083   1.083   1.083   0.052   1.000   1.000   0.078   1.624   0.850   0.000   0.000   8.361   0.000   1.117  73.292  51.605  47.914 106.773   0.000  33.481  73.292  18.123   0.000   0.000   0.351   0.332   0.887   1.117
2018-229  2018-08-17    2018  229  Fri  88    4.124   4.534   4.534   4.319   0.214   0.219   1.000   1.031   0.600   0.922   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.078   4.387   0.000   0.000   0.000   0.000   0.000   0.675  73.292  51.605  47.497 101.123   0.000  27.831  73.292  23.774   0.000   0.000   0.461   0.322   0.851   0.675
2018-230  2018-08-18    2018  230  Sat  89    2.810   3.032   3.032   2.885   0.147   0.279   1.000   1.031   0.600   0.922   1.026   1.026   1.079   1.079   1.079   0.052   1.000   1.000   0.078   0.000   0.675   0.000   0.000  17.682   0.000   2.549  73.292  51.605  60.547 115.099   0.000  41.807  73.292   9.798   0.000   0.000   0.190   0.346   0.939   2.549
2018-231  2018-08-19    2018  231  Sun  90    3.409   3.675   3.675   3.497   0.179   0.253   1.000   1.031   0.600   0.922   1.026   1.026   1.078   1.078   1.078   0.052   1.000   1.000   0.078   2.303   0.000   0.000   0.000   0.000   0.000   1.358  73.292  51.605  54.956 108.875   0.000  35.583  73.292  16.022   0.000   0.000   0.310   0.335   0.900   1.358
2018-232  2018-08-20    2018  232  Mon  91    3.893   4.227   4.227   4.024   0.203   0.231   1.000   1.031   0.600   0.922   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.078   4.925   0.000   0.000   0.000   0.000   0.000   0.816  73.292  51.605  50.157 103.290   0.000  29.998  73.292  21.607   0.000   0.000   0.419   0.326   0.865   0.816
2018-233  2018-08-21    2018  233  Tue  92    4.639   5.089   5.089   4.848   0.241   0.196   1.000   1.031   0.600   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   8.037   0.000   0.000   0.000   0.000   0.000   0.488  73.292  51.605  42.670  97.384   0.000  24.093  73.292  27.512   0.000   0.000   0.533   0.316   0.828   0.488
2018-234  2018-08-22    2018  234  Wed  93    3.273   3.564   3.564   3.393   0.171   0.257   1.000   1.031   0.600   0.922   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.078   0.000   0.488   0.000   0.000  13.771   0.000   1.151  73.292  51.605  55.926 107.103   0.000  33.811  73.292  17.793   0.000   0.000   0.345   0.332   0.889   1.151
2018-235  2018-08-23    2018  235  Thu  94    2.544   2.779   2.779   2.647   0.133   0.289   1.000   1.031   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.052   1.000   1.000   0.078   0.000   1.151   0.000   0.000  14.964   0.000   3.649  73.292  51.605  62.741 118.136   0.000  44.845  73.292   6.760   0.000   0.000   0.131   0.351   0.958   3.649
2018-236  2018-08-24    2018  236  Fri  95    4.678   5.191   5.191   4.948   0.242   0.192   1.000   1.031   0.600   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078   3.123   0.000   0.000   0.000   0.000   0.000   1.413  73.292  51.605  41.788 109.297   0.000  36.005  73.292  15.600   0.000   0.000   0.302   0.336   0.903   1.413
2018-237  2018-08-25    2018  237  Sat  96    5.031   5.606   5.606   5.346   0.260   0.176   1.000   1.031   0.600   0.922   1.063   1.063   1.114   1.114   1.114   0.052   1.000   1.000   0.078   6.476   0.000   0.000   0.000   0.000   0.000   0.746  73.292  51.605  38.180 102.278   0.000  28.986  73.292  22.619   0.000   0.000   0.438   0.324   0.859   0.746
2018-238  2018-08-26    2018  238  Sun  97    4.829   5.261   5.261   5.009   0.252   0.190   1.000   1.031   0.600   0.922   1.037   1.037   1.090   1.090   1.090   0.052   1.000   1.000   0.078   9.724   0.000   0.000   0.000   0.000   0.000   0.444  73.292  51.605  41.174  96.270   0.000  22.978  73.292  28.627   0.000   0.000   0.555   0.314   0.821   0.444
2018-239  2018-08-27    2018  239  Mon  98    3.646   3.905   3.905   3.714   0.191   0.244   1.000   1.031   0.600   0.922   1.019   1.019   1.071   1.071   1.071   0.053   1.000   1.000   0.078   0.000   0.444  28.627   0.000   0.000   0.000   5.116  73.292  51.605  52.955 120.547   0.000  47.255  73.292   4.349   0.000   0.000   0.084   0.355   0.973   5.116
2018-240  2018-08-28    2018  240  Tue  99    3.669   4.036   4.036   3.846   0.191   0.239   1.000   1.031   0.600   0.922   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.078   0.066   5.116   0.000   0.000   7.507   0.000   4.034  73.292  51.605  51.818 118.902   0.000  45.610  73.292   5.994   0.000   0.000   0.116   0.352   0.963   4.034
2018-241  2018-08-29    2018  241  Wed  100   3.157   3.437   3.437   3.272   0.165   0.263   1.000   1.031   0.600   0.922   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.078   2.190   0.000   0.000   0.000   0.000   0.000   1.739  73.292  51.605  57.028 111.431   0.000  38.140  73.292  13.465   0.000   0.000   0.261   0.340   0.916   1.739
2018-242  2018-08-30    2018  242  Thu  101   3.986   4.298   4.298   4.012   0.286   0.228   1.000   1.031   0.600   0.922   1.007   1.007   1.078   1.078   1.078   0.072   1.000   1.000   0.078   5.879   0.000   0.000   0.000   0.000   0.000   0.985  73.292  51.605  49.544 105.394   0.000  32.103  73.292  19.502   0.000   0.000   0.378   0.330   0.878   0.985
2018-243  2018-08-31    2018  243  Fri  102   4.318   4.585   4.585   4.216   0.369   0.217   1.000   1.031   0.600   0.922   0.977   0.977   1.101   1.062   1.062   0.085   1.000   1.000   0.078  10.631   0.000   0.000   0.000   0.000   0.000   0.603  73.292  51.605  47.051  99.825   0.000  26.533  73.292  25.072   0.000   0.000   0.486   0.320   0.843   0.603
2018-244  2018-09-01    2018  244  Sat  103   2.938   3.029   3.029   2.781   0.248   0.279   1.000   1.031   0.600   0.922   0.947   0.947   1.089   1.031   1.031   0.084   1.000   1.000   0.078   0.000   0.603  25.072   0.000   0.000   0.000   5.750  73.292  51.605  60.568 121.265   0.000  47.973  73.292   3.632   0.000   0.000   0.070   0.356   0.977   5.750
2018-245  2018-09-02    2018  245  Sun  104   1.265   1.266   1.266   1.160   0.107   0.349   1.000   1.031   0.600   0.922   0.917   0.917   1.086   1.001   1.001   0.084   1.000   1.000   0.078   0.000   5.750   0.000   0.000  53.355   0.000  32.081  73.292  51.605  75.886 167.604  42.707  51.605  73.292   0.000   0.000   0.000   0.000   0.433   1.000  32.081
2018-246  2018-09-03    2018  246  Mon  105   1.842   1.793   1.793   1.633   0.159   0.328   1.000   1.031   0.600   0.922   0.887   0.887   1.114   0.973   0.973   0.086   1.000   1.000   0.078   2.053   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  71.313 133.730   8.834  51.605  73.292   0.000   0.000   0.000   0.000   0.377   1.000  32.081
2018-247  2018-09-04    2018  247  Tue  106   2.883   2.711   2.711   2.470   0.242   0.292   1.000   1.031   0.600   0.922   0.857   0.857   1.081   0.940   0.940   0.084   1.000   1.000   0.078   5.168   0.000   0.000   0.000   0.000   0.000   0.558  73.292  51.605  63.332  98.938   0.000  25.646  73.292  25.958   0.000   0.000   0.503   0.319   0.838   0.558
2018-248  2018-09-05    2018  248  Wed  107   3.159   2.874   2.874   2.611   0.263   0.285   1.000   1.031   0.600   0.922   0.827   0.827   1.074   0.910   0.910   0.083   1.000   1.000   0.078   8.560   0.000   0.000   0.000   0.000   0.000   0.416  73.292  51.605  61.915  95.506   0.000  22.214  73.292  29.391   0.000   0.000   0.570   0.313   0.816   0.416
2018-249  2018-09-06    2018  249  Thu  108   4.236   3.734   3.734   3.374   0.360   0.251   1.000   1.031   0.600   0.922   0.797   0.797   1.097   0.882   0.882   0.085   1.000   1.000   0.078  13.206   0.000   0.000   0.000   0.000   0.000   0.292  73.292  51.605  54.441  91.355   0.000  18.064  73.292  33.541   0.000   0.000   0.650   0.306   0.790   0.292
2018-250  2018-09-07    2018  250  Fri  109   3.964   3.377   3.377   3.039   0.338   0.265   1.000   1.031   0.600   0.922   0.767   0.767   1.100   0.852   0.852   0.085   1.000   1.000   0.078  17.566   0.000   0.000   0.000   0.000   0.000   0.214  73.292  51.605  57.547  87.686   0.000  14.394  73.292  37.210   0.000   0.000   0.721   0.300   0.768   0.214
2018-251  2018-09-08    2018  251  Sat  110   4.501   3.697   3.697   3.315   0.382   0.252   1.000   1.031   0.600   0.922   0.737   0.737   1.095   0.821   0.821   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.153  73.292  51.605  54.766  83.775   0.000  10.484  73.292  41.121   0.000   0.000   0.797   0.294   0.743   0.153
2018-252  2018-09-09    2018  252  Sun  111   4.401   3.493   3.493   3.109   0.383   0.260   1.000   1.031   0.600   0.922   0.707   0.707   1.123   0.794   0.794   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.111  73.292  51.605  56.543  80.130   0.000   6.838  73.292  44.767   0.000   0.000   0.867   0.287   0.720   0.111
2018-253  2018-09-10    2018  253  Mon  112   4.208   3.199   3.199   2.847   0.352   0.272   1.000   1.031   0.600   0.922   0.677   0.677   1.078   0.760   0.760   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.083  73.292  51.605  59.093  76.819   0.000   3.528  73.292  48.077   0.000   0.000   0.932   0.282   0.700   0.083
2018-254  2018-09-11    2018  254  Tue  113   4.314   3.148   3.148   2.789   0.359   0.274   1.000   1.031   0.600   0.922   0.647   0.647   1.072   0.730   0.730   0.083   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.062  73.292  51.605  59.539  73.588   0.000   0.297  73.292  51.308   0.000   0.000   0.994   0.277   0.679   0.062
2018-255  2018-09-12    2018  255  Wed  114   4.151   2.911   2.911   2.560   0.351   0.284   1.000   1.031   0.600   0.922   0.617   0.617   1.090   0.701   0.701   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.599  70.615   0.000   0.000  70.615  51.605   2.677   0.037   1.000   0.272   0.661   0.048
2018-256  2018-09-13    2018  256  Thu  115   4.966   2.913   2.913   2.913   0.000   0.283   1.000   1.031   0.600   0.922   0.587   0.587   1.103   0.587   0.587   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.579  67.702   0.000   0.000  67.702  51.605   5.590   0.076   1.000   0.267   0.643   0.036
2018-257  2018-09-14    2018  257  Fri  116   4.890   2.722   2.722   2.722   0.000   0.291   1.000   1.031   0.600   0.922   0.557   0.557   1.088   0.557   0.557   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.240  64.980   0.000   0.000  64.980  51.605   8.311   0.113   1.000   0.262   0.626   0.028
2018-258  2018-09-15    2018  258  Sat  117   4.990   2.628   2.628   2.628   0.000   0.295   1.000   1.031   0.600   0.922   0.527   0.527   1.102   0.527   0.527   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.056  62.353   0.000   0.000  62.353  51.605  10.939   0.149   1.000   0.258   0.609   0.022
2018-259  2018-09-16    2018  259  Sun  118   5.366   2.664   2.664   2.664   0.000   0.293   1.000   1.031   0.600   0.922   0.497   0.497   1.122   0.497   0.497   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.739  59.688   0.000   0.000  59.688  51.605  13.604   0.186   1.000   0.253   0.593   0.017
2018-260  2018-09-17    2018  260  Mon  119   5.274   2.461   2.461   2.461   0.000   0.302   1.000   1.031   0.600   0.922   0.467   0.467   1.112   0.467   0.467   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.510  57.228   0.000   0.000  57.228  51.605  16.064   0.219   1.000   0.249   0.577   0.013
2018-261  2018-09-18    2018  261  Tue  120   5.496   2.400   2.370   2.370   0.000   0.304   0.988   1.031   0.600   0.922   0.437   0.437   1.108   0.437   0.431   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.040  54.857   0.000   0.000  54.857  51.605  18.435   0.252   1.000   0.245   0.562   0.010
