************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1991-05-21
Simulation end date: 1991-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1991 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1991-213  1991-08-01    1991  213  Thu  72    5.120   5.678   5.678   5.160   0.518   0.173   1.000   0.951   0.584   0.848   1.008   1.008   1.109   1.109   1.109   0.101   1.000   1.000   0.152   0.000   0.563  24.950   0.000   0.000   0.000   3.305  71.337  50.229  36.555 114.216   0.000  42.878  71.337   7.350   0.000   0.000   0.146   0.349   0.953   3.305
1991-214  1991-08-02    1991  214  Fri  73    5.517   6.063   6.063   5.671   0.393   0.157   1.000   0.972   0.589   0.891   1.028   1.028   1.099   1.099   1.099   0.071   1.000   1.000   0.109   3.590   0.000   0.000   0.000   0.000   0.000   1.114  71.989  50.687  33.597 104.847   0.000  32.858  71.989  17.830   0.000   0.000   0.352   0.332   0.887   1.114
1991-215  1991-08-03    1991  215  Sat  74    5.663   6.400   6.400   5.937   0.463   0.144   1.000   0.993   0.595   0.891   1.048   1.048   1.130   1.130   1.130   0.082   1.000   1.000   0.109   0.000   1.114   0.000   0.000  22.352   0.000   5.289  72.640  51.146  31.003 119.685   0.000  47.044  72.640   4.102   0.000   0.000   0.080   0.355   0.974   5.289
1991-216  1991-08-04    1991  216  Sun  75    3.089   3.454   3.454   3.299   0.154   0.262   1.000   1.014   0.600   0.923   1.068   1.068   1.118   1.118   1.118   0.050   1.000   1.000   0.077   2.011   0.000   0.000   0.000   0.000   0.000   1.657  73.292  51.605  56.881 110.942   0.000  37.650  73.292  13.954   0.000   0.000   0.270   0.339   0.913   1.657
1991-217  1991-08-05    1991  217  Mon  76    4.044   4.414   4.414   4.201   0.213   0.223   1.000   1.014   0.600   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077   4.784   0.000   0.000   0.000   0.000   0.000   0.940  73.292  51.605  48.536 104.871   0.000  31.579  73.292  20.025   0.000   0.000   0.388   0.329   0.875   0.940
1991-218  1991-08-06    1991  218  Tue  77    5.171   5.665   5.665   5.393   0.272   0.173   1.000   1.014   0.600   0.923   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.077   8.325   0.000   0.000   0.000   0.000   0.000   0.527  73.292  51.605  37.664  98.266   0.000  24.975  73.292  26.630   0.000   0.000   0.516   0.318   0.834   0.527
1991-219  1991-08-07    1991  219  Wed  78    5.207   5.782   5.782   5.510   0.272   0.169   1.000   1.014   0.600   0.923   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.077   0.000   0.527  26.630   0.000   0.000   0.000   3.869  73.292  51.605  36.649 118.588   0.000  45.296  73.292   6.309   0.000   0.000   0.122   0.352   0.961   3.869
1991-220  1991-08-08    1991  220  Thu  79    4.476   5.002   5.002   4.769   0.233   0.200   1.000   1.014   0.600   0.923   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.077   3.033   0.000   0.000   0.000   0.000   0.000   1.471  73.292  51.605  43.429 109.717   0.000  36.425  73.292  15.180   0.000   0.000   0.294   0.337   0.905   1.471
1991-221  1991-08-09    1991  221  Fri  80    4.820   5.272   5.272   5.018   0.254   0.189   1.000   1.014   0.600   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077   6.336   0.000   0.000   0.000   0.000   0.000   0.794  73.292  51.605  41.082 102.974   0.000  29.682  73.292  21.923   0.000   0.000   0.425   0.326   0.863   0.794
1991-222  1991-08-10    1991  222  Sat  81    5.220   5.797   5.797   5.524   0.273   0.168   1.000   1.014   0.600   0.923   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.077   9.884   0.000   0.000   0.000   0.000   0.000   0.448  73.292  51.605  36.521  96.383   0.000  23.092  73.292  28.513   0.000   0.000   0.553   0.315   0.822   0.448
1991-223  1991-08-11    1991  223  Sun  82    6.391   7.285   7.134   6.808   0.327   0.109   0.978   1.036   0.600   0.923   1.089   1.089   1.140   1.140   1.116   0.051   1.000   1.000   0.077   0.000   0.448  28.513   0.000   0.000   0.000   3.293  73.292  51.605  23.587 117.314   0.000  44.022  73.292   7.582   0.000   0.000   0.147   0.349   0.953   3.293
1991-224  1991-08-12    1991  224  Mon  83    6.500   7.254   7.254   6.919   0.335   0.110   1.000   1.036   0.600   0.923   1.065   1.065   1.116   1.116   1.116   0.052   1.000   1.000   0.077   4.361   0.000   0.000   0.000   0.000   0.000   1.116  73.292  51.605  23.857 106.767   0.000  33.475  73.292  18.130   0.000   0.000   0.351   0.332   0.887   1.116
1991-225  1991-08-13    1991  225  Tue  84    6.261   6.885   6.885   6.561   0.325   0.125   1.000   1.036   0.600   0.923   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.077   8.586   0.000   0.000   0.000   0.000   0.000   0.550  73.292  51.605  27.064  98.766   0.000  25.474  73.292  26.131   0.000   0.000   0.506   0.318   0.837   0.550
1991-226  1991-08-14    1991  226  Wed  85    6.286   6.890   6.890   6.564   0.326   0.124   1.000   1.036   0.600   0.923   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.077   0.000   0.550  26.131   0.000   0.000   0.000   3.351  73.292  51.605  27.020 117.456   0.000  44.165  73.292   7.440   0.000   0.000   0.144   0.350   0.954   3.351
1991-227  1991-08-15    1991  227  Thu  86    6.842   7.631   7.631   7.278   0.353   0.100   1.000   1.036   0.600   0.923   1.064   1.064   1.115   1.115   1.115   0.052   1.000   1.000   0.077   4.592   0.000   0.000   0.000   0.000   0.000   1.087  73.292  51.605  21.722 106.475   0.000  33.183  73.292  18.422   0.000   0.000   0.357   0.331   0.885   1.087
1991-228  1991-08-16    1991  228  Fri  87    7.024   7.946   7.946   7.586   0.360   0.100   1.000   1.036   0.600   0.923   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.077   9.279   0.000   0.000   0.000   0.000   0.000   0.491  73.292  51.605  21.722  97.442   0.000  24.151  73.292  27.454   0.000   0.000   0.532   0.316   0.829   0.491
1991-229  1991-08-17    1991  229  Sat  88    5.808   6.524   6.524   6.225   0.299   0.139   1.000   1.036   0.600   0.923   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.077   0.000   0.491  27.454   0.000   0.000   0.000   3.533  73.292  51.605  30.204 117.882   0.000  44.590  73.292   7.015   0.000   0.000   0.136   0.350   0.956   3.533
1991-230  1991-08-18    1991  230  Sun  89    4.360   4.745   4.745   4.519   0.227   0.210   1.000   1.036   0.600   0.923   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.077   2.954   0.000   0.000   0.000   0.000   0.000   1.455  73.292  51.605  45.657 109.604   0.000  36.312  73.292  15.293   0.000   0.000   0.296   0.337   0.904   1.455
1991-231  1991-08-19    1991  231  Mon  90    4.362   4.729   4.729   4.502   0.227   0.211   1.000   1.036   0.600   0.923   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.077   5.913   0.000   0.000   0.000   0.000   0.000   0.825  73.292  51.605  45.797 103.419   0.000  30.127  73.292  21.478   0.000   0.000   0.416   0.326   0.866   0.825
1991-232  1991-08-20    1991  232  Tue  91    4.535   4.913   4.913   4.677   0.236   0.203   1.000   1.036   0.600   0.923   1.031   1.031   1.084   1.084   1.084   0.052   1.000   1.000   0.077   8.991   0.000   0.000   0.000   0.000   0.000   0.501  73.292  51.605  44.197  97.680   0.000  24.388  73.292  27.217   0.000   0.000   0.527   0.317   0.830   0.501
1991-233  1991-08-21    1991  233  Wed  92    4.470   4.934   4.934   4.702   0.231   0.203   1.000   1.036   0.600   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077   0.000   0.501   0.000   0.000  18.089   0.000   1.562  73.292  51.605  44.022 110.335   0.000  37.043  73.292  14.562   0.000   0.000   0.282   0.338   0.909   1.562
1991-234  1991-08-22    1991  234  Thu  93    3.557   3.836   3.836   3.650   0.186   0.247   1.000   1.036   0.600   0.923   1.026   1.026   1.078   1.078   1.078   0.052   1.000   1.000   0.077   0.000   1.562   0.000   0.000  20.350   0.000  32.081  73.292  51.605  53.557 125.287   0.390  51.605  73.292   0.000   0.000   0.000   0.000   0.363   1.000  32.081
1991-235  1991-08-23    1991  235  Fri  94    3.795   4.109   4.109   3.911   0.198   0.236   1.000   1.036   0.600   0.923   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.077   2.576   0.000   0.000   0.000   0.000   0.000   0.241  73.292  51.605  51.188  89.097   0.000  15.805  73.292  35.799   0.000   0.000   0.694   0.302   0.776   0.241
1991-236  1991-08-24    1991  236  Sat  95    4.076   4.422   4.422   4.210   0.212   0.223   1.000   1.036   0.600   0.923   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.077   0.000   0.241   0.000   0.000  16.777   0.000   0.680  73.292  51.605  48.469 101.211   0.000  27.920  73.292  23.685   0.000   0.000   0.459   0.323   0.852   0.680
1991-237  1991-08-25    1991  237  Sun  96    3.463   3.723   3.723   3.542   0.181   0.251   1.000   1.036   0.600   0.923   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.077   0.000   0.680   0.000   0.000  20.109   0.000   3.139  73.292  51.605  54.538 116.917   0.000  43.625  73.292   7.979   0.000   0.000   0.155   0.349   0.950   3.139
1991-238  1991-08-26    1991  238  Mon  97    3.626   3.982   3.982   3.794   0.188   0.241   1.000   1.036   0.600   0.923   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.077   0.000   3.139   0.000   0.000  32.155   0.000  32.081  73.292  51.605  52.292 141.951  17.054  51.605  73.292   0.000   0.000   0.000   0.000   0.390   1.000  32.081
1991-239  1991-08-27    1991  239  Tue  98    2.635   2.869   2.869   2.732   0.137   0.285   1.000   1.036   0.600   0.923   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.077   1.785   0.000   0.000   0.000   0.000   0.000   1.140  73.292  51.605  61.957 107.001   0.000  33.709  73.292  17.896   0.000   0.000   0.347   0.332   0.888   1.140
1991-240  1991-08-28    1991  240  Wed  99    3.638   4.197   4.197   4.013   0.184   0.232   1.000   1.051   0.600   0.924   1.103   1.103   1.154   1.154   1.154   0.051   1.000   1.000   0.076   4.211   0.000   0.000   0.000   0.000   0.000   0.707  73.292  51.605  50.423 101.663   0.000  28.372  73.292  23.233   0.000   0.000   0.450   0.323   0.855   0.707
1991-241  1991-08-29    1991  241  Thu  100   3.749   4.143   4.143   3.951   0.192   0.234   1.000   1.051   0.600   0.924   1.054   1.054   1.105   1.105   1.105   0.051   1.000   1.000   0.076   6.745   0.000   0.000   0.000   0.000   0.000   0.465  73.292  51.605  50.889  96.813   0.000  23.521  73.292  28.084   0.000   0.000   0.544   0.315   0.825   0.465
1991-242  1991-08-30    1991  242  Fri  101   3.778   4.057   4.057   3.868   0.189   0.238   1.000   1.051   0.600   0.924   1.024   1.024   1.074   1.074   1.074   0.050   1.000   1.000   0.076   0.000   0.465   0.000   0.000  23.059   0.000   2.621  73.292  51.605  51.638 115.350   0.000  42.058  73.292   9.546   0.000   0.000   0.185   0.346   0.940   2.621
1991-243  1991-08-31    1991  243  Sat  102   3.318   3.571   3.571   3.297   0.274   0.257   1.000   1.051   0.600   0.924   0.994   0.994   1.089   1.076   1.076   0.083   1.000   1.000   0.076   0.000   2.621   0.000   0.000  23.060   0.000  32.081  73.292  51.605  55.857 132.218   7.321  51.605  73.292   0.000   0.000   0.000   0.000   0.374   1.000  32.081
1991-244  1991-09-01    1991  244  Sun  103   3.825   4.014   4.014   3.687   0.327   0.239   1.000   1.051   0.600   0.924   0.964   0.964   1.126   1.049   1.049   0.086   1.000   1.000   0.076   4.308   0.000   0.000   0.000   0.000   0.000   0.438  73.292  51.605  52.013  96.123   0.000  22.831  73.292  28.774   0.000   0.000   0.558   0.314   0.820   0.438
1991-245  1991-09-02    1991  245  Mon  104   4.156   4.230   4.230   3.881   0.349   0.231   1.000   1.051   0.600   0.924   0.934   0.934   1.105   1.018   1.018   0.084   1.000   1.000   0.076   0.000   0.438  28.774   0.000   0.000   0.000   4.872  73.292  51.605  50.139 120.229   0.000  46.937  73.292   4.668   0.000   0.000   0.090   0.354   0.971   4.872
1991-246  1991-09-03    1991  246  Tue  105   3.922   3.866   3.866   3.544   0.321   0.245   1.000   1.051   0.600   0.924   0.904   0.904   1.079   0.986   0.986   0.082   1.000   1.000   0.076   0.000   4.872   0.000   0.000  42.315   0.000  32.081  73.292  51.605  53.301 153.806  28.910  51.605  73.292   0.000   0.000   0.000   0.000   0.410   1.000  32.081
1991-247  1991-09-04    1991  247  Wed  106   4.723   4.520   4.520   4.126   0.394   0.219   1.000   1.051   0.600   0.924   0.874   0.874   1.098   0.957   0.957   0.083   1.000   1.000   0.076   5.187   0.000   0.000   0.000   0.000   0.000   3.250  73.292  51.605  47.613 117.205   0.000  43.913  73.292   7.691   0.000   0.000   0.149   0.349   0.952   3.250
1991-248  1991-09-05    1991  248  Thu  107   4.123   3.825   3.825   3.479   0.346   0.247   1.000   1.051   0.600   0.924   0.844   0.844   1.106   0.928   0.928   0.084   1.000   1.000   0.076   9.749   0.000   0.000   0.000   0.000   0.000   1.531  73.292  51.605  53.651 110.130   0.000  36.838  73.292  14.767   0.000   0.000   0.286   0.337   0.908   1.531
1991-249  1991-09-06    1991  249  Fri  108   4.297   3.849   3.849   3.497   0.352   0.246   1.000   1.051   0.600   0.924   0.814   0.814   1.077   0.896   0.896   0.082   1.000   1.000   0.076   0.000   1.531   0.000   0.000  35.785   0.000  32.081  73.292  51.605  53.448 140.535  15.639  51.605  73.292   0.000   0.000   0.000   0.000   0.388   1.000  32.081
1991-250  1991-09-07    1991  250  Sat  109   4.980   4.319   4.319   3.903   0.415   0.227   1.000   1.051   0.600   0.924   0.784   0.784   1.098   0.867   0.867   0.083   1.000   1.000   0.076   5.468   0.000   0.000   0.000   0.000   0.000   0.880  73.292  51.605  49.366 104.136   0.000  30.844  73.292  20.760   0.000   0.000   0.402   0.327   0.870   0.880
1991-251  1991-09-08    1991  251  Sun  110   5.111   4.279   4.279   3.853   0.426   0.229   1.000   1.051   0.600   0.924   0.754   0.754   1.097   0.837   0.837   0.083   1.000   1.000   0.076  11.077   0.000   0.000   0.000   0.000   0.000   0.560  73.292  51.605  49.712  98.978   0.000  25.686  73.292  25.919   0.000   0.000   0.502   0.319   0.838   0.560
1991-252  1991-09-09    1991  252  Mon  111   4.725   3.812   3.812   3.420   0.393   0.248   1.000   1.051   0.600   0.924   0.724   0.724   1.095   0.807   0.807   0.083   1.000   1.000   0.076  16.251   0.000   0.000   0.000   0.000   0.000   0.385  73.292  51.605  53.763  94.605   0.000  21.313  73.292  30.291   0.000   0.000   0.587   0.312   0.811   0.385
1991-253  1991-09-10    1991  253  Tue  112   4.283   3.328   3.328   2.971   0.356   0.267   1.000   1.051   0.600   0.924   0.694   0.694   1.096   0.777   0.777   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.281  73.292  51.605  57.976  90.892   0.000  17.601  73.292  34.004   0.000   0.000   0.659   0.305   0.788   0.281
1991-254  1991-09-11    1991  254  Wed  113   4.157   3.102   3.102   2.759   0.343   0.276   1.000   1.051   0.600   0.924   0.664   0.664   1.086   0.746   0.746   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.211  73.292  51.605  59.937  87.510   0.000  14.218  73.292  37.387   0.000   0.000   0.724   0.300   0.766   0.211
1991-255  1991-09-12    1991  255  Thu  114   4.968   3.564   3.564   3.148   0.415   0.257   1.000   1.051   0.600   0.924   0.634   0.634   1.101   0.717   0.717   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.152  73.292  51.605  55.925  83.735   0.000  10.444  73.292  41.161   0.000   0.000   0.798   0.293   0.743   0.152
1991-256  1991-09-13    1991  256  Fri  115   4.902   3.370   3.370   2.960   0.410   0.265   1.000   1.051   0.600   0.924   0.604   0.604   1.102   0.687   0.687   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.112  73.292  51.605  57.608  80.213   0.000   6.921  73.292  44.684   0.000   0.000   0.866   0.288   0.721   0.112
1991-257  1991-09-14    1991  257  Sat  116   4.657   3.064   3.064   2.672   0.392   0.277   1.000   1.051   0.600   0.924   0.574   0.574   1.108   0.658   0.658   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.085  73.292  51.605  60.266  77.037   0.000   3.745  73.292  47.860   0.000   0.000   0.927   0.282   0.701   0.085
1991-258  1991-09-15    1991  258  Sun  117   4.705   2.953   2.953   2.559   0.394   0.282   1.000   1.051   0.600   0.924   0.544   0.544   1.104   0.628   0.628   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.065  73.292  51.605  61.232  73.999   0.000   0.707  73.292  50.898   0.000   0.000   0.986   0.277   0.682   0.065
1991-259  1991-09-16    1991  259  Mon  118   4.053   2.415   2.415   2.082   0.333   0.303   1.000   1.051   0.600   0.924   0.514   0.514   1.081   0.596   0.596   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.905  71.519   0.000   0.000  71.519  51.605   1.773   0.024   1.000   0.273   0.667   0.052
1991-260  1991-09-17    1991  260  Tue  119   4.235   2.049   2.049   2.049   0.000   0.318   1.000   1.051   0.600   0.924   0.484   0.484   1.089   0.484   0.484   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.089  69.470   0.000   0.000  69.470  51.605   3.821   0.052   1.000   0.270   0.654   0.043
1991-261  1991-09-18    1991  261  Wed  120   5.076   2.303   2.303   2.303   0.000   0.308   1.000   1.051   0.600   0.924   0.454   0.454   1.118   0.454   0.454   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.876  67.167   0.000   0.000  67.167  51.605   6.125   0.084   1.000   0.266   0.639   0.035
