************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:24
Simulation start date: 2017-05-21
Simulation end date: 2017-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2017 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2017-213  2017-08-01    2017  213  Tue  72    2.416   2.636   2.636   2.426   0.209   0.295   1.000   0.947   0.584   0.867   1.004   1.004   1.091   1.091   1.091   0.087   1.000   1.000   0.133   0.000   3.837   0.000   0.000  14.107   0.000  32.081  71.337  50.229  62.282 121.945   0.379  50.229  71.337   0.000   0.000   0.000   0.000   0.363   1.000  32.081
2017-214  2017-08-02    2017  214  Wed  73    2.876   3.146   3.146   2.944   0.202   0.274   1.000   0.968   0.589   0.892   1.024   1.024   1.094   1.094   1.094   0.070   1.000   1.000   0.108   1.864   0.000   0.000   0.000   0.000   0.000   0.225  71.989  50.687  58.493  86.718   0.000  14.729  71.989  35.958   0.000   0.000   0.709   0.301   0.771   0.225
2017-215  2017-08-03    2017  215  Thu  74    4.405   4.949   4.949   4.601   0.349   0.202   1.000   0.989   0.595   0.892   1.044   1.044   1.123   1.123   1.123   0.079   1.000   1.000   0.108   0.000   0.225  35.958   0.000   0.000   0.000   3.853  72.640  51.146  43.497 117.502   0.000  44.862  72.640   6.284   0.000   0.000   0.123   0.351   0.960   3.853
2017-216  2017-08-04    2017  216  Fri  75    4.725   5.267   5.267   5.031   0.236   0.189   1.000   1.010   0.600   0.923   1.065   1.065   1.115   1.115   1.115   0.050   1.000   1.000   0.077   3.069   0.000   0.000   0.000   0.000   0.000   1.296  73.292  51.605  41.123 108.382   0.000  35.090  73.292  16.514   0.000   0.000   0.320   0.335   0.897   1.296
2017-217  2017-08-05    2017  217  Sat  76    4.628   5.002   5.002   4.756   0.246   0.200   1.000   1.010   0.600   0.923   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.077   6.260   0.000   0.000   0.000   0.000   0.000   0.734  73.292  51.605  43.427 102.084   0.000  28.792  73.292  22.813   0.000   0.000   0.442   0.324   0.857   0.734
2017-218  2017-08-06    2017  218  Sun  77    3.995   4.326   4.326   4.114   0.212   0.227   1.000   1.010   0.600   0.923   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.077   0.258   0.734   0.000   0.000   9.487   0.000   1.090  73.292  51.605  49.302 106.511   0.000  33.219  73.292  18.386   0.000   0.000   0.356   0.331   0.885   1.090
2017-219  2017-08-07    2017  219  Mon  78    2.739   2.970   2.970   2.825   0.145   0.281   1.000   1.010   0.600   0.923   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.077   0.000   1.090   0.000   0.000  24.346   0.000  32.081  73.292  51.605  61.085 126.797   1.901  51.605  73.292   0.000   0.000   0.000   0.000   0.365   1.000  32.081
2017-220  2017-08-08    2017  220  Tue  79    3.755   4.092   4.092   3.893   0.198   0.236   1.000   1.010   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   2.577   0.000   0.000   0.000   0.000   0.000   0.275  73.292  51.605  51.337  90.625   0.000  17.333  73.292  34.272   0.000   0.000   0.664   0.305   0.786   0.275
2017-221  2017-08-09    2017  221  Wed  80    3.576   3.908   3.908   3.719   0.189   0.244   1.000   1.010   0.600   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077   0.000   0.275  34.272   0.000   0.000   0.000   5.252  73.292  51.605  52.933 120.714   0.000  47.422  73.292   4.182   0.000   0.000   0.081   0.355   0.974   5.252
2017-222  2017-08-10    2017  222  Thu  81    4.328   4.757   4.757   4.529   0.228   0.210   1.000   1.010   0.600   0.923   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.077   2.958   0.000   0.000   0.000   0.000   0.000   1.619  73.292  51.605  45.556 110.705   0.000  37.413  73.292  14.192   0.000   0.000   0.275   0.338   0.911   1.619
2017-223  2017-08-11    2017  223  Fri  82    6.128   7.049   7.049   6.738   0.311   0.118   1.000   1.047   0.600   0.924   1.099   1.099   1.150   1.150   1.150   0.051   1.000   1.000   0.076   7.036   0.000   0.000   0.000   0.000   0.000   0.731  73.292  51.605  25.644 102.038   0.000  28.746  73.292  22.859   0.000   0.000   0.443   0.324   0.857   0.731
2017-224  2017-08-12    2017  224  Sat  83    6.026   6.986   6.986   6.682   0.304   0.121   1.000   1.057   0.600   0.925   1.109   1.109   1.159   1.159   1.159   0.050   1.000   1.000   0.075  11.069   0.000   0.000   0.000   0.000   0.000   0.376  73.292  51.605  26.189  94.321   0.000  21.029  73.292  30.576   0.000   0.000   0.592   0.311   0.809   0.376
2017-225  2017-08-13    2017  225  Sun  84    5.553   6.258   6.258   5.976   0.283   0.150   1.000   1.057   0.600   0.925   1.076   1.076   1.127   1.127   1.127   0.051   1.000   1.000   0.075   0.000   0.376  30.576   0.000   0.000   0.000   3.708  73.292  51.605  32.513 118.263   0.000  44.971  73.292   6.634   0.000   0.000   0.129   0.351   0.959   3.708
2017-226  2017-08-14    2017  226  Mon  85    4.610   4.947   4.947   4.710   0.238   0.202   1.000   1.057   0.600   0.925   1.022   1.022   1.073   1.073   1.073   0.052   1.000   1.000   0.075   3.149   0.000   0.000   0.000   0.000   0.000   1.456  73.292  51.605  43.903 109.607   0.000  36.315  73.292  15.290   0.000   0.000   0.296   0.337   0.904   1.456
2017-227  2017-08-15    2017  227  Tue  86    5.429   5.943   5.943   5.664   0.278   0.162   1.000   1.057   0.600   0.925   1.043   1.043   1.095   1.095   1.095   0.051   1.000   1.000   0.075   6.839   0.000   0.000   0.000   0.000   0.000   0.742  73.292  51.605  35.253 102.208   0.000  28.917  73.292  22.688   0.000   0.000   0.440   0.324   0.858   0.742
2017-228  2017-08-16    2017  228  Wed  87    5.919   6.609   6.609   6.307   0.302   0.136   1.000   1.057   0.600   0.925   1.065   1.065   1.116   1.116   1.116   0.051   1.000   1.000   0.075  10.842   0.000   0.000   0.000   0.000   0.000   0.394  73.292  51.605  29.467  94.858   0.000  21.566  73.292  30.039   0.000   0.000   0.582   0.312   0.812   0.394
2017-229  2017-08-17    2017  229  Thu  88    6.129   6.735   6.686   6.372   0.314   0.131   0.992   1.057   0.600   0.925   1.048   1.048   1.099   1.099   1.091   0.051   1.000   1.000   0.075   0.000   0.394  30.039   0.000   0.000   0.000   3.504  73.292  51.605  28.372 117.817   0.000  44.525  73.292   7.080   0.000   0.000   0.137   0.350   0.956   3.504
2017-230  2017-08-18    2017  230  Fri  89    5.593   6.143   6.143   5.856   0.287   0.154   1.000   1.057   0.600   0.925   1.047   1.047   1.098   1.098   1.098   0.051   1.000   1.000   0.075   3.798   0.000   0.000   0.000   0.000   0.000   1.271  73.292  51.605  33.514 108.170   0.000  34.878  73.292  16.727   0.000   0.000   0.324   0.334   0.896   1.271
2017-231  2017-08-19    2017  231  Sat  90    2.214   2.534   2.534   2.421   0.112   0.299   1.000   1.057   0.600   0.925   1.094   1.094   1.144   1.144   1.144   0.051   1.000   1.000   0.075   0.000   1.271   0.000   0.000   9.002   0.000   2.117  73.292  51.605  64.875 113.367   0.000  40.075  73.292  11.529   0.000   0.000   0.223   0.343   0.928   2.117
2017-232  2017-08-20    2017  232  Sun  91    4.674   5.248   5.248   5.010   0.238   0.190   1.000   1.057   0.600   0.925   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.075   3.156   0.000   0.000   0.000   0.000   0.000   1.041  73.292  51.605  41.288 106.002   0.000  32.710  73.292  18.895   0.000   0.000   0.366   0.331   0.882   1.041
2017-233  2017-08-21    2017  233  Mon  92    4.466   4.988   4.988   4.760   0.228   0.200   1.000   1.057   0.600   0.925   1.066   1.066   1.117   1.117   1.117   0.051   1.000   1.000   0.075   6.175   0.000   0.000   0.000   0.000   0.000   0.610  73.292  51.605  43.553  99.974   0.000  26.682  73.292  24.923   0.000   0.000   0.483   0.321   0.844   0.610
2017-234  2017-08-22    2017  234  Tue  93    4.033   4.399   4.399   4.192   0.207   0.224   1.000   1.057   0.600   0.925   1.039   1.039   1.091   1.091   1.091   0.051   1.000   1.000   0.075   1.494   0.610   0.000   0.000   8.035   0.000   0.795  73.292  51.605  48.670 103.000   0.000  29.708  73.292  21.897   0.000   0.000   0.424   0.326   0.863   0.795
2017-235  2017-08-23    2017  235  Wed  94    2.338   2.591   2.591   2.471   0.119   0.296   1.000   1.057   0.600   0.925   1.057   1.057   1.108   1.108   1.108   0.051   1.000   1.000   0.075   3.078   0.000   0.000   0.000   0.000   0.000   0.592  73.292  51.605  64.380  99.614   0.000  26.322  73.292  25.283   0.000   0.000   0.490   0.320   0.842   0.592
2017-236  2017-08-24    2017  236  Thu  95    3.765   4.122   4.122   3.929   0.193   0.235   1.000   1.057   0.600   0.925   1.044   1.044   1.095   1.095   1.095   0.051   1.000   1.000   0.075   0.000   0.592  25.283   0.000   0.000   0.000   4.838  73.292  51.605  51.074 120.183   0.000  46.891  73.292   4.714   0.000   0.000   0.091   0.354   0.971   4.838
2017-237  2017-08-25    2017  237  Fri  96    4.115   4.466   4.466   4.254   0.211   0.221   1.000   1.057   0.600   0.925   1.034   1.034   1.085   1.085   1.085   0.051   1.000   1.000   0.075   2.804   0.000   0.000   0.000   0.000   0.000   1.647  73.292  51.605  48.089 110.879   0.000  37.587  73.292  14.017   0.000   0.000   0.272   0.339   0.912   1.647
2017-238  2017-08-26    2017  238  Sat  97    4.560   4.934   4.934   4.699   0.234   0.203   1.000   1.057   0.600   0.925   1.031   1.031   1.082   1.082   1.082   0.051   1.000   1.000   0.075   5.912   0.000   0.000   0.000   0.000   0.000   0.893  73.292  51.605  44.021 104.299   0.000  31.007  73.292  20.598   0.000   0.000   0.399   0.328   0.871   0.893
2017-239  2017-08-27    2017  239  Sun  98    5.384   5.891   5.891   5.615   0.276   0.164   1.000   1.057   0.600   0.925   1.043   1.043   1.094   1.094   1.094   0.051   1.000   1.000   0.075   9.572   0.000   0.000   0.000   0.000   0.000   0.494  73.292  51.605  35.700  97.515   0.000  24.223  73.292  27.382   0.000   0.000   0.531   0.316   0.829   0.494
2017-240  2017-08-28    2017  240  Mon  99    5.042   5.761   5.761   5.506   0.256   0.170   1.000   1.057   0.600   0.925   1.092   1.092   1.143   1.143   1.143   0.051   1.000   1.000   0.075   0.000   0.494  27.382   0.000   0.000   0.000   3.896  73.292  51.605  36.829 118.641   0.000  45.349  73.292   6.255   0.000   0.000   0.121   0.352   0.961   3.896
2017-241  2017-08-29    2017  241  Tue  100   5.048   5.741   5.741   5.485   0.256   0.170   1.000   1.057   0.600   0.925   1.087   1.087   1.137   1.137   1.137   0.051   1.000   1.000   0.075   3.397   0.000   0.000   0.000   0.000   0.000   1.375  73.292  51.605  37.007 109.004   0.000  35.712  73.292  15.893   0.000   0.000   0.308   0.336   0.901   1.375
2017-242  2017-08-30    2017  242  Wed  101   4.560   5.211   5.211   4.817   0.393   0.192   1.000   1.057   0.600   0.925   1.057   1.057   1.144   1.143   1.143   0.086   1.000   1.000   0.075   0.000   1.375   0.000   0.000  12.139   0.000   2.402  73.292  51.605  41.612 114.558   0.000  41.266  73.292  10.339   0.000   0.000   0.200   0.345   0.935   2.402
2017-243  2017-08-31    2017  243  Thu  102   2.963   3.293   3.293   3.041   0.252   0.268   1.000   1.057   0.600   0.925   1.027   1.027   1.126   1.111   1.111   0.085   1.000   1.000   0.075   0.000   2.402   0.000   0.000  25.414   0.000  32.081  73.292  51.605  58.277 134.276   9.380  51.605  73.292   0.000   0.000   0.000   0.000   0.378   1.000  32.081
2017-244  2017-09-01    2017  244  Fri  103   1.348   1.457   1.457   1.344   0.113   0.342   1.000   1.057   0.600   0.925   0.997   0.997   1.111   1.080   1.080   0.084   1.000   1.000   0.075   0.000  32.081   0.000   0.000  58.577   0.000  32.081  73.292  51.605  74.232 159.316  34.419  51.605  73.292   0.000   0.000   0.000   0.000   0.419   1.000  32.081
2017-245  2017-09-02    2017  245  Sat  104   3.060   3.210   3.210   2.958   0.253   0.272   1.000   1.057   0.600   0.925   0.967   0.967   1.094   1.049   1.049   0.083   1.000   1.000   0.075   3.349   0.000   0.000   0.000   0.000   0.000  10.988  73.292  51.605  58.994 124.024   0.000  50.733  73.292   0.872   0.000   0.000   0.017   0.361   0.995  10.988
2017-246  2017-09-03    2017  246  Sun  105   4.199   4.275   4.275   3.932   0.343   0.229   1.000   1.057   0.600   0.925   0.937   0.937   1.082   1.018   1.018   0.082   1.000   1.000   0.075   7.891   0.000   0.000   0.000   0.000   0.000   1.343  73.292  51.605  49.745 108.762   0.000  35.470  73.292  16.135   0.000   0.000   0.313   0.335   0.899   1.343
2017-247  2017-09-04    2017  247  Mon  106   4.729   4.678   4.678   4.286   0.392   0.213   1.000   1.057   0.600   0.925   0.907   0.907   1.098   0.989   0.989   0.083   1.000   1.000   0.075  13.084   0.000   0.000   0.000   0.000   0.000   0.777  73.292  51.605  46.241 102.740   0.000  29.448  73.292  22.156   0.000   0.000   0.429   0.325   0.862   0.777
2017-248  2017-09-05    2017  248  Tue  107   4.311   4.136   4.136   3.779   0.357   0.235   1.000   1.057   0.600   0.925   0.877   0.877   1.099   0.959   0.959   0.083   1.000   1.000   0.075  17.821   0.000   0.000   0.000   0.000   0.000   0.507  73.292  51.605  50.949  97.826   0.000  24.535  73.292  27.070   0.000   0.000   0.525   0.317   0.831   0.507
2017-249  2017-09-06    2017  249  Wed  108   4.609   4.277   4.277   3.901   0.376   0.229   1.000   1.057   0.600   0.925   0.847   0.847   1.081   0.928   0.928   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.337  73.292  51.605  49.727  93.042   0.000  19.750  73.292  31.854   0.000   0.000   0.617   0.309   0.801   0.337
2017-250  2017-09-07    2017  250  Thu  109   4.475   4.016   4.016   3.654   0.362   0.239   1.000   1.057   0.600   0.925   0.817   0.817   1.073   0.897   0.897   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.233  73.292  51.605  51.994  88.689   0.000  15.397  73.292  36.208   0.000   0.000   0.702   0.302   0.774   0.233
2017-251  2017-09-08    2017  251  Fri  110   4.980   4.323   4.323   3.917   0.406   0.227   1.000   1.057   0.600   0.925   0.787   0.787   1.081   0.868   0.868   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.158  73.292  51.605  49.327  84.133   0.000  10.841  73.292  40.763   0.000   0.000   0.790   0.294   0.745   0.158
2017-252  2017-09-09    2017  252  Sat  111   5.216   4.379   4.379   3.946   0.433   0.225   1.000   1.057   0.600   0.925   0.757   0.757   1.101   0.840   0.840   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.106  73.292  51.605  48.841  79.596   0.000   6.305  73.292  45.300   0.000   0.000   0.878   0.287   0.717   0.106
2017-253  2017-09-10    2017  253  Sun  112   5.075   4.099   4.099   3.687   0.412   0.236   1.000   1.057   0.600   0.925   0.727   0.727   1.076   0.808   0.808   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.073  73.292  51.605  51.277  75.391   0.000   2.100  73.292  49.505   0.000   0.000   0.959   0.280   0.691   0.073
2017-254  2017-09-11    2017  254  Mon  113   5.471   4.265   4.265   3.810   0.455   0.229   1.000   1.057   0.600   0.925   0.697   0.697   1.102   0.780   0.780   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  49.831  71.053   0.000   0.000  71.053  51.605   2.239   0.031   1.000   0.272   0.664   0.050
2017-255  2017-09-12    2017  255  Tue  114   5.639   3.758   3.758   3.758   0.000   0.250   1.000   1.057   0.600   0.925   0.667   0.667   1.103   0.667   0.667   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  54.234  67.295   0.000   0.000  67.295  51.605   5.997   0.082   1.000   0.266   0.640   0.035
2017-256  2017-09-13    2017  256  Wed  115   5.289   3.366   3.366   3.366   0.000   0.265   1.000   1.057   0.600   0.925   0.637   0.637   1.086   0.637   0.637   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  57.640  63.928   0.000   0.000  63.928  51.605   9.363   0.128   1.000   0.260   0.619   0.025
2017-257  2017-09-14    2017  257  Thu  116   5.118   3.104   3.082   3.082   0.000   0.276   0.993   1.057   0.600   0.925   0.607   0.607   1.086   0.607   0.602   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.920  60.846   0.000   0.000  60.846  51.605  12.445   0.170   1.000   0.255   0.600   0.019
2017-258  2017-09-15    2017  258  Fri  117   5.451   3.143   3.045   3.045   0.000   0.274   0.969   1.057   0.600   0.925   0.577   0.577   1.092   0.577   0.559   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.584  57.801   0.000   0.000  57.801  51.605  15.490   0.211   1.000   0.250   0.581   0.014
2017-259  2017-09-16    2017  259  Sat  118   4.257   2.327   2.319   2.319   0.000   0.307   0.997   1.057   0.600   0.925   0.547   0.547   1.075   0.547   0.545   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.673  55.482   0.000   0.000  55.482  51.605  17.810   0.243   1.000   0.246   0.566   0.011
2017-260  2017-09-17    2017  260  Sun  119   4.051   2.093   2.081   2.081   0.000   0.316   0.995   1.057   0.600   0.925   0.517   0.517   1.101   0.517   0.514   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.707  53.401   0.000   0.000  53.401  51.605  19.891   0.271   1.000   0.243   0.553   0.009
2017-261  2017-09-18    2017  261  Mon  120   5.683   2.765   2.581   2.581   0.000   0.289   0.933   1.057   0.600   0.925   0.487   0.487   1.095   0.487   0.454   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.865  50.820   0.000   0.000  50.820  51.605  22.472   0.307   1.000   0.239   0.537   0.007
