************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 2001-09-28
Simulation end date: 2002-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2001 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-296  2001-10-23    2001  296  Tue  25    4.734   2.041   2.041   2.041   0.000   0.668   1.000   0.361   0.756   0.230   0.431   0.431   1.128   0.431   0.431   0.000   0.000   1.000   0.770  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  61.686   0.000   0.000   0.000   0.000   0.000  34.030   0.369   0.000   0.154   0.220   0.000
2001-297  2001-10-24    2001  297  Wed  26    4.529   2.081   2.081   2.081   0.000   0.667   1.000   0.392   0.778   0.253   0.459   0.459   1.127   0.459   0.459   0.000   0.000   1.000   0.747  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  63.347   0.000   0.000   0.000   0.000   0.000  36.111   0.380   0.000   0.154   0.220   0.000
2001-298  2001-10-25    2001  298  Thu  27    3.900   1.900   1.900   1.900   0.000   0.674   1.000   0.423   0.800   0.282   0.487   0.487   1.109   0.487   0.487   0.000   0.000   1.000   0.718  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  65.866   0.000   0.000   0.000   0.000   0.000  38.010   0.389   0.000   0.154   0.220   0.000
2001-299  2001-10-26    2001  299  Fri  28    3.746   1.928   1.928   1.928   0.000   0.673   1.000   0.453   0.822   0.308   0.515   0.515   1.103   0.515   0.515   0.000   0.000   1.000   0.692  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  67.583   0.000   0.000   0.000   0.000   0.000  39.938   0.398   0.000   0.154   0.220   0.000
2001-300  2001-10-27    2001  300  Sat  29    4.031   2.187   2.187   2.187   0.000   0.663   1.000   0.484   0.844   0.328   0.543   0.543   1.114   0.543   0.543   0.000   0.000   1.000   0.672  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  68.341   0.000   0.000   0.000   0.000   0.000  42.125   0.408   0.000   0.154   0.220   0.000
2001-301  2001-10-28    2001  301  Sun  30    3.704   2.112   2.112   2.112   0.000   0.666   1.000   0.514   0.867   0.356   0.570   0.570   1.105   0.570   0.570   0.000   0.000   1.000   0.644  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  70.455   0.000   0.000   0.000   0.000   0.000  44.237   0.418   0.000   0.154   0.220   0.000
2001-302  2001-10-29    2001  302  Mon  31    3.734   2.233   2.233   2.233   0.000   0.661   1.000   0.545   0.889   0.381   0.598   0.598   1.107   0.598   0.598   0.000   0.000   1.000   0.619  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  71.736   0.000   0.000   0.000   0.000   0.000  46.470   0.428   0.000   0.154   0.220   0.000
2001-303  2001-10-30    2001  303  Tue  32    3.719   2.327   2.327   2.327   0.000   0.657   1.000   0.576   0.911   0.410   0.626   0.626   1.101   0.626   0.626   0.000   0.000   1.000   0.590  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  73.111   0.000   0.000   0.000   0.000   0.000  48.798   0.438   0.000   0.154   0.220   0.000
2001-304  2001-10-31    2001  304  Wed  33    3.950   2.582   2.582   2.582   0.000   0.647   1.000   0.607   0.933   0.434   0.654   0.654   1.106   0.654   0.654   0.000   0.000   1.000   0.566  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  73.733   0.000   0.000   0.000   0.000   0.000  51.379   0.451   0.000   0.154   0.220   0.000
2001-305  2001-11-01    2001  305  Thu  34    4.635   3.161   3.161   3.161   0.000   0.624   1.000   0.638   0.956   0.454   0.682   0.682   1.118   0.682   0.682   0.000   0.000   1.000   0.546  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  72.783   0.000   0.000   0.000   0.000   0.000  54.541   0.467   0.000   0.154   0.220   0.000
2001-306  2001-11-02    2001  306  Fri  35    4.538   3.223   3.223   3.223   0.000   0.621   1.000   0.669   0.978   0.488   0.710   0.710   1.110   0.710   0.710   0.000   0.000   1.000   0.512  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  74.181   0.000   0.000   0.000   0.000   0.000  57.764   0.484   0.000   0.154   0.220   0.000
2001-307  2001-11-03    2001  307  Sat  36    5.323   3.939   3.939   3.939   0.000   0.592   1.000   0.702   1.000   0.491   0.740   0.740   1.148   0.740   0.740   0.000   0.000   1.000   0.509  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  72.370   0.000   0.000   0.000   0.000   0.000  61.702   0.505   0.000   0.154   0.220   0.000
2001-308  2001-11-04    2001  308  Sun  37    4.046   3.108   3.108   3.108   0.000   0.626   1.000   0.733   1.022   0.551   0.768   0.768   1.107   0.768   0.768   0.000   0.000   1.000   0.449   0.000   0.000  61.702   0.000   0.000   0.000   0.000 124.868   0.000  78.129  58.595   0.000   0.000   0.000   0.000   3.108   0.025   0.000   0.211   0.435   0.001
2001-309  2001-11-05    2001  309  Mon  38    3.549   3.883   3.883   2.824   1.059   0.595   1.000   0.764   1.044   0.592   0.796   0.796   1.094   1.094   1.094   0.298   1.000   1.000   0.408   2.593   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  75.870  54.711   0.000   0.000   0.000   0.000   6.991   0.055   0.000   0.206   0.416   0.001
2001-310  2001-11-06    2001  310  Tue  39    3.782   4.236   4.236   3.118   1.118   0.581   1.000   0.796   1.067   0.602   0.825   0.825   1.120   1.120   1.120   0.296   1.000   1.000   0.398   5.400   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  75.643  50.475   0.000   0.000   0.000   0.000  11.227   0.086   0.000   0.201   0.397   0.000
2001-311  2001-11-07    2001  311  Wed  40    3.888   4.308   4.308   3.316   0.992   0.578   1.000   0.827   1.089   0.646   0.853   0.853   1.108   1.108   1.108   0.255   1.000   1.000   0.354   8.198   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  76.839  46.167   0.000   0.000   0.000   0.000  15.535   0.117   0.000   0.196   0.379   0.000
2001-312  2001-11-08    2001  312  Thu  41    4.034   4.340   4.340   3.556   0.784   0.576   1.000   0.858   1.111   0.676   0.881   0.881   1.112   1.076   1.076   0.194   0.842   1.000   0.324  10.615   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  78.234  41.828   0.000   0.000   0.000   0.000  19.875   0.146   0.000   0.192   0.361   0.000
2001-313  2001-11-09    2001  313  Fri  42    4.114   4.369   4.369   3.747   0.622   0.575   1.000   0.891   1.133   0.687   0.911   0.911   1.137   1.062   1.062   0.151   0.668   1.000   0.313  12.598   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  79.638  37.459   0.000   0.000   0.000   0.000  24.243   0.175   0.000   0.187   0.344   0.000
2001-314  2001-11-10    2001  314  Sat  43    3.801   3.959   3.959   3.574   0.386   0.592   1.000   0.923   1.156   0.726   0.940   0.940   1.133   1.042   1.042   0.102   0.526   1.000   0.274  14.009   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  83.510  33.500   0.000   0.000   0.000   0.000  28.203   0.200   0.000   0.183   0.328   0.000
2001-315  2001-11-11    2001  315  Sun  44    3.995   4.131   4.131   3.872   0.259   0.585   1.000   0.955   1.178   0.777   0.969   0.969   1.122   1.034   1.034   0.065   0.424   1.000   0.223  15.168   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  84.131  29.369   0.000   0.000   0.000   0.000  32.333   0.225   0.000   0.179   0.313   0.000
2001-316  2001-11-12    2001  316  Mon  45    5.019   5.268   5.268   5.014   0.254   0.539   1.000   0.988   1.200   0.786   0.999   0.999   1.147   1.050   1.050   0.051   0.341   1.000   0.214  16.355   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.050  24.101   0.000   0.000   0.000   0.000  37.601   0.257   0.000   0.174   0.295   0.000
2001-317  2001-11-13    2001  317  Tue  46    3.998   4.178   4.178   4.074   0.104   0.583   1.000   1.011   1.200   0.846   1.019   1.019   1.121   1.045   1.045   0.026   0.256   1.000   0.154  17.032   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.439  19.923   0.000   0.000   0.000   0.000  41.779   0.285   0.000   0.170   0.282   0.000
2001-318  2001-11-14    2001  318  Wed  47    3.042   3.025   3.025   2.960   0.065   0.629   1.000   1.011   1.200   0.846   0.973   0.973   1.076   0.994   0.994   0.021   0.207   1.000   0.154  17.454   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.201  16.898   0.000   0.000   0.000   0.000  44.804   0.306   0.000   0.168   0.273   0.000
2001-319  2001-11-15    2001  319  Thu  48    2.718   2.677   2.677   2.627   0.050   0.643   1.000   1.011   1.200   0.846   0.967   0.967   1.070   0.985   0.985   0.018   0.177   1.000   0.154  17.776   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.241  14.221   0.000   0.000   0.000   0.000  47.481   0.324   0.000   0.166   0.264   0.000
2001-320  2001-11-16    2001  320  Fri  49    2.652   2.606   2.606   2.564   0.042   0.646   1.000   1.011   1.200   0.846   0.967   0.967   1.070   0.983   0.983   0.016   0.153   1.000   0.154  18.049   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.657  11.615   0.000   0.000   0.000   0.000  50.088   0.342   0.000   0.164   0.256   0.000
2001-321  2001-11-17    2001  321  Sat  50    3.512   3.562   3.562   3.514   0.048   0.608   1.000   1.011   1.200   0.846   1.001   1.001   1.103   1.014   1.014   0.014   0.134   1.000   0.154  18.362   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.051   8.053   0.000   0.000   0.000   0.000  53.650   0.366   0.000   0.161   0.245   0.000
2001-322  2001-11-18    2001  322  Sun  51    4.039   4.162   4.162   4.116   0.046   0.584   1.000   1.011   1.200   0.846   1.019   1.019   1.121   1.030   1.030   0.011   0.111   1.000   0.154  18.660   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.537   3.891   0.000   0.000   0.000   0.000  57.811   0.394   0.000   0.157   0.232   0.000
2001-323  2001-11-19    2001  323  Mon  52    3.243   3.245   3.245   3.215   0.030   0.620   1.000   1.011   1.200   0.846   0.991   0.991   1.094   1.001   1.001   0.009   0.090   1.000   0.154  18.855   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.912   0.646   0.000   0.000   0.000   0.000  61.056   0.417   0.000   0.154   0.222   0.000
2001-324  2001-11-20    2001  324  Tue  53    3.211   3.213   3.213   3.188   0.025   0.621   1.000   1.011   1.200   0.846   0.993   0.993   1.096   1.001   1.001   0.008   0.076   1.000   0.154  19.017   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.097   0.000   0.000   0.000   0.000   0.000  64.270   0.438   0.000   0.154   0.220   0.000
2001-325  2001-11-21    2001  325  Wed  54    3.398   3.432   3.432   3.410   0.022   0.613   1.000   1.011   1.200   0.846   1.003   1.003   1.106   1.010   1.010   0.007   0.064   1.000   0.154  19.162   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.815   0.000   0.000   0.000   0.000   0.000  67.702   0.462   0.000   0.154   0.220   0.000
2001-326  2001-11-22    2001  326  Thu  55    3.340   3.355   3.355   3.336   0.018   0.616   1.000   1.011   1.200   0.846   0.999   0.999   1.101   1.004   1.004   0.006   0.054   1.000   0.154  19.282   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.268   0.000   0.000   0.000   0.000   0.000  71.056   0.485   0.000   0.154   0.220   0.000
2001-327  2001-11-23    2001  327  Fri  56    3.877   4.006   4.006   3.989   0.018   0.590   1.000   1.021   1.200   0.848   1.029   1.029   1.130   1.033   1.033   0.005   0.045   1.000   0.152  19.398   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.447   0.000   0.000   0.000   0.000   0.000  75.063   0.512   0.000   0.154   0.220   0.000
2001-328  2001-11-24    2001  328  Sat  57    2.846   2.821   2.821   2.810   0.011   0.637   1.000   1.021   1.200   0.848   0.988   0.988   1.090   0.991   0.991   0.004   0.037   1.000   0.152   0.000   0.000  75.063   0.000   0.000   0.000   0.000 146.584   0.000  93.396  72.241   0.000   0.000   0.000   0.000   2.821   0.019   0.000   0.214   0.445   0.001
2001-329  2001-11-25    2001  329  Sun  58    3.066   3.381   3.381   3.067   0.313   0.615   1.000   1.021   1.200   0.848   1.000   1.000   1.103   1.103   1.103   0.102   1.000   1.000   0.152   2.058   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.116  68.861   0.000   0.000   0.000   0.000   6.202   0.042   0.000   0.211   0.435   0.001
2001-330  2001-11-26    2001  330  Mon  59    3.208   3.589   3.589   3.262   0.327   0.606   1.000   1.021   1.200   0.848   1.017   1.017   1.119   1.119   1.119   0.102   1.000   1.000   0.152   4.203   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.894  65.272   0.000   0.000   0.000   0.000   9.791   0.067   0.000   0.208   0.424   0.001
2001-331  2001-11-27    2001  331  Tue  60    2.803   3.058   3.058   2.771   0.287   0.628   1.000   1.021   1.200   0.848   0.989   0.989   1.091   1.091   1.091   0.102   1.000   1.000   0.152   6.088   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.007  62.213   0.000   0.000   0.000   0.000  12.849   0.088   0.000   0.206   0.414   0.001
2001-332  2001-11-28    2001  332  Wed  61    3.270   3.670   3.670   3.339   0.331   0.603   1.000   1.021   1.200   0.848   1.021   1.021   1.123   1.122   1.122   0.101   0.994   1.000   0.152   8.259   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.421  58.544   0.000   0.000   0.000   0.000  16.519   0.113   0.000   0.203   0.403   0.000
2001-333  2001-11-29    2001  333  Thu  62    3.592   4.044   4.044   3.740   0.304   0.588   1.000   1.035   1.200   0.850   1.041   1.041   1.142   1.126   1.126   0.085   0.838   1.000   0.150  10.280   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.226  54.500   0.000   0.000   0.000   0.000  20.563   0.140   0.000   0.199   0.390   0.000
2001-334  2001-11-30    2001  334  Fri  63    4.989   5.814   5.814   5.469   0.345   0.517   1.000   1.096   1.200   0.856   1.096   1.096   1.196   1.165   1.165   0.069   0.692   1.000   0.144  12.678   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  75.847  48.685   0.000   0.000   0.000   0.000  26.377   0.180   0.000   0.194   0.372   0.000
2001-335  2001-12-01    2001  335  Sat  64    4.835   5.477   5.477   5.226   0.251   0.531   1.000   1.096   1.200   0.856   1.081   1.081   1.181   1.133   1.133   0.052   0.520   1.000   0.144  14.424   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.822  43.208   0.000   0.000   0.000   0.000  31.855   0.217   0.000   0.190   0.355   0.000
2001-336  2001-12-02    2001  336  Sun  65    4.521   5.032   5.032   4.854   0.178   0.549   1.000   1.096   1.200   0.856   1.074   1.074   1.174   1.113   1.113   0.039   0.394   1.000   0.144  15.662   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.434  38.176   0.000   0.000   0.000   0.000  36.886   0.252   0.000   0.186   0.339   0.000
2001-337  2001-12-03    2001  337  Mon  66    3.959   4.316   4.316   4.195   0.121   0.577   1.000   1.096   1.200   0.856   1.060   1.060   1.160   1.090   1.090   0.031   0.305   1.000   0.144  16.502   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.630  33.860   0.000   0.000   0.000   0.000  41.203   0.281   0.000   0.182   0.326   0.000
2001-338  2001-12-04    2001  338  Tue  67    3.437   3.556   3.556   3.471   0.084   0.608   1.000   1.096   1.200   0.856   1.010   1.010   1.110   1.034   1.034   0.025   0.245   1.000   0.144  17.087   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.090  30.304   0.000   0.000   0.000   0.000  44.758   0.305   0.000   0.179   0.314   0.000
2001-339  2001-12-05    2001  339  Wed  68    3.972   4.194   4.194   4.113   0.081   0.582   1.000   1.096   1.200   0.856   1.035   1.035   1.136   1.056   1.056   0.020   0.203   1.000   0.144  17.647   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.350  26.111   0.000   0.000   0.000   0.000  48.952   0.334   0.000   0.176   0.301   0.000
2001-340  2001-12-06    2001  340  Thu  69    3.842   4.100   4.100   4.038   0.063   0.586   1.000   1.096   1.200   0.856   1.051   1.051   1.151   1.067   1.067   0.016   0.163   1.000   0.144  18.081   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.897  22.011   0.000   0.000   0.000   0.000  53.052   0.362   0.000   0.172   0.289   0.000
2001-341  2001-12-07    2001  341  Fri  70    3.614   3.787   3.787   3.739   0.048   0.599   1.000   1.096   1.200   0.856   1.035   1.035   1.135   1.048   1.048   0.013   0.131   1.000   0.144  18.411   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.735  18.224   0.000   0.000   0.000   0.000  56.839   0.388   0.000   0.169   0.277   0.000
2001-342  2001-12-08    2001  342  Sat  71    3.644   3.800   3.800   3.761   0.039   0.598   1.000   1.096   1.200   0.856   1.032   1.032   1.132   1.043   1.043   0.011   0.108   1.000   0.144  18.684   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.655  14.424   0.000   0.000   0.000   0.000  60.639   0.414   0.000   0.166   0.265   0.000
