************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:25
Simulation start date: 2017-09-28
Simulation end date: 2018-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2017 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2017-343  2017-12-09    2017  343  Sat  72    2.362   2.431   2.431   2.347   0.084   0.653   1.000   1.078   1.200   0.854   0.994   0.994   1.094   1.029   1.029   0.036   0.355   1.000   0.146  15.554   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.683  37.808   0.000   0.000   0.000   0.000  36.184   0.247   0.000   0.185   0.338   0.000
2017-344  2017-12-10    2017  344  Sun  73    2.837   2.924   2.924   2.835   0.089   0.633   1.000   1.078   1.200   0.854   0.999   0.999   1.100   1.031   1.031   0.031   0.313   1.000   0.146  16.168   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.793  34.884   0.000   0.000   0.000   0.000  39.108   0.267   0.000   0.183   0.329   0.000
2017-345  2017-12-11    2017  345  Mon  74    1.906   1.934   1.934   1.883   0.052   0.673   1.000   1.078   1.200   0.854   0.988   0.988   1.089   1.015   1.015   0.027   0.269   1.000   0.146  16.523   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.595  32.949   0.000   0.000   0.000   0.000  41.042   0.280   0.000   0.181   0.323   0.000
2017-346  2017-12-12    2017  346  Tue  75    1.170   1.182   1.182   1.154   0.029   0.703   1.000   1.078   1.200   0.854   0.986   0.986   1.086   1.010   1.010   0.025   0.243   1.000   0.146  16.720   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.005  31.767   0.000   0.000   0.000   0.000  42.225   0.288   0.000   0.180   0.319   0.000
2017-347  2017-12-13    2017  347  Wed  76    1.510   1.529   1.529   1.494   0.035   0.689   1.000   1.078   1.200   0.854   0.989   0.989   1.090   1.012   1.012   0.023   0.229   1.000   0.146  16.959   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.974  30.238   0.000   0.000   0.000   0.000  43.754   0.298   0.000   0.179   0.314   0.000
2017-348  2017-12-14    2017  348  Thu  77    2.164   2.252   2.252   2.206   0.046   0.660   1.000   1.078   1.200   0.854   1.019   1.019   1.120   1.041   1.041   0.021   0.212   1.000   0.146  17.276   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.734  27.986   0.000   0.000   0.000   0.000  46.006   0.314   0.000   0.177   0.307   0.000
2017-349  2017-12-15    2017  349  Fri  78    2.020   2.148   2.148   2.110   0.038   0.664   1.000   1.078   1.200   0.854   1.045   1.045   1.145   1.064   1.064   0.019   0.189   1.000   0.146  17.540   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.342  25.838   0.000   0.000   0.000   0.000  48.154   0.329   0.000   0.175   0.301   0.000
2017-350  2017-12-16    2017  350  Sat  79    3.083   3.366   3.366   3.313   0.053   0.615   1.000   1.078   1.200   0.854   1.075   1.075   1.175   1.092   1.092   0.017   0.170   1.000   0.146  17.901   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.201  22.472   0.000   0.000   0.000   0.000  51.520   0.351   0.000   0.173   0.290   0.000
2017-351  2017-12-17    2017  351  Sun  80    3.846   4.248   4.248   4.193   0.056   0.580   1.000   1.089   1.200   0.855   1.090   1.090   1.190   1.104   1.104   0.014   0.144   1.000   0.145  18.285   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.028  18.224   0.000   0.000   0.000   0.000  55.768   0.380   0.000   0.169   0.277   0.000
2017-352  2017-12-18    2017  352  Mon  81    4.385   4.848   4.848   4.797   0.051   0.556   1.000   1.093   1.200   0.856   1.094   1.094   1.194   1.106   1.106   0.012   0.117   1.000   0.144  18.640   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.513  13.376   0.000   0.000   0.000   0.000  60.616   0.414   0.000   0.165   0.262   0.000
2017-353  2017-12-19    2017  353  Tue  82    3.326   3.464   3.464   3.434   0.030   0.611   1.000   1.093   1.200   0.856   1.032   1.032   1.132   1.041   1.041   0.009   0.091   1.000   0.144  18.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.628   9.912   0.000   0.000   0.000   0.000  64.080   0.437   0.000   0.162   0.251   0.000
2017-354  2017-12-20    2017  354  Wed  83    1.949   1.925   1.925   1.911   0.015   0.673   1.000   1.093   1.200   0.856   0.980   0.980   1.080   0.988   0.988   0.008   0.076   1.000   0.144  18.954   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.648   7.987   0.000   0.000   0.000   0.000  66.005   0.450   0.000   0.161   0.245   0.000
2017-355  2017-12-21    2017  355  Thu  84    2.798   2.847   2.847   2.828   0.019   0.636   1.000   1.093   1.200   0.856   1.011   1.011   1.111   1.017   1.017   0.007   0.069   1.000   0.144  19.087   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.243   5.139   0.000   0.000   0.000   0.000  68.853   0.470   0.000   0.158   0.236   0.000
2017-356  2017-12-22    2017  356  Fri  85    3.785   4.018   4.018   3.995   0.022   0.589   1.000   1.093   1.200   0.856   1.056   1.056   1.156   1.061   1.061   0.006   0.059   1.000   0.144  19.243   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.381   1.122   0.000   0.000   0.000   0.000  72.870   0.497   0.000   0.155   0.223   0.000
2017-357  2017-12-23    2017  357  Sat  86    3.299   3.502   3.502   3.486   0.016   0.610   1.000   1.093   1.200   0.856   1.057   1.057   1.157   1.061   1.061   0.005   0.048   1.000   0.144  19.352   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.407   0.000   0.000   0.000   0.000   0.000  76.372   0.521   0.000   0.154   0.220   0.000
2017-358  2017-12-24    2017  358  Sun  87    2.215   2.187   2.187   2.178   0.009   0.663   1.000   1.093   1.200   0.856   0.984   0.984   1.084   0.988   0.988   0.004   0.040   1.000   0.144   0.000   0.000  76.372   0.000   0.000   0.000   0.000 146.584   0.000  97.113  74.184   0.000   0.000   0.000   0.000   2.187   0.015   0.000   0.216   0.452   0.001
2017-359  2017-12-25    2017  359  Mon  88    2.693   3.004   3.004   2.734   0.270   0.630   1.000   1.093   1.200   0.856   1.015   1.015   1.115   1.115   1.115   0.100   1.000   1.000   0.144   1.870   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.327  71.181   0.000   0.000   0.000   0.000   5.191   0.035   0.000   0.213   0.442   0.001
2017-360  2017-12-26    2017  360  Tue  89    2.694   3.018   3.018   2.748   0.270   0.629   1.000   1.093   1.200   0.856   1.020   1.020   1.120   1.120   1.120   0.100   1.000   1.000   0.144   3.740   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.244  68.163   0.000   0.000   0.000   0.000   8.209   0.056   0.000   0.211   0.433   0.001
2017-361  2017-12-27    2017  361  Wed  90    2.472   2.718   2.718   2.471   0.248   0.641   1.000   1.093   1.200   0.856   0.999   0.999   1.100   1.100   1.100   0.100   1.000   1.000   0.144   5.457   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.000  65.445   0.000   0.000   0.000   0.000  10.927   0.075   0.000   0.208   0.424   0.001
2017-362  2017-12-28    2017  362  Thu  91    2.591   2.854   2.854   2.595   0.260   0.636   1.000   1.093   1.200   0.856   1.001   1.001   1.102   1.102   1.102   0.100   1.000   1.000   0.144   7.257   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.203  62.591   0.000   0.000   0.000   0.000  13.781   0.094   0.000   0.206   0.415   0.001
2017-363  2017-12-29    2017  363  Fri  92    2.349   2.541   2.541   2.327   0.214   0.648   1.000   1.093   1.200   0.856   0.991   0.991   1.091   1.082   1.082   0.091   0.910   1.000   0.144   8.741   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.041  60.050   0.000   0.000   0.000   0.000  16.322   0.111   0.000   0.204   0.407   0.001
2017-364  2017-12-30    2017  364  Sat  93    2.104   2.236   2.236   2.066   0.169   0.661   1.000   1.093   1.200   0.856   0.982   0.982   1.082   1.062   1.062   0.080   0.803   1.000   0.144   9.915   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.828  57.814   0.000   0.000   0.000   0.000  18.558   0.127   0.000   0.202   0.400   0.000
2017-365  2017-12-31    2017  365  Sun  94    2.073   2.202   2.202   2.052   0.149   0.662   1.000   1.093   1.200   0.856   0.990   0.990   1.091   1.062   1.062   0.072   0.719   1.000   0.144  10.950   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.028  55.612   0.000   0.000   0.000   0.000  20.759   0.142   0.000   0.200   0.394   0.000
2018-001  2018-01-01    2018  001  Mon  95    1.610   1.669   1.669   1.565   0.104   0.683   1.000   1.093   1.200   0.856   0.972   0.972   1.072   1.036   1.036   0.065   0.644   1.000   0.144  11.670   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.153  53.944   0.000   0.000   0.000   0.000  22.428   0.153   0.000   0.199   0.388   0.000
2018-002  2018-01-02    2018  002  Tue  96    1.832   1.883   1.883   1.726   0.158   0.675   1.000   1.093   1.200   0.856   0.942   0.942   1.087   1.028   1.028   0.086   0.592   1.000   0.144  12.763   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.895  52.060   0.000   0.000   0.000   0.000  24.311   0.166   0.000   0.197   0.382   0.000
2018-003  2018-01-03    2018  003  Wed  97    1.934   1.950   1.950   1.763   0.187   0.672   1.000   1.093   1.200   0.856   0.912   0.912   1.100   1.009   1.009   0.097   0.514   1.000   0.144  14.061   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.502  50.110   0.000   0.000   0.000   0.000  26.262   0.179   0.000   0.196   0.376   0.000
2018-004  2018-01-04    2018  004  Thu  98    1.722   1.671   1.671   1.518   0.153   0.683   1.000   1.093   1.200   0.856   0.882   0.882   1.093   0.970   0.970   0.089   0.420   1.000   0.144  15.119   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.142  48.439   0.000   0.000   0.000   0.000  27.932   0.191   0.000   0.194   0.371   0.000
2018-005  2018-01-05    2018  005  Fri  99    1.911   1.791   1.791   1.627   0.164   0.678   1.000   1.093   1.200   0.856   0.852   0.852   1.100   0.937   0.937   0.086   0.344   1.000   0.144  16.254   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.437  46.648   0.000   0.000   0.000   0.000  29.723   0.203   0.000   0.193   0.366   0.000
2018-006  2018-01-06    2018  006  Sat  100   2.496   2.259   2.259   2.051   0.207   0.660   1.000   1.093   1.200   0.856   0.822   0.822   1.138   0.905   0.905   0.083   0.263   1.000   0.144  17.692   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.694  44.390   0.000   0.000   0.000   0.000  31.982   0.218   0.000   0.191   0.358   0.000
2018-007  2018-01-07    2018  007  Sun  101   3.482   2.977   2.977   2.757   0.220   0.631   1.000   1.093   1.200   0.856   0.792   0.792   1.188   0.855   0.855   0.063   0.159   1.000   0.144  19.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.481  41.412   0.000   0.000   0.000   0.000  34.959   0.238   0.000   0.188   0.349   0.000
2018-008  2018-01-08    2018  008  Mon  102   3.058   2.393   2.393   2.329   0.063   0.654   1.000   1.093   1.200   0.856   0.762   0.762   1.180   0.783   0.783   0.021   0.050   1.000   0.144  19.659   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.909  39.020   0.000   0.000   0.000   0.000  37.352   0.255   0.000   0.186   0.342   0.000
2018-009  2018-01-09    2018  009  Tue  103   3.047   2.254   2.254   2.230   0.024   0.660   1.000   1.093   1.200   0.856   0.732   0.732   1.168   0.740   0.740   0.008   0.018   1.000   0.144  19.825   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.724  36.766   0.000   0.000   0.000   0.000  39.606   0.270   0.000   0.185   0.335   0.000
2018-010  2018-01-10    2018  010  Wed  104   4.079   2.875   2.875   2.862   0.012   0.635   1.000   1.093   1.200   0.856   0.702   0.702   1.205   0.705   0.705   0.003   0.006   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.082  33.891   0.000   0.000   0.000   0.000  42.480   0.290   0.000   0.182   0.326   0.000
2018-011  2018-01-11    2018  011  Thu  105   4.039   2.713   2.713   2.713   0.000   0.641   1.000   1.093   1.200   0.856   0.672   0.672   1.181   0.672   0.672   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.029  31.178   0.000   0.000   0.000   0.000  45.194   0.308   0.000   0.180   0.317   0.000
2018-012  2018-01-12    2018  012  Fri  106   3.556   2.282   2.282   2.282   0.000   0.659   1.000   1.093   1.200   0.856   0.642   0.642   1.168   0.642   0.642   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.557  28.896   0.000   0.000   0.000   0.000  47.476   0.324   0.000   0.178   0.310   0.000
2018-013  2018-01-13    2018  013  Sat  107   3.192   1.952   1.952   1.952   0.000   0.672   1.000   1.093   1.200   0.856   0.612   0.612   1.153   0.612   0.612   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.490  26.944   0.000   0.000   0.000   0.000  49.428   0.337   0.000   0.176   0.304   0.000
2018-014  2018-01-14    2018  014  Sun  108   3.796   2.208   2.208   2.208   0.000   0.662   1.000   1.093   1.200   0.856   0.582   0.582   1.174   0.582   0.582   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.989  24.735   0.000   0.000   0.000   0.000  51.636   0.352   0.000   0.174   0.297   0.000
2018-015  2018-01-15    2018  015  Mon  109   3.885   2.143   2.143   2.143   0.000   0.664   1.000   1.093   1.200   0.856   0.552   0.552   1.181   0.552   0.552   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.370  22.592   0.000   0.000   0.000   0.000  53.780   0.367   0.000   0.173   0.290   0.000
2018-016  2018-01-16    2018  016  Tue  110   3.849   2.008   2.008   2.008   0.000   0.670   1.000   1.093   1.200   0.856   0.522   0.522   1.169   0.522   0.522   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.162  20.583   0.000   0.000   0.000   0.000  55.788   0.381   0.000   0.171   0.284   0.000
2018-017  2018-01-17    2018  017  Wed  111   3.062   1.506   1.506   1.506   0.000   0.690   1.000   1.093   1.200   0.856   0.492   0.492   1.117   0.492   0.492   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.109  19.078   0.000   0.000   0.000   0.000  57.294   0.391   0.000   0.170   0.279   0.000
2018-018  2018-01-18    2018  018  Thu  112   3.067   1.416   1.416   1.416   0.000   0.693   1.000   1.093   1.200   0.856   0.462   0.462   1.103   0.462   0.462   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.634  17.661   0.000   0.000   0.000   0.000  58.710   0.401   0.000   0.169   0.275   0.000
2018-019  2018-01-19    2018  019  Fri  113   3.570   1.541   1.541   1.541   0.000   0.688   1.000   1.093   1.200   0.856   0.432   0.432   1.133   0.432   0.432   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.901  16.120   0.000   0.000   0.000   0.000  60.251   0.411   0.000   0.167   0.270   0.000
2018-020  2018-01-20    2018  020  Sat  114   3.756   1.509   1.509   1.509   0.000   0.690   1.000   1.093   1.200   0.856   0.402   0.402   1.175   0.402   0.402   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.089  14.611   0.000   0.000   0.000   0.000  61.761   0.421   0.000   0.166   0.265   0.000
2018-021  2018-01-21    2018  021  Sun  115   2.800   1.041   1.041   1.041   0.000   0.708   1.000   1.093   1.200   0.856   0.372   0.372   1.122   0.372   0.372   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.834  13.570   0.000   0.000   0.000   0.000  62.802   0.428   0.000   0.165   0.262   0.000
2018-022  2018-01-22    2018  022  Mon  116   2.722   0.930   0.930   0.930   0.000   0.713   1.000   1.093   1.200   0.856   0.342   0.342   1.099   0.342   0.342   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.483  12.640   0.000   0.000   0.000   0.000  63.732   0.435   0.000   0.164   0.259   0.000
2018-023  2018-01-23    2018  023  Tue  117   1.145   0.357   0.357   0.357   0.000   0.736   1.000   1.093   1.200   0.856   0.312   0.312   1.105   0.312   0.312   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.844  12.283   0.000   0.000   0.000   0.000  64.089   0.437   0.000   0.164   0.258   0.000
2018-024  2018-01-24    2018  024  Wed  118   1.867   0.526   0.526   0.526   0.000   0.729   1.000   1.093   1.200   0.856   0.282   0.282   1.097   0.282   0.282   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.853  11.757   0.000   0.000   0.000   0.000  64.615   0.441   0.000   0.164   0.257   0.000
2018-025  2018-01-25    2018  025  Thu  119   2.617   0.659   0.659   0.659   0.000   0.724   1.000   1.093   1.200   0.856   0.252   0.252   1.129   0.252   0.252   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.074  11.098   0.000   0.000   0.000   0.000  65.274   0.445   0.000   0.163   0.254   0.000
2018-026  2018-01-26    2018  026  Fri  120   2.212   0.491   0.491   0.491   0.000   0.730   1.000   1.093   1.200   0.856   0.222   0.222   1.108   0.222   0.222   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.061  10.607   0.000   0.000   0.000   0.000  65.764   0.449   0.000   0.163   0.253   0.000
2018-027  2018-01-27    2018  027  Sat  121   2.477   0.475   0.475   0.475   0.000   0.731   1.000   1.093   1.200   0.856   0.192   0.192   1.108   0.192   0.192   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.153  10.132   0.000   0.000   0.000   0.000  66.239   0.452   0.000   0.162   0.251   0.000
2018-028  2018-01-28    2018  028  Sun  122   2.588   0.419   0.419   0.419   0.000   0.733   1.000   1.093   1.200   0.856   0.162   0.162   1.115   0.162   0.162   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.483   9.714   0.000   0.000   0.000   0.000  66.658   0.455   0.000   0.162   0.250   0.000
2018-029  2018-01-29    2018  029  Mon  123   3.085   0.463   0.463   0.463   0.000   0.731   1.000   1.093   1.200   0.856   0.132   0.150   1.133   0.150   0.150   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.224   9.251   0.000   0.000   0.000   0.000  67.121   0.458   0.000   0.162   0.249   0.000
2018-030  2018-01-30    2018  030  Tue  124   4.618   0.693   0.693   0.693   0.000   0.722   1.000   1.093   1.200   0.856   0.102   0.150   1.184   0.150   0.150   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.876   8.558   0.000   0.000   0.000   0.000  67.814   0.463   0.000   0.161   0.247   0.000
2018-031  2018-01-31    2018  031  Wed  125   4.782   0.717   0.717   0.717   0.000   0.721   1.000   1.093   1.200   0.856   0.072   0.150   1.177   0.150   0.150   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.732   7.841   0.000   0.000   0.000   0.000  68.531   0.468   0.000   0.160   0.244   0.000
