************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1995-05-21
Simulation end date: 1995-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1995 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1995-213  1995-08-01    1995  213  Tue  72    2.781   3.132   3.132   2.818   0.314   0.275   1.000   0.956   0.584   0.834   1.013   1.013   1.126   1.126   1.126   0.113   1.000   1.000   0.166   0.000   3.603   0.000   0.000  47.182   0.000  32.081  71.337  50.229  58.085 154.288  32.722  50.229  71.337   0.000   0.000   0.000   0.000   0.418   1.000  32.081
1995-214  1995-08-02    1995  214  Wed  73    3.083   3.449   3.449   3.186   0.263   0.262   1.000   0.978   0.589   0.872   1.034   1.034   1.119   1.119   1.119   0.085   1.000   1.000   0.128   0.000  32.081   0.000   0.000  41.422   0.000  32.081  71.989  50.687  55.909 160.181  37.504  50.687  71.989   0.000   0.000   0.000   0.000   0.426   1.000  32.081
1995-215  1995-08-03    1995  215  Thu  74    2.363   2.707   2.707   2.492   0.215   0.292   1.000   1.000   0.595   0.872   1.055   1.055   1.146   1.146   1.146   0.091   1.000   1.000   0.128   1.680   0.000   0.000   0.000   0.000   0.000  32.081  72.640  51.146  62.803 125.393   1.606  51.146  72.640   0.000   0.000   0.000   0.000   0.365   1.000  32.081
1995-216  1995-08-04    1995  216  Fri  75    4.314   4.932   4.932   4.639   0.293   0.203   1.000   1.022   0.600   0.899   1.075   1.075   1.143   1.143   1.143   0.068   1.000   1.000   0.101   4.567   0.000   0.000   0.000   0.000   0.000   0.227  73.292  51.605  44.035  88.380   0.000  15.088  73.292  36.517   0.000   0.000   0.708   0.301   0.772   0.227
1995-217  1995-08-05    1995  217  Sat  76    4.642   5.419   5.419   5.186   0.234   0.183   1.000   1.065   0.600   0.925   1.117   1.117   1.167   1.167   1.167   0.050   1.000   1.000   0.075   0.000   0.227  36.517   0.000   0.000   0.000   4.231  73.292  51.605  39.804 119.251   0.000  45.959  73.292   5.646   0.000   0.000   0.109   0.353   0.965   4.231
1995-218  1995-08-06    1995  218  Sun  77    3.900   4.385   4.385   4.187   0.198   0.225   1.000   1.065   0.600   0.925   1.074   1.074   1.124   1.124   1.124   0.051   1.000   1.000   0.075   2.645   0.000   0.000   0.000   0.000   0.000   1.608  73.292  51.605  48.789 110.635   0.000  37.343  73.292  14.261   0.000   0.000   0.276   0.338   0.911   1.608
1995-219  1995-08-07    1995  219  Mon  78    3.220   3.546   3.546   3.382   0.164   0.258   1.000   1.065   0.600   0.925   1.050   1.050   1.101   1.101   1.101   0.051   1.000   1.000   0.075   0.000   1.608   0.000   0.000  38.384   0.000  32.081  73.292  51.605  56.079 143.865  18.968  51.605  73.292   0.000   0.000   0.000   0.000   0.394   1.000  32.081
1995-220  1995-08-08    1995  220  Tue  79    1.427   1.586   1.586   1.514   0.073   0.337   1.000   1.065   0.600   0.925   1.061   1.061   1.111   1.111   1.111   0.051   1.000   1.000   0.075   0.970  30.947   0.000   0.000  30.947   0.000  32.081  73.292  51.605  73.108 141.145  16.248  51.605  73.292   0.000   0.000   0.000   0.000   0.389   1.000  32.081
1995-221  1995-08-09    1995  221  Wed  80    3.196   3.739   3.739   3.578   0.161   0.250   1.000   1.068   0.600   0.925   1.120   1.120   1.170   1.170   1.170   0.050   1.000   1.000   0.075   3.124   0.000   0.000   0.000   0.000   0.000   0.979  73.292  51.605  54.401 105.325   0.000  32.033  73.292  19.572   0.000   0.000   0.379   0.329   0.878   0.979
1995-222  1995-08-10    1995  222  Thu  81    4.363   4.922   4.922   4.701   0.221   0.203   1.000   1.068   0.600   0.925   1.078   1.078   1.128   1.128   1.128   0.051   1.000   1.000   0.075   6.085   0.000   0.000   0.000   0.000   0.000   0.582  73.292  51.605  44.121  99.424   0.000  26.132  73.292  25.473   0.000   0.000   0.494   0.320   0.841   0.582
1995-223  1995-08-11    1995  223  Fri  82    5.024   5.490   5.490   5.234   0.256   0.180   1.000   1.068   0.600   0.925   1.042   1.042   1.093   1.093   1.093   0.051   1.000   1.000   0.075   0.000   0.582  25.473   0.000   0.000   0.000   3.992  73.292  51.605  39.186 118.824   0.000  45.533  73.292   6.072   0.000   0.000   0.118   0.352   0.962   3.992
1995-224  1995-08-12    1995  224  Sat  83    5.029   5.826   5.826   5.572   0.253   0.167   1.000   1.068   0.600   0.925   1.108   1.108   1.158   1.158   1.158   0.050   1.000   1.000   0.075   3.395   0.000   0.000   0.000   0.000   0.000   1.375  73.292  51.605  36.271 109.006   0.000  35.715  73.292  15.890   0.000   0.000   0.308   0.336   0.901   1.375
1995-225  1995-08-13    1995  225  Sun  84    4.094   4.656   4.656   4.449   0.207   0.214   1.000   1.068   0.600   0.925   1.087   1.087   1.137   1.137   1.137   0.051   1.000   1.000   0.075   6.170   0.000   0.000   0.000   0.000   0.000   0.794  73.292  51.605  46.435 102.976   0.000  29.684  73.292  21.921   0.000   0.000   0.425   0.326   0.863   0.794
1995-226  1995-08-14    1995  226  Mon  85    3.035   3.340   3.340   3.185   0.154   0.266   1.000   1.068   0.600   0.925   1.050   1.050   1.101   1.101   1.101   0.051   1.000   1.000   0.075   8.239   0.000   0.000   0.000   0.000   0.000   0.554  73.292  51.605  57.872  98.842   0.000  25.551  73.292  26.054   0.000   0.000   0.505   0.319   0.837   0.554
1995-227  1995-08-15    1995  227  Tue  86    4.274   4.705   4.705   4.487   0.218   0.212   1.000   1.068   0.600   0.925   1.050   1.050   1.101   1.101   1.101   0.051   1.000   1.000   0.075   0.000   0.554  26.054   0.000   0.000   0.000   4.467  73.292  51.605  46.011 119.638   0.000  46.347  73.292   5.258   0.000   0.000   0.102   0.353   0.967   4.467
1995-228  1995-08-16    1995  228  Wed  87    3.971   4.363   4.363   4.160   0.202   0.225   1.000   1.068   0.600   0.925   1.048   1.048   1.099   1.099   1.099   0.051   1.000   1.000   0.075   2.709   0.000   0.000   0.000   0.000   0.000   1.635  73.292  51.605  48.983 110.808   0.000  37.517  73.292  14.088   0.000   0.000   0.273   0.339   0.912   1.635
1995-229  1995-08-17    1995  229  Thu  88    3.691   3.997   3.997   3.809   0.188   0.240   1.000   1.068   0.600   0.925   1.032   1.032   1.083   1.083   1.083   0.051   1.000   1.000   0.075   5.234   0.000   0.000   0.000   0.000   0.000   0.966  73.292  51.605  52.156 105.176   0.000  31.884  73.292  19.721   0.000   0.000   0.382   0.329   0.877   0.966
1995-230  1995-08-18    1995  230  Fri  89    3.844   4.115   4.115   3.918   0.197   0.235   1.000   1.068   0.600   0.925   1.019   1.019   1.070   1.070   1.070   0.051   1.000   1.000   0.075   7.870   0.000   0.000   0.000   0.000   0.000   0.617  73.292  51.605  51.137 100.095   0.000  26.803  73.292  24.801   0.000   0.000   0.481   0.321   0.845   0.617
1995-231  1995-08-19    1995  231  Sat  90    3.164   3.414   3.414   3.252   0.162   0.263   1.000   1.068   0.600   0.925   1.028   1.028   1.079   1.079   1.079   0.051   1.000   1.000   0.075   0.000   0.617   0.000   0.000  37.916   0.000  32.081  73.292  51.605  57.230 133.981   9.084  51.605  73.292   0.000   0.000   0.000   0.000   0.377   1.000  32.081
1995-232  1995-08-20    1995  232  Sun  91    3.580   3.880   3.880   3.697   0.183   0.245   1.000   1.068   0.600   0.925   1.033   1.033   1.084   1.084   1.084   0.051   1.000   1.000   0.075   2.449   0.000   0.000   0.000   0.000   0.000   0.516  73.292  51.605  53.177  98.020   0.000  24.729  73.292  26.876   0.000   0.000   0.521   0.317   0.832   0.516
1995-233  1995-08-21    1995  233  Mon  92    2.686   2.890   2.890   2.753   0.137   0.284   1.000   1.068   0.600   0.925   1.025   1.025   1.076   1.076   1.076   0.051   1.000   1.000   0.075   0.000   0.516  26.876   0.000   0.000   0.000   5.980  73.292  51.605  61.779 121.491   0.000  48.199  73.292   3.406   0.000   0.000   0.066   0.356   0.979   5.980
1995-234  1995-08-22    1995  234  Tue  93    3.535   3.805   3.805   3.624   0.181   0.248   1.000   1.068   0.600   0.925   1.025   1.025   1.076   1.076   1.076   0.051   1.000   1.000   0.075   2.421   0.000   0.000   0.000   0.000   0.000   1.787  73.292  51.605  53.831 111.706   0.000  38.415  73.292  13.190   0.000   0.000   0.256   0.340   0.918   1.787
1995-235  1995-08-23    1995  235  Wed  94    4.221   4.541   4.541   4.325   0.216   0.218   1.000   1.068   0.600   0.925   1.025   1.025   1.076   1.076   1.076   0.051   1.000   1.000   0.075   5.312   0.000   0.000   0.000   0.000   0.000   0.984  73.292  51.605  47.437 105.379   0.000  32.087  73.292  19.518   0.000   0.000   0.378   0.330   0.878   0.984
1995-236  1995-08-24    1995  236  Thu  95    5.020   5.478   5.478   5.222   0.256   0.181   1.000   1.068   0.600   0.925   1.040   1.040   1.091   1.091   1.091   0.051   1.000   1.000   0.075   0.000   0.984   0.000   0.000  29.599   0.000  32.081  73.292  51.605  39.291 128.517   3.620  51.605  73.292   0.000   0.000   0.000   0.000   0.368   1.000  32.081
1995-237  1995-08-25    1995  237  Fri  96    4.801   5.238   5.238   4.993   0.245   0.190   1.000   1.068   0.600   0.925   1.040   1.040   1.091   1.091   1.091   0.051   1.000   1.000   0.075   3.279   0.000   0.000   0.000   0.000   0.000   0.288  73.292  51.605  41.381  91.198   0.000  17.907  73.292  33.698   0.000   0.000   0.653   0.306   0.789   0.288
1995-238  1995-08-26    1995  238  Sat  97    3.504   3.850   3.850   3.672   0.178   0.246   1.000   1.068   0.600   0.925   1.048   1.048   1.099   1.099   1.099   0.051   1.000   1.000   0.075   0.000   0.288  33.698   0.000   0.000   0.000   5.289  73.292  51.605  53.437 120.758   0.000  47.467  73.292   4.138   0.000   0.000   0.080   0.355   0.974   5.289
1995-239  1995-08-27    1995  239  Sun  98    3.320   3.709   3.709   3.541   0.168   0.252   1.000   1.068   0.600   0.925   1.066   1.066   1.117   1.117   1.117   0.051   1.000   1.000   0.075   0.000   5.289   0.000   0.000  31.765   0.000  32.081  73.292  51.605  54.662 143.525  18.628  51.605  73.292   0.000   0.000   0.000   0.000   0.393   1.000  32.081
1995-240  1995-08-28    1995  240  Mon  99    2.455   2.747   2.747   2.622   0.125   0.290   1.000   1.068   0.600   0.925   1.068   1.068   1.119   1.119   1.119   0.051   1.000   1.000   0.075   0.000  32.081   0.000   0.000  36.445   0.000  32.081  73.292  51.605  63.025 145.143  20.246  51.605  73.292   0.000   0.000   0.000   0.000   0.396   1.000  32.081
1995-241  1995-08-29    1995  241  Tue  100   2.410   2.745   2.745   2.623   0.122   0.290   1.000   1.068   0.600   0.925   1.088   1.088   1.139   1.139   1.139   0.051   1.000   1.000   0.075   0.000  32.081   0.000   0.000  34.197   0.000  32.081  73.292  51.605  63.039 144.514  19.618  51.605  73.292   0.000   0.000   0.000   0.000   0.395   1.000  32.081
1995-242  1995-08-30    1995  242  Wed  101   1.627   1.861   1.861   1.722   0.139   0.326   1.000   1.068   0.600   0.925   1.058   1.058   1.144   1.144   1.144   0.085   1.000   1.000   0.075   1.862  27.073   0.000   0.000  27.073   0.000  32.081  73.292  51.605  70.723 137.646  12.749  51.605  73.292   0.000   0.000   0.000   0.000   0.383   1.000  32.081
1995-243  1995-08-31    1995  243  Thu  102   2.996   3.248   3.248   3.081   0.167   0.270   1.000   1.068   0.600   0.925   1.028   1.028   1.084   1.084   1.084   0.056   1.000   1.000   0.075   4.103   0.000   0.000   0.000   0.000   0.000   0.749  73.292  51.605  58.668 102.317   0.000  29.025  73.292  22.579   0.000   0.000   0.438   0.324   0.859   0.749
1995-244  1995-09-01    1995  244  Fri  103   4.857   5.244   5.244   4.848   0.396   0.190   1.000   1.068   0.600   0.925   0.998   0.998   1.092   1.080   1.080   0.081   1.000   1.000   0.075   9.406   0.000   0.000   0.000   0.000   0.000   0.446  73.292  51.605  41.325  96.324   0.000  23.032  73.292  28.572   0.000   0.000   0.554   0.314   0.822   0.446
1995-245  1995-09-02    1995  245  Sat  104   5.190   5.441   5.441   5.025   0.416   0.182   1.000   1.068   0.600   0.925   0.968   0.968   1.074   1.048   1.048   0.080   1.000   1.000   0.075   0.000   0.446  28.572   0.000   0.000   0.000   4.093  73.292  51.605  39.612 119.010   0.000  45.718  73.292   5.887   0.000   0.000   0.114   0.352   0.963   4.093
1995-246  1995-09-03    1995  246  Sun  105   3.064   3.132   3.132   2.874   0.258   0.275   1.000   1.068   0.600   0.925   0.938   0.938   1.127   1.022   1.022   0.084   1.000   1.000   0.075   0.000   4.093   0.000   0.000  99.239   0.000  32.081  73.292  51.605  59.674 211.023  86.127  51.605  73.292   0.000   0.000   0.000   0.000   0.506   1.000  32.081
1995-247  1995-09-04    1995  247  Mon  106   0.341   0.341   0.341   0.310   0.031   0.386   1.000   1.068   0.600   0.925   0.908   0.908   1.206   0.998   0.998   0.090   1.000   1.000   0.075   0.000  32.081   0.000   0.000 143.188   0.000  32.081  73.292  51.605  83.928 321.790 196.893  51.605  73.292   0.000   0.000   0.000   0.000   0.690   1.000  32.081
1995-248  1995-09-05    1995  248  Tue  107   3.623   3.480   3.480   3.182   0.298   0.261   1.000   1.068   0.600   0.925   0.878   0.878   1.102   0.960   0.960   0.082   1.000   1.000   0.075   3.994   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  56.655 286.230 161.333  51.605  73.292   0.000   0.000   0.000   0.000   0.631   1.000  32.081
1995-249  1995-09-06    1995  249  Wed  108   4.830   4.495   4.495   4.097   0.398   0.220   1.000   1.068   0.600   0.925   0.848   0.848   1.104   0.931   0.931   0.082   1.000   1.000   0.075   9.325   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  47.836 249.654 124.758  51.605  73.292   0.000   0.000   0.000   0.000   0.570   1.000  32.081
1995-250  1995-09-07    1995  250  Thu  109   4.235   3.803   3.803   3.465   0.338   0.248   1.000   1.068   0.600   0.925   0.818   0.818   1.070   0.898   0.898   0.080   1.000   1.000   0.075  13.856   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  53.844 213.770  88.874  51.605  73.292   0.000   0.000   0.000   0.000   0.510   1.000  32.081
1995-251  1995-09-08    1995  251  Fri  110   2.185   1.901   1.901   1.722   0.179   0.324   1.000   1.068   0.600   0.925   0.788   0.788   1.096   0.870   0.870   0.082   1.000   1.000   0.075  16.251   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  70.376 179.789  54.892  51.605  73.292   0.000   0.000   0.000   0.000   0.454   1.000  32.081
1995-252  1995-09-09    1995  252  Sat  111   3.463   2.908   2.908   2.626   0.283   0.284   1.000   1.068   0.600   0.925   0.758   0.758   1.094   0.840   0.840   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  61.619 144.800  19.903  51.605  73.292   0.000   0.000   0.000   0.000   0.395   1.000  32.081
1995-253  1995-09-10    1995  253  Sun  112   4.338   3.510   3.510   3.159   0.351   0.260   1.000   1.068   0.600   0.925   0.728   0.728   1.083   0.809   0.809   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   1.402  73.292  51.605  56.394 109.210   0.000  35.918  73.292  15.687   0.000   0.000   0.304   0.336   0.902   1.402
1995-254  1995-09-11    1995  254  Mon  113   3.959   3.084   3.084   2.764   0.320   0.277   1.000   1.068   0.600   0.925   0.698   0.698   1.083   0.779   0.779   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.927  73.292  51.605  60.089 104.724   0.000  31.432  73.292  20.173   0.000   0.000   0.391   0.328   0.874   0.927
1995-255  1995-09-12    1995  255  Tue  114   4.251   3.184   3.184   2.840   0.344   0.273   1.000   1.068   0.600   0.925   0.668   0.668   1.083   0.749   0.749   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.645  73.292  51.605  59.223 100.612   0.000  27.320  73.292  24.284   0.000   0.000   0.471   0.322   0.848   0.645
1995-256  1995-09-13    1995  256  Wed  115   4.747   3.413   3.413   3.029   0.384   0.263   1.000   1.068   0.600   0.925   0.638   0.638   1.084   0.719   0.719   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.455  73.292  51.605  57.231  96.554   0.000  23.262  73.292  28.343   0.000   0.000   0.549   0.315   0.823   0.455
1995-257  1995-09-14    1995  257  Thu  116   4.784   3.298   3.298   2.910   0.388   0.268   1.000   1.068   0.600   0.925   0.608   0.608   1.088   0.689   0.689   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.330  73.292  51.605  58.233  92.801   0.000  19.509  73.292  32.096   0.000   0.000   0.622   0.309   0.800   0.330
1995-258  1995-09-15    1995  258  Fri  117   4.935   3.254   3.254   2.853   0.401   0.270   1.000   1.068   0.600   0.925   0.578   0.578   1.088   0.659   0.659   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.243  73.292  51.605  58.615  89.216   0.000  15.924  73.292  35.680   0.000   0.000   0.691   0.303   0.777   0.243
1995-259  1995-09-16    1995  259  Sat  118   5.116   3.221   3.221   2.805   0.416   0.271   1.000   1.068   0.600   0.925   0.548   0.548   1.090   0.630   0.630   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.181  73.292  51.605  58.903  85.752   0.000  12.460  73.292  39.145   0.000   0.000   0.759   0.297   0.755   0.181
1995-260  1995-09-17    1995  260  Sun  119   5.000   2.994   2.994   2.591   0.403   0.280   1.000   1.068   0.600   0.925   0.518   0.518   1.081   0.599   0.599   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.138  73.292  51.605  60.874  82.577   0.000   9.285  73.292  42.320   0.000   0.000   0.820   0.292   0.736   0.138
1995-261  1995-09-18    1995  261  Mon  120   4.835   2.749   2.749   2.360   0.389   0.290   1.000   1.068   0.600   0.925   0.488   0.488   1.079   0.569   0.569   0.080   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.107  73.292  51.605  63.000  79.689   0.000   6.397  73.292  45.207   0.000   0.000   0.876   0.287   0.718   0.107
