************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:19
Simulation start date: 1989-09-28
Simulation end date: 1990-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1989 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1989-343  1989-12-09    1989  343  Sat  72    2.534   2.552   2.552   2.515   0.037   0.648   1.000   1.095   1.200   0.865   0.992   0.992   1.093   1.007   1.007   0.015   0.145   1.000   0.135  18.160   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.975  23.550   0.000   0.000   0.000   0.000  52.496   0.358   0.000   0.174   0.293   0.000
1989-344  1989-12-10    1989  344  Sun  73    2.924   2.999   2.999   2.962   0.037   0.630   1.000   1.095   1.200   0.865   1.013   1.013   1.113   1.025   1.025   0.013   0.126   1.000   0.135  18.433   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.354  20.551   0.000   0.000   0.000   0.000  55.495   0.379   0.000   0.171   0.284   0.000
1989-345  1989-12-11    1989  345  Mon  74    2.775   2.833   2.833   2.803   0.029   0.637   1.000   1.095   1.200   0.865   1.010   1.010   1.110   1.021   1.021   0.011   0.106   1.000   0.135  18.652   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.329  17.718   0.000   0.000   0.000   0.000  58.327   0.398   0.000   0.169   0.275   0.000
1989-346  1989-12-12    1989  346  Tue  75    2.583   2.629   2.629   2.606   0.023   0.645   1.000   1.095   1.200   0.865   1.009   1.009   1.109   1.018   1.018   0.009   0.090   1.000   0.135  18.826   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.520  15.089   0.000   0.000   0.000   0.000  60.957   0.416   0.000   0.166   0.267   0.000
1989-347  1989-12-13    1989  347  Wed  76    2.456   2.499   2.499   2.480   0.019   0.650   1.000   1.095   1.200   0.865   1.010   1.010   1.110   1.018   1.018   0.008   0.078   1.000   0.135  18.968   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.286  12.590   0.000   0.000   0.000   0.000  63.456   0.433   0.000   0.164   0.259   0.000
1989-348  1989-12-14    1989  348  Thu  77    2.346   2.416   2.416   2.401   0.016   0.653   1.000   1.095   1.200   0.865   1.023   1.023   1.123   1.030   1.030   0.007   0.068   1.000   0.135  19.086   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.769  10.173   0.000   0.000   0.000   0.000  65.872   0.449   0.000   0.162   0.252   0.000
1989-349  1989-12-15    1989  349  Fri  78    2.434   2.525   2.525   2.511   0.014   0.649   1.000   1.095   1.200   0.865   1.032   1.032   1.132   1.038   1.038   0.006   0.059   1.000   0.135  19.193   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.133   7.649   0.000   0.000   0.000   0.000  68.397   0.467   0.000   0.160   0.244   0.000
1989-350  1989-12-16    1989  350  Sat  79    2.422   2.521   2.521   2.509   0.012   0.649   1.000   1.095   1.200   0.865   1.036   1.036   1.136   1.041   1.041   0.005   0.051   1.000   0.135  19.286   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.156   5.127   0.000   0.000   0.000   0.000  70.918   0.484   0.000   0.158   0.236   0.000
1989-351  1989-12-17    1989  351  Sun  80    2.210   2.265   2.265   2.255   0.010   0.659   1.000   1.095   1.200   0.865   1.020   1.020   1.121   1.025   1.025   0.004   0.045   1.000   0.135  19.359   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.656   2.862   0.000   0.000   0.000   0.000  73.183   0.499   0.000   0.156   0.229   0.000
1989-352  1989-12-18    1989  352  Mon  81    1.817   1.788   1.788   1.781   0.007   0.678   1.000   1.095   1.200   0.865   0.980   0.980   1.080   0.984   0.984   0.004   0.040   1.000   0.135  19.413   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.452   1.074   0.000   0.000   0.000   0.000  74.971   0.511   0.000   0.155   0.223   0.000
1989-353  1989-12-19    1989  353  Tue  82    1.999   1.982   1.982   1.975   0.007   0.671   1.000   1.095   1.200   0.865   0.988   0.988   1.088   0.992   0.992   0.004   0.036   1.000   0.135   0.000   0.000  74.971   0.000   0.000   0.000   0.000 146.584   0.000  98.315  74.063   0.000   0.000   0.000   0.000   1.982   0.014   0.000   0.216   0.451   0.001
1989-354  1989-12-20    1989  354  Wed  83    1.373   1.566   1.566   1.428   0.137   0.687   1.000   1.095   1.200   0.865   1.041   1.041   1.141   1.141   1.141   0.100   1.000   1.000   0.135   1.020   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.757  72.497   0.000   0.000   0.000   0.000   3.548   0.024   0.000   0.214   0.446   0.001
1989-355  1989-12-21    1989  355  Thu  84    1.832   2.025   2.025   1.841   0.183   0.669   1.000   1.095   1.200   0.865   1.005   1.005   1.105   1.105   1.105   0.100   1.000   1.000   0.135   2.382   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.066  70.473   0.000   0.000   0.000   0.000   5.573   0.038   0.000   0.213   0.440   0.001
1989-356  1989-12-22    1989  356  Fri  85    2.093   2.312   2.312   2.103   0.210   0.658   1.000   1.095   1.200   0.865   1.005   1.005   1.105   1.105   1.105   0.100   1.000   1.000   0.135   3.937   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.379  68.160   0.000   0.000   0.000   0.000   7.885   0.054   0.000   0.211   0.433   0.001
1989-357  1989-12-23    1989  357  Sat  86    1.130   1.258   1.258   1.145   0.113   0.700   1.000   1.095   1.200   0.865   1.013   1.013   1.113   1.113   1.113   0.100   1.000   1.000   0.135   4.777   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.562  66.902   0.000   0.000   0.000   0.000   9.143   0.062   0.000   0.210   0.429   0.001
1989-358  1989-12-24    1989  358  Sun  87    1.164   1.259   1.259   1.143   0.117   0.700   1.000   1.095   1.200   0.865   0.982   0.982   1.082   1.082   1.082   0.100   1.000   1.000   0.135   5.643   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.554  65.643   0.000   0.000   0.000   0.000  10.402   0.071   0.000   0.209   0.425   0.001
1989-359  1989-12-25    1989  359  Mon  88    1.364   1.473   1.473   1.337   0.137   0.691   1.000   1.095   1.200   0.865   0.980   0.980   1.080   1.080   1.080   0.100   1.000   1.000   0.135   6.657   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.299  64.170   0.000   0.000   0.000   0.000  11.876   0.081   0.000   0.207   0.420   0.001
1989-360  1989-12-26    1989  360  Tue  89    1.637   1.827   1.827   1.671   0.156   0.677   1.000   1.095   1.200   0.865   1.021   1.021   1.121   1.116   1.116   0.095   0.953   1.000   0.135   7.816   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.223  62.342   0.000   0.000   0.000   0.000  13.703   0.093   0.000   0.206   0.415   0.001
1989-361  1989-12-27    1989  361  Wed  90    1.944   2.208   2.208   2.038   0.169   0.662   1.000   1.095   1.200   0.865   1.049   1.049   1.149   1.136   1.136   0.087   0.869   1.000   0.135   9.072   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.994  60.135   0.000   0.000   0.000   0.000  15.911   0.109   0.000   0.204   0.408   0.001
1989-362  1989-12-28    1989  362  Thu  91    2.101   2.367   2.367   2.203   0.164   0.655   1.000   1.095   1.200   0.865   1.049   1.049   1.149   1.127   1.127   0.078   0.779   1.000   0.135  10.288   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.062  57.768   0.000   0.000   0.000   0.000  18.277   0.125   0.000   0.202   0.400   0.000
1989-363  1989-12-29    1989  363  Fri  92    2.045   2.298   2.298   2.156   0.142   0.658   1.000   1.095   1.200   0.865   1.054   1.054   1.154   1.123   1.123   0.069   0.692   1.000   0.135  11.339   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.465  55.471   0.000   0.000   0.000   0.000  20.575   0.140   0.000   0.200   0.393   0.000
1989-364  1989-12-30    1989  364  Sat  93    1.342   1.417   1.417   1.334   0.083   0.693   1.000   1.095   1.200   0.865   0.994   0.994   1.094   1.055   1.055   0.062   0.616   1.000   0.135  11.954   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.631  54.054   0.000   0.000   0.000   0.000  21.992   0.150   0.000   0.199   0.389   0.000
1989-365  1989-12-31    1989  365  Sun  94    1.743   1.891   1.891   1.792   0.100   0.674   1.000   1.095   1.200   0.865   1.028   1.028   1.128   1.085   1.085   0.057   0.572   1.000   0.135  12.694   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.848  52.162   0.000   0.000   0.000   0.000  23.883   0.163   0.000   0.197   0.383   0.000
1990-001  1990-01-01    1990  001  Mon  95    1.869   2.067   2.067   1.970   0.097   0.667   1.000   1.095   1.200   0.865   1.054   1.054   1.154   1.106   1.106   0.052   0.519   1.000   0.135  13.414   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.819  50.096   0.000   0.000   0.000   0.000  25.950   0.177   0.000   0.196   0.376   0.000
1990-002  1990-01-02    1990  002  Tue  96    1.836   1.979   1.979   1.880   0.099   0.671   1.000   1.095   1.200   0.865   1.024   1.024   1.139   1.078   1.078   0.054   0.467   1.000   0.135  14.149   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.336  48.117   0.000   0.000   0.000   0.000  27.929   0.191   0.000   0.194   0.370   0.000
1990-003  1990-01-03    1990  003  Wed  97    1.529   1.588   1.588   1.520   0.068   0.686   1.000   1.095   1.200   0.865   0.994   0.994   1.102   1.039   1.039   0.045   0.414   1.000   0.135  14.656   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.626  46.529   0.000   0.000   0.000   0.000  29.517   0.201   0.000   0.193   0.365   0.000
1990-004  1990-01-04    1990  004  Thu  98    1.653   1.690   1.690   1.593   0.097   0.682   1.000   1.095   1.200   0.865   0.964   0.964   1.119   1.023   1.023   0.059   0.378   1.000   0.135  15.374   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.028  44.839   0.000   0.000   0.000   0.000  31.207   0.213   0.000   0.191   0.360   0.000
1990-005  1990-01-05    1990  005  Fri  99    2.977   3.009   3.009   2.780   0.229   0.630   1.000   1.095   1.200   0.865   0.934   0.934   1.170   1.011   1.011   0.077   0.326   1.000   0.135  17.073   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.294  41.829   0.000   0.000   0.000   0.000  34.216   0.233   0.000   0.189   0.350   0.000
1990-006  1990-01-06    1990  006  Sat  100   2.219   2.109   2.109   2.006   0.104   0.666   1.000   1.095   1.200   0.865   0.904   0.904   1.133   0.951   0.951   0.047   0.204   1.000   0.135   8.415   0.000   0.000   0.000   9.429   0.000   0.000 146.584   0.000  97.570  49.149   0.000   0.000   0.000   0.000  26.897   0.183   0.000   0.195   0.373   0.000
1990-007  1990-01-07    1990  007  Sun  101   2.109   2.163   2.163   1.843   0.319   0.663   1.000   1.095   1.200   0.865   0.874   0.874   1.125   1.025   1.025   0.151   0.826   1.000   0.135  10.786   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.258  46.986   0.000   0.000   0.000   0.000  29.059   0.198   0.000   0.193   0.367   0.000
1990-008  1990-01-08    1990  008  Mon  102   2.241   2.237   2.237   1.891   0.346   0.661   1.000   1.095   1.200   0.865   0.844   0.844   1.147   0.998   0.998   0.155   0.656   1.000   0.135  13.357   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.819  44.749   0.000   0.000   0.000   0.000  31.296   0.214   0.000   0.191   0.360   0.000
1990-009  1990-01-09    1990  009  Tue  103   2.947   2.869   2.869   2.399   0.470   0.635   1.000   1.095   1.200   0.865   0.814   0.814   1.184   0.973   0.973   0.159   0.471   1.000   0.135  16.845   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.117  41.880   0.000   0.000   0.000   0.000  34.165   0.233   0.000   0.189   0.351   0.000
1990-010  1990-01-10    1990  010  Wed  104   4.005   3.531   3.531   3.139   0.392   0.609   1.000   1.095   1.200   0.865   0.784   0.784   1.228   0.882   0.882   0.098   0.220   1.000   0.135  19.752   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.235  38.349   0.000   0.000   0.000   0.000  37.696   0.257   0.000   0.186   0.340   0.000
1990-011  1990-01-11    1990  011  Thu  105   4.499   3.415   3.415   3.392   0.023   0.613   1.000   1.095   1.200   0.865   0.754   0.754   1.215   0.759   0.759   0.005   0.011   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.913  34.934   0.000   0.000   0.000   0.000  41.111   0.280   0.000   0.183   0.329   0.000
1990-012  1990-01-12    1990  012  Fri  106   3.387   2.452   2.452   2.452   0.000   0.652   1.000   1.095   1.200   0.865   0.724   0.724   1.139   0.724   0.724   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.559  32.482   0.000   0.000   0.000   0.000  43.563   0.297   0.000   0.181   0.321   0.000
1990-013  1990-01-13    1990  013  Sat  107   2.548   1.768   1.768   1.768   0.000   0.679   1.000   1.095   1.200   0.865   0.694   0.694   1.095   0.694   0.694   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.572  30.714   0.000   0.000   0.000   0.000  45.331   0.309   0.000   0.179   0.316   0.000
1990-014  1990-01-14    1990  014  Sun  108   3.385   2.247   2.247   2.247   0.000   0.660   1.000   1.095   1.200   0.865   0.664   0.664   1.149   0.664   0.664   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.760  28.467   0.000   0.000   0.000   0.000  47.579   0.325   0.000   0.178   0.309   0.000
1990-015  1990-01-15    1990  015  Mon  109   3.527   2.236   2.236   2.236   0.000   0.661   1.000   1.095   1.200   0.865   0.634   0.634   1.181   0.634   0.634   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.826  26.231   0.000   0.000   0.000   0.000  49.815   0.340   0.000   0.176   0.302   0.000
1990-016  1990-01-16    1990  016  Tue  110   3.413   2.061   2.061   2.061   0.000   0.668   1.000   1.095   1.200   0.865   0.604   0.604   1.165   0.604   0.604   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.852  24.169   0.000   0.000   0.000   0.000  51.876   0.354   0.000   0.174   0.295   0.000
1990-017  1990-01-17    1990  017  Wed  111   3.550   2.037   2.037   2.037   0.000   0.669   1.000   1.095   1.200   0.865   0.574   0.574   1.132   0.574   0.574   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.992  22.132   0.000   0.000   0.000   0.000  53.914   0.368   0.000   0.172   0.289   0.000
1990-018  1990-01-18    1990  018  Thu  112   4.340   2.361   2.361   2.361   0.000   0.656   1.000   1.095   1.200   0.865   0.544   0.544   1.155   0.544   0.544   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.096  19.771   0.000   0.000   0.000   0.000  56.274   0.384   0.000   0.170   0.282   0.000
1990-019  1990-01-19    1990  019  Fri  113   5.156   2.650   2.650   2.650   0.000   0.644   1.000   1.095   1.200   0.865   0.514   0.514   1.215   0.514   0.514   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.401  17.121   0.000   0.000   0.000   0.000  58.924   0.402   0.000   0.168   0.273   0.000
1990-020  1990-01-20    1990  020  Sat  114   4.986   2.413   2.413   2.413   0.000   0.653   1.000   1.095   1.200   0.865   0.484   0.484   1.209   0.484   0.484   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.789  14.708   0.000   0.000   0.000   0.000  61.337   0.418   0.000   0.166   0.266   0.000
1990-021  1990-01-21    1990  021  Sun  115   3.559   1.615   1.615   1.615   0.000   0.685   1.000   1.095   1.200   0.865   0.454   0.454   1.127   0.454   0.454   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.466  13.093   0.000   0.000   0.000   0.000  62.953   0.429   0.000   0.165   0.261   0.000
1990-022  1990-01-22    1990  022  Mon  116   3.959   1.678   1.678   1.678   0.000   0.683   1.000   1.095   1.200   0.865   0.424   0.424   1.141   0.424   0.424   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.098  11.415   0.000   0.000   0.000   0.000  64.631   0.441   0.000   0.163   0.255   0.000
1990-023  1990-01-23    1990  023  Tue  117   3.675   1.448   1.448   1.448   0.000   0.692   1.000   1.095   1.200   0.865   0.394   0.394   1.143   0.394   0.394   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.449   9.967   0.000   0.000   0.000   0.000  66.079   0.451   0.000   0.162   0.251   0.000
1990-024  1990-01-24    1990  024  Wed  118   3.966   1.443   1.443   1.443   0.000   0.692   1.000   1.095   1.200   0.865   0.364   0.364   1.154   0.364   0.364   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.475   8.524   0.000   0.000   0.000   0.000  67.522   0.461   0.000   0.161   0.246   0.000
1990-025  1990-01-25    1990  025  Thu  119   3.635   1.214   1.214   1.214   0.000   0.701   1.000   1.095   1.200   0.865   0.334   0.334   1.125   0.334   0.334   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.821   7.310   0.000   0.000   0.000   0.000  68.736   0.469   0.000   0.160   0.243   0.000
1990-026  1990-01-26    1990  026  Fri  120   3.305   1.005   1.005   1.005   0.000   0.710   1.000   1.095   1.200   0.865   0.304   0.304   1.101   0.304   0.304   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.047   6.305   0.000   0.000   0.000   0.000  69.740   0.476   0.000   0.159   0.239   0.000
1990-027  1990-01-27    1990  027  Sat  121   4.462   1.222   1.222   1.222   0.000   0.701   1.000   1.095   1.200   0.865   0.274   0.274   1.151   0.274   0.274   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.771   5.083   0.000   0.000   0.000   0.000  70.963   0.484   0.000   0.158   0.236   0.000
1990-028  1990-01-28    1990  028  Sun  122   3.132   0.764   0.764   0.764   0.000   0.719   1.000   1.095   1.200   0.865   0.244   0.244   1.106   0.244   0.244   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.458   4.319   0.000   0.000   0.000   0.000  71.727   0.489   0.000   0.157   0.233   0.000
1990-029  1990-01-29    1990  029  Mon  123   3.428   0.733   0.733   0.733   0.000   0.721   1.000   1.095   1.200   0.865   0.214   0.214   1.150   0.214   0.214   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.638   3.586   0.000   0.000   0.000   0.000  72.460   0.494   0.000   0.157   0.231   0.000
1990-030  1990-01-30    1990  030  Tue  124   4.178   0.768   0.768   0.768   0.000   0.719   1.000   1.095   1.200   0.865   0.184   0.184   1.197   0.184   0.184   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.432   2.817   0.000   0.000   0.000   0.000  73.228   0.500   0.000   0.156   0.229   0.000
1990-031  1990-01-31    1990  031  Wed  125   3.754   0.578   0.578   0.578   0.000   0.727   1.000   1.095   1.200   0.865   0.154   0.154   1.163   0.154   0.154   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.549   2.239   0.000   0.000   0.000   0.000  73.806   0.504   0.000   0.156   0.227   0.000
