************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:23
Simulation start date: 2010-09-28
Simulation end date: 2011-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2010 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2010-343  2010-12-09    2010  343  Thu  72    2.345   2.496   2.496   2.367   0.129   0.650   1.000   1.080   1.200   0.855   1.009   1.009   1.110   1.064   1.064   0.055   0.546   1.000   0.145  13.202   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.303  46.054   0.000   0.000   0.000   0.000  28.505   0.194   0.000   0.192   0.364   0.000
2010-344  2010-12-10    2010  344  Fri  73    2.496   2.716   2.716   2.596   0.121   0.641   1.000   1.080   1.200   0.855   1.040   1.040   1.140   1.088   1.088   0.048   0.482   1.000   0.145  14.035   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.011  43.338   0.000   0.000   0.000   0.000  31.222   0.213   0.000   0.190   0.355   0.000
2010-345  2010-12-11    2010  345  Sat  74    3.013   3.304   3.304   3.177   0.128   0.618   1.000   1.080   1.200   0.855   1.054   1.054   1.154   1.097   1.097   0.042   0.422   1.000   0.145  14.915   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.563  40.033   0.000   0.000   0.000   0.000  34.526   0.236   0.000   0.187   0.345   0.000
2010-346  2010-12-12    2010  346  Sun  75    3.551   3.971   3.971   3.844   0.128   0.591   1.000   1.080   1.200   0.855   1.082   1.082   1.182   1.118   1.118   0.036   0.359   1.000   0.145  15.796   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.653  36.062   0.000   0.000   0.000   0.000  38.497   0.263   0.000   0.184   0.332   0.000
2010-347  2010-12-13    2010  347  Mon  76    2.341   2.476   2.476   2.406   0.070   0.651   1.000   1.080   1.200   0.855   1.028   1.028   1.128   1.058   1.058   0.030   0.296   1.000   0.145  16.275   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.421  33.586   0.000   0.000   0.000   0.000  40.973   0.280   0.000   0.182   0.325   0.000
2010-348  2010-12-14    2010  348  Tue  77    3.051   3.326   3.326   3.247   0.080   0.617   1.000   1.080   1.200   0.855   1.064   1.064   1.164   1.090   1.090   0.026   0.261   1.000   0.145  16.826   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.434  30.260   0.000   0.000   0.000   0.000  44.300   0.302   0.000   0.179   0.314   0.000
2010-349  2010-12-15    2010  349  Wed  78    3.006   3.277   3.277   3.210   0.067   0.619   1.000   1.080   1.200   0.855   1.068   1.068   1.168   1.090   1.090   0.022   0.222   1.000   0.145  17.287   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.725  26.983   0.000   0.000   0.000   0.000  47.577   0.325   0.000   0.176   0.304   0.000
2010-350  2010-12-16    2010  350  Thu  79    2.431   2.543   2.543   2.497   0.046   0.648   1.000   1.080   1.200   0.855   1.027   1.027   1.127   1.046   1.046   0.019   0.189   1.000   0.145  17.604   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.029  24.440   0.000   0.000   0.000   0.000  50.119   0.342   0.000   0.174   0.296   0.000
2010-351  2010-12-17    2010  351  Fri  80    2.245   2.300   2.300   2.263   0.037   0.658   1.000   1.080   1.200   0.855   1.008   1.008   1.108   1.024   1.024   0.017   0.166   1.000   0.145  17.862   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.451  22.140   0.000   0.000   0.000   0.000  52.419   0.358   0.000   0.172   0.289   0.000
2010-352  2010-12-18    2010  352  Sat  81    2.553   2.678   2.678   2.640   0.038   0.643   1.000   1.080   1.200   0.855   1.034   1.034   1.134   1.049   1.049   0.015   0.147   1.000   0.145  18.122   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.238  19.463   0.000   0.000   0.000   0.000  55.097   0.376   0.000   0.170   0.281   0.000
2010-353  2010-12-19    2010  353  Sun  82    3.111   3.387   3.387   3.347   0.040   0.615   1.000   1.080   1.200   0.855   1.076   1.076   1.176   1.089   1.089   0.013   0.128   1.000   0.145  18.398   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.078  16.076   0.000   0.000   0.000   0.000  58.484   0.399   0.000   0.167   0.270   0.000
2010-354  2010-12-20    2010  354  Mon  83    4.001   4.538   4.538   4.495   0.044   0.568   1.000   1.126   1.200   0.858   1.123   1.123   1.224   1.134   1.134   0.011   0.109   1.000   0.142  18.705   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.328  11.537   0.000   0.000   0.000   0.000  63.022   0.430   0.000   0.163   0.256   0.000
2010-355  2010-12-21    2010  355  Tue  84    2.703   2.904   2.904   2.881   0.023   0.634   1.000   1.126   1.200   0.858   1.066   1.066   1.166   1.075   1.075   0.009   0.087   1.000   0.142  18.869   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.910   8.633   0.000   0.000   0.000   0.000  65.926   0.450   0.000   0.161   0.247   0.000
2010-356  2010-12-22    2010  356  Wed  85    2.177   2.216   2.216   2.200   0.016   0.661   1.000   1.126   1.200   0.858   1.011   1.011   1.110   1.018   1.018   0.007   0.075   1.000   0.142  18.983   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.943   6.417   0.000   0.000   0.000   0.000  68.143   0.465   0.000   0.159   0.240   0.000
2010-357  2010-12-23    2010  357  Thu  86    2.795   2.936   2.936   2.917   0.019   0.633   1.000   1.126   1.200   0.858   1.044   1.044   1.143   1.050   1.050   0.007   0.067   1.000   0.142  19.114   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.723   3.481   0.000   0.000   0.000   0.000  71.079   0.485   0.000   0.157   0.231   0.000
2010-358  2010-12-24    2010  358  Fri  87    2.334   2.383   2.383   2.370   0.013   0.655   1.000   1.126   1.200   0.858   1.015   1.015   1.115   1.021   1.021   0.006   0.057   1.000   0.142  19.207   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.964   1.098   0.000   0.000   0.000   0.000  73.462   0.501   0.000   0.155   0.223   0.000
2010-359  2010-12-25    2010  359  Sat  88    2.088   2.162   2.162   2.151   0.010   0.664   1.000   1.126   1.200   0.858   1.030   1.030   1.130   1.035   1.035   0.005   0.050   1.000   0.142   0.000   0.000  73.462   0.000   0.000   0.000   0.000 146.584   0.000  97.262  72.398   0.000   0.000   0.000   0.000   2.162   0.015   0.000   0.214   0.446   0.001
2010-360  2010-12-26    2010  360  Sun  89    1.731   1.906   1.906   1.734   0.172   0.674   1.000   1.126   1.200   0.858   1.002   1.002   1.101   1.101   1.101   0.099   1.000   1.000   0.142   1.211   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.760  70.492   0.000   0.000   0.000   0.000   4.068   0.028   0.000   0.213   0.440   0.001
2010-361  2010-12-27    2010  361  Mon  90    2.072   2.359   2.359   2.153   0.206   0.656   1.000   1.126   1.200   0.858   1.039   1.039   1.139   1.139   1.139   0.100   1.000   1.000   0.142   2.665   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.107  68.133   0.000   0.000   0.000   0.000   6.427   0.044   0.000   0.211   0.433   0.001
2010-362  2010-12-28    2010  362  Tue  91    1.464   1.592   1.592   1.447   0.145   0.686   1.000   1.126   1.200   0.858   0.989   0.989   1.088   1.088   1.088   0.099   1.000   1.000   0.142   3.688   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.600  66.540   0.000   0.000   0.000   0.000   8.020   0.055   0.000   0.209   0.428   0.001
2010-363  2010-12-29    2010  363  Wed  92    1.480   1.611   1.611   1.464   0.147   0.686   1.000   1.126   1.200   0.858   0.990   0.990   1.089   1.089   1.089   0.099   1.000   1.000   0.142   4.723   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.490  64.929   0.000   0.000   0.000   0.000   9.631   0.066   0.000   0.208   0.423   0.001
2010-364  2010-12-30    2010  364  Thu  93    1.001   1.092   1.092   0.993   0.099   0.706   1.000   1.126   1.200   0.858   0.992   0.992   1.091   1.091   1.091   0.099   1.000   1.000   0.142   0.000   0.001   0.000   0.000  22.347   0.000  11.624 146.584   0.000 103.532  86.184   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.226   0.489   0.003
2010-365  2010-12-31    2010  365  Fri  94    1.331   1.472   1.472   1.340   0.132   0.691   1.000   1.126   1.200   0.858   1.007   1.007   1.106   1.106   1.106   0.099   1.000   1.000   0.142   0.932   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.307  73.088   0.000   0.000   0.000   0.000   1.472   0.010   0.000   0.215   0.448   0.001
2011-001  2011-01-01    2011  001  Sat  95    1.560   1.771   1.771   1.615   0.155   0.679   1.000   1.126   1.200   0.858   1.035   1.035   1.135   1.135   1.135   0.100   1.000   1.000   0.142   2.026   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.557  71.317   0.000   0.000   0.000   0.000   3.242   0.022   0.000   0.213   0.443   0.001
2011-002  2011-01-02    2011  002  Sun  96    1.523   1.714   1.714   1.532   0.182   0.681   1.000   1.126   1.200   0.858   1.005   1.005   1.125   1.125   1.125   0.120   1.000   1.000   0.142   3.308   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.889  69.603   0.000   0.000   0.000   0.000   4.956   0.034   0.000   0.212   0.437   0.001
2011-003  2011-01-03    2011  003  Mon  97    1.118   1.227   1.227   1.090   0.136   0.701   1.000   1.126   1.200   0.858   0.975   0.975   1.097   1.097   1.097   0.122   1.000   1.000   0.142   4.268   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.746  68.377   0.000   0.000   0.000   0.000   6.183   0.042   0.000   0.211   0.433   0.001
2011-004  2011-01-04    2011  004  Tue  98    1.756   1.947   1.947   1.660   0.287   0.672   1.000   1.126   1.200   0.858   0.945   0.945   1.152   1.109   1.109   0.163   1.000   1.000   0.142   6.290   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.523  66.430   0.000   0.000   0.000   0.000   8.130   0.055   0.000   0.209   0.427   0.001
2011-005  2011-01-05    2011  005  Wed  99    1.797   1.941   1.941   1.645   0.296   0.672   1.000   1.126   1.200   0.858   0.915   0.915   1.162   1.080   1.080   0.165   0.979   1.000   0.142   8.378   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.555  64.489   0.000   0.000   0.000   0.000  10.071   0.069   0.000   0.208   0.421   0.001
2011-006  2011-01-06    2011  006  Thu  100   1.815   1.907   1.907   1.607   0.300   0.674   1.000   1.126   1.200   0.858   0.885   0.885   1.164   1.051   1.051   0.165   0.829   1.000   0.142  10.491   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.755  62.581   0.000   0.000   0.000   0.000  11.978   0.082   0.000   0.206   0.415   0.001
2011-007  2011-01-07    2011  007  Fri  101   1.607   1.635   1.635   1.375   0.260   0.685   1.000   1.126   1.200   0.858   0.855   0.855   1.141   1.017   1.017   0.162   0.677   1.000   0.142  12.325   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.348  60.946   0.000   0.000   0.000   0.000  13.614   0.093   0.000   0.205   0.410   0.001
2011-008  2011-01-08    2011  008  Sat  102   1.279   1.260   1.260   1.056   0.204   0.700   1.000   1.126   1.200   0.858   0.825   0.825   1.126   0.985   0.985   0.160   0.545   1.000   0.142  13.766   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.548  59.686   0.000   0.000   0.000   0.000  14.874   0.101   0.000   0.204   0.406   0.001
2011-009  2011-01-09    2011  009  Sun  103   1.244   1.177   1.177   0.990   0.187   0.703   1.000   1.126   1.200   0.858   0.795   0.795   1.136   0.946   0.946   0.151   0.442   1.000   0.142  15.085   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.037  58.509   0.000   0.000   0.000   0.000  16.051   0.110   0.000   0.203   0.403   0.000
2011-010  2011-01-10    2011  010  Mon  104   2.585   2.376   2.376   1.979   0.397   0.655   1.000   1.126   1.200   0.858   0.765   0.765   1.209   0.919   0.919   0.154   0.347   1.000   0.142  17.884   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.006  56.133   0.000   0.000   0.000   0.000  18.427   0.126   0.000   0.201   0.395   0.000
2011-011  2011-01-11    2011  011  Tue  105   2.592   2.077   2.077   1.906   0.171   0.667   1.000   1.126   1.200   0.858   0.735   0.735   1.189   0.801   0.801   0.066   0.146   1.000   0.142  19.089   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.759  54.055   0.000   0.000   0.000   0.000  20.504   0.140   0.000   0.199   0.389   0.000
2011-012  2011-01-12    2011  012  Wed  106   2.381   1.743   1.743   1.680   0.064   0.680   1.000   1.126   1.200   0.858   0.705   0.705   1.159   0.732   0.732   0.027   0.059   1.000   0.142  19.537   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.717  52.312   0.000   0.000   0.000   0.000  22.248   0.152   0.000   0.197   0.383   0.000
2011-013  2011-01-13    2011  013  Thu  107   1.886   1.294   1.294   1.274   0.021   0.698   1.000   1.126   1.200   0.858   0.675   0.675   1.088   0.687   0.687   0.011   0.027   1.000   0.142  19.684   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.348  51.018   0.000   0.000   0.000   0.000  23.542   0.161   0.000   0.196   0.379   0.000
2011-014  2011-01-14    2011  014  Fri  108   2.860   1.869   1.869   1.846   0.023   0.675   1.000   1.126   1.200   0.858   0.645   0.645   1.137   0.653   0.653   0.008   0.016   1.000   0.142  19.844   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.979  49.149   0.000   0.000   0.000   0.000  25.411   0.173   0.000   0.195   0.373   0.000
2011-015  2011-01-15    2011  015  Sat  109   2.231   1.378   1.378   1.373   0.005   0.695   1.000   1.126   1.200   0.858   0.615   0.615   1.118   0.618   0.618   0.002   0.005   1.000   0.142  19.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.855  47.770   0.000   0.000   0.000   0.000  26.790   0.183   0.000   0.194   0.369   0.000
2011-016  2011-01-16    2011  016  Sun  110   2.996   1.758   1.758   1.754   0.004   0.680   1.000   1.126   1.200   0.858   0.585   0.585   1.214   0.587   0.587   0.001   0.002   1.000   0.142  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.632  46.013   0.000   0.000   0.000   0.000  28.547   0.195   0.000   0.192   0.364   0.000
2011-017  2011-01-17    2011  017  Mon  111   2.861   1.590   1.590   1.589   0.000   0.686   1.000   1.126   1.200   0.858   0.555   0.555   1.199   0.556   0.556   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.617  44.423   0.000   0.000   0.000   0.000  30.137   0.206   0.000   0.191   0.359   0.000
2011-018  2011-01-18    2011  018  Tue  112   2.666   1.401   1.401   1.401   0.000   0.694   1.000   1.126   1.200   0.858   0.525   0.525   1.172   0.525   0.525   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.722  43.022   0.000   0.000   0.000   0.000  31.538   0.215   0.000   0.190   0.354   0.000
2011-019  2011-01-19    2011  019  Wed  113   3.415   1.692   1.692   1.692   0.000   0.682   1.000   1.126   1.200   0.858   0.495   0.495   1.203   0.495   0.495   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.018  41.330   0.000   0.000   0.000   0.000  33.230   0.227   0.000   0.188   0.349   0.000
2011-020  2011-01-20    2011  020  Thu  114   2.588   1.204   1.204   1.204   0.000   0.702   1.000   1.126   1.200   0.858   0.465   0.465   1.151   0.465   0.465   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.876  40.126   0.000   0.000   0.000   0.000  34.434   0.235   0.000   0.187   0.345   0.000
2011-021  2011-01-21    2011  021  Fri  115   2.694   1.173   1.173   1.173   0.000   0.703   1.000   1.126   1.200   0.858   0.435   0.435   1.125   0.435   0.435   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.060  38.953   0.000   0.000   0.000   0.000  35.607   0.243   0.000   0.186   0.341   0.000
2011-022  2011-01-22    2011  022  Sat  116   2.432   0.986   0.986   0.986   0.000   0.711   1.000   1.126   1.200   0.858   0.405   0.405   1.110   0.405   0.405   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.156  37.966   0.000   0.000   0.000   0.000  36.593   0.250   0.000   0.186   0.338   0.000
2011-023  2011-01-23    2011  023  Sun  117   3.020   1.134   1.134   1.134   0.000   0.705   1.000   1.126   1.200   0.858   0.375   0.375   1.152   0.375   0.375   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.288  36.832   0.000   0.000   0.000   0.000  37.727   0.257   0.000   0.185   0.335   0.000
2011-024  2011-01-24    2011  024  Mon  118   3.125   1.079   1.079   1.079   0.000   0.707   1.000   1.126   1.200   0.858   0.345   0.345   1.172   0.345   0.345   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.608  35.753   0.000   0.000   0.000   0.000  38.807   0.265   0.000   0.184   0.331   0.000
2011-025  2011-01-25    2011  025  Tue  119   2.737   0.863   0.863   0.863   0.000   0.715   1.000   1.126   1.200   0.858   0.315   0.315   1.147   0.315   0.315   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.875  34.889   0.000   0.000   0.000   0.000  39.670   0.271   0.000   0.183   0.329   0.000
2011-026  2011-01-26    2011  026  Wed  120   3.116   0.889   0.889   0.889   0.000   0.714   1.000   1.126   1.200   0.858   0.285   0.285   1.164   0.285   0.285   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.723  34.000   0.000   0.000   0.000   0.000  40.560   0.277   0.000   0.182   0.326   0.000
2011-027  2011-01-27    2011  027  Thu  121   2.647   0.676   0.676   0.676   0.000   0.723   1.000   1.126   1.200   0.858   0.255   0.255   1.147   0.255   0.255   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.972  33.324   0.000   0.000   0.000   0.000  41.236   0.281   0.000   0.182   0.324   0.000
2011-028  2011-01-28    2011  028  Fri  122   2.694   0.607   0.607   0.607   0.000   0.726   1.000   1.126   1.200   0.858   0.225   0.225   1.147   0.225   0.225   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.376  32.716   0.000   0.000   0.000   0.000  41.843   0.285   0.000   0.181   0.322   0.000
2011-029  2011-01-29    2011  029  Sat  123   2.207   0.431   0.431   0.431   0.000   0.733   1.000   1.126   1.200   0.858   0.195   0.195   1.098   0.195   0.195   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.408  32.285   0.000   0.000   0.000   0.000  42.275   0.288   0.000   0.181   0.321   0.000
2011-030  2011-01-30    2011  030  Sun  124   2.532   0.419   0.419   0.419   0.000   0.733   1.000   1.126   1.200   0.858   0.165   0.165   1.090   0.165   0.165   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.481  31.866   0.000   0.000   0.000   0.000  42.694   0.291   0.000   0.180   0.319   0.000
2011-031  2011-01-31    2011  031  Mon  125   3.114   0.467   0.467   0.467   0.000   0.731   1.000   1.126   1.200   0.858   0.135   0.150   1.133   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.199  31.399   0.000   0.000   0.000   0.000  43.161   0.294   0.000   0.180   0.318   0.000
