************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:19
Simulation start date: 1993-09-28
Simulation end date: 1994-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1993 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1993-343  1993-12-09    1993  343  Thu  72    3.518   3.794   3.794   3.753   0.040   0.598   1.000   1.153   1.200   0.859   1.067   1.067   1.166   1.078   1.078   0.011   0.115   1.000   0.141  18.596   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.694  13.651   0.000   0.000   0.000   0.000  60.408   0.412   0.000   0.165   0.262   0.000
1993-344  1993-12-10    1993  344  Fri  73    2.452   2.493   2.493   2.470   0.023   0.650   1.000   1.153   1.200   0.859   1.007   1.007   1.106   1.016   1.016   0.009   0.094   1.000   0.141  18.758   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.322  11.158   0.000   0.000   0.000   0.000  62.901   0.429   0.000   0.163   0.255   0.000
1993-345  1993-12-11    1993  345  Sat  74    3.039   3.199   3.199   3.174   0.025   0.622   1.000   1.153   1.200   0.859   1.045   1.045   1.144   1.053   1.053   0.008   0.083   1.000   0.141  18.936   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.178   7.959   0.000   0.000   0.000   0.000  66.100   0.451   0.000   0.161   0.245   0.000
1993-346  1993-12-12    1993  346  Sun  75    3.180   3.398   3.398   3.376   0.022   0.614   1.000   1.153   1.200   0.859   1.062   1.062   1.161   1.069   1.069   0.007   0.070   1.000   0.141  19.093   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.014   4.561   0.000   0.000   0.000   0.000  69.498   0.474   0.000   0.158   0.234   0.000
1993-347  1993-12-13    1993  347  Mon  76    3.071   3.281   3.281   3.263   0.018   0.619   1.000   1.153   1.200   0.859   1.063   1.063   1.162   1.068   1.068   0.006   0.059   1.000   0.141  19.221   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.698   1.279   0.000   0.000   0.000   0.000  72.780   0.497   0.000   0.155   0.224   0.000
1993-348  1993-12-14    1993  348  Tue  77    3.829   4.259   4.259   4.240   0.019   0.580   1.000   1.153   1.200   0.859   1.107   1.107   1.207   1.112   1.112   0.005   0.050   1.000   0.141  19.356   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.966   0.000   0.000   0.000   0.000   0.000  77.039   0.526   0.000   0.154   0.220   0.000
1993-349  1993-12-15    1993  349  Wed  78    3.442   3.825   3.825   3.811   0.014   0.597   1.000   1.153   1.200   0.859   1.107   1.107   1.207   1.111   1.111   0.004   0.040   1.000   0.141   0.000   0.000  77.039   0.000   0.000   0.000   0.000 146.584   0.000  87.512  73.214   0.000   0.000   0.000   0.000   3.825   0.026   0.000   0.215   0.448   0.001
1993-350  1993-12-16    1993  350  Thu  79    2.145   2.416   2.416   2.204   0.212   0.653   1.000   1.153   1.200   0.859   1.028   1.028   1.127   1.127   1.127   0.099   1.000   1.000   0.141   1.510   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.769  70.797   0.000   0.000   0.000   0.000   6.241   0.043   0.000   0.213   0.441   0.001
1993-351  1993-12-17    1993  351  Fri  80    2.811   3.277   3.277   2.997   0.280   0.619   1.000   1.153   1.200   0.859   1.066   1.066   1.166   1.166   1.166   0.100   1.000   1.000   0.141   3.499   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.723  67.520   0.000   0.000   0.000   0.000   9.518   0.065   0.000   0.210   0.431   0.001
1993-352  1993-12-18    1993  352  Sat  81    1.572   1.688   1.688   1.533   0.154   0.682   1.000   1.153   1.200   0.859   0.975   0.975   1.073   1.073   1.073   0.098   1.000   1.000   0.141   4.598   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.043  65.833   0.000   0.000   0.000   0.000  11.206   0.076   0.000   0.209   0.425   0.001
1993-353  1993-12-19    1993  353  Sun  82    2.868   3.293   3.293   3.008   0.285   0.618   1.000   1.153   1.200   0.859   1.049   1.049   1.148   1.148   1.148   0.099   1.000   1.000   0.141   6.623   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.630  62.540   0.000   0.000   0.000   0.000  14.499   0.099   0.000   0.206   0.415   0.001
1993-354  1993-12-20    1993  354  Mon  83    2.587   2.992   2.992   2.746   0.246   0.630   1.000   1.153   1.200   0.859   1.061   1.061   1.161   1.156   1.156   0.095   0.955   1.000   0.141   8.371   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.396  59.548   0.000   0.000   0.000   0.000  17.491   0.119   0.000   0.204   0.406   0.001
1993-355  1993-12-21    1993  355  Tue  84    2.575   2.934   2.934   2.722   0.212   0.633   1.000   1.153   1.200   0.859   1.057   1.057   1.156   1.139   1.139   0.082   0.830   1.000   0.141   9.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.736  56.614   0.000   0.000   0.000   0.000  20.424   0.139   0.000   0.201   0.397   0.000
1993-356  1993-12-22    1993  356  Wed  85    2.758   3.163   3.163   2.965   0.198   0.623   1.000   1.153   1.200   0.859   1.075   1.075   1.174   1.147   1.147   0.072   0.721   1.000   0.141  11.290   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.393  53.451   0.000   0.000   0.000   0.000  23.587   0.161   0.000   0.198   0.387   0.000
1993-357  1993-12-23    1993  357  Thu  86    2.496   2.810   2.810   2.656   0.154   0.638   1.000   1.153   1.200   0.859   1.064   1.064   1.164   1.126   1.126   0.062   0.620   1.000   0.141  12.385   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.463  50.642   0.000   0.000   0.000   0.000  26.397   0.180   0.000   0.196   0.378   0.000
1993-358  1993-12-24    1993  358  Fri  87    2.337   2.597   2.597   2.471   0.126   0.646   1.000   1.153   1.200   0.859   1.057   1.057   1.157   1.111   1.111   0.054   0.541   1.000   0.141  13.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.713  48.045   0.000   0.000   0.000   0.000  28.994   0.198   0.000   0.194   0.370   0.000
1993-359  1993-12-25    1993  359  Sat  88    2.345   2.543   2.543   2.432   0.111   0.648   1.000   1.153   1.200   0.859   1.037   1.037   1.136   1.085   1.085   0.047   0.477   1.000   0.141  14.066   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.026  45.502   0.000   0.000   0.000   0.000  31.537   0.215   0.000   0.192   0.362   0.000
1993-360  1993-12-26    1993  360  Sun  89    2.661   2.890   2.890   2.779   0.111   0.634   1.000   1.153   1.200   0.859   1.044   1.044   1.144   1.086   1.086   0.042   0.420   1.000   0.141  14.855   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.994  42.612   0.000   0.000   0.000   0.000  34.427   0.235   0.000   0.189   0.353   0.000
1993-361  1993-12-27    1993  361  Mon  90    2.095   2.170   2.170   2.095   0.075   0.663   1.000   1.153   1.200   0.859   1.000   1.000   1.099   1.036   1.036   0.036   0.363   1.000   0.141  15.389   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.212  40.441   0.000   0.000   0.000   0.000  36.597   0.250   0.000   0.188   0.346   0.000
1993-362  1993-12-28    1993  362  Tue  91    2.105   2.160   2.160   2.092   0.067   0.664   1.000   1.153   1.200   0.859   0.994   0.994   1.093   1.026   1.026   0.032   0.325   1.000   0.141  15.868   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.275  38.282   0.000   0.000   0.000   0.000  38.757   0.264   0.000   0.186   0.339   0.000
1993-363  1993-12-29    1993  363  Wed  92    2.183   2.214   2.214   2.152   0.062   0.661   1.000   1.153   1.200   0.859   0.986   0.986   1.084   1.015   1.015   0.029   0.291   1.000   0.141  16.312   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.954  36.067   0.000   0.000   0.000   0.000  40.971   0.280   0.000   0.184   0.332   0.000
1993-364  1993-12-30    1993  364  Thu  93    2.997   3.193   3.193   3.116   0.077   0.622   1.000   1.153   1.200   0.859   1.040   1.040   1.139   1.066   1.066   0.026   0.259   1.000   0.141  16.858   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.215  32.874   0.000   0.000   0.000   0.000  44.165   0.301   0.000   0.181   0.322   0.000
1993-365  1993-12-31    1993  365  Fri  94    2.837   3.008   3.008   2.947   0.062   0.630   1.000   1.153   1.200   0.859   1.039   1.039   1.138   1.060   1.060   0.022   0.219   1.000   0.141  17.297   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.300  29.866   0.000   0.000   0.000   0.000  47.173   0.322   0.000   0.179   0.313   0.000
1994-001  1994-01-01    1994  001  Sat  95    2.231   2.279   2.279   2.238   0.041   0.659   1.000   1.153   1.200   0.859   1.003   1.003   1.102   1.022   1.022   0.019   0.188   1.000   0.141  17.591   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.573  27.587   0.000   0.000   0.000   0.000  49.452   0.337   0.000   0.177   0.306   0.000
1994-002  1994-01-02    1994  002  Sun  96    2.198   2.177   2.177   2.139   0.038   0.663   1.000   1.153   1.200   0.859   0.973   0.973   1.077   0.990   0.990   0.017   0.167   1.000   0.141  17.861   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.171  25.409   0.000   0.000   0.000   0.000  51.629   0.352   0.000   0.175   0.299   0.000
1994-003  1994-01-03    1994  003  Mon  97    2.439   2.354   2.354   2.300   0.054   0.656   1.000   1.153   1.200   0.859   0.943   0.943   1.093   0.965   0.965   0.022   0.147   1.000   0.141  18.244   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.136  23.055   0.000   0.000   0.000   0.000  53.983   0.368   0.000   0.173   0.292   0.000
1994-004  1994-01-04    1994  004  Tue  98    2.861   2.687   2.687   2.612   0.074   0.643   1.000   1.153   1.200   0.859   0.913   0.913   1.131   0.939   0.939   0.026   0.120   1.000   0.141  18.774   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.183  20.368   0.000   0.000   0.000   0.000  56.670   0.387   0.000   0.171   0.283   0.000
1994-005  1994-01-05    1994  005  Wed  99    2.870   2.597   2.597   2.534   0.062   0.646   1.000   1.153   1.200   0.859   0.883   0.883   1.149   0.905   0.905   0.022   0.082   1.000   0.141  19.217   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.712  17.772   0.000   0.000   0.000   0.000  59.267   0.404   0.000   0.169   0.275   0.000
1994-006  1994-01-06    1994  006  Thu  100   2.473   2.142   2.142   2.110   0.033   0.664   1.000   1.153   1.200   0.859   0.853   0.853   1.117   0.866   0.866   0.013   0.050   1.000   0.141  19.449   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.377  15.630   0.000   0.000   0.000   0.000  61.409   0.419   0.000   0.167   0.269   0.000
1994-007  1994-01-07    1994  007  Fri  101   2.533   2.109   2.109   2.085   0.024   0.666   1.000   1.153   1.200   0.859   0.823   0.823   1.106   0.833   0.833   0.009   0.033   1.000   0.141  19.618   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.574  13.521   0.000   0.000   0.000   0.000  63.518   0.433   0.000   0.165   0.262   0.000
1994-008  1994-01-08    1994  008  Sat  102   3.075   2.461   2.461   2.439   0.022   0.652   1.000   1.153   1.200   0.859   0.793   0.793   1.134   0.800   0.800   0.007   0.021   1.000   0.141  19.774   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.507  11.060   0.000   0.000   0.000   0.000  65.979   0.450   0.000   0.163   0.254   0.000
1994-009  1994-01-09    1994  009  Sun  103   3.047   2.338   2.338   2.326   0.012   0.656   1.000   1.153   1.200   0.859   0.763   0.763   1.162   0.767   0.767   0.004   0.010   1.000   0.141  19.858   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.232   8.722   0.000   0.000   0.000   0.000  68.317   0.466   0.000   0.161   0.247   0.000
1994-010  1994-01-10    1994  010  Mon  104   2.103   1.545   1.545   1.542   0.003   0.688   1.000   1.153   1.200   0.859   0.733   0.733   1.118   0.735   0.735   0.001   0.004   1.000   0.141  19.879   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.880   7.177   0.000   0.000   0.000   0.000  69.861   0.477   0.000   0.160   0.242   0.000
1994-011  1994-01-11    1994  011  Tue  105   2.315   1.630   1.630   1.628   0.002   0.685   1.000   1.153   1.200   0.859   0.703   0.703   1.126   0.704   0.704   0.001   0.002   1.000   0.141   7.588   0.000   0.000   0.000  12.307   0.000   0.000 146.584   0.000 100.382  17.854   0.000   0.000   0.000   0.000  59.184   0.404   0.000   0.169   0.276   0.000
1994-012  1994-01-12    1994  012  Wed  106   0.639   0.536   0.536   0.430   0.106   0.729   1.000   1.153   1.200   0.859   0.673   0.673   1.177   0.839   0.839   0.165   0.886   1.000   0.141   0.000   0.000   0.000   0.000  16.341   0.000   0.000 146.584   0.000 106.794  33.659   0.000   0.000   0.000   0.000  43.380   0.296   0.000   0.182   0.325   0.000
1994-013  1994-01-13    1994  013  Thu  107   1.315   1.047   1.047   0.846   0.201   0.708   1.000   1.153   1.200   0.859   0.643   0.643   1.088   0.796   0.796   0.153   1.000   1.000   0.141   1.431   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.800  32.612   0.000   0.000   0.000   0.000  44.427   0.303   0.000   0.181   0.322   0.000
1994-014  1994-01-14    1994  014  Fri  108   1.459   1.117   1.117   0.894   0.222   0.705   1.000   1.153   1.200   0.859   0.613   0.613   1.083   0.765   0.765   0.152   1.000   1.000   0.141   3.010   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.391  31.496   0.000   0.000   0.000   0.000  45.543   0.311   0.000   0.180   0.318   0.000
1994-015  1994-01-15    1994  015  Sat  109   1.255   0.926   0.926   0.732   0.194   0.713   1.000   1.153   1.200   0.859   0.583   0.583   1.097   0.737   0.737   0.154   1.000   1.000   0.141   4.387   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.510  30.570   0.000   0.000   0.000   0.000  46.469   0.317   0.000   0.179   0.315   0.000
1994-016  1994-01-16    1994  016  Sun  110   1.814   1.284   1.284   1.004   0.280   0.699   1.000   1.153   1.200   0.859   0.553   0.553   1.098   0.708   0.708   0.154   1.000   1.000   0.141   6.380   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.410  29.286   0.000   0.000   0.000   0.000  47.753   0.326   0.000   0.178   0.311   0.000
1994-017  1994-01-17    1994  017  Mon  111   1.705   1.158   1.158   0.892   0.266   0.704   1.000   1.153   1.200   0.859   0.523   0.523   1.110   0.679   0.679   0.156   0.973   1.000   0.141   8.272   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.150  28.128   0.000   0.000   0.000   0.000  48.910   0.334   0.000   0.177   0.308   0.000
1994-018  1994-01-18    1994  018  Tue  112   2.125   1.382   1.382   1.048   0.334   0.695   1.000   1.153   1.200   0.859   0.493   0.493   1.119   0.650   0.650   0.157   0.837   1.000   0.141  10.650   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.833  26.746   0.000   0.000   0.000   0.000  50.293   0.343   0.000   0.176   0.303   0.000
1994-019  1994-01-19    1994  019  Wed  113   1.957   1.207   1.207   0.906   0.301   0.702   1.000   1.153   1.200   0.859   0.463   0.463   1.093   0.617   0.617   0.154   0.666   1.000   0.141  12.788   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.861  25.539   0.000   0.000   0.000   0.000  51.500   0.351   0.000   0.175   0.300   0.000
1994-020  1994-01-20    1994  020  Thu  114   2.093   1.233   1.233   0.907   0.327   0.701   1.000   1.153   1.200   0.859   0.433   0.433   1.111   0.589   0.589   0.156   0.512   1.000   0.141  15.113   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.706  24.306   0.000   0.000   0.000   0.000  52.733   0.360   0.000   0.174   0.296   0.000
1994-021  1994-01-21    1994  021  Fri  115   2.911   1.649   1.649   1.174   0.475   0.684   1.000   1.153   1.200   0.859   0.403   0.403   1.162   0.566   0.566   0.163   0.345   1.000   0.141  18.494   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.268  22.657   0.000   0.000   0.000   0.000  54.382   0.371   0.000   0.173   0.291   0.000
1994-022  1994-01-22    1994  022  Sat  116   2.795   1.272   1.272   1.043   0.229   0.699   1.000   1.153   1.200   0.859   0.373   0.373   1.177   0.455   0.455   0.082   0.102   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.482  21.385   0.000   0.000   0.000   0.000  55.654   0.380   0.000   0.172   0.287   0.000
1994-023  1994-01-23    1994  023  Sun  117   2.748   0.943   0.943   0.943   0.000   0.712   1.000   1.153   1.200   0.859   0.343   0.343   1.165   0.343   0.343   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.408  20.442   0.000   0.000   0.000   0.000  56.597   0.386   0.000   0.171   0.284   0.000
1994-024  1994-01-24    1994  024  Mon  118   3.062   0.959   0.959   0.959   0.000   0.712   1.000   1.153   1.200   0.859   0.313   0.313   1.159   0.313   0.313   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.316  19.483   0.000   0.000   0.000   0.000  57.556   0.393   0.000   0.170   0.281   0.000
1994-025  1994-01-25    1994  025  Tue  119   3.490   0.988   0.988   0.988   0.000   0.710   1.000   1.153   1.200   0.859   0.283   0.283   1.158   0.283   0.283   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.143  18.495   0.000   0.000   0.000   0.000  58.544   0.399   0.000   0.169   0.278   0.000
1994-026  1994-01-26    1994  026  Wed  120   3.238   0.820   0.820   0.820   0.000   0.717   1.000   1.153   1.200   0.859   0.253   0.253   1.116   0.253   0.253   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.131  17.675   0.000   0.000   0.000   0.000  59.364   0.405   0.000   0.169   0.275   0.000
1994-027  1994-01-27    1994  027  Thu  121   2.656   0.593   0.593   0.593   0.000   0.726   1.000   1.153   1.200   0.859   0.223   0.223   1.095   0.223   0.223   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.462  17.082   0.000   0.000   0.000   0.000  59.956   0.409   0.000   0.168   0.273   0.000
1994-028  1994-01-28    1994  028  Fri  122   3.013   0.582   0.582   0.582   0.000   0.727   1.000   1.153   1.200   0.859   0.193   0.193   1.129   0.193   0.193   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.525  16.500   0.000   0.000   0.000   0.000  60.539   0.413   0.000   0.168   0.271   0.000
1994-029  1994-01-29    1994  029  Sat  123   3.055   0.499   0.499   0.499   0.000   0.730   1.000   1.153   1.200   0.859   0.163   0.163   1.128   0.163   0.163   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.014  16.002   0.000   0.000   0.000   0.000  61.037   0.416   0.000   0.167   0.270   0.000
1994-030  1994-01-30    1994  030  Sun  124   3.621   0.543   0.543   0.543   0.000   0.728   1.000   1.153   1.200   0.859   0.133   0.150   1.185   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.753  15.458   0.000   0.000   0.000   0.000  61.580   0.420   0.000   0.167   0.268   0.000
1994-031  1994-01-31    1994  031  Mon  125   3.088   0.463   0.463   0.463   0.000   0.731   1.000   1.153   1.200   0.859   0.103   0.150   1.166   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.222  14.995   0.000   0.000   0.000   0.000  62.043   0.423   0.000   0.166   0.267   0.000
