************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:23
Simulation start date: 2007-09-28
Simulation end date: 2008-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2007 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2007-343  2007-12-09    2007  343  Sun  72    1.388   1.386   1.386   1.368   0.018   0.695   1.000   1.077   1.200   0.879   0.985   0.985   1.086   0.998   0.998   0.013   0.129   1.000   0.121  18.259   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.813  29.838   0.000   0.000   0.000   0.000  45.831   0.313   0.000   0.179   0.313   0.000
2007-344  2007-12-10    2007  344  Mon  73    2.158   2.187   2.187   2.161   0.026   0.663   1.000   1.077   1.200   0.879   1.001   1.001   1.102   1.013   1.013   0.012   0.119   1.000   0.121  18.472   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.117  27.652   0.000   0.000   0.000   0.000  48.018   0.328   0.000   0.177   0.306   0.000
2007-345  2007-12-11    2007  345  Tue  74    1.853   1.922   1.922   1.903   0.019   0.673   1.000   1.077   1.200   0.879   1.027   1.027   1.127   1.037   1.037   0.010   0.103   1.000   0.121  18.631   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.667  25.729   0.000   0.000   0.000   0.000  49.940   0.341   0.000   0.175   0.300   0.000
2007-346  2007-12-12    2007  346  Wed  75    1.985   1.996   1.996   1.977   0.018   0.670   1.000   1.077   1.200   0.879   0.996   0.996   1.097   1.005   1.005   0.009   0.092   1.000   0.121  18.783   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.237  23.734   0.000   0.000   0.000   0.000  51.935   0.354   0.000   0.174   0.294   0.000
2007-347  2007-12-13    2007  347  Thu  76    1.377   1.364   1.364   1.352   0.011   0.695   1.000   1.077   1.200   0.879   0.982   0.982   1.083   0.991   0.991   0.008   0.081   1.000   0.121  18.876   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.942  22.370   0.000   0.000   0.000   0.000  53.299   0.364   0.000   0.173   0.290   0.000
2007-348  2007-12-14    2007  348  Fri  77    2.319   2.439   2.439   2.422   0.017   0.652   1.000   1.077   1.200   0.879   1.044   1.044   1.145   1.052   1.052   0.007   0.074   1.000   0.121  19.019   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.636  19.931   0.000   0.000   0.000   0.000  55.738   0.380   0.000   0.170   0.282   0.000
2007-349  2007-12-15    2007  349  Sat  78    2.937   3.212   3.212   3.194   0.019   0.622   1.000   1.086   1.200   0.879   1.087   1.087   1.188   1.094   1.094   0.006   0.064   1.000   0.121  19.175   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.103  16.719   0.000   0.000   0.000   0.000  58.951   0.402   0.000   0.168   0.272   0.000
2007-350  2007-12-16    2007  350  Sun  79    2.828   3.088   3.088   3.073   0.015   0.626   1.000   1.086   1.200   0.879   1.087   1.087   1.187   1.092   1.092   0.005   0.053   1.000   0.121  19.299   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.831  13.631   0.000   0.000   0.000   0.000  62.039   0.423   0.000   0.165   0.262   0.000
2007-351  2007-12-17    2007  351  Mon  80    2.933   3.212   3.212   3.199   0.013   0.622   1.000   1.090   1.200   0.879   1.091   1.091   1.191   1.095   1.095   0.004   0.044   1.000   0.121  19.405   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.103  10.418   0.000   0.000   0.000   0.000  65.251   0.445   0.000   0.163   0.252   0.000
2007-352  2007-12-18    2007  352  Tue  81    2.262   2.422   2.422   2.414   0.008   0.653   1.000   1.090   1.200   0.879   1.067   1.067   1.168   1.071   1.071   0.004   0.036   1.000   0.121  19.473   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.734   7.996   0.000   0.000   0.000   0.000  67.673   0.462   0.000   0.161   0.245   0.000
2007-353  2007-12-19    2007  353  Wed  82    1.956   2.034   2.034   2.028   0.006   0.669   1.000   1.090   1.200   0.879   1.037   1.037   1.137   1.040   1.040   0.003   0.031   1.000   0.121  19.524   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.011   5.962   0.000   0.000   0.000   0.000  69.708   0.476   0.000   0.159   0.238   0.000
2007-354  2007-12-20    2007  354  Thu  83    2.800   3.035   3.035   3.027   0.008   0.629   1.000   1.090   1.200   0.879   1.081   1.081   1.181   1.084   1.084   0.003   0.028   1.000   0.121  19.588   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.144   2.927   0.000   0.000   0.000   0.000  72.742   0.496   0.000   0.156   0.229   0.000
2007-355  2007-12-21    2007  355  Fri  84    4.334   4.904   4.904   4.894   0.010   0.554   1.000   1.132   1.200   0.879   1.129   1.129   1.230   1.132   1.132   0.002   0.023   1.000   0.121  19.671   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.182   0.000   0.000   0.000   0.000   0.000  77.647   0.530   0.000   0.154   0.220   0.000
2007-356  2007-12-22    2007  356  Sat  85    5.248   6.061   5.940   5.931   0.009   0.508   0.980   1.159   1.200   0.879   1.153   1.153   1.254   1.155   1.132   0.002   0.017   1.000   0.121   0.000   0.000  77.647   0.000   0.000   0.000   0.000 146.584   0.000  74.401  71.707   0.000   0.000   0.000   0.000   5.940   0.041   0.000   0.214   0.444   0.001
2007-357  2007-12-23    2007  357  Sun  86    3.327   3.811   3.811   3.481   0.330   0.598   1.000   1.159   1.200   0.879   1.046   1.046   1.146   1.146   1.146   0.099   1.000   1.000   0.121   2.730   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.594  67.896   0.000   0.000   0.000   0.000   9.750   0.067   0.000   0.210   0.432   0.001
2007-358  2007-12-24    2007  358  Mon  87    3.090   3.461   3.461   3.156   0.305   0.612   1.000   1.159   1.200   0.879   1.021   1.021   1.120   1.120   1.120   0.099   1.000   1.000   0.121   5.257   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.645  64.435   0.000   0.000   0.000   0.000  13.211   0.090   0.000   0.208   0.421   0.001
2007-359  2007-12-25    2007  359  Tue  88    2.862   3.262   3.262   2.978   0.284   0.620   1.000   1.159   1.200   0.879   1.041   1.041   1.140   1.140   1.140   0.099   1.000   1.000   0.121   7.604   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.812  61.174   0.000   0.000   0.000   0.000  16.473   0.112   0.000   0.205   0.411   0.001
2007-360  2007-12-26    2007  360  Wed  89    3.227   3.810   3.810   3.525   0.285   0.598   1.000   1.159   1.200   0.879   1.092   1.092   1.192   1.181   1.181   0.088   0.885   1.000   0.121   9.964   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.597  57.363   0.000   0.000   0.000   0.000  20.283   0.138   0.000   0.202   0.399   0.000
2007-361  2007-12-27    2007  361  Thu  90    3.601   4.310   4.310   4.051   0.259   0.578   1.000   1.159   1.200   0.879   1.125   1.125   1.225   1.197   1.197   0.072   0.715   1.000   0.121  12.104   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.668  53.054   0.000   0.000   0.000   0.000  24.593   0.168   0.000   0.198   0.386   0.000
2007-362  2007-12-28    2007  362  Fri  91    3.655   4.351   4.351   4.145   0.206   0.576   1.000   1.159   1.200   0.879   1.134   1.134   1.234   1.190   1.190   0.056   0.561   1.000   0.121  13.811   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.428  48.703   0.000   0.000   0.000   0.000  28.944   0.197   0.000   0.194   0.372   0.000
2007-363  2007-12-29    2007  363  Sat  92    3.065   3.544   3.544   3.409   0.135   0.608   1.000   1.159   1.200   0.879   1.112   1.112   1.212   1.156   1.156   0.044   0.438   1.000   0.121  14.925   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.160  45.159   0.000   0.000   0.000   0.000  32.488   0.222   0.000   0.192   0.361   0.000
2007-364  2007-12-30    2007  364  Sun  93    3.541   4.159   4.159   4.031   0.128   0.584   1.000   1.159   1.200   0.879   1.138   1.138   1.239   1.175   1.175   0.036   0.358   1.000   0.121  15.982   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.553  41.000   0.000   0.000   0.000   0.000  36.647   0.250   0.000   0.188   0.348   0.000
2007-365  2007-12-31    2007  365  Mon  94    3.280   3.794   3.794   3.701   0.093   0.598   1.000   1.159   1.200   0.879   1.129   1.129   1.229   1.157   1.157   0.028   0.282   1.000   0.121  16.752   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.689  37.206   0.000   0.000   0.000   0.000  40.441   0.276   0.000   0.185   0.336   0.000
2008-001  2008-01-01    2008  001  Tue  95    2.642   2.962   2.962   2.902   0.060   0.632   1.000   1.159   1.200   0.879   1.099   1.099   1.199   1.121   1.121   0.023   0.227   1.000   0.121  17.248   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.569  34.243   0.000   0.000   0.000   0.000  43.403   0.296   0.000   0.182   0.327   0.000
2008-002  2008-01-02    2008  002  Wed  96    2.500   2.729   2.729   2.671   0.058   0.641   1.000   1.159   1.200   0.879   1.069   1.069   1.189   1.092   1.092   0.023   0.191   1.000   0.121  17.727   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.938  31.515   0.000   0.000   0.000   0.000  46.132   0.315   0.000   0.180   0.318   0.000
2008-003  2008-01-03    2008  003  Thu  97    2.390   2.527   2.527   2.482   0.045   0.649   1.000   1.159   1.200   0.879   1.039   1.039   1.159   1.057   1.057   0.019   0.157   1.000   0.121  18.100   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.118  28.987   0.000   0.000   0.000   0.000  48.659   0.332   0.000   0.178   0.310   0.000
2008-004  2008-01-04    2008  004  Fri  98    2.777   2.859   2.859   2.801   0.057   0.636   1.000   1.159   1.200   0.879   1.009   1.009   1.168   1.029   1.029   0.021   0.130   1.000   0.121  18.575   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.177  26.129   0.000   0.000   0.000   0.000  51.518   0.351   0.000   0.176   0.301   0.000
2008-005  2008-01-05    2008  005  Sat  99    2.197   2.174   2.174   2.150   0.025   0.663   1.000   1.159   1.200   0.879   0.979   0.979   1.096   0.990   0.990   0.011   0.096   1.000   0.121  18.780   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.188  23.954   0.000   0.000   0.000   0.000  53.692   0.366   0.000   0.174   0.295   0.000
2008-006  2008-01-06    2008  006  Sun  100   2.035   1.955   1.955   1.930   0.025   0.672   1.000   1.159   1.200   0.879   0.949   0.949   1.099   0.961   0.961   0.012   0.081   1.000   0.121  18.986   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.475  21.999   0.000   0.000   0.000   0.000  55.647   0.380   0.000   0.172   0.289   0.000
2008-007  2008-01-07    2008  007  Mon  101   2.647   2.463   2.463   2.431   0.032   0.651   1.000   1.159   1.200   0.879   0.919   0.919   1.098   0.931   0.931   0.012   0.066   1.000   0.121  19.247   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.497  19.536   0.000   0.000   0.000   0.000  58.110   0.396   0.000   0.170   0.281   0.000
2008-008  2008-01-08    2008  008  Tue  102   2.079   1.871   1.871   1.848   0.023   0.675   1.000   1.159   1.200   0.879   0.889   0.889   1.121   0.900   0.900   0.011   0.048   1.000   0.121  19.438   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.970  17.666   0.000   0.000   0.000   0.000  59.981   0.409   0.000   0.169   0.275   0.000
2008-009  2008-01-09    2008  009  Wed  103   2.075   1.800   1.800   1.782   0.019   0.678   1.000   1.159   1.200   0.879   0.859   0.859   1.125   0.868   0.868   0.009   0.034   1.000   0.121  10.385   0.000   0.000   0.000   9.208   0.000   0.000 146.584   0.000  99.382  25.074   0.000   0.000   0.000   0.000  52.573   0.359   0.000   0.175   0.298   0.000
2008-010  2008-01-10    2008  010  Thu  104   1.762   1.690   1.690   1.460   0.230   0.682   1.000   1.159   1.200   0.879   0.829   0.829   1.081   0.959   0.959   0.131   0.685   1.000   0.121  12.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.027  23.383   0.000   0.000   0.000   0.000  54.263   0.370   0.000   0.173   0.293   0.000
2008-011  2008-01-11    2008  011  Fri  105   2.652   2.484   2.484   2.118   0.366   0.651   1.000   1.159   1.200   0.879   0.799   0.799   1.143   0.937   0.937   0.138   0.548   1.000   0.121  15.319   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.373  20.899   0.000   0.000   0.000   0.000  56.747   0.387   0.000   0.171   0.285   0.000
2008-012  2008-01-12    2008  012  Sat  106   2.683   2.423   2.423   2.062   0.361   0.653   1.000   1.159   1.200   0.879   0.769   0.769   1.176   0.903   0.903   0.135   0.330   1.000   0.121  18.308   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.729  18.476   0.000   0.000   0.000   0.000  59.170   0.404   0.000   0.169   0.278   0.000
2008-013  2008-01-13    2008  013  Sun  107   3.511   2.783   2.783   2.593   0.190   0.639   1.000   1.159   1.200   0.879   0.739   0.739   1.209   0.793   0.793   0.054   0.115   1.000   0.121  19.882   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.619  15.693   0.000   0.000   0.000   0.000  61.954   0.423   0.000   0.167   0.269   0.000
2008-014  2008-01-14    2008  014  Mon  108   3.567   2.531   2.531   2.528   0.004   0.649   1.000   1.159   1.200   0.879   0.709   0.709   1.212   0.710   0.710   0.001   0.002   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.096  13.162   0.000   0.000   0.000   0.000  64.485   0.440   0.000   0.165   0.261   0.000
2008-015  2008-01-15    2008  015  Tue  109   3.733   2.533   2.533   2.533   0.000   0.649   1.000   1.159   1.200   0.879   0.679   0.679   1.185   0.679   0.679   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.085  10.629   0.000   0.000   0.000   0.000  67.018   0.457   0.000   0.163   0.253   0.000
2008-016  2008-01-16    2008  016  Wed  110   3.025   1.962   1.962   1.962   0.000   0.672   1.000   1.159   1.200   0.879   0.649   0.649   1.131   0.649   0.649   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.432   8.666   0.000   0.000   0.000   0.000  68.980   0.471   0.000   0.161   0.247   0.000
2008-017  2008-01-17    2008  017  Thu  111   2.433   1.505   1.505   1.505   0.000   0.690   1.000   1.159   1.200   0.879   0.619   0.619   1.124   0.619   0.619   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.114   7.161   0.000   0.000   0.000   0.000  70.485   0.481   0.000   0.160   0.242   0.000
2008-018  2008-01-18    2008  018  Fri  112   1.738   1.023   1.023   1.023   0.000   0.709   1.000   1.159   1.200   0.879   0.589   0.589   1.103   0.589   0.589   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.940   6.139   0.000   0.000   0.000   0.000  71.508   0.488   0.000   0.159   0.239   0.000
2008-019  2008-01-19    2008  019  Sat  113   1.844   1.030   1.030   1.030   0.000   0.709   1.000   1.159   1.200   0.879   0.559   0.559   1.102   0.559   0.559   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.898   5.108   0.000   0.000   0.000   0.000  72.538   0.495   0.000   0.158   0.236   0.000
2008-020  2008-01-20    2008  020  Sun  114   2.875   1.520   1.520   1.520   0.000   0.689   1.000   1.159   1.200   0.879   0.529   0.529   1.194   0.529   0.529   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.026   3.589   0.000   0.000   0.000   0.000  74.058   0.505   0.000   0.157   0.231   0.000
2008-021  2008-01-21    2008  021  Mon  115   2.803   1.397   1.397   1.397   0.000   0.694   1.000   1.159   1.200   0.879   0.499   0.499   1.213   0.499   0.499   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.744   2.191   0.000   0.000   0.000   0.000  75.455   0.515   0.000   0.156   0.227   0.000
2008-022  2008-01-22    2008  022  Tue  116   2.747   1.287   1.287   1.287   0.000   0.699   1.000   1.159   1.200   0.879   0.469   0.469   1.217   0.469   0.469   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.389   0.904   0.000   0.000   0.000   0.000  76.743   0.524   0.000   0.155   0.223   0.000
2008-023  2008-01-23    2008  023  Wed  117   3.026   1.327   1.327   1.327   0.000   0.697   1.000   1.159   1.200   0.879   0.439   0.439   1.234   0.439   0.439   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.157   0.000   0.000   0.000   0.000   0.000  78.070   0.533   0.000   0.154   0.220   0.000
2008-024  2008-01-24    2008  024  Thu  118   3.020   1.234   1.234   1.234   0.000   0.701   1.000   1.159   1.200   0.879   0.409   0.409   1.218   0.409   0.409   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.702   0.000   0.000   0.000   0.000   0.000  79.304   0.541   0.000   0.154   0.220   0.000
2008-025  2008-01-25    2008  025  Fri  119   2.760   1.045   1.045   1.045   0.000   0.708   1.000   1.159   1.200   0.879   0.379   0.379   1.193   0.379   0.379   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.811   0.000   0.000   0.000   0.000   0.000  80.349   0.548   0.000   0.154   0.220   0.000
2008-026  2008-01-26    2008  026  Sat  120   2.827   0.985   0.985   0.985   0.000   0.711   1.000   1.159   1.200   0.879   0.349   0.349   1.202   0.349   0.349   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.161   0.000   0.000   0.000   0.000   0.000  81.334   0.555   0.000   0.154   0.220   0.000
2008-027  2008-01-27    2008  027  Sun  121   2.978   0.949   0.949   0.949   0.000   0.712   1.000   1.159   1.200   0.879   0.319   0.319   1.220   0.319   0.319   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.375   0.000   0.000   0.000   0.000   0.000  82.283   0.561   0.000   0.154   0.220   0.000
2008-028  2008-01-28    2008  028  Mon  122   2.305   0.665   0.665   0.665   0.000   0.723   1.000   1.159   1.200   0.879   0.289   0.289   1.180   0.289   0.289   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.037   0.000   0.000   0.000   0.000   0.000  82.948   0.566   0.000   0.154   0.220   0.000
2008-029  2008-01-29    2008  029  Tue  123   2.636   0.682   0.682   0.682   0.000   0.723   1.000   1.159   1.200   0.879   0.259   0.259   1.175   0.259   0.259   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.941   0.000   0.000   0.000   0.000   0.000  83.630   0.571   0.000   0.154   0.220   0.000
2008-030  2008-01-30    2008  030  Wed  124   2.479   0.567   0.567   0.567   0.000   0.727   1.000   1.159   1.200   0.879   0.229   0.229   1.162   0.229   0.229   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.615   0.000   0.000   0.000   0.000   0.000  84.196   0.574   0.000   0.154   0.220   0.000
2008-031  2008-01-31    2008  031  Thu  125   3.002   0.596   0.596   0.596   0.000   0.726   1.000   1.159   1.200   0.879   0.199   0.199   1.196   0.199   0.199   0.000   0.000   1.000   0.121  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.442   0.000   0.000   0.000   0.000   0.000  84.792   0.578   0.000   0.154   0.220   0.000
