************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:19
Simulation start date: 1994-09-28
Simulation end date: 1995-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1994 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1994-343  1994-12-09    1994  343  Fri  72    2.926   3.120   3.120   2.919   0.201   0.625   1.000   1.015   1.200   0.860   0.997   0.997   1.100   1.066   1.066   0.069   0.671   1.000   0.140  12.011   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.643  52.622   0.000   0.000   0.000   0.000  22.434   0.153   0.000   0.198   0.384   0.000
1994-344  1994-12-10    1994  344  Sat  73    3.203   3.593   3.593   3.410   0.183   0.606   1.000   1.061   1.200   0.860   1.065   1.065   1.165   1.122   1.122   0.057   0.568   1.000   0.140  13.316   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.874  49.030   0.000   0.000   0.000   0.000  26.027   0.178   0.000   0.195   0.373   0.000
1994-345  1994-12-11    1994  345  Sun  74    3.601   4.225   4.225   4.054   0.171   0.581   1.000   1.129   1.200   0.860   1.126   1.126   1.226   1.173   1.173   0.047   0.474   1.000   0.140  14.539   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.168  44.805   0.000   0.000   0.000   0.000  30.251   0.206   0.000   0.191   0.360   0.000
1994-346  1994-12-12    1994  346  Mon  75    3.224   3.685   3.685   3.561   0.125   0.603   1.000   1.129   1.200   0.860   1.104   1.104   1.204   1.143   1.143   0.039   0.386   1.000   0.140  15.429   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.331  41.120   0.000   0.000   0.000   0.000  33.936   0.232   0.000   0.188   0.348   0.000
1994-347  1994-12-13    1994  347  Tue  76    3.544   4.067   4.067   3.953   0.114   0.587   1.000   1.129   1.200   0.860   1.116   1.116   1.216   1.148   1.148   0.032   0.322   1.000   0.140  16.246   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.089  37.053   0.000   0.000   0.000   0.000  38.004   0.259   0.000   0.185   0.336   0.000
1994-348  1994-12-14    1994  348  Wed  77    3.028   3.385   3.385   3.305   0.080   0.615   1.000   1.129   1.200   0.860   1.091   1.091   1.191   1.118   1.118   0.026   0.263   1.000   0.140  16.816   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.093  33.668   0.000   0.000   0.000   0.000  41.388   0.282   0.000   0.182   0.325   0.000
1994-349  1994-12-15    1994  349  Thu  78    4.079   4.739   4.739   4.648   0.091   0.560   1.000   1.144   1.200   0.860   1.139   1.139   1.240   1.162   1.162   0.022   0.222   1.000   0.140  17.468   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.153  28.930   0.000   0.000   0.000   0.000  46.127   0.315   0.000   0.178   0.310   0.000
1994-350  1994-12-16    1994  350  Fri  79    3.398   3.856   3.856   3.797   0.060   0.596   1.000   1.144   1.200   0.860   1.117   1.117   1.218   1.135   1.135   0.018   0.176   1.000   0.140  17.895   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.326  25.073   0.000   0.000   0.000   0.000  49.983   0.341   0.000   0.175   0.298   0.000
1994-351  1994-12-17    1994  351  Sat  80    2.216   2.365   2.365   2.333   0.032   0.655   1.000   1.144   1.200   0.860   1.053   1.053   1.152   1.067   1.067   0.014   0.145   1.000   0.140  18.123   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.071  22.708   0.000   0.000   0.000   0.000  52.348   0.357   0.000   0.173   0.291   0.000
1994-352  1994-12-18    1994  352  Sun  81    2.427   2.605   2.605   2.574   0.031   0.646   1.000   1.144   1.200   0.860   1.061   1.061   1.160   1.073   1.073   0.013   0.128   1.000   0.140  18.345   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.662  20.103   0.000   0.000   0.000   0.000  54.954   0.375   0.000   0.171   0.283   0.000
1994-353  1994-12-19    1994  353  Mon  82    2.456   2.610   2.610   2.583   0.027   0.646   1.000   1.144   1.200   0.860   1.052   1.052   1.151   1.063   1.063   0.011   0.112   1.000   0.140  18.541   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.632  17.492   0.000   0.000   0.000   0.000  57.564   0.393   0.000   0.168   0.274   0.000
1994-354  1994-12-20    1994  354  Tue  83    2.708   2.954   2.954   2.927   0.027   0.632   1.000   1.144   1.200   0.860   1.081   1.081   1.181   1.091   1.091   0.010   0.098   1.000   0.140  18.731   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.619  14.539   0.000   0.000   0.000   0.000  60.518   0.413   0.000   0.166   0.265   0.000
1994-355  1994-12-21    1994  355  Wed  84    2.654   2.882   2.882   2.860   0.022   0.635   1.000   1.144   1.200   0.860   1.077   1.077   1.177   1.086   1.086   0.008   0.085   1.000   0.140  18.892   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.038  11.656   0.000   0.000   0.000   0.000  63.400   0.433   0.000   0.164   0.256   0.000
1994-356  1994-12-22    1994  356  Thu  85    2.766   2.974   2.974   2.954   0.020   0.631   1.000   1.144   1.200   0.860   1.068   1.068   1.168   1.075   1.075   0.007   0.073   1.000   0.140  19.036   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.498   8.682   0.000   0.000   0.000   0.000  66.374   0.453   0.000   0.161   0.247   0.000
1994-357  1994-12-23    1994  357  Fri  86    2.366   2.410   2.410   2.396   0.015   0.654   1.000   1.144   1.200   0.860   1.012   1.012   1.111   1.019   1.019   0.006   0.063   1.000   0.140  19.141   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.806   6.272   0.000   0.000   0.000   0.000  68.785   0.469   0.000   0.159   0.239   0.000
1994-358  1994-12-24    1994  358  Sat  87    2.721   2.856   2.856   2.841   0.015   0.636   1.000   1.144   1.200   0.860   1.044   1.044   1.144   1.050   1.050   0.005   0.055   1.000   0.140  19.248   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.192   3.416   0.000   0.000   0.000   0.000  71.641   0.489   0.000   0.157   0.230   0.000
1994-359  1994-12-25    1994  359  Sun  88    2.787   2.836   2.836   2.823   0.013   0.637   1.000   1.144   1.200   0.860   1.013   1.013   1.112   1.018   1.018   0.005   0.048   1.000   0.140  19.342   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.311   0.580   0.000   0.000   0.000   0.000  74.476   0.508   0.000   0.154   0.222   0.000
1994-360  1994-12-26    1994  360  Mon  89    2.306   2.279   2.279   2.270   0.009   0.659   1.000   1.144   1.200   0.860   0.984   0.984   1.083   0.988   0.988   0.004   0.041   1.000   0.140   0.000   0.000  74.476   0.000   0.000   0.000   0.000 146.584   0.000  96.576  72.778   0.000   0.000   0.000   0.000   2.279   0.016   0.000   0.215   0.447   0.001
1994-361  1994-12-27    1994  361  Tue  90    2.669   2.915   2.915   2.652   0.264   0.633   1.000   1.144   1.200   0.860   0.993   0.993   1.092   1.092   1.092   0.099   1.000   1.000   0.140   1.885   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.844  69.862   0.000   0.000   0.000   0.000   5.194   0.035   0.000   0.212   0.438   0.001
1994-362  1994-12-28    1994  362  Wed  91    2.163   2.398   2.398   2.184   0.214   0.654   1.000   1.144   1.200   0.860   1.010   1.010   1.108   1.108   1.108   0.099   1.000   1.000   0.140   3.415   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.879  67.465   0.000   0.000   0.000   0.000   7.592   0.052   0.000   0.210   0.431   0.001
1994-363  1994-12-29    1994  363  Thu  92    2.552   2.930   2.930   2.677   0.254   0.633   1.000   1.144   1.200   0.860   1.049   1.049   1.148   1.148   1.148   0.099   1.000   1.000   0.140   5.229   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.757  64.534   0.000   0.000   0.000   0.000  10.522   0.072   0.000   0.208   0.421   0.001
1994-364  1994-12-30    1994  364  Fri  93    3.028   3.708   3.708   3.404   0.304   0.602   1.000   1.144   1.200   0.860   1.124   1.124   1.225   1.225   1.225   0.100   1.000   1.000   0.140   7.400   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.198  60.827   0.000   0.000   0.000   0.000  14.230   0.097   0.000   0.205   0.410   0.001
1994-365  1994-12-31    1994  365  Sat  94    2.341   2.759   2.759   2.549   0.210   0.640   1.000   1.144   1.200   0.860   1.089   1.089   1.189   1.179   1.179   0.090   0.899   1.000   0.140   8.903   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.759  58.067   0.000   0.000   0.000   0.000  16.989   0.116   0.000   0.202   0.401   0.000
1995-001  1995-01-01    1995  001  Sun  95    2.328   2.743   2.743   2.559   0.184   0.640   1.000   1.144   1.200   0.860   1.099   1.099   1.199   1.178   1.178   0.079   0.791   1.000   0.140  10.220   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.855  55.324   0.000   0.000   0.000   0.000  19.732   0.135   0.000   0.200   0.393   0.000
1995-002  1995-01-02    1995  002  Mon  96    1.904   2.144   2.144   2.035   0.109   0.664   1.000   1.144   1.200   0.874   1.069   1.069   1.151   1.127   1.127   0.057   0.697   1.000   0.126  11.085   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.364  53.180   0.000   0.000   0.000   0.000  21.876   0.149   0.000   0.198   0.386   0.000
1995-003  1995-01-03    1995  003  Tue  97    2.738   3.101   3.101   2.845   0.256   0.626   1.000   1.144   1.200   0.874   1.039   1.039   1.187   1.133   1.133   0.093   0.634   1.000   0.126  13.116   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.755  50.079   0.000   0.000   0.000   0.000  24.977   0.170   0.000   0.196   0.376   0.000
1995-004  1995-01-04    1995  004  Wed  98    2.491   2.704   2.704   2.514   0.190   0.642   1.000   1.144   1.200   0.874   1.009   1.009   1.166   1.086   1.086   0.076   0.488   1.000   0.126  14.625   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.084  47.375   0.000   0.000   0.000   0.000  27.681   0.189   0.000   0.193   0.368   0.000
1995-005  1995-01-05    1995  005  Thu  99    2.322   2.419   2.419   2.274   0.145   0.653   1.000   1.144   1.200   0.874   0.979   0.979   1.143   1.042   1.042   0.062   0.380   1.000   0.126  15.774   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.755  44.956   0.000   0.000   0.000   0.000  30.100   0.205   0.000   0.191   0.360   0.000
1995-006  1995-01-06    1995  006  Fri  100   2.131   2.133   2.133   2.023   0.110   0.665   1.000   1.144   1.200   0.874   0.949   0.949   1.123   1.001   1.001   0.052   0.297   1.000   0.126  16.647   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.431  42.823   0.000   0.000   0.000   0.000  32.233   0.220   0.000   0.190   0.354   0.000
1995-007  1995-01-07    1995  007  Sat  101   2.362   2.288   2.288   2.171   0.117   0.658   1.000   1.144   1.200   0.874   0.919   0.919   1.131   0.969   0.969   0.050   0.235   1.000   0.126  17.577   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.520  40.535   0.000   0.000   0.000   0.000  34.521   0.236   0.000   0.188   0.346   0.000
1995-008  1995-01-08    1995  008  Sun  102   0.498   0.467   0.467   0.443   0.024   0.731   1.000   1.144   1.200   0.874   0.889   0.889   1.181   0.938   0.938   0.049   0.168   1.000   0.126   0.000   0.000   0.000   0.000  48.283   0.000  13.295 146.584   0.000 107.200  88.351   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.228   0.496   0.003
1995-009  1995-01-09    1995  009  Mon  103   1.043   1.041   1.041   0.897   0.145   0.708   1.000   1.144   1.200   0.874   0.859   0.859   1.099   0.998   0.998   0.139   1.000   1.000   0.126   1.147   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.834  74.015   0.000   0.000   0.000   0.000   1.041   0.007   0.000   0.216   0.451   0.001
1995-010  1995-01-10    1995  010  Tue  104   1.370   1.325   1.325   1.136   0.190   0.697   1.000   1.144   1.200   0.874   0.829   0.829   1.098   0.968   0.968   0.138   1.000   1.000   0.126   2.651   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.167  72.690   0.000   0.000   0.000   0.000   2.366   0.016   0.000   0.214   0.447   0.001
1995-011  1995-01-11    1995  011  Wed  105   1.864   1.758   1.758   1.490   0.268   0.680   1.000   1.144   1.200   0.874   0.799   0.799   1.141   0.943   0.943   0.144   1.000   1.000   0.126   4.779   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.628  70.932   0.000   0.000   0.000   0.000   4.125   0.028   0.000   0.213   0.441   0.001
1995-012  1995-01-12    1995  012  Thu  106   1.945   1.777   1.777   1.496   0.281   0.679   1.000   1.144   1.200   0.874   0.769   0.769   1.146   0.914   0.914   0.144   1.000   1.000   0.126   7.008   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.517  69.155   0.000   0.000   0.000   0.000   5.902   0.040   0.000   0.212   0.436   0.001
1995-013  1995-01-13    1995  013  Fri  107   1.890   1.666   1.666   1.397   0.268   0.683   1.000   1.144   1.200   0.874   0.739   0.739   1.126   0.881   0.881   0.142   0.928   1.000   0.126   9.136   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.172  67.489   0.000   0.000   0.000   0.000   7.567   0.052   0.000   0.210   0.431   0.001
1995-014  1995-01-14    1995  014  Sat  108   1.179   0.996   0.996   0.836   0.160   0.710   1.000   1.144   1.200   0.874   0.709   0.709   1.079   0.845   0.845   0.136   0.775   1.000   0.126  10.408   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.096  66.493   0.000   0.000   0.000   0.000   8.564   0.058   0.000   0.209   0.427   0.001
1995-015  1995-01-15    1995  015  Sun  109   0.940   0.769   0.769   0.639   0.130   0.719   1.000   1.144   1.200   0.874   0.679   0.679   1.100   0.818   0.818   0.139   0.683   1.000   0.126   7.341   0.000   0.000   0.000   4.102   0.000   0.000 146.584   0.000 105.428  69.825   0.000   0.000   0.000   0.000   5.231   0.036   0.000   0.212   0.438   0.001
1995-016  1995-01-16    1995  016  Mon  110   1.562   1.229   1.229   1.014   0.215   0.701   1.000   1.144   1.200   0.874   0.649   0.649   1.091   0.787   0.787   0.137   0.904   1.000   0.126   9.045   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.734  68.597   0.000   0.000   0.000   0.000   6.460   0.044   0.000   0.211   0.434   0.001
1995-017  1995-01-17    1995  017  Tue  111   2.268   1.735   1.735   1.404   0.331   0.681   1.000   1.144   1.200   0.874   0.619   0.619   1.159   0.765   0.765   0.146   0.781   1.000   0.126  11.672   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.763  66.861   0.000   0.000   0.000   0.000   8.195   0.056   0.000   0.210   0.429   0.001
1995-018  1995-01-18    1995  018  Wed  112   2.086   1.529   1.529   1.229   0.300   0.689   1.000   1.144   1.200   0.874   0.589   0.589   1.139   0.733   0.733   0.144   0.592   1.000   0.126  14.049   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.975  65.333   0.000   0.000   0.000   0.000   9.724   0.066   0.000   0.208   0.424   0.001
1995-019  1995-01-19    1995  019  Thu  113   2.032   1.428   1.428   1.137   0.291   0.693   1.000   1.144   1.200   0.874   0.559   0.559   1.137   0.703   0.703   0.143   0.421   1.000   0.126  16.360   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.566  63.905   0.000   0.000   0.000   0.000  11.152   0.076   0.000   0.207   0.419   0.001
1995-020  1995-01-20    1995  020  Fri  114   2.263   1.522   1.522   1.198   0.324   0.689   1.000   1.144   1.200   0.874   0.529   0.529   1.136   0.672   0.672   0.143   0.255   1.000   0.126  18.931   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.016  62.383   0.000   0.000   0.000   0.000  12.673   0.086   0.000   0.206   0.415   0.001
1995-021  1995-01-21    1995  021  Sat  115   2.629   1.435   1.435   1.312   0.123   0.693   1.000   1.144   1.200   0.874   0.499   0.499   1.165   0.546   0.546   0.047   0.070   1.000   0.126  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.521  60.948   0.000   0.000   0.000   0.000  14.109   0.096   0.000   0.205   0.410   0.001
1995-022  1995-01-22    1995  022  Sun  116   2.764   1.298   1.298   1.297   0.000   0.698   1.000   1.144   1.200   0.874   0.469   0.469   1.208   0.469   0.469   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.330  59.650   0.000   0.000   0.000   0.000  15.406   0.105   0.000   0.204   0.406   0.001
1995-023  1995-01-23    1995  023  Mon  117   2.612   1.147   1.147   1.147   0.000   0.704   1.000   1.144   1.200   0.874   0.439   0.439   1.188   0.439   0.439   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.211  58.503   0.000   0.000   0.000   0.000  16.553   0.113   0.000   0.203   0.403   0.000
1995-024  1995-01-24    1995  024  Tue  118   2.748   1.124   1.124   1.124   0.000   0.705   1.000   1.144   1.200   0.874   0.409   0.409   1.162   0.409   0.409   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.344  57.379   0.000   0.000   0.000   0.000  17.678   0.121   0.000   0.202   0.399   0.000
1995-025  1995-01-25    1995  025  Wed  119   2.718   1.031   1.031   1.031   0.000   0.709   1.000   1.144   1.200   0.874   0.379   0.379   1.157   0.379   0.379   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.893  56.348   0.000   0.000   0.000   0.000  18.709   0.128   0.000   0.201   0.396   0.000
1995-026  1995-01-26    1995  026  Thu  120   3.216   1.123   1.123   1.123   0.000   0.705   1.000   1.144   1.200   0.874   0.349   0.349   1.201   0.349   0.349   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.353  55.225   0.000   0.000   0.000   0.000  19.832   0.135   0.000   0.200   0.392   0.000
1995-027  1995-01-27    1995  027  Fri  121   2.913   0.930   0.930   0.930   0.000   0.713   1.000   1.144   1.200   0.874   0.319   0.319   1.144   0.319   0.319   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.485  54.295   0.000   0.000   0.000   0.000  20.762   0.142   0.000   0.199   0.389   0.000
1995-028  1995-01-28    1995  028  Sat  122   3.287   0.951   0.951   0.951   0.000   0.712   1.000   1.144   1.200   0.874   0.289   0.289   1.143   0.289   0.289   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.363  53.344   0.000   0.000   0.000   0.000  21.712   0.148   0.000   0.198   0.386   0.000
1995-029  1995-01-29    1995  029  Sun  123   3.320   0.861   0.861   0.861   0.000   0.716   1.000   1.144   1.200   0.874   0.259   0.259   1.163   0.259   0.259   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.890  52.483   0.000   0.000   0.000   0.000  22.573   0.154   0.000   0.198   0.384   0.000
1995-030  1995-01-30    1995  030  Mon  124   3.184   0.730   0.730   0.730   0.000   0.721   1.000   1.144   1.200   0.874   0.229   0.229   1.180   0.229   0.229   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.658  51.753   0.000   0.000   0.000   0.000  23.303   0.159   0.000   0.197   0.381   0.000
1995-031  1995-01-31    1995  031  Tue  125   3.080   0.614   0.614   0.614   0.000   0.725   1.000   1.144   1.200   0.874   0.199   0.199   1.177   0.199   0.199   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.339  51.140   0.000   0.000   0.000   0.000  23.917   0.163   0.000   0.196   0.380   0.000
