************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 2003-09-28
Simulation end date: 2004-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2003 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2003-343  2003-12-09    2003  343  Tue  72    3.692   4.053   4.053   3.932   0.121   0.588   1.000   1.118   1.200   0.874   1.065   1.065   1.165   1.098   1.098   0.033   0.329   1.000   0.126  16.248   0.000   0.000   0.000   0.041   0.000   0.000 146.584   0.000  86.174  38.383   0.000   0.000   0.000   0.000  35.983   0.245   0.000   0.186   0.340   0.000
2003-344  2003-12-10    2003  344  Wed  73    2.872   2.975   2.975   2.899   0.075   0.631   1.000   1.118   1.200   0.874   1.009   1.009   1.109   1.036   1.036   0.026   0.263   1.000   0.126  16.844   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.497  35.408   0.000   0.000   0.000   0.000  38.958   0.266   0.000   0.183   0.330   0.000
2003-345  2003-12-11    2003  345  Thu  74    2.347   2.373   2.373   2.322   0.051   0.655   1.000   1.118   1.200   0.874   0.989   0.989   1.089   1.011   1.011   0.022   0.220   1.000   0.126  17.251   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.024  33.035   0.000   0.000   0.000   0.000  41.330   0.282   0.000   0.181   0.323   0.000
2003-346  2003-12-12    2003  346  Fri  75    3.145   3.339   3.339   3.279   0.060   0.616   1.000   1.118   1.200   0.874   1.042   1.042   1.142   1.061   1.061   0.019   0.191   1.000   0.126  17.536   0.000   0.000   0.000   0.189   0.000   0.000 146.584   0.000  90.363  29.886   0.000   0.000   0.000   0.000  44.480   0.303   0.000   0.179   0.313   0.000
2003-347  2003-12-13    2003  347  Sat  76    2.835   3.025   3.025   2.977   0.048   0.629   1.000   1.118   1.200   0.874   1.050   1.050   1.150   1.067   1.067   0.017   0.171   1.000   0.126  17.600   0.000   0.000   0.000   0.318   0.000   0.000 146.584   0.000  92.200  27.179   0.000   0.000   0.000   0.000  47.187   0.322   0.000   0.177   0.305   0.000
2003-348  2003-12-14    2003  348  Sun  77    2.766   2.792   2.792   2.746   0.046   0.638   1.000   1.118   1.200   0.874   0.993   0.993   1.092   1.009   1.009   0.017   0.166   1.000   0.126  17.962   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.569  24.387   0.000   0.000   0.000   0.000  49.979   0.341   0.000   0.174   0.296   0.000
2003-349  2003-12-15    2003  349  Mon  78    1.783   1.801   1.801   1.776   0.025   0.678   1.000   1.118   1.200   0.874   0.996   0.996   1.096   1.010   1.010   0.014   0.140   1.000   0.126  10.387   0.000   0.000   0.000   7.771   0.000   0.000 146.584   0.000  99.378  30.357   0.000   0.000   0.000   0.000  44.008   0.300   0.000   0.179   0.315   0.000
2003-350  2003-12-16    2003  350  Tue  79    1.611   1.700   1.700   1.590   0.110   0.682   1.000   1.118   1.200   0.874   0.987   0.987   1.087   1.055   1.055   0.068   0.685   1.000   0.126  11.059   0.000   0.000   0.000   0.196   0.000   0.000 146.584   0.000  99.972  28.854   0.000   0.000   0.000   0.000  45.512   0.310   0.000   0.178   0.310   0.000
2003-351  2003-12-17    2003  351  Wed  80    1.865   1.994   1.994   1.876   0.118   0.670   1.000   1.118   1.200   0.874   1.006   1.006   1.105   1.069   1.069   0.063   0.636   1.000   0.126  11.994   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.245  26.860   0.000   0.000   0.000   0.000  47.506   0.324   0.000   0.176   0.304   0.000
2003-352  2003-12-18    2003  352  Thu  81    1.552   1.603   1.603   1.515   0.088   0.686   1.000   1.118   1.200   0.874   0.976   0.976   1.076   1.033   1.033   0.057   0.569   1.000   0.126  12.688   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.540  25.257   0.000   0.000   0.000   0.000  49.109   0.335   0.000   0.175   0.299   0.000
2003-353  2003-12-19    2003  353  Fri  82    1.626   1.659   1.659   1.575   0.084   0.684   1.000   1.118   1.200   0.874   0.969   0.969   1.068   1.021   1.021   0.052   0.519   1.000   0.126  13.352   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.210  23.598   0.000   0.000   0.000   0.000  50.768   0.346   0.000   0.174   0.294   0.000
2003-354  2003-12-20    2003  354  Sat  83    2.050   2.153   2.153   2.057   0.096   0.664   1.000   1.118   1.200   0.874   1.004   1.004   1.103   1.051   1.051   0.047   0.471   1.000   0.126  14.113   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.312  21.444   0.000   0.000   0.000   0.000  52.921   0.361   0.000   0.172   0.287   0.000
2003-355  2003-12-21    2003  355  Sun  84    2.120   2.266   2.266   2.178   0.088   0.659   1.000   1.118   1.200   0.874   1.027   1.027   1.127   1.069   1.069   0.042   0.417   1.000   0.126  14.810   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.652  19.179   0.000   0.000   0.000   0.000  55.187   0.376   0.000   0.170   0.280   0.000
2003-356  2003-12-22    2003  356  Mon  85    1.766   1.830   1.830   1.766   0.064   0.677   1.000   1.118   1.200   0.874   1.000   1.000   1.099   1.036   1.036   0.036   0.367   1.000   0.126  15.320   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.207  17.348   0.000   0.000   0.000   0.000  57.017   0.389   0.000   0.168   0.274   0.000
2003-357  2003-12-23    2003  357  Tue  86    1.736   1.793   1.793   1.736   0.057   0.678   1.000   1.118   1.200   0.874   1.000   1.000   1.100   1.033   1.033   0.033   0.330   1.000   0.126  15.771   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.424  15.555   0.000   0.000   0.000   0.000  58.810   0.401   0.000   0.167   0.268   0.000
2003-358  2003-12-24    2003  358  Wed  87    1.950   2.056   2.056   1.998   0.058   0.668   1.000   1.118   1.200   0.874   1.025   1.025   1.125   1.055   1.055   0.030   0.298   1.000   0.126  16.228   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.883  13.499   0.000   0.000   0.000   0.000  60.866   0.415   0.000   0.165   0.262   0.000
2003-359  2003-12-25    2003  359  Thu  88    2.157   2.317   2.317   2.260   0.057   0.657   1.000   1.118   1.200   0.874   1.048   1.048   1.147   1.074   1.074   0.026   0.265   1.000   0.126  16.679   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.352  11.182   0.000   0.000   0.000   0.000  63.183   0.431   0.000   0.163   0.255   0.000
2003-360  2003-12-26    2003  360  Fri  89    1.558   1.611   1.611   1.575   0.036   0.686   1.000   1.118   1.200   0.874   1.011   1.011   1.111   1.034   1.034   0.023   0.232   1.000   0.126  16.964   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.490   9.571   0.000   0.000   0.000   0.000  64.794   0.442   0.000   0.162   0.250   0.000
2003-361  2003-12-27    2003  361  Sat  90    1.540   1.582   1.582   1.549   0.032   0.687   1.000   1.118   1.200   0.874   1.006   1.006   1.106   1.027   1.027   0.021   0.212   1.000   0.126  17.221   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.662   7.989   0.000   0.000   0.000   0.000  66.376   0.453   0.000   0.161   0.245   0.000
2003-362  2003-12-28    2003  362  Sun  91    2.038   2.190   2.190   2.151   0.039   0.662   1.000   1.118   1.200   0.874   1.055   1.055   1.155   1.075   1.075   0.019   0.193   1.000   0.126  17.532   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.097   5.799   0.000   0.000   0.000   0.000  68.566   0.468   0.000   0.159   0.238   0.000
2003-363  2003-12-29    2003  363  Mon  92    2.477   2.729   2.729   2.687   0.042   0.641   1.000   1.118   1.200   0.874   1.085   1.085   1.185   1.102   1.102   0.017   0.171   1.000   0.126  17.867   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.934   3.070   0.000   0.000   0.000   0.000  71.296   0.486   0.000   0.156   0.229   0.000
2003-364  2003-12-30    2003  364  Tue  93    1.906   2.005   2.005   1.977   0.028   0.670   1.000   1.118   1.200   0.874   1.037   1.037   1.137   1.052   1.052   0.015   0.147   1.000   0.126  18.088   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.184   1.065   0.000   0.000   0.000   0.000  73.300   0.500   0.000   0.155   0.223   0.000
2003-365  2003-12-31    2003  365  Wed  94    1.458   1.444   1.444   1.425   0.019   0.692   1.000   1.118   1.200   0.874   0.977   0.977   1.077   0.990   0.990   0.013   0.131   1.000   0.126   0.000   0.000  73.300   0.000   0.000   0.000   0.000 146.584   0.000 101.471  72.922   0.000   0.000   0.000   0.000   1.444   0.010   0.000   0.215   0.448   0.001
2004-001  2004-01-01    2004  001  Thu  95    1.412   1.566   1.566   1.425   0.141   0.687   1.000   1.118   1.200   0.874   1.010   1.010   1.109   1.109   1.109   0.100   1.000   1.000   0.126   1.112   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.757  71.356   0.000   0.000   0.000   0.000   3.010   0.021   0.000   0.213   0.443   0.001
2004-002  2004-01-02    2004  002  Fri  96    1.878   2.112   2.112   1.840   0.272   0.666   1.000   1.118   1.200   0.874   0.980   0.980   1.147   1.124   1.124   0.145   1.000   1.000   0.126   3.266   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.554  69.244   0.000   0.000   0.000   0.000   5.122   0.035   0.000   0.212   0.436   0.001
2004-003  2004-01-03    2004  003  Sat  97    2.036   2.229   2.229   1.933   0.296   0.661   1.000   1.118   1.200   0.874   0.950   0.950   1.152   1.095   1.095   0.146   1.000   1.000   0.126   5.612   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.866  67.014   0.000   0.000   0.000   0.000   7.351   0.050   0.000   0.210   0.429   0.001
2004-004  2004-01-04    2004  004  Sun  98    1.922   2.049   2.049   1.768   0.281   0.668   1.000   1.118   1.200   0.874   0.920   0.920   1.156   1.066   1.066   0.146   1.000   1.000   0.126   7.835   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.926  64.966   0.000   0.000   0.000   0.000   9.400   0.064   0.000   0.208   0.423   0.001
2004-005  2004-01-05    2004  005  Mon  99    1.348   1.383   1.383   1.199   0.184   0.695   1.000   1.118   1.200   0.874   0.890   0.890   1.082   1.026   1.026   0.137   0.868   1.000   0.126   9.293   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.826  63.582   0.000   0.000   0.000   0.000  10.783   0.074   0.000   0.207   0.418   0.001
2004-006  2004-01-06    2004  006  Tue  100   2.168   2.176   2.176   1.863   0.312   0.663   1.000   1.118   1.200   0.874   0.860   0.860   1.141   1.004   1.004   0.144   0.763   1.000   0.126  11.766   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.181  61.407   0.000   0.000   0.000   0.000  12.959   0.088   0.000   0.205   0.412   0.001
2004-007  2004-01-07    2004  007  Wed  101   2.667   2.599   2.599   2.212   0.387   0.646   1.000   1.118   1.200   0.874   0.830   0.830   1.149   0.975   0.975   0.145   0.585   1.000   0.126  14.829   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.697  58.807   0.000   0.000   0.000   0.000  15.558   0.106   0.000   0.203   0.403   0.000
2004-008  2004-01-08    2004  008  Thu  102   2.816   2.621   2.621   2.251   0.370   0.645   1.000   1.118   1.200   0.874   0.800   0.800   1.159   0.931   0.931   0.131   0.365   1.000   0.126  17.758   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.568  56.186   0.000   0.000   0.000   0.000  18.180   0.124   0.000   0.201   0.395   0.000
2004-009  2004-01-09    2004  009  Fri  103   3.454   2.877   2.877   2.658   0.219   0.635   1.000   1.118   1.200   0.874   0.770   0.770   1.180   0.833   0.833   0.063   0.155   1.000   0.126  19.491   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.068  53.309   0.000   0.000   0.000   0.000  21.057   0.144   0.000   0.198   0.386   0.000
2004-010  2004-01-10    2004  010  Sat  104   2.071   1.553   1.553   1.531   0.022   0.688   1.000   1.118   1.200   0.874   0.740   0.740   1.086   0.750   0.750   0.010   0.030   1.000   0.126  19.662   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.833  51.756   0.000   0.000   0.000   0.000  22.609   0.154   0.000   0.197   0.381   0.000
2004-011  2004-01-11    2004  011  Sun  105   2.487   1.783   1.783   1.765   0.018   0.679   1.000   1.118   1.200   0.874   0.710   0.710   1.113   0.717   0.717   0.007   0.018   1.000   0.126  19.803   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.486  49.974   0.000   0.000   0.000   0.000  24.392   0.166   0.000   0.196   0.376   0.000
2004-012  2004-01-12    2004  012  Mon  106   2.062   1.408   1.408   1.401   0.006   0.694   1.000   1.118   1.200   0.874   0.680   0.680   1.084   0.683   0.683   0.003   0.008   1.000   0.126  19.853   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.685  48.566   0.000   0.000   0.000   0.000  25.800   0.176   0.000   0.194   0.371   0.000
2004-013  2004-01-13    2004  013  Tue  107   2.266   1.476   1.476   1.472   0.004   0.691   1.000   1.118   1.200   0.874   0.650   0.650   1.095   0.651   0.651   0.002   0.004   1.000   0.126  19.885   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.285  47.090   0.000   0.000   0.000   0.000  27.275   0.186   0.000   0.193   0.367   0.000
2004-014  2004-01-14    2004  014  Wed  108   2.515   1.560   1.560   1.558   0.002   0.688   1.000   1.118   1.200   0.874   0.620   0.620   1.107   0.620   0.620   0.001   0.002   1.000   0.126  19.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.791  45.530   0.000   0.000   0.000   0.000  28.835   0.197   0.000   0.192   0.362   0.000
2004-015  2004-01-15    2004  015  Thu  109   2.363   1.393   1.393   1.393   0.001   0.694   1.000   1.118   1.200   0.874   0.590   0.590   1.097   0.590   0.590   0.000   0.001   1.000   0.126  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.767  44.137   0.000   0.000   0.000   0.000  30.229   0.206   0.000   0.191   0.358   0.000
2004-016  2004-01-16    2004  016  Fri  110   1.860   1.041   1.041   1.041   0.000   0.708   1.000   1.118   1.200   0.874   0.560   0.560   1.115   0.560   0.560   0.000   0.000   1.000   0.126  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.835  43.096   0.000   0.000   0.000   0.000  31.270   0.213   0.000   0.190   0.354   0.000
2004-017  2004-01-17    2004  017  Sat  111   2.326   1.232   1.232   1.232   0.000   0.701   1.000   1.118   1.200   0.874   0.530   0.530   1.156   0.530   0.530   0.000   0.000   1.000   0.126   0.000   0.000   0.000   0.000  46.639   0.000  14.138 146.584   0.000 102.716  88.504   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.228   0.496   0.003
2004-018  2004-01-18    2004  018  Sun  112   1.623   1.036   1.036   0.811   0.225   0.709   1.000   1.118   1.200   0.874   0.500   0.500   1.097   0.638   0.638   0.139   1.000   1.000   0.126   1.780   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.865  73.330   0.000   0.000   0.000   0.000   1.036   0.007   0.000   0.215   0.449   0.001
2004-019  2004-01-19    2004  019  Mon  113   1.897   1.155   1.155   0.891   0.265   0.704   1.000   1.118   1.200   0.874   0.470   0.470   1.104   0.609   0.609   0.139   1.000   1.000   0.126   3.875   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.164  72.175   0.000   0.000   0.000   0.000   2.191   0.015   0.000   0.214   0.445   0.001
2004-020  2004-01-20    2004  020  Tue  114   1.186   0.683   0.683   0.521   0.161   0.723   1.000   1.118   1.200   0.874   0.440   0.440   1.077   0.576   0.576   0.136   1.000   1.000   0.126   5.152   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.934  71.492   0.000   0.000   0.000   0.000   2.874   0.020   0.000   0.213   0.443   0.001
2004-021  2004-01-21    2004  021  Wed  115   1.464   0.810   0.810   0.600   0.210   0.718   1.000   1.118   1.200   0.874   0.410   0.410   1.137   0.553   0.553   0.144   1.000   1.000   0.126   6.818   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.188  70.682   0.000   0.000   0.000   0.000   3.684   0.025   0.000   0.213   0.441   0.001
2004-022  2004-01-22    2004  022  Thu  116   1.853   0.963   0.963   0.703   0.260   0.711   1.000   1.118   1.200   0.874   0.380   0.380   1.109   0.520   0.520   0.140   0.941   1.000   0.126   8.873   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.292  69.719   0.000   0.000   0.000   0.000   4.647   0.032   0.000   0.212   0.438   0.001
2004-023  2004-01-23    2004  023  Fri  117   1.033   0.503   0.503   0.361   0.142   0.730   1.000   1.118   1.200   0.874   0.350   0.350   1.086   0.487   0.487   0.137   0.793   1.000   0.126   9.995   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.989  69.216   0.000   0.000   0.000   0.000   5.150   0.035   0.000   0.212   0.436   0.001
2004-024  2004-01-24    2004  024  Sat  118   2.002   0.923   0.923   0.640   0.283   0.713   1.000   1.118   1.200   0.874   0.320   0.320   1.120   0.461   0.461   0.142   0.713   1.000   0.126  12.237   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.527  68.293   0.000   0.000   0.000   0.000   6.072   0.041   0.000   0.211   0.433   0.001
2004-025  2004-01-25    2004  025  Sun  119   1.968   0.848   0.848   0.570   0.278   0.716   1.000   1.118   1.200   0.874   0.290   0.290   1.117   0.431   0.431   0.141   0.552   1.000   0.126  14.436   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.967  67.445   0.000   0.000   0.000   0.000   6.920   0.047   0.000   0.210   0.430   0.001
2004-026  2004-01-26    2004  026  Mon  120   1.988   0.793   0.793   0.516   0.277   0.718   1.000   1.118   1.200   0.874   0.260   0.260   1.103   0.399   0.399   0.139   0.393   1.000   0.126  16.629   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.288  66.653   0.000   0.000   0.000   0.000   7.713   0.053   0.000   0.209   0.428   0.001
2004-027  2004-01-27    2004  027  Tue  121   2.693   1.000   1.000   0.618   0.382   0.710   1.000   1.118   1.200   0.874   0.230   0.230   1.123   0.371   0.371   0.142   0.236   1.000   0.126  19.653   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.074  65.652   0.000   0.000   0.000   0.000   8.713   0.059   0.000   0.209   0.425   0.001
2004-028  2004-01-28    2004  028  Wed  122   2.287   0.494   0.494   0.456   0.038   0.730   1.000   1.118   1.200   0.874   0.200   0.200   1.100   0.216   0.216   0.017   0.018   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.040  65.158   0.000   0.000   0.000   0.000   9.207   0.063   0.000   0.208   0.423   0.001
2004-029  2004-01-29    2004  029  Thu  123   2.404   0.407   0.407   0.407   0.000   0.734   1.000   1.118   1.200   0.874   0.170   0.170   1.102   0.170   0.170   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.548  64.751   0.000   0.000   0.000   0.000   9.615   0.066   0.000   0.208   0.422   0.001
2004-030  2004-01-30    2004  030  Fri  124   2.250   0.337   0.337   0.337   0.000   0.737   1.000   1.118   1.200   0.874   0.140   0.150   1.133   0.150   0.150   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.959  64.413   0.000   0.000   0.000   0.000   9.952   0.068   0.000   0.208   0.421   0.001
2004-031  2004-01-31    2004  031  Sat  125   1.359   0.204   0.204   0.204   0.000   0.742   1.000   1.118   1.200   0.874   0.110   0.150   1.101   0.150   0.150   0.000   0.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.742  64.209   0.000   0.000   0.000   0.000  10.156   0.069   0.000   0.207   0.420   0.001
