************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 2000-09-28
Simulation end date: 2001-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2000-344  2000-12-09    2000  344  Sat  72    3.610   3.897   3.897   3.836   0.061   0.594   1.000   1.137   1.200   0.859   1.063   1.063   1.162   1.080   1.080   0.017   0.169   1.000   0.141  17.990   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.089  21.786   0.000   0.000   0.000   0.000  53.229   0.363   0.000   0.172   0.288   0.000
2000-345  2000-12-10    2000  345  Sun  73    3.067   3.266   3.266   3.224   0.042   0.619   1.000   1.137   1.200   0.859   1.051   1.051   1.151   1.065   1.065   0.014   0.138   1.000   0.141  18.288   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.789  18.520   0.000   0.000   0.000   0.000  56.494   0.385   0.000   0.169   0.278   0.000
2000-346  2000-12-11    2000  346  Mon  74    3.683   4.026   4.026   3.983   0.043   0.589   1.000   1.137   1.200   0.859   1.081   1.081   1.181   1.093   1.093   0.012   0.117   1.000   0.141  18.591   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.334  14.495   0.000   0.000   0.000   0.000  60.520   0.413   0.000   0.166   0.265   0.000
2000-347  2000-12-12    2000  347  Tue  75    3.626   4.020   4.020   3.986   0.034   0.589   1.000   1.137   1.200   0.859   1.099   1.099   1.199   1.109   1.109   0.009   0.095   1.000   0.141  18.834   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.366  10.474   0.000   0.000   0.000   0.000  64.540   0.440   0.000   0.163   0.253   0.000
2000-348  2000-12-13    2000  348  Wed  76    3.563   3.917   3.917   3.890   0.028   0.593   1.000   1.137   1.200   0.859   1.092   1.092   1.192   1.099   1.099   0.008   0.077   1.000   0.141  19.029   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.970   6.557   0.000   0.000   0.000   0.000  68.457   0.467   0.000   0.159   0.240   0.000
2000-349  2000-12-14    2000  349  Thu  77    3.594   3.865   3.865   3.843   0.023   0.595   1.000   1.137   1.200   0.859   1.069   1.069   1.169   1.075   1.075   0.006   0.063   1.000   0.141  19.190   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.274   2.692   0.000   0.000   0.000   0.000  72.323   0.493   0.000   0.156   0.228   0.000
2000-350  2000-12-15    2000  350  Fri  78    2.615   2.624   2.624   2.611   0.013   0.645   1.000   1.137   1.200   0.859   0.998   0.998   1.097   1.003   1.003   0.005   0.052   1.000   0.141  19.284   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.553   0.068   0.000   0.000   0.000   0.000  74.947   0.511   0.000   0.154   0.220   0.000
2000-351  2000-12-16    2000  351  Sat  79    2.636   2.618   2.618   2.606   0.012   0.645   1.000   1.137   1.200   0.859   0.989   0.989   1.088   0.993   0.993   0.004   0.045   1.000   0.141   0.000   0.000  74.947   0.000   0.000   0.000   0.000 146.584   0.000  94.586  72.397   0.000   0.000   0.000   0.000   2.618   0.018   0.000   0.214   0.446   0.001
2000-352  2000-12-17    2000  352  Sun  80    2.628   2.857   2.857   2.597   0.260   0.636   1.000   1.137   1.200   0.859   0.988   0.988   1.087   1.087   1.087   0.099   1.000   1.000   0.141   1.839   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.184  69.539   0.000   0.000   0.000   0.000   5.475   0.037   0.000   0.212   0.437   0.001
2000-353  2000-12-18    2000  353  Mon  81    3.208   3.631   3.631   3.312   0.319   0.605   1.000   1.137   1.200   0.859   1.032   1.032   1.132   1.132   1.132   0.099   1.000   1.000   0.141   4.094   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.649  65.908   0.000   0.000   0.000   0.000   9.106   0.062   0.000   0.209   0.426   0.001
2000-354  2000-12-19    2000  354  Tue  82    3.771   4.459   4.459   4.082   0.376   0.572   1.000   1.137   1.200   0.859   1.083   1.083   1.182   1.182   1.182   0.100   1.000   1.000   0.141   6.757   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.795  61.450   0.000   0.000   0.000   0.000  13.565   0.093   0.000   0.205   0.412   0.001
2000-355  2000-12-20    2000  355  Wed  83    3.612   4.263   4.263   3.922   0.341   0.579   1.000   1.137   1.200   0.859   1.086   1.086   1.186   1.180   1.180   0.094   0.946   1.000   0.141   9.171   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.941  57.187   0.000   0.000   0.000   0.000  17.828   0.122   0.000   0.202   0.398   0.000
2000-356  2000-12-21    2000  356  Thu  84    3.007   3.431   3.431   3.200   0.231   0.613   1.000   1.137   1.200   0.859   1.064   1.064   1.164   1.141   1.141   0.077   0.772   1.000   0.141  10.808   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.818  53.755   0.000   0.000   0.000   0.000  21.260   0.145   0.000   0.199   0.388   0.000
2000-357  2000-12-22    2000  357  Fri  85    2.586   2.876   2.876   2.708   0.168   0.635   1.000   1.137   1.200   0.859   1.047   1.047   1.147   1.112   1.112   0.065   0.654   1.000   0.141  11.999   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.073  50.879   0.000   0.000   0.000   0.000  24.136   0.165   0.000   0.196   0.379   0.000
2000-358  2000-12-23    2000  358  Sat  86    2.596   2.858   2.858   2.711   0.147   0.636   1.000   1.137   1.200   0.859   1.044   1.044   1.143   1.101   1.101   0.057   0.569   1.000   0.141  13.038   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.183  48.021   0.000   0.000   0.000   0.000  26.993   0.184   0.000   0.194   0.370   0.000
2000-359  2000-12-24    2000  359  Sun  87    2.803   3.059   3.059   2.922   0.138   0.628   1.000   1.137   1.200   0.859   1.042   1.042   1.142   1.091   1.091   0.049   0.494   1.000   0.141  14.012   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.000  44.962   0.000   0.000   0.000   0.000  30.053   0.205   0.000   0.191   0.360   0.000
2000-360  2000-12-25    2000  360  Mon  88    2.840   3.106   3.106   2.987   0.120   0.626   1.000   1.137   1.200   0.859   1.051   1.051   1.151   1.094   1.094   0.042   0.424   1.000   0.141  14.860   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.724  41.855   0.000   0.000   0.000   0.000  33.159   0.226   0.000   0.189   0.351   0.000
2000-361  2000-12-26    2000  361  Tue  89    2.586   2.787   2.787   2.694   0.093   0.639   1.000   1.137   1.200   0.859   1.042   1.042   1.141   1.078   1.078   0.036   0.363   1.000   0.141  15.520   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.596  39.068   0.000   0.000   0.000   0.000  35.946   0.245   0.000   0.186   0.342   0.000
2000-362  2000-12-27    2000  362  Wed  90    2.106   2.156   2.156   2.091   0.066   0.664   1.000   1.137   1.200   0.859   0.993   0.993   1.091   1.024   1.024   0.031   0.316   1.000   0.141  15.986   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.294  36.912   0.000   0.000   0.000   0.000  38.103   0.260   0.000   0.185   0.335   0.000
2000-363  2000-12-28    2000  363  Thu  91    2.673   2.840   2.840   2.765   0.075   0.636   1.000   1.137   1.200   0.859   1.035   1.035   1.134   1.063   1.063   0.028   0.282   1.000   0.141  16.516   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.286  34.072   0.000   0.000   0.000   0.000  40.943   0.279   0.000   0.182   0.326   0.000
2000-364  2000-12-29    2000  364  Fri  92    2.551   2.649   2.649   2.587   0.062   0.644   1.000   1.137   1.200   0.859   1.014   1.014   1.113   1.038   1.038   0.024   0.244   1.000   0.141  16.952   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.406  31.423   0.000   0.000   0.000   0.000  43.591   0.297   0.000   0.180   0.318   0.000
2000-365  2000-12-30    2000  365  Sat  93    1.942   1.974   1.974   1.933   0.041   0.671   1.000   1.137   1.200   0.859   0.996   0.996   1.094   1.017   1.017   0.021   0.213   1.000   0.141  17.241   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.362  29.449   0.000   0.000   0.000   0.000  45.566   0.311   0.000   0.178   0.312   0.000
2000-366  2000-12-31    2000  366  Sun  94    2.385   2.408   2.408   2.363   0.045   0.654   1.000   1.137   1.200   0.859   0.991   0.991   1.089   1.010   1.010   0.019   0.192   1.000   0.141  17.562   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.820  27.041   0.000   0.000   0.000   0.000  47.974   0.327   0.000   0.176   0.304   0.000
2001-001  2001-01-01    2001  001  Mon  95    0.684   0.677   0.677   0.666   0.011   0.723   1.000   1.137   1.200   0.859   0.974   0.974   1.073   0.991   0.991   0.017   0.169   1.000   0.141   2.422   0.000   0.000   0.000  15.220   0.000   0.000 146.584   0.000 105.965  41.584   0.000   0.000   0.000   0.000  33.431   0.228   0.000   0.189   0.350   0.000
2001-002  2001-01-02    2001  002  Tue  96    1.357   1.471   1.471   1.281   0.190   0.691   1.000   1.137   1.200   0.859   0.944   0.944   1.084   1.084   1.084   0.140   1.000   1.000   0.141   3.767   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.311  40.113   0.000   0.000   0.000   0.000  34.902   0.238   0.000   0.187   0.345   0.000
2001-003  2001-01-03    2001  003  Wed  97    1.910   2.050   2.050   1.746   0.305   0.668   1.000   1.137   1.200   0.859   0.914   0.914   1.129   1.074   1.074   0.160   1.000   1.000   0.141   5.922   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.917  38.063   0.000   0.000   0.000   0.000  36.952   0.252   0.000   0.186   0.339   0.000
2001-004  2001-01-04    2001  004  Thu  98    1.694   1.770   1.770   1.498   0.272   0.679   1.000   1.137   1.200   0.859   0.884   0.884   1.136   1.045   1.045   0.161   1.000   1.000   0.141   7.847   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.560  36.293   0.000   0.000   0.000   0.000  38.722   0.264   0.000   0.184   0.333   0.000
2001-005  2001-01-05    2001  005  Fri  99    2.023   2.050   2.050   1.728   0.323   0.668   1.000   1.137   1.200   0.859   0.854   0.854   1.129   1.014   1.014   0.160   0.867   1.000   0.141  10.131   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.916  34.242   0.000   0.000   0.000   0.000  40.772   0.278   0.000   0.182   0.327   0.000
2001-006  2001-01-06    2001  006  Sat  100   1.520   1.485   1.485   1.253   0.232   0.691   1.000   1.137   1.200   0.859   0.824   0.824   1.081   0.977   0.977   0.153   0.703   1.000   0.141  11.773   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.232  32.757   0.000   0.000   0.000   0.000  42.257   0.288   0.000   0.181   0.322   0.000
2001-007  2001-01-07    2001  007  Sun  101   1.714   1.634   1.634   1.361   0.273   0.685   1.000   1.137   1.200   0.859   0.794   0.794   1.126   0.953   0.953   0.159   0.585   1.000   0.141  13.703   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.359  31.124   0.000   0.000   0.000   0.000  43.891   0.299   0.000   0.180   0.317   0.000
2001-008  2001-01-08    2001  008  Mon  102   2.104   1.950   1.950   1.607   0.343   0.672   1.000   1.137   1.200   0.859   0.764   0.764   1.154   0.927   0.927   0.163   0.446   1.000   0.141  16.130   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.502  29.173   0.000   0.000   0.000   0.000  45.841   0.313   0.000   0.178   0.311   0.000
2001-009  2001-01-09    2001  009  Tue  103   2.127   1.805   1.805   1.561   0.244   0.678   1.000   1.137   1.200   0.859   0.734   0.734   1.156   0.849   0.849   0.115   0.272   1.000   0.141  17.854   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.355  27.369   0.000   0.000   0.000   0.000  47.646   0.325   0.000   0.177   0.305   0.000
2001-010  2001-01-10    2001  010  Wed  104   2.479   1.917   1.917   1.745   0.172   0.673   1.000   1.137   1.200   0.859   0.704   0.704   1.175   0.774   0.774   0.070   0.148   1.000   0.141  19.073   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.695  25.451   0.000   0.000   0.000   0.000  49.564   0.338   0.000   0.175   0.299   0.000
2001-011  2001-01-11    2001  011  Thu  105   2.252   1.582   1.582   1.518   0.064   0.687   1.000   1.137   1.200   0.859   0.674   0.674   1.150   0.703   0.703   0.029   0.060   1.000   0.141  19.529   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.660  23.869   0.000   0.000   0.000   0.000  51.146   0.349   0.000   0.174   0.294   0.000
2001-012  2001-01-12    2001  012  Fri  106   1.766   1.160   1.160   1.137   0.023   0.704   1.000   1.137   1.200   0.859   0.644   0.644   1.115   0.657   0.657   0.013   0.027   1.000   0.141  19.690   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.137  22.709   0.000   0.000   0.000   0.000  52.306   0.357   0.000   0.173   0.291   0.000
2001-013  2001-01-13    2001  013  Sat  107   2.337   1.455   1.455   1.435   0.020   0.692   1.000   1.137   1.200   0.859   0.614   0.614   1.153   0.623   0.623   0.008   0.016   1.000   0.141  19.830   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.406  21.254   0.000   0.000   0.000   0.000  53.761   0.367   0.000   0.172   0.286   0.000
2001-014  2001-01-14    2001  014  Sun  108   2.532   1.488   1.488   1.479   0.009   0.690   1.000   1.137   1.200   0.859   0.584   0.584   1.177   0.587   0.587   0.003   0.006   1.000   0.141  19.891   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.216  19.766   0.000   0.000   0.000   0.000  55.248   0.377   0.000   0.170   0.282   0.000
2001-015  2001-01-15    2001  015  Mon  109   2.119   1.176   1.176   1.174   0.002   0.703   1.000   1.137   1.200   0.859   0.554   0.554   1.143   0.555   0.555   0.001   0.001   1.000   0.141  19.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.043  18.591   0.000   0.000   0.000   0.000  56.424   0.385   0.000   0.169   0.278   0.000
2001-016  2001-01-16    2001  016  Tue  110   2.295   1.204   1.204   1.203   0.001   0.702   1.000   1.137   1.200   0.859   0.524   0.524   1.156   0.524   0.524   0.000   0.000   1.000   0.141  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.880  17.387   0.000   0.000   0.000   0.000  57.628   0.393   0.000   0.168   0.274   0.000
2001-017  2001-01-17    2001  017  Wed  111   2.195   1.084   1.084   1.084   0.000   0.707   1.000   1.137   1.200   0.859   0.494   0.494   1.133   0.494   0.494   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.579  16.302   0.000   0.000   0.000   0.000  58.712   0.401   0.000   0.167   0.271   0.000
2001-018  2001-01-18    2001  018  Thu  112   2.329   1.081   1.081   1.081   0.000   0.707   1.000   1.137   1.200   0.859   0.464   0.464   1.140   0.464   0.464   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.601  15.222   0.000   0.000   0.000   0.000  59.793   0.408   0.000   0.167   0.267   0.000
2001-019  2001-01-19    2001  019  Fri  113   2.606   1.131   1.131   1.131   0.000   0.705   1.000   1.137   1.200   0.859   0.434   0.434   1.143   0.434   0.434   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.305  14.090   0.000   0.000   0.000   0.000  60.924   0.416   0.000   0.166   0.264   0.000
2001-020  2001-01-20    2001  020  Sat  114   2.540   1.026   1.026   1.026   0.000   0.709   1.000   1.137   1.200   0.859   0.404   0.404   1.135   0.404   0.404   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.919  13.064   0.000   0.000   0.000   0.000  61.951   0.423   0.000   0.165   0.261   0.000
2001-021  2001-01-21    2001  021  Sun  115   2.632   0.984   0.984   0.984   0.000   0.711   1.000   1.137   1.200   0.859   0.374   0.374   1.111   0.374   0.374   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.166  12.080   0.000   0.000   0.000   0.000  62.935   0.429   0.000   0.164   0.258   0.000
2001-022  2001-01-22    2001  022  Mon  116   1.900   0.654   0.654   0.654   0.000   0.724   1.000   1.137   1.200   0.859   0.344   0.344   1.091   0.344   0.344   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.105  11.426   0.000   0.000   0.000   0.000  63.589   0.434   0.000   0.163   0.255   0.000
2001-023  2001-01-23    2001  023  Tue  117   2.594   0.815   0.815   0.815   0.000   0.717   1.000   1.137   1.200   0.859   0.314   0.314   1.142   0.314   0.314   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.160  10.611   0.000   0.000   0.000   0.000  64.404   0.439   0.000   0.163   0.253   0.000
2001-024  2001-01-24    2001  024  Wed  118   4.261   1.210   1.210   1.210   0.000   0.702   1.000   1.137   1.200   0.859   0.284   0.284   1.266   0.284   0.284   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.841   9.401   0.000   0.000   0.000   0.000  65.614   0.448   0.000   0.162   0.249   0.000
2001-025  2001-01-25    2001  025  Thu  119   4.443   1.129   1.129   1.129   0.000   0.705   1.000   1.137   1.200   0.859   0.254   0.254   1.250   0.254   0.254   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.319   8.272   0.000   0.000   0.000   0.000  66.743   0.455   0.000   0.161   0.246   0.000
2001-026  2001-01-26    2001  026  Fri  120   4.609   1.033   1.033   1.033   0.000   0.709   1.000   1.137   1.200   0.859   0.224   0.224   1.227   0.224   0.224   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.882   7.239   0.000   0.000   0.000   0.000  67.775   0.462   0.000   0.160   0.242   0.000
2001-027  2001-01-27    2001  027  Sat  121   4.750   0.922   0.922   0.922   0.000   0.713   1.000   1.137   1.200   0.859   0.194   0.194   1.233   0.194   0.194   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.532   6.317   0.000   0.000   0.000   0.000  68.697   0.469   0.000   0.159   0.240   0.000
2001-028  2001-01-28    2001  028  Sun  122   4.043   0.663   0.663   0.663   0.000   0.723   1.000   1.137   1.200   0.859   0.164   0.164   1.185   0.164   0.164   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.048   5.654   0.000   0.000   0.000   0.000  69.361   0.473   0.000   0.159   0.237   0.000
2001-029  2001-01-29    2001  029  Mon  123   3.115   0.467   0.467   0.467   0.000   0.731   1.000   1.137   1.200   0.859   0.134   0.150   1.111   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.198   5.187   0.000   0.000   0.000   0.000  69.828   0.476   0.000   0.158   0.236   0.000
2001-030  2001-01-30    2001  030  Tue  124   3.076   0.461   0.461   0.461   0.000   0.732   1.000   1.137   1.200   0.859   0.104   0.150   1.080   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.233   4.725   0.000   0.000   0.000   0.000  70.289   0.480   0.000   0.158   0.235   0.000
2001-031  2001-01-31    2001  031  Wed  125   3.516   0.527   0.527   0.527   0.000   0.729   1.000   1.137   1.200   0.859   0.074   0.150   1.134   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.845   4.198   0.000   0.000   0.000   0.000  70.817   0.483   0.000   0.157   0.233   0.000
