************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:23
Simulation start date: 2009-09-28
Simulation end date: 2010-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2009 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2009-343  2009-12-09    2009  343  Wed  72    2.399   2.430   2.430   2.411   0.019   0.653   1.000   1.106   1.200   0.865   1.005   1.005   1.105   1.013   1.013   0.008   0.080   1.000   0.135  18.939   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.688  14.138   0.000   0.000   0.000   0.000  61.253   0.418   0.000   0.166   0.264   0.000
2009-344  2009-12-10    2009  344  Thu  73    3.165   3.257   3.257   3.235   0.022   0.620   1.000   1.106   1.200   0.865   1.022   1.022   1.122   1.029   1.029   0.007   0.070   1.000   0.135  19.102   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.843  10.881   0.000   0.000   0.000   0.000  64.509   0.440   0.000   0.163   0.254   0.000
2009-345  2009-12-11    2009  345  Fri  74    3.485   3.592   3.592   3.572   0.020   0.606   1.000   1.106   1.200   0.865   1.025   1.025   1.125   1.031   1.031   0.006   0.058   1.000   0.135  19.251   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.878   7.290   0.000   0.000   0.000   0.000  68.101   0.465   0.000   0.160   0.243   0.000
2009-346  2009-12-12    2009  346  Sat  75    3.336   3.452   3.452   3.436   0.016   0.612   1.000   1.106   1.200   0.865   1.030   1.030   1.130   1.035   1.035   0.005   0.047   1.000   0.135  19.368   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.696   3.837   0.000   0.000   0.000   0.000  71.553   0.488   0.000   0.157   0.232   0.000
2009-347  2009-12-13    2009  347  Sun  76    2.840   2.948   2.948   2.937   0.011   0.632   1.000   1.106   1.200   0.865   1.034   1.034   1.134   1.038   1.038   0.004   0.039   1.000   0.135  19.450   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.651   0.889   0.000   0.000   0.000   0.000  74.502   0.508   0.000   0.155   0.223   0.000
2009-348  2009-12-14    2009  348  Mon  77    2.332   2.317   2.317   2.309   0.008   0.657   1.000   1.106   1.200   0.865   0.990   0.990   1.090   0.993   0.993   0.003   0.033   1.000   0.135   0.000   0.000  74.502   0.000   0.000   0.000   0.000 146.584   0.000  96.352  73.074   0.000   0.000   0.000   0.000   2.317   0.016   0.000   0.215   0.448   0.001
2009-349  2009-12-15    2009  349  Tue  78    2.226   2.409   2.409   2.187   0.222   0.654   1.000   1.106   1.200   0.865   0.982   0.982   1.082   1.082   1.082   0.100   1.000   1.000   0.135   1.643   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.813  70.665   0.000   0.000   0.000   0.000   4.726   0.032   0.000   0.213   0.441   0.001
2009-350  2009-12-16    2009  350  Wed  79    2.802   3.106   3.106   2.826   0.280   0.626   1.000   1.106   1.200   0.865   1.009   1.009   1.109   1.109   1.109   0.100   1.000   1.000   0.135   3.711   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.725  67.559   0.000   0.000   0.000   0.000   7.832   0.053   0.000   0.210   0.431   0.001
2009-351  2009-12-17    2009  351  Thu  80    2.702   3.005   3.005   2.736   0.270   0.630   1.000   1.106   1.200   0.865   1.012   1.012   1.112   1.112   1.112   0.100   1.000   1.000   0.135   5.706   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.317  64.553   0.000   0.000   0.000   0.000  10.838   0.074   0.000   0.208   0.421   0.001
2009-352  2009-12-18    2009  352  Fri  81    2.923   3.328   3.328   3.036   0.292   0.617   1.000   1.106   1.200   0.865   1.039   1.039   1.139   1.139   1.139   0.100   1.000   1.000   0.135   7.865   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.422  61.225   0.000   0.000   0.000   0.000  14.166   0.097   0.000   0.205   0.411   0.001
2009-353  2009-12-19    2009  353  Sat  82    2.648   2.968   2.968   2.739   0.229   0.631   1.000   1.106   1.200   0.865   1.034   1.034   1.134   1.121   1.121   0.086   0.866   1.000   0.135   9.559   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.534  58.257   0.000   0.000   0.000   0.000  17.134   0.117   0.000   0.202   0.402   0.000
2009-354  2009-12-20    2009  354  Sun  83    2.858   3.217   3.217   3.004   0.213   0.621   1.000   1.106   1.200   0.865   1.051   1.051   1.151   1.125   1.125   0.074   0.744   1.000   0.135  11.130   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.076  55.040   0.000   0.000   0.000   0.000  20.351   0.139   0.000   0.200   0.392   0.000
2009-355  2009-12-21    2009  355  Mon  84    3.349   3.830   3.830   3.619   0.211   0.597   1.000   1.106   1.200   0.865   1.081   1.081   1.180   1.144   1.144   0.063   0.631   1.000   0.135  12.693   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.478  51.209   0.000   0.000   0.000   0.000  24.182   0.165   0.000   0.197   0.380   0.000
2009-356  2009-12-22    2009  356  Tue  85    3.103   3.505   3.505   3.344   0.161   0.610   1.000   1.106   1.200   0.865   1.078   1.078   1.178   1.130   1.130   0.052   0.519   1.000   0.135  13.883   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.389  47.705   0.000   0.000   0.000   0.000  27.686   0.189   0.000   0.194   0.369   0.000
2009-357  2009-12-23    2009  357  Wed  86    3.084   3.473   3.473   3.340   0.134   0.611   1.000   1.106   1.200   0.865   1.083   1.083   1.183   1.126   1.126   0.043   0.433   1.000   0.135  14.871   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.573  44.231   0.000   0.000   0.000   0.000  31.159   0.213   0.000   0.191   0.358   0.000
2009-358  2009-12-24    2009  358  Thu  87    3.128   3.480   3.480   3.367   0.113   0.611   1.000   1.106   1.200   0.865   1.076   1.076   1.176   1.113   1.113   0.036   0.362   1.000   0.135  15.708   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.530  40.751   0.000   0.000   0.000   0.000  34.640   0.236   0.000   0.188   0.347   0.000
2009-359  2009-12-25    2009  359  Fri  88    3.058   3.410   3.410   3.318   0.092   0.614   1.000   1.106   1.200   0.865   1.085   1.085   1.185   1.115   1.115   0.030   0.302   1.000   0.135  16.391   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.944  37.341   0.000   0.000   0.000   0.000  38.050   0.260   0.000   0.185   0.336   0.000
2009-360  2009-12-26    2009  360  Sat  89    2.421   2.584   2.584   2.523   0.061   0.647   1.000   1.106   1.200   0.865   1.042   1.042   1.142   1.067   1.067   0.025   0.253   1.000   0.135  16.843   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.787  34.757   0.000   0.000   0.000   0.000  40.634   0.277   0.000   0.183   0.328   0.000
2009-361  2009-12-27    2009  361  Sun  90    2.251   2.378   2.378   2.329   0.050   0.655   1.000   1.106   1.200   0.865   1.035   1.035   1.135   1.057   1.057   0.022   0.220   1.000   0.135  17.210   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.992  32.379   0.000   0.000   0.000   0.000  43.012   0.293   0.000   0.181   0.321   0.000
2009-362  2009-12-28    2009  362  Mon  91    2.429   2.594   2.594   2.546   0.047   0.646   1.000   1.106   1.200   0.865   1.048   1.048   1.148   1.068   1.068   0.019   0.194   1.000   0.135  17.558   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.731  29.785   0.000   0.000   0.000   0.000  45.606   0.311   0.000   0.179   0.313   0.000
2009-363  2009-12-29    2009  363  Tue  92    2.513   2.708   2.708   2.666   0.042   0.642   1.000   1.106   1.200   0.865   1.061   1.061   1.161   1.078   1.078   0.017   0.169   1.000   0.135  17.872   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.058  27.077   0.000   0.000   0.000   0.000  48.314   0.330   0.000   0.176   0.304   0.000
2009-364  2009-12-30    2009  364  Wed  93    2.257   2.389   2.389   2.356   0.033   0.654   1.000   1.106   1.200   0.865   1.044   1.044   1.144   1.059   1.059   0.015   0.146   1.000   0.135  18.116   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.929  24.688   0.000   0.000   0.000   0.000  50.703   0.346   0.000   0.174   0.297   0.000
2009-365  2009-12-31    2009  365  Thu  94    2.604   2.784   2.784   2.751   0.034   0.639   1.000   1.106   1.200   0.865   1.056   1.056   1.156   1.069   1.069   0.013   0.129   1.000   0.135  18.364   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.614  21.903   0.000   0.000   0.000   0.000  53.487   0.365   0.000   0.172   0.288   0.000
2010-001  2010-01-01    2010  001  Fri  95    2.972   3.209   3.209   3.176   0.033   0.622   1.000   1.106   1.200   0.865   1.069   1.069   1.169   1.080   1.080   0.011   0.111   1.000   0.135  18.608   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.125  18.695   0.000   0.000   0.000   0.000  56.696   0.387   0.000   0.169   0.278   0.000
2010-002  2010-01-02    2010  002  Sat  96    1.715   1.789   1.789   1.781   0.008   0.678   1.000   1.106   1.200   0.919   1.039   1.039   1.089   1.043   1.043   0.005   0.094   1.000   0.081  18.707   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.445  16.905   0.000   0.000   0.000   0.000  58.485   0.399   0.000   0.168   0.273   0.000
2010-003  2010-01-03    2010  003  Sun  97    1.275   1.299   1.299   1.286   0.012   0.698   1.000   1.106   1.200   0.919   1.009   1.009   1.120   1.018   1.018   0.010   0.086   1.000   0.081  12.305   0.000   0.000   0.000   6.553   0.000   0.000 146.584   0.000 102.323  22.160   0.000   0.000   0.000   0.000  53.231   0.363   0.000   0.172   0.289   0.000
2010-004  2010-01-04    2010  004  Mon  98    2.130   2.289   2.289   2.085   0.204   0.658   1.000   1.106   1.200   0.919   0.979   0.979   1.178   1.075   1.075   0.096   0.547   1.000   0.081  14.814   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.514  19.870   0.000   0.000   0.000   0.000  55.520   0.379   0.000   0.170   0.282   0.000
2010-005  2010-01-05    2010  005  Tue  99    2.172   2.220   2.220   2.061   0.160   0.661   1.000   1.106   1.200   0.919   0.949   0.949   1.149   1.022   1.022   0.073   0.366   1.000   0.081  16.773   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.918  17.650   0.000   0.000   0.000   0.000  57.741   0.394   0.000   0.169   0.275   0.000
2010-006  2010-01-06    2010  006  Wed  100   1.702   1.628   1.628   1.563   0.065   0.685   1.000   1.106   1.200   0.919   0.919   0.919   1.087   0.957   0.957   0.038   0.225   1.000   0.081  17.566   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.393  16.022   0.000   0.000   0.000   0.000  59.369   0.405   0.000   0.167   0.270   0.000
2010-007  2010-01-07    2010  007  Thu  101   1.667   1.534   1.534   1.482   0.053   0.689   1.000   1.106   1.200   0.919   0.889   0.889   1.076   0.920   0.920   0.032   0.168   1.000   0.081  18.213   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.942  14.488   0.000   0.000   0.000   0.000  60.903   0.415   0.000   0.166   0.265   0.000
2010-008  2010-01-08    2010  008  Fri  102   1.873   1.661   1.661   1.608   0.052   0.684   1.000   1.106   1.200   0.919   0.859   0.859   1.087   0.887   0.887   0.028   0.122   1.000   0.081  18.854   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.200  12.827   0.000   0.000   0.000   0.000  62.564   0.427   0.000   0.165   0.260   0.000
2010-009  2010-01-09    2010  009  Sat  103   2.131   1.816   1.816   1.766   0.049   0.677   1.000   1.106   1.200   0.919   0.829   0.829   1.135   0.852   0.852   0.023   0.076   1.000   0.081  19.462   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.293  11.012   0.000   0.000   0.000   0.000  64.379   0.439   0.000   0.163   0.254   0.000
2010-010  2010-01-10    2010  010  Sun  104   2.455   1.989   1.989   1.961   0.028   0.670   1.000   1.106   1.200   0.919   0.799   0.799   1.158   0.810   0.810   0.012   0.032   1.000   0.081  19.810   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.276   9.023   0.000   0.000   0.000   0.000  66.368   0.453   0.000   0.161   0.248   0.000
2010-011  2010-01-11    2010  011  Mon  105   2.364   1.824   1.824   1.817   0.007   0.677   1.000   1.106   1.200   0.919   0.769   0.769   1.163   0.771   0.771   0.003   0.007   1.000   0.081  19.892   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.246   7.199   0.000   0.000   0.000   0.000  68.192   0.465   0.000   0.160   0.242   0.000
2010-012  2010-01-12    2010  012  Tue  106   2.010   1.486   1.486   1.485   0.001   0.691   1.000   1.106   1.200   0.919   0.739   0.739   1.130   0.739   0.739   0.000   0.001   1.000   0.081  19.904   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.226   5.713   0.000   0.000   0.000   0.000  69.678   0.475   0.000   0.159   0.238   0.000
2010-013  2010-01-13    2010  013  Wed  107   1.589   1.126   1.126   1.126   0.000   0.705   1.000   1.106   1.200   0.919   0.709   0.709   1.084   0.709   0.709   0.000   0.000   1.000   0.081  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.335   4.587   0.000   0.000   0.000   0.000  70.804   0.483   0.000   0.158   0.234   0.000
2010-014  2010-01-14    2010  014  Thu  108   2.151   1.460   1.460   1.460   0.000   0.692   1.000   1.106   1.200   0.919   0.679   0.679   1.124   0.679   0.679   0.000   0.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.377   3.127   0.000   0.000   0.000   0.000  72.264   0.493   0.000   0.156   0.230   0.000
2010-015  2010-01-15    2010  015  Fri  109   2.789   1.809   1.809   1.809   0.000   0.678   1.000   1.106   1.200   0.919   0.649   0.649   1.153   0.649   0.649   0.000   0.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.329   1.318   0.000   0.000   0.000   0.000  74.073   0.505   0.000   0.155   0.224   0.000
2010-016  2010-01-16    2010  016  Sat  110   2.872   1.777   1.777   1.777   0.000   0.679   1.000   1.106   1.200   0.919   0.619   0.619   1.151   0.619   0.619   0.000   0.000   1.000   0.081   0.000   0.000  74.073   0.000   0.000   0.000   0.000 146.584   0.000  99.520  73.614   0.000   0.000   0.000   0.000   1.777   0.012   0.000   0.215   0.450   0.001
2010-017  2010-01-17    2010  017  Sun  111   1.707   1.156   1.156   1.005   0.151   0.704   1.000   1.106   1.200   0.919   0.589   0.589   1.083   0.677   0.677   0.088   1.000   1.000   0.081   1.848   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.162  72.459   0.000   0.000   0.000   0.000   2.932   0.020   0.000   0.214   0.446   0.001
2010-018  2010-01-18    2010  018  Mon  112   2.208   1.438   1.438   1.234   0.204   0.692   1.000   1.106   1.200   0.919   0.559   0.559   1.135   0.651   0.651   0.092   1.000   1.000   0.081   4.354   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.507  71.021   0.000   0.000   0.000   0.000   4.370   0.030   0.000   0.213   0.442   0.001
2010-019  2010-01-19    2010  019  Tue  113   1.645   1.018   1.018   0.870   0.148   0.709   1.000   1.106   1.200   0.919   0.529   0.529   1.102   0.618   0.618   0.090   1.000   1.000   0.081   6.167   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.971  70.003   0.000   0.000   0.000   0.000   5.388   0.037   0.000   0.212   0.438   0.001
2010-020  2010-01-20    2010  020  Wed  114   1.745   1.028   1.028   0.870   0.158   0.709   1.000   1.106   1.200   0.919   0.499   0.499   1.109   0.589   0.589   0.090   0.988   1.000   0.081   8.103   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.912  68.975   0.000   0.000   0.000   0.000   6.416   0.044   0.000   0.211   0.435   0.001
2010-021  2010-01-21    2010  021  Thu  115   1.766   0.988   0.988   0.828   0.160   0.710   1.000   1.106   1.200   0.919   0.469   0.469   1.111   0.559   0.559   0.091   0.849   1.000   0.081  10.065   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.146  67.988   0.000   0.000   0.000   0.000   7.403   0.051   0.000   0.211   0.432   0.001
2010-022  2010-01-22    2010  022  Fri  116   1.507   0.792   0.792   0.661   0.131   0.718   1.000   1.106   1.200   0.919   0.439   0.439   1.068   0.526   0.526   0.087   0.708   1.000   0.081  11.674   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.294  67.196   0.000   0.000   0.000   0.000   8.195   0.056   0.000   0.210   0.430   0.001
2010-023  2010-01-23    2010  023  Sat  117   1.780   0.882   0.882   0.727   0.155   0.715   1.000   1.106   1.200   0.919   0.409   0.409   1.069   0.496   0.496   0.087   0.592   1.000   0.081  13.577   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.765  66.313   0.000   0.000   0.000   0.000   9.078   0.062   0.000   0.209   0.427   0.001
2010-024  2010-01-24    2010  024  Sun  118   1.974   0.920   0.920   0.747   0.172   0.713   1.000   1.106   1.200   0.919   0.379   0.379   1.071   0.466   0.466   0.087   0.455   1.000   0.081  15.691   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.545  65.393   0.000   0.000   0.000   0.000   9.997   0.068   0.000   0.208   0.424   0.001
2010-025  2010-01-25    2010  025  Mon  119   2.768   1.211   1.211   0.965   0.246   0.702   1.000   1.106   1.200   0.919   0.349   0.349   1.092   0.438   0.438   0.089   0.303   1.000   0.081  18.714   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.834  64.182   0.000   0.000   0.000   0.000  11.209   0.076   0.000   0.207   0.420   0.001
2010-026  2010-01-26    2010  026  Tue  120   2.383   0.918   0.918   0.759   0.159   0.713   1.000   1.106   1.200   0.919   0.319   0.319   1.097   0.385   0.385   0.067   0.086   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.553  63.264   0.000   0.000   0.000   0.000  12.127   0.083   0.000   0.207   0.417   0.001
2010-027  2010-01-27    2010  027  Wed  121   2.756   0.796   0.796   0.796   0.000   0.718   1.000   1.106   1.200   0.919   0.289   0.289   1.095   0.289   0.289   0.000   0.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.273  62.468   0.000   0.000   0.000   0.000  12.923   0.088   0.000   0.206   0.415   0.001
2010-028  2010-01-28    2010  028  Thu  122   2.806   0.726   0.726   0.726   0.000   0.721   1.000   1.106   1.200   0.919   0.259   0.259   1.094   0.259   0.259   0.000   0.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.682  61.742   0.000   0.000   0.000   0.000  13.649   0.093   0.000   0.205   0.413   0.001
2010-029  2010-01-29    2010  029  Fri  123   3.277   0.749   0.749   0.749   0.000   0.720   1.000   1.106   1.200   0.919   0.229   0.229   1.108   0.229   0.229   0.000   0.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.545  60.993   0.000   0.000   0.000   0.000  14.398   0.098   0.000   0.205   0.410   0.001
2010-030  2010-01-30    2010  030  Sat  124   3.721   0.739   0.739   0.739   0.000   0.720   1.000   1.106   1.200   0.919   0.199   0.199   1.138   0.199   0.199   0.000   0.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.604  60.254   0.000   0.000   0.000   0.000  15.137   0.103   0.000   0.204   0.408   0.001
2010-031  2010-01-31    2010  031  Sun  125   3.311   0.558   0.558   0.558   0.000   0.728   1.000   1.106   1.200   0.919   0.169   0.169   1.131   0.169   0.169   0.000   0.000   1.000   0.081  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.663  59.695   0.000   0.000   0.000   0.000  15.695   0.107   0.000   0.204   0.406   0.001
