************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 1999-05-21
Simulation end date: 1999-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1999 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1999-213  1999-08-01    1999  213  Sun  72    5.175   5.777   5.777   5.239   0.539   0.169   1.000   0.955   0.584   0.845   1.012   1.012   1.117   1.117   1.117   0.104   1.000   1.000   0.155   0.000   0.360  29.993   0.000   0.000   0.000   3.349  71.337  50.229  35.712 114.319   0.000  42.982  71.337   7.247   0.000   0.000   0.144   0.350   0.953   3.349
1999-214  1999-08-02    1999  214  Mon  73    4.904   5.345   5.345   5.061   0.284   0.186   1.000   0.976   0.589   0.910   1.032   1.032   1.090   1.090   1.090   0.058   1.000   1.000   0.090   3.146   0.000   0.000   0.000   0.000   0.000   1.198  71.989  50.687  39.726 105.625   0.000  33.636  71.989  17.051   0.000   0.000   0.336   0.333   0.892   1.198
1999-215  1999-08-03    1999  215  Tue  74    2.775   3.057   3.057   2.918   0.139   0.278   1.000   0.997   0.595   0.922   1.052   1.052   1.102   1.102   1.102   0.050   1.000   1.000   0.078   4.931   0.000   0.000   0.000   0.000   0.000   0.746  72.640  51.146  59.793 101.370   0.000  28.730  72.640  22.416   0.000   0.000   0.438   0.324   0.859   0.746
1999-216  1999-08-04    1999  216  Wed  75    4.841   5.427   5.427   5.184   0.242   0.183   1.000   1.017   0.600   0.923   1.071   1.071   1.121   1.121   1.121   0.050   1.000   1.000   0.077   8.089   0.000   0.000   0.000   0.000   0.000   0.405  73.292  51.605  39.739  95.197   0.000  21.905  73.292  29.700   0.000   0.000   0.576   0.313   0.814   0.405
1999-217  1999-08-05    1999  217  Thu  76    4.595   4.956   4.956   4.713   0.243   0.202   1.000   1.017   0.600   0.923   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.077   4.505   0.000   0.000   0.000   6.755   0.000   0.456  73.292  51.605  43.827  96.591   0.000  23.299  73.292  28.305   0.000   0.000   0.549   0.315   0.823   0.456
1999-218  1999-08-06    1999  218  Fri  77    3.327   3.659   3.659   3.485   0.174   0.254   1.000   1.017   0.600   0.923   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.077   2.796   0.000   0.000   0.000   3.982   0.000   0.451  73.292  51.605  55.093  96.458   0.000  23.166  73.292  28.439   0.000   0.000   0.551   0.315   0.822   0.451
1999-219  1999-08-07    1999  219  Sat  78    4.384   4.779   4.779   4.548   0.231   0.209   1.000   1.017   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   0.000   0.451  28.439   0.000   0.000   0.000   4.485  73.292  51.605  45.364 119.666   0.000  46.375  73.292   5.230   0.000   0.000   0.101   0.353   0.967   4.485
1999-220  1999-08-08    1999  220  Sun  79    4.394   4.803   4.803   4.572   0.231   0.208   1.000   1.017   0.600   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077   1.906   4.485   0.000   0.000   5.591   0.000   2.811  73.292  51.605  45.160 115.970   0.000  42.678  73.292   8.927   0.000   0.000   0.173   0.347   0.944   2.811
1999-221  1999-08-09    1999  221  Mon  80    3.691   4.149   4.149   3.958   0.191   0.234   1.000   1.019   0.600   0.923   1.072   1.072   1.124   1.124   1.124   0.052   1.000   1.000   0.077   4.399   0.000   0.000   0.000   0.000   0.000   1.375  73.292  51.605  50.837 109.010   0.000  35.718  73.292  15.886   0.000   0.000   0.308   0.336   0.901   1.375
1999-222  1999-08-10    1999  222  Tue  81    3.080   3.378   3.378   3.216   0.161   0.265   1.000   1.019   0.600   0.923   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.077   6.505   0.000   0.000   0.000   0.000   0.000   0.889  73.292  51.605  57.542 104.257   0.000  30.965  73.292  20.639   0.000   0.000   0.400   0.328   0.871   0.889
1999-223  1999-08-11    1999  223  Wed  82    3.881   4.217   4.217   4.012   0.204   0.231   1.000   1.019   0.600   0.923   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.077   4.895   0.000   0.000   0.000   4.275   0.000   0.826  73.292  51.605  50.253 103.426   0.000  30.134  73.292  21.470   0.000   0.000   0.416   0.326   0.866   0.826
1999-224  1999-08-12    1999  224  Thu  83    3.974   4.328   4.328   4.119   0.209   0.227   1.000   1.019   0.600   0.923   1.037   1.037   1.089   1.089   1.089   0.053   1.000   1.000   0.077   2.726   0.691   0.000   0.000   5.586   0.000   0.858  73.292  51.605  49.283 103.858   0.000  30.566  73.292  21.039   0.000   0.000   0.408   0.327   0.869   0.858
1999-225  1999-08-13    1999  225  Fri  84    4.761   5.264   5.264   5.016   0.248   0.189   1.000   1.019   0.600   0.923   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.077   5.968   0.000   0.000   0.000   0.000   0.000   0.503  73.292  51.605  41.147  97.735   0.000  24.444  73.292  27.161   0.000   0.000   0.526   0.317   0.830   0.503
1999-226  1999-08-14    1999  226  Sat  85    5.404   6.018   6.018   5.737   0.281   0.159   1.000   1.019   0.600   0.923   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.077   0.000   0.503  27.161   0.000   0.000   0.000   3.763  73.292  51.605  34.603 118.376   0.000  45.084  73.292   6.521   0.000   0.000   0.126   0.351   0.959   3.763
1999-227  1999-08-15    1999  227  Sun  86    6.073   6.846   6.846   6.532   0.314   0.126   1.000   1.022   0.600   0.923   1.076   1.076   1.127   1.127   1.127   0.052   1.000   1.000   0.077   4.090   0.000   0.000   0.000   0.000   0.000   1.224  73.292  51.605  27.408 107.767   0.000  34.475  73.292  17.130   0.000   0.000   0.332   0.333   0.893   1.224
1999-228  1999-08-16    1999  228  Mon  87    5.575   6.169   6.169   5.879   0.290   0.153   1.000   1.022   0.600   0.923   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.077   7.877   0.000   0.000   0.000   0.000   0.000   0.632  73.292  51.605  33.284 100.374   0.000  27.082  73.292  24.523   0.000   0.000   0.475   0.321   0.847   0.632
1999-229  1999-08-17    1999  229  Tue  88    4.752   5.237   5.237   4.989   0.248   0.191   1.000   1.022   0.600   0.923   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.077   0.000   0.632  24.523   0.000   0.000   0.000   4.103  73.292  51.605  41.381 119.027   0.000  45.735  73.292   5.870   0.000   0.000   0.114   0.352   0.963   4.103
1999-230  1999-08-18    1999  230  Wed  89    4.489   5.039   5.039   4.807   0.232   0.198   1.000   1.022   0.600   0.923   1.071   1.071   1.122   1.122   1.122   0.052   1.000   1.000   0.077   3.030   0.000   0.000   0.000   0.000   0.000   1.495  73.292  51.605  43.108 109.885   0.000  36.594  73.292  15.011   0.000   0.000   0.291   0.337   0.906   1.495
1999-231  1999-08-19    1999  231  Thu  90    3.965   4.482   4.482   4.278   0.204   0.221   1.000   1.025   0.600   0.923   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.077   5.692   0.000   0.000   0.000   0.000   0.000   0.862  73.292  51.605  47.943 103.908   0.000  30.616  73.292  20.989   0.000   0.000   0.407   0.327   0.869   0.862
1999-232  1999-08-20    1999  232  Fri  91    4.465   4.917   4.917   4.685   0.233   0.203   1.000   1.025   0.600   0.923   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.077   8.727   0.000   0.000   0.000   0.000   0.000   0.521  73.292  51.605  44.163  98.129   0.000  24.837  73.292  26.768   0.000   0.000   0.519   0.317   0.833   0.521
1999-233  1999-08-21    1999  233  Sat  92    5.107   5.590   5.590   5.323   0.267   0.176   1.000   1.025   0.600   0.923   1.042   1.042   1.095   1.095   1.095   0.052   1.000   1.000   0.077   0.000   0.521  26.768   0.000   0.000   0.000   3.972  73.292  51.605  38.318 118.786   0.000  45.494  73.292   6.111   0.000   0.000   0.118   0.352   0.962   3.972
1999-234  1999-08-22    1999  234  Sun  93    5.999   6.693   6.693   6.383   0.311   0.132   1.000   1.025   0.600   0.923   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.077   4.053   0.000   0.000   0.000   0.000   0.000   1.265  73.292  51.605  28.732 108.121   0.000  34.829  73.292  16.776   0.000   0.000   0.325   0.334   0.895   1.265
1999-235  1999-08-23    1999  235  Mon  94    6.000   6.764   6.764   6.455   0.309   0.129   1.000   1.025   0.600   0.923   1.076   1.076   1.127   1.127   1.127   0.052   1.000   1.000   0.077   8.087   0.000   0.000   0.000   0.000   0.000   0.617  73.292  51.605  28.116 100.092   0.000  26.800  73.292  24.805   0.000   0.000   0.481   0.321   0.845   0.617
1999-236  1999-08-24    1999  236  Tue  95    6.273   7.081   7.081   6.758   0.323   0.117   1.000   1.025   0.600   0.923   1.077   1.077   1.129   1.129   1.129   0.052   1.000   1.000   0.077   0.000   0.617  24.805   0.000   0.000   0.000   3.247  73.292  51.605  25.359 117.198   0.000  43.907  73.292   7.698   0.000   0.000   0.149   0.349   0.952   3.247
1999-237  1999-08-25    1999  237  Wed  96    6.478   7.284   7.284   6.950   0.334   0.109   1.000   1.025   0.600   0.923   1.073   1.073   1.124   1.124   1.124   0.052   1.000   1.000   0.077   4.361   0.000   0.000   0.000   0.000   0.000   1.106  73.292  51.605  23.600 106.667   0.000  33.375  73.292  18.229   0.000   0.000   0.353   0.332   0.886   1.106
1999-238  1999-08-26    1999  238  Thu  97    5.598   6.239   6.239   5.949   0.290   0.150   1.000   1.025   0.600   0.923   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.077   8.145   0.000   0.000   0.000   0.000   0.000   0.577  73.292  51.605  32.675  99.322   0.000  26.030  73.292  25.575   0.000   0.000   0.496   0.319   0.840   0.577
1999-239  1999-08-27    1999  239  Fri  98    4.870   5.337   5.337   5.083   0.254   0.187   1.000   1.025   0.600   0.923   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.077   0.000   0.577  25.575   0.000   0.000   0.000   4.078  73.292  51.605  40.518 118.983   0.000  45.691  73.292   5.914   0.000   0.000   0.115   0.352   0.963   4.078
1999-240  1999-08-28    1999  240  Sat  99    5.397   5.977   5.977   5.696   0.280   0.161   1.000   1.025   0.600   0.923   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.077   3.659   0.000   0.000   0.000   0.000   0.000   1.365  73.292  51.605  34.960 108.928   0.000  35.636  73.292  15.969   0.000   0.000   0.309   0.335   0.900   1.365
1999-241  1999-08-29    1999  241  Sun  100   5.386   5.876   5.876   5.594   0.282   0.165   1.000   1.025   0.600   0.923   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.077   7.335   0.000   0.000   0.000   0.000   0.000   0.709  73.292  51.605  35.834 101.687   0.000  28.395  73.292  23.209   0.000   0.000   0.450   0.323   0.855   0.709
1999-242  1999-08-30    1999  242  Mon  101   5.118   5.574   5.574   5.162   0.412   0.177   1.000   1.025   0.600   0.923   1.009   1.009   1.089   1.089   1.089   0.081   1.000   1.000   0.077  12.713   0.000   0.000   0.000   0.000   0.000   0.412  73.292  51.605  38.456  95.404   0.000  22.113  73.292  29.492   0.000   0.000   0.572   0.313   0.816   0.412
1999-243  1999-08-31    1999  243  Tue  102   5.197   5.519   5.519   5.086   0.433   0.179   1.000   1.025   0.600   0.923   0.979   0.979   1.086   1.062   1.062   0.083   1.000   1.000   0.077   0.000   0.412  29.492   0.000   0.000   0.000   4.069  73.292  51.605  38.932 118.965   0.000  45.673  73.292   5.932   0.000   0.000   0.115   0.352   0.963   4.069
1999-244  1999-09-01    1999  244  Wed  103   5.421   5.598   5.598   5.143   0.455   0.176   1.000   1.025   0.600   0.923   0.949   0.949   1.096   1.033   1.033   0.084   1.000   1.000   0.077   5.942   0.000   0.000   0.000   0.000   0.000   1.414  73.292  51.605  38.248 109.298   0.000  36.007  73.292  15.598   0.000   0.000   0.302   0.336   0.903   1.414
1999-245  1999-09-02    1999  245  Thu  104   5.060   5.074   5.074   4.649   0.425   0.197   1.000   1.025   0.600   0.923   0.919   0.919   1.096   1.003   1.003   0.084   1.000   1.000   0.077  11.489   0.000   0.000   0.000   0.000   0.000   0.782  73.292  51.605  42.804 102.811   0.000  29.519  73.292  22.086   0.000   0.000   0.428   0.325   0.862   0.782
1999-246  1999-09-03    1999  246  Fri  105   5.350   5.204   5.204   4.754   0.450   0.192   1.000   1.025   0.600   0.923   0.889   0.889   1.098   0.973   0.973   0.084   1.000   1.000   0.077  17.363   0.000   0.000   0.000   0.000   0.000   0.466  73.292  51.605  41.668  96.824   0.000  23.533  73.292  28.072   0.000   0.000   0.544   0.315   0.825   0.466
1999-247  1999-09-04    1999  247  Sat  106   4.743   4.469   4.469   4.073   0.396   0.221   1.000   1.025   0.600   0.923   0.859   0.859   1.090   0.942   0.942   0.084   1.000   1.000   0.077   0.000   0.466  28.072   0.000   0.000   0.000   4.682  73.292  51.605  48.058 119.962   0.000  46.670  73.292   4.935   0.000   0.000   0.096   0.354   0.969   4.682
1999-248  1999-09-05    1999  248  Sun  107   3.192   2.914   2.914   2.645   0.269   0.283   1.000   1.025   0.600   0.923   0.829   0.829   1.100   0.913   0.913   0.084   1.000   1.000   0.077   0.000   4.682   0.000   0.000  49.373   0.000  32.081  73.292  51.605  61.570 161.739  36.843  51.605  73.292   0.000   0.000   0.000   0.000   0.423   1.000  32.081
1999-249  1999-09-06    1999  249  Mon  108   1.251   1.104   1.104   0.999   0.104   0.356   1.000   1.025   0.600   0.923   0.799   0.799   1.086   0.882   0.882   0.083   1.000   1.000   0.077   0.000  32.081   0.000   0.000  65.524   0.000  32.081  73.292  51.605  77.301 194.079  69.183  51.605  73.292   0.000   0.000   0.000   0.000   0.477   1.000  32.081
1999-250  1999-09-07    1999  250  Tue  109   3.418   2.908   2.908   2.627   0.281   0.284   1.000   1.025   0.600   0.923   0.769   0.769   1.072   0.851   0.851   0.082   1.000   1.000   0.077   3.663   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  61.621 159.091  34.194  51.605  73.292   0.000   0.000   0.000   0.000   0.419   1.000  32.081
1999-251  1999-09-08    1999  251  Wed  110   3.826   3.145   3.145   2.826   0.319   0.274   1.000   1.025   0.600   0.923   0.739   0.739   1.087   0.822   0.822   0.083   1.000   1.000   0.077   7.820   0.000   0.000   0.000   0.000   0.000  10.375  73.292  51.605  59.564 123.865   0.000  50.573  73.292   1.032   0.000   0.000   0.020   0.360   0.994  10.375
1999-252  1999-09-09    1999  252  Thu  111   3.823   3.037   3.037   2.709   0.328   0.279   1.000   1.025   0.600   0.923   0.709   0.709   1.120   0.794   0.794   0.086   1.000   1.000   0.077  12.100   0.000   0.000   0.000   0.000   0.000   1.579  73.292  51.605  60.498 110.452   0.000  37.161  73.292  14.444   0.000   0.000   0.280   0.338   0.910   1.579
1999-253  1999-09-10    1999  253  Fri  112   3.638   2.782   2.782   2.469   0.313   0.289   1.000   1.025   0.600   0.923   0.679   0.679   1.122   0.765   0.765   0.086   1.000   1.000   0.077  16.181   0.000   0.000   0.000   0.000   0.000   1.049  73.292  51.605  62.719 106.091   0.000  32.799  73.292  18.806   0.000   0.000   0.364   0.331   0.883   1.049
1999-254  1999-09-11    1999  254  Sat  113   3.974   2.911   2.911   2.578   0.333   0.284   1.000   1.025   0.600   0.923   0.649   0.649   1.094   0.733   0.733   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.737  73.292  51.605  61.593 102.131   0.000  28.839  73.292  22.766   0.000   0.000   0.441   0.324   0.858   0.737
1999-255  1999-09-12    1999  255  Sun  114   4.534   3.187   3.187   2.805   0.382   0.273   1.000   1.025   0.600   0.923   0.619   0.619   1.098   0.703   0.703   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.524  73.292  51.605  59.200  98.207   0.000  24.915  73.292  26.690   0.000   0.000   0.517   0.318   0.833   0.524
1999-256  1999-09-13    1999  256  Mon  115   4.623   3.110   3.110   2.722   0.389   0.276   1.000   1.025   0.600   0.923   0.589   0.589   1.097   0.673   0.673   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.384  73.292  51.605  59.865  94.573   0.000  21.281  73.292  30.324   0.000   0.000   0.588   0.312   0.811   0.384
1999-257  1999-09-14    1999  257  Tue  116   4.119   2.651   2.651   2.301   0.350   0.294   1.000   1.025   0.600   0.923   0.559   0.559   1.108   0.644   0.644   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.297  73.292  51.605  63.855  91.538   0.000  18.246  73.292  33.359   0.000   0.000   0.646   0.306   0.792   0.297
1999-258  1999-09-15    1999  258  Wed  117   4.379   2.684   2.684   2.315   0.370   0.293   1.000   1.025   0.600   0.923   0.529   0.529   1.101   0.613   0.613   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.230  73.292  51.605  63.564  88.556   0.000  15.265  73.292  36.340   0.000   0.000   0.704   0.301   0.773   0.230
1999-259  1999-09-16    1999  259  Thu  118   4.469   2.609   2.609   2.229   0.380   0.296   1.000   1.025   0.600   0.923   0.499   0.499   1.110   0.584   0.584   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.181  73.292  51.605  64.222  85.717   0.000  12.426  73.292  39.179   0.000   0.000   0.759   0.297   0.755   0.181
1999-260  1999-09-17    1999  260  Fri  119   4.041   2.232   2.232   1.894   0.338   0.311   1.000   1.025   0.600   0.923   0.469   0.469   1.091   0.552   0.552   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.147  73.292  51.605  67.496  83.305   0.000  10.013  73.292  41.592   0.000   0.000   0.806   0.293   0.740   0.147
1999-261  1999-09-18    1999  261  Sat  120   4.060   2.124   2.124   1.781   0.342   0.315   1.000   1.025   0.600   0.923   0.439   0.439   1.100   0.523   0.523   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.121  73.292  51.605  68.438  81.034   0.000   7.743  73.292  43.862   0.000   0.000   0.850   0.289   0.726   0.121
