************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 1996-05-21
Simulation end date: 1996-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1996 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1996-152  1996-05-31    1996  152  Fri  10    8.368   9.712   9.692   1.236   8.456   0.100   0.985   0.050   0.253   0.000   0.150   0.150   1.161   1.161   1.158   1.011   1.000   1.000   1.000   8.456   0.000   0.000   0.000   0.000   0.000   0.000  30.945  21.789   9.172  30.689   0.000   0.000  30.689  21.789   0.257   0.008   1.000   0.275   0.674   0.058
1996-153  1996-06-01    1996  153  Sat  11    9.807   9.681   9.455   1.246   8.210   0.100   0.847   0.050   0.259   0.000   0.150   0.150   1.167   0.987   0.964   0.837   0.823   1.000   1.000   0.000   0.058  22.045   0.000   0.000   0.000   0.633  31.597  22.247   9.365  43.279   0.000  11.682  31.597  10.565   0.000   0.000   0.475   0.321   0.847   0.633
1996-154  1996-06-02    1996  154  Sun  12    9.718  11.320  11.306   1.444   9.863   0.100   0.990   0.050   0.264   0.000   0.150   0.150   1.165   1.165   1.163   1.015   1.000   1.000   1.000   9.863   0.000   0.000   0.000   0.000   0.000   0.000  32.248  22.706   9.558  31.340   0.000   0.000  31.340  22.706   0.909   0.028   1.000   0.273   0.665   0.050
1996-155  1996-06-03    1996  155  Mon  13   10.560   9.417   9.159   1.326   7.833   0.100   0.837   0.050   0.269   0.000   0.150   0.150   1.177   0.892   0.867   0.742   0.722   1.000   1.000   0.000   0.050  23.615   0.000   0.000   0.000   0.730  32.900  23.165   9.751  45.796   0.000  12.896  32.900  10.269   0.000   0.000   0.443   0.324   0.857   0.730
1996-156  1996-06-04    1996  156  Tue  14   12.628  15.228  15.222   1.889  13.334   0.100   0.997   0.050   0.275   0.000   0.150   0.150   1.206   1.206   1.205   1.056   1.000   1.000   1.000  13.334   0.000   0.000   0.000   0.000   0.000   0.000  33.551  23.624   9.944  29.844   0.000   0.000  29.844  23.624   3.708   0.111   1.000   0.263   0.627   0.029
1996-157  1996-06-05    1996  157  Wed  15    9.269   5.972   5.780   1.198   4.582   0.161   0.862   0.050   0.280   0.000   0.150   0.150   1.196   0.644   0.624   0.494   0.473   1.000   1.000   0.000   0.029  27.331   0.000   0.000   0.000   1.531  34.203  24.082  16.332  51.395   0.000  17.192  34.203   6.890   0.000   0.000   0.286   0.337   0.908   1.531
1996-158  1996-06-06    1996  158  Thu  16    8.047   9.443   9.443   1.207   8.236   0.100   1.000   0.050   0.285   0.000   0.150   0.150   1.173   1.173   1.173   1.023   1.000   1.000   1.000   8.236   0.000   0.000   0.000   0.000   0.000   0.170  34.854  24.541  10.330  40.421   0.000   5.567  34.854  18.974   0.000   0.000   0.773   0.296   0.751   0.170
1996-159  1996-06-07    1996  159  Fri  17    7.548   8.799   8.706   1.038   7.667   0.100   0.917   0.050   0.291   0.000   0.150   0.150   1.166   1.166   1.153   1.016   1.000   1.000   1.000   0.000   0.170  18.974   0.000   0.000   0.000   0.892  35.506  25.000  10.523  50.520   0.000  15.014  35.506   9.986   0.000   0.000   0.399   0.328   0.871   0.892
1996-160  1996-06-08    1996  160  Sat  18    8.564  10.114  10.114   1.285   8.829   0.100   1.000   0.050   0.296   0.000   0.150   0.150   1.181   1.181   1.181   1.031   1.000   1.000   1.000   8.829   0.000   0.000   0.000   0.000   0.000   0.111  36.157  25.458  10.716  39.515   0.000   3.357  36.157  22.101   0.000   0.000   0.868   0.287   0.720   0.111
1996-161  1996-06-09    1996  161  Sun  19    6.190   7.265   7.171   0.835   6.336   0.109   0.899   0.050   0.301   0.000   0.150   0.150   1.174   1.174   1.159   1.024   1.000   1.000   1.000   0.000   0.111  22.101   0.000   0.000   0.000   1.273  36.809  25.917  11.936  54.333   0.000  17.524  36.809   8.393   0.000   0.000   0.324   0.334   0.896   1.273
1996-162  1996-06-10    1996  162  Mon  20    6.971   8.109   8.109   1.046   7.063   0.100   1.000   0.050   0.307   0.000   0.150   0.150   1.163   1.163   1.163   1.013   1.000   1.000   1.000   7.063   0.000   0.000   0.000   0.000   0.000   0.219  37.460  26.376  11.103  44.952   0.000   7.492  37.460  18.884   0.000   0.000   0.716   0.300   0.769   0.219
1996-163  1996-06-11    1996  163  Tue  21    7.301   8.485   8.410   1.021   7.390   0.100   0.932   0.050   0.312   0.000   0.150   0.150   1.162   1.162   1.152   1.012   1.000   1.000   1.000   0.000   0.219  18.884   0.000   0.000   0.000   1.056  38.112  26.834  11.296  55.207   0.000  17.095  38.112   9.739   0.000   0.000   0.363   0.331   0.883   1.056
1996-164  1996-06-12    1996  164  Wed  22    7.723   9.118   9.118   1.158   7.959   0.100   1.000   0.050   0.317   0.000   0.150   0.150   1.181   1.181   1.181   1.031   1.000   1.000   1.000   7.959   0.000   0.000   0.000   0.000   0.000   0.172  38.763  27.293  11.489  45.033   0.000   6.269  38.763  21.024   0.000   0.000   0.770   0.296   0.752   0.172
1996-165  1996-06-13    1996  165  Thu  23    5.184   6.066   6.047   0.759   5.289   0.157   0.976   0.050   0.323   0.000   0.150   0.150   1.170   1.170   1.167   1.020   1.000   1.000   1.000   0.000   0.172  21.024   0.000   0.000   0.000   1.711  39.415  27.752  18.381  59.837   0.000  20.422  39.415   7.330   0.000   0.000   0.264   0.339   0.915   1.711
1996-166  1996-06-14    1996  166  Fri  24    6.425   7.414   7.414   0.964   6.450   0.103   1.000   0.050   0.328   0.000   0.150   0.150   1.154   1.154   1.154   1.004   1.000   1.000   1.000   6.450   0.000   0.000   0.000   0.000   0.000   0.329  40.066  28.211  12.283  50.712   0.000  10.646  40.066  17.565   0.000   0.000   0.623   0.308   0.799   0.329
1996-167  1996-06-15    1996  167  Sat  25    5.950   6.872   6.853   0.874   5.979   0.125   0.980   0.050   0.333   0.000   0.150   0.150   1.155   1.155   1.152   1.005   1.000   1.000   1.000   0.000   0.329  17.565   0.000   0.000   0.000   1.507  40.718  28.669  15.102  61.094   0.000  20.376  40.718   8.293   0.000   0.000   0.289   0.337   0.907   1.507
1996-168  1996-06-16    1996  168  Sun  26    4.145   4.797   4.797   0.622   4.175   0.208   1.000   0.050   0.339   0.000   0.150   0.150   1.157   1.157   1.157   1.007   1.000   1.000   1.000   4.175   0.000   0.000   0.000   0.000   0.000   0.475  41.369  29.128  25.517  54.790   0.000  13.420  41.369  15.708   0.000   0.000   0.539   0.316   0.826   0.475
1996-169  1996-06-17    1996  169  Mon  27    6.509   7.554   7.530   0.952   6.578   0.100   0.975   0.050   0.344   0.000   0.150   0.150   1.161   1.161   1.157   1.011   1.000   1.000   1.000   0.000   0.475  15.708   0.000   0.000   0.000   1.374  42.021  29.587  12.454  62.492   0.000  20.471  42.021   9.115   0.000   0.000   0.308   0.336   0.901   1.374
1996-170  1996-06-18    1996  170  Tue  28    6.138   7.175   7.175   0.921   6.254   0.113   1.000   0.050   0.349   0.000   0.150   0.150   1.169   1.169   1.169   1.019   1.000   1.000   1.000   6.254   0.000   0.000   0.000   0.000   0.000   0.326  42.672  30.045  14.292  53.943   0.000  11.271  42.672  18.774   0.000   0.000   0.625   0.308   0.799   0.326
1996-171  1996-06-19    1996  171  Wed  29    5.355   6.236   6.236   0.803   5.433   0.151   1.000   0.050   0.355   0.000   0.150   0.150   1.165   1.165   1.165   1.015   1.000   1.000   1.000   0.000   0.326  18.774   0.000   0.000   0.000   1.825  43.324  30.504  19.330  66.155   0.000  22.831  43.324   7.673   0.000   0.000   0.252   0.340   0.919   1.825
1996-172  1996-06-20    1996  172  Thu  30    5.693   6.669   6.669   0.854   5.815   0.133   1.000   0.050   0.360   0.000   0.150   0.150   1.171   1.171   1.171   1.021   1.000   1.000   1.000   5.815   0.000   0.000   0.000   0.000   0.000   0.438  43.975  30.963  17.367  57.661   0.000  13.686  43.975  17.277   0.000   0.000   0.558   0.314   0.820   0.438
1996-173  1996-06-21    1996  173  Fri  31    6.125   7.259   7.238   1.029   6.209   0.110   0.980   0.073   0.365   0.018   0.171   0.171   1.185   1.185   1.182   1.014   1.000   1.000   0.982   0.000   0.438  17.277   0.000   0.000   0.000   1.582  44.627  31.422  14.501  67.262   0.000  22.636  44.627   8.786   0.000   0.000   0.280   0.338   0.910   1.582
1996-174  1996-06-22    1996  174  Sat  32    3.816   4.555   4.555   0.738   3.817   0.218   1.000   0.096   0.371   0.036   0.193   0.193   1.194   1.194   1.194   1.000   1.000   1.000   0.964   0.000   1.582   0.000   0.000  19.095   0.000  31.880  45.278  31.880  29.229  80.221   3.063  31.880  45.278   0.000   0.000   0.000   0.000   0.370   1.000  32.081
1996-175  1996-06-23    1996  175  Sun  33    4.039   4.718   4.718   0.865   3.853   0.211   1.000   0.117   0.376   0.054   0.214   0.214   1.168   1.168   1.168   0.954   1.000   1.000   0.946   4.072   0.000   0.000   0.000   0.000   0.000   0.000  45.930  32.339  28.759  43.622   0.000   0.000  43.622  32.339   2.307   0.050   1.000   0.270   0.655   0.043
1996-176  1996-06-24    1996  176  Mon  34    2.383   2.712   2.712   0.557   2.155   0.292   1.000   0.138   0.381   0.072   0.234   0.234   1.138   1.138   1.138   0.904   1.000   1.000   0.928   0.000   0.043   0.000   0.000  23.781   0.000   0.715  46.581  32.798  40.246  64.691   0.000  18.110  46.581  14.688   0.000   0.000   0.448   0.324   0.856   0.715
1996-177  1996-06-25    1996  177  Tue  35    3.938   4.476   4.476   0.999   3.477   0.221   1.000   0.159   0.387   0.088   0.254   0.254   1.136   1.136   1.136   0.883   1.000   1.000   0.912   3.812   0.000   0.000   0.000   0.000   0.000   0.317  47.232  33.256  30.933  59.500   0.000  12.268  47.232  20.989   0.000   0.000   0.631   0.308   0.797   0.317
1996-178  1996-06-26    1996  178  Wed  36    4.721   5.339   5.339   1.290   4.050   0.186   1.000   0.179   0.392   0.104   0.273   0.273   1.131   1.131   1.131   0.858   1.000   1.000   0.896   0.000   0.317   0.000   0.000  19.185   0.000   1.800  47.884  33.715  26.457  73.029   0.000  25.145  47.884   8.570   0.000   0.000   0.254   0.340   0.918   1.800
1996-179  1996-06-27    1996  179  Thu  37    4.827   5.456   5.456   1.413   4.043   0.182   1.000   0.200   0.397   0.120   0.293   0.293   1.130   1.130   1.130   0.838   1.000   1.000   0.880   0.000   1.800   0.000   0.000  18.809   0.000  32.081  48.535  34.174  26.146  84.581   1.872  34.174  48.535   0.000   0.000   0.000   0.000   0.367   1.000  32.081
1996-180  1996-06-28    1996  180  Fri  38    5.980   6.832   6.832   1.872   4.961   0.127   1.000   0.221   0.403   0.134   0.313   0.313   1.142   1.142   1.142   0.829   1.000   1.000   0.866   5.731   0.000   0.000   0.000   0.000   0.000   0.000  49.187  34.633  18.472  45.668   0.000   0.000  45.668  34.633   3.519   0.072   1.000   0.267   0.645   0.038
1996-181  1996-06-29    1996  181  Sat  39    5.807   6.670   6.376   1.642   4.734   0.133   0.848   0.243   0.408   0.150   0.333   0.333   1.149   1.149   1.098   0.815   1.000   1.000   0.850   0.000   0.038  38.151   0.000   0.000   0.000   2.236  49.838  35.091  19.676  77.444   0.000  27.605  49.838   7.486   0.000   0.000   0.213   0.344   0.931   2.236
1996-182  1996-06-30    1996  182  Sun  40    5.406   6.143   6.143   1.911   4.232   0.154   1.000   0.264   0.413   0.168   0.353   0.353   1.136   1.136   1.136   0.783   1.000   1.000   0.832   5.084   0.000   0.000   0.000   0.000   0.000   0.626  50.490  35.550  23.088  69.065   0.000  18.575  50.490  16.975   0.000   0.000   0.477   0.321   0.846   0.626
1996-183  1996-07-01    1996  183  Mon  41    5.036   5.682   5.682   1.880   3.802   0.173   1.000   0.284   0.419   0.185   0.373   0.373   1.128   1.128   1.128   0.755   1.000   1.000   0.815   0.000   0.626  16.975   0.000   0.000   0.000   2.328  51.141  36.009  26.179  79.732   0.000  28.591  51.141   7.418   0.000   0.000   0.206   0.344   0.934   2.328
1996-184  1996-07-02    1996  184  Tue  42    5.761   6.517   6.517   2.266   4.252   0.139   1.000   0.305   0.424   0.200   0.393   0.393   1.131   1.131   1.131   0.738   1.000   1.000   0.800   5.317   0.000   0.000   0.000   0.000   0.000   0.629  51.793  36.467  21.384  70.887   0.000  19.094  51.793  17.373   0.000   0.000   0.476   0.321   0.846   0.629
1996-185  1996-07-03    1996  185  Wed  43    6.449   7.311   7.301   2.655   4.646   0.108   0.996   0.327   0.429   0.216   0.413   0.413   1.134   1.134   1.132   0.720   1.000   1.000   0.784   4.299   0.629   0.000   0.000   7.571   0.000   0.541  52.444  36.926  16.718  70.528   0.000  18.084  52.444  18.842   0.000   0.000   0.510   0.318   0.836   0.541
1996-186  1996-07-04    1996  186  Thu  44    5.202   5.797   5.797   2.252   3.545   0.168   1.000   0.347   0.435   0.237   0.433   0.433   1.114   1.114   1.114   0.681   1.000   1.000   0.763   0.000   0.541   0.000   0.000  14.930   0.000   1.403  53.096  37.385  26.458  79.121   0.000  26.025  53.096  11.359   0.000   0.000   0.304   0.336   0.902   1.403
1996-187  1996-07-05    1996  187  Fri  45    5.658   6.376   6.376   2.562   3.814   0.145   1.000   0.368   0.440   0.250   0.453   0.453   1.127   1.127   1.127   0.674   1.000   1.000   0.750   0.000   1.403   0.000   0.000   7.717   0.000   1.229  53.747  37.844  23.092  79.060   0.000  25.313  53.747  12.531   0.000   0.000   0.331   0.334   0.893   1.229
1996-188  1996-07-06    1996  188  Sat  46    5.558   6.246   6.246   2.628   3.618   0.150   1.000   0.389   0.445   0.267   0.473   0.473   1.124   1.124   1.124   0.651   1.000   1.000   0.733   4.939   0.000   0.000   0.000   0.000   0.000   0.451  54.399  38.302  24.209  71.585   0.000  17.186  54.399  21.116   0.000   0.000   0.551   0.315   0.822   0.451
1996-189  1996-07-07    1996  189  Sun  47    6.249   6.982   6.956   3.052   3.904   0.121   0.992   0.410   0.451   0.286   0.493   0.493   1.117   1.117   1.113   0.625   1.000   1.000   0.714   0.000   0.451  21.116   0.000   0.000   0.000   2.160  55.050  38.761  19.698  85.294   0.000  30.244  55.050   8.517   0.000   0.000   0.220   0.343   0.929   2.160
1996-190  1996-07-08    1996  190  Mon  48    5.916   6.724   6.724   3.034   3.690   0.131   1.000   0.431   0.456   0.296   0.513   0.513   1.137   1.137   1.137   0.624   1.000   1.000   0.704   5.245   0.000   0.000   0.000   0.000   0.000   0.641  55.702  39.220  21.636  76.411   0.000  20.709  55.702  18.510   0.000   0.000   0.472   0.321   0.848   0.641
1996-191  1996-07-09    1996  191  Tue  49    5.535   6.234   6.234   2.950   3.284   0.151   1.000   0.452   0.461   0.317   0.533   0.533   1.126   1.126   1.126   0.593   1.000   1.000   0.683   0.000   0.641  18.510   0.000   0.000   0.000   2.390  56.353  39.678  25.158  88.046   0.000  31.693  56.353   7.986   0.000   0.000   0.201   0.345   0.935   2.390
1996-192  1996-07-10    1996  192  Wed  50    4.736   5.359   5.359   2.620   2.739   0.186   1.000   0.473   0.467   0.333   0.553   0.553   1.131   1.131   1.131   0.578   1.000   1.000   0.667   4.105   0.000   0.000   0.000   0.000   0.000   0.812  57.005  40.137  31.364  80.297   0.000  23.292  57.005  16.845   0.000   0.000   0.420   0.326   0.865   0.812
1996-193  1996-07-11    1996  193  Thu  51    4.535   5.179   5.179   2.602   2.577   0.193   1.000   0.495   0.472   0.346   0.574   0.574   1.142   1.142   1.142   0.568   1.000   1.000   0.654   8.046   0.000   0.000   0.000   0.000   0.000   0.380  57.656  40.596  32.955  74.305   0.000  16.649  57.656  23.947   0.000   0.000   0.590   0.311   0.810   0.380
1996-194  1996-07-12    1996  194  Fri  52    5.383   6.137   6.137   3.200   2.938   0.155   1.000   0.517   0.477   0.365   0.594   0.594   1.140   1.140   1.140   0.546   1.000   1.000   0.635   0.000   0.380  23.947   0.000   0.000   0.000   2.609  58.308  41.054  26.701  91.734   0.000  33.427  58.308   7.628   0.000   0.000   0.186   0.346   0.940   2.609
1996-195  1996-07-13    1996  195  Sat  53    5.955   6.699   6.699   3.660   3.039   0.132   1.000   0.538   0.483   0.390   0.615   0.615   1.125   1.125   1.125   0.510   1.000   1.000   0.610   4.985   0.000   0.000   0.000   0.000   0.000   0.759  58.959  41.513  23.075  82.427   0.000  23.468  58.959  18.045   0.000   0.000   0.435   0.325   0.860   0.759
1996-196  1996-07-14    1996  196  Sun  54    5.669   6.480   6.480   3.601   2.879   0.141   1.000   0.559   0.488   0.400   0.635   0.635   1.143   1.143   1.143   0.508   1.000   1.000   0.600   0.000   0.759   0.000   0.000  14.900   0.000   1.628  59.611  41.972  24.876  90.088   0.000  30.478  59.611  11.494   0.000   0.000   0.274   0.338   0.912   1.628
1996-197  1996-07-15    1996  197  Mon  55    4.685   5.355   5.355   3.073   2.282   0.186   1.000   0.581   0.493   0.419   0.656   0.656   1.143   1.143   1.143   0.487   1.000   1.000   0.581   3.926   0.000   0.000   0.000   0.000   0.000   0.672  60.262  42.431  33.188  83.105   0.000  22.843  60.262  19.587   0.000   0.000   0.462   0.322   0.851   0.672
1996-198  1996-07-16    1996  198  Tue  56    4.894   5.417   5.417   3.306   2.111   0.183   1.000   0.602   0.499   0.459   0.676   0.676   1.107   1.107   1.107   0.431   1.000   1.000   0.541   7.825   0.000   0.000   0.000   0.000   0.000   0.327  60.914  42.889  33.095  77.017   0.000  16.103  60.914  26.786   0.000   0.000   0.625   0.308   0.799   0.327
1996-199  1996-07-17    1996  199  Wed  57    4.841   5.381   5.381   3.367   2.014   0.185   1.000   0.623   0.504   0.475   0.696   0.696   1.112   1.112   1.112   0.416   1.000   1.000   0.525   0.000   0.327  26.786   0.000   0.000   0.000   3.088  61.565  43.348  33.712  98.095   0.000  36.530  61.565   6.818   0.000   0.000   0.157   0.349   0.949   3.088
1996-200  1996-07-18    1996  200  Thu  58    5.090   5.592   5.592   3.640   1.952   0.176   1.000   0.643   0.509   0.504   0.715   0.715   1.098   1.098   1.098   0.383   1.000   1.000   0.496   3.938   0.000   0.000   0.000   0.000   0.000   0.979  62.217  43.807  32.516  89.415   0.000  27.199  62.217  16.608   0.000   0.000   0.379   0.329   0.878   0.979
1996-201  1996-07-19    1996  201  Fri  59    5.987   6.717   6.717   4.402   2.315   0.131   1.000   0.665   0.515   0.509   0.735   0.735   1.122   1.122   1.122   0.387   1.000   1.000   0.491   8.650   0.000   0.000   0.000   0.000   0.000   0.408  62.868  44.265  24.469  81.719   0.000  18.851  62.868  25.415   0.000   0.000   0.574   0.313   0.815   0.408
1996-202  1996-07-20    1996  202  Sat  60    4.993   5.620   5.620   3.772   1.848   0.175   1.000   0.686   0.520   0.527   0.756   0.756   1.126   1.126   1.126   0.370   1.000   1.000   0.473   0.000   0.408  25.415   0.000   0.000   0.000   3.045  63.520  44.724  32.982 101.106   0.000  37.586  63.520   7.138   0.000   0.000   0.160   0.348   0.949   3.045
1996-203  1996-07-21    1996  203  Sun  61    4.169   4.642   4.642   3.234   1.408   0.214   1.000   0.707   0.525   0.557   0.776   0.776   1.113   1.113   1.113   0.338   1.000   1.000   0.443   3.183   0.000   0.000   0.000   0.000   0.000   1.109  64.171  45.183  40.761  93.419   0.000  29.248  64.171  15.935   0.000   0.000   0.353   0.332   0.886   1.109
1996-204  1996-07-22    1996  204  Mon  62    4.962   5.629   5.629   3.951   1.678   0.175   1.000   0.728   0.531   0.563   0.796   0.796   1.134   1.134   1.134   0.338   1.000   1.000   0.437   7.024   0.000   0.000   0.000   0.000   0.000   0.515  64.823  45.642  33.592  86.681   0.000  21.858  64.823  23.783   0.000   0.000   0.521   0.317   0.832   0.515
1996-205  1996-07-23    1996  205  Tue  63    3.886   4.279   4.279   3.171   1.108   0.229   1.000   0.749   0.536   0.613   0.816   0.816   1.101   1.101   1.101   0.285   1.000   1.000   0.387   2.861   0.371   0.000   0.000   7.394   0.000   0.609  65.474  46.100  44.405  89.281   0.000  23.807  65.474  22.293   0.000   0.000   0.484   0.320   0.844   0.609
1996-206  1996-07-24    1996  206  Wed  64    3.585   3.917   3.917   2.995   0.922   0.243   1.000   0.770   0.541   0.643   0.836   0.836   1.093   1.093   1.093   0.257   1.000   1.000   0.357   0.000   0.609  22.293   0.000   0.000   0.000   3.900  66.125  46.559  47.684 107.048   0.000  40.923  66.125   5.636   0.000   0.000   0.121   0.352   0.961   3.900
1996-207  1996-07-25    1996  207  Thu  65    3.049   3.291   3.291   2.606   0.685   0.268   1.000   0.790   0.547   0.680   0.855   0.855   1.079   1.079   1.079   0.225   1.000   1.000   0.320   2.139   0.000   0.000   0.000   0.000   0.000   1.455  66.777  47.018  53.116  99.857   0.000  33.080  66.777  13.938   0.000   0.000   0.296   0.337   0.904   1.455
1996-208  1996-07-26    1996  208  Fri  66    5.245   5.778   5.778   4.587   1.190   0.169   1.000   0.811   0.552   0.682   0.875   0.875   1.102   1.102   1.102   0.227   1.000   1.000   0.318   5.880   0.000   0.000   0.000   0.000   0.000   0.649  67.428  47.476  33.752  92.625   0.000  25.196  67.428  22.280   0.000   0.000   0.469   0.322   0.849   0.649
1996-209  1996-07-27    1996  209  Sat  67    5.419   6.205   6.205   4.853   1.352   0.152   1.000   0.833   0.557   0.682   0.895   0.895   1.145   1.145   1.145   0.249   1.000   1.000   0.318  10.130   0.000   0.000   0.000   0.000   0.000   0.318  68.080  47.935  30.630  85.771   0.000  17.691  68.080  30.244   0.000   0.000   0.631   0.308   0.797   0.318
1996-210  1996-07-28    1996  210  Sun  68    3.306   3.725   3.725   3.028   0.697   0.251   1.000   0.854   0.563   0.707   0.916   0.916   1.127   1.127   1.127   0.211   1.000   1.000   0.293   0.000   0.318  30.244   0.000   0.000   0.000   4.321  68.731  48.394  51.132 111.973   0.000  43.241  68.731   5.153   0.000   0.000   0.106   0.353   0.966   4.321
1996-211  1996-07-29    1996  211  Mon  69    4.280   4.712   4.712   4.005   0.707   0.212   1.000   0.875   0.568   0.760   0.936   0.936   1.101   1.101   1.101   0.165   1.000   1.000   0.240   2.947   0.000   0.000   0.000   0.000   0.000   1.341  69.383  48.853  43.499 102.940   0.000  33.557  69.383  15.295   0.000   0.000   0.313   0.335   0.899   1.341
1996-212  1996-07-30    1996  212  Tue  70    3.566   3.927   3.927   3.408   0.519   0.243   1.000   0.896   0.573   0.786   0.956   0.956   1.101   1.101   1.101   0.145   1.000   1.000   0.214   0.000   1.341   0.000   0.000   8.256   0.000   1.643  70.034  49.311  50.424 105.929   0.000  35.895  70.034  13.417   0.000   0.000   0.272   0.339   0.912   1.643
1996-213  1996-07-31    1996  213  Wed  71    2.537   2.776   2.776   2.475   0.301   0.289   1.000   0.917   0.579   0.822   0.975   0.975   1.094   1.094   1.094   0.119   1.000   1.000   0.178   0.000   1.643   0.000   0.000  15.151   0.000   5.467  70.686  49.770  60.536 116.661   0.000  45.975  70.686   3.795   0.000   0.000   0.076   0.355   0.975   5.467
