************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:19
Simulation start date: 1990-09-28
Simulation end date: 1991-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1990 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1990-343  1990-12-09    1990  343  Sun  72    2.234   2.329   2.329   2.221   0.108   0.657   1.000   1.125   1.200   0.858   0.994   0.994   1.093   1.042   1.042   0.048   0.487   1.000   0.142  13.890   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.282  43.227   0.000   0.000   0.000   0.000  31.309   0.214   0.000   0.190   0.355   0.000
1990-344  1990-12-10    1990  344  Mon  73    2.209   2.274   2.274   2.180   0.095   0.659   1.000   1.125   1.200   0.858   0.987   0.987   1.086   1.030   1.030   0.043   0.433   1.000   0.142  14.558   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.602  40.952   0.000   0.000   0.000   0.000  33.584   0.229   0.000   0.188   0.348   0.000
1990-345  1990-12-11    1990  345  Tue  74    2.508   2.623   2.623   2.528   0.096   0.645   1.000   1.125   1.200   0.858   1.008   1.008   1.107   1.046   1.046   0.038   0.385   1.000   0.142  15.234   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.555  38.329   0.000   0.000   0.000   0.000  36.207   0.247   0.000   0.186   0.340   0.000
1990-346  1990-12-12    1990  346  Wed  75    3.470   3.822   3.822   3.705   0.116   0.597   1.000   1.125   1.200   0.858   1.068   1.068   1.168   1.101   1.101   0.034   0.336   1.000   0.142  16.053   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.530  34.507   0.000   0.000   0.000   0.000  40.029   0.273   0.000   0.183   0.328   0.000
1990-347  1990-12-13    1990  347  Thu  76    3.335   3.653   3.653   3.561   0.092   0.604   1.000   1.125   1.200   0.858   1.068   1.068   1.167   1.095   1.095   0.028   0.277   1.000   0.142  16.703   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.519  30.854   0.000   0.000   0.000   0.000  43.682   0.298   0.000   0.180   0.316   0.000
1990-348  1990-12-14    1990  348  Fri  77    2.514   2.615   2.615   2.558   0.058   0.645   1.000   1.125   1.200   0.858   1.017   1.017   1.117   1.040   1.040   0.023   0.231   1.000   0.142  17.109   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.604  28.239   0.000   0.000   0.000   0.000  46.297   0.316   0.000   0.177   0.308   0.000
1990-349  1990-12-15    1990  349  Sat  78    3.077   3.217   3.217   3.155   0.062   0.621   1.000   1.125   1.200   0.858   1.026   1.026   1.125   1.046   1.046   0.020   0.201   1.000   0.142  17.543   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.076  25.022   0.000   0.000   0.000   0.000  49.514   0.338   0.000   0.175   0.298   0.000
1990-350  1990-12-16    1990  350  Sun  79    2.208   2.246   2.246   2.209   0.037   0.660   1.000   1.125   1.200   0.858   1.000   1.000   1.100   1.017   1.017   0.017   0.170   1.000   0.142  17.806   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.766  22.775   0.000   0.000   0.000   0.000  51.760   0.353   0.000   0.173   0.291   0.000
1990-351  1990-12-17    1990  351  Mon  80    2.559   2.621   2.621   2.582   0.038   0.645   1.000   1.125   1.200   0.858   1.009   1.009   1.109   1.024   1.024   0.015   0.151   1.000   0.142  18.077   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.571  20.155   0.000   0.000   0.000   0.000  54.381   0.371   0.000   0.171   0.283   0.000
1990-352  1990-12-18    1990  352  Tue  81    3.303   3.536   3.536   3.493   0.043   0.609   1.000   1.125   1.200   0.858   1.057   1.057   1.157   1.070   1.070   0.013   0.132   1.000   0.142  18.382   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.205  16.619   0.000   0.000   0.000   0.000  57.917   0.395   0.000   0.168   0.272   0.000
1990-353  1990-12-19    1990  353  Wed  82    3.178   3.475   3.475   3.440   0.035   0.611   1.000   1.125   1.200   0.858   1.082   1.082   1.182   1.093   1.093   0.011   0.110   1.000   0.142  18.628   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.564  13.144   0.000   0.000   0.000   0.000  61.392   0.419   0.000   0.165   0.261   0.000
1990-354  1990-12-20    1990  354  Thu  83    2.602   2.824   2.824   2.800   0.024   0.637   1.000   1.125   1.200   0.858   1.076   1.076   1.176   1.085   1.085   0.009   0.092   1.000   0.142  18.796   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.382  10.320   0.000   0.000   0.000   0.000  64.216   0.438   0.000   0.162   0.252   0.000
1990-355  1990-12-21    1990  355  Fri  84    2.915   3.216   3.216   3.193   0.023   0.621   1.000   1.125   1.200   0.858   1.095   1.095   1.195   1.103   1.103   0.008   0.080   1.000   0.142  18.960   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.082   7.104   0.000   0.000   0.000   0.000  67.432   0.460   0.000   0.160   0.242   0.000
1990-356  1990-12-22    1990  356  Sat  85    3.085   3.424   3.424   3.403   0.021   0.613   1.000   1.125   1.200   0.858   1.103   1.103   1.203   1.110   1.110   0.007   0.068   1.000   0.142  19.109   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.864   3.681   0.000   0.000   0.000   0.000  70.855   0.483   0.000   0.157   0.231   0.000
1990-357  1990-12-23    1990  357  Sun  86    2.584   2.771   2.771   2.756   0.015   0.639   1.000   1.125   1.200   0.858   1.066   1.066   1.166   1.072   1.072   0.006   0.058   1.000   0.142  19.213   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.693   0.910   0.000   0.000   0.000   0.000  73.626   0.502   0.000   0.155   0.223   0.000
1990-358  1990-12-24    1990  358  Mon  87    3.205   3.462   3.462   3.446   0.016   0.612   1.000   1.125   1.200   0.858   1.075   1.075   1.175   1.080   1.080   0.005   0.050   1.000   0.142   0.000   0.000  73.626   0.000   0.000   0.000   0.000 146.584   0.000  89.638  71.074   0.000   0.000   0.000   0.000   3.462   0.024   0.000   0.213   0.442   0.001
1990-359  1990-12-25    1990  359  Tue  88    2.753   3.110   3.110   2.836   0.274   0.626   1.000   1.125   1.200   0.858   1.030   1.030   1.130   1.130   1.130   0.100   1.000   1.000   0.142   1.930   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.704  67.964   0.000   0.000   0.000   0.000   6.572   0.045   0.000   0.211   0.432   0.001
1990-360  1990-12-26    1990  360  Wed  89    2.095   2.283   2.283   2.075   0.208   0.659   1.000   1.125   1.200   0.858   0.990   0.990   1.090   1.090   1.090   0.099   1.000   1.000   0.142   3.395   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.551  65.681   0.000   0.000   0.000   0.000   8.855   0.060   0.000   0.209   0.425   0.001
1990-361  1990-12-27    1990  361  Thu  90    2.383   2.589   2.589   2.353   0.236   0.646   1.000   1.125   1.200   0.858   0.988   0.988   1.087   1.087   1.087   0.099   1.000   1.000   0.142   5.060   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.756  63.092   0.000   0.000   0.000   0.000  11.444   0.078   0.000   0.206   0.417   0.001
1990-362  1990-12-28    1990  362  Fri  91    3.890   4.584   4.584   4.196   0.388   0.567   1.000   1.125   1.200   0.858   1.078   1.078   1.178   1.178   1.178   0.100   1.000   1.000   0.142   7.796   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.059  58.507   0.000   0.000   0.000   0.000  16.028   0.109   0.000   0.203   0.403   0.000
1990-363  1990-12-29    1990  363  Sat  92    1.308   1.572   1.572   1.458   0.114   0.687   1.000   1.125   1.200   0.858   1.115   1.115   1.215   1.202   1.202   0.087   0.871   1.000   0.142   0.000   0.000   0.000   0.000  24.132   0.000   6.532 146.584   0.000 100.721  81.068   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.221   0.473   0.002
1990-364  1990-12-30    1990  364  Sun  93    1.443   1.617   1.617   1.473   0.144   0.685   1.000   1.125   1.200   0.858   1.021   1.021   1.121   1.121   1.121   0.099   1.000   1.000   0.142   1.011   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.457  72.919   0.000   0.000   0.000   0.000   1.617   0.011   0.000   0.215   0.448   0.001
1990-365  1990-12-31    1990  365  Mon  94    2.004   2.366   2.366   2.165   0.200   0.655   1.000   1.125   1.200   0.858   1.081   1.081   1.181   1.181   1.181   0.100   1.000   1.000   0.142   2.420   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.068  70.553   0.000   0.000   0.000   0.000   3.982   0.027   0.000   0.213   0.440   0.001
1991-001  1991-01-01    1991  001  Tue  95    1.831   2.174   2.174   1.991   0.183   0.663   1.000   1.125   1.200   0.858   1.087   1.087   1.187   1.187   1.187   0.100   1.000   1.000   0.142   3.709   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.192  68.380   0.000   0.000   0.000   0.000   6.156   0.042   0.000   0.211   0.433   0.001
1991-002  1991-01-02    1991  002  Wed  96    2.015   2.384   2.384   2.131   0.254   0.655   1.000   1.125   1.200   0.858   1.057   1.057   1.183   1.183   1.183   0.126   1.000   1.000   0.142   5.494   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.957  65.995   0.000   0.000   0.000   0.000   8.541   0.058   0.000   0.209   0.426   0.001
1991-003  1991-01-03    1991  003  Thu  97    2.227   2.657   2.657   2.288   0.369   0.644   1.000   1.125   1.200   0.858   1.027   1.027   1.193   1.193   1.193   0.166   1.000   1.000   0.142   8.095   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.358  63.338   0.000   0.000   0.000   0.000  11.198   0.076   0.000   0.207   0.418   0.001
1991-004  1991-01-04    1991  004  Fri  98    1.638   1.883   1.883   1.634   0.249   0.675   1.000   1.125   1.200   0.858   0.997   0.997   1.176   1.149   1.149   0.152   0.849   1.000   0.142   9.849   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.896  61.455   0.000   0.000   0.000   0.000  13.081   0.089   0.000   0.205   0.412   0.001
1991-005  1991-01-05    1991  005  Sat  99    2.012   2.259   2.259   1.946   0.313   0.660   1.000   1.125   1.200   0.858   0.967   0.967   1.182   1.123   1.123   0.155   0.723   1.000   0.142  12.050   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.693  59.196   0.000   0.000   0.000   0.000  15.340   0.105   0.000   0.203   0.405   0.000
1991-006  1991-01-06    1991  006  Sun  100   1.749   1.842   1.842   1.639   0.202   0.676   1.000   1.125   1.200   0.858   0.937   0.937   1.142   1.053   1.053   0.116   0.565   1.000   0.142  13.475   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.140  57.354   0.000   0.000   0.000   0.000  17.181   0.117   0.000   0.202   0.399   0.000
1991-007  1991-01-07    1991  007  Mon  101   1.667   1.661   1.661   1.512   0.149   0.684   1.000   1.125   1.200   0.858   0.907   0.907   1.100   0.997   0.997   0.089   0.463   1.000   0.142   6.034   0.000   0.000   0.000   8.487   0.000   0.000 146.584   0.000 100.199  64.180   0.000   0.000   0.000   0.000  10.355   0.071   0.000   0.207   0.420   0.001
1991-008  1991-01-08    1991  008  Tue  102   1.998   2.070   2.070   1.753   0.317   0.667   1.000   1.125   1.200   0.858   0.877   0.877   1.119   1.036   1.036   0.159   0.998   1.000   0.142   8.269   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.798  62.110   0.000   0.000   0.000   0.000  12.426   0.085   0.000   0.206   0.414   0.001
1991-009  1991-01-09    1991  009  Wed  103   2.001   2.014   2.014   1.695   0.318   0.669   1.000   1.125   1.200   0.858   0.847   0.847   1.121   1.006   1.006   0.159   0.837   1.000   0.142  10.511   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.131  60.097   0.000   0.000   0.000   0.000  14.439   0.099   0.000   0.204   0.408   0.001
1991-010  1991-01-10    1991  010  Thu  104   1.922   1.874   1.874   1.571   0.303   0.675   1.000   1.125   1.200   0.858   0.817   0.817   1.109   0.975   0.975   0.158   0.676   1.000   0.142  12.643   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.953  58.223   0.000   0.000   0.000   0.000  16.313   0.111   0.000   0.202   0.402   0.000
1991-011  1991-01-11    1991  011  Fri  105   1.843   1.741   1.741   1.451   0.290   0.680   1.000   1.125   1.200   0.858   0.787   0.787   1.107   0.945   0.945   0.157   0.522   1.000   0.142  14.682   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.730  56.482   0.000   0.000   0.000   0.000  18.054   0.123   0.000   0.201   0.396   0.000
1991-012  1991-01-12    1991  012  Sat  106   2.309   2.100   2.100   1.749   0.351   0.666   1.000   1.125   1.200   0.858   0.757   0.757   1.162   0.910   0.910   0.152   0.376   1.000   0.142  17.156   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.624  54.382   0.000   0.000   0.000   0.000  20.154   0.137   0.000   0.199   0.390   0.000
1991-013  1991-01-13    1991  013  Sun  107   2.462   2.014   2.014   1.791   0.223   0.669   1.000   1.125   1.200   0.858   0.727   0.727   1.184   0.818   0.818   0.090   0.198   1.000   0.142  18.725   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.130  52.368   0.000   0.000   0.000   0.000  22.168   0.151   0.000   0.198   0.383   0.000
1991-014  1991-01-14    1991  014  Mon  108   2.161   1.595   1.595   1.507   0.088   0.686   1.000   1.125   1.200   0.858   0.697   0.697   1.175   0.738   0.738   0.041   0.085   1.000   0.142  19.344   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.587  50.773   0.000   0.000   0.000   0.000  23.762   0.162   0.000   0.196   0.378   0.000
1991-015  1991-01-15    1991  015  Tue  109   2.016   1.386   1.386   1.345   0.040   0.695   1.000   1.125   1.200   0.858   0.667   0.667   1.159   0.687   0.687   0.020   0.041   1.000   0.142  19.627   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.813  49.388   0.000   0.000   0.000   0.000  25.148   0.172   0.000   0.195   0.374   0.000
1991-016  1991-01-16    1991  016  Wed  110   1.881   1.218   1.218   1.199   0.019   0.701   1.000   1.125   1.200   0.858   0.637   0.637   1.138   0.648   0.648   0.010   0.020   1.000   0.142  19.762   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.796  48.170   0.000   0.000   0.000   0.000  26.366   0.180   0.000   0.194   0.370   0.000
1991-017  1991-01-17    1991  017  Thu  111   2.345   1.438   1.438   1.424   0.014   0.692   1.000   1.125   1.200   0.858   0.607   0.607   1.181   0.613   0.613   0.006   0.011   1.000   0.142  19.862   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.504  46.731   0.000   0.000   0.000   0.000  27.805   0.190   0.000   0.193   0.366   0.000
1991-018  1991-01-18    1991  018  Fri  112   2.464   1.428   1.428   1.423   0.005   0.693   1.000   1.125   1.200   0.858   0.577   0.577   1.193   0.579   0.579   0.002   0.003   1.000   0.142  19.898   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.565  45.303   0.000   0.000   0.000   0.000  29.233   0.199   0.000   0.192   0.361   0.000
1991-019  1991-01-19    1991  019  Sat  113   3.112   1.705   1.705   1.703   0.002   0.682   1.000   1.125   1.200   0.858   0.547   0.547   1.223   0.548   0.548   0.001   0.001   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.941  43.598   0.000   0.000   0.000   0.000  30.937   0.211   0.000   0.190   0.356   0.000
1991-020  1991-01-20    1991  020  Sun  114   3.076   1.592   1.592   1.592   0.000   0.686   1.000   1.125   1.200   0.858   0.517   0.517   1.220   0.517   0.517   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.606  42.007   0.000   0.000   0.000   0.000  32.529   0.222   0.000   0.189   0.351   0.000
1991-021  1991-01-21    1991  021  Mon  115   2.520   1.228   1.228   1.228   0.000   0.701   1.000   1.125   1.200   0.858   0.487   0.487   1.169   0.487   0.487   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.736  40.779   0.000   0.000   0.000   0.000  33.757   0.230   0.000   0.188   0.347   0.000
1991-022  1991-01-22    1991  022  Tue  116   2.492   1.140   1.140   1.140   0.000   0.704   1.000   1.125   1.200   0.858   0.457   0.457   1.164   0.457   0.457   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.254  39.639   0.000   0.000   0.000   0.000  34.897   0.238   0.000   0.187   0.344   0.000
1991-023  1991-01-23    1991  023  Wed  117   2.380   1.017   1.017   1.017   0.000   0.709   1.000   1.125   1.200   0.858   0.427   0.427   1.134   0.427   0.427   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.974  38.622   0.000   0.000   0.000   0.000  35.914   0.245   0.000   0.186   0.340   0.000
1991-024  1991-01-24    1991  024  Thu  118   2.972   1.181   1.181   1.181   0.000   0.703   1.000   1.125   1.200   0.858   0.397   0.397   1.156   0.397   0.397   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.012  37.440   0.000   0.000   0.000   0.000  37.095   0.253   0.000   0.185   0.337   0.000
1991-025  1991-01-25    1991  025  Fri  119   2.730   1.003   1.003   1.003   0.000   0.710   1.000   1.125   1.200   0.858   0.367   0.367   1.107   0.367   0.367   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.057  36.437   0.000   0.000   0.000   0.000  38.098   0.260   0.000   0.184   0.334   0.000
1991-026  1991-01-26    1991  026  Sat  120   3.127   1.055   1.055   1.055   0.000   0.708   1.000   1.125   1.200   0.858   0.337   0.337   1.120   0.337   0.337   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.753  35.383   0.000   0.000   0.000   0.000  39.153   0.267   0.000   0.183   0.330   0.000
1991-027  1991-01-27    1991  027  Sun  121   4.300   1.322   1.322   1.322   0.000   0.697   1.000   1.125   1.200   0.858   0.307   0.307   1.168   0.307   0.307   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.188  34.061   0.000   0.000   0.000   0.000  40.475   0.276   0.000   0.182   0.326   0.000
1991-028  1991-01-28    1991  028  Mon  122   4.147   1.150   1.150   1.150   0.000   0.704   1.000   1.125   1.200   0.858   0.277   0.277   1.134   0.277   0.277   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.193  32.910   0.000   0.000   0.000   0.000  41.625   0.284   0.000   0.181   0.323   0.000
1991-029  1991-01-29    1991  029  Tue  123   3.587   0.887   0.887   0.887   0.000   0.715   1.000   1.125   1.200   0.858   0.247   0.247   1.149   0.247   0.247   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.735  32.023   0.000   0.000   0.000   0.000  42.513   0.290   0.000   0.181   0.320   0.000
1991-030  1991-01-30    1991  030  Wed  124   3.139   0.682   0.682   0.682   0.000   0.723   1.000   1.125   1.200   0.858   0.217   0.217   1.159   0.217   0.217   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.937  31.341   0.000   0.000   0.000   0.000  43.195   0.295   0.000   0.180   0.318   0.000
1991-031  1991-01-31    1991  031  Thu  125   3.127   0.586   0.586   0.586   0.000   0.727   1.000   1.125   1.200   0.858   0.187   0.187   1.160   0.187   0.187   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.501  30.755   0.000   0.000   0.000   0.000  43.781   0.299   0.000   0.180   0.316   0.000
