************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:25
Simulation start date: 2013-09-28
Simulation end date: 2014-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2013 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2013-343  2013-12-09    2013  343  Mon  72    2.601   2.596   2.596   2.584   0.012   0.646   1.000   1.064   1.200   0.853   0.994   0.994   1.095   0.998   0.998   0.005   0.047   1.000   0.147  19.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.714   1.699   0.000   0.000   0.000   0.000  75.315   0.514   0.000   0.155   0.225   0.000
2013-344  2013-12-10    2013  344  Tue  73    2.748   2.768   2.768   2.757   0.011   0.639   1.000   1.064   1.200   0.853   1.003   1.003   1.104   1.007   1.007   0.004   0.041   1.000   0.147   0.000   0.000  75.315   0.000   0.000   0.000   0.000 146.584   0.000  93.708  74.246   0.000   0.000   0.000   0.000   2.768   0.019   0.000   0.216   0.452   0.001
2013-345  2013-12-11    2013  345  Wed  74    3.887   4.479   4.479   4.088   0.391   0.571   1.000   1.064   1.200   0.853   1.052   1.052   1.152   1.152   1.152   0.100   1.000   1.000   0.147   2.658   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.677  69.767   0.000   0.000   0.000   0.000   7.247   0.049   0.000   0.212   0.438   0.001
2013-346  2013-12-12    2013  346  Thu  75    4.856   5.927   5.927   5.441   0.486   0.513   1.000   1.123   1.200   0.858   1.120   1.120   1.220   1.220   1.220   0.100   1.000   1.000   0.142   6.079   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  75.184  63.840   0.000   0.000   0.000   0.000  13.174   0.090   0.000   0.207   0.419   0.001
2013-347  2013-12-13    2013  347  Fri  76    3.927   4.668   4.668   4.277   0.390   0.563   1.000   1.123   1.200   0.858   1.089   1.089   1.189   1.189   1.189   0.099   0.994   1.000   0.142   8.824   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.570  59.172   0.000   0.000   0.000   0.000  17.842   0.122   0.000   0.203   0.405   0.000
2013-348  2013-12-14    2013  348  Sat  77    2.450   2.628   2.628   2.434   0.194   0.645   1.000   1.123   1.200   0.858   0.994   0.994   1.093   1.073   1.073   0.079   0.797   1.000   0.142  10.189   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.531  56.544   0.000   0.000   0.000   0.000  20.469   0.140   0.000   0.201   0.396   0.000
2013-349  2013-12-15    2013  349  Sun  78    2.448   2.621   2.621   2.450   0.170   0.645   1.000   1.123   1.200   0.858   1.001   1.001   1.100   1.070   1.070   0.069   0.699   1.000   0.142  11.385   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.573  53.924   0.000   0.000   0.000   0.000  23.090   0.158   0.000   0.199   0.388   0.000
2013-350  2013-12-16    2013  350  Mon  79    2.084   2.159   2.159   2.032   0.127   0.664   1.000   1.123   1.200   0.858   0.975   0.975   1.074   1.036   1.036   0.061   0.613   1.000   0.142  12.277   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.277  51.765   0.000   0.000   0.000   0.000  25.249   0.172   0.000   0.197   0.381   0.000
2013-351  2013-12-17    2013  351  Tue  80    2.080   2.167   2.167   2.054   0.113   0.663   1.000   1.123   1.200   0.858   0.987   0.987   1.086   1.042   1.042   0.054   0.549   1.000   0.142  13.075   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.232  49.598   0.000   0.000   0.000   0.000  27.416   0.187   0.000   0.195   0.375   0.000
2013-352  2013-12-18    2013  352  Wed  81    1.772   1.832   1.832   1.745   0.086   0.677   1.000   1.123   1.200   0.858   0.985   0.985   1.084   1.034   1.034   0.049   0.491   1.000   0.142  13.683   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.196  47.766   0.000   0.000   0.000   0.000  29.248   0.200   0.000   0.194   0.369   0.000
2013-353  2013-12-19    2013  353  Thu  82    1.826   1.908   1.908   1.826   0.081   0.674   1.000   1.123   1.200   0.858   1.000   1.000   1.100   1.045   1.045   0.044   0.448   1.000   0.142  14.254   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.753  45.858   0.000   0.000   0.000   0.000  31.156   0.213   0.000   0.192   0.363   0.000
2013-354  2013-12-20    2013  354  Fri  83    1.525   1.559   1.559   1.497   0.062   0.688   1.000   1.123   1.200   0.858   0.981   0.981   1.081   1.022   1.022   0.040   0.407   1.000   0.142  14.688   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.798  44.299   0.000   0.000   0.000   0.000  32.714   0.223   0.000   0.191   0.358   0.000
2013-355  2013-12-21    2013  355  Sat  84    0.973   0.998   0.998   0.962   0.036   0.710   1.000   1.123   1.200   0.858   0.989   0.989   1.088   1.026   1.026   0.037   0.375   1.000   0.142  14.943   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.084  43.301   0.000   0.000   0.000   0.000  33.713   0.230   0.000   0.190   0.355   0.000
2013-356  2013-12-22    2013  356  Sun  85    1.367   1.415   1.415   1.367   0.049   0.693   1.000   1.123   1.200   0.858   1.000   1.000   1.099   1.036   1.036   0.035   0.357   1.000   0.142  15.284   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.638  41.885   0.000   0.000   0.000   0.000  35.128   0.240   0.000   0.189   0.351   0.000
2013-357  2013-12-23    2013  357  Mon  86    1.702   1.761   1.761   1.705   0.056   0.680   1.000   1.123   1.200   0.858   1.002   1.002   1.101   1.035   1.035   0.033   0.333   1.000   0.142  15.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.610  40.124   0.000   0.000   0.000   0.000  36.890   0.252   0.000   0.187   0.345   0.000
2013-358  2013-12-24    2013  358  Tue  87    2.529   2.681   2.681   2.605   0.077   0.643   1.000   1.123   1.200   0.858   1.030   1.030   1.129   1.060   1.060   0.030   0.304   1.000   0.142  16.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.216  37.443   0.000   0.000   0.000   0.000  39.571   0.270   0.000   0.185   0.337   0.000
2013-359  2013-12-25    2013  359  Wed  88    3.384   3.832   3.832   3.743   0.090   0.597   1.000   1.123   1.200   0.858   1.106   1.106   1.206   1.132   1.132   0.027   0.265   1.000   0.142  16.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.466  33.610   0.000   0.000   0.000   0.000  43.403   0.296   0.000   0.182   0.325   0.000
2013-360  2013-12-26    2013  360  Thu  89    3.194   3.627   3.627   3.556   0.070   0.605   1.000   1.123   1.200   0.858   1.113   1.113   1.214   1.136   1.136   0.022   0.220   1.000   0.142  17.345   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.673  29.983   0.000   0.000   0.000   0.000  47.030   0.321   0.000   0.179   0.313   0.000
2013-361  2013-12-27    2013  361  Fri  90    2.877   3.205   3.205   3.152   0.053   0.622   1.000   1.123   1.200   0.858   1.096   1.096   1.196   1.114   1.114   0.018   0.184   1.000   0.142  17.718   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.143  26.778   0.000   0.000   0.000   0.000  50.236   0.343   0.000   0.176   0.303   0.000
2013-362  2013-12-28    2013  362  Sat  91    2.985   3.343   3.343   3.296   0.047   0.616   1.000   1.123   1.200   0.858   1.104   1.104   1.204   1.120   1.120   0.016   0.158   1.000   0.142  18.049   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.335  23.435   0.000   0.000   0.000   0.000  53.579   0.366   0.000   0.173   0.293   0.000
2013-363  2013-12-29    2013  363  Sun  92    2.551   2.817   2.817   2.783   0.034   0.637   1.000   1.123   1.200   0.858   1.091   1.091   1.191   1.104   1.104   0.013   0.134   1.000   0.142  18.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.421  20.618   0.000   0.000   0.000   0.000  56.396   0.385   0.000   0.171   0.284   0.000
2013-364  2013-12-30    2013  364  Mon  93    2.102   2.212   2.212   2.188   0.024   0.662   1.000   1.123   1.200   0.858   1.041   1.041   1.140   1.052   1.052   0.012   0.116   1.000   0.142  18.461   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.965  18.406   0.000   0.000   0.000   0.000  58.608   0.400   0.000   0.169   0.277   0.000
2013-365  2013-12-31    2013  365  Tue  94    1.064   1.096   1.096   1.085   0.011   0.706   1.000   1.123   1.200   0.858   1.020   1.020   1.120   1.031   1.031   0.010   0.104   1.000   0.142  18.538   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.509  17.309   0.000   0.000   0.000   0.000  59.705   0.407   0.000   0.168   0.274   0.000
2014-001  2014-01-01    2014  001  Wed  95    1.728   1.801   1.801   1.784   0.017   0.678   1.000   1.123   1.200   0.858   1.032   1.032   1.132   1.042   1.042   0.010   0.099   1.000   0.142  18.658   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.379  15.508   0.000   0.000   0.000   0.000  61.505   0.420   0.000   0.167   0.268   0.000
2014-002  2014-01-02    2014  002  Thu  96    2.766   2.819   2.819   2.772   0.047   0.637   1.000   1.123   1.200   0.858   1.002   1.002   1.189   1.019   1.019   0.017   0.090   1.000   0.142  18.985   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.411  12.690   0.000   0.000   0.000   0.000  64.324   0.439   0.000   0.164   0.259   0.000
2014-003  2014-01-03    2014  003  Fri  97    2.647   2.610   2.610   2.573   0.037   0.646   1.000   1.123   1.200   0.858   0.972   0.972   1.184   0.986   0.986   0.014   0.066   1.000   0.142  19.248   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.634  10.080   0.000   0.000   0.000   0.000  66.934   0.457   0.000   0.162   0.251   0.000
2014-004  2014-01-04    2014  004  Sat  98    1.697   1.613   1.613   1.599   0.014   0.685   1.000   1.123   1.200   0.858   0.942   0.942   1.110   0.950   0.950   0.008   0.048   1.000   0.142  19.343   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.483   8.467   0.000   0.000   0.000   0.000  68.547   0.468   0.000   0.161   0.246   0.000
2014-005  2014-01-05    2014  005  Sun  99    2.228   2.054   2.054   2.032   0.022   0.668   1.000   1.123   1.200   0.858   0.912   0.912   1.154   0.922   0.922   0.010   0.041   1.000   0.142  19.497   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.895   6.413   0.000   0.000   0.000   0.000  70.601   0.482   0.000   0.159   0.240   0.000
2014-006  2014-01-06    2014  006  Mon  100   2.171   1.933   1.933   1.915   0.018   0.673   1.000   1.123   1.200   0.858   0.882   0.882   1.156   0.890   0.890   0.008   0.030   1.000   0.142  19.621   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.604   4.480   0.000   0.000   0.000   0.000  72.534   0.495   0.000   0.158   0.234   0.000
2014-007  2014-01-07    2014  007  Tue  101   2.539   2.180   2.180   2.163   0.017   0.663   1.000   1.123   1.200   0.858   0.852   0.852   1.172   0.859   0.859   0.007   0.021   1.000   0.142  19.740   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.154   2.300   0.000   0.000   0.000   0.000  74.714   0.510   0.000   0.156   0.227   0.000
2014-008  2014-01-08    2014  008  Wed  102   1.835   1.515   1.515   1.508   0.006   0.689   1.000   1.123   1.200   0.858   0.822   0.822   1.113   0.826   0.826   0.004   0.012   1.000   0.142   0.000   0.000  74.714   0.000   0.000   0.000   0.000 146.584   0.000 101.056  75.499   0.000   0.000   0.000   0.000   1.515   0.010   0.000   0.217   0.456   0.001
2014-009  2014-01-09    2014  009  Thu  103   2.266   2.164   2.164   1.795   0.369   0.663   1.000   1.123   1.200   0.858   0.792   0.792   1.146   0.955   0.955   0.163   1.000   1.000   0.142   2.598   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.247  73.335   0.000   0.000   0.000   0.000   3.679   0.025   0.000   0.215   0.449   0.001
2014-010  2014-01-10    2014  010  Fri  104   2.358   2.183   2.183   1.797   0.386   0.663   1.000   1.123   1.200   0.858   0.762   0.762   1.151   0.926   0.926   0.164   1.000   1.000   0.142   5.312   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.139  71.152   0.000   0.000   0.000   0.000   5.862   0.040   0.000   0.213   0.442   0.001
2014-011  2014-01-11    2014  011  Sat  105   2.232   1.995   1.995   1.634   0.361   0.670   1.000   1.123   1.200   0.858   0.732   0.732   1.138   0.894   0.894   0.162   1.000   1.000   0.142   7.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.241  69.157   0.000   0.000   0.000   0.000   7.857   0.054   0.000   0.212   0.436   0.001
2014-012  2014-01-12    2014  012  Sun  106   2.393   2.066   2.066   1.680   0.386   0.667   1.000   1.123   1.200   0.858   0.702   0.702   1.135   0.863   0.863   0.161   0.867   1.000   0.142  10.568   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.821  67.090   0.000   0.000   0.000   0.000   9.923   0.068   0.000   0.210   0.429   0.001
2014-013  2014-01-13    2014  013  Mon  107   1.977   1.636   1.636   1.328   0.308   0.685   1.000   1.123   1.200   0.858   0.672   0.672   1.096   0.828   0.828   0.156   0.672   1.000   0.142  12.735   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.342  65.454   0.000   0.000   0.000   0.000  11.560   0.079   0.000   0.208   0.424   0.001
2014-014  2014-01-14    2014  014  Tue  108   2.303   1.847   1.847   1.479   0.368   0.676   1.000   1.123   1.200   0.858   0.642   0.642   1.126   0.802   0.802   0.160   0.516   1.000   0.142  15.327   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.107  63.607   0.000   0.000   0.000   0.000  13.407   0.091   0.000   0.207   0.418   0.001
2014-015  2014-01-15    2014  015  Wed  109   1.858   1.427   1.427   1.137   0.290   0.693   1.000   1.123   1.200   0.858   0.612   0.612   1.097   0.768   0.768   0.156   0.329   1.000   0.142  17.366   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.569  62.180   0.000   0.000   0.000   0.000  14.834   0.101   0.000   0.206   0.414   0.001
2014-016  2014-01-16    2014  016  Thu  110   1.699   1.142   1.142   0.989   0.153   0.704   1.000   1.123   1.200   0.858   0.582   0.582   1.076   0.672   0.672   0.090   0.183   1.000   0.142  18.444   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.239  61.037   0.000   0.000   0.000   0.000  15.977   0.109   0.000   0.205   0.410   0.001
2014-017  2014-01-17    2014  017  Fri  111   1.036   0.631   0.631   0.572   0.059   0.725   1.000   1.123   1.200   0.858   0.552   0.552   1.091   0.609   0.609   0.057   0.105   1.000   0.142   0.000   0.001   0.000   0.000  19.413   0.000   2.805 146.584   0.000 106.240  79.819   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.220   0.469   0.002
2014-018  2014-01-18    2014  018  Sat  112   0.913   0.622   0.622   0.477   0.145   0.725   1.000   1.123   1.200   0.858   0.522   0.522   1.117   0.681   0.681   0.159   1.000   1.000   0.142   1.020   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.291  76.392   0.000   0.000   0.000   0.000   0.622   0.004   0.000   0.218   0.458   0.002
2014-019  2014-01-19    2014  019  Sun  113   2.188   1.423   1.423   1.077   0.346   0.693   1.000   1.123   1.200   0.858   0.492   0.492   1.113   0.650   0.650   0.158   1.000   1.000   0.142   3.455   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.596  74.969   0.000   0.000   0.000   0.000   2.045   0.014   0.000   0.216   0.454   0.001
2014-020  2014-01-20    2014  020  Mon  114   1.942   1.198   1.198   0.897   0.301   0.702   1.000   1.123   1.200   0.858   0.462   0.462   1.089   0.617   0.617   0.155   1.000   1.000   0.142   5.570   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.912  73.771   0.000   0.000   0.000   0.000   3.243   0.022   0.000   0.215   0.450   0.001
2014-021  2014-01-21    2014  021  Tue  115   1.683   0.995   0.995   0.727   0.268   0.710   1.000   1.123   1.200   0.858   0.432   0.432   1.121   0.591   0.591   0.159   1.000   1.000   0.142   7.457   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.101  72.775   0.000   0.000   0.000   0.000   4.238   0.029   0.000   0.215   0.447   0.001
2014-022  2014-01-22    2014  022  Wed  116   0.633   0.356   0.356   0.255   0.102   0.736   1.000   1.123   1.200   0.858   0.402   0.402   1.130   0.563   0.563   0.161   0.895   1.000   0.142   0.000   0.001   0.000   0.000  34.836   0.000  30.241 146.584   0.000 107.849 107.255   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.243   0.555   0.009
2014-023  2014-01-23    2014  023  Thu  117   2.044   1.081   1.081   0.761   0.320   0.707   1.000   1.123   1.200   0.858   0.372   0.372   1.103   0.529   0.529   0.157   1.000   1.000   0.142   2.254   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.600  75.933   0.000   0.000   0.000   0.000   1.081   0.007   0.000   0.217   0.457   0.002
2014-024  2014-01-24    2014  024  Fri  118   2.326   1.165   1.165   0.796   0.369   0.703   1.000   1.123   1.200   0.858   0.342   0.342   1.116   0.501   0.501   0.159   1.000   1.000   0.142   4.850   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.108  74.768   0.000   0.000   0.000   0.000   2.246   0.015   0.000   0.216   0.453   0.001
2014-025  2014-01-25    2014  025  Sat  119   1.959   0.924   0.924   0.611   0.312   0.713   1.000   1.123   1.200   0.858   0.312   0.312   1.122   0.472   0.472   0.159   1.000   1.000   0.142   7.047   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.521  73.844   0.000   0.000   0.000   0.000   3.170   0.022   0.000   0.215   0.450   0.001
2014-026  2014-01-26    2014  026  Sun  120   2.740   1.212   1.212   0.773   0.439   0.702   1.000   1.123   1.200   0.858   0.282   0.282   1.127   0.442   0.442   0.160   0.925   1.000   0.142  10.135   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.833  72.632   0.000   0.000   0.000   0.000   4.381   0.030   0.000   0.214   0.447   0.001
2014-027  2014-01-27    2014  027  Mon  121   3.539   1.473   1.473   0.892   0.581   0.691   1.000   1.123   1.200   0.858   0.252   0.252   1.155   0.416   0.416   0.164   0.703   1.000   0.142  14.221   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.301  71.159   0.000   0.000   0.000   0.000   5.854   0.040   0.000   0.213   0.442   0.001
2014-028  2014-01-28    2014  028  Tue  122   3.216   1.229   1.229   0.714   0.515   0.701   1.000   1.123   1.200   0.858   0.222   0.222   1.126   0.382   0.382   0.160   0.409   1.000   0.142  17.843   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.730  69.930   0.000   0.000   0.000   0.000   7.084   0.048   0.000   0.212   0.438   0.001
2014-029  2014-01-29    2014  029  Wed  123   2.440   0.793   0.793   0.469   0.324   0.718   1.000   1.123   1.200   0.858   0.192   0.192   1.086   0.325   0.325   0.133   0.149   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.291  69.137   0.000   0.000   0.000   0.000   7.876   0.054   0.000   0.211   0.436   0.001
2014-030  2014-01-30    2014  030  Thu  124   2.235   0.362   0.362   0.362   0.000   0.736   1.000   1.123   1.200   0.858   0.162   0.162   1.084   0.162   0.162   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.814  68.775   0.000   0.000   0.000   0.000   8.238   0.056   0.000   0.211   0.435   0.001
2014-031  2014-01-31    2014  031  Fri  125   1.889   0.283   0.283   0.283   0.000   0.739   1.000   1.123   1.200   0.858   0.132   0.150   1.075   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.277  68.492   0.000   0.000   0.000   0.000   8.522   0.058   0.000   0.211   0.434   0.001
