************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:24
Simulation start date: 2012-05-21
Simulation end date: 2012-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2012 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2012-214  2012-08-01    2012  214  Wed  72    3.302   3.622   3.622   3.332   0.290   0.255   1.000   0.952   0.584   0.866   1.009   1.009   1.097   1.097   1.097   0.088   1.000   1.000   0.134   2.167   0.000   0.000   0.000   0.000   0.000   0.831  71.337  50.229  53.936 100.733   0.000  29.396  71.337  20.833   0.000   0.000   0.415   0.326   0.866   0.831
2012-215  2012-08-02    2012  215  Thu  73    4.882   5.368   5.368   5.023   0.344   0.185   1.000   0.973   0.589   0.892   1.029   1.029   1.100   1.100   1.100   0.071   1.000   1.000   0.108   5.344   0.000   0.000   0.000   0.000   0.000   0.443  71.989  50.687  39.535  94.535   0.000  22.546  71.989  28.142   0.000   0.000   0.555   0.314   0.821   0.443
2012-216  2012-08-03    2012  216  Fri  74    6.152   7.071   6.987   6.376   0.610   0.117   0.987   0.995   0.595   0.892   1.050   1.050   1.149   1.149   1.136   0.099   1.000   1.000   0.108   0.000   0.443  28.142   0.000   0.000   0.000   2.913  72.640  51.146  25.226 115.247   0.000  42.606  72.640   8.540   0.000   0.000   0.167   0.348   0.946   2.913
2012-217  2012-08-04    2012  217  Sat  75    4.625   5.390   5.390   4.956   0.434   0.184   1.000   1.018   0.600   0.892   1.072   1.072   1.165   1.165   1.165   0.094   1.000   1.000   0.108   4.003   0.000   0.000   0.000   0.000   0.000   1.134  73.292  51.605  40.055 106.944   0.000  33.652  73.292  17.953   0.000   0.000   0.348   0.332   0.888   1.134
2012-218  2012-08-05    2012  218  Sun  76    5.265   5.802   5.802   5.527   0.275   0.168   1.000   1.018   0.600   0.918   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.082   7.373   0.000   0.000   0.000   0.000   0.000   0.612  73.292  51.605  36.476 100.007   0.000  26.716  73.292  24.889   0.000   0.000   0.482   0.321   0.845   0.612
2012-219  2012-08-06    2012  219  Mon  77    5.092   5.550   5.550   5.282   0.268   0.178   1.000   1.018   0.600   0.918   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.082   0.000   0.612  24.889   0.000   0.000   0.000   3.945  73.292  51.605  38.670 118.735   0.000  45.443  73.292   6.162   0.000   0.000   0.119   0.352   0.962   3.945
2012-220  2012-08-07    2012  220  Tue  78    4.307   4.632   4.632   4.404   0.228   0.215   1.000   1.018   0.600   0.918   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.082   2.790   0.000   0.000   0.000   0.000   0.000   1.535  73.292  51.605  46.646 110.158   0.000  36.867  73.292  14.738   0.000   0.000   0.286   0.337   0.908   1.535
2012-221  2012-08-08    2012  221  Wed  79    3.167   3.432   3.432   3.265   0.167   0.263   1.000   1.018   0.600   0.918   1.031   1.031   1.083   1.083   1.083   0.053   1.000   1.000   0.082   4.834   0.000   0.000   0.000   0.000   0.000   0.967  73.292  51.605  57.071 105.192   0.000  31.900  73.292  19.705   0.000   0.000   0.382   0.329   0.877   0.967
2012-222  2012-08-09    2012  222  Thu  80    3.439   3.756   3.756   3.576   0.181   0.250   1.000   1.018   0.600   0.918   1.040   1.040   1.092   1.092   1.092   0.053   1.000   1.000   0.082   7.045   0.000   0.000   0.000   0.000   0.000   0.637  73.292  51.605  54.251 100.468   0.000  27.176  73.292  24.429   0.000   0.000   0.473   0.321   0.847   0.637
2012-223  2012-08-10    2012  223  Fri  81    3.557   3.895   3.895   3.708   0.187   0.244   1.000   1.018   0.600   0.918   1.042   1.042   1.095   1.095   1.095   0.052   1.000   1.000   0.082   0.000   0.637  24.429   0.000   0.000   0.000   4.973  73.292  51.605  53.050 120.365   0.000  47.073  73.292   4.532   0.000   0.000   0.088   0.354   0.972   4.973
2012-224  2012-08-11    2012  224  Sat  82    4.548   5.006   5.006   4.768   0.238   0.200   1.000   1.018   0.600   0.918   1.048   1.048   1.101   1.101   1.101   0.052   1.000   1.000   0.082   0.302   4.973   0.000   0.000   7.584   0.000   3.572  73.292  51.605  43.393 117.970   0.000  44.678  73.292   6.927   0.000   0.000   0.134   0.350   0.957   3.572
2012-225  2012-08-12    2012  225  Sun  83    4.243   4.661   4.661   4.438   0.222   0.214   1.000   1.018   0.600   0.918   1.046   1.046   1.099   1.099   1.099   0.052   1.000   1.000   0.082   3.021   0.000   0.000   0.000   0.000   0.000   1.474  73.292  51.605  46.393 109.737   0.000  36.445  73.292  15.160   0.000   0.000   0.294   0.337   0.905   1.474
2012-226  2012-08-13    2012  226  Mon  84    4.867   5.523   5.523   5.273   0.250   0.179   1.000   1.030   0.600   0.922   1.084   1.084   1.135   1.135   1.135   0.051   1.000   1.000   0.078   6.228   0.000   0.000   0.000   0.000   0.000   0.777  73.292  51.605  38.901 102.740   0.000  29.448  73.292  22.157   0.000   0.000   0.429   0.325   0.862   0.777
2012-227  2012-08-14    2012  227  Tue  85    3.805   4.318   4.318   4.123   0.195   0.227   1.000   1.030   0.600   0.922   1.084   1.084   1.135   1.135   1.135   0.051   1.000   1.000   0.078   0.000   0.777   0.000   0.000   9.902   0.000   1.199  73.292  51.605  49.373 107.546   0.000  34.254  73.292  17.350   0.000   0.000   0.336   0.333   0.892   1.199
2012-228  2012-08-15    2012  228  Wed  86    4.475   5.056   5.056   4.826   0.230   0.198   1.000   1.030   0.600   0.922   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.078   2.954   0.000   0.000   0.000   0.000   0.000   0.685  73.292  51.605  42.955 101.291   0.000  27.999  73.292  23.606   0.000   0.000   0.457   0.323   0.853   0.685
2012-229  2012-08-16    2012  229  Thu  87    4.615   5.118   5.118   4.879   0.239   0.195   1.000   1.030   0.600   0.922   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.078   6.026   0.000   0.000   0.000   0.000   0.000   0.415  73.292  51.605  42.418  95.488   0.000  22.196  73.292  29.409   0.000   0.000   0.570   0.313   0.816   0.415
2012-230  2012-08-17    2012  230  Fri  88    4.895   5.276   5.276   5.019   0.257   0.189   1.000   1.030   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.052   1.000   1.000   0.078   0.000   0.415  29.409   0.000   0.000   0.000   4.204  73.292  51.605  41.046 119.205   0.000  45.913  73.292   5.691   0.000   0.000   0.110   0.353   0.964   4.204
2012-231  2012-08-18    2012  231  Sat  89    4.443   4.835   4.835   4.603   0.232   0.207   1.000   1.030   0.600   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078   0.000   4.204   0.000   0.000   7.893   0.000   3.613  73.292  51.605  44.879 118.059   0.000  44.767  73.292   6.838   0.000   0.000   0.133   0.351   0.957   3.613
2012-232  2012-08-19    2012  232  Sun  90    1.521   1.698   1.698   1.619   0.079   0.332   1.000   1.030   0.600   0.922   1.065   1.065   1.116   1.116   1.116   0.052   1.000   1.000   0.078   0.000   3.613   0.000   0.000  22.676   0.000  32.081  73.292  51.605  72.140 135.424  10.527  51.605  73.292   0.000   0.000   0.000   0.000   0.380   1.000  32.081
2012-233  2012-08-20    2012  233  Mon  91    1.796   1.982   1.982   1.888   0.093   0.321   1.000   1.030   0.600   0.922   1.052   1.052   1.103   1.103   1.103   0.052   1.000   1.000   0.078   0.000  32.081   0.000   0.000  41.349   0.000  32.081  73.292  51.605  69.672 142.711  17.814  51.605  73.292   0.000   0.000   0.000   0.000   0.392   1.000  32.081
2012-234  2012-08-21    2012  234  Tue  92    1.086   1.198   1.198   1.141   0.056   0.352   1.000   1.030   0.600   0.922   1.051   1.051   1.102   1.102   1.102   0.052   1.000   1.000   0.078   0.000  32.081   0.000   0.000  72.446   0.000  32.081  73.292  51.605  76.484 181.879  56.982  51.605  73.292   0.000   0.000   0.000   0.000   0.457   1.000  32.081
2012-235  2012-08-22    2012  235  Wed  93    0.860   0.971   0.971   0.927   0.044   0.361   1.000   1.030   0.600   0.922   1.078   1.078   1.130   1.130   1.130   0.051   1.000   1.000   0.078   0.568  24.030   0.000   0.000  24.030   0.000  32.081  73.292  51.605  78.453 172.857  47.961  51.605  73.292   0.000   0.000   0.000   0.000   0.442   1.000  32.081
2012-236  2012-08-23    2012  236  Thu  94    2.859   3.181   3.181   3.033   0.148   0.273   1.000   1.030   0.600   0.922   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.078   2.468   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  59.246 137.595  12.698  51.605  73.292   0.000   0.000   0.000   0.000   0.383   1.000  32.081
2012-237  2012-08-24    2012  237  Fri  95    3.780   4.097   4.097   3.899   0.198   0.236   1.000   1.030   0.600   0.922   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.078   5.008   0.000   0.000   0.000   0.000   0.000   0.692  73.292  51.605  51.294 101.418   0.000  28.126  73.292  23.479   0.000   0.000   0.455   0.323   0.853   0.692
2012-238  2012-08-25    2012  238  Sat  96    2.981   3.287   3.287   3.132   0.155   0.269   1.000   1.030   0.600   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078   6.997   0.000   0.000   0.000   0.000   0.000   0.491  73.292  51.605  58.329  97.438   0.000  24.147  73.292  27.458   0.000   0.000   0.532   0.316   0.828   0.491
2012-239  2012-08-26    2012  239  Sun  97    3.146   3.464   3.464   3.300   0.164   0.261   1.000   1.030   0.600   0.922   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.078   1.583   0.491   0.000   0.000   8.005   0.000   0.697  73.292  51.605  56.792 101.489   0.000  28.197  73.292  23.408   0.000   0.000   0.454   0.323   0.854   0.697
2012-240  2012-08-27    2012  240  Mon  98    3.293   3.690   3.690   3.520   0.170   0.252   1.000   1.030   0.600   0.922   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.078   0.000   0.697   0.000   0.000  10.141   0.000   1.166  73.292  51.605  54.829 107.243   0.000  33.951  73.292  17.654   0.000   0.000   0.342   0.333   0.890   1.166
2012-241  2012-08-28    2012  241  Tue  99    3.549   3.887   3.887   3.702   0.185   0.245   1.000   1.030   0.600   0.922   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.078   2.374   0.000   0.000   0.000   0.000   0.000   0.741  73.292  51.605  53.114 102.190   0.000  28.898  73.292  22.707   0.000   0.000   0.440   0.324   0.858   0.741
2012-242  2012-08-29    2012  242  Wed  100   3.309   3.631   3.631   3.459   0.172   0.255   1.000   1.030   0.600   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   0.000   0.741   0.000   0.000   7.425   0.000   0.972  73.292  51.605  55.338 105.243   0.000  31.951  73.292  19.654   0.000   0.000   0.381   0.329   0.877   0.972
2012-243  2012-08-30    2012  243  Thu  101   3.421   3.768   3.768   3.473   0.295   0.249   1.000   1.030   0.600   0.922   1.015   1.015   1.108   1.102   1.102   0.086   1.000   1.000   0.078   3.789   0.000   0.000   0.000   0.000   0.000   0.639  73.292  51.605  54.146 100.503   0.000  27.211  73.292  24.394   0.000   0.000   0.473   0.321   0.848   0.639
2012-244  2012-08-31    2012  244  Fri  102   3.809   4.074   4.074   3.754   0.320   0.237   1.000   1.030   0.600   0.922   0.985   0.985   1.080   1.069   1.069   0.084   1.000   1.000   0.078   0.000   0.639  24.394   0.000   0.000   0.000   4.839  73.292  51.605  51.492 120.184   0.000  46.892  73.292   4.713   0.000   0.000   0.091   0.354   0.971   4.839
2012-245  2012-09-01    2012  245  Sat  103   4.064   4.223   4.223   3.883   0.340   0.231   1.000   1.030   0.600   0.922   0.955   0.955   1.076   1.039   1.039   0.084   1.000   1.000   0.078   4.373   0.000   0.000   0.000   0.000   0.000   1.686  73.292  51.605  50.192 111.121   0.000  37.830  73.292  13.775   0.000   0.000   0.267   0.339   0.914   1.686
2012-246  2012-09-02    2012  246  Sun  104   3.696   3.739   3.739   3.420   0.318   0.250   1.000   1.030   0.600   0.922   0.925   0.925   1.107   1.012   1.012   0.086   1.000   1.000   0.078   0.000   1.686   0.000   0.000  32.114   0.000  32.081  73.292  51.605  54.402 137.810  12.914  51.605  73.292   0.000   0.000   0.000   0.000   0.384   1.000  32.081
2012-247  2012-09-03    2012  247  Mon  105   2.519   2.472   2.472   2.256   0.217   0.301   1.000   1.030   0.600   0.922   0.895   0.895   1.104   0.981   0.981   0.086   1.000   1.000   0.078   2.782   0.000   0.000   0.000   0.000   0.000   0.814  73.292  51.605  65.407 103.257   0.000  29.965  73.292  21.639   0.000   0.000   0.419   0.326   0.865   0.814
2012-248  2012-09-04    2012  248  Tue  106   3.500   3.334   3.334   3.029   0.304   0.267   1.000   1.030   0.600   0.922   0.865   0.865   1.117   0.952   0.952   0.087   1.000   1.000   0.078   6.691   0.000   0.000   0.000   0.000   0.000   0.567  73.292  51.605  57.924  99.110   0.000  25.818  73.292  25.787   0.000   0.000   0.500   0.319   0.839   0.567
2012-249  2012-09-05    2012  249  Wed  107   4.795   4.424   4.424   4.006   0.418   0.223   1.000   1.030   0.600   0.922   0.835   0.835   1.121   0.923   0.923   0.087   1.000   1.000   0.078  12.066   0.000   0.000   0.000   0.000   0.000   0.370  73.292  51.605  48.446  94.119   0.000  20.827  73.292  30.778   0.000   0.000   0.596   0.311   0.808   0.370
2012-250  2012-09-06    2012  250  Thu  108   5.373   4.812   4.812   4.327   0.485   0.208   1.000   1.030   0.600   0.922   0.805   0.805   1.159   0.896   0.896   0.090   1.000   1.000   0.078  18.292   0.000   0.000   0.000   0.000   0.000   0.238  73.292  51.605  45.078  88.937   0.000  15.646  73.292  35.959   0.000   0.000   0.697   0.302   0.775   0.238
2012-251  2012-09-07    2012  251  Fri  109   4.056   3.519   3.519   3.145   0.374   0.259   1.000   1.030   0.600   0.922   0.775   0.775   1.184   0.868   0.868   0.092   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.173  73.292  51.605  56.316  85.181   0.000  11.889  73.292  39.716   0.000   0.000   0.770   0.296   0.752   0.173
2012-252  2012-09-08    2012  252  Sat  110   3.340   2.782   2.782   2.489   0.293   0.289   1.000   1.030   0.600   0.922   0.745   0.745   1.127   0.833   0.833   0.088   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.134  73.292  51.605  62.713  82.226   0.000   8.934  73.292  42.671   0.000   0.000   0.827   0.291   0.733   0.134
2012-253  2012-09-09    2012  253  Sun  111   4.107   3.283   3.283   2.938   0.346   0.269   1.000   1.030   0.600   0.922   0.715   0.715   1.081   0.800   0.800   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.099  73.292  51.605  58.360  78.809   0.000   5.517  73.292  46.088   0.000   0.000   0.893   0.285   0.712   0.099
2012-254  2012-09-10    2012  254  Mon  112   4.269   3.285   3.285   2.926   0.359   0.269   1.000   1.030   0.600   0.922   0.685   0.685   1.081   0.770   0.770   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.074  73.292  51.605  58.347  75.425   0.000   2.133  73.292  49.472   0.000   0.000   0.959   0.280   0.691   0.074
2012-255  2012-09-11    2012  255  Tue  113   3.747   2.776   2.776   2.456   0.320   0.289   1.000   1.030   0.600   0.922   0.655   0.655   1.097   0.741   0.741   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.768  72.575   0.000   0.000  72.575  51.605   0.717   0.010   1.000   0.275   0.673   0.057
2012-256  2012-09-12    2012  256  Wed  114   3.553   2.222   2.222   2.222   0.000   0.311   1.000   1.030   0.600   0.922   0.625   0.625   1.077   0.625   0.625   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.582  70.353   0.000   0.000  70.353  51.605   2.939   0.040   1.000   0.271   0.659   0.047
2012-257  2012-09-13    2012  257  Thu  115   3.756   2.236   2.236   2.236   0.000   0.311   1.000   1.030   0.600   0.922   0.595   0.595   1.089   0.595   0.595   0.000   0.000   1.000   0.078   0.000   0.047   0.000   0.000  23.344   0.000   0.295  73.292  51.605  67.458  91.461   0.000  18.169  73.292  33.436   0.000   0.000   0.648   0.306   0.791   0.295
2012-258  2012-09-14    2012  258  Fri  116   2.715   1.768   1.768   1.535   0.233   0.329   1.000   1.030   0.600   0.922   0.565   0.565   1.104   0.651   0.651   0.086   1.000   1.000   0.078   2.996   0.000   0.000   0.000   0.000   0.000   0.247  73.292  51.605  71.525  89.398   0.000  16.106  73.292  35.499   0.000   0.000   0.688   0.303   0.778   0.247
2012-259  2012-09-15    2012  259  Sat  117   3.244   2.009   2.009   1.737   0.272   0.320   1.000   1.030   0.600   0.922   0.535   0.535   1.079   0.619   0.619   0.084   1.000   1.000   0.078   0.000   0.247   0.000   0.000  21.111   0.000   1.281  73.292  51.605  69.430 108.252   0.000  34.960  73.292  16.645   0.000   0.000   0.323   0.334   0.896   1.281
2012-260  2012-09-16    2012  260  Sun  118   3.144   1.853   1.853   1.589   0.264   0.326   1.000   1.030   0.600   0.922   0.505   0.505   1.079   0.589   0.589   0.084   1.000   1.000   0.078   3.392   0.000   0.000   0.000   0.000   0.000   0.961  73.292  51.605  70.790 105.118   0.000  31.827  73.292  19.778   0.000   0.000   0.383   0.329   0.876   0.961
2012-261  2012-09-17    2012  261  Mon  119   3.269   1.830   1.830   1.554   0.276   0.327   1.000   1.030   0.600   0.922   0.475   0.475   1.083   0.560   0.560   0.084   1.000   1.000   0.078   6.932   0.000   0.000   0.000   0.000   0.000   0.750  73.292  51.605  70.993 102.328   0.000  29.036  73.292  22.568   0.000   0.000   0.437   0.324   0.859   0.750
2012-262  2012-09-18    2012  262  Tue  120   2.725   1.441   1.441   1.214   0.228   0.342   1.000   1.030   0.600   0.922   0.445   0.445   1.073   0.529   0.529   0.084   1.000   1.000   0.078   0.000   0.750   0.000   0.000  30.311   0.000  32.081  73.292  51.605  74.367 130.448   5.551  51.605  73.292   0.000   0.000   0.000   0.000   0.371   1.000  32.081
