************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:23
Simulation start date: 2006-09-28
Simulation end date: 2007-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-343  2006-12-09    2006  343  Sat  72    2.336   2.416   2.416   2.377   0.039   0.653   1.000   1.138   1.200   0.860   1.018   1.018   1.117   1.035   1.035   0.017   0.169   1.000   0.140  17.842   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.769  25.530   0.000   0.000   0.000   0.000  51.679   0.353   0.000   0.175   0.300   0.000
2006-344  2006-12-10    2006  344  Sun  73    1.987   1.987   1.987   1.958   0.029   0.671   1.000   1.138   1.200   0.860   0.985   0.985   1.084   1.000   1.000   0.015   0.149   1.000   0.140  18.051   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.288  23.543   0.000   0.000   0.000   0.000  53.666   0.366   0.000   0.173   0.293   0.000
2006-345  2006-12-11    2006  345  Mon  74    2.101   2.130   2.130   2.102   0.028   0.665   1.000   1.138   1.200   0.860   1.000   1.000   1.099   1.013   1.013   0.013   0.134   1.000   0.140  18.249   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.450  21.414   0.000   0.000   0.000   0.000  55.796   0.381   0.000   0.172   0.287   0.000
2006-346  2006-12-12    2006  346  Tue  75    2.448   2.559   2.559   2.530   0.029   0.648   1.000   1.138   1.200   0.860   1.033   1.033   1.132   1.045   1.045   0.012   0.119   1.000   0.140  18.457   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.936  18.855   0.000   0.000   0.000   0.000  58.354   0.398   0.000   0.170   0.279   0.000
2006-347  2006-12-13    2006  347  Wed  76    3.225   3.520   3.520   3.486   0.034   0.609   1.000   1.138   1.200   0.860   1.081   1.081   1.181   1.092   1.092   0.010   0.104   1.000   0.140  18.698   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.299  15.335   0.000   0.000   0.000   0.000  61.874   0.422   0.000   0.167   0.268   0.000
2006-348  2006-12-14    2006  348  Thu  77    4.273   4.827   4.827   4.789   0.037   0.557   1.000   1.138   1.200   0.860   1.121   1.121   1.221   1.129   1.129   0.009   0.087   1.000   0.140  18.965   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.638  10.509   0.000   0.000   0.000   0.000  66.701   0.455   0.000   0.163   0.253   0.000
2006-349  2006-12-15    2006  349  Fri  78    4.449   5.035   5.035   5.005   0.030   0.549   1.000   1.138   1.200   0.860   1.125   1.125   1.225   1.132   1.132   0.007   0.068   1.000   0.140  19.181   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.416   5.474   0.000   0.000   0.000   0.000  71.736   0.489   0.000   0.158   0.237   0.000
2006-350  2006-12-16    2006  350  Sat  79    4.323   4.790   4.790   4.767   0.023   0.558   1.000   1.138   1.200   0.860   1.103   1.103   1.203   1.108   1.108   0.005   0.052   1.000   0.140  19.343   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.853   0.684   0.000   0.000   0.000   0.000  76.526   0.522   0.000   0.154   0.222   0.000
2006-351  2006-12-17    2006  351  Sun  80    3.772   4.109   4.109   4.094   0.015   0.586   1.000   1.138   1.200   0.860   1.085   1.085   1.185   1.089   1.089   0.004   0.041   1.000   0.140   0.000   0.000  76.526   0.000   0.000   0.000   0.000 146.584   0.000  85.844  73.100   0.000   0.000   0.000   0.000   4.109   0.028   0.000   0.215   0.448   0.001
2006-352  2006-12-18    2006  352  Mon  81    3.219   3.776   3.776   3.455   0.321   0.599   1.000   1.138   1.200   0.860   1.073   1.073   1.173   1.173   1.173   0.100   1.000   1.000   0.140   2.298   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.800  69.325   0.000   0.000   0.000   0.000   7.885   0.054   0.000   0.212   0.436   0.001
2006-353  2006-12-19    2006  353  Tue  82    2.575   2.880   2.880   2.624   0.255   0.635   1.000   1.138   1.200   0.860   1.019   1.019   1.119   1.119   1.119   0.099   1.000   1.000   0.140   4.126   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.052  66.445   0.000   0.000   0.000   0.000  10.765   0.073   0.000   0.209   0.427   0.001
2006-354  2006-12-20    2006  354  Wed  83    2.429   2.710   2.710   2.470   0.241   0.642   1.000   1.138   1.200   0.860   1.017   1.017   1.116   1.116   1.116   0.099   1.000   1.000   0.140   5.849   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.046  63.734   0.000   0.000   0.000   0.000  13.475   0.092   0.000   0.207   0.419   0.001
2006-355  2006-12-21    2006  355  Thu  84    2.438   2.684   2.684   2.443   0.241   0.643   1.000   1.138   1.200   0.860   1.002   1.002   1.101   1.101   1.101   0.099   1.000   1.000   0.140   7.577   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.200  61.050   0.000   0.000   0.000   0.000  16.159   0.110   0.000   0.205   0.410   0.001
2006-356  2006-12-22    2006  356  Fri  85    2.795   3.089   3.089   2.843   0.246   0.626   1.000   1.138   1.200   0.860   1.017   1.017   1.116   1.105   1.105   0.088   0.887   1.000   0.140   9.336   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.829  57.962   0.000   0.000   0.000   0.000  19.248   0.131   0.000   0.202   0.401   0.000
2006-357  2006-12-23    2006  357  Sat  86    2.937   3.359   3.359   3.136   0.223   0.616   1.000   1.138   1.200   0.860   1.068   1.068   1.168   1.144   1.144   0.076   0.760   1.000   0.140  10.928   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.243  54.603   0.000   0.000   0.000   0.000  22.607   0.154   0.000   0.199   0.390   0.000
2006-358  2006-12-24    2006  358  Sun  87    2.805   3.138   3.138   2.958   0.180   0.624   1.000   1.138   1.200   0.860   1.055   1.055   1.154   1.119   1.119   0.064   0.646   1.000   0.140  12.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.537  51.464   0.000   0.000   0.000   0.000  25.745   0.176   0.000   0.197   0.381   0.000
2006-359  2006-12-25    2006  359  Mon  88    2.968   3.308   3.308   3.145   0.163   0.618   1.000   1.138   1.200   0.860   1.059   1.059   1.159   1.114   1.114   0.055   0.553   1.000   0.140  13.388   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.542  48.156   0.000   0.000   0.000   0.000  29.053   0.198   0.000   0.194   0.370   0.000
2006-360  2006-12-26    2006  360  Tue  89    1.400   1.471   1.471   1.406   0.065   0.691   1.000   1.138   1.200   0.860   1.005   1.005   1.104   1.051   1.051   0.046   0.469   1.000   0.140  13.854   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.311  46.685   0.000   0.000   0.000   0.000  30.524   0.208   0.000   0.193   0.366   0.000
2006-361  2006-12-27    2006  361  Wed  90    2.761   3.043   3.043   2.924   0.120   0.628   1.000   1.138   1.200   0.860   1.059   1.059   1.158   1.102   1.102   0.043   0.435   1.000   0.140  14.710   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.093  43.642   0.000   0.000   0.000   0.000  33.568   0.229   0.000   0.190   0.356   0.000
2006-362  2006-12-28    2006  362  Thu  91    2.640   2.921   2.921   2.822   0.098   0.633   1.000   1.138   1.200   0.860   1.069   1.069   1.168   1.106   1.106   0.037   0.374   1.000   0.140  15.415   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.814  40.721   0.000   0.000   0.000   0.000  36.488   0.249   0.000   0.188   0.347   0.000
2006-363  2006-12-29    2006  363  Fri  92    2.300   2.492   2.492   2.418   0.074   0.650   1.000   1.138   1.200   0.860   1.051   1.051   1.151   1.083   1.083   0.032   0.323   1.000   0.140  15.944   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.327  38.229   0.000   0.000   0.000   0.000  38.980   0.266   0.000   0.186   0.339   0.000
2006-364  2006-12-30    2006  364  Sat  93    2.191   2.340   2.340   2.278   0.062   0.656   1.000   1.138   1.200   0.860   1.040   1.040   1.139   1.068   1.068   0.028   0.285   1.000   0.140  16.388   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.219  35.889   0.000   0.000   0.000   0.000  41.320   0.282   0.000   0.184   0.332   0.000
2006-365  2006-12-31    2006  365  Sun  94    1.833   1.878   1.878   1.832   0.046   0.675   1.000   1.138   1.200   0.860   0.999   0.999   1.098   1.024   1.024   0.025   0.253   1.000   0.140  16.717   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.927  34.012   0.000   0.000   0.000   0.000  43.198   0.295   0.000   0.182   0.326   0.000
2007-001  2007-01-01    2007  001  Mon  95    2.029   2.129   2.129   2.083   0.046   0.665   1.000   1.138   1.200   0.860   1.026   1.026   1.126   1.049   1.049   0.023   0.230   1.000   0.140  17.048   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.456  31.883   0.000   0.000   0.000   0.000  45.327   0.309   0.000   0.180   0.319   0.000
2007-002  2007-01-02    2007  002  Tue  96    2.597   2.686   2.686   2.588   0.098   0.643   1.000   1.138   1.200   0.860   0.996   0.996   1.181   1.034   1.034   0.038   0.206   1.000   0.140  17.753   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.186  29.196   0.000   0.000   0.000   0.000  48.013   0.328   0.000   0.178   0.311   0.000
2007-003  2007-01-03    2007  003  Wed  97    3.516   3.549   3.549   3.398   0.151   0.608   1.000   1.138   1.200   0.860   0.966   0.966   1.243   1.009   1.009   0.043   0.155   1.000   0.140  18.831   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.130  25.648   0.000   0.000   0.000   0.000  51.562   0.352   0.000   0.175   0.300   0.000
2007-004  2007-01-04    2007  004  Thu  98    3.508   3.369   3.369   3.285   0.084   0.615   1.000   1.138   1.200   0.860   0.936   0.936   1.247   0.961   0.961   0.024   0.078   1.000   0.140  19.435   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.181  22.278   0.000   0.000   0.000   0.000  54.931   0.375   0.000   0.172   0.289   0.000
2007-005  2007-01-05    2007  005  Fri  99    3.329   3.056   3.056   3.018   0.038   0.628   1.000   1.138   1.200   0.860   0.906   0.906   1.242   0.918   0.918   0.011   0.034   1.000   0.140  19.708   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.019  19.222   0.000   0.000   0.000   0.000  57.987   0.396   0.000   0.170   0.280   0.000
2007-006  2007-01-06    2007  006  Sat  100   2.985   2.631   2.631   2.616   0.015   0.645   1.000   1.138   1.200   0.860   0.876   0.876   1.221   0.881   0.881   0.005   0.014   1.000   0.140  19.815   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.512  16.591   0.000   0.000   0.000   0.000  60.618   0.414   0.000   0.168   0.272   0.000
2007-007  2007-01-07    2007  007  Sun  101   2.766   2.348   2.348   2.341   0.007   0.656   1.000   1.138   1.200   0.860   0.846   0.846   1.209   0.849   0.849   0.002   0.007   1.000   0.140  19.863   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.171  14.243   0.000   0.000   0.000   0.000  62.966   0.430   0.000   0.166   0.264   0.000
2007-008  2007-01-08    2007  008  Mon  102   2.468   2.018   2.018   2.015   0.003   0.669   1.000   1.138   1.200   0.860   0.816   0.816   1.186   0.818   0.818   0.001   0.003   1.000   0.140  19.885   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.103  12.225   0.000   0.000   0.000   0.000  64.985   0.443   0.000   0.164   0.258   0.000
2007-009  2007-01-09    2007  009  Tue  103   2.223   1.750   1.750   1.749   0.001   0.680   1.000   1.138   1.200   0.860   0.786   0.786   1.153   0.787   0.787   0.001   0.002   1.000   0.140  19.895   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.677  10.475   0.000   0.000   0.000   0.000  66.735   0.455   0.000   0.163   0.253   0.000
2007-010  2007-01-10    2007  010  Wed  104   2.828   2.141   2.141   2.139   0.001   0.664   1.000   1.138   1.200   0.860   0.756   0.756   1.196   0.757   0.757   0.000   0.001   1.000   0.140  19.904   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.386   8.334   0.000   0.000   0.000   0.000  68.875   0.470   0.000   0.161   0.246   0.000
2007-011  2007-01-11    2007  011  Thu  105   2.653   1.928   1.928   1.928   0.000   0.673   1.000   1.138   1.200   0.860   0.726   0.726   1.188   0.727   0.727   0.000   0.000   1.000   0.140  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.633   6.406   0.000   0.000   0.000   0.000  70.803   0.483   0.000   0.159   0.240   0.000
2007-012  2007-01-12    2007  012  Fri  106   3.043   2.119   2.119   2.119   0.000   0.665   1.000   1.138   1.200   0.860   0.696   0.696   1.210   0.697   0.697   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.510   4.287   0.000   0.000   0.000   0.000  72.923   0.497   0.000   0.157   0.233   0.000
2007-013  2007-01-13    2007  013  Sat  107   3.654   2.435   2.435   2.435   0.000   0.653   1.000   1.138   1.200   0.860   0.666   0.666   1.234   0.666   0.666   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.659   1.851   0.000   0.000   0.000   0.000  75.358   0.514   0.000   0.155   0.226   0.000
2007-014  2007-01-14    2007  014  Sun  108   3.344   2.129   2.129   2.129   0.000   0.665   1.000   1.138   1.200   0.860   0.636   0.636   1.218   0.636   0.636   0.000   0.000   1.000   0.140   0.000   0.000  75.358   0.000   0.000   0.000   0.000 146.584   0.000  97.456  75.081   0.000   0.000   0.000   0.000   2.129   0.015   0.000   0.216   0.454   0.001
2007-015  2007-01-15    2007  015  Mon  109   3.310   2.566   2.566   2.008   0.558   0.647   1.000   1.138   1.200   0.860   0.606   0.606   1.206   0.775   0.775   0.169   1.000   1.000   0.140   3.993   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.895  72.515   0.000   0.000   0.000   0.000   4.694   0.032   0.000   0.214   0.446   0.001
2007-016  2007-01-16    2007  016  Tue  110   3.500   2.606   2.606   2.018   0.588   0.646   1.000   1.138   1.200   0.860   0.576   0.576   1.203   0.745   0.745   0.168   1.000   1.000   0.140   8.203   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.659  69.909   0.000   0.000   0.000   0.000   7.300   0.050   0.000   0.212   0.438   0.001
2007-017  2007-01-17    2007  017  Wed  111   4.129   2.961   2.961   2.256   0.705   0.632   1.000   1.138   1.200   0.860   0.546   0.546   1.222   0.717   0.717   0.171   0.842   1.000   0.140  13.249   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.574  66.948   0.000   0.000   0.000   0.000  10.262   0.070   0.000   0.210   0.429   0.001
2007-018  2007-01-18    2007  018  Thu  112   3.532   2.410   2.410   1.824   0.586   0.654   1.000   1.138   1.200   0.860   0.516   0.516   1.187   0.682   0.682   0.166   0.479   1.000   0.140  17.442   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.807  64.538   0.000   0.000   0.000   0.000  12.671   0.086   0.000   0.208   0.421   0.001
2007-019  2007-01-19    2007  019  Fri  113   3.631   2.212   2.212   1.767   0.445   0.662   1.000   1.138   1.200   0.860   0.486   0.486   1.177   0.609   0.609   0.123   0.177   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.970  62.326   0.000   0.000   0.000   0.000  14.883   0.102   0.000   0.206   0.414   0.001
2007-020  2007-01-20    2007  020  Sat  114   3.463   1.581   1.581   1.581   0.000   0.687   1.000   1.138   1.200   0.860   0.456   0.456   1.184   0.456   0.456   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.669  60.746   0.000   0.000   0.000   0.000  16.464   0.112   0.000   0.205   0.410   0.001
2007-021  2007-01-21    2007  021  Sun  115   3.798   1.620   1.620   1.620   0.000   0.685   1.000   1.138   1.200   0.860   0.426   0.426   1.214   0.426   0.426   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.439  59.126   0.000   0.000   0.000   0.000  18.084   0.123   0.000   0.203   0.404   0.000
2007-022  2007-01-22    2007  022  Mon  116   4.062   1.610   1.610   1.610   0.000   0.686   1.000   1.138   1.200   0.860   0.396   0.396   1.237   0.396   0.396   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.496  57.515   0.000   0.000   0.000   0.000  19.694   0.134   0.000   0.202   0.399   0.000
2007-023  2007-01-23    2007  023  Tue  117   3.161   1.159   1.159   1.159   0.000   0.704   1.000   1.138   1.200   0.860   0.366   0.366   1.191   0.366   0.366   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.145  56.357   0.000   0.000   0.000   0.000  20.853   0.142   0.000   0.201   0.396   0.000
2007-024  2007-01-24    2007  024  Wed  118   3.205   1.078   1.078   1.078   0.000   0.707   1.000   1.138   1.200   0.860   0.336   0.336   1.166   0.336   0.336   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.615  55.279   0.000   0.000   0.000   0.000  21.931   0.150   0.000   0.200   0.392   0.000
2007-025  2007-01-25    2007  025  Thu  119   4.521   1.386   1.386   1.386   0.000   0.695   1.000   1.138   1.200   0.860   0.306   0.306   1.190   0.306   0.306   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.813  53.893   0.000   0.000   0.000   0.000  23.317   0.159   0.000   0.199   0.388   0.000
2007-026  2007-01-26    2007  026  Fri  120   2.941   0.813   0.813   0.813   0.000   0.717   1.000   1.138   1.200   0.860   0.276   0.276   1.084   0.276   0.276   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.170  53.080   0.000   0.000   0.000   0.000  24.130   0.165   0.000   0.198   0.386   0.000
2007-027  2007-01-27    2007  027  Sat  121   2.937   0.724   0.724   0.724   0.000   0.721   1.000   1.138   1.200   0.860   0.246   0.246   1.094   0.246   0.246   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.694  52.356   0.000   0.000   0.000   0.000  24.854   0.170   0.000   0.198   0.383   0.000
2007-028  2007-01-28    2007  028  Sun  122   2.863   0.620   0.620   0.620   0.000   0.725   1.000   1.138   1.200   0.860   0.216   0.216   1.087   0.216   0.216   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.303  51.736   0.000   0.000   0.000   0.000  25.473   0.174   0.000   0.197   0.381   0.000
2007-029  2007-01-29    2007  029  Mon  123   2.680   0.500   0.500   0.500   0.000   0.730   1.000   1.138   1.200   0.860   0.186   0.186   1.077   0.186   0.186   0.000   0.000   1.000   0.140  19.543   0.000   0.000   0.000   0.366   0.000   0.000 146.584   0.000 107.007  51.602   0.000   0.000   0.000   0.000  25.607   0.175   0.000   0.197   0.381   0.000
2007-030  2007-01-30    2007  030  Tue  124   2.395   0.434   0.434   0.375   0.059   0.733   1.000   1.138   1.200   0.860   0.156   0.156   1.091   0.181   0.181   0.025   0.026   1.000   0.140  17.866   0.000   0.000   0.000   2.099   0.000   0.000 146.584   0.000 107.395  53.268   0.000   0.000   0.000   0.000  23.942   0.163   0.000   0.198   0.386   0.000
2007-031  2007-01-31    2007  031  Wed  125   3.788   1.123   1.123   0.568   0.554   0.705   1.000   1.138   1.200   0.860   0.126   0.150   1.146   0.296   0.296   0.146   0.147   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.356  52.145   0.000   0.000   0.000   0.000  25.064   0.171   0.000   0.197   0.383   0.000
