************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:22
Simulation start date: 2009-05-21
Simulation end date: 2009-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2009 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2009-213  2009-08-01    2009  213  Sat  72    5.126   5.693   5.693   5.146   0.547   0.172   1.000   0.947   0.584   0.841   1.004   1.004   1.111   1.111   1.111   0.107   1.000   1.000   0.159   0.000   0.571  24.789   0.000   0.000   0.000   3.296  71.337  50.229  36.425 114.192   0.000  42.855  71.337   7.374   0.000   0.000   0.147   0.349   0.953   3.296
2009-214  2009-08-02    2009  214  Sun  73    5.348   5.954   5.954   5.476   0.477   0.162   1.000   0.968   0.589   0.866   1.024   1.024   1.113   1.113   1.113   0.089   1.000   1.000   0.134   3.553   0.000   0.000   0.000   0.000   0.000   1.124  71.989  50.687  34.532 104.943   0.000  32.954  71.989  17.734   0.000   0.000   0.350   0.332   0.887   1.124
2009-215  2009-08-03    2009  215  Mon  74    5.677   6.316   6.316   5.929   0.387   0.147   1.000   0.989   0.595   0.896   1.044   1.044   1.112   1.112   1.112   0.068   1.000   1.000   0.104   7.275   0.000   0.000   0.000   0.000   0.000   0.532  72.640  51.146  31.728  97.503   0.000  24.863  72.640  26.283   0.000   0.000   0.514   0.318   0.834   0.532
2009-216  2009-08-04    2009  216  Tue  75    4.978   5.547   5.547   5.298   0.249   0.178   1.000   1.010   0.600   0.923   1.064   1.064   1.114   1.114   1.114   0.050   1.000   1.000   0.077   0.000   0.532  26.283   0.000   0.000   0.000   3.457  73.292  51.605  38.695 117.708   0.000  44.416  73.292   7.189   0.000   0.000   0.139   0.350   0.955   3.457
2009-217  2009-08-05    2009  217  Wed  76    5.266   5.870   5.870   5.595   0.275   0.165   1.000   1.010   0.600   0.923   1.062   1.062   1.115   1.115   1.115   0.052   1.000   1.000   0.077   3.570   0.000   0.000   0.000   0.000   0.000   1.296  73.292  51.605  35.888 108.381   0.000  35.090  73.292  16.515   0.000   0.000   0.320   0.335   0.897   1.296
2009-218  2009-08-06    2009  218  Thu  77    6.118   6.861   6.861   6.543   0.318   0.126   1.000   1.015   0.600   0.923   1.070   1.070   1.121   1.121   1.121   0.052   1.000   1.000   0.077   7.694   0.000   0.000   0.000   0.000   0.000   0.624  73.292  51.605  27.275 100.224   0.000  26.932  73.292  24.672   0.000   0.000   0.478   0.321   0.846   0.624
2009-219  2009-08-07    2009  219  Fri  78    5.687   6.266   6.266   5.968   0.298   0.149   1.000   1.015   0.600   0.923   1.049   1.049   1.102   1.102   1.102   0.052   1.000   1.000   0.077   0.000   0.624  24.672   0.000   0.000   0.000   3.589  73.292  51.605  32.447 118.007   0.000  44.715  73.292   6.890   0.000   0.000   0.134   0.351   0.957   3.589
2009-220  2009-08-08    2009  220  Sat  79    5.792   6.452   6.452   6.150   0.302   0.142   1.000   1.015   0.600   0.923   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.077   3.918   0.000   0.000   0.000   0.000   0.000   1.247  73.292  51.605  30.833 107.966   0.000  34.674  73.292  16.930   0.000   0.000   0.328   0.334   0.894   1.247
2009-221  2009-08-09    2009  221  Sun  80    6.007   6.723   6.723   6.410   0.312   0.131   1.000   1.015   0.600   0.923   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.077   7.972   0.000   0.000   0.000   0.000   0.000   0.612  73.292  51.605  28.477  99.997   0.000  26.705  73.292  24.900   0.000   0.000   0.483   0.321   0.844   0.612
2009-222  2009-08-10    2009  222  Mon  81    5.487   6.076   6.076   5.789   0.287   0.157   1.000   1.015   0.600   0.923   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.077   0.000   0.612  24.900   0.000   0.000   0.000   3.683  73.292  51.605  34.096 118.209   0.000  44.917  73.292   6.688   0.000   0.000   0.130   0.351   0.958   3.683
2009-223  2009-08-11    2009  223  Tue  82    5.321   5.939   5.939   5.663   0.277   0.162   1.000   1.015   0.600   0.923   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.077   3.596   0.000   0.000   0.000   0.000   0.000   1.321  73.292  51.605  35.282 108.587   0.000  35.295  73.292  16.310   0.000   0.000   0.316   0.335   0.898   1.321
2009-224  2009-08-12    2009  224  Wed  83    5.357   5.822   5.822   5.539   0.283   0.167   1.000   1.015   0.600   0.923   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.077   7.265   0.000   0.000   0.000   0.000   0.000   0.694  73.292  51.605  36.303 101.443   0.000  28.152  73.292  23.453   0.000   0.000   0.454   0.323   0.853   0.694
2009-225  2009-08-13    2009  225  Thu  84    4.085   4.457   4.457   4.242   0.215   0.222   1.000   1.015   0.600   0.923   1.039   1.039   1.091   1.091   1.091   0.053   1.000   1.000   0.077  10.057   0.000   0.000   0.000   0.000   0.000   0.445  73.292  51.605  48.164  96.293   0.000  23.001  73.292  28.604   0.000   0.000   0.554   0.314   0.821   0.445
2009-226  2009-08-14    2009  226  Fri  85    3.983   4.477   4.477   4.270   0.206   0.221   1.000   1.018   0.600   0.923   1.072   1.072   1.124   1.124   1.124   0.052   1.000   1.000   0.077   0.000   0.445  28.604   0.000   0.000   0.000   4.691  73.292  51.605  47.993 119.975   0.000  46.683  73.292   4.921   0.000   0.000   0.095   0.354   0.969   4.691
2009-227  2009-08-15    2009  227  Sat  86    1.941   2.142   2.142   2.041   0.101   0.314   1.000   1.018   0.600   0.923   1.051   1.051   1.104   1.104   1.104   0.052   1.000   1.000   0.077   0.000   4.691   0.000   0.000  19.100   0.000  32.081  73.292  51.605  68.278 132.242   7.346  51.605  73.292   0.000   0.000   0.000   0.000   0.374   1.000  32.081
2009-228  2009-08-16    2009  228  Sun  87    2.286   2.515   2.515   2.395   0.120   0.299   1.000   1.018   0.600   0.923   1.047   1.047   1.100   1.100   1.100   0.052   1.000   1.000   0.077   1.554  13.395   0.000   0.000  13.395   0.000   1.673  73.292  51.605  65.041 111.042   0.000  37.751  73.292  13.854   0.000   0.000   0.268   0.339   0.913   1.673
2009-229  2009-08-17    2009  229  Mon  88    3.595   3.884   3.884   3.694   0.190   0.245   1.000   1.018   0.600   0.923   1.028   1.028   1.080   1.080   1.080   0.053   1.000   1.000   0.077   2.465   1.236   0.000   0.000   2.791   0.000   1.283  73.292  51.605  53.144 108.276   0.000  34.984  73.292  16.620   0.000   0.000   0.322   0.334   0.896   1.283
2009-230  2009-08-18    2009  230  Tue  89    4.775   5.276   5.276   5.027   0.249   0.189   1.000   1.018   0.600   0.923   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.077   3.239   0.082   0.000   0.000   2.547   0.000   0.890  73.292  51.605  41.046 104.264   0.000  30.972  73.292  20.633   0.000   0.000   0.400   0.328   0.871   0.890
2009-231  2009-08-19    2009  231  Wed  90    4.192   4.554   4.554   4.333   0.221   0.218   1.000   1.018   0.600   0.923   1.034   1.034   1.086   1.086   1.086   0.053   1.000   1.000   0.077   2.867   0.181   0.000   0.000   3.420   0.000   0.744  73.292  51.605  47.322 102.240   0.000  28.948  73.292  22.657   0.000   0.000   0.439   0.324   0.858   0.744
2009-232  2009-08-20    2009  232  Thu  91    4.653   5.002   5.002   4.756   0.246   0.200   1.000   1.018   0.600   0.923   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.077   6.065   0.000   0.000   0.000   0.000   0.000   0.453  73.292  51.605  43.428  96.494   0.000  23.202  73.292  28.403   0.000   0.000   0.550   0.315   0.823   0.453
2009-233  2009-08-21    2009  233  Fri  92    4.197   4.532   4.532   4.311   0.222   0.219   1.000   1.018   0.600   0.923   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.077   0.000   0.453  28.403   0.000   0.000   0.000   4.648  73.292  51.605  47.508 119.912   0.000  46.620  73.292   4.985   0.000   0.000   0.097   0.354   0.969   4.648
2009-234  2009-08-22    2009  234  Sat  93    4.873   5.312   5.312   5.056   0.256   0.188   1.000   1.018   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   3.327   0.000   0.000   0.000   0.000   0.000   1.505  73.292  51.605  40.734 109.952   0.000  36.661  73.292  14.944   0.000   0.000   0.290   0.337   0.907   1.505
2009-235  2009-08-23    2009  235  Sun  94    5.136   5.602   5.602   5.332   0.270   0.176   1.000   1.018   0.600   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077   6.833   0.000   0.000   0.000   0.000   0.000   0.785  73.292  51.605  38.211 102.845   0.000  29.553  73.292  22.051   0.000   0.000   0.427   0.325   0.862   0.785
2009-236  2009-08-24    2009  236  Mon  95    4.797   5.221   5.221   4.968   0.252   0.191   1.000   1.018   0.600   0.923   1.036   1.036   1.088   1.088   1.088   0.053   1.000   1.000   0.077  10.111   0.000   0.000   0.000   0.000   0.000   0.466  73.292  51.605  41.527  96.840   0.000  23.548  73.292  28.057   0.000   0.000   0.544   0.315   0.825   0.466
2009-237  2009-08-25    2009  237  Tue  96    3.752   4.173   4.173   3.977   0.195   0.233   1.000   1.018   0.600   0.923   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.077   0.000   0.466  28.057   0.000   0.000   0.000   4.893  73.292  51.605  50.633 120.258   0.000  46.966  73.292   4.639   0.000   0.000   0.090   0.354   0.971   4.893
2009-238  2009-08-26    2009  238  Wed  97    4.473   4.859   4.859   4.623   0.236   0.206   1.000   1.018   0.600   0.923   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.077   3.059   0.000   0.000   0.000   0.000   0.000   1.588  73.292  51.605  44.674 110.506   0.000  37.214  73.292  14.390   0.000   0.000   0.279   0.338   0.910   1.588
2009-239  2009-08-27    2009  239  Thu  98    4.203   4.564   4.564   4.343   0.221   0.217   1.000   1.018   0.600   0.923   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.077   5.934   0.000   0.000   0.000   0.000   0.000   0.897  73.292  51.605  47.230 104.354   0.000  31.062  73.292  20.543   0.000   0.000   0.398   0.328   0.872   0.897
2009-240  2009-08-28    2009  240  Fri  99    3.774   4.154   4.154   3.956   0.198   0.234   1.000   1.018   0.600   0.923   1.048   1.048   1.101   1.101   1.101   0.052   1.000   1.000   0.077   5.268   0.000   0.000   0.000   3.232   0.000   0.763  73.292  51.605  50.798 102.535   0.000  29.243  73.292  22.362   0.000   0.000   0.433   0.325   0.860   0.763
2009-241  2009-08-29    2009  241  Sat  100   5.090   5.648   5.648   5.383   0.265   0.174   1.000   1.018   0.600   0.923   1.057   1.057   1.110   1.110   1.110   0.052   1.000   1.000   0.077   8.713   0.000   0.000   0.000   0.000   0.000   0.438  73.292  51.605  37.812  96.123   0.000  22.831  73.292  28.774   0.000   0.000   0.558   0.314   0.820   0.438
2009-242  2009-08-30    2009  242  Sun  101   2.992   3.337   3.337   3.074   0.263   0.267   1.000   1.018   0.600   0.923   1.027   1.027   1.140   1.115   1.115   0.088   1.000   1.000   0.077   3.411   0.098   0.000   0.000   8.811   0.000   0.677  73.292  51.605  57.897 101.159   0.000  27.867  73.292  23.738   0.000   0.000   0.460   0.322   0.852   0.677
2009-243  2009-08-31    2009  243  Mon  102   3.639   3.941   3.941   3.630   0.311   0.242   1.000   1.018   0.600   0.923   0.997   0.997   1.111   1.083   1.083   0.086   1.000   1.000   0.077   2.346   0.677   0.000   0.000   5.784   0.000   0.750  73.292  51.605  52.646 102.325   0.000  29.033  73.292  22.571   0.000   0.000   0.437   0.324   0.859   0.750
2009-244  2009-09-01    2009  244  Tue  103   4.076   4.284   4.284   3.944   0.340   0.229   1.000   1.018   0.600   0.923   0.967   0.967   1.084   1.051   1.051   0.083   1.000   1.000   0.077   6.766   0.000   0.000   0.000   0.000   0.000   0.485  73.292  51.605  49.665  97.291   0.000  24.000  73.292  27.605   0.000   0.000   0.535   0.316   0.828   0.485
2009-245  2009-09-02    2009  245  Wed  104   4.747   4.854   4.854   4.450   0.404   0.206   1.000   1.018   0.600   0.923   0.937   0.937   1.105   1.023   1.023   0.085   1.000   1.000   0.077   0.000   0.485  27.605   0.000   0.000   0.000   4.417  73.292  51.605  44.714 119.558   0.000  46.266  73.292   5.338   0.000   0.000   0.103   0.353   0.967   4.417
2009-246  2009-09-03    2009  246  Thu  105   4.161   4.134   4.134   3.776   0.358   0.235   1.000   1.018   0.600   0.923   0.907   0.907   1.119   0.994   0.994   0.086   1.000   1.000   0.077   4.654   0.000   0.000   0.000   0.000   0.000   1.668  73.292  51.605  50.968 111.007   0.000  37.715  73.292  13.889   0.000   0.000   0.269   0.339   0.913   1.668
2009-247  2009-09-04    2009  247  Fri  106   3.901   3.746   3.746   3.423   0.323   0.250   1.000   1.018   0.600   0.923   0.877   0.877   1.076   0.960   0.960   0.083   1.000   1.000   0.077   8.853   0.000   0.000   0.000   0.000   0.000   1.003  73.292  51.605  54.340 105.594   0.000  32.302  73.292  19.303   0.000   0.000   0.374   0.330   0.879   1.003
2009-248  2009-09-05    2009  248  Sat  107   4.515   4.202   4.202   3.826   0.375   0.232   1.000   1.018   0.600   0.923   0.847   0.847   1.080   0.931   0.931   0.083   1.000   1.000   0.077  13.727   0.000   0.000   0.000   0.000   0.000   0.633  73.292  51.605  50.380 100.389   0.000  27.097  73.292  24.508   0.000   0.000   0.475   0.321   0.847   0.633
2009-249  2009-09-06    2009  249  Sun  108   5.225   4.713   4.713   4.271   0.441   0.211   1.000   1.018   0.600   0.923   0.817   0.817   1.097   0.902   0.902   0.084   1.000   1.000   0.077  19.459   0.000   0.000   0.000   0.000   0.000   0.400  73.292  51.605  45.943  95.044   0.000  21.752  73.292  29.853   0.000   0.000   0.578   0.312   0.814   0.400
2009-250  2009-09-07    2009  250  Mon  109   5.278   4.602   4.602   4.156   0.446   0.216   1.000   1.018   0.600   0.923   0.787   0.787   1.097   0.872   0.872   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.261  73.292  51.605  46.903  90.042   0.000  16.750  73.292  34.855   0.000   0.000   0.675   0.304   0.782   0.261
2009-251  2009-09-08    2009  251  Tue  110   4.460   3.761   3.761   3.379   0.382   0.250   1.000   1.018   0.600   0.923   0.757   0.757   1.113   0.843   0.843   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.185  73.292  51.605  54.212  86.020   0.000  12.728  73.292  38.877   0.000   0.000   0.753   0.297   0.757   0.185
2009-252  2009-09-09    2009  252  Wed  111   3.069   2.497   2.497   2.232   0.265   0.300   1.000   1.018   0.600   0.923   0.727   0.727   1.120   0.814   0.814   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.147  73.292  51.605  65.193  83.337   0.000  10.045  73.292  41.559   0.000   0.000   0.805   0.293   0.740   0.147
2009-253  2009-09-10    2009  253  Thu  112   1.164   0.912   0.912   0.812   0.100   0.364   1.000   1.018   0.600   0.923   0.697   0.697   1.119   0.784   0.784   0.086   1.000   1.000   0.077   0.000   0.147   0.000   0.000  55.990   0.000  32.081  73.292  51.605  78.964 138.268  13.372  51.605  73.292   0.000   0.000   0.000   0.000   0.384   1.000  32.081
2009-254  2009-09-11    2009  254  Fri  113   1.593   1.205   1.205   1.063   0.142   0.352   1.000   1.018   0.600   0.923   0.667   0.667   1.154   0.756   0.756   0.089   1.000   1.000   0.077   0.000  32.081   0.000   0.000  81.890   0.000  32.081  73.292  51.605  76.421 186.872  61.976  51.605  73.292   0.000   0.000   0.000   0.000   0.465   1.000  32.081
2009-255  2009-09-12    2009  255  Sat  114   2.470   1.787   1.787   1.574   0.212   0.329   1.000   1.018   0.600   0.923   0.637   0.637   1.117   0.724   0.724   0.086   1.000   1.000   0.077   2.759   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  71.364 153.005  28.108  51.605  73.292   0.000   0.000   0.000   0.000   0.409   1.000  32.081
2009-256  2009-09-13    2009  256  Sun  115   4.671   3.241   3.241   2.837   0.404   0.270   1.000   1.018   0.600   0.923   0.607   0.607   1.123   0.694   0.694   0.086   1.000   1.000   0.077   8.003   0.000   0.000   0.000   0.000   0.000   3.446  73.292  51.605  58.726 117.683   0.000  44.391  73.292   7.214   0.000   0.000   0.140   0.350   0.955   3.446
2009-257  2009-09-14    2009  257  Mon  116   5.185   3.436   3.436   2.994   0.442   0.263   1.000   1.018   0.600   0.923   0.577   0.577   1.106   0.663   0.663   0.085   1.000   1.000   0.077  13.737   0.000   0.000   0.000   0.000   0.000   1.634  73.292  51.605  57.036 110.801   0.000  37.509  73.292  14.096   0.000   0.000   0.273   0.339   0.912   1.634
2009-258  2009-09-15    2009  258  Tue  117   5.017   3.168   3.168   2.746   0.421   0.273   1.000   1.018   0.600   0.923   0.547   0.547   1.090   0.631   0.631   0.084   1.000   1.000   0.077  19.206   0.000   0.000   0.000   0.000   0.000   1.040  73.292  51.605  59.367 105.999   0.000  32.708  73.292  18.897   0.000   0.000   0.366   0.331   0.882   1.040
2009-259  2009-09-16    2009  259  Wed  118   5.350   3.228   3.228   2.769   0.459   0.271   1.000   1.018   0.600   0.923   0.517   0.517   1.114   0.603   0.603   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.711  73.292  51.605  58.845 101.731   0.000  28.440  73.292  23.165   0.000   0.000   0.449   0.323   0.855   0.711
2009-260  2009-09-17    2009  260  Thu  119   5.589   3.204   3.204   2.724   0.480   0.272   1.000   1.018   0.600   0.923   0.487   0.487   1.116   0.573   0.573   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.507  73.292  51.605  59.046  97.815   0.000  24.524  73.292  27.081   0.000   0.000   0.525   0.317   0.831   0.507
2009-261  2009-09-18    2009  261  Fri  120   5.334   2.896   2.896   2.440   0.455   0.284   1.000   1.018   0.600   0.923   0.457   0.457   1.108   0.543   0.543   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.379  73.292  51.605  61.730  94.413   0.000  21.121  73.292  30.484   0.000   0.000   0.591   0.311   0.810   0.379
