************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:25
Simulation start date: 2018-09-28
Simulation end date: 2019-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2018-343  2018-12-09    2018  343  Sun  72    2.441   2.577   2.577   2.430   0.147   0.647   1.000   1.068   1.200   0.857   0.996   0.996   1.096   1.056   1.056   0.060   0.597   1.000   0.143  12.628   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.825  50.570   0.000   0.000   0.000   0.000  25.439   0.174   0.000   0.196   0.378   0.000
2018-344  2018-12-10    2018  344  Mon  73    2.427   2.547   2.547   2.419   0.128   0.648   1.000   1.068   1.200   0.857   0.997   0.997   1.098   1.050   1.050   0.053   0.523   1.000   0.143  13.522   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.005  48.024   0.000   0.000   0.000   0.000  27.986   0.191   0.000   0.194   0.370   0.000
2018-345  2018-12-11    2018  345  Tue  74    2.027   2.087   2.087   1.993   0.094   0.667   1.000   1.068   1.200   0.857   0.983   0.983   1.084   1.030   1.030   0.046   0.459   1.000   0.143  14.178   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.699  45.936   0.000   0.000   0.000   0.000  30.073   0.205   0.000   0.192   0.363   0.000
2018-346  2018-12-12    2018  346  Wed  75    1.539   1.621   1.621   1.557   0.064   0.685   1.000   1.068   1.200   0.857   1.012   1.012   1.113   1.053   1.053   0.042   0.412   1.000   0.143  14.624   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.432  44.315   0.000   0.000   0.000   0.000  31.695   0.216   0.000   0.191   0.358   0.000
2018-347  2018-12-13    2018  347  Thu  76    1.844   1.892   1.892   1.822   0.071   0.674   1.000   1.068   1.200   0.857   0.988   0.988   1.089   1.026   1.026   0.038   0.380   1.000   0.143  15.118   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.842  42.423   0.000   0.000   0.000   0.000  33.587   0.229   0.000   0.189   0.352   0.000
2018-348  2018-12-14    2018  348  Fri  77    2.420   2.533   2.533   2.449   0.084   0.649   1.000   1.068   1.200   0.857   1.012   1.012   1.113   1.047   1.047   0.035   0.344   1.000   0.143  15.704   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.084  39.889   0.000   0.000   0.000   0.000  36.120   0.246   0.000   0.187   0.344   0.000
2018-349  2018-12-15    2018  349  Sat  78    2.665   2.801   2.801   2.719   0.081   0.638   1.000   1.068   1.200   0.857   1.020   1.020   1.121   1.051   1.051   0.030   0.302   1.000   0.143  16.270   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.517  37.089   0.000   0.000   0.000   0.000  38.921   0.266   0.000   0.185   0.336   0.000
2018-350  2018-12-16    2018  350  Sun  79    2.517   2.647   2.647   2.581   0.066   0.644   1.000   1.068   1.200   0.857   1.026   1.026   1.126   1.052   1.052   0.026   0.262   1.000   0.143  16.732   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.417  34.442   0.000   0.000   0.000   0.000  41.568   0.284   0.000   0.183   0.327   0.000
2018-351  2018-12-17    2018  351  Mon  80    2.670   2.842   2.842   2.781   0.061   0.636   1.000   1.068   1.200   0.857   1.042   1.042   1.142   1.065   1.065   0.023   0.228   1.000   0.143  17.160   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.272  31.599   0.000   0.000   0.000   0.000  44.410   0.303   0.000   0.180   0.319   0.000
2018-352  2018-12-18    2018  352  Tue  81    2.580   2.740   2.740   2.688   0.051   0.640   1.000   1.068   1.200   0.857   1.042   1.042   1.142   1.062   1.062   0.020   0.198   1.000   0.143  17.517   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.875  28.860   0.000   0.000   0.000   0.000  47.150   0.322   0.000   0.178   0.310   0.000
2018-353  2018-12-19    2018  353  Wed  82    2.608   2.796   2.796   2.751   0.045   0.638   1.000   1.068   1.200   0.857   1.055   1.055   1.155   1.072   1.072   0.017   0.172   1.000   0.143  17.831   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.546  26.064   0.000   0.000   0.000   0.000  49.945   0.341   0.000   0.176   0.301   0.000
2018-354  2018-12-20    2018  354  Thu  83    2.485   2.623   2.623   2.585   0.037   0.645   1.000   1.068   1.200   0.857   1.040   1.040   1.141   1.055   1.055   0.015   0.149   1.000   0.143  18.092   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.560  23.442   0.000   0.000   0.000   0.000  52.568   0.359   0.000   0.173   0.293   0.000
2018-355  2018-12-21    2018  355  Fri  84    2.388   2.505   2.505   2.473   0.031   0.650   1.000   1.068   1.200   0.857   1.036   1.036   1.136   1.049   1.049   0.013   0.131   1.000   0.143  18.311   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.252  20.937   0.000   0.000   0.000   0.000  55.073   0.376   0.000   0.171   0.285   0.000
2018-356  2018-12-22    2018  356  Sat  85    1.857   1.882   1.882   1.861   0.022   0.675   1.000   1.068   1.200   0.857   1.002   1.002   1.103   1.014   1.014   0.012   0.115   1.000   0.143  18.461   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.902  19.055   0.000   0.000   0.000   0.000  56.955   0.389   0.000   0.170   0.279   0.000
2018-357  2018-12-23    2018  357  Sun  86    1.957   2.012   2.012   1.992   0.021   0.670   1.000   1.068   1.200   0.857   1.018   1.018   1.119   1.028   1.028   0.010   0.104   1.000   0.143  18.604   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.138  17.042   0.000   0.000   0.000   0.000  58.967   0.402   0.000   0.168   0.273   0.000
2018-358  2018-12-24    2018  358  Mon  87    2.486   2.655   2.655   2.632   0.023   0.644   1.000   1.068   1.200   0.857   1.059   1.059   1.159   1.068   1.068   0.009   0.094   1.000   0.143  18.767   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.370  14.387   0.000   0.000   0.000   0.000  61.623   0.420   0.000   0.166   0.265   0.000
2018-359  2018-12-25    2018  359  Tue  88    2.693   2.943   2.943   2.920   0.022   0.632   1.000   1.083   1.200   0.857   1.084   1.084   1.184   1.092   1.092   0.008   0.082   1.000   0.143  18.922   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.684  11.444   0.000   0.000   0.000   0.000  64.565   0.440   0.000   0.163   0.256   0.000
2018-360  2018-12-26    2018  360  Wed  89    2.477   2.675   2.675   2.658   0.018   0.643   1.000   1.083   1.200   0.857   1.073   1.073   1.173   1.080   1.080   0.007   0.071   1.000   0.143  19.044   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.252   8.769   0.000   0.000   0.000   0.000  67.240   0.459   0.000   0.161   0.247   0.000
2018-361  2018-12-27    2018  361  Thu  90    2.429   2.565   2.565   2.550   0.015   0.647   1.000   1.083   1.200   0.857   1.050   1.050   1.150   1.056   1.056   0.006   0.062   1.000   0.143  19.150   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.898   6.204   0.000   0.000   0.000   0.000  69.805   0.476   0.000   0.159   0.239   0.000
2018-362  2018-12-28    2018  362  Fri  91    2.585   2.802   2.802   2.787   0.014   0.638   1.000   1.083   1.200   0.857   1.078   1.078   1.178   1.084   1.084   0.005   0.055   1.000   0.143  19.249   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.511   3.403   0.000   0.000   0.000   0.000  72.607   0.495   0.000   0.157   0.230   0.000
2018-363  2018-12-29    2018  363  Sat  92    2.721   2.963   2.963   2.950   0.013   0.631   1.000   1.083   1.200   0.857   1.084   1.084   1.184   1.089   1.089   0.005   0.047   1.000   0.143  19.339   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.565   0.440   0.000   0.000   0.000   0.000  75.570   0.516   0.000   0.154   0.221   0.000
2018-364  2018-12-30    2018  364  Sun  93    2.060   2.109   2.109   2.101   0.008   0.666   1.000   1.083   1.200   0.857   1.020   1.020   1.120   1.024   1.024   0.004   0.041   1.000   0.143   0.000   0.000  75.570   0.000   0.000   0.000   0.000 146.584   0.000  97.572  73.901   0.000   0.000   0.000   0.000   2.109   0.014   0.000   0.215   0.451   0.001
2018-365  2018-12-31    2018  365  Mon  94    2.704   3.136   3.136   2.865   0.271   0.625   1.000   1.083   1.200   0.857   1.060   1.060   1.160   1.160   1.160   0.100   1.000   1.000   0.143   1.890   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.551  70.765   0.000   0.000   0.000   0.000   5.245   0.036   0.000   0.213   0.441   0.001
2019-001  2019-01-01    2019  001  Tue  95    1.845   2.043   2.043   1.858   0.185   0.668   1.000   1.083   1.200   0.857   1.007   1.007   1.107   1.107   1.107   0.100   1.000   1.000   0.143   3.183   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.959  68.722   0.000   0.000   0.000   0.000   7.288   0.050   0.000   0.211   0.434   0.001
2019-002  2019-01-02    2019  002  Wed  96    2.208   2.441   2.441   2.157   0.284   0.652   1.000   1.083   1.200   0.857   0.977   0.977   1.105   1.105   1.105   0.129   1.000   1.000   0.143   5.164   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.627  66.281   0.000   0.000   0.000   0.000   9.729   0.066   0.000   0.209   0.427   0.001
2019-003  2019-01-03    2019  003  Thu  97    2.609   2.902   2.902   2.470   0.432   0.634   1.000   1.083   1.200   0.857   0.947   0.947   1.156   1.113   1.113   0.166   1.000   1.000   0.143   8.179   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.920  63.379   0.000   0.000   0.000   0.000  12.631   0.086   0.000   0.207   0.418   0.001
2019-004  2019-01-04    2019  004  Fri  98    1.892   2.036   2.036   1.735   0.301   0.669   1.000   1.083   1.200   0.857   0.917   0.917   1.111   1.076   1.076   0.159   0.843   1.000   0.143  10.281   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.999  61.342   0.000   0.000   0.000   0.000  14.667   0.100   0.000   0.205   0.411   0.001
2019-005  2019-01-05    2019  005  Sat  99    2.400   2.515   2.515   2.129   0.386   0.649   1.000   1.083   1.200   0.857   0.887   0.887   1.122   1.048   1.048   0.161   0.692   1.000   0.143  12.974   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.193  58.828   0.000   0.000   0.000   0.000  17.182   0.117   0.000   0.203   0.404   0.000
2019-006  2019-01-06    2019  006  Sun  100   1.557   1.521   1.521   1.334   0.187   0.689   1.000   1.083   1.200   0.857   0.857   0.857   1.098   0.977   0.977   0.120   0.499   1.000   0.143  14.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.019  57.307   0.000   0.000   0.000   0.000  18.703   0.128   0.000   0.202   0.399   0.000
2019-007  2019-01-07    2019  007  Mon  101   2.104   1.983   1.983   1.740   0.243   0.671   1.000   1.083   1.200   0.857   0.827   0.827   1.112   0.942   0.942   0.115   0.405   1.000   0.143  15.972   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.312  55.324   0.000   0.000   0.000   0.000  20.686   0.141   0.000   0.200   0.393   0.000
2019-008  2019-01-08    2019  008  Tue  102   2.390   2.133   2.133   1.905   0.229   0.665   1.000   1.083   1.200   0.857   0.797   0.797   1.135   0.893   0.893   0.096   0.283   1.000   0.143  17.568   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.430  53.190   0.000   0.000   0.000   0.000  22.819   0.156   0.000   0.198   0.386   0.000
2019-009  2019-01-09    2019  009  Wed  103   2.941   2.461   2.461   2.255   0.206   0.652   1.000   1.083   1.200   0.857   0.767   0.767   1.183   0.837   0.837   0.070   0.168   1.000   0.143  19.003   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.509  50.730   0.000   0.000   0.000   0.000  25.280   0.172   0.000   0.196   0.378   0.000
2019-010  2019-01-10    2019  010  Thu  104   2.171   1.655   1.655   1.600   0.056   0.684   1.000   1.083   1.200   0.857   0.737   0.737   1.130   0.762   0.762   0.026   0.065   1.000   0.143  19.391   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.232  49.074   0.000   0.000   0.000   0.000  26.935   0.184   0.000   0.195   0.373   0.000
2019-011  2019-01-11    2019  011  Fri  105   2.167   1.564   1.564   1.532   0.032   0.687   1.000   1.083   1.200   0.857   0.707   0.707   1.105   0.722   0.722   0.015   0.037   1.000   0.143  19.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.768  47.510   0.000   0.000   0.000   0.000  28.499   0.194   0.000   0.193   0.368   0.000
2019-012  2019-01-12    2019  012  Sat  106   2.147   1.471   1.471   1.453   0.018   0.691   1.000   1.083   1.200   0.857   0.677   0.677   1.083   0.685   0.685   0.009   0.021   1.000   0.143  19.744   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.311  46.039   0.000   0.000   0.000   0.000  29.971   0.204   0.000   0.192   0.364   0.000
2019-013  2019-01-13    2019  013  Sun  107   2.610   1.703   1.703   1.688   0.015   0.682   1.000   1.083   1.200   0.857   0.647   0.647   1.127   0.653   0.653   0.006   0.012   1.000   0.143  19.848   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.951  44.336   0.000   0.000   0.000   0.000  31.674   0.216   0.000   0.191   0.358   0.000
2019-014  2019-01-14    2019  014  Mon  108   3.550   2.200   2.200   2.190   0.010   0.662   1.000   1.083   1.200   0.857   0.617   0.617   1.231   0.620   0.620   0.003   0.004   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.040  42.136   0.000   0.000   0.000   0.000  33.873   0.231   0.000   0.189   0.351   0.000
2019-015  2019-01-15    2019  015  Tue  109   2.571   1.509   1.509   1.509   0.000   0.690   1.000   1.083   1.200   0.857   0.587   0.587   1.198   0.587   0.587   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.092  40.628   0.000   0.000   0.000   0.000  35.382   0.241   0.000   0.188   0.347   0.000
2019-016  2019-01-16    2019  016  Wed  110   1.965   1.094   1.094   1.094   0.000   0.706   1.000   1.083   1.200   0.857   0.557   0.557   1.118   0.557   0.557   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.523  39.534   0.000   0.000   0.000   0.000  36.476   0.249   0.000   0.187   0.343   0.000
2019-017  2019-01-17    2019  017  Thu  111   2.427   1.279   1.279   1.279   0.000   0.699   1.000   1.083   1.200   0.857   0.527   0.527   1.147   0.527   0.527   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.440  38.255   0.000   0.000   0.000   0.000  37.755   0.258   0.000   0.186   0.339   0.000
2019-018  2019-01-18    2019  018  Fri  112   2.378   1.181   1.181   1.181   0.000   0.703   1.000   1.083   1.200   0.857   0.497   0.497   1.136   0.497   0.497   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.011  37.074   0.000   0.000   0.000   0.000  38.936   0.266   0.000   0.185   0.336   0.000
2019-019  2019-01-19    2019  019  Sat  113   2.759   1.288   1.288   1.288   0.000   0.698   1.000   1.083   1.200   0.857   0.467   0.467   1.135   0.467   0.467   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.384  35.785   0.000   0.000   0.000   0.000  40.224   0.274   0.000   0.184   0.332   0.000
2019-020  2019-01-20    2019  020  Sun  114   2.183   0.954   0.954   0.954   0.000   0.712   1.000   1.083   1.200   0.857   0.437   0.437   1.075   0.437   0.437   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.345  34.832   0.000   0.000   0.000   0.000  41.178   0.281   0.000   0.183   0.329   0.000
2019-021  2019-01-21    2019  021  Mon  115   2.068   0.841   0.841   0.841   0.000   0.716   1.000   1.083   1.200   0.857   0.407   0.407   1.155   0.407   0.407   0.000   0.000   1.000   0.143  14.846   0.000   0.000   0.000   5.063   0.000   0.000 146.584   0.000 105.004  39.053   0.000   0.000   0.000   0.000  36.956   0.252   0.000   0.186   0.342   0.000
2019-022  2019-01-22    2019  022  Tue  116   1.115   0.600   0.600   0.420   0.180   0.726   1.000   1.083   1.200   0.857   0.377   0.377   1.124   0.538   0.538   0.161   0.364   1.000   0.143  12.425   0.000   0.000   0.000   3.674   0.000   0.000 146.584   0.000 106.421  42.128   0.000   0.000   0.000   0.000  33.882   0.231   0.000   0.189   0.351   0.000
2019-023  2019-01-23    2019  023  Wed  117   1.775   0.891   0.891   0.616   0.275   0.714   1.000   1.083   1.200   0.857   0.347   0.347   1.082   0.502   0.502   0.155   0.538   1.000   0.143  14.346   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.713  41.237   0.000   0.000   0.000   0.000  34.773   0.237   0.000   0.188   0.349   0.000
2019-024  2019-01-24    2019  024  Thu  118   2.267   1.079   1.079   0.718   0.361   0.707   1.000   1.083   1.200   0.857   0.317   0.317   1.110   0.476   0.476   0.159   0.400   1.000   0.143  16.864   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.610  40.157   0.000   0.000   0.000   0.000  35.852   0.245   0.000   0.187   0.345   0.000
2019-025  2019-01-25    2019  025  Fri  119   1.928   0.855   0.855   0.553   0.301   0.716   1.000   1.083   1.200   0.857   0.287   0.287   1.091   0.443   0.443   0.156   0.219   1.000   0.143  18.967   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.927  39.303   0.000   0.000   0.000   0.000  36.707   0.250   0.000   0.187   0.343   0.000
2019-026  2019-01-26    2019  026  Sat  120   2.608   0.829   0.829   0.670   0.159   0.717   1.000   1.083   1.200   0.857   0.257   0.257   1.157   0.318   0.318   0.061   0.068   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.078  38.474   0.000   0.000   0.000   0.000  37.536   0.256   0.000   0.186   0.340   0.000
2019-027  2019-01-27    2019  027  Sun  121   2.748   0.623   0.623   0.623   0.000   0.725   1.000   1.083   1.200   0.857   0.227   0.227   1.183   0.227   0.227   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.283  37.851   0.000   0.000   0.000   0.000  38.159   0.260   0.000   0.185   0.338   0.000
2019-028  2019-01-28    2019  028  Mon  122   3.084   0.607   0.607   0.607   0.000   0.726   1.000   1.083   1.200   0.857   0.197   0.197   1.196   0.197   0.197   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.378  37.243   0.000   0.000   0.000   0.000  38.766   0.264   0.000   0.185   0.336   0.000
2019-029  2019-01-29    2019  029  Tue  123   3.063   0.511   0.511   0.511   0.000   0.730   1.000   1.083   1.200   0.857   0.167   0.167   1.177   0.167   0.167   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.941  36.732   0.000   0.000   0.000   0.000  39.277   0.268   0.000   0.184   0.335   0.000
2019-030  2019-01-30    2019  030  Wed  124   2.077   0.312   0.312   0.312   0.000   0.738   1.000   1.083   1.200   0.857   0.137   0.150   1.117   0.150   0.150   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.111  36.421   0.000   0.000   0.000   0.000  39.589   0.270   0.000   0.184   0.334   0.000
2019-031  2019-01-31    2019  031  Thu  125   2.418   0.363   0.363   0.363   0.000   0.735   1.000   1.083   1.200   0.857   0.107   0.150   1.132   0.150   0.150   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.811  36.058   0.000   0.000   0.000   0.000  39.952   0.273   0.000   0.184   0.332   0.000
