************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1990-05-21
Simulation end date: 1990-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1990 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1990-213  1990-08-01    1990  213  Wed  72    5.397   6.046   6.046   5.398   0.648   0.158   1.000   0.943   0.584   0.823   1.000   1.000   1.120   1.120   1.120   0.120   1.000   1.000   0.177   3.669   0.000   0.000   0.000   0.000   0.000   1.109  71.337  50.229  33.437 103.857   0.000  32.520  71.337  17.709   0.000   0.000   0.353   0.332   0.886   1.109
1990-214  1990-08-02    1990  214  Thu  73    2.438   2.687   2.687   2.487   0.200   0.293   1.000   0.964   0.589   0.875   1.020   1.020   1.102   1.102   1.102   0.082   1.000   1.000   0.125   0.000   1.109   0.000   0.000  38.327   0.000  32.081  71.989  50.687  62.412 138.388  15.712  50.687  71.989   0.000   0.000   0.000   0.000   0.389   1.000  32.081
1990-215  1990-08-03    1990  215  Fri  74    5.507   6.051   6.051   5.728   0.323   0.158   1.000   0.985   0.595   0.909   1.040   1.040   1.099   1.099   1.099   0.059   1.000   1.000   0.091   3.556   0.000   0.000   0.000   0.000   0.000   0.677  72.640  51.146  34.008 100.256   0.000  27.616  72.640  23.530   0.000   0.000   0.460   0.322   0.852   0.677
1990-216  1990-08-04    1990  216  Sat  75    4.846   5.569   5.569   5.142   0.427   0.177   1.000   1.007   0.600   0.909   1.061   1.061   1.149   1.149   1.149   0.088   1.000   1.000   0.091   8.251   0.000   0.000   0.000   0.000   0.000   0.366  73.292  51.605  38.505  94.011   0.000  20.720  73.292  30.885   0.000   0.000   0.598   0.311   0.807   0.366
1990-217  1990-08-05    1990  217  Sun  76    4.129   4.797   4.797   4.589   0.208   0.208   1.000   1.059   0.600   0.925   1.111   1.111   1.162   1.162   1.162   0.050   1.000   1.000   0.075   0.777   0.366   0.000   0.000  10.608   0.000   0.584  73.292  51.605  45.209  99.456   0.000  26.164  73.292  25.441   0.000   0.000   0.493   0.320   0.841   0.584
1990-218  1990-08-06    1990  218  Mon  77    4.711   5.333   5.333   5.094   0.239   0.187   1.000   1.059   0.600   0.925   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.075   0.000   0.584   0.000   0.000  14.384   0.000   1.242  73.292  51.605  40.547 107.923   0.000  34.631  73.292  16.974   0.000   0.000   0.329   0.334   0.894   1.242
1990-219  1990-08-07    1990  219  Tue  78    3.475   3.836   3.836   3.658   0.178   0.247   1.000   1.059   0.600   0.925   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.075   0.000   1.242   0.000   0.000  16.461   0.000   4.263  73.292  51.605  53.558 119.305   0.000  46.014  73.292   5.591   0.000   0.000   0.108   0.353   0.965   4.263
1990-220  1990-08-08    1990  220  Wed  79    3.784   4.181   4.181   3.988   0.193   0.233   1.000   1.059   0.600   0.925   1.054   1.054   1.105   1.105   1.105   0.051   1.000   1.000   0.075   2.569   0.000   0.000   0.000   0.000   0.000   1.644  73.292  51.605  50.558 110.861   0.000  37.569  73.292  14.035   0.000   0.000   0.272   0.339   0.912   1.644
1990-221  1990-08-09    1990  221  Thu  80    4.010   4.523   4.523   4.319   0.204   0.219   1.000   1.059   0.600   0.925   1.077   1.077   1.128   1.128   1.128   0.051   1.000   1.000   0.075   5.277   0.000   0.000   0.000   0.000   0.000   0.925  73.292  51.605  47.591 104.695   0.000  31.403  73.292  20.202   0.000   0.000   0.391   0.328   0.874   0.925
1990-222  1990-08-10    1990  222  Fri  81    2.591   2.875   2.875   2.742   0.132   0.285   1.000   1.059   0.600   0.925   1.059   1.059   1.110   1.110   1.110   0.051   1.000   1.000   0.075   7.034   0.000   0.000   0.000   0.000   0.000   0.661  73.292  51.605  61.913 100.895   0.000  27.603  73.292  24.001   0.000   0.000   0.465   0.322   0.850   0.661
1990-223  1990-08-11    1990  223  Sat  82    3.568   3.844   3.844   3.661   0.183   0.246   1.000   1.059   0.600   0.925   1.026   1.026   1.077   1.077   1.077   0.051   1.000   1.000   0.075   9.472   0.000   0.000   0.000   0.000   0.000   0.449  73.292  51.605  53.488  96.390   0.000  23.098  73.292  28.507   0.000   0.000   0.552   0.315   0.822   0.449
1990-224  1990-08-12    1990  224  Sun  83    3.990   4.428   4.428   4.224   0.204   0.223   1.000   1.059   0.600   0.925   1.059   1.059   1.110   1.110   1.110   0.051   1.000   1.000   0.075   0.000   0.449   0.000   0.000  19.638   0.000   1.691  73.292  51.605  48.415 111.152   0.000  37.860  73.292  13.745   0.000   0.000   0.266   0.339   0.914   1.691
1990-225  1990-08-13    1990  225  Mon  84    2.932   3.324   3.324   3.175   0.149   0.267   1.000   1.059   0.600   0.925   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.075   1.978   0.000   0.000   0.000   0.000   0.000   1.053  73.292  51.605  58.007 106.136   0.000  32.844  73.292  18.760   0.000   0.000   0.364   0.331   0.883   1.053
1990-226  1990-08-14    1990  226  Tue  85    4.526   4.896   4.896   4.663   0.232   0.204   1.000   1.059   0.600   0.925   1.030   1.030   1.082   1.082   1.082   0.051   1.000   1.000   0.075   5.067   0.000   0.000   0.000   0.000   0.000   0.622  73.292  51.605  44.351 100.187   0.000  26.895  73.292  24.710   0.000   0.000   0.479   0.321   0.846   0.622
1990-227  1990-08-15    1990  227  Wed  86    4.691   5.067   5.067   4.826   0.241   0.197   1.000   1.059   0.600   0.925   1.029   1.029   1.080   1.080   1.080   0.051   1.000   1.000   0.075   0.000   0.622  24.710   0.000   0.000   0.000   4.206  73.292  51.605  42.863 119.208   0.000  45.916  73.292   5.689   0.000   0.000   0.110   0.353   0.964   4.206
1990-228  1990-08-16    1990  228  Thu  87    4.803   5.303   5.303   5.057   0.245   0.188   1.000   1.059   0.600   0.925   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.075   3.261   0.000   0.000   0.000   0.000   0.000   1.469  73.292  51.605  40.816 109.700   0.000  36.408  73.292  15.197   0.000   0.000   0.294   0.337   0.905   1.469
1990-229  1990-08-17    1990  229  Fri  88    5.459   6.050   6.050   5.771   0.279   0.158   1.000   1.059   0.600   0.925   1.057   1.057   1.108   1.108   1.108   0.051   1.000   1.000   0.075   6.965   0.000   0.000   0.000   0.000   0.000   0.740  73.292  51.605  34.322 102.181   0.000  28.889  73.292  22.716   0.000   0.000   0.440   0.324   0.858   0.740
1990-230  1990-08-18    1990  230  Sat  89    5.258   5.762   5.762   5.492   0.269   0.170   1.000   1.059   0.600   0.925   1.045   1.045   1.096   1.096   1.096   0.051   1.000   1.000   0.075  10.542   0.000   0.000   0.000   0.000   0.000   0.422  73.292  51.605  36.827  95.679   0.000  22.387  73.292  29.217   0.000   0.000   0.566   0.313   0.817   0.422
1990-231  1990-08-19    1990  231  Sun  90    5.355   5.934   5.934   5.661   0.273   0.163   1.000   1.059   0.600   0.925   1.057   1.057   1.108   1.108   1.108   0.051   1.000   1.000   0.075   0.000   0.422  29.217   0.000   0.000   0.000   3.845  73.292  51.605  35.326 118.540   0.000  45.248  73.292   6.356   0.000   0.000   0.123   0.351   0.960   3.845
1990-232  1990-08-20    1990  232  Mon  91    4.726   5.148   5.148   4.906   0.242   0.194   1.000   1.059   0.600   0.925   1.038   1.038   1.089   1.089   1.089   0.051   1.000   1.000   0.075   3.219   0.000   0.000   0.000   0.000   0.000   1.447  73.292  51.605  42.157 109.547   0.000  36.255  73.292  15.349   0.000   0.000   0.297   0.336   0.904   1.447
1990-233  1990-08-21    1990  233  Tue  92    4.762   5.119   5.119   4.875   0.245   0.195   1.000   1.059   0.600   0.925   1.024   1.024   1.075   1.075   1.075   0.051   1.000   1.000   0.075   0.000   1.447   0.000   0.000  20.350   0.000   8.833  73.292  51.605  42.407 123.330   0.000  50.038  73.292   1.567   0.000   0.000   0.030   0.359   0.990   8.833
1990-234  1990-08-22    1990  234  Wed  93    2.584   2.863   2.863   2.731   0.132   0.285   1.000   1.059   0.600   0.925   1.057   1.057   1.108   1.108   1.108   0.051   1.000   1.000   0.075   1.753   0.000   0.000   0.000   0.000   0.000   1.774  73.292  51.605  62.017 111.634   0.000  38.343  73.292  13.262   0.000   0.000   0.257   0.340   0.917   1.774
1990-235  1990-08-23    1990  235  Thu  94    5.397   5.850   5.850   5.573   0.277   0.166   1.000   1.059   0.600   0.925   1.033   1.033   1.084   1.084   1.084   0.051   1.000   1.000   0.075   5.434   0.000   0.000   0.000   0.000   0.000   0.870  73.292  51.605  36.062 104.010   0.000  30.718  73.292  20.886   0.000   0.000   0.405   0.327   0.870   0.870
1990-236  1990-08-24    1990  236  Fri  95    5.404   6.039   6.039   5.764   0.275   0.158   1.000   1.059   0.600   0.925   1.067   1.067   1.118   1.118   1.118   0.051   1.000   1.000   0.075   9.092   0.000   0.000   0.000   0.000   0.000   0.477  73.292  51.605  34.414  97.101   0.000  23.809  73.292  27.796   0.000   0.000   0.539   0.316   0.826   0.477
1990-237  1990-08-25    1990  237  Sat  96    4.841   5.282   5.282   5.034   0.248   0.189   1.000   1.059   0.600   0.925   1.040   1.040   1.091   1.091   1.091   0.051   1.000   1.000   0.075   0.000   0.477  27.796   0.000   0.000   0.000   4.165  73.292  51.605  40.991 119.137   0.000  45.846  73.292   5.759   0.000   0.000   0.112   0.352   0.964   4.165
1990-238  1990-08-26    1990  238  Sun  97    5.882   6.694   6.694   6.396   0.298   0.132   1.000   1.059   0.600   0.925   1.087   1.087   1.138   1.138   1.138   0.051   1.000   1.000   0.075   3.964   0.000   0.000   0.000   0.000   0.000   1.284  73.292  51.605  28.723 108.278   0.000  34.986  73.292  16.619   0.000   0.000   0.322   0.334   0.896   1.284
1990-239  1990-08-27    1990  239  Mon  98    4.868   5.438   5.438   5.191   0.248   0.182   1.000   1.059   0.600   0.925   1.066   1.066   1.117   1.117   1.117   0.051   1.000   1.000   0.075   7.260   0.000   0.000   0.000   0.000   0.000   0.701  73.292  51.605  39.635 101.556   0.000  28.264  73.292  23.341   0.000   0.000   0.452   0.323   0.854   0.701
1990-240  1990-08-28    1990  240  Tue  99    1.962   2.128   2.128   2.027   0.101   0.315   1.000   1.059   0.600   0.925   1.033   1.033   1.085   1.085   1.085   0.051   1.000   1.000   0.075   0.000   0.701   0.000   0.000  14.389   0.000   2.062  73.292  51.605  68.399 113.116   0.000  39.824  73.292  11.781   0.000   0.000   0.228   0.342   0.926   2.062
1990-241  1990-08-29    1990  241  Wed  100   3.012   3.295   3.295   3.141   0.154   0.268   1.000   1.059   0.600   0.925   1.043   1.043   1.094   1.094   1.094   0.051   1.000   1.000   0.075   0.000   2.062   0.000   0.000  12.684   0.000   5.033  73.292  51.605  58.259 120.442   0.000  47.150  73.292   4.454   0.000   0.000   0.086   0.355   0.972   5.033
1990-242  1990-08-30    1990  242  Thu  101   4.721   5.091   5.091   4.781   0.310   0.196   1.000   1.059   0.600   0.925   1.013   1.013   1.078   1.078   1.078   0.066   1.000   1.000   0.075   4.116   0.000   0.000   0.000   0.000   0.000   1.559  73.292  51.605  42.654 110.318   0.000  37.026  73.292  14.578   0.000   0.000   0.282   0.338   0.909   1.559
1990-243  1990-08-31    1990  243  Fri  102   5.007   5.325   5.325   4.921   0.404   0.187   1.000   1.059   0.600   0.925   0.983   0.983   1.072   1.063   1.063   0.081   1.000   1.000   0.075   9.482   0.000   0.000   0.000   0.000   0.000   0.827  73.292  51.605  40.620 103.434   0.000  30.142  73.292  21.462   0.000   0.000   0.416   0.326   0.866   0.827
1990-244  1990-09-01    1990  244  Sat  103   5.372   5.557   5.557   5.119   0.438   0.178   1.000   1.059   0.600   0.925   0.953   0.953   1.082   1.034   1.034   0.081   1.000   1.000   0.075  15.297   0.000   0.000   0.000   0.000   0.000   0.475  73.292  51.605  38.609  97.051   0.000  23.759  73.292  27.846   0.000   0.000   0.540   0.316   0.826   0.475
1990-245  1990-09-02    1990  245  Sun  104   5.480   5.507   5.507   5.057   0.450   0.180   1.000   1.059   0.600   0.925   0.923   0.923   1.092   1.005   1.005   0.082   1.000   1.000   0.075   0.000   0.475  27.846   0.000   0.000   0.000   4.041  73.292  51.605  39.036 118.915   0.000  45.623  73.292   5.982   0.000   0.000   0.116   0.352   0.963   4.041
1990-246  1990-09-03    1990  246  Mon  105   5.401   5.279   5.279   4.823   0.456   0.189   1.000   1.059   0.600   0.925   0.893   0.893   1.123   0.977   0.977   0.084   1.000   1.000   0.075   0.000   4.041   0.000   0.000  19.154   0.000  32.081  73.292  51.605  41.020 128.748   3.851  51.605  73.292   0.000   0.000   0.000   0.000   0.368   1.000  32.081
1990-247  1990-09-04    1990  247  Tue  106   3.336   3.153   3.153   2.878   0.275   0.274   1.000   1.059   0.600   0.925   0.863   0.863   1.094   0.945   0.945   0.082   1.000   1.000   0.075   3.650   0.000   0.000   0.000   0.000   0.000   0.351  73.292  51.605  59.493  93.514   0.000  20.223  73.292  31.382   0.000   0.000   0.608   0.310   0.804   0.351
1990-248  1990-09-05    1990  248  Wed  107   4.557   4.178   4.178   3.796   0.382   0.233   1.000   1.059   0.600   0.925   0.833   0.833   1.114   0.917   0.917   0.084   1.000   1.000   0.075   8.728   0.000   0.000   0.000   0.000   0.000   0.239  73.292  51.605  50.590  88.986   0.000  15.694  73.292  35.911   0.000   0.000   0.696   0.302   0.776   0.239
1990-249  1990-09-06    1990  249  Thu  108   4.484   3.974   3.974   3.600   0.374   0.241   1.000   1.059   0.600   0.925   0.803   0.803   1.109   0.886   0.886   0.083   1.000   1.000   0.075  13.700   0.000   0.000   0.000   0.000   0.000   0.167  73.292  51.605  52.358  84.773   0.000  11.481  73.292  40.124   0.000   0.000   0.778   0.295   0.749   0.167
1990-250  1990-09-07    1990  250  Fri  109   2.625   2.260   2.260   2.029   0.231   0.310   1.000   1.059   0.600   0.925   0.773   0.773   1.169   0.861   0.861   0.088   1.000   1.000   0.075   0.000   0.167   0.000   0.000  57.561   0.000  32.081  73.292  51.605  67.256 139.908  15.011  51.605  73.292   0.000   0.000   0.000   0.000   0.387   1.000  32.081
1990-251  1990-09-08    1990  251  Sat  110   1.876   1.556   1.556   1.393   0.163   0.338   1.000   1.059   0.600   0.925   0.743   0.743   1.152   0.830   0.830   0.087   1.000   1.000   0.075   2.161  27.162   0.000   0.000  27.162   0.000  32.081  73.292  51.605  73.371 133.434   8.537  51.605  73.292   0.000   0.000   0.000   0.000   0.376   1.000  32.081
1990-252  1990-09-09    1990  252  Sun  111   2.723   2.162   2.162   1.941   0.221   0.314   1.000   1.059   0.600   0.925   0.713   0.713   1.078   0.794   0.794   0.081   1.000   1.000   0.075   2.934  19.792   0.000   0.000  21.953   0.000   5.634  73.292  51.605  68.105 121.144   0.000  47.852  73.292   3.753   0.000   0.000   0.073   0.356   0.977   5.634
1990-253  1990-09-10    1990  253  Mon  112   3.255   2.488   2.488   2.223   0.265   0.300   1.000   1.059   0.600   0.925   0.683   0.683   1.081   0.764   0.764   0.081   1.000   1.000   0.075   6.454   0.000   0.000   0.000   0.000   0.000   2.043  73.292  51.605  65.273 113.022   0.000  39.731  73.292  11.874   0.000   0.000   0.230   0.342   0.926   2.043
1990-254  1990-09-11    1990  254  Tue  113   5.069   3.737   3.737   3.309   0.427   0.251   1.000   1.059   0.600   0.925   0.653   0.653   1.121   0.737   0.737   0.084   1.000   1.000   0.075  12.135   0.000   0.000   0.000   0.000   0.000   1.166  73.292  51.605  54.423 107.243   0.000  33.951  73.292  17.653   0.000   0.000   0.342   0.333   0.890   1.166
1990-255  1990-09-12    1990  255  Wed  114   5.197   3.669   3.669   3.237   0.433   0.253   1.000   1.059   0.600   0.925   0.623   0.623   1.106   0.706   0.706   0.083   1.000   1.000   0.075  17.883   0.000   0.000   0.000   0.000   0.000   0.755  73.292  51.605  55.006 102.408   0.000  29.116  73.292  22.489   0.000   0.000   0.436   0.325   0.860   0.755
1990-256  1990-09-13    1990  256  Thu  115   4.884   3.296   3.296   2.896   0.401   0.268   1.000   1.059   0.600   0.925   0.593   0.593   1.090   0.675   0.675   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.531  73.292  51.605  58.250  98.357   0.000  25.065  73.292  26.540   0.000   0.000   0.514   0.318   0.834   0.531
1990-257  1990-09-14    1990  257  Fri  116   4.129   2.662   2.662   2.324   0.338   0.294   1.000   1.059   0.600   0.925   0.563   0.563   1.089   0.645   0.645   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.404  73.292  51.605  63.758  95.164   0.000  21.872  73.292  29.733   0.000   0.000   0.576   0.312   0.814   0.404
1990-258  1990-09-15    1990  258  Sat  117   4.551   2.794   2.794   2.425   0.369   0.288   1.000   1.059   0.600   0.925   0.533   0.533   1.078   0.614   0.614   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.308  73.292  51.605  62.611  91.965   0.000  18.674  73.292  32.931   0.000   0.000   0.638   0.307   0.794   0.308
1990-259  1990-09-16    1990  259  Sun  118   4.375   2.556   2.556   2.200   0.356   0.298   1.000   1.059   0.600   0.925   0.503   0.503   1.081   0.584   0.584   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.241  73.292  51.605  64.681  89.102   0.000  15.810  73.292  35.795   0.000   0.000   0.694   0.302   0.776   0.241
1990-260  1990-09-17    1990  260  Mon  119   4.524   2.509   2.509   2.139   0.369   0.300   1.000   1.059   0.600   0.925   0.473   0.473   1.084   0.554   0.554   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.191  73.292  51.605  65.093  86.352   0.000  13.060  73.292  38.544   0.000   0.000   0.747   0.298   0.759   0.191
1990-261  1990-09-18    1990  261  Tue  120   4.293   2.255   2.255   1.901   0.353   0.310   1.000   1.059   0.600   0.925   0.443   0.443   1.094   0.525   0.525   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.155  73.292  51.605  67.300  83.907   0.000  10.615  73.292  40.990   0.000   0.000   0.794   0.294   0.744   0.155
