************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:24
Simulation start date: 2014-05-21
Simulation end date: 2014-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2014 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-213  2014-08-01    2014  213  Fri  72    3.715   4.060   4.060   3.706   0.353   0.238   1.000   0.940   0.584   0.855   0.998   0.998   1.093   1.093   1.093   0.095   1.000   1.000   0.145   0.000   3.805   0.000   0.000   6.687   0.000   2.875  71.337  50.229  50.237 113.071   0.000  41.734  71.337   8.495   0.000   0.000   0.169   0.347   0.945   2.875
2014-214  2014-08-02    2014  214  Sat  73    4.630   5.016   5.016   4.710   0.306   0.199   1.000   0.961   0.589   0.897   1.017   1.017   1.083   1.083   1.083   0.066   1.000   1.000   0.103   2.971   0.000   0.000   0.000   0.000   0.000   1.149  71.989  50.687  42.535 105.179   0.000  33.191  71.989  17.497   0.000   0.000   0.345   0.332   0.889   1.149
2014-215  2014-08-03    2014  215  Sun  74    3.781   4.123   4.123   3.921   0.202   0.235   1.000   0.981   0.595   0.917   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.083   5.390   0.000   0.000   0.000   0.000   0.000   0.656  72.640  51.146  50.612  99.908   0.000  27.267  72.640  23.879   0.000   0.000   0.467   0.322   0.849   0.656
2014-216  2014-08-04    2014  216  Mon  75    3.625   4.012   4.012   3.831   0.181   0.240   1.000   1.002   0.600   0.923   1.057   1.057   1.107   1.107   1.107   0.050   1.000   1.000   0.077   7.731   0.000   0.000   0.000   0.000   0.000   0.407  73.292  51.605  52.029  95.239   0.000  21.948  73.292  29.657   0.000   0.000   0.575   0.313   0.815   0.407
2014-217  2014-08-05    2014  217  Tue  76    2.418   2.670   2.670   2.543   0.127   0.293   1.000   1.002   0.600   0.923   1.051   1.051   1.104   1.104   1.104   0.053   1.000   1.000   0.077   0.000   0.407  29.657   0.000   0.000   0.000   6.346  73.292  51.605  63.689 121.820   0.000  48.528  73.292   3.077   0.000   0.000   0.060   0.357   0.981   6.346
2014-218  2014-08-06    2014  218  Wed  77    4.437   4.802   4.802   4.566   0.237   0.208   1.000   1.002   0.600   0.923   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.077   3.058   0.000   0.000   0.000   0.000   0.000   1.614  73.292  51.605  45.161 110.671   0.000  37.380  73.292  14.225   0.000   0.000   0.276   0.338   0.911   1.614
2014-219  2014-08-07    2014  219  Thu  78    3.820   4.265   4.265   4.066   0.199   0.229   1.000   1.010   0.600   0.923   1.064   1.064   1.117   1.117   1.117   0.052   1.000   1.000   0.077   5.632   0.000   0.000   0.000   0.000   0.000   0.933  73.292  51.605  49.828 104.792   0.000  31.501  73.292  20.104   0.000   0.000   0.390   0.329   0.874   0.933
2014-220  2014-08-08    2014  220  Fri  79    4.089   4.500   4.500   4.285   0.215   0.220   1.000   1.010   0.600   0.923   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.077   8.409   0.000   0.000   0.000   0.000   0.000   0.579  73.292  51.605  47.789  99.359   0.000  26.068  73.292  25.537   0.000   0.000   0.495   0.319   0.840   0.579
2014-221  2014-08-09    2014  221  Sat  80    4.481   4.870   4.870   4.633   0.237   0.205   1.000   1.010   0.600   0.923   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.077   0.000   0.579  25.537   0.000   0.000   0.000   4.349  73.292  51.605  44.577 119.448   0.000  46.156  73.292   5.449   0.000   0.000   0.106   0.353   0.966   4.349
2014-222  2014-08-10    2014  222  Sun  81    4.116   4.433   4.433   4.214   0.219   0.223   1.000   1.010   0.600   0.923   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.077   2.829   0.000   0.000   0.000   0.000   0.000   1.613  73.292  51.605  48.374 110.667   0.000  37.375  73.292  14.230   0.000   0.000   0.276   0.338   0.911   1.613
2014-223  2014-08-11    2014  223  Mon  82    4.251   4.580   4.580   4.354   0.226   0.217   1.000   1.010   0.600   0.923   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.077   5.749   0.000   0.000   0.000   0.000   0.000   0.907  73.292  51.605  47.096 104.474   0.000  31.182  73.292  20.422   0.000   0.000   0.396   0.328   0.872   0.907
2014-224  2014-08-12    2014  224  Tue  83    4.880   5.397   5.397   5.141   0.256   0.184   1.000   1.010   0.600   0.923   1.053   1.053   1.106   1.106   1.106   0.052   1.000   1.000   0.077   9.055   0.000   0.000   0.000   0.000   0.000   0.522  73.292  51.605  39.995  98.170   0.000  24.878  73.292  26.726   0.000   0.000   0.518   0.317   0.833   0.522
2014-225  2014-08-13    2014  225  Wed  84    6.091   7.045   7.014   6.706   0.308   0.118   0.995   1.054   0.600   0.924   1.106   1.106   1.157   1.157   1.152   0.051   1.000   1.000   0.076   0.000   0.522  26.726   0.000   0.000   0.000   3.312  73.292  51.605  25.672 117.360   0.000  44.068  73.292   7.537   0.000   0.000   0.146   0.349   0.953   3.312
2014-226  2014-08-14    2014  226  Thu  85    5.881   6.735   6.735   6.437   0.298   0.131   1.000   1.054   0.600   0.924   1.095   1.095   1.145   1.145   1.145   0.051   1.000   1.000   0.076   3.941   0.000   0.000   0.000   0.000   0.000   1.173  73.292  51.605  28.366 107.313   0.000  34.021  73.292  17.584   0.000   0.000   0.341   0.333   0.890   1.173
2014-227  2014-08-15    2014  227  Fri  86    4.347   4.932   4.932   4.711   0.221   0.203   1.000   1.054   0.600   0.924   1.084   1.084   1.135   1.135   1.135   0.051   1.000   1.000   0.076   6.862   0.000   0.000   0.000   0.000   0.000   0.680  73.292  51.605  44.034 101.207   0.000  27.915  73.292  23.689   0.000   0.000   0.459   0.323   0.852   0.680
2014-228  2014-08-16    2014  228  Sat  87    4.037   4.394   4.394   4.186   0.208   0.224   1.000   1.054   0.600   0.924   1.037   1.037   1.088   1.088   1.088   0.051   1.000   1.000   0.076   9.607   0.000   0.000   0.000   0.000   0.000   0.439  73.292  51.605  48.713  96.134   0.000  22.842  73.292  28.763   0.000   0.000   0.557   0.314   0.820   0.439
2014-229  2014-08-17    2014  229  Sun  88    5.575   6.166   6.166   5.880   0.286   0.153   1.000   1.054   0.600   0.924   1.055   1.055   1.106   1.106   1.106   0.051   1.000   1.000   0.076   0.000   0.439  28.763   0.000   0.000   0.000   3.723  73.292  51.605  33.317 118.292   0.000  45.000  73.292   6.604   0.000   0.000   0.128   0.351   0.959   3.723
2014-230  2014-08-18    2014  230  Mon  89    5.651   6.209   6.209   5.919   0.290   0.152   1.000   1.054   0.600   0.924   1.047   1.047   1.099   1.099   1.099   0.051   1.000   1.000   0.076   3.832   0.000   0.000   0.000   0.000   0.000   1.294  73.292  51.605  32.940 108.361   0.000  35.069  73.292  16.536   0.000   0.000   0.320   0.334   0.897   1.294
2014-231  2014-08-19    2014  231  Tue  90    5.977   6.613   6.613   6.307   0.306   0.135   1.000   1.054   0.600   0.924   1.055   1.055   1.106   1.106   1.106   0.051   1.000   1.000   0.076   7.877   0.000   0.000   0.000   0.000   0.000   0.636  73.292  51.605  29.428 100.454   0.000  27.162  73.292  24.443   0.000   0.000   0.474   0.321   0.847   0.636
2014-232  2014-08-20    2014  232  Wed  91    5.935   6.520   6.520   6.215   0.305   0.139   1.000   1.054   0.600   0.924   1.047   1.047   1.099   1.099   1.099   0.051   1.000   1.000   0.076   0.000   0.636  24.443   0.000   0.000   0.000   3.471  73.292  51.605  30.240 117.740   0.000  44.449  73.292   7.156   0.000   0.000   0.139   0.350   0.955   3.471
2014-233  2014-08-21    2014  233  Thu  92    7.143   8.002   8.002   7.638   0.364   0.100   1.000   1.054   0.600   0.924   1.069   1.069   1.120   1.120   1.120   0.051   1.000   1.000   0.076   4.817   0.000   0.000   0.000   0.000   0.000   1.066  73.292  51.605  21.722 106.267   0.000  32.975  73.292  18.629   0.000   0.000   0.361   0.331   0.884   1.066
2014-234  2014-08-22    2014  234  Fri  93    5.990   6.548   6.548   6.240   0.308   0.138   1.000   1.054   0.600   0.924   1.042   1.042   1.093   1.093   1.093   0.051   1.000   1.000   0.076   8.885   0.000   0.000   0.000   0.000   0.000   0.545  73.292  51.605  29.994  98.653   0.000  25.361  73.292  26.243   0.000   0.000   0.509   0.318   0.836   0.545
2014-235  2014-08-23    2014  235  Sat  94    6.444   7.120   7.084   6.754   0.330   0.115   0.995   1.054   0.600   0.924   1.054   1.054   1.105   1.105   1.099   0.051   1.000   1.000   0.076   0.000   0.545  26.243   0.000   0.000   0.000   3.275  73.292  51.605  25.025 117.268   0.000  43.976  73.292   7.629   0.000   0.000   0.148   0.349   0.952   3.275
2014-236  2014-08-24    2014  236  Sun  95    6.734   7.511   7.511   7.167   0.344   0.100   1.000   1.054   0.600   0.924   1.064   1.064   1.115   1.115   1.115   0.051   1.000   1.000   0.076   4.547   0.000   0.000   0.000   0.000   0.000   1.087  73.292  51.605  21.722 106.482   0.000  33.190  73.292  18.414   0.000   0.000   0.357   0.331   0.885   1.087
2014-237  2014-08-25    2014  237  Mon  96    7.127   7.999   7.999   7.635   0.364   0.100   1.000   1.054   0.600   0.924   1.071   1.071   1.122   1.122   1.122   0.051   1.000   1.000   0.076   9.351   0.000   0.000   0.000   0.000   0.000   0.489  73.292  51.605  21.722  97.396   0.000  24.105  73.292  27.500   0.000   0.000   0.533   0.316   0.828   0.489
2014-238  2014-08-26    2014  238  Tue  97    7.494   8.447   8.244   7.862   0.382   0.100   0.975   1.054   0.600   0.924   1.076   1.076   1.127   1.127   1.100   0.051   1.000   1.000   0.076   0.000   0.489  27.500   0.000   0.000   0.000   2.874  73.292  51.605  21.722 116.164   0.000  42.872  73.292   8.733   0.000   0.000   0.169   0.347   0.945   2.874
2014-239  2014-08-27    2014  239  Wed  98    6.290   7.018   7.018   6.697   0.321   0.119   1.000   1.054   0.600   0.924   1.065   1.065   1.116   1.116   1.116   0.051   1.000   1.000   0.076   4.246   0.000   0.000   0.000   0.000   0.000   1.067  73.292  51.605  25.908 106.272   0.000  32.980  73.292  18.625   0.000   0.000   0.361   0.331   0.884   1.067
2014-240  2014-08-28    2014  240  Thu  99    4.131   4.460   4.460   4.247   0.213   0.222   1.000   1.054   0.600   0.924   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.076   0.000   1.067   0.000   0.000  10.086   0.000   1.639  73.292  51.605  48.137 110.831   0.000  37.540  73.292  14.065   0.000   0.000   0.273   0.339   0.912   1.639
2014-241  2014-08-29    2014  241  Fri  100   4.285   4.606   4.606   4.385   0.221   0.216   1.000   1.054   0.600   0.924   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.076   2.923   0.000   0.000   0.000   0.000   0.000   0.916  73.292  51.605  46.867 104.586   0.000  31.294  73.292  20.310   0.000   0.000   0.394   0.328   0.873   0.916
2014-242  2014-08-30    2014  242  Sat  101   4.587   4.925   4.925   4.557   0.367   0.203   1.000   1.054   0.600   0.924   0.993   0.993   1.074   1.074   1.074   0.080   1.000   1.000   0.076   7.779   0.000   0.000   0.000   0.000   0.000   0.549  73.292  51.605  44.101  98.746   0.000  25.454  73.292  26.151   0.000   0.000   0.507   0.318   0.837   0.549
2014-243  2014-08-31    2014  243  Sun  102   4.022   4.207   4.207   3.875   0.332   0.232   1.000   1.054   0.600   0.924   0.963   0.963   1.091   1.046   1.046   0.083   1.000   1.000   0.076   3.227   0.549   0.000   0.000   9.487   0.000   0.830  73.292  51.605  50.334 103.477   0.000  30.185  73.292  21.420   0.000   0.000   0.415   0.326   0.866   0.830
2014-244  2014-09-01    2014  244  Mon  103   4.793   4.886   4.886   4.474   0.412   0.205   1.000   1.054   0.600   0.924   0.933   0.933   1.135   1.019   1.019   0.086   1.000   1.000   0.076   8.666   0.000   0.000   0.000   0.000   0.000   0.504  73.292  51.605  44.439  97.762   0.000  24.470  73.292  27.135   0.000   0.000   0.526   0.317   0.830   0.504
2014-245  2014-09-02    2014  245  Tue  104   4.059   4.013   4.013   3.667   0.346   0.239   1.000   1.054   0.600   0.924   0.903   0.903   1.127   0.989   0.989   0.085   1.000   1.000   0.076   0.000   0.504  27.135   0.000   0.000   0.000   4.984  73.292  51.605  52.022 120.379   0.000  47.087  73.292   4.517   0.000   0.000   0.088   0.355   0.972   4.984
2014-246  2014-09-03    2014  246  Wed  105   5.355   5.160   5.160   4.677   0.483   0.194   1.000   1.054   0.600   0.924   0.873   0.873   1.191   0.964   0.964   0.090   1.000   1.000   0.076   0.000   4.984   0.000   0.000  43.626   0.000  32.081  73.292  51.605  42.054 153.861  28.964  51.605  73.292   0.000   0.000   0.000   0.000   0.410   1.000  32.081
2014-247  2014-09-04    2014  247  Thu  106   3.147   2.943   2.943   2.655   0.289   0.282   1.000   1.054   0.600   0.924   0.843   0.843   1.212   0.935   0.935   0.092   1.000   1.000   0.076   3.814  20.710   0.000   0.000  20.710   0.000  32.081  73.292  51.605  61.317 139.546  14.650  51.605  73.292   0.000   0.000   0.000   0.000   0.386   1.000  32.081
2014-248  2014-09-05    2014  248  Fri  107   1.455   1.314   1.314   1.183   0.131   0.347   1.000   1.054   0.600   0.924   0.813   0.813   1.186   0.903   0.903   0.090   1.000   1.000   0.076   0.000  32.081   0.000   0.000  39.165   0.000  32.081  73.292  51.605  75.473 145.316  20.420  51.605  73.292   0.000   0.000   0.000   0.000   0.396   1.000  32.081
2014-249  2014-09-06    2014  249  Sat  108   3.699   3.201   3.201   2.898   0.302   0.272   1.000   1.054   0.600   0.924   0.783   0.783   1.079   0.865   0.865   0.082   1.000   1.000   0.076   3.993   0.000   0.000   0.000   0.000   0.000   1.517  73.292  51.605  59.080 110.035   0.000  36.743  73.292  14.862   0.000   0.000   0.288   0.337   0.907   1.517
2014-250  2014-09-07    2014  250  Sun  109   4.246   3.544   3.544   3.199   0.345   0.258   1.000   1.054   0.600   0.924   0.753   0.753   1.075   0.835   0.835   0.081   1.000   1.000   0.076   8.557   0.000   0.000   0.000   0.000   0.000   0.948  73.292  51.605  56.092 104.974   0.000  31.682  73.292  19.923   0.000   0.000   0.386   0.329   0.876   0.948
2014-251  2014-09-08    2014  251  Mon  110   4.474   3.603   3.603   3.237   0.366   0.256   1.000   1.054   0.600   0.924   0.723   0.723   1.083   0.805   0.805   0.082   1.000   1.000   0.076  13.400   0.000   0.000   0.000   0.000   0.000   0.635  73.292  51.605  55.584 100.422   0.000  27.131  73.292  24.474   0.000   0.000   0.474   0.321   0.847   0.635
2014-252  2014-09-09    2014  252  Tue  111   4.329   3.357   3.357   3.002   0.355   0.266   1.000   1.054   0.600   0.924   0.693   0.693   1.083   0.775   0.775   0.082   1.000   1.000   0.076  18.086   0.000   0.000   0.000   0.000   0.000   0.450  73.292  51.605  57.723  96.431   0.000  23.139  73.292  28.466   0.000   0.000   0.552   0.315   0.822   0.450
2014-253  2014-09-10    2014  253  Wed  112   3.713   2.766   2.766   2.463   0.303   0.289   1.000   1.054   0.600   0.924   0.663   0.663   1.078   0.745   0.745   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.342  73.292  51.605  62.854  93.215   0.000  19.923  73.292  31.682   0.000   0.000   0.614   0.309   0.802   0.342
2014-254  2014-09-11    2014  254  Thu  113   2.909   2.082   2.082   1.843   0.239   0.317   1.000   1.054   0.600   0.924   0.633   0.633   1.086   0.716   0.716   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.278  73.292  51.605  68.798  90.790   0.000  17.499  73.292  34.106   0.000   0.000   0.661   0.305   0.787   0.278
2014-255  2014-09-12    2014  255  Fri  114   3.616   2.477   2.477   2.182   0.294   0.301   1.000   1.054   0.600   0.924   0.603   0.603   1.076   0.685   0.685   0.081   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.220  73.292  51.605  65.368  88.035   0.000  14.743  73.292  36.861   0.000   0.000   0.714   0.301   0.770   0.220
2014-256  2014-09-13    2014  256  Sat  115   4.664   3.060   3.060   2.674   0.385   0.278   1.000   1.054   0.600   0.924   0.573   0.573   1.092   0.656   0.656   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.166  73.292  51.605  60.304  84.755   0.000  11.463  73.292  40.141   0.000   0.000   0.778   0.295   0.749   0.166
2014-257  2014-09-14    2014  257  Sun  116   4.560   2.857   2.857   2.478   0.379   0.286   1.000   1.054   0.600   0.924   0.543   0.543   1.098   0.627   0.627   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.128  73.292  51.605  62.065  81.732   0.000   8.440  73.292  43.165   0.000   0.000   0.836   0.290   0.730   0.128
2014-258  2014-09-15    2014  258  Mon  117   5.029   3.004   3.004   2.582   0.422   0.280   1.000   1.054   0.600   0.924   0.513   0.513   1.108   0.597   0.597   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.098  73.292  51.605  60.789  78.600   0.000   5.308  73.292  46.297   0.000   0.000   0.897   0.285   0.711   0.098
2014-259  2014-09-16    2014  259  Tue  118   4.998   2.832   2.832   2.417   0.416   0.287   1.000   1.054   0.600   0.924   0.483   0.483   1.099   0.567   0.567   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.075  73.292  51.605  62.280  75.670   0.000   2.378  73.292  49.227   0.000   0.000   0.954   0.280   0.692   0.075
2014-260  2014-09-17    2014  260  Wed  119   5.040   2.703   2.703   2.285   0.418   0.292   1.000   1.054   0.600   0.924   0.453   0.453   1.095   0.536   0.536   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.403  72.892   0.000   0.000  72.892  51.605   0.400   0.005   1.000   0.275   0.675   0.059
2014-261  2014-09-18    2014  261  Thu  120   5.471   2.317   2.317   2.317   0.000   0.307   1.000   1.054   0.600   0.924   0.423   0.423   1.099   0.423   0.423   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.758  70.575   0.000   0.000  70.575  51.605   2.717   0.037   1.000   0.272   0.661   0.048
