************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 1997-09-28
Simulation end date: 1998-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1997 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-343  1997-12-09    1997  343  Tue  72    0.351   0.376   0.376   0.361   0.015   0.735   1.000   1.020   1.200   0.848   1.028   1.028   1.129   1.070   1.070   0.042   0.412   1.000   0.152   0.000   0.000   0.000   0.000  46.857   0.000   5.869 146.584   0.000 107.733  80.042   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.221   0.470   0.002
1997-344  1997-12-10    1997  344  Wed  73    1.643   1.790   1.790   1.621   0.168   0.678   1.000   1.020   1.200   0.848   0.987   0.987   1.089   1.089   1.089   0.103   1.000   1.000   0.152   1.105   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.445  72.383   0.000   0.000   0.000   0.000   1.790   0.012   0.000   0.214   0.446   0.001
1997-345  1997-12-11    1997  345  Thu  74    1.751   1.939   1.939   1.761   0.179   0.672   1.000   1.020   1.200   0.848   1.005   1.005   1.107   1.107   1.107   0.102   1.000   1.000   0.152   2.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.566  70.444   0.000   0.000   0.000   0.000   3.729   0.025   0.000   0.213   0.440   0.001
1997-346  1997-12-12    1997  346  Fri  75    1.098   1.185   1.185   1.072   0.113   0.703   1.000   1.020   1.200   0.848   0.977   0.977   1.079   1.079   1.079   0.103   1.000   1.000   0.152   3.017   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.990  69.259   0.000   0.000   0.000   0.000   4.914   0.034   0.000   0.212   0.436   0.001
1997-347  1997-12-13    1997  347  Sat  76    1.396   1.518   1.518   1.375   0.143   0.689   1.000   1.020   1.200   0.848   0.984   0.984   1.087   1.087   1.087   0.103   1.000   1.000   0.152   3.957   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.038  67.741   0.000   0.000   0.000   0.000   6.432   0.044   0.000   0.210   0.431   0.001
1997-348  1997-12-14    1997  348  Sun  77    1.681   1.858   1.858   1.687   0.172   0.676   1.000   1.020   1.200   0.848   1.003   1.003   1.106   1.106   1.106   0.102   1.000   1.000   0.152   5.083   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.041  65.883   0.000   0.000   0.000   0.000   8.290   0.057   0.000   0.209   0.426   0.001
1997-349  1997-12-15    1997  349  Mon  78    1.473   1.596   1.596   1.445   0.151   0.686   1.000   1.020   1.200   0.848   0.981   0.981   1.084   1.084   1.084   0.103   1.000   1.000   0.152   6.075   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.579  64.286   0.000   0.000   0.000   0.000   9.886   0.067   0.000   0.207   0.421   0.001
1997-350  1997-12-16    1997  350  Tue  79    1.457   1.577   1.577   1.428   0.149   0.687   1.000   1.020   1.200   0.848   0.980   0.980   1.083   1.082   1.082   0.102   0.995   1.000   0.152   7.051   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.689  62.709   0.000   0.000   0.000   0.000  11.464   0.078   0.000   0.206   0.416   0.001
1997-351  1997-12-17    1997  351  Wed  80    1.768   1.950   1.950   1.783   0.167   0.672   1.000   1.020   1.200   0.848   1.009   1.009   1.111   1.103   1.103   0.094   0.924   1.000   0.152   8.145   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.505  60.759   0.000   0.000   0.000   0.000  13.413   0.092   0.000   0.205   0.410   0.001
1997-352  1997-12-18    1997  352  Thu  81    1.529   1.641   1.641   1.508   0.133   0.684   1.000   1.020   1.200   0.848   0.986   0.986   1.089   1.073   1.073   0.087   0.846   1.000   0.152   9.015   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.316  59.118   0.000   0.000   0.000   0.000  15.054   0.103   0.000   0.203   0.404   0.000
1997-353  1997-12-19    1997  353  Fri  82    1.657   1.802   1.802   1.670   0.132   0.678   1.000   1.020   1.200   0.848   1.008   1.008   1.110   1.088   1.088   0.080   0.783   1.000   0.152   9.884   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.370  57.316   0.000   0.000   0.000   0.000  16.857   0.115   0.000   0.202   0.399   0.000
1997-354  1997-12-20    1997  354  Sat  83    2.037   2.251   2.251   2.102   0.149   0.660   1.000   1.025   1.200   0.848   1.032   1.032   1.133   1.105   1.105   0.073   0.721   1.000   0.152  10.865   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.738  55.065   0.000   0.000   0.000   0.000  19.108   0.130   0.000   0.200   0.392   0.000
1997-355  1997-12-21    1997  355  Sun  84    1.866   2.028   2.028   1.905   0.123   0.669   1.000   1.025   1.200   0.848   1.021   1.021   1.122   1.087   1.087   0.066   0.650   1.000   0.152  11.678   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.046  53.037   0.000   0.000   0.000   0.000  21.136   0.144   0.000   0.198   0.385   0.000
1997-356  1997-12-22    1997  356  Mon  85    1.352   1.404   1.404   1.321   0.082   0.694   1.000   1.025   1.200   0.848   0.977   0.977   1.080   1.038   1.038   0.061   0.592   1.000   0.152  12.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.708  51.633   0.000   0.000   0.000   0.000  22.540   0.154   0.000   0.197   0.381   0.000
1997-357  1997-12-23    1997  357  Tue  86    1.965   2.155   2.155   2.045   0.110   0.664   1.000   1.034   1.200   0.850   1.041   1.041   1.142   1.097   1.097   0.056   0.553   1.000   0.150  12.948   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.305  49.479   0.000   0.000   0.000   0.000  24.694   0.168   0.000   0.195   0.374   0.000
1997-358  1997-12-24    1997  358  Wed  87    1.924   2.096   2.096   1.998   0.097   0.666   1.000   1.034   1.200   0.850   1.038   1.038   1.140   1.089   1.089   0.051   0.500   1.000   0.150  13.595   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.650  47.383   0.000   0.000   0.000   0.000  26.790   0.183   0.000   0.193   0.368   0.000
1997-359  1997-12-25    1997  359  Thu  88    1.314   1.348   1.348   1.287   0.061   0.696   1.000   1.034   1.200   0.850   0.980   0.980   1.082   1.026   1.026   0.046   0.454   1.000   0.150  14.000   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.032  46.034   0.000   0.000   0.000   0.000  28.138   0.192   0.000   0.192   0.364   0.000
1997-360  1997-12-26    1997  360  Fri  89    1.307   1.359   1.359   1.302   0.057   0.696   1.000   1.034   1.200   0.850   0.997   0.997   1.098   1.040   1.040   0.043   0.425   1.000   0.150  14.376   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.971  44.676   0.000   0.000   0.000   0.000  29.497   0.201   0.000   0.191   0.359   0.000
1997-361  1997-12-27    1997  361  Sat  90    1.257   1.321   1.321   1.271   0.051   0.697   1.000   1.034   1.200   0.850   1.010   1.010   1.112   1.051   1.051   0.040   0.398   1.000   0.150  14.714   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.189  43.354   0.000   0.000   0.000   0.000  30.818   0.210   0.000   0.190   0.355   0.000
1997-362  1997-12-28    1997  362  Sun  91    1.696   1.809   1.809   1.745   0.064   0.678   1.000   1.034   1.200   0.850   1.028   1.028   1.130   1.066   1.066   0.038   0.374   1.000   0.150  15.140   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.332  41.545   0.000   0.000   0.000   0.000  32.627   0.223   0.000   0.189   0.350   0.000
1997-363  1997-12-29    1997  363  Mon  92    1.727   1.809   1.809   1.749   0.060   0.678   1.000   1.034   1.200   0.850   1.013   1.013   1.114   1.047   1.047   0.035   0.343   1.000   0.150  15.540   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.329  39.736   0.000   0.000   0.000   0.000  34.437   0.235   0.000   0.187   0.344   0.000
1997-364  1997-12-30    1997  364  Tue  93    1.777   1.909   1.909   1.852   0.056   0.674   1.000   1.036   1.200   0.850   1.042   1.042   1.143   1.074   1.074   0.032   0.314   1.000   0.150  15.916   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.746  37.827   0.000   0.000   0.000   0.000  36.345   0.248   0.000   0.185   0.338   0.000
1997-365  1997-12-31    1997  365  Wed  94    2.634   2.937   2.937   2.861   0.076   0.633   1.000   1.085   1.200   0.855   1.086   1.086   1.186   1.115   1.115   0.029   0.287   1.000   0.145  16.438   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.717  34.890   0.000   0.000   0.000   0.000  39.282   0.268   0.000   0.183   0.329   0.000
1998-001  1998-01-01    1998  001  Thu  95    2.393   2.670   2.670   2.611   0.060   0.643   1.000   1.090   1.200   0.855   1.091   1.091   1.191   1.116   1.116   0.025   0.250   1.000   0.145  16.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.280  32.220   0.000   0.000   0.000   0.000  41.953   0.286   0.000   0.181   0.320   0.000
1998-002  1998-01-02    1998  002  Fri  96    2.384   2.592   2.592   2.529   0.063   0.646   1.000   1.090   1.200   0.855   1.061   1.061   1.182   1.087   1.087   0.027   0.220   1.000   0.145  17.290   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.739  29.628   0.000   0.000   0.000   0.000  44.545   0.304   0.000   0.179   0.312   0.000
1998-003  1998-01-03    1998  003  Sat  97    2.570   2.720   2.720   2.649   0.071   0.641   1.000   1.090   1.200   0.855   1.031   1.031   1.178   1.059   1.059   0.028   0.188   1.000   0.145  17.783   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.987  26.907   0.000   0.000   0.000   0.000  47.265   0.322   0.000   0.176   0.304   0.000
1998-004  1998-01-04    1998  004  Sun  98    2.208   2.256   2.256   2.209   0.047   0.660   1.000   1.090   1.200   0.855   1.001   1.001   1.140   1.022   1.022   0.021   0.153   1.000   0.145  18.109   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.708  24.651   0.000   0.000   0.000   0.000  49.521   0.338   0.000   0.174   0.297   0.000
1998-005  1998-01-05    1998  005  Mon  99    2.313   2.300   2.300   2.246   0.054   0.658   1.000   1.090   1.200   0.855   0.971   0.971   1.151   0.994   0.994   0.023   0.129   1.000   0.145  18.482   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.454  22.351   0.000   0.000   0.000   0.000  51.821   0.354   0.000   0.173   0.290   0.000
1998-006  1998-01-06    1998  006  Tue  100   2.180   2.092   2.092   2.051   0.041   0.666   1.000   1.090   1.200   0.855   0.941   0.941   1.125   0.960   0.960   0.019   0.103   1.000   0.145  18.767   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.672  20.260   0.000   0.000   0.000   0.000  53.913   0.368   0.000   0.171   0.283   0.000
1998-007  1998-01-07    1998  007  Wed  101   1.607   1.488   1.488   1.464   0.024   0.690   1.000   1.090   1.200   0.855   0.911   0.911   1.093   0.926   0.926   0.015   0.082   1.000   0.145  18.934   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.215  18.772   0.000   0.000   0.000   0.000  55.401   0.378   0.000   0.170   0.278   0.000
1998-008  1998-01-08    1998  008  Thu  102   1.883   1.687   1.687   1.658   0.028   0.683   1.000   1.090   1.200   0.855   0.881   0.881   1.095   0.896   0.896   0.015   0.070   1.000   0.145  19.129   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.048  17.085   0.000   0.000   0.000   0.000  57.087   0.389   0.000   0.168   0.273   0.000
1998-009  1998-01-09    1998  009  Fri  103   2.392   2.072   2.072   2.035   0.037   0.667   1.000   1.090   1.200   0.855   0.851   0.851   1.126   0.866   0.866   0.015   0.056   1.000   0.145  19.385   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.791  15.014   0.000   0.000   0.000   0.000  59.159   0.404   0.000   0.166   0.267   0.000
1998-010  1998-01-10    1998  010  Sat  104   3.203   2.669   2.669   2.629   0.040   0.643   1.000   1.090   1.200   0.855   0.821   0.821   1.149   0.833   0.833   0.012   0.038   1.000   0.145  19.659   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.291  12.345   0.000   0.000   0.000   0.000  61.828   0.422   0.000   0.164   0.258   0.000
1998-011  1998-01-11    1998  011  Sun  105   2.180   1.736   1.736   1.724   0.012   0.681   1.000   1.090   1.200   0.855   0.791   0.791   1.104   0.796   0.796   0.006   0.018   1.000   0.145  19.744   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.759  10.609   0.000   0.000   0.000   0.000  63.564   0.434   0.000   0.163   0.253   0.000
1998-012  1998-01-12    1998  012  Mon  106   2.721   2.082   2.082   2.070   0.012   0.667   1.000   1.090   1.200   0.855   0.761   0.761   1.120   0.765   0.765   0.004   0.012   1.000   0.145  19.824   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.732   8.527   0.000   0.000   0.000   0.000  65.645   0.448   0.000   0.161   0.246   0.000
1998-013  1998-01-13    1998  013  Tue  107   2.980   2.186   2.186   2.178   0.008   0.663   1.000   1.090   1.200   0.855   0.731   0.731   1.162   0.733   0.733   0.003   0.006   1.000   0.145  19.879   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.122   6.342   0.000   0.000   0.000   0.000  67.831   0.463   0.000   0.159   0.240   0.000
1998-014  1998-01-14    1998  014  Wed  108   2.435   1.709   1.709   1.706   0.002   0.682   1.000   1.090   1.200   0.855   0.701   0.701   1.128   0.702   0.702   0.001   0.002   1.000   0.145  19.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.920   4.633   0.000   0.000   0.000   0.000  69.540   0.474   0.000   0.158   0.234   0.000
1998-015  1998-01-15    1998  015  Thu  109   2.172   1.458   1.458   1.457   0.001   0.692   1.000   1.090   1.200   0.855   0.671   0.671   1.115   0.671   0.671   0.000   0.001   1.000   0.145  19.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.389   3.175   0.000   0.000   0.000   0.000  70.998   0.484   0.000   0.157   0.230   0.000
1998-016  1998-01-16    1998  016  Fri  110   2.404   1.541   1.541   1.541   0.001   0.688   1.000   1.090   1.200   0.855   0.641   0.641   1.179   0.641   0.641   0.000   0.001   1.000   0.145  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.901   1.634   0.000   0.000   0.000   0.000  72.539   0.495   0.000   0.155   0.225   0.000
1998-017  1998-01-17    1998  017  Sat  111   2.515   1.536   1.536   1.536   0.000   0.689   1.000   1.090   1.200   0.855   0.611   0.611   1.192   0.611   0.611   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.929   0.097   0.000   0.000   0.000   0.000  74.075   0.505   0.000   0.154   0.220   0.000
1998-018  1998-01-18    1998  018  Sun  112   2.587   1.503   1.503   1.503   0.000   0.690   1.000   1.090   1.200   0.855   0.581   0.581   1.192   0.581   0.581   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.126   0.000   0.000   0.000   0.000   0.000  75.578   0.516   0.000   0.154   0.220   0.000
1998-019  1998-01-19    1998  019  Mon  113   2.586   1.424   1.424   1.424   0.000   0.693   1.000   1.090   1.200   0.855   0.551   0.551   1.193   0.551   0.551   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.588   0.000   0.000   0.000   0.000   0.000  77.002   0.525   0.000   0.154   0.220   0.000
1998-020  1998-01-20    1998  020  Tue  114   2.207   1.149   1.149   1.149   0.000   0.704   1.000   1.090   1.200   0.855   0.521   0.521   1.150   0.521   0.521   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.198   0.000   0.000   0.000   0.000   0.000  78.152   0.533   0.000   0.154   0.220   0.000
1998-021  1998-01-21    1998  021  Wed  115   2.739   1.344   1.344   1.344   0.000   0.696   1.000   1.090   1.200   0.855   0.491   0.491   1.184   0.491   0.491   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.054   0.000   0.000   0.000   0.000   0.000  79.496   0.542   0.000   0.154   0.220   0.000
1998-022  1998-01-22    1998  022  Thu  116   2.645   1.219   1.219   1.219   0.000   0.701   1.000   1.090   1.200   0.855   0.461   0.461   1.174   0.461   0.461   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.791   0.000   0.000   0.000   0.000   0.000  80.715   0.551   0.000   0.154   0.220   0.000
1998-023  1998-01-23    1998  023  Fri  117   2.588   1.115   1.115   1.115   0.000   0.705   1.000   1.090   1.200   0.855   0.431   0.431   1.161   0.431   0.431   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.401   0.000   0.000   0.000   0.000   0.000  81.830   0.558   0.000   0.154   0.220   0.000
1998-024  1998-01-24    1998  024  Sat  118   2.984   1.196   1.196   1.196   0.000   0.702   1.000   1.090   1.200   0.855   0.401   0.401   1.173   0.401   0.401   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.926   0.000   0.000   0.000   0.000   0.000  83.026   0.566   0.000   0.154   0.220   0.000
1998-025  1998-01-25    1998  025  Sun  119   2.938   1.089   1.089   1.089   0.000   0.706   1.000   1.090   1.200   0.855   0.371   0.371   1.182   0.371   0.371   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.550   0.000   0.000   0.000   0.000   0.000  84.115   0.574   0.000   0.154   0.220   0.000
1998-026  1998-01-26    1998  026  Mon  120   2.751   0.937   0.937   0.937   0.000   0.713   1.000   1.090   1.200   0.855   0.341   0.341   1.174   0.341   0.341   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.441   0.000   0.000   0.000   0.000   0.000  85.053   0.580   0.000   0.154   0.220   0.000
1998-027  1998-01-27    1998  027  Tue  121   1.971   0.612   0.612   0.612   0.000   0.726   1.000   1.090   1.200   0.855   0.311   0.311   1.081   0.311   0.311   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.347   0.000   0.000   0.000   0.000   0.000  85.665   0.584   0.000   0.154   0.220   0.000
1998-028  1998-01-28    1998  028  Wed  122   2.428   0.682   0.682   0.682   0.000   0.723   1.000   1.090   1.200   0.855   0.281   0.281   1.090   0.281   0.281   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.941   0.000   0.000   0.000   0.000   0.000  86.347   0.589   0.000   0.154   0.220   0.000
1998-029  1998-01-29    1998  029  Thu  123   2.387   0.599   0.599   0.599   0.000   0.726   1.000   1.090   1.200   0.855   0.251   0.251   1.101   0.251   0.251   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.427   0.000   0.000   0.000   0.000   0.000  86.945   0.593   0.000   0.154   0.220   0.000
1998-030  1998-01-30    1998  030  Fri  124   1.674   0.370   0.370   0.370   0.000   0.735   1.000   1.090   1.200   0.855   0.221   0.221   1.096   0.221   0.221   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.771   0.000   0.000   0.000   0.000   0.000  87.315   0.596   0.000   0.154   0.220   0.000
1998-031  1998-01-31    1998  031  Sat  125   3.475   0.663   0.663   0.663   0.000   0.723   1.000   1.090   1.200   0.855   0.191   0.191   1.130   0.191   0.191   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.050   0.000   0.000   0.000   0.000   0.000  87.978   0.600   0.000   0.154   0.220   0.000
