************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:25
Simulation start date: 2016-09-28
Simulation end date: 2017-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2016 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-344  2016-12-09    2016  344  Fri  72    2.451   2.431   2.431   2.413   0.017   0.653   1.000   1.121   1.200   0.858   0.984   0.984   1.084   0.992   0.992   0.007   0.071   1.000   0.142  19.044   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.687   9.242   0.000   0.000   0.000   0.000  67.327   0.459   0.000   0.162   0.249   0.000
2016-345  2016-12-10    2016  345  Sat  73    2.630   2.663   2.663   2.647   0.016   0.643   1.000   1.121   1.200   0.858   1.006   1.006   1.106   1.013   1.013   0.006   0.062   1.000   0.142  19.159   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.324   6.579   0.000   0.000   0.000   0.000  69.990   0.477   0.000   0.159   0.240   0.000
2016-346  2016-12-11    2016  346  Sun  74    2.659   2.656   2.656   2.642   0.014   0.644   1.000   1.121   1.200   0.858   0.994   0.994   1.093   0.999   0.999   0.005   0.054   1.000   0.142  19.259   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.365   3.923   0.000   0.000   0.000   0.000  72.646   0.496   0.000   0.157   0.232   0.000
2016-347  2016-12-12    2016  347  Mon  75    2.789   2.803   2.803   2.790   0.013   0.638   1.000   1.121   1.200   0.858   1.000   1.000   1.100   1.005   1.005   0.005   0.047   1.000   0.142  19.350   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.504   1.120   0.000   0.000   0.000   0.000  75.448   0.515   0.000   0.155   0.223   0.000
2016-348  2016-12-13    2016  348  Tue  76    2.988   3.052   3.052   3.040   0.012   0.628   1.000   1.121   1.200   0.858   1.017   1.017   1.117   1.021   1.021   0.004   0.040   1.000   0.142   0.000   0.000  75.448   0.000   0.000   0.000   0.000 146.584   0.000  92.042  73.516   0.000   0.000   0.000   0.000   3.052   0.021   0.000   0.215   0.449   0.001
2016-349  2016-12-14    2016  349  Wed  77    3.107   3.505   3.505   3.196   0.309   0.610   1.000   1.121   1.200   0.858   1.029   1.029   1.128   1.128   1.128   0.100   1.000   1.000   0.142   2.176   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.384  70.011   0.000   0.000   0.000   0.000   6.558   0.045   0.000   0.212   0.438   0.001
2016-350  2016-12-15    2016  350  Thu  78    3.435   3.995   3.995   3.652   0.343   0.590   1.000   1.121   1.200   0.858   1.063   1.063   1.163   1.163   1.163   0.100   1.000   1.000   0.142   4.586   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.515  66.016   0.000   0.000   0.000   0.000  10.552   0.072   0.000   0.209   0.426   0.001
2016-351  2016-12-16    2016  351  Fri  79    2.892   3.282   3.282   2.994   0.288   0.619   1.000   1.121   1.200   0.858   1.035   1.035   1.135   1.135   1.135   0.100   1.000   1.000   0.142   6.612   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.691  62.734   0.000   0.000   0.000   0.000  13.835   0.094   0.000   0.206   0.416   0.001
2016-352  2016-12-17    2016  352  Sat  80    3.144   3.577   3.577   3.277   0.300   0.607   1.000   1.121   1.200   0.858   1.042   1.042   1.142   1.138   1.138   0.095   0.956   1.000   0.142   8.718   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.966  59.157   0.000   0.000   0.000   0.000  17.412   0.119   0.000   0.203   0.405   0.000
2016-353  2016-12-18    2016  353  Sun  81    3.092   3.467   3.467   3.219   0.248   0.611   1.000   1.121   1.200   0.858   1.041   1.041   1.141   1.121   1.121   0.080   0.805   1.000   0.142  10.462   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.612  55.690   0.000   0.000   0.000   0.000  20.878   0.142   0.000   0.200   0.394   0.000
2016-354  2016-12-19    2016  354  Mon  82    3.749   4.249   4.249   3.995   0.254   0.580   1.000   1.121   1.200   0.858   1.066   1.066   1.165   1.133   1.133   0.068   0.679   1.000   0.142  12.249   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.022  51.441   0.000   0.000   0.000   0.000  25.128   0.171   0.000   0.197   0.380   0.000
2016-355  2016-12-20    2016  355  Tue  83    4.987   5.820   5.820   5.545   0.275   0.517   1.000   1.121   1.200   0.858   1.112   1.112   1.212   1.167   1.167   0.055   0.551   1.000   0.142  14.181   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  75.811  45.621   0.000   0.000   0.000   0.000  30.948   0.211   0.000   0.192   0.362   0.000
2016-356  2016-12-21    2016  356  Wed  84    4.646   5.349   5.349   5.157   0.191   0.536   1.000   1.121   1.200   0.858   1.110   1.110   1.210   1.151   1.151   0.041   0.412   1.000   0.142  15.527   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.576  40.272   0.000   0.000   0.000   0.000  36.297   0.248   0.000   0.187   0.346   0.000
2016-357  2016-12-22    2016  357  Thu  85    2.740   2.890   2.890   2.804   0.086   0.634   1.000   1.121   1.200   0.858   1.023   1.023   1.123   1.055   1.055   0.031   0.315   1.000   0.142  16.131   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.994  37.382   0.000   0.000   0.000   0.000  39.186   0.267   0.000   0.185   0.337   0.000
2016-358  2016-12-23    2016  358  Fri  86    2.309   2.351   2.351   2.288   0.062   0.656   1.000   1.121   1.200   0.858   0.991   0.991   1.091   1.018   1.018   0.027   0.272   1.000   0.142  16.570   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.154  35.031   0.000   0.000   0.000   0.000  41.537   0.283   0.000   0.183   0.329   0.000
2016-359  2016-12-24    2016  359  Sat  87    2.745   2.864   2.864   2.798   0.066   0.635   1.000   1.121   1.200   0.858   1.019   1.019   1.119   1.043   1.043   0.024   0.240   1.000   0.142  17.031   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.146  32.168   0.000   0.000   0.000   0.000  44.401   0.303   0.000   0.181   0.320   0.000
2016-360  2016-12-25    2016  360  Sun  88    1.313   1.381   1.381   1.354   0.027   0.695   1.000   1.121   1.200   0.858   1.031   1.031   1.131   1.052   1.052   0.021   0.207   1.000   0.142  17.221   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.840  30.786   0.000   0.000   0.000   0.000  45.782   0.312   0.000   0.180   0.316   0.000
2016-361  2016-12-26    2016  361  Mon  89    3.168   3.341   3.341   3.280   0.061   0.616   1.000   1.121   1.200   0.858   1.035   1.035   1.135   1.055   1.055   0.019   0.193   1.000   0.142  17.650   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.346  27.445   0.000   0.000   0.000   0.000  49.123   0.335   0.000   0.177   0.306   0.000
2016-362  2016-12-27    2016  362  Tue  90    3.268   3.509   3.509   3.456   0.053   0.610   1.000   1.121   1.200   0.858   1.057   1.057   1.157   1.073   1.073   0.016   0.162   1.000   0.142  18.022   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.366  23.937   0.000   0.000   0.000   0.000  52.632   0.359   0.000   0.174   0.295   0.000
2016-363  2016-12-28    2016  363  Wed  91    2.859   2.957   2.957   2.918   0.039   0.632   1.000   1.121   1.200   0.858   1.020   1.020   1.120   1.034   1.034   0.014   0.136   1.000   0.142  18.294   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.603  20.980   0.000   0.000   0.000   0.000  55.588   0.379   0.000   0.171   0.285   0.000
2016-364  2016-12-29    2016  364  Thu  92    2.457   2.513   2.513   2.485   0.028   0.649   1.000   1.121   1.200   0.858   1.011   1.011   1.111   1.023   1.023   0.012   0.116   1.000   0.142  18.493   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.202  18.467   0.000   0.000   0.000   0.000  58.102   0.396   0.000   0.169   0.277   0.000
2016-365  2016-12-30    2016  365  Fri  93    2.597   2.671   2.671   2.645   0.026   0.643   1.000   1.121   1.200   0.858   1.018   1.018   1.118   1.028   1.028   0.010   0.102   1.000   0.142  18.679   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.276  15.796   0.000   0.000   0.000   0.000  60.773   0.415   0.000   0.167   0.269   0.000
2016-366  2016-12-31    2016  366  Sat  94    2.314   2.379   2.379   2.359   0.020   0.655   1.000   1.121   1.200   0.858   1.020   1.020   1.119   1.028   1.028   0.009   0.088   1.000   0.142  18.822   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.987  13.416   0.000   0.000   0.000   0.000  63.152   0.431   0.000   0.165   0.262   0.000
2017-001  2017-01-01    2017  001  Sun  95    2.134   2.158   2.158   2.141   0.017   0.664   1.000   1.121   1.200   0.858   1.003   1.003   1.103   1.011   1.011   0.008   0.078   1.000   0.142  18.938   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.286  11.259   0.000   0.000   0.000   0.000  65.310   0.446   0.000   0.163   0.255   0.000
2017-002  2017-01-02    2017  002  Mon  96    2.079   2.040   2.040   2.023   0.016   0.668   1.000   1.121   1.200   0.858   0.973   0.973   1.086   0.981   0.981   0.008   0.070   1.000   0.142  19.054   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.978   9.219   0.000   0.000   0.000   0.000  67.350   0.459   0.000   0.162   0.249   0.000
2017-003  2017-01-03    2017  003  Tue  97    2.011   1.914   1.914   1.897   0.018   0.673   1.000   1.121   1.200   0.858   0.943   0.943   1.086   0.952   0.952   0.009   0.061   1.000   0.142  19.178   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.714   7.305   0.000   0.000   0.000   0.000  69.264   0.473   0.000   0.160   0.243   0.000
2017-004  2017-01-04    2017  004  Wed  98    2.045   1.886   1.886   1.867   0.018   0.675   1.000   1.121   1.200   0.858   0.913   0.913   1.084   0.922   0.922   0.009   0.053   1.000   0.142  19.307   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.882   5.419   0.000   0.000   0.000   0.000  71.149   0.485   0.000   0.158   0.237   0.000
2017-005  2017-01-05    2017  005  Thu  99    2.081   1.856   1.856   1.838   0.018   0.676   1.000   1.121   1.200   0.858   0.883   0.883   1.078   0.892   0.892   0.008   0.043   1.000   0.142  19.430   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.057   3.564   0.000   0.000   0.000   0.000  73.005   0.498   0.000   0.157   0.231   0.000
2017-006  2017-01-06    2017  006  Fri  100   1.507   1.300   1.300   1.286   0.014   0.698   1.000   1.121   1.200   0.858   0.853   0.853   1.122   0.863   0.863   0.009   0.034   1.000   0.142   0.000   0.000   0.000   0.000  60.952   0.000   0.000 146.584   0.000 102.318  63.216   0.000   0.000   0.000   0.000  13.353   0.091   0.000   0.207   0.417   0.001
2017-007  2017-01-07    2017  007  Sat  101   0.554   0.545   0.545   0.456   0.089   0.728   1.000   1.121   1.200   0.858   0.823   0.823   1.125   0.983   0.983   0.160   1.000   1.000   0.142   0.624   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.743  62.671   0.000   0.000   0.000   0.000  13.897   0.095   0.000   0.206   0.416   0.001
2017-008  2017-01-08    2017  008  Sun  102   1.526   1.447   1.447   1.210   0.237   0.692   1.000   1.121   1.200   0.858   0.793   0.793   1.092   0.949   0.949   0.155   1.000   1.000   0.142   2.290   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.451  61.224   0.000   0.000   0.000   0.000  15.345   0.105   0.000   0.205   0.411   0.001
2017-009  2017-01-09    2017  009  Mon  103   2.215   2.052   2.052   1.691   0.361   0.668   1.000   1.121   1.200   0.858   0.763   0.763   1.145   0.926   0.926   0.163   1.000   1.000   0.142   4.827   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.909  59.172   0.000   0.000   0.000   0.000  17.396   0.119   0.000   0.203   0.405   0.000
2017-010  2017-01-10    2017  010  Tue  104   2.495   2.258   2.258   1.830   0.429   0.660   1.000   1.121   1.200   0.858   0.733   0.733   1.208   0.905   0.905   0.172   1.000   1.000   0.142   7.840   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.697  56.914   0.000   0.000   0.000   0.000  19.655   0.134   0.000   0.201   0.398   0.000
2017-011  2017-01-11    2017  011  Wed  105   2.137   1.861   1.861   1.503   0.358   0.676   1.000   1.121   1.200   0.858   0.703   0.703   1.179   0.871   0.871   0.168   0.868   1.000   0.142  10.359   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.026  55.053   0.000   0.000   0.000   0.000  21.516   0.147   0.000   0.200   0.392   0.000
2017-012  2017-01-12    2017  012  Thu  106   2.228   1.873   1.873   1.500   0.373   0.675   1.000   1.121   1.200   0.858   0.673   0.673   1.178   0.841   0.841   0.167   0.687   1.000   0.142  12.983   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.956  53.180   0.000   0.000   0.000   0.000  23.389   0.160   0.000   0.198   0.386   0.000
2017-013  2017-01-13    2017  013  Fri  107   2.450   1.989   1.989   1.576   0.413   0.670   1.000   1.121   1.200   0.858   0.643   0.643   1.186   0.812   0.812   0.169   0.498   1.000   0.142  15.888   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.275  51.191   0.000   0.000   0.000   0.000  25.378   0.173   0.000   0.197   0.380   0.000
2017-014  2017-01-14    2017  014  Sat  108   1.777   1.353   1.353   1.090   0.263   0.696   1.000   1.121   1.200   0.858   0.613   0.613   1.125   0.761   0.761   0.148   0.289   1.000   0.142  17.737   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.005  49.838   0.000   0.000   0.000   0.000  26.731   0.182   0.000   0.195   0.375   0.000
2017-015  2017-01-15    2017  015  Sun  109   2.155   1.426   1.426   1.257   0.169   0.693   1.000   1.121   1.200   0.858   0.583   0.583   1.084   0.662   0.662   0.078   0.156   1.000   0.142  18.923   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.578  48.412   0.000   0.000   0.000   0.000  28.156   0.192   0.000   0.194   0.371   0.000
2017-016  2017-01-16    2017  016  Mon  110   1.768   1.048   1.048   0.978   0.070   0.708   1.000   1.121   1.200   0.858   0.553   0.553   1.110   0.593   0.593   0.039   0.071   1.000   0.142  19.414   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.794  47.364   0.000   0.000   0.000   0.000  29.204   0.199   0.000   0.193   0.368   0.000
2017-017  2017-01-17    2017  017  Tue  111   1.438   0.782   0.782   0.752   0.029   0.719   1.000   1.121   1.200   0.858   0.523   0.523   1.095   0.544   0.544   0.020   0.036   1.000   0.142  19.620   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.355  46.583   0.000   0.000   0.000   0.000  29.986   0.205   0.000   0.193   0.365   0.000
2017-018  2017-01-18    2017  018  Wed  112   2.082   1.056   1.056   1.027   0.029   0.708   1.000   1.121   1.200   0.858   0.493   0.493   1.155   0.507   0.507   0.014   0.021   1.000   0.142  19.821   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.747  45.527   0.000   0.000   0.000   0.000  31.042   0.212   0.000   0.192   0.362   0.000
2017-019  2017-01-19    2017  019  Thu  113   2.841   1.329   1.329   1.316   0.013   0.697   1.000   1.121   1.200   0.858   0.463   0.463   1.190   0.468   0.468   0.005   0.006   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.144  44.198   0.000   0.000   0.000   0.000  32.371   0.221   0.000   0.191   0.358   0.000
2017-020  2017-01-20    2017  020  Fri  114   2.357   1.021   1.021   1.021   0.000   0.709   1.000   1.121   1.200   0.858   0.433   0.433   1.142   0.433   0.433   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.951  43.177   0.000   0.000   0.000   0.000  33.392   0.228   0.000   0.190   0.355   0.000
2017-021  2017-01-21    2017  021  Sat  115   1.906   0.768   0.768   0.768   0.000   0.719   1.000   1.121   1.200   0.858   0.403   0.403   1.103   0.403   0.403   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.432  42.408   0.000   0.000   0.000   0.000  34.160   0.233   0.000   0.189   0.352   0.000
2017-022  2017-01-22    2017  022  Sun  116   2.651   0.990   0.990   0.990   0.000   0.710   1.000   1.121   1.200   0.858   0.373   0.373   1.104   0.373   0.373   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.135  41.419   0.000   0.000   0.000   0.000  35.150   0.240   0.000   0.188   0.349   0.000
2017-023  2017-01-23    2017  023  Mon  117   2.735   0.939   0.939   0.939   0.000   0.712   1.000   1.121   1.200   0.858   0.343   0.343   1.111   0.343   0.343   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.433  40.480   0.000   0.000   0.000   0.000  36.089   0.246   0.000   0.188   0.346   0.000
2017-024  2017-01-24    2017  024  Tue  118   2.243   0.703   0.703   0.703   0.000   0.722   1.000   1.121   1.200   0.858   0.313   0.313   1.095   0.313   0.313   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.819  39.777   0.000   0.000   0.000   0.000  36.791   0.251   0.000   0.187   0.344   0.000
2017-025  2017-01-25    2017  025  Wed  119   2.275   0.644   0.644   0.644   0.000   0.724   1.000   1.121   1.200   0.858   0.283   0.283   1.150   0.283   0.283   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.160  39.133   0.000   0.000   0.000   0.000  37.436   0.255   0.000   0.186   0.342   0.000
2017-026  2017-01-26    2017  026  Thu  120   0.596   0.151   0.151   0.151   0.000   0.744   1.000   1.121   1.200   0.858   0.253   0.253   1.115   0.253   0.253   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 109.053  38.982   0.000   0.000   0.000   0.000  37.586   0.256   0.000   0.186   0.342   0.000
2017-027  2017-01-27    2017  027  Fri  121   1.249   0.279   0.279   0.279   0.000   0.739   1.000   1.121   1.200   0.858   0.223   0.223   1.096   0.223   0.223   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.303  38.703   0.000   0.000   0.000   0.000  37.865   0.258   0.000   0.186   0.341   0.000
2017-028  2017-01-28    2017  028  Sat  122   1.958   0.378   0.378   0.378   0.000   0.735   1.000   1.121   1.200   0.858   0.193   0.193   1.124   0.193   0.193   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.719  38.325   0.000   0.000   0.000   0.000  38.244   0.261   0.000   0.186   0.340   0.000
2017-029  2017-01-29    2017  029  Sun  123   2.036   0.332   0.332   0.332   0.000   0.737   1.000   1.121   1.200   0.858   0.163   0.163   1.128   0.163   0.163   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.989  37.993   0.000   0.000   0.000   0.000  38.576   0.263   0.000   0.186   0.338   0.000
2017-030  2017-01-30    2017  030  Mon  124   2.101   0.315   0.315   0.315   0.000   0.737   1.000   1.121   1.200   0.858   0.133   0.150   1.089   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.090  37.677   0.000   0.000   0.000   0.000  38.891   0.265   0.000   0.185   0.337   0.000
2017-031  2017-01-31    2017  031  Tue  125   2.534   0.380   0.380   0.380   0.000   0.735   1.000   1.121   1.200   0.858   0.103   0.150   1.115   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.709  37.297   0.000   0.000   0.000   0.000  39.271   0.268   0.000   0.185   0.336   0.000
