************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:23
Simulation start date: 2005-09-28
Simulation end date: 2006-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2005 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2005-343  2005-12-09    2005  343  Fri  72    2.876   3.057   3.057   3.030   0.026   0.628   1.000   1.144   1.200   0.859   1.054   1.054   1.153   1.063   1.063   0.009   0.092   1.000   0.141  18.813   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.016  11.651   0.000   0.000   0.000   0.000  64.203   0.438   0.000   0.164   0.256   0.000
2005-344  2005-12-10    2005  344  Sat  73    2.995   3.196   3.196   3.173   0.023   0.622   1.000   1.144   1.200   0.859   1.060   1.060   1.159   1.067   1.067   0.008   0.079   1.000   0.141  18.980   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.196   8.455   0.000   0.000   0.000   0.000  67.400   0.460   0.000   0.161   0.246   0.000
2005-345  2005-12-11    2005  345  Sun  74    2.710   2.921   2.921   2.903   0.018   0.633   1.000   1.144   1.200   0.859   1.071   1.071   1.171   1.078   1.078   0.007   0.067   1.000   0.141  19.108   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.809   5.533   0.000   0.000   0.000   0.000  70.321   0.480   0.000   0.158   0.237   0.000
2005-346  2005-12-12    2005  346  Mon  75    2.678   2.886   2.886   2.871   0.015   0.635   1.000   1.144   1.200   0.859   1.072   1.072   1.172   1.078   1.078   0.006   0.058   1.000   0.141  19.217   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.015   2.647   0.000   0.000   0.000   0.000  73.207   0.499   0.000   0.156   0.228   0.000
2005-347  2005-12-13    2005  347  Tue  76    3.343   3.713   3.713   3.696   0.017   0.601   1.000   1.144   1.200   0.859   1.106   1.106   1.206   1.111   1.111   0.005   0.050   1.000   0.141  19.335   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.167   0.000   0.000   0.000   0.000   0.000  76.920   0.525   0.000   0.154   0.220   0.000
2005-348  2005-12-14    2005  348  Wed  77    3.199   3.575   3.575   3.562   0.013   0.607   1.000   1.144   1.200   0.859   1.113   1.113   1.214   1.118   1.118   0.004   0.041   1.000   0.141   0.000   0.000  76.920   0.000   0.000   0.000   0.000 146.584   0.000  88.974  73.345   0.000   0.000   0.000   0.000   3.575   0.024   0.000   0.215   0.449   0.001
2005-349  2005-12-15    2005  349  Thu  78    2.461   2.893   2.893   2.648   0.245   0.634   1.000   1.144   1.200   0.859   1.076   1.076   1.176   1.176   1.176   0.100   1.000   1.000   0.141   1.741   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.973  70.452   0.000   0.000   0.000   0.000   6.469   0.044   0.000   0.213   0.440   0.001
2005-350  2005-12-16    2005  350  Fri  79    2.181   2.469   2.469   2.252   0.216   0.651   1.000   1.144   1.200   0.859   1.033   1.033   1.132   1.132   1.132   0.099   1.000   1.000   0.141   3.275   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.463  67.983   0.000   0.000   0.000   0.000   8.937   0.061   0.000   0.211   0.432   0.001
2005-351  2005-12-17    2005  351  Sat  80    2.610   3.020   3.020   2.760   0.260   0.629   1.000   1.144   1.200   0.859   1.058   1.058   1.157   1.157   1.157   0.099   1.000   1.000   0.141   5.117   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.231  64.963   0.000   0.000   0.000   0.000  11.957   0.082   0.000   0.208   0.423   0.001
2005-352  2005-12-18    2005  352  Sun  81    2.791   3.298   3.298   3.020   0.279   0.618   1.000   1.144   1.200   0.859   1.082   1.082   1.182   1.182   1.182   0.100   1.000   1.000   0.141   7.093   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.600  61.665   0.000   0.000   0.000   0.000  15.255   0.104   0.000   0.205   0.412   0.001
2005-353  2005-12-19    2005  353  Mon  82    1.937   2.180   2.180   2.003   0.177   0.663   1.000   1.144   1.200   0.859   1.034   1.034   1.133   1.125   1.125   0.091   0.921   1.000   0.141   8.349   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.156  59.485   0.000   0.000   0.000   0.000  17.435   0.119   0.000   0.203   0.406   0.001
2005-354  2005-12-20    2005  354  Tue  83    1.929   2.105   2.105   1.946   0.159   0.666   1.000   1.144   1.200   0.859   1.009   1.009   1.108   1.091   1.091   0.082   0.831   1.000   0.141   9.474   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.596  57.380   0.000   0.000   0.000   0.000  19.540   0.133   0.000   0.202   0.399   0.000
2005-355  2005-12-21    2005  355  Wed  84    1.866   1.987   1.987   1.848   0.138   0.671   1.000   1.144   1.200   0.859   0.990   0.990   1.089   1.064   1.064   0.074   0.750   1.000   0.141  10.454   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.290  55.393   0.000   0.000   0.000   0.000  21.527   0.147   0.000   0.200   0.393   0.000
2005-356  2005-12-22    2005  356  Thu  85    1.799   1.894   1.894   1.774   0.121   0.674   1.000   1.144   1.200   0.859   0.986   0.986   1.085   1.053   1.053   0.067   0.680   1.000   0.141  11.310   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.831  53.499   0.000   0.000   0.000   0.000  23.421   0.160   0.000   0.198   0.387   0.000
2005-357  2005-12-23    2005  357  Fri  86    1.589   1.658   1.658   1.561   0.097   0.684   1.000   1.144   1.200   0.859   0.982   0.982   1.081   1.043   1.043   0.061   0.618   1.000   0.141  11.997   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.218  51.841   0.000   0.000   0.000   0.000  25.079   0.171   0.000   0.197   0.382   0.000
2005-358  2005-12-24    2005  358  Sat  87    2.328   2.555   2.555   2.423   0.131   0.648   1.000   1.144   1.200   0.859   1.041   1.041   1.140   1.097   1.097   0.056   0.569   1.000   0.141  12.929   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.959  49.287   0.000   0.000   0.000   0.000  27.634   0.189   0.000   0.195   0.374   0.000
2005-359  2005-12-25    2005  359  Sun  88    3.004   3.414   3.414   3.264   0.150   0.613   1.000   1.144   1.200   0.859   1.087   1.087   1.186   1.137   1.137   0.050   0.502   1.000   0.141  13.997   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.919  45.873   0.000   0.000   0.000   0.000  31.048   0.212   0.000   0.192   0.363   0.000
2005-360  2005-12-26    2005  360  Mon  89    2.619   2.877   2.877   2.766   0.111   0.635   1.000   1.144   1.200   0.859   1.056   1.056   1.156   1.098   1.098   0.042   0.425   1.000   0.141  14.782   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.069  42.996   0.000   0.000   0.000   0.000  33.925   0.231   0.000   0.190   0.354   0.000
2005-361  2005-12-27    2005  361  Tue  90    1.762   1.789   1.789   1.725   0.064   0.678   1.000   1.144   1.200   0.859   0.979   0.979   1.078   1.016   1.016   0.036   0.369   1.000   0.141  15.236   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.446  41.206   0.000   0.000   0.000   0.000  35.714   0.244   0.000   0.188   0.349   0.000
2005-362  2005-12-28    2005  362  Wed  91    2.235   2.343   2.343   2.268   0.074   0.656   1.000   1.144   1.200   0.859   1.015   1.015   1.114   1.048   1.048   0.033   0.336   1.000   0.141  15.764   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.201  38.863   0.000   0.000   0.000   0.000  38.057   0.260   0.000   0.186   0.341   0.000
2005-363  2005-12-29    2005  363  Thu  92    2.252   2.359   2.359   2.292   0.066   0.656   1.000   1.144   1.200   0.859   1.018   1.018   1.117   1.048   1.048   0.030   0.298   1.000   0.141  16.235   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.108  36.505   0.000   0.000   0.000   0.000  40.416   0.276   0.000   0.184   0.334   0.000
2005-364  2005-12-30    2005  364  Fri  93    1.910   1.950   1.950   1.900   0.050   0.672   1.000   1.144   1.200   0.859   0.994   0.994   1.093   1.020   1.020   0.026   0.264   1.000   0.141  16.589   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.507  34.555   0.000   0.000   0.000   0.000  42.365   0.289   0.000   0.183   0.328   0.000
2005-365  2005-12-31    2005  365  Sat  94    2.062   2.118   2.118   2.069   0.049   0.665   1.000   1.144   1.200   0.859   1.003   1.003   1.102   1.027   1.027   0.024   0.239   1.000   0.141  16.934   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.522  32.438   0.000   0.000   0.000   0.000  44.483   0.303   0.000   0.181   0.321   0.000
2006-001  2006-01-01    2006  001  Sun  95    2.933   3.092   3.092   3.030   0.062   0.626   1.000   1.144   1.200   0.859   1.033   1.033   1.132   1.054   1.054   0.021   0.214   1.000   0.141  17.297   0.000   0.000   0.000   0.078   0.000   0.000 146.584   0.000  91.807  29.423   0.000   0.000   0.000   0.000  47.497   0.324   0.000   0.178   0.312   0.000
2006-002  2006-01-02    2006  002  Mon  96    2.659   2.736   2.736   2.667   0.069   0.641   1.000   1.144   1.200   0.859   1.003   1.003   1.141   1.029   1.029   0.026   0.188   1.000   0.141  10.202   0.000   0.000   0.000   7.585   0.000   0.000 146.584   0.000  93.895  34.272   0.000   0.000   0.000   0.000  42.649   0.291   0.000   0.182   0.327   0.000
2006-003  2006-01-03    2006  003  Tue  97    1.179   1.271   1.271   1.148   0.123   0.699   1.000   1.144   1.200   0.859   0.973   0.973   1.123   1.078   1.078   0.105   0.698   1.000   0.141  11.000   0.000   0.000   0.000   0.078   0.000   0.000 146.584   0.000 102.484  33.078   0.000   0.000   0.000   0.000  43.842   0.299   0.000   0.181   0.323   0.000
2006-004  2006-01-04    2006  004  Wed  98    2.137   2.291   2.291   2.016   0.275   0.658   1.000   1.144   1.200   0.859   0.943   0.943   1.144   1.072   1.072   0.129   0.641   1.000   0.141  12.954   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.504  30.787   0.000   0.000   0.000   0.000  46.133   0.315   0.000   0.180   0.316   0.000
2006-005  2006-01-05    2006  005  Thu  99    2.437   2.562   2.562   2.225   0.337   0.648   1.000   1.144   1.200   0.859   0.913   0.913   1.190   1.051   1.051   0.138   0.500   1.000   0.141  15.343   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.914  28.225   0.000   0.000   0.000   0.000  48.696   0.332   0.000   0.177   0.308   0.000
2006-006  2006-01-06    2006  006  Fri  100   2.831   2.811   2.811   2.500   0.311   0.638   1.000   1.144   1.200   0.859   0.883   0.883   1.218   0.993   0.993   0.110   0.328   1.000   0.141  17.551   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.454  25.413   0.000   0.000   0.000   0.000  51.507   0.351   0.000   0.175   0.299   0.000
2006-007  2006-01-07    2006  007  Sat  101   2.537   2.317   2.317   2.165   0.152   0.657   1.000   1.144   1.200   0.859   0.853   0.853   1.208   0.913   0.913   0.060   0.170   1.000   0.141  18.632   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.351  23.096   0.000   0.000   0.000   0.000  53.824   0.367   0.000   0.173   0.292   0.000
2006-008  2006-01-08    2006  008  Sun  102   2.365   2.026   2.026   1.947   0.079   0.669   1.000   1.144   1.200   0.859   0.823   0.823   1.188   0.857   0.857   0.034   0.092   1.000   0.141  19.195   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.058  21.070   0.000   0.000   0.000   0.000  55.850   0.381   0.000   0.171   0.286   0.000
2006-009  2006-01-09    2006  009  Mon  103   2.056   1.667   1.667   1.631   0.037   0.683   1.000   1.144   1.200   0.859   0.793   0.793   1.142   0.811   0.811   0.018   0.051   1.000   0.141  19.456   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.161  19.402   0.000   0.000   0.000   0.000  57.518   0.392   0.000   0.170   0.280   0.000
2006-010  2006-01-10    2006  010  Tue  104   2.293   1.779   1.779   1.750   0.028   0.679   1.000   1.144   1.200   0.859   0.763   0.763   1.143   0.776   0.776   0.012   0.033   1.000   0.141  19.657   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.510  17.624   0.000   0.000   0.000   0.000  59.296   0.405   0.000   0.169   0.275   0.000
2006-011  2006-01-11    2006  011  Wed  105   2.827   2.095   2.095   2.073   0.022   0.666   1.000   1.144   1.200   0.859   0.733   0.733   1.164   0.741   0.741   0.008   0.018   1.000   0.141  19.814   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.655  15.529   0.000   0.000   0.000   0.000  61.391   0.419   0.000   0.167   0.268   0.000
2006-012  2006-01-12    2006  012  Thu  106   2.793   1.973   1.973   1.964   0.008   0.671   1.000   1.144   1.200   0.859   0.703   0.703   1.145   0.706   0.706   0.003   0.007   1.000   0.141  19.874   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.372  13.557   0.000   0.000   0.000   0.000  63.364   0.432   0.000   0.165   0.262   0.000
2006-013  2006-01-13    2006  013  Fri  107   3.305   2.229   2.229   2.225   0.004   0.661   1.000   1.144   1.200   0.859   0.673   0.673   1.156   0.674   0.674   0.001   0.003   1.000   0.141  19.903   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.867  11.327   0.000   0.000   0.000   0.000  65.593   0.447   0.000   0.163   0.255   0.000
2006-014  2006-01-14    2006  014  Sat  108   3.483   2.241   2.241   2.240   0.001   0.660   1.000   1.144   1.200   0.859   0.643   0.643   1.154   0.643   0.643   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.798   9.086   0.000   0.000   0.000   0.000  67.834   0.463   0.000   0.161   0.248   0.000
2006-015  2006-01-15    2006  015  Sun  109   2.876   1.763   1.763   1.763   0.000   0.679   1.000   1.144   1.200   0.859   0.613   0.613   1.115   0.613   0.613   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.598   7.323   0.000   0.000   0.000   0.000  69.597   0.475   0.000   0.160   0.243   0.000
2006-016  2006-01-16    2006  016  Mon  110   2.975   1.735   1.735   1.735   0.000   0.681   1.000   1.144   1.200   0.859   0.583   0.583   1.142   0.583   0.583   0.000   0.000   1.000   0.141  19.773   0.000   0.000   0.000   0.136   0.000   0.000 146.584   0.000  99.764   5.724   0.000   0.000   0.000   0.000  71.196   0.486   0.000   0.159   0.238   0.000
2006-017  2006-01-17    2006  017  Tue  111   2.469   1.380   1.380   1.366   0.014   0.695   1.000   1.144   1.200   0.859   0.553   0.553   1.129   0.559   0.559   0.006   0.010   1.000   0.141  19.872   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.849   4.344   0.000   0.000   0.000   0.000  72.576   0.495   0.000   0.157   0.233   0.000
2006-018  2006-01-18    2006  018  Wed  112   2.383   1.251   1.251   1.247   0.004   0.700   1.000   1.144   1.200   0.859   0.523   0.523   1.101   0.525   0.525   0.002   0.003   1.000   0.141  19.898   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.605   3.094   0.000   0.000   0.000   0.000  73.827   0.504   0.000   0.156   0.229   0.000
2006-019  2006-01-19    2006  019  Thu  113   3.109   1.535   1.535   1.534   0.002   0.689   1.000   1.144   1.200   0.859   0.493   0.493   1.135   0.494   0.494   0.001   0.001   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.936   1.558   0.000   0.000   0.000   0.000  75.362   0.514   0.000   0.155   0.225   0.000
2006-020  2006-01-20    2006  020  Fri  114   3.543   1.641   1.641   1.641   0.000   0.684   1.000   1.144   1.200   0.859   0.463   0.463   1.164   0.463   0.463   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.314   0.000   0.000   0.000   0.000   0.000  77.003   0.525   0.000   0.154   0.220   0.000
2006-021  2006-01-21    2006  021  Sat  115   4.050   1.755   1.755   1.755   0.000   0.680   1.000   1.144   1.200   0.859   0.433   0.433   1.207   0.433   0.433   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.650   0.000   0.000   0.000   0.000   0.000  78.758   0.537   0.000   0.154   0.220   0.000
2006-022  2006-01-22    2006  022  Sun  116   3.149   1.270   1.270   1.270   0.000   0.699   1.000   1.144   1.200   0.859   0.403   0.403   1.204   0.403   0.403   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.494   0.000   0.000   0.000   0.000   0.000  80.027   0.546   0.000   0.154   0.220   0.000
2006-023  2006-01-23    2006  023  Mon  117   3.144   1.173   1.173   1.173   0.000   0.703   1.000   1.144   1.200   0.859   0.373   0.373   1.193   0.373   0.373   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.058   0.000   0.000   0.000   0.000   0.000  81.201   0.554   0.000   0.154   0.220   0.000
2006-024  2006-01-24    2006  024  Tue  118   3.616   1.241   1.241   1.241   0.000   0.700   1.000   1.144   1.200   0.859   0.343   0.343   1.204   0.343   0.343   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.661   0.000   0.000   0.000   0.000   0.000  82.442   0.562   0.000   0.154   0.220   0.000
2006-025  2006-01-25    2006  025  Wed  119   3.344   1.047   1.047   1.047   0.000   0.708   1.000   1.144   1.200   0.859   0.313   0.313   1.201   0.313   0.313   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.797   0.000   0.000   0.000   0.000   0.000  83.489   0.570   0.000   0.154   0.220   0.000
2006-026  2006-01-26    2006  026  Thu  120   3.177   0.900   0.900   0.900   0.000   0.714   1.000   1.144   1.200   0.859   0.283   0.283   1.180   0.283   0.283   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.662   0.000   0.000   0.000   0.000   0.000  84.389   0.576   0.000   0.154   0.220   0.000
2006-027  2006-01-27    2006  027  Fri  121   3.437   0.870   0.870   0.870   0.000   0.715   1.000   1.144   1.200   0.859   0.253   0.253   1.172   0.253   0.253   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.835   0.000   0.000   0.000   0.000   0.000  85.259   0.582   0.000   0.154   0.220   0.000
2006-028  2006-01-28    2006  028  Sat  122   3.054   0.682   0.682   0.682   0.000   0.723   1.000   1.144   1.200   0.859   0.223   0.223   1.126   0.223   0.223   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.941   0.000   0.000   0.000   0.000   0.000  85.940   0.586   0.000   0.154   0.220   0.000
2006-029  2006-01-29    2006  029  Sun  123   3.773   0.729   0.729   0.729   0.000   0.721   1.000   1.144   1.200   0.859   0.193   0.193   1.142   0.193   0.193   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.664   0.000   0.000   0.000   0.000   0.000  86.669   0.591   0.000   0.154   0.220   0.000
2006-030  2006-01-30    2006  030  Mon  124   3.764   0.614   0.614   0.614   0.000   0.725   1.000   1.144   1.200   0.859   0.163   0.163   1.135   0.163   0.163   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.336   0.000   0.000   0.000   0.000   0.000  87.284   0.595   0.000   0.154   0.220   0.000
2006-031  2006-01-31    2006  031  Tue  125   3.556   0.533   0.533   0.533   0.000   0.729   1.000   1.144   1.200   0.859   0.133   0.150   1.107   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.810   0.000   0.000   0.000   0.000   0.000  87.817   0.599   0.000   0.154   0.220   0.000
