************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:24
Simulation start date: 2014-09-28
Simulation end date: 2015-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2014 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-343  2014-12-09    2014  343  Tue  72    3.089   3.212   3.212   3.196   0.016   0.622   1.000   1.107   1.200   0.857   1.035   1.035   1.134   1.040   1.040   0.005   0.052   1.000   0.143  19.302   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.105   0.695   0.000   0.000   0.000   0.000  74.560   0.509   0.000   0.154   0.222   0.000
2014-344  2014-12-10    2014  344  Wed  73    3.757   4.137   4.137   4.120   0.016   0.585   1.000   1.107   1.200   0.857   1.097   1.097   1.197   1.101   1.101   0.004   0.044   1.000   0.143   0.000   0.000  74.560   0.000   0.000   0.000   0.000 146.584   0.000  85.682  71.118   0.000   0.000   0.000   0.000   4.137   0.028   0.000   0.213   0.442   0.001
2014-345  2014-12-11    2014  345  Thu  74    3.244   3.796   3.796   3.472   0.324   0.598   1.000   1.107   1.200   0.857   1.070   1.070   1.170   1.170   1.170   0.100   1.000   1.000   0.143   2.264   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.679  67.322   0.000   0.000   0.000   0.000   7.933   0.054   0.000   0.210   0.430   0.001
2014-346  2014-12-12    2014  346  Fri  75    2.180   2.419   2.419   2.201   0.218   0.653   1.000   1.107   1.200   0.857   1.010   1.010   1.110   1.110   1.110   0.100   1.000   1.000   0.143   3.784   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.756  64.903   0.000   0.000   0.000   0.000  10.352   0.071   0.000   0.208   0.423   0.001
2014-347  2014-12-13    2014  347  Sat  76    1.266   1.447   1.447   1.321   0.126   0.692   1.000   1.107   1.200   0.857   1.043   1.043   1.143   1.143   1.143   0.100   1.000   1.000   0.143   4.667   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.451  63.456   0.000   0.000   0.000   0.000  11.799   0.080   0.000   0.207   0.418   0.001
2014-348  2014-12-14    2014  348  Sun  77    0.604   0.679   0.679   0.619   0.060   0.723   1.000   1.107   1.200   0.857   1.025   1.025   1.125   1.125   1.125   0.100   1.000   1.000   0.143   5.089   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.954  62.777   0.000   0.000   0.000   0.000  12.478   0.085   0.000   0.206   0.416   0.001
2014-349  2014-12-15    2014  349  Mon  78    1.329   1.448   1.448   1.315   0.133   0.692   1.000   1.107   1.200   0.857   0.989   0.989   1.089   1.089   1.089   0.100   1.000   1.000   0.143   6.015   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.448  61.329   0.000   0.000   0.000   0.000  13.926   0.095   0.000   0.205   0.411   0.001
2014-350  2014-12-16    2014  350  Tue  79    2.204   2.458   2.458   2.239   0.220   0.652   1.000   1.107   1.200   0.857   1.016   1.016   1.116   1.116   1.116   0.100   0.999   1.000   0.143   7.550   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.523  58.870   0.000   0.000   0.000   0.000  16.385   0.112   0.000   0.203   0.404   0.000
2014-351  2014-12-17    2014  351  Wed  80    2.424   2.722   2.722   2.507   0.215   0.641   1.000   1.107   1.200   0.857   1.034   1.034   1.134   1.123   1.123   0.089   0.889   1.000   0.143   9.052   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.979  56.148   0.000   0.000   0.000   0.000  19.106   0.130   0.000   0.201   0.395   0.000
2014-352  2014-12-18    2014  352  Thu  81    1.874   2.028   2.028   1.882   0.146   0.669   1.000   1.107   1.200   0.857   1.005   1.005   1.104   1.083   1.083   0.078   0.781   1.000   0.143  10.072   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.045  54.120   0.000   0.000   0.000   0.000  21.135   0.144   0.000   0.199   0.389   0.000
2014-353  2014-12-19    2014  353  Fri  82    1.415   1.504   1.504   1.404   0.100   0.690   1.000   1.107   1.200   0.857   0.992   0.992   1.092   1.063   1.063   0.071   0.707   1.000   0.143  10.770   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.118  52.616   0.000   0.000   0.000   0.000  22.639   0.154   0.000   0.198   0.384   0.000
2014-354  2014-12-20    2014  354  Sat  83    1.579   1.719   1.719   1.615   0.104   0.681   1.000   1.107   1.200   0.857   1.023   1.023   1.123   1.088   1.088   0.066   0.657   1.000   0.143  11.493   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.858  50.897   0.000   0.000   0.000   0.000  24.358   0.166   0.000   0.196   0.379   0.000
2014-355  2014-12-21    2014  355  Sun  84    1.071   1.108   1.108   1.043   0.065   0.706   1.000   1.107   1.200   0.857   0.974   0.974   1.074   1.035   1.035   0.060   0.605   1.000   0.143  11.945   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.442  49.789   0.000   0.000   0.000   0.000  25.466   0.174   0.000   0.195   0.375   0.000
2014-356  2014-12-22    2014  356  Mon  85    1.380   1.443   1.443   1.364   0.079   0.692   1.000   1.107   1.200   0.857   0.988   0.988   1.088   1.045   1.045   0.057   0.573   1.000   0.143  12.496   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.477  48.346   0.000   0.000   0.000   0.000  26.909   0.184   0.000   0.194   0.371   0.000
2014-357  2014-12-23    2014  357  Tue  86    1.576   1.690   1.690   1.607   0.084   0.682   1.000   1.107   1.200   0.857   1.019   1.019   1.119   1.072   1.072   0.053   0.533   1.000   0.143  13.081   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.026  46.656   0.000   0.000   0.000   0.000  28.599   0.195   0.000   0.193   0.366   0.000
2014-358  2014-12-24    2014  358  Wed  87    1.768   1.886   1.886   1.800   0.087   0.675   1.000   1.107   1.200   0.857   1.018   1.018   1.118   1.067   1.067   0.049   0.491   1.000   0.143  13.687   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.878  44.769   0.000   0.000   0.000   0.000  30.486   0.208   0.000   0.191   0.360   0.000
2014-359  2014-12-25    2014  359  Thu  88    1.808   1.942   1.942   1.861   0.081   0.672   1.000   1.107   1.200   0.857   1.029   1.029   1.129   1.074   1.074   0.045   0.447   1.000   0.143  14.251   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.550  42.827   0.000   0.000   0.000   0.000  32.428   0.221   0.000   0.190   0.354   0.000
2014-360  2014-12-26    2014  360  Fri  89    2.188   2.421   2.421   2.332   0.089   0.653   1.000   1.107   1.200   0.857   1.066   1.066   1.166   1.107   1.107   0.041   0.407   1.000   0.143  14.872   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.740  40.406   0.000   0.000   0.000   0.000  34.849   0.238   0.000   0.188   0.346   0.000
2014-361  2014-12-27    2014  361  Sat  90    2.040   2.196   2.196   2.123   0.074   0.662   1.000   1.107   1.200   0.857   1.040   1.040   1.140   1.077   1.077   0.036   0.362   1.000   0.143  15.387   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.060  38.209   0.000   0.000   0.000   0.000  37.046   0.253   0.000   0.186   0.339   0.000
2014-362  2014-12-28    2014  362  Sun  91    2.020   2.174   2.174   2.108   0.066   0.663   1.000   1.107   1.200   0.857   1.044   1.044   1.143   1.076   1.076   0.032   0.325   1.000   0.143  15.846   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.194  36.036   0.000   0.000   0.000   0.000  39.219   0.268   0.000   0.184   0.332   0.000
2014-363  2014-12-29    2014  363  Mon  92    1.976   2.109   2.109   2.051   0.058   0.666   1.000   1.107   1.200   0.857   1.038   1.038   1.138   1.067   1.067   0.029   0.292   1.000   0.143  16.248   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.572  33.927   0.000   0.000   0.000   0.000  41.328   0.282   0.000   0.182   0.326   0.000
2014-364  2014-12-30    2014  364  Tue  93    1.763   1.859   1.859   1.813   0.046   0.676   1.000   1.107   1.200   0.857   1.028   1.028   1.128   1.055   1.055   0.026   0.263   1.000   0.143  16.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.036  32.068   0.000   0.000   0.000   0.000  43.187   0.295   0.000   0.181   0.320   0.000
2014-365  2014-12-31    2014  365  Wed  94    2.157   2.257   2.257   2.205   0.052   0.660   1.000   1.107   1.200   0.857   1.022   1.022   1.122   1.046   1.046   0.024   0.240   1.000   0.143  16.933   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.705  29.811   0.000   0.000   0.000   0.000  45.444   0.310   0.000   0.179   0.313   0.000
2015-001  2015-01-01    2015  001  Thu  95    2.536   2.591   2.591   2.537   0.054   0.646   1.000   1.107   1.200   0.857   1.000   1.000   1.100   1.022   1.022   0.021   0.214   1.000   0.143  17.311   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.744  27.219   0.000   0.000   0.000   0.000  48.035   0.328   0.000   0.177   0.305   0.000
2015-002  2015-01-02    2015  002  Fri  96    1.067   1.060   1.060   1.036   0.024   0.708   1.000   1.107   1.200   0.857   0.970   0.970   1.090   0.993   0.993   0.022   0.187   1.000   0.143  17.478   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.725  26.160   0.000   0.000   0.000   0.000  49.095   0.335   0.000   0.176   0.302   0.000
2015-003  2015-01-03    2015  003  Sat  97    0.868   0.838   0.838   0.816   0.022   0.716   1.000   1.107   1.200   0.857   0.940   0.940   1.083   0.965   0.965   0.025   0.175   1.000   0.143  17.629   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.024  25.322   0.000   0.000   0.000   0.000  49.933   0.341   0.000   0.175   0.299   0.000
2015-004  2015-01-04    2015  004  Sun  98    1.961   1.857   1.857   1.785   0.072   0.676   1.000   1.107   1.200   0.857   0.910   0.910   1.134   0.947   0.947   0.037   0.164   1.000   0.143  18.131   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.048  23.464   0.000   0.000   0.000   0.000  51.790   0.353   0.000   0.173   0.293   0.000
2015-005  2015-01-05    2015  005  Mon  99    3.233   2.980   2.980   2.846   0.134   0.631   1.000   1.107   1.200   0.857   0.880   0.880   1.205   0.922   0.922   0.042   0.128   1.000   0.143  19.069   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.466  20.485   0.000   0.000   0.000   0.000  54.770   0.374   0.000   0.171   0.284   0.000
2015-006  2015-01-06    2015  006  Tue  100   1.780   1.543   1.543   1.514   0.030   0.688   1.000   1.107   1.200   0.857   0.850   0.850   1.125   0.867   0.867   0.017   0.060   1.000   0.143  19.276   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.888  18.941   0.000   0.000   0.000   0.000  56.314   0.384   0.000   0.170   0.279   0.000
2015-007  2015-01-07    2015  007  Wed  101   1.505   1.253   1.253   1.234   0.018   0.700   1.000   1.107   1.200   0.857   0.820   0.820   1.088   0.832   0.832   0.012   0.046   1.000   0.143  19.404   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.593  17.689   0.000   0.000   0.000   0.000  57.566   0.393   0.000   0.169   0.275   0.000
2015-008  2015-01-08    2015  008  Thu  102   1.737   1.393   1.393   1.373   0.020   0.694   1.000   1.107   1.200   0.857   0.790   0.790   1.104   0.802   0.802   0.011   0.036   1.000   0.143  19.542   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.771  16.296   0.000   0.000   0.000   0.000  58.959   0.402   0.000   0.167   0.271   0.000
2015-009  2015-01-09    2015  009  Fri  103   1.852   1.424   1.424   1.408   0.017   0.693   1.000   1.107   1.200   0.857   0.760   0.760   1.102   0.769   0.769   0.009   0.026   1.000   0.143  19.659   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.586  14.871   0.000   0.000   0.000   0.000  60.384   0.412   0.000   0.166   0.266   0.000
2015-010  2015-01-10    2015  010  Sat  104   2.060   1.520   1.520   1.505   0.015   0.689   1.000   1.107   1.200   0.857   0.730   0.730   1.142   0.738   0.738   0.007   0.018   1.000   0.143  19.766   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.026  13.351   0.000   0.000   0.000   0.000  61.904   0.422   0.000   0.165   0.262   0.000
2015-011  2015-01-11    2015  011  Sun  105   1.681   1.185   1.185   1.177   0.007   0.703   1.000   1.107   1.200   0.857   0.700   0.700   1.119   0.705   0.705   0.004   0.010   1.000   0.143  19.816   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.992  12.167   0.000   0.000   0.000   0.000  63.088   0.430   0.000   0.164   0.258   0.000
2015-012  2015-01-12    2015  012  Mon  106   1.368   0.921   0.921   0.917   0.004   0.713   1.000   1.107   1.200   0.857   0.670   0.670   1.080   0.673   0.673   0.003   0.007   1.000   0.143  19.842   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.540  11.246   0.000   0.000   0.000   0.000  64.009   0.437   0.000   0.163   0.255   0.000
2015-013  2015-01-13    2015  013  Tue  107   1.855   1.192   1.192   1.187   0.004   0.702   1.000   1.107   1.200   0.857   0.640   0.640   1.122   0.643   0.643   0.002   0.005   1.000   0.143  19.872   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.950  10.054   0.000   0.000   0.000   0.000  65.200   0.445   0.000   0.162   0.251   0.000
2015-014  2015-01-14    2015  014  Wed  108   0.930   0.569   0.569   0.568   0.001   0.727   1.000   1.107   1.200   0.857   0.610   0.610   1.119   0.612   0.612   0.001   0.003   1.000   0.143  19.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.602   9.486   0.000   0.000   0.000   0.000  65.769   0.449   0.000   0.162   0.249   0.000
2015-015  2015-01-15    2015  015  Thu  109   2.289   1.331   1.331   1.328   0.002   0.697   1.000   1.107   1.200   0.857   0.580   0.580   1.108   0.581   0.581   0.001   0.002   1.000   0.143  19.898   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.134   8.155   0.000   0.000   0.000   0.000  67.100   0.458   0.000   0.161   0.245   0.000
2015-016  2015-01-16    2015  016  Fri  110   2.352   1.296   1.296   1.295   0.001   0.698   1.000   1.107   1.200   0.857   0.550   0.550   1.099   0.551   0.551   0.000   0.001   1.000   0.143  19.905   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.341   6.859   0.000   0.000   0.000   0.000  68.396   0.467   0.000   0.160   0.241   0.000
2015-017  2015-01-17    2015  017  Sat  111   2.475   1.288   1.288   1.288   0.000   0.698   1.000   1.107   1.200   0.857   0.520   0.520   1.104   0.520   0.520   0.000   0.000   1.000   0.143  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.385   5.571   0.000   0.000   0.000   0.000  69.684   0.475   0.000   0.159   0.237   0.000
2015-018  2015-01-18    2015  018  Sun  112   2.581   1.265   1.265   1.265   0.000   0.699   1.000   1.107   1.200   0.857   0.490   0.490   1.127   0.490   0.490   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.519   4.306   0.000   0.000   0.000   0.000  70.949   0.484   0.000   0.157   0.233   0.000
2015-019  2015-01-19    2015  019  Mon  113   2.044   0.941   0.941   0.941   0.000   0.712   1.000   1.107   1.200   0.857   0.460   0.460   1.080   0.460   0.460   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.421   3.365   0.000   0.000   0.000   0.000  71.890   0.490   0.000   0.157   0.230   0.000
2015-020  2015-01-20    2015  020  Tue  114   2.017   0.868   0.868   0.868   0.000   0.715   1.000   1.107   1.200   0.857   0.430   0.430   1.108   0.430   0.430   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.849   2.497   0.000   0.000   0.000   0.000  72.758   0.496   0.000   0.156   0.228   0.000
2015-021  2015-01-21    2015  021  Wed  115   1.345   0.538   0.538   0.538   0.000   0.728   1.000   1.107   1.200   0.857   0.400   0.400   1.131   0.400   0.400   0.000   0.000   1.000   0.143   0.000   0.000   0.000   0.000  20.140   0.000   0.000 146.584   0.000 106.781  22.099   0.000   0.000   0.000   0.000  53.156   0.363   0.000   0.172   0.289   0.000
2015-022  2015-01-22    2015  022  Thu  116   1.320   0.699   0.699   0.489   0.211   0.722   1.000   1.107   1.200   0.857   0.370   0.370   1.113   0.530   0.530   0.159   1.000   1.000   0.143   1.470   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.836  21.399   0.000   0.000   0.000   0.000  53.856   0.367   0.000   0.172   0.287   0.000
2015-023  2015-01-23    2015  023  Fri  117   1.782   0.885   0.885   0.606   0.278   0.715   1.000   1.107   1.200   0.857   0.340   0.340   1.091   0.496   0.496   0.156   1.000   1.000   0.143   3.414   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.750  20.515   0.000   0.000   0.000   0.000  54.740   0.373   0.000   0.171   0.284   0.000
2015-024  2015-01-24    2015  024  Sat  118   1.840   0.864   0.864   0.571   0.293   0.715   1.000   1.107   1.200   0.857   0.310   0.310   1.111   0.469   0.469   0.159   1.000   1.000   0.143   5.459   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.873  19.651   0.000   0.000   0.000   0.000  55.604   0.379   0.000   0.170   0.281   0.000
2015-025  2015-01-25    2015  025  Sun  119   1.565   0.683   0.683   0.439   0.245   0.723   1.000   1.107   1.200   0.857   0.280   0.280   1.093   0.437   0.437   0.157   1.000   1.000   0.143   7.169   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.931  18.967   0.000   0.000   0.000   0.000  56.288   0.384   0.000   0.170   0.279   0.000
2015-026  2015-01-26    2015  026  Mon  120   2.154   0.879   0.879   0.539   0.340   0.715   1.000   1.107   1.200   0.857   0.250   0.250   1.101   0.408   0.408   0.158   0.916   1.000   0.143   9.541   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.786  18.089   0.000   0.000   0.000   0.000  57.166   0.390   0.000   0.169   0.276   0.000
2015-027  2015-01-27    2015  027  Tue  121   2.466   0.943   0.943   0.543   0.400   0.712   1.000   1.107   1.200   0.857   0.220   0.220   1.132   0.382   0.382   0.162   0.745   1.000   0.143  12.333   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.408  17.146   0.000   0.000   0.000   0.000  58.109   0.396   0.000   0.168   0.273   0.000
2015-028  2015-01-28    2015  028  Wed  122   2.632   0.940   0.940   0.501   0.439   0.712   1.000   1.107   1.200   0.857   0.190   0.190   1.164   0.357   0.357   0.167   0.545   1.000   0.143  15.397   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.429  16.206   0.000   0.000   0.000   0.000  59.049   0.403   0.000   0.167   0.270   0.000
2015-029  2015-01-29    2015  029  Thu  123   3.093   1.021   1.021   0.496   0.525   0.709   1.000   1.107   1.200   0.857   0.160   0.160   1.186   0.330   0.330   0.170   0.324   1.000   0.143  19.064   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.953  15.185   0.000   0.000   0.000   0.000  60.069   0.410   0.000   0.167   0.267   0.000
2015-030  2015-01-30    2015  030  Fri  124   3.706   0.794   0.794   0.556   0.238   0.718   1.000   1.107   1.200   0.857   0.130   0.150   1.208   0.214   0.214   0.064   0.061   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.280  14.391   0.000   0.000   0.000   0.000  60.864   0.415   0.000   0.166   0.265   0.000
2015-031  2015-01-31    2015  031  Sat  125   3.584   0.538   0.538   0.538   0.000   0.728   1.000   1.107   1.200   0.857   0.100   0.150   1.185   0.150   0.150   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.785  13.854   0.000   0.000   0.000   0.000  61.401   0.419   0.000   0.165   0.263   0.000
