************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:25
Simulation start date: 2012-09-28
Simulation end date: 2013-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2012 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2012-344  2012-12-09    2012  344  Sun  72    3.167   3.424   3.424   3.276   0.148   0.613   1.000   1.081   1.200   0.858   1.035   1.035   1.135   1.081   1.081   0.047   0.466   1.000   0.142  14.467   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.861  45.192   0.000   0.000   0.000   0.000  31.716   0.216   0.000   0.192   0.361   0.000
2012-345  2012-12-10    2012  345  Mon  73    2.547   2.616   2.616   2.516   0.100   0.645   1.000   1.081   1.200   0.858   0.988   0.988   1.088   1.027   1.027   0.039   0.391   1.000   0.142  15.172   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.599  42.576   0.000   0.000   0.000   0.000  34.332   0.234   0.000   0.189   0.353   0.000
2012-346  2012-12-11    2012  346  Tue  74    1.434   1.479   1.479   1.430   0.049   0.691   1.000   1.081   1.200   0.858   0.997   0.997   1.097   1.031   1.031   0.034   0.341   1.000   0.142  15.518   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.266  41.097   0.000   0.000   0.000   0.000  35.811   0.244   0.000   0.188   0.348   0.000
2012-347  2012-12-12    2012  347  Wed  75    1.816   1.842   1.842   1.785   0.058   0.676   1.000   1.081   1.200   0.858   0.983   0.983   1.084   1.015   1.015   0.032   0.316   1.000   0.142  15.923   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.135  39.254   0.000   0.000   0.000   0.000  37.653   0.257   0.000   0.187   0.342   0.000
2012-348  2012-12-13    2012  348  Thu  76    2.971   3.179   3.179   3.094   0.085   0.623   1.000   1.081   1.200   0.858   1.042   1.042   1.142   1.070   1.070   0.029   0.287   1.000   0.142  10.606   0.000   0.000   0.000   5.918   0.000   0.000 146.584   0.000  91.297  41.993   0.000   0.000   0.000   0.000  34.915   0.238   0.000   0.189   0.351   0.000
2012-349  2012-12-14    2012  349  Fri  77    2.147   2.401   2.401   2.257   0.144   0.654   1.000   1.081   1.200   0.858   1.052   1.052   1.152   1.119   1.119   0.067   0.669   1.000   0.142  11.619   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.859  39.592   0.000   0.000   0.000   0.000  37.316   0.255   0.000   0.187   0.343   0.000
2012-350  2012-12-15    2012  350  Sat  78    1.835   1.926   1.926   1.816   0.110   0.673   1.000   1.081   1.200   0.858   0.990   0.990   1.090   1.050   1.050   0.060   0.596   1.000   0.142  12.393   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.644  37.666   0.000   0.000   0.000   0.000  39.242   0.268   0.000   0.185   0.337   0.000
2012-351  2012-12-16    2012  351  Sun  79    2.558   2.752   2.752   2.613   0.139   0.640   1.000   1.081   1.200   0.858   1.022   1.022   1.122   1.076   1.076   0.054   0.540   1.000   0.142  13.369   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.802  34.914   0.000   0.000   0.000   0.000  41.994   0.286   0.000   0.183   0.329   0.000
2012-352  2012-12-17    2012  352  Mon  80    3.200   3.588   3.588   3.438   0.151   0.606   1.000   1.081   1.200   0.858   1.074   1.074   1.174   1.121   1.121   0.047   0.470   1.000   0.142  14.429   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.898  31.325   0.000   0.000   0.000   0.000  45.582   0.311   0.000   0.180   0.318   0.000
2012-353  2012-12-18    2012  353  Tue  81    4.148   4.657   4.657   4.493   0.164   0.564   1.000   1.082   1.200   0.858   1.083   1.083   1.183   1.123   1.123   0.039   0.394   1.000   0.142  15.580   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.634  26.668   0.000   0.000   0.000   0.000  50.239   0.343   0.000   0.176   0.303   0.000
2012-354  2012-12-19    2012  354  Wed  82    4.008   4.585   4.585   4.460   0.125   0.567   1.000   1.114   1.200   0.858   1.113   1.113   1.213   1.144   1.144   0.031   0.311   1.000   0.142  16.458   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.054  22.083   0.000   0.000   0.000   0.000  54.824   0.374   0.000   0.172   0.289   0.000
2012-355  2012-12-20    2012  355  Thu  83    3.711   4.161   4.161   4.068   0.092   0.584   1.000   1.114   1.200   0.858   1.096   1.096   1.196   1.121   1.121   0.025   0.248   1.000   0.142  17.106   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.543  17.923   0.000   0.000   0.000   0.000  58.985   0.402   0.000   0.169   0.276   0.000
2012-356  2012-12-21    2012  356  Fri  84    2.747   2.924   2.924   2.869   0.055   0.633   1.000   1.114   1.200   0.858   1.044   1.044   1.144   1.065   1.065   0.020   0.202   1.000   0.142  17.494   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.792  14.999   0.000   0.000   0.000   0.000  61.909   0.422   0.000   0.166   0.267   0.000
2012-357  2012-12-22    2012  357  Sat  85    2.548   2.714   2.714   2.670   0.044   0.641   1.000   1.114   1.200   0.858   1.048   1.048   1.148   1.065   1.065   0.017   0.174   1.000   0.142  17.805   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.023  12.284   0.000   0.000   0.000   0.000  64.623   0.441   0.000   0.164   0.258   0.000
2012-358  2012-12-23    2012  358  Sun  86    1.734   1.740   1.740   1.714   0.026   0.680   1.000   1.114   1.200   0.858   0.988   0.988   1.088   1.003   1.003   0.015   0.151   1.000   0.142  17.989   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.737  10.545   0.000   0.000   0.000   0.000  66.363   0.453   0.000   0.163   0.253   0.000
2012-359  2012-12-24    2012  359  Mon  87    1.787   1.800   1.800   1.776   0.025   0.678   1.000   1.114   1.200   0.858   0.994   0.994   1.093   1.008   1.008   0.014   0.138   1.000   0.142  18.161   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.381   8.744   0.000   0.000   0.000   0.000  68.163   0.465   0.000   0.161   0.247   0.000
2012-360  2012-12-25    2012  360  Tue  88    1.718   1.750   1.750   1.728   0.022   0.680   1.000   1.114   1.200   0.858   1.006   1.006   1.106   1.018   1.018   0.013   0.126   1.000   0.142  18.313   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.678   6.995   0.000   0.000   0.000   0.000  69.913   0.477   0.000   0.160   0.242   0.000
2012-361  2012-12-26    2012  361  Wed  89    1.376   1.378   1.378   1.362   0.016   0.695   1.000   1.114   1.200   0.858   0.990   0.990   1.089   1.001   1.001   0.011   0.115   1.000   0.142  18.423   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.861   5.617   0.000   0.000   0.000   0.000  71.291   0.486   0.000   0.159   0.237   0.000
2012-362  2012-12-27    2012  362  Thu  90    1.052   1.041   1.041   1.029   0.011   0.708   1.000   1.114   1.200   0.858   0.978   0.978   1.078   0.989   0.989   0.011   0.107   1.000   0.142  18.502   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.836   4.576   0.000   0.000   0.000   0.000  72.331   0.493   0.000   0.158   0.234   0.000
2012-363  2012-12-28    2012  363  Fri  91    2.194   2.327   2.327   2.305   0.022   0.657   1.000   1.114   1.200   0.858   1.051   1.051   1.150   1.061   1.061   0.010   0.101   1.000   0.142  18.658   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.294   2.249   0.000   0.000   0.000   0.000  74.658   0.509   0.000   0.156   0.227   0.000
2012-364  2012-12-29    2012  364  Sat  92    1.827   1.843   1.843   1.826   0.016   0.676   1.000   1.114   1.200   0.858   1.000   1.000   1.099   1.009   1.009   0.009   0.090   1.000   0.142   0.000   0.000  74.658   0.000   0.000   0.000   0.000 146.584   0.000  99.134  75.065   0.000   0.000   0.000   0.000   1.843   0.013   0.000   0.216   0.454   0.001
2012-365  2012-12-30    2012  365  Sun  93    1.683   1.880   1.880   1.712   0.168   0.675   1.000   1.114   1.200   0.858   1.018   1.018   1.117   1.117   1.117   0.100   1.000   1.000   0.142   1.180   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.914  73.185   0.000   0.000   0.000   0.000   3.723   0.025   0.000   0.215   0.448   0.001
2012-366  2012-12-31    2012  366  Mon  94    1.648   1.845   1.845   1.681   0.164   0.676   1.000   1.114   1.200   0.858   1.020   1.020   1.119   1.119   1.119   0.100   1.000   1.000   0.142   2.336   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.120  71.340   0.000   0.000   0.000   0.000   5.568   0.038   0.000   0.213   0.443   0.001
2013-001  2013-01-01    2013  001  Tue  95    1.115   1.205   1.205   1.094   0.111   0.702   1.000   1.114   1.200   0.858   0.981   0.981   1.081   1.081   1.081   0.100   1.000   1.000   0.142   3.117   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.873  70.135   0.000   0.000   0.000   0.000   6.773   0.046   0.000   0.212   0.439   0.001
2013-002  2013-01-02    2013  002  Wed  96    1.368   1.520   1.520   1.301   0.219   0.689   1.000   1.114   1.200   0.858   0.951   0.951   1.125   1.111   1.111   0.160   1.000   1.000   0.142   4.655   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.026  68.615   0.000   0.000   0.000   0.000   8.292   0.057   0.000   0.211   0.434   0.001
2013-003  2013-01-03    2013  003  Thu  97    1.599   1.735   1.735   1.474   0.261   0.681   1.000   1.114   1.200   0.858   0.921   0.921   1.149   1.085   1.085   0.163   1.000   1.000   0.142   6.493   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.765  66.880   0.000   0.000   0.000   0.000  10.027   0.068   0.000   0.210   0.429   0.001
2013-004  2013-01-04    2013  004  Fri  98    1.660   1.755   1.755   1.480   0.275   0.680   1.000   1.114   1.200   0.858   0.891   0.891   1.167   1.057   1.057   0.166   0.965   1.000   0.142   8.430   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.646  65.125   0.000   0.000   0.000   0.000  11.783   0.080   0.000   0.208   0.423   0.001
2013-005  2013-01-05    2013  005  Sat  99    1.469   1.508   1.508   1.265   0.242   0.690   1.000   1.114   1.200   0.858   0.861   0.861   1.161   1.026   1.026   0.165   0.825   1.000   0.142  10.135   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.097  63.617   0.000   0.000   0.000   0.000  13.290   0.091   0.000   0.207   0.419   0.001
2013-006  2013-01-06    2013  006  Sun  100   1.821   1.820   1.820   1.514   0.307   0.677   1.000   1.114   1.200   0.858   0.831   0.831   1.184   1.000   1.000   0.168   0.703   1.000   0.142  12.291   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.264  61.797   0.000   0.000   0.000   0.000  15.111   0.103   0.000   0.205   0.413   0.001
2013-007  2013-01-07    2013  007  Mon  101   2.061   2.011   2.011   1.651   0.360   0.670   1.000   1.114   1.200   0.858   0.801   0.801   1.228   0.976   0.976   0.174   0.548   1.000   0.142  14.821   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.147  59.786   0.000   0.000   0.000   0.000  17.122   0.117   0.000   0.204   0.407   0.001
2013-008  2013-01-08    2013  008  Tue  102   2.421   2.283   2.283   1.868   0.415   0.659   1.000   1.114   1.200   0.858   0.771   0.771   1.240   0.943   0.943   0.172   0.366   1.000   0.142  17.744   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.551  57.503   0.000   0.000   0.000   0.000  19.405   0.132   0.000   0.202   0.399   0.000
2013-009  2013-01-09    2013  009  Wed  103   3.171   2.591   2.591   2.351   0.241   0.646   1.000   1.114   1.200   0.858   0.741   0.741   1.229   0.817   0.817   0.076   0.156   1.000   0.142  19.437   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.743  54.911   0.000   0.000   0.000   0.000  21.996   0.150   0.000   0.200   0.391   0.000
2013-010  2013-01-10    2013  010  Thu  104   3.675   2.680   2.680   2.614   0.066   0.643   1.000   1.114   1.200   0.858   0.711   0.711   1.239   0.729   0.729   0.018   0.034   1.000   0.142  19.900   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.223  52.231   0.000   0.000   0.000   0.000  24.676   0.168   0.000   0.197   0.383   0.000
2013-011  2013-01-11    2013  011  Fri  105   3.556   2.424   2.424   2.423   0.001   0.653   1.000   1.114   1.200   0.858   0.681   0.681   1.204   0.682   0.682   0.000   0.001   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.725  49.807   0.000   0.000   0.000   0.000  27.100   0.185   0.000   0.195   0.375   0.000
2013-012  2013-01-12    2013  012  Sat  106   2.606   1.697   1.697   1.697   0.000   0.682   1.000   1.114   1.200   0.858   0.651   0.651   1.108   0.651   0.651   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.985  48.110   0.000   0.000   0.000   0.000  28.798   0.196   0.000   0.194   0.370   0.000
2013-013  2013-01-13    2013  013  Sun  107   2.410   1.498   1.498   1.498   0.000   0.690   1.000   1.114   1.200   0.858   0.621   0.621   1.096   0.621   0.621   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.157  46.612   0.000   0.000   0.000   0.000  30.295   0.207   0.000   0.193   0.365   0.000
2013-014  2013-01-14    2013  014  Mon  108   2.219   1.313   1.313   1.313   0.000   0.697   1.000   1.114   1.200   0.858   0.591   0.591   1.124   0.591   0.591   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.242  45.300   0.000   0.000   0.000   0.000  31.608   0.216   0.000   0.192   0.361   0.000
2013-015  2013-01-15    2013  015  Tue  109   2.177   1.222   1.222   1.222   0.000   0.701   1.000   1.114   1.200   0.858   0.561   0.561   1.110   0.561   0.561   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.773  44.078   0.000   0.000   0.000   0.000  32.830   0.224   0.000   0.191   0.357   0.000
2013-016  2013-01-16    2013  016  Wed  110   2.330   1.238   1.238   1.238   0.000   0.700   1.000   1.114   1.200   0.858   0.531   0.531   1.092   0.531   0.531   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.677  42.839   0.000   0.000   0.000   0.000  34.068   0.232   0.000   0.190   0.354   0.000
2013-017  2013-01-17    2013  017  Thu  111   1.330   0.667   0.667   0.667   0.000   0.723   1.000   1.114   1.200   0.858   0.501   0.501   1.104   0.501   0.501   0.000   0.000   1.000   0.142   0.000   0.000   0.000   0.000  37.134   0.000   2.399 146.584   0.000 106.028  79.307   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.220   0.468   0.002
2013-018  2013-01-18    2013  018  Fri  112   0.523   0.330   0.330   0.247   0.084   0.737   1.000   1.114   1.200   0.858   0.471   0.471   1.125   0.631   0.631   0.160   1.000   1.000   0.142   0.589   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.000  76.577   0.000   0.000   0.000   0.000   0.330   0.002   0.000   0.218   0.459   0.002
2013-019  2013-01-19    2013  019  Sat  113   2.125   1.278   1.278   0.938   0.340   0.699   1.000   1.114   1.200   0.858   0.441   0.441   1.125   0.601   0.601   0.160   1.000   1.000   0.142   2.979   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.446  75.299   0.000   0.000   0.000   0.000   1.608   0.011   0.000   0.217   0.455   0.001
2013-020  2013-01-20    2013  020  Sun  114   2.642   1.524   1.524   1.087   0.437   0.689   1.000   1.114   1.200   0.858   0.411   0.411   1.164   0.577   0.577   0.165   1.000   1.000   0.142   6.054   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.001  73.775   0.000   0.000   0.000   0.000   3.132   0.021   0.000   0.215   0.450   0.001
2013-021  2013-01-21    2013  021  Mon  115   2.561   1.394   1.394   0.977   0.417   0.694   1.000   1.114   1.200   0.858   0.381   0.381   1.146   0.544   0.544   0.163   0.996   1.000   0.142   8.988   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.765  72.381   0.000   0.000   0.000   0.000   4.526   0.031   0.000   0.214   0.446   0.001
2013-022  2013-01-22    2013  022  Tue  116   2.504   1.287   1.287   0.880   0.407   0.699   1.000   1.114   1.200   0.858   0.351   0.351   1.144   0.514   0.514   0.163   0.785   1.000   0.142  11.852   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.393  71.095   0.000   0.000   0.000   0.000   5.813   0.040   0.000   0.213   0.442   0.001
2013-023  2013-01-23    2013  023  Wed  117   2.407   1.163   1.163   0.774   0.389   0.703   1.000   1.114   1.200   0.858   0.321   0.321   1.136   0.483   0.483   0.161   0.579   1.000   0.142  14.587   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.121  69.932   0.000   0.000   0.000   0.000   6.976   0.048   0.000   0.212   0.438   0.001
2013-024  2013-01-24    2013  024  Thu  118   2.658   1.207   1.207   0.775   0.432   0.702   1.000   1.114   1.200   0.858   0.291   0.291   1.144   0.454   0.454   0.163   0.383   1.000   0.142  17.628   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.862  68.725   0.000   0.000   0.000   0.000   8.182   0.056   0.000   0.211   0.434   0.001
2013-025  2013-01-25    2013  025  Fri  119   2.812   1.146   1.146   0.735   0.410   0.704   1.000   1.114   1.200   0.858   0.261   0.261   1.151   0.407   0.407   0.146   0.164   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.221  67.580   0.000   0.000   0.000   0.000   9.328   0.064   0.000   0.210   0.431   0.001
2013-026  2013-01-26    2013  026  Sat  120   2.964   0.686   0.686   0.686   0.000   0.723   1.000   1.114   1.200   0.858   0.231   0.231   1.166   0.231   0.231   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.916  66.894   0.000   0.000   0.000   0.000  10.014   0.068   0.000   0.210   0.429   0.001
2013-027  2013-01-27    2013  027  Sun  121   2.758   0.556   0.556   0.556   0.000   0.728   1.000   1.114   1.200   0.858   0.201   0.201   1.153   0.201   0.201   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.680  66.338   0.000   0.000   0.000   0.000  10.569   0.072   0.000   0.209   0.427   0.001
2013-028  2013-01-28    2013  028  Mon  122   2.676   0.459   0.459   0.459   0.000   0.732   1.000   1.114   1.200   0.858   0.171   0.171   1.135   0.171   0.171   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.248  65.879   0.000   0.000   0.000   0.000  11.028   0.075   0.000   0.209   0.426   0.001
2013-029  2013-01-29    2013  029  Tue  123   2.894   0.434   0.434   0.434   0.000   0.733   1.000   1.114   1.200   0.858   0.141   0.150   1.143   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.393  65.445   0.000   0.000   0.000   0.000  11.462   0.078   0.000   0.208   0.424   0.001
2013-030  2013-01-30    2013  030  Wed  124   2.087   0.313   0.313   0.313   0.000   0.737   1.000   1.114   1.200   0.858   0.111   0.150   1.079   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.102  65.132   0.000   0.000   0.000   0.000  11.775   0.080   0.000   0.208   0.423   0.001
2013-031  2013-01-31    2013  031  Thu  125   2.138   0.321   0.321   0.321   0.000   0.737   1.000   1.114   1.200   0.858   0.081   0.150   1.088   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 108.058  64.812   0.000   0.000   0.000   0.000  12.096   0.083   0.000   0.208   0.422   0.001
