************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:23
Simulation start date: 2008-09-28
Simulation end date: 2009-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2008 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2008-344  2008-12-09    2008  344  Tue  72    2.552   2.560   2.560   2.525   0.035   0.648   1.000   1.081   1.200   0.876   0.990   0.990   1.090   1.003   1.003   0.014   0.138   1.000   0.124  18.279   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.926  28.666   0.000   0.000   0.000   0.000  46.302   0.316   0.000   0.178   0.309   0.000
2008-345  2008-12-10    2008  345  Wed  73    3.032   3.106   3.106   3.071   0.036   0.626   1.000   1.081   1.200   0.876   1.013   1.013   1.113   1.025   1.025   0.012   0.117   1.000   0.124  18.567   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.724  25.560   0.000   0.000   0.000   0.000  49.408   0.337   0.000   0.175   0.300   0.000
2008-346  2008-12-11    2008  346  Thu  74    2.848   2.904   2.904   2.876   0.028   0.634   1.000   1.081   1.200   0.876   1.010   1.010   1.110   1.020   1.020   0.010   0.097   1.000   0.124  18.789   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.911  22.656   0.000   0.000   0.000   0.000  52.312   0.357   0.000   0.173   0.291   0.000
2008-347  2008-12-12    2008  347  Fri  75    2.672   2.754   2.754   2.732   0.022   0.640   1.000   1.081   1.200   0.876   1.022   1.022   1.123   1.030   1.030   0.008   0.081   1.000   0.124  18.964   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.792  19.902   0.000   0.000   0.000   0.000  55.066   0.376   0.000   0.170   0.282   0.000
2008-348  2008-12-13    2008  348  Sat  76    2.780   2.956   2.956   2.937   0.019   0.632   1.000   1.081   1.200   0.876   1.056   1.056   1.157   1.063   1.063   0.007   0.068   1.000   0.124  19.116   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.604  16.946   0.000   0.000   0.000   0.000  58.022   0.396   0.000   0.168   0.273   0.000
2008-349  2008-12-14    2008  349  Sun  77    3.014   3.221   3.221   3.204   0.017   0.621   1.000   1.081   1.200   0.876   1.063   1.063   1.163   1.069   1.069   0.006   0.057   1.000   0.124  19.255   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.049  13.724   0.000   0.000   0.000   0.000  61.244   0.418   0.000   0.165   0.263   0.000
2008-350  2008-12-15    2008  350  Mon  78    3.649   3.912   3.912   3.895   0.017   0.594   1.000   1.081   1.200   0.876   1.067   1.067   1.168   1.072   1.072   0.005   0.047   1.000   0.124  19.394   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.997   9.812   0.000   0.000   0.000   0.000  65.156   0.444   0.000   0.162   0.250   0.000
2008-351  2008-12-16    2008  351  Tue  79    2.299   2.333   2.333   2.325   0.009   0.657   1.000   1.081   1.200   0.876   1.011   1.011   1.112   1.015   1.015   0.004   0.037   1.000   0.124  19.463   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.258   7.479   0.000   0.000   0.000   0.000  67.489   0.460   0.000   0.160   0.243   0.000
2008-352  2008-12-17    2008  352  Wed  80    3.601   3.710   3.710   3.698   0.012   0.602   1.000   1.081   1.200   0.876   1.027   1.027   1.128   1.030   1.030   0.003   0.032   1.000   0.124  19.556   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.185   3.769   0.000   0.000   0.000   0.000  71.199   0.486   0.000   0.157   0.232   0.000
2008-353  2008-12-18    2008  353  Thu  81    4.239   4.530   4.530   4.519   0.011   0.569   1.000   1.081   1.200   0.876   1.066   1.066   1.166   1.069   1.069   0.003   0.025   1.000   0.124  19.643   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.376   0.000   0.000   0.000   0.000   0.000  75.729   0.517   0.000   0.154   0.220   0.000
2008-354  2008-12-19    2008  354  Fri  82    2.383   2.506   2.506   2.502   0.005   0.650   1.000   1.081   1.200   0.876   1.050   1.050   1.150   1.052   1.052   0.002   0.019   1.000   0.124   0.000   0.000  75.729   0.000   0.000   0.000   0.000 146.584   0.000  95.241  73.223   0.000   0.000   0.000   0.000   2.506   0.017   0.000   0.215   0.449   0.001
2008-355  2008-12-20    2008  355  Sat  83    1.451   1.596   1.596   1.450   0.146   0.686   1.000   1.081   1.200   0.876   0.999   0.999   1.100   1.100   1.100   0.101   1.000   1.000   0.124   1.177   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.583  71.627   0.000   0.000   0.000   0.000   4.102   0.028   0.000   0.214   0.444   0.001
2008-356  2008-12-21    2008  356  Sun  84    2.426   2.759   2.759   2.515   0.243   0.640   1.000   1.081   1.200   0.876   1.037   1.037   1.137   1.137   1.137   0.100   1.000   1.000   0.124   3.139   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.762  68.868   0.000   0.000   0.000   0.000   6.861   0.047   0.000   0.211   0.435   0.001
2008-357  2008-12-22    2008  357  Mon  85    2.841   3.215   3.215   2.930   0.285   0.621   1.000   1.081   1.200   0.876   1.031   1.031   1.132   1.132   1.132   0.100   1.000   1.000   0.124   5.439   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.087  65.653   0.000   0.000   0.000   0.000  10.076   0.069   0.000   0.209   0.425   0.001
2008-358  2008-12-23    2008  358  Tue  86    3.004   3.464   3.464   3.163   0.301   0.611   1.000   1.081   1.200   0.876   1.053   1.053   1.153   1.153   1.153   0.100   1.000   1.000   0.124   7.867   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.624  62.189   0.000   0.000   0.000   0.000  13.540   0.092   0.000   0.206   0.414   0.001
2008-359  2008-12-24    2008  359  Wed  87    2.368   2.624   2.624   2.418   0.206   0.645   1.000   1.081   1.200   0.876   1.021   1.021   1.122   1.108   1.108   0.087   0.866   1.000   0.124   9.528   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.553  59.565   0.000   0.000   0.000   0.000  16.164   0.110   0.000   0.204   0.406   0.001
2008-360  2008-12-25    2008  360  Thu  88    2.338   2.579   2.579   2.404   0.175   0.647   1.000   1.081   1.200   0.876   1.028   1.028   1.129   1.103   1.103   0.075   0.746   1.000   0.124  10.940   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.814  56.986   0.000   0.000   0.000   0.000  18.743   0.128   0.000   0.201   0.398   0.000
2008-361  2008-12-26    2008  361  Fri  89    2.010   2.148   2.148   2.017   0.130   0.664   1.000   1.081   1.200   0.876   1.004   1.004   1.104   1.069   1.069   0.065   0.645   1.000   0.124  11.991   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.346  54.838   0.000   0.000   0.000   0.000  20.891   0.143   0.000   0.200   0.391   0.000
2008-362  2008-12-27    2008  362  Sat  90    2.062   2.178   2.178   2.060   0.118   0.663   1.000   1.081   1.200   0.876   0.999   0.999   1.099   1.056   1.056   0.057   0.569   1.000   0.124  12.943   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.170  52.661   0.000   0.000   0.000   0.000  23.069   0.157   0.000   0.198   0.384   0.000
2008-363  2008-12-28    2008  363  Sun  91    2.055   2.160   2.160   2.057   0.103   0.664   1.000   1.081   1.200   0.876   1.001   1.001   1.101   1.051   1.051   0.050   0.501   1.000   0.124  13.777   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.273  50.501   0.000   0.000   0.000   0.000  25.229   0.172   0.000   0.196   0.378   0.000
2008-364  2008-12-29    2008  364  Mon  92    1.719   1.796   1.796   1.719   0.076   0.678   1.000   1.081   1.200   0.876   1.000   1.000   1.101   1.045   1.045   0.044   0.441   1.000   0.124  14.391   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.410  48.705   0.000   0.000   0.000   0.000  27.024   0.184   0.000   0.194   0.372   0.000
2008-365  2008-12-30    2008  365  Tue  93    1.923   2.022   2.022   1.945   0.077   0.669   1.000   1.081   1.200   0.876   1.012   1.012   1.112   1.051   1.051   0.040   0.397   1.000   0.124  15.010   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.082  46.683   0.000   0.000   0.000   0.000  29.046   0.198   0.000   0.193   0.366   0.000
2008-366  2008-12-31    2008  366  Wed  94    2.374   2.565   2.565   2.481   0.084   0.647   1.000   1.081   1.200   0.876   1.045   1.045   1.146   1.081   1.081   0.035   0.352   1.000   0.124  15.686   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.899  44.118   0.000   0.000   0.000   0.000  31.611   0.216   0.000   0.191   0.358   0.000
2009-001  2009-01-01    2009  001  Thu  95    2.207   2.404   2.404   2.336   0.067   0.654   1.000   1.081   1.200   0.876   1.059   1.059   1.159   1.089   1.089   0.030   0.304   1.000   0.124  16.227   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.845  41.715   0.000   0.000   0.000   0.000  34.015   0.232   0.000   0.189   0.350   0.000
2009-002  2009-01-02    2009  002  Fri  96    2.018   2.133   2.133   2.075   0.057   0.665   1.000   1.081   1.200   0.876   1.029   1.029   1.136   1.057   1.057   0.028   0.265   1.000   0.124  16.691   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.432  39.582   0.000   0.000   0.000   0.000  36.148   0.247   0.000   0.187   0.343   0.000
2009-003  2009-01-03    2009  003  Sat  97    1.685   1.716   1.716   1.683   0.033   0.681   1.000   1.081   1.200   0.876   0.999   0.999   1.084   1.018   1.018   0.020   0.231   1.000   0.124  16.959   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.875  37.866   0.000   0.000   0.000   0.000  37.864   0.258   0.000   0.185   0.338   0.000
2009-004  2009-01-04    2009  004  Sun  98    1.919   1.908   1.908   1.858   0.049   0.674   1.000   1.081   1.200   0.876   0.969   0.969   1.090   0.994   0.994   0.026   0.212   1.000   0.124  17.357   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.752  35.958   0.000   0.000   0.000   0.000  39.771   0.271   0.000   0.184   0.332   0.000
2009-005  2009-01-05    2009  005  Mon  99    2.005   1.940   1.940   1.882   0.058   0.672   1.000   1.081   1.200   0.876   0.939   0.939   1.097   0.968   0.968   0.029   0.183   1.000   0.124  17.827   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.560  34.017   0.000   0.000   0.000   0.000  41.712   0.285   0.000   0.182   0.326   0.000
2009-006  2009-01-06    2009  006  Tue  100   2.011   1.886   1.886   1.828   0.059   0.675   1.000   1.081   1.200   0.876   0.909   0.909   1.104   0.938   0.938   0.029   0.150   1.000   0.124  18.303   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.877  32.131   0.000   0.000   0.000   0.000  43.598   0.297   0.000   0.181   0.320   0.000
2009-007  2009-01-07    2009  007  Wed  101   2.045   1.852   1.852   1.797   0.055   0.676   1.000   1.081   1.200   0.876   0.879   0.879   1.112   0.906   0.906   0.027   0.116   1.000   0.124  18.747   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.080  30.279   0.000   0.000   0.000   0.000  45.450   0.310   0.000   0.179   0.314   0.000
2009-008  2009-01-08    2009  008  Thu  102   2.040   1.776   1.776   1.731   0.045   0.679   1.000   1.081   1.200   0.876   0.849   0.849   1.112   0.871   0.871   0.022   0.084   1.000   0.124  19.110   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.525  28.503   0.000   0.000   0.000   0.000  47.226   0.322   0.000   0.178   0.309   0.000
2009-009  2009-01-09    2009  009  Fri  103   2.005   1.674   1.674   1.641   0.033   0.683   1.000   1.081   1.200   0.876   0.819   0.819   1.101   0.835   0.835   0.016   0.057   1.000   0.124  19.372   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.125  26.830   0.000   0.000   0.000   0.000  48.900   0.334   0.000   0.176   0.304   0.000
2009-010  2009-01-10    2009  010  Sat  104   2.709   2.173   2.173   2.137   0.036   0.663   1.000   1.081   1.200   0.876   0.789   0.789   1.134   0.802   0.802   0.013   0.039   1.000   0.124  19.663   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.198  24.657   0.000   0.000   0.000   0.000  51.072   0.348   0.000   0.174   0.297   0.000
2009-011  2009-01-11    2009  011  Sun  105   2.592   1.984   1.984   1.967   0.017   0.671   1.000   1.081   1.200   0.876   0.759   0.759   1.137   0.765   0.765   0.007   0.018   1.000   0.124  19.803   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.305  22.673   0.000   0.000   0.000   0.000  53.056   0.362   0.000   0.173   0.291   0.000
2009-012  2009-01-12    2009  012  Mon  106   2.540   1.859   1.859   1.851   0.008   0.676   1.000   1.081   1.200   0.876   0.729   0.729   1.152   0.732   0.732   0.003   0.008   1.000   0.124  19.869   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.037  20.814   0.000   0.000   0.000   0.000  54.916   0.375   0.000   0.171   0.285   0.000
2009-013  2009-01-13    2009  013  Tue  107   2.383   1.668   1.668   1.665   0.003   0.683   1.000   1.081   1.200   0.876   0.699   0.699   1.134   0.700   0.700   0.001   0.003   1.000   0.124  19.893   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.159  19.146   0.000   0.000   0.000   0.000  56.583   0.386   0.000   0.170   0.280   0.000
2009-014  2009-01-14    2009  014  Wed  108   2.896   1.938   1.938   1.936   0.002   0.672   1.000   1.081   1.200   0.876   0.669   0.669   1.137   0.669   0.669   0.001   0.001   1.000   0.124  19.906   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.576  17.208   0.000   0.000   0.000   0.000  58.521   0.399   0.000   0.168   0.274   0.000
2009-015  2009-01-15    2009  015  Thu  109   2.847   1.819   1.819   1.818   0.000   0.677   1.000   1.081   1.200   0.876   0.639   0.639   1.127   0.639   0.639   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.275  15.390   0.000   0.000   0.000   0.000  60.340   0.412   0.000   0.167   0.268   0.000
2009-016  2009-01-16    2009  016  Fri  110   2.490   1.516   1.516   1.516   0.000   0.689   1.000   1.081   1.200   0.876   0.609   0.609   1.103   0.609   0.609   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.051  13.874   0.000   0.000   0.000   0.000  61.855   0.422   0.000   0.165   0.263   0.000
2009-017  2009-01-17    2009  017  Sat  111   1.871   1.083   1.083   1.083   0.000   0.707   1.000   1.081   1.200   0.876   0.579   0.579   1.118   0.579   0.579   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.590  12.791   0.000   0.000   0.000   0.000  62.938   0.429   0.000   0.165   0.260   0.000
2009-018  2009-01-18    2009  018  Sun  112   1.575   0.864   0.864   0.864   0.000   0.715   1.000   1.081   1.200   0.876   0.549   0.549   1.089   0.549   0.549   0.000   0.000   1.000   0.124  16.753   0.000   0.000   0.000   3.156   0.000   0.000 146.584   0.000 104.872  15.084   0.000   0.000   0.000   0.000  60.646   0.414   0.000   0.166   0.267   0.000
2009-019  2009-01-19    2009  019  Mon  113   2.401   1.588   1.588   1.245   0.343   0.686   1.000   1.081   1.200   0.876   0.519   0.519   1.151   0.661   0.661   0.143   0.227   1.000   0.124  19.516   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.626  13.496   0.000   0.000   0.000   0.000  62.234   0.425   0.000   0.165   0.262   0.000
2009-020  2009-01-20    2009  020  Tue  114   3.398   1.726   1.726   1.660   0.065   0.681   1.000   1.081   1.200   0.876   0.489   0.489   1.167   0.508   0.508   0.019   0.028   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.820  11.770   0.000   0.000   0.000   0.000  63.959   0.436   0.000   0.164   0.257   0.000
2009-021  2009-01-21    2009  021  Wed  115   3.538   1.623   1.623   1.623   0.000   0.685   1.000   1.081   1.200   0.876   0.459   0.459   1.173   0.459   0.459   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.424  10.147   0.000   0.000   0.000   0.000  65.582   0.447   0.000   0.162   0.251   0.000
2009-022  2009-01-22    2009  022  Thu  116   3.357   1.439   1.439   1.439   0.000   0.692   1.000   1.081   1.200   0.876   0.429   0.429   1.155   0.429   0.429   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.502   8.709   0.000   0.000   0.000   0.000  67.021   0.457   0.000   0.161   0.247   0.000
2009-023  2009-01-23    2009  023  Fri  117   4.106   1.637   1.637   1.637   0.000   0.685   1.000   1.081   1.200   0.876   0.399   0.399   1.171   0.399   0.399   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.341   7.072   0.000   0.000   0.000   0.000  68.657   0.468   0.000   0.160   0.242   0.000
2009-024  2009-01-24    2009  024  Sat  118   2.635   0.971   0.971   0.971   0.000   0.711   1.000   1.081   1.200   0.876   0.369   0.369   1.132   0.369   0.369   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.243   6.101   0.000   0.000   0.000   0.000  69.628   0.475   0.000   0.159   0.239   0.000
2009-025  2009-01-25    2009  025  Sun  119   2.833   0.959   0.959   0.959   0.000   0.712   1.000   1.081   1.200   0.876   0.339   0.339   1.116   0.339   0.339   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.313   5.141   0.000   0.000   0.000   0.000  70.588   0.482   0.000   0.158   0.236   0.000
2009-026  2009-01-26    2009  026  Mon  120   2.499   0.771   0.771   0.771   0.000   0.719   1.000   1.081   1.200   0.876   0.309   0.309   1.095   0.309   0.309   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.416   4.370   0.000   0.000   0.000   0.000  71.359   0.487   0.000   0.158   0.233   0.000
2009-027  2009-01-27    2009  027  Tue  121   3.179   0.886   0.886   0.886   0.000   0.715   1.000   1.081   1.200   0.876   0.279   0.279   1.131   0.279   0.279   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.744   3.485   0.000   0.000   0.000   0.000  72.245   0.493   0.000   0.157   0.231   0.000
2009-028  2009-01-28    2009  028  Wed  122   3.273   0.814   0.814   0.814   0.000   0.717   1.000   1.081   1.200   0.876   0.249   0.249   1.137   0.249   0.249   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.167   2.671   0.000   0.000   0.000   0.000  73.058   0.498   0.000   0.156   0.228   0.000
2009-029  2009-01-29    2009  029  Thu  123   2.967   0.649   0.649   0.649   0.000   0.724   1.000   1.081   1.200   0.876   0.219   0.219   1.112   0.219   0.219   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.135   2.022   0.000   0.000   0.000   0.000  73.707   0.503   0.000   0.156   0.226   0.000
2009-030  2009-01-30    2009  030  Fri  124   3.205   0.605   0.605   0.605   0.000   0.726   1.000   1.081   1.200   0.876   0.189   0.189   1.126   0.189   0.189   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.393   1.418   0.000   0.000   0.000   0.000  74.312   0.507   0.000   0.155   0.224   0.000
2009-031  2009-01-31    2009  031  Sat  125   3.821   0.606   0.606   0.606   0.000   0.726   1.000   1.081   1.200   0.876   0.159   0.159   1.158   0.159   0.159   0.000   0.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.384   0.812   0.000   0.000   0.000   0.000  74.918   0.511   0.000   0.155   0.222   0.000
