************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1988-05-21
Simulation end date: 1988-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1988 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1988-214  1988-08-01    1988  214  Mon  72    1.861   2.068   2.068   1.871   0.197   0.317   1.000   0.948   0.584   0.842   1.005   1.005   1.111   1.111   1.111   0.106   1.000   1.000   0.158   0.000  32.081   0.000   0.000  38.358   0.000  32.081  71.337  50.229  67.080 183.664  62.098  50.229  71.337   0.000   0.000   0.000   0.000   0.468   1.000  32.081
1988-215  1988-08-02    1988  215  Tue  73    2.744   3.101   3.101   2.816   0.286   0.276   1.000   0.970   0.589   0.847   1.026   1.026   1.130   1.130   1.130   0.104   1.000   1.000   0.153   1.860   0.000   0.000   0.000   0.000   0.000  32.081  71.989  50.687  58.879 148.482  25.806  50.687  71.989   0.000   0.000   0.000   0.000   0.406   1.000  32.081
1988-216  1988-08-03    1988  216  Wed  74    4.774   5.279   5.279   4.994   0.285   0.189   1.000   0.991   0.595   0.908   1.046   1.046   1.106   1.106   1.106   0.060   1.000   1.000   0.092   4.960   0.000   0.000   0.000   0.000   0.000   1.863  72.640  51.146  40.656 111.123   0.000  38.482  72.640  12.664   0.000   0.000   0.248   0.341   0.920   1.863
1988-217  1988-08-04    1988  217  Thu  75    4.721   5.268   5.268   5.032   0.236   0.189   1.000   1.012   0.600   0.923   1.066   1.066   1.116   1.116   1.116   0.050   1.000   1.000   0.077   8.029   0.000   0.000   0.000   0.000   0.000   0.869  73.292  51.605  41.112 103.991   0.000  30.700  73.292  20.905   0.000   0.000   0.405   0.327   0.869   0.869
1988-218  1988-08-05    1988  218  Fri  76    4.904   5.785   5.785   5.539   0.246   0.169   1.000   1.078   0.600   0.926   1.129   1.129   1.180   1.180   1.180   0.050   1.000   1.000   0.074  11.353   0.000   0.000   0.000   0.000   0.000   0.486  73.292  51.605  36.623  97.338   0.000  24.046  73.292  27.559   0.000   0.000   0.534   0.316   0.828   0.486
1988-219  1988-08-06    1988  219  Sat  77    4.728   5.298   5.298   5.060   0.239   0.188   1.000   1.078   0.600   0.926   1.070   1.070   1.121   1.121   1.121   0.050   1.000   1.000   0.074   0.000   0.486  27.559   0.000   0.000   0.000   4.151  73.292  51.605  40.854 119.112   0.000  45.820  73.292   5.785   0.000   0.000   0.112   0.352   0.964   4.151
1988-220  1988-08-07    1988  220  Sun  78    4.201   4.637   4.637   4.425   0.212   0.215   1.000   1.078   0.600   0.926   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.074   2.873   0.000   0.000   0.000   0.000   0.000   1.560  73.292  51.605  46.599 110.324   0.000  37.032  73.292  14.572   0.000   0.000   0.282   0.338   0.909   1.560
1988-221  1988-08-08    1988  221  Mon  79    3.436   3.929   3.929   3.756   0.173   0.243   1.000   1.078   0.600   0.926   1.093   1.093   1.144   1.144   1.144   0.050   1.000   1.000   0.074   5.213   0.000   0.000   0.000   0.000   0.000   0.937  73.292  51.605  52.749 104.835   0.000  31.543  73.292  20.061   0.000   0.000   0.389   0.329   0.875   0.937
1988-222  1988-08-09    1988  222  Tue  80    2.045   2.228   2.228   2.124   0.104   0.311   1.000   1.078   0.600   0.926   1.039   1.039   1.090   1.090   1.090   0.051   1.000   1.000   0.074   0.000   0.937   0.000   0.000  34.765   0.000  32.081  73.292  51.605  67.530 136.436  11.539  51.605  73.292   0.000   0.000   0.000   0.000   0.381   1.000  32.081
1988-223  1988-08-10    1988  223  Wed  81    3.896   4.165   4.165   3.967   0.198   0.233   1.000   1.078   0.600   0.926   1.018   1.018   1.069   1.069   1.069   0.051   1.000   1.000   0.074   2.676  18.416   0.000   0.000  18.416   0.000   3.878  73.292  51.605  50.701 118.606   0.000  45.315  73.292   6.290   0.000   0.000   0.122   0.352   0.961   3.878
1988-224  1988-08-11    1988  224  Thu  82    3.498   3.792   3.792   3.615   0.177   0.248   1.000   1.078   0.600   0.926   1.033   1.033   1.084   1.084   1.084   0.051   1.000   1.000   0.074   5.074   0.000   0.000   0.000   0.000   0.000   1.656  73.292  51.605  53.939 110.936   0.000  37.644  73.292  13.961   0.000   0.000   0.271   0.339   0.913   1.656
1988-225  1988-08-12    1988  225  Fri  83    4.345   4.741   4.741   4.521   0.220   0.210   1.000   1.078   0.600   0.926   1.040   1.040   1.091   1.091   1.091   0.051   1.000   1.000   0.074   8.050   0.000   0.000   0.000   0.000   0.000   0.912  73.292  51.605  45.695 104.539   0.000  31.247  73.292  20.358   0.000   0.000   0.394   0.328   0.873   0.912
1988-226  1988-08-13    1988  226  Sat  84    3.856   4.181   4.181   3.986   0.195   0.233   1.000   1.078   0.600   0.926   1.034   1.034   1.084   1.084   1.084   0.051   1.000   1.000   0.074   0.000   0.912   0.000   0.000  21.972   0.000   5.904  73.292  51.605  50.560 121.418   0.000  48.126  73.292   3.479   0.000   0.000   0.067   0.356   0.978   5.904
1988-227  1988-08-14    1988  227  Sun  85    4.243   4.712   4.712   4.498   0.214   0.212   1.000   1.078   0.600   0.926   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.074   0.000   5.904   0.000   0.000  19.056   0.000  32.081  73.292  51.605  45.947 129.858   4.962  51.605  73.292   0.000   0.000   0.000   0.000   0.370   1.000  32.081
1988-228  1988-08-15    1988  228  Mon  86    5.082   5.697   5.697   5.440   0.256   0.172   1.000   1.078   0.600   0.926   1.070   1.070   1.121   1.121   1.121   0.050   1.000   1.000   0.074   3.469   0.000   0.000   0.000   0.000   0.000   0.311  73.292  51.605  37.392  92.081   0.000  18.789  73.292  32.816   0.000   0.000   0.636   0.307   0.795   0.311
1988-229  1988-08-16    1988  229  Tue  87    5.070   5.656   5.656   5.400   0.256   0.174   1.000   1.078   0.600   0.926   1.065   1.065   1.116   1.116   1.116   0.051   1.000   1.000   0.074   0.000   0.311  32.816   0.000   0.000   0.000   4.049  73.292  51.605  37.741 118.929   0.000  45.638  73.292   5.967   0.000   0.000   0.116   0.352   0.963   4.049
1988-230  1988-08-17    1988  230  Wed  88    5.256   5.814   5.814   5.549   0.266   0.167   1.000   1.078   0.600   0.926   1.056   1.056   1.106   1.106   1.106   0.051   1.000   1.000   0.074   3.594   0.000   0.000   0.000   0.000   0.000   1.383  73.292  51.605  36.368 109.066   0.000  35.774  73.292  15.831   0.000   0.000   0.307   0.336   0.901   1.383
1988-231  1988-08-18    1988  231  Thu  89    4.521   5.015   5.015   4.786   0.228   0.199   1.000   1.078   0.600   0.926   1.059   1.059   1.109   1.109   1.109   0.051   1.000   1.000   0.074   6.684   0.000   0.000   0.000   0.000   0.000   0.773  73.292  51.605  43.317 102.669   0.000  29.377  73.292  22.228   0.000   0.000   0.431   0.325   0.861   0.773
1988-232  1988-08-19    1988  232  Fri  90    2.919   3.225   3.225   3.078   0.148   0.271   1.000   1.078   0.600   0.926   1.054   1.054   1.105   1.105   1.105   0.051   1.000   1.000   0.074   0.000   0.773   0.000   0.000  29.877   0.000  32.081  73.292  51.605  58.867 128.548   3.651  51.605  73.292   0.000   0.000   0.000   0.000   0.368   1.000  32.081
1988-233  1988-08-20    1988  233  Sat  91    2.913   3.250   3.250   3.103   0.147   0.270   1.000   1.078   0.600   0.926   1.065   1.065   1.116   1.116   1.116   0.051   1.000   1.000   0.074   1.990  21.085   0.000   0.000  21.085   0.000   2.337  73.292  51.605  58.647 114.302   0.000  41.010  73.292  10.595   0.000   0.000   0.205   0.344   0.934   2.337
1988-234  1988-08-21    1988  234  Sun  92    3.761   4.033   4.033   3.843   0.191   0.239   1.000   1.078   0.600   0.926   1.022   1.022   1.072   1.072   1.072   0.051   1.000   1.000   0.074   4.572   0.000   0.000   0.000   0.000   0.000   1.243  73.292  51.605  51.843 107.931   0.000  34.639  73.292  16.965   0.000   0.000   0.329   0.334   0.894   1.243
1988-235  1988-08-22    1988  235  Mon  93    4.187   4.642   4.642   4.431   0.212   0.214   1.000   1.078   0.600   0.926   1.058   1.058   1.109   1.109   1.109   0.051   1.000   1.000   0.074   0.000   1.243   0.000   0.000  17.511   0.000   4.416  73.292  51.605  46.554 119.557   0.000  46.265  73.292   5.340   0.000   0.000   0.103   0.353   0.967   4.416
1988-236  1988-08-23    1988  236  Tue  94    3.315   3.648   3.648   3.481   0.168   0.254   1.000   1.078   0.600   0.926   1.050   1.050   1.101   1.101   1.101   0.051   1.000   1.000   0.074   2.268   0.000   0.000   0.000   0.000   0.000   1.750  73.292  51.605  55.190 111.493   0.000  38.201  73.292  13.404   0.000   0.000   0.260   0.340   0.916   1.750
1988-237  1988-08-24    1988  237  Wed  95    4.230   4.624   4.624   4.410   0.214   0.215   1.000   1.078   0.600   0.926   1.043   1.043   1.093   1.093   1.093   0.051   1.000   1.000   0.074   5.164   0.000   0.000   0.000   0.000   0.000   0.961  73.292  51.605  46.711 105.119   0.000  31.827  73.292  19.777   0.000   0.000   0.383   0.329   0.876   0.961
1988-238  1988-08-25    1988  238  Thu  96    3.937   4.309   4.309   4.110   0.199   0.228   1.000   1.078   0.600   0.926   1.044   1.044   1.095   1.095   1.095   0.051   1.000   1.000   0.074   7.860   0.000   0.000   0.000   0.000   0.000   0.604  73.292  51.605  49.447  99.849   0.000  26.557  73.292  25.048   0.000   0.000   0.485   0.320   0.844   0.604
1988-239  1988-08-26    1988  239  Fri  97    4.592   5.063   5.063   4.831   0.232   0.197   1.000   1.078   0.600   0.926   1.052   1.052   1.103   1.103   1.103   0.051   1.000   1.000   0.074   0.000   0.604  25.048   0.000   0.000   0.000   4.218  73.292  51.605  42.894 119.229   0.000  45.937  73.292   5.667   0.000   0.000   0.110   0.353   0.965   4.218
1988-240  1988-08-27    1988  240  Sat  98    5.719   6.492   6.492   6.203   0.288   0.140   1.000   1.078   0.600   0.926   1.085   1.085   1.135   1.135   1.135   0.050   1.000   1.000   0.074   3.897   0.000   0.000   0.000   0.000   0.000   1.313  73.292  51.605  30.485 108.520   0.000  35.228  73.292  16.377   0.000   0.000   0.317   0.335   0.898   1.313
1988-241  1988-08-28    1988  241  Sun  99    6.303   7.247   7.247   6.930   0.317   0.110   1.000   1.078   0.600   0.926   1.100   1.100   1.150   1.150   1.150   0.050   1.000   1.000   0.074   8.185   0.000   0.000   0.000   0.000   0.000   0.610  73.292  51.605  23.917  99.959   0.000  26.667  73.292  24.938   0.000   0.000   0.483   0.320   0.844   0.610
1988-242  1988-08-29    1988  242  Mon  100   5.857   6.619   6.619   6.324   0.295   0.135   1.000   1.078   0.600   0.926   1.080   1.080   1.130   1.130   1.130   0.050   1.000   1.000   0.074   0.000   0.610  24.938   0.000   0.000   0.000   3.440  73.292  51.605  29.379 117.668   0.000  44.376  73.292   7.229   0.000   0.000   0.140   0.350   0.955   3.440
1988-243  1988-08-30    1988  243  Tue  101   5.862   6.542   6.542   6.153   0.389   0.138   1.000   1.078   0.600   0.926   1.050   1.050   1.116   1.116   1.116   0.066   1.000   1.000   0.074   5.262   0.000   0.000   0.000   0.000   0.000   1.215  73.292  51.605  30.044 107.686   0.000  34.394  73.292  17.211   0.000   0.000   0.334   0.333   0.892   1.215
1988-244  1988-08-31    1988  244  Wed  102   5.595   6.135   6.135   5.705   0.430   0.155   1.000   1.078   0.600   0.926   1.020   1.020   1.097   1.097   1.097   0.077   1.000   1.000   0.074  11.082   0.000   0.000   0.000   0.000   0.000   0.630  73.292  51.605  33.581 100.336   0.000  27.044  73.292  24.561   0.000   0.000   0.476   0.321   0.847   0.630
1988-245  1988-09-01    1988  245  Thu  103   5.564   5.952   5.952   5.507   0.446   0.162   1.000   1.078   0.600   0.926   0.990   0.990   1.083   1.070   1.070   0.080   1.000   1.000   0.074   0.000   0.630  24.561   0.000   0.000   0.000   3.733  73.292  51.605  35.171 118.314   0.000  45.023  73.292   6.582   0.000   0.000   0.128   0.351   0.959   3.733
1988-246  1988-09-02    1988  246  Fri  104   5.426   5.643   5.643   5.207   0.436   0.174   1.000   1.078   0.600   0.926   0.960   0.960   1.087   1.040   1.040   0.080   1.000   1.000   0.074   5.897   0.000   0.000   0.000   0.000   0.000   1.366  73.292  51.605  37.859 108.938   0.000  35.646  73.292  15.958   0.000   0.000   0.309   0.335   0.900   1.366
1988-247  1988-09-03    1988  247  Sat  105   5.233   5.283   5.283   4.865   0.419   0.189   1.000   1.078   0.600   0.926   0.930   0.930   1.082   1.010   1.010   0.080   1.000   1.000   0.074  11.560   0.000   0.000   0.000   0.000   0.000   0.747  73.292  51.605  40.983 102.289   0.000  28.997  73.292  22.608   0.000   0.000   0.438   0.324   0.859   0.747
1988-248  1988-09-04    1988  248  Sun  106   5.600   5.485   5.485   5.037   0.448   0.181   1.000   1.078   0.600   0.926   0.900   0.900   1.082   0.980   0.980   0.080   1.000   1.000   0.074  17.619   0.000   0.000   0.000   0.000   0.000   0.436  73.292  51.605  39.228  96.056   0.000  22.765  73.292  28.840   0.000   0.000   0.559   0.314   0.820   0.436
1988-249  1988-09-05    1988  249  Mon  107   6.055   5.758   5.758   5.266   0.492   0.170   1.000   1.078   0.600   0.926   0.870   0.870   1.100   0.951   0.951   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.257  73.292  51.605  36.860  89.863   0.000  16.571  73.292  35.034   0.000   0.000   0.679   0.304   0.781   0.257
1988-250  1988-09-06    1988  250  Tue  108   6.053   5.577   5.577   5.082   0.494   0.177   1.000   1.078   0.600   0.926   0.840   0.840   1.105   0.921   0.921   0.082   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.156  73.292  51.605  38.435  84.029   0.000  10.737  73.292  40.868   0.000   0.000   0.792   0.294   0.745   0.156
1988-251  1988-09-07    1988  251  Wed  109   6.551   5.850   5.721   5.174   0.547   0.166   0.976   1.078   0.600   0.926   0.810   0.810   1.129   0.893   0.873   0.084   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.094  73.292  51.605  36.057  78.151   0.000   4.859  73.292  46.745   0.000   0.000   0.906   0.284   0.708   0.094
1988-252  1988-09-08    1988  252  Thu  110   5.249   4.538   4.538   4.092   0.446   0.218   1.000   1.078   0.600   0.926   0.780   0.780   1.148   0.864   0.864   0.085   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.062  73.292  51.605  47.459  73.519   0.000   0.228  73.292  51.377   0.000   0.000   0.996   0.276   0.679   0.062
1988-253  1988-09-09    1988  253  Fri  111   4.656   3.879   3.879   3.490   0.389   0.245   1.000   1.078   0.600   0.926   0.750   0.750   1.130   0.833   0.833   0.084   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  53.186  69.578   0.000   0.000  69.578  51.605   3.713   0.051   1.000   0.270   0.654   0.043
1988-254  1988-09-10    1988  254  Sat  112   4.176   3.005   3.005   3.005   0.000   0.280   1.000   1.078   0.600   0.926   0.720   0.720   1.074   0.720   0.720   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.782  66.574   0.000   0.000  66.574  51.605   6.718   0.092   1.000   0.265   0.636   0.033
1988-255  1988-09-11    1988  255  Sun  113   4.494   3.099   3.099   3.099   0.000   0.276   1.000   1.078   0.600   0.926   0.690   0.690   1.074   0.690   0.690   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.960  63.474   0.000   0.000  63.474  51.605   9.817   0.134   1.000   0.260   0.616   0.024
1988-256  1988-09-12    1988  256  Mon  114   5.254   3.465   3.358   3.358   0.000   0.261   0.969   1.078   0.600   0.926   0.660   0.660   1.092   0.660   0.639   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  56.779  60.116   0.000   0.000  60.116  51.605  13.176   0.180   1.000   0.254   0.595   0.018
1988-257  1988-09-13    1988  257  Tue  115   5.317   3.348   3.185   3.185   0.000   0.266   0.952   1.078   0.600   0.926   0.630   0.630   1.088   0.630   0.599   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  57.801  56.931   0.000   0.000  56.931  51.605  16.361   0.223   1.000   0.249   0.575   0.013
1988-258  1988-09-14    1988  258  Wed  116   5.179   3.105   2.923   2.923   0.000   0.276   0.941   1.078   0.600   0.926   0.600   0.600   1.082   0.600   0.564   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.910  54.008   0.000   0.000  54.008  51.605  19.284   0.263   1.000   0.244   0.557   0.009
1988-259  1988-09-15    1988  259  Thu  117   5.559   3.167   2.892   2.892   0.000   0.273   0.913   1.078   0.600   0.926   0.570   0.570   1.117   0.570   0.520   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.375  51.116   0.000   0.000  51.116  51.605  22.176   0.303   1.000   0.239   0.539   0.007
1988-260  1988-09-16    1988  260  Fri  118   3.971   2.143   2.046   2.046   0.000   0.314   0.955   1.078   0.600   0.926   0.540   0.540   1.116   0.540   0.515   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.272  49.070   0.000   0.000  49.070  51.605  24.222   0.330   1.000   0.236   0.526   0.006
1988-261  1988-09-17    1988  261  Sat  119   2.702   1.377   1.366   1.366   0.000   0.345   0.992   1.078   0.600   0.926   0.510   0.510   1.089   0.510   0.506   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  74.927  47.704   0.000   0.000  47.704  51.605  25.588   0.349   1.000   0.233   0.518   0.005
1988-262  1988-09-18    1988  262  Sun  120   4.403   2.112   1.955   1.955   0.000   0.316   0.926   1.078   0.600   0.926   0.480   0.480   1.076   0.480   0.444   0.000   0.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.542  45.749   0.000   0.000  45.749  51.605  27.543   0.376   1.000   0.230   0.506   0.004
