************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:17
Simulation start date: 1989-05-21
Simulation end date: 1989-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1989 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1989-213  1989-08-01    1989  213  Tue  72    3.371   3.801   3.801   3.390   0.411   0.248   1.000   0.948   0.584   0.822   1.006   1.006   1.128   1.128   1.128   0.122   1.000   1.000   0.178   6.853   0.000   0.000   0.000   0.000   0.000   0.423  71.337  50.229  52.427  93.142   0.000  21.805  71.337  28.424   0.000   0.000   0.566   0.313   0.818   0.423
1989-214  1989-08-02    1989  214  Wed  73    2.245   2.432   2.432   2.302   0.131   0.303   1.000   0.969   0.589   0.909   1.025   1.025   1.083   1.083   1.083   0.058   1.000   1.000   0.091   0.000   0.423  28.424   0.000   0.000   0.000   5.376  71.989  50.687  64.586 118.711   0.000  46.722  71.989   3.965   0.000   0.000   0.078   0.355   0.975   5.376
1989-215  1989-08-03    1989  215  Thu  74    5.445   6.054   6.054   5.692   0.362   0.158   1.000   0.990   0.595   0.909   1.045   1.045   1.112   1.112   1.112   0.067   1.000   1.000   0.091   3.972   0.000   0.000   0.000   0.000   0.000   1.280  72.640  51.146  33.984 107.281   0.000  34.641  72.640  16.505   0.000   0.000   0.323   0.334   0.896   1.280
1989-216  1989-08-04    1989  216  Fri  75    5.941   6.627   6.627   6.330   0.297   0.135   1.000   1.011   0.600   0.923   1.066   1.066   1.116   1.116   1.116   0.050   1.000   1.000   0.077   7.832   0.000   0.000   0.000   0.000   0.000   0.580  73.292  51.605  29.308  99.375   0.000  26.083  73.292  25.522   0.000   0.000   0.495   0.320   0.841   0.580
1989-217  1989-08-05    1989  217  Sat  76    5.201   5.668   5.668   5.394   0.275   0.173   1.000   1.011   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   0.000   0.580  25.522   0.000   0.000   0.000   3.900  73.292  51.605  37.639 118.649   0.000  45.357  73.292   6.248   0.000   0.000   0.121   0.352   0.961   3.900
1989-218  1989-08-06    1989  218  Sun  77    5.675   6.147   6.147   5.847   0.301   0.154   1.000   1.011   0.600   0.923   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.077   3.907   0.000   0.000   0.000   0.000   0.000   1.323  73.292  51.605  33.474 108.601   0.000  35.309  73.292  16.295   0.000   0.000   0.316   0.335   0.898   1.323
1989-219  1989-08-07    1989  219  Mon  78    5.524   6.058   6.058   5.767   0.291   0.158   1.000   1.011   0.600   0.923   1.044   1.044   1.097   1.097   1.097   0.053   1.000   1.000   0.077   7.687   0.000   0.000   0.000   0.000   0.000   0.680  73.292  51.605  34.253 101.220   0.000  27.928  73.292  23.677   0.000   0.000   0.459   0.323   0.852   0.680
1989-220  1989-08-08    1989  220  Tue  79    5.479   6.044   6.044   5.756   0.288   0.158   1.000   1.011   0.600   0.923   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.077  11.424   0.000   0.000   0.000   0.000   0.000   0.382  73.292  51.605  34.374  94.496   0.000  21.204  73.292  30.401   0.000   0.000   0.589   0.311   0.810   0.382
1989-221  1989-08-09    1989  221  Wed  80    5.450   6.098   6.098   5.814   0.284   0.156   1.000   1.013   0.600   0.923   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.077   0.000   0.382  30.401   0.000   0.000   0.000   3.783  73.292  51.605  33.906 118.417   0.000  45.125  73.292   6.479   0.000   0.000   0.126   0.351   0.960   3.783
1989-222  1989-08-10    1989  222  Thu  81    4.841   5.354   5.354   5.101   0.254   0.186   1.000   1.013   0.600   0.923   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.077   3.295   0.000   0.000   0.000   0.000   0.000   1.411  73.292  51.605  40.368 109.280   0.000  35.988  73.292  15.617   0.000   0.000   0.303   0.336   0.902   1.411
1989-223  1989-08-11    1989  223  Fri  82    5.198   5.867   5.867   5.599   0.268   0.165   1.000   1.023   0.600   0.923   1.077   1.077   1.129   1.129   1.129   0.052   1.000   1.000   0.077   6.779   0.000   0.000   0.000   0.000   0.000   0.729  73.292  51.605  35.914 102.002   0.000  28.710  73.292  22.895   0.000   0.000   0.444   0.324   0.857   0.729
1989-224  1989-08-12    1989  224  Sat  83    5.036   5.534   5.534   5.271   0.263   0.179   1.000   1.023   0.600   0.923   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.077  10.196   0.000   0.000   0.000   0.000   0.000   0.424  73.292  51.605  38.803  95.739   0.000  22.447  73.292  29.157   0.000   0.000   0.565   0.313   0.818   0.424
1989-225  1989-08-13    1989  225  Sun  84    4.397   4.881   4.881   4.652   0.228   0.205   1.000   1.023   0.600   0.923   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.077   0.000   0.424  29.157   0.000   0.000   0.000   4.438  73.292  51.605  44.480 119.591   0.000  46.300  73.292   5.305   0.000   0.000   0.103   0.353   0.967   4.438
1989-226  1989-08-14    1989  226  Mon  85    4.679   5.038   5.038   4.791   0.247   0.198   1.000   1.023   0.600   0.923   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.077   3.205   0.000   0.000   0.000   0.000   0.000   1.529  73.292  51.605  43.115 110.116   0.000  36.824  73.292  14.781   0.000   0.000   0.286   0.337   0.908   1.529
1989-227  1989-08-15    1989  227  Tue  86    3.579   4.007   4.007   3.822   0.185   0.240   1.000   1.023   0.600   0.923   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.077   5.612   0.000   0.000   0.000   0.000   0.000   0.915  73.292  51.605  52.073 104.580   0.000  31.288  73.292  20.317   0.000   0.000   0.394   0.328   0.873   0.915
1989-228  1989-08-16    1989  228  Wed  87    3.828   4.325   4.325   4.127   0.197   0.227   1.000   1.025   0.600   0.923   1.078   1.078   1.130   1.130   1.130   0.052   1.000   1.000   0.077   8.175   0.000   0.000   0.000   0.000   0.000   0.578  73.292  51.605  49.313  99.340   0.000  26.048  73.292  25.557   0.000   0.000   0.495   0.319   0.840   0.578
1989-229  1989-08-17    1989  229  Thu  88    3.830   4.316   4.316   4.118   0.198   0.227   1.000   1.025   0.600   0.923   1.075   1.075   1.127   1.127   1.127   0.052   1.000   1.000   0.077   0.000   0.578  25.557   0.000   0.000   0.000   4.710  73.292  51.605  49.388 120.003   0.000  46.711  73.292   4.894   0.000   0.000   0.095   0.354   0.969   4.710
1989-230  1989-08-18    1989  230  Fri  89    4.107   4.509   4.509   4.294   0.214   0.220   1.000   1.025   0.600   0.923   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.077   2.786   0.000   0.000   0.000   0.000   0.000   1.631  73.292  51.605  47.713 110.784   0.000  37.492  73.292  14.113   0.000   0.000   0.273   0.339   0.912   1.631
1989-231  1989-08-19    1989  231  Sat  90    3.675   4.070   4.070   3.879   0.191   0.237   1.000   1.025   0.600   0.923   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.077   0.000   1.631   0.000   0.000  34.238   0.000  32.081  73.292  51.605  51.526 139.321  14.424  51.605  73.292   0.000   0.000   0.000   0.000   0.386   1.000  32.081
1989-232  1989-08-20    1989  232  Sun  91    4.018   4.478   4.478   4.270   0.208   0.221   1.000   1.025   0.600   0.923   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.077   2.707   0.000   0.000   0.000   0.000   0.000   0.779  73.292  51.605  47.978 102.762   0.000  29.470  73.292  22.134   0.000   0.000   0.429   0.325   0.862   0.779
1989-233  1989-08-21    1989  233  Mon  92    3.423   3.760   3.760   3.582   0.179   0.250   1.000   1.025   0.600   0.923   1.046   1.046   1.099   1.099   1.099   0.052   1.000   1.000   0.077   5.029   0.000   0.000   0.000   0.000   0.000   0.525  73.292  51.605  54.217  98.223   0.000  24.931  73.292  26.674   0.000   0.000   0.517   0.318   0.833   0.525
1989-234  1989-08-22    1989  234  Tue  93    2.804   3.146   3.146   3.001   0.145   0.274   1.000   1.025   0.600   0.923   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.077   0.000   0.525   0.000   0.000  31.543   0.000  32.081  73.292  51.605  59.557 126.095   1.199  51.605  73.292   0.000   0.000   0.000   0.000   0.364   1.000  32.081
1989-235  1989-08-23    1989  235  Wed  94    1.679   1.834   1.834   1.746   0.088   0.327   1.000   1.025   0.600   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077   0.000  32.081   0.000   0.000  78.650   0.000  32.081  73.292  51.605  70.953 170.831  45.934  51.605  73.292   0.000   0.000   0.000   0.000   0.439   1.000  32.081
1989-236  1989-08-24    1989  236  Thu  95    3.474   3.828   3.828   3.647   0.181   0.247   1.000   1.025   0.600   0.923   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.077   2.353   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  53.624 134.921  10.025  51.605  73.292   0.000   0.000   0.000   0.000   0.379   1.000  32.081
1989-237  1989-08-25    1989  237  Fri  96    4.128   4.527   4.527   4.311   0.216   0.219   1.000   1.025   0.600   0.923   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.077   2.802  18.179   0.000   0.000  20.532   0.000   4.004  73.292  51.605  47.558 118.846   0.000  45.554  73.292   6.051   0.000   0.000   0.117   0.352   0.962   4.004
1989-238  1989-08-26    1989  238  Sat  97    3.088   3.414   3.414   3.253   0.161   0.263   1.000   1.025   0.600   0.923   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.077   0.000   4.004   0.000   0.000  24.450   0.000  32.081  73.292  51.605  57.228 135.879  10.982  51.605  73.292   0.000   0.000   0.000   0.000   0.380   1.000  32.081
1989-239  1989-08-27    1989  239  Sun  98    2.284   2.601   2.601   2.484   0.117   0.296   1.000   1.035   0.600   0.923   1.088   1.088   1.139   1.139   1.139   0.051   1.000   1.000   0.077   0.000  32.081   0.000   0.000  77.906   0.000  32.081  73.292  51.605  64.292 179.103  54.207  51.605  73.292   0.000   0.000   0.000   0.000   0.452   1.000  32.081
1989-240  1989-08-28    1989  240  Mon  99    3.418   3.716   3.716   3.537   0.178   0.251   1.000   1.035   0.600   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077   2.315   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  54.605 143.307  18.411  51.605  73.292   0.000   0.000   0.000   0.000   0.393   1.000  32.081
1989-241  1989-08-29    1989  241  Tue  100   4.494   4.924   4.924   4.691   0.233   0.203   1.000   1.035   0.600   0.923   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.077   5.349   0.000   0.000   0.000   0.000   0.000   1.070  73.292  51.605  44.103 106.302   0.000  33.010  73.292  18.594   0.000   0.000   0.360   0.331   0.884   1.070
1989-242  1989-08-30    1989  242  Wed  101   5.301   5.822   5.822   5.374   0.448   0.167   1.000   1.035   0.600   0.923   1.014   1.014   1.099   1.098   1.098   0.085   1.000   1.000   0.077  11.172   0.000   0.000   0.000   0.000   0.000   0.581  73.292  51.605  36.306  99.411   0.000  26.119  73.292  25.486   0.000   0.000   0.494   0.320   0.841   0.581
1989-243  1989-08-31    1989  243  Thu  102   5.015   5.351   5.351   4.933   0.418   0.186   1.000   1.035   0.600   0.923   0.984   0.984   1.083   1.067   1.067   0.083   1.000   1.000   0.077   0.000   0.581  25.486   0.000   0.000   0.000   4.068  73.292  51.605  40.396 118.964   0.000  45.672  73.292   5.932   0.000   0.000   0.115   0.352   0.963   4.068
1989-244  1989-09-01    1989  244  Fri  103   3.276   3.400   3.400   3.124   0.275   0.264   1.000   1.035   0.600   0.923   0.954   0.954   1.092   1.038   1.038   0.084   1.000   1.000   0.077   0.000   4.068   0.000   0.000  30.801   0.000  32.081  73.292  51.605  57.349 142.298  17.401  51.605  73.292   0.000   0.000   0.000   0.000   0.391   1.000  32.081
1989-245  1989-09-02    1989  245  Sat  104   1.623   1.635   1.635   1.499   0.136   0.335   1.000   1.035   0.600   0.923   0.924   0.924   1.089   1.008   1.008   0.084   1.000   1.000   0.077   0.000  32.081   0.000   0.000  35.269   0.000  32.081  73.292  51.605  72.681 143.850  18.954  51.605  73.292   0.000   0.000   0.000   0.000   0.394   1.000  32.081
1989-246  1989-09-03    1989  246  Sun  105   4.113   4.021   4.021   3.676   0.345   0.239   1.000   1.035   0.600   0.923   0.894   0.894   1.092   0.978   0.978   0.084   1.000   1.000   0.077   4.490   0.000   0.000   0.000   0.000   0.000   1.222  73.292  51.605  51.949 107.748   0.000  34.457  73.292  17.148   0.000   0.000   0.332   0.333   0.893   1.222
1989-247  1989-09-04    1989  247  Mon  106   5.502   5.231   5.231   4.752   0.479   0.191   1.000   1.035   0.600   0.923   0.864   0.864   1.131   0.951   0.951   0.087   1.000   1.000   0.077  10.713   0.000   0.000   0.000   0.000   0.000   0.685  73.292  51.605  41.439 101.296   0.000  28.004  73.292  23.601   0.000   0.000   0.457   0.323   0.853   0.685
1989-248  1989-09-05    1989  248  Tue  107   5.874   5.416   5.416   4.897   0.519   0.183   1.000   1.035   0.600   0.923   0.834   0.834   1.148   0.922   0.922   0.088   1.000   1.000   0.077  17.458   0.000   0.000   0.000   0.000   0.000   0.405  73.292  51.605  39.828  95.195   0.000  21.903  73.292  29.702   0.000   0.000   0.576   0.313   0.814   0.405
1989-249  1989-09-06    1989  249  Wed  108   5.665   5.043   5.043   4.553   0.490   0.198   1.000   1.035   0.600   0.923   0.804   0.804   1.125   0.890   0.890   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.255  73.292  51.605  43.071  89.747   0.000  16.455  73.292  35.150   0.000   0.000   0.681   0.303   0.780   0.255
1989-250  1989-09-07    1989  250  Thu  109   5.234   4.499   4.499   4.050   0.449   0.220   1.000   1.035   0.600   0.923   0.774   0.774   1.114   0.859   0.859   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.170  73.292  51.605  47.801  84.993   0.000  11.701  73.292  39.903   0.000   0.000   0.773   0.296   0.751   0.170
1989-251  1989-09-08    1989  251  Fri  110   5.446   4.516   4.516   4.050   0.466   0.219   1.000   1.035   0.600   0.923   0.744   0.744   1.111   0.829   0.829   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.113  73.292  51.605  47.650  80.307   0.000   7.016  73.292  44.589   0.000   0.000   0.864   0.288   0.721   0.113
1989-252  1989-09-09    1989  252  Sat  111   5.326   4.257   4.257   3.801   0.455   0.230   1.000   1.035   0.600   0.923   0.714   0.714   1.111   0.799   0.799   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.077  73.292  51.605  49.903  75.938   0.000   2.646  73.292  48.959   0.000   0.000   0.949   0.280   0.694   0.077
1989-253  1989-09-10    1989  253  Sun  112   5.052   3.878   3.878   3.454   0.424   0.245   1.000   1.035   0.600   0.923   0.684   0.684   1.090   0.768   0.768   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  53.192  71.982   0.000   0.000  71.982  51.605   1.310   0.018   1.000   0.274   0.669   0.054
1989-254  1989-09-11    1989  254  Mon  113   5.189   3.392   3.392   3.392   0.000   0.264   1.000   1.035   0.600   0.923   0.654   0.654   1.086   0.654   0.654   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  57.414  68.590   0.000   0.000  68.590  51.605   4.702   0.064   1.000   0.268   0.648   0.040
1989-255  1989-09-12    1989  255  Tue  114   5.100   3.181   3.181   3.181   0.000   0.273   1.000   1.035   0.600   0.923   0.624   0.624   1.092   0.624   0.624   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.250  65.409   0.000   0.000  65.409  51.605   7.883   0.108   1.000   0.263   0.628   0.029
1989-256  1989-09-13    1989  256  Wed  115   5.021   2.981   2.981   2.981   0.000   0.281   1.000   1.035   0.600   0.923   0.594   0.594   1.090   0.594   0.594   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.989  62.428   0.000   0.000  62.428  51.605  10.864   0.148   1.000   0.258   0.610   0.022
1989-257  1989-09-14    1989  257  Thu  116   4.847   2.732   2.732   2.732   0.000   0.291   1.000   1.035   0.600   0.923   0.564   0.564   1.081   0.564   0.564   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.148  59.696   0.000   0.000  59.696  51.605  13.596   0.186   1.000   0.253   0.593   0.017
1989-258  1989-09-15    1989  258  Fri  117   4.653   2.483   2.483   2.483   0.000   0.301   1.000   1.035   0.600   0.923   0.534   0.534   1.086   0.534   0.534   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.312  57.212   0.000   0.000  57.212  51.605  16.079   0.219   1.000   0.249   0.577   0.013
1989-259  1989-09-16    1989  259  Sat  118   3.328   1.676   1.676   1.676   0.000   0.333   1.000   1.035   0.600   0.923   0.504   0.504   1.086   0.504   0.504   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  72.323  55.536   0.000   0.000  55.536  51.605  17.756   0.242   1.000   0.246   0.567   0.011
1989-260  1989-09-17    1989  260  Sun  119   4.604   2.181   2.157   2.157   0.000   0.313   0.989   1.035   0.600   0.923   0.474   0.474   1.089   0.474   0.469   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.938  53.379   0.000   0.000  53.379  51.605  19.913   0.272   1.000   0.243   0.553   0.009
1989-261  1989-09-18    1989  261  Mon  120   4.373   1.940   1.917   1.917   0.000   0.322   0.988   1.035   0.600   0.923   0.444   0.444   1.091   0.444   0.438   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.031  51.462   0.000   0.000  51.462  51.605  21.830   0.298   1.000   0.240   0.541   0.007
