************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 1999-09-28
Simulation end date: 2000-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1999 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1999-343  1999-12-09    1999  343  Thu  72    3.365   3.567   3.567   3.529   0.038   0.607   1.000   1.093   1.200   0.856   1.049   1.049   1.149   1.060   1.060   0.011   0.113   1.000   0.144  18.600   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.025  14.677   0.000   0.000   0.000   0.000  61.318   0.418   0.000   0.166   0.266   0.000
1999-344  1999-12-10    1999  344  Fri  73    3.688   3.957   3.957   3.923   0.035   0.592   1.000   1.093   1.200   0.856   1.064   1.064   1.164   1.073   1.073   0.009   0.094   1.000   0.144  18.841   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.735  10.719   0.000   0.000   0.000   0.000  65.275   0.445   0.000   0.163   0.253   0.000
1999-345  1999-12-11    1999  345  Sat  74    3.298   3.497   3.497   3.472   0.025   0.610   1.000   1.093   1.200   0.856   1.053   1.053   1.153   1.060   1.060   0.008   0.077   1.000   0.144  19.017   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.434   7.222   0.000   0.000   0.000   0.000  68.772   0.469   0.000   0.160   0.242   0.000
1999-346  1999-12-12    1999  346  Sun  75    3.294   3.491   3.491   3.469   0.021   0.610   1.000   1.093   1.200   0.856   1.053   1.053   1.153   1.060   1.060   0.006   0.064   1.000   0.144  19.164   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.471   3.732   0.000   0.000   0.000   0.000  72.263   0.493   0.000   0.157   0.231   0.000
1999-347  1999-12-13    1999  347  Mon  76    3.376   3.631   3.631   3.613   0.018   0.605   1.000   1.093   1.200   0.856   1.070   1.070   1.170   1.076   1.076   0.005   0.054   1.000   0.144  19.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.645   0.100   0.000   0.000   0.000   0.000  75.894   0.518   0.000   0.154   0.220   0.000
1999-348  1999-12-14    1999  348  Tue  77    3.258   3.477   3.477   3.462   0.015   0.611   1.000   1.093   1.200   0.856   1.063   1.063   1.163   1.067   1.067   0.004   0.045   1.000   0.144   0.000   0.000  75.894   0.000   0.000   0.000   0.000 146.584   0.000  89.551  72.518   0.000   0.000   0.000   0.000   3.477   0.024   0.000   0.214   0.446   0.001
1999-349  1999-12-15    1999  349  Wed  78    3.939   4.692   4.692   4.298   0.394   0.562   1.000   1.093   1.200   0.856   1.091   1.091   1.191   1.191   1.191   0.100   1.000   1.000   0.144   2.732   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.424  67.825   0.000   0.000   0.000   0.000   8.169   0.056   0.000   0.210   0.432   0.001
1999-350  1999-12-16    1999  350  Thu  79    3.778   4.485   4.485   4.107   0.378   0.571   1.000   1.093   1.200   0.856   1.087   1.087   1.187   1.187   1.187   0.100   1.000   1.000   0.144   5.352   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.641  63.341   0.000   0.000   0.000   0.000  12.654   0.086   0.000   0.207   0.418   0.001
1999-351  1999-12-17    1999  351  Fri  80    2.742   3.092   3.092   2.817   0.275   0.626   1.000   1.093   1.200   0.856   1.028   1.028   1.128   1.128   1.128   0.100   1.000   1.000   0.144   7.256   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.808  60.249   0.000   0.000   0.000   0.000  15.746   0.107   0.000   0.204   0.408   0.001
1999-352  1999-12-18    1999  352  Sat  81    2.908   3.274   3.274   3.009   0.265   0.619   1.000   1.093   1.200   0.856   1.035   1.035   1.135   1.126   1.126   0.091   0.910   1.000   0.144   9.092   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.744  56.975   0.000   0.000   0.000   0.000  19.020   0.130   0.000   0.201   0.398   0.000
1999-353  1999-12-19    1999  353  Sun  82    2.777   3.068   3.068   2.852   0.216   0.627   1.000   1.093   1.200   0.856   1.027   1.027   1.127   1.105   1.105   0.078   0.778   1.000   0.144  10.592   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.950  53.907   0.000   0.000   0.000   0.000  22.088   0.151   0.000   0.199   0.388   0.000
1999-354  1999-12-20    1999  354  Mon  83    3.174   3.533   3.533   3.320   0.213   0.609   1.000   1.093   1.200   0.856   1.046   1.046   1.146   1.113   1.113   0.067   0.670   1.000   0.144  12.067   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.225  50.375   0.000   0.000   0.000   0.000  25.620   0.175   0.000   0.196   0.377   0.000
1999-355  1999-12-21    1999  355  Tue  84    3.069   3.468   3.468   3.295   0.173   0.611   1.000   1.093   1.200   0.856   1.074   1.074   1.174   1.130   1.130   0.056   0.564   1.000   0.144  13.268   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.602  46.906   0.000   0.000   0.000   0.000  29.088   0.198   0.000   0.193   0.366   0.000
1999-356  1999-12-22    1999  356  Wed  85    2.551   2.743   2.743   2.621   0.122   0.640   1.000   1.093   1.200   0.856   1.027   1.027   1.128   1.075   1.075   0.048   0.477   1.000   0.144  14.113   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.856  44.164   0.000   0.000   0.000   0.000  31.831   0.217   0.000   0.191   0.358   0.000
1999-357  1999-12-23    1999  357  Thu  86    2.660   2.877   2.877   2.766   0.111   0.635   1.000   1.093   1.200   0.856   1.040   1.040   1.140   1.082   1.082   0.042   0.417   1.000   0.144  14.883   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.068  41.286   0.000   0.000   0.000   0.000  34.708   0.237   0.000   0.188   0.349   0.000
1999-358  1999-12-24    1999  358  Fri  87    2.418   2.619   2.619   2.532   0.087   0.645   1.000   1.093   1.200   0.856   1.047   1.047   1.147   1.083   1.083   0.036   0.361   1.000   0.144  15.489   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.579  38.667   0.000   0.000   0.000   0.000  37.328   0.255   0.000   0.186   0.341   0.000
1999-359  1999-12-25    1999  359  Sat  88    2.208   2.363   2.363   2.293   0.070   0.655   1.000   1.093   1.200   0.856   1.038   1.038   1.138   1.070   1.070   0.032   0.318   1.000   0.144  15.976   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.082  36.304   0.000   0.000   0.000   0.000  39.691   0.271   0.000   0.184   0.333   0.000
1999-360  1999-12-26    1999  360  Sun  89    2.074   2.127   2.127   2.068   0.059   0.665   1.000   1.093   1.200   0.856   0.997   0.997   1.098   1.026   1.026   0.028   0.283   1.000   0.144  16.384   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.465  34.177   0.000   0.000   0.000   0.000  41.818   0.285   0.000   0.182   0.327   0.000
1999-361  1999-12-27    1999  361  Mon  90    2.028   2.060   2.060   2.008   0.052   0.668   1.000   1.093   1.200   0.856   0.990   0.990   1.090   1.016   1.016   0.025   0.253   1.000   0.144  16.741   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.860  32.117   0.000   0.000   0.000   0.000  43.878   0.299   0.000   0.181   0.320   0.000
1999-362  1999-12-28    1999  362  Tue  91    2.099   2.184   2.184   2.136   0.048   0.663   1.000   1.093   1.200   0.856   1.018   1.018   1.118   1.040   1.040   0.023   0.228   1.000   0.144  17.073   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.134  29.933   0.000   0.000   0.000   0.000  46.062   0.314   0.000   0.179   0.313   0.000
1999-363  1999-12-29    1999  363  Wed  92    2.304   2.419   2.419   2.372   0.047   0.653   1.000   1.093   1.200   0.856   1.029   1.029   1.129   1.050   1.050   0.020   0.204   1.000   0.144  17.399   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.755  27.514   0.000   0.000   0.000   0.000  48.481   0.331   0.000   0.177   0.306   0.000
1999-364  1999-12-30    1999  364  Thu  93    2.242   2.345   2.345   2.304   0.041   0.656   1.000   1.093   1.200   0.856   1.028   1.028   1.128   1.046   1.046   0.018   0.180   1.000   0.144  17.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.191  25.170   0.000   0.000   0.000   0.000  50.825   0.347   0.000   0.175   0.298   0.000
1999-365  1999-12-31    1999  365  Fri  94    2.071   2.158   2.158   2.125   0.033   0.664   1.000   1.093   1.200   0.856   1.026   1.026   1.126   1.042   1.042   0.016   0.160   1.000   0.144  17.910   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.285  23.012   0.000   0.000   0.000   0.000  52.983   0.361   0.000   0.173   0.292   0.000
2000-001  2000-01-01    2000  001  Sat  95    1.840   1.883   1.883   1.857   0.026   0.675   1.000   1.093   1.200   0.856   1.009   1.009   1.109   1.024   1.024   0.014   0.144   1.000   0.144  18.094   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.895  21.128   0.000   0.000   0.000   0.000  54.866   0.374   0.000   0.171   0.286   0.000
2000-002  2000-01-02    2000  002  Sun  96    2.301   2.302   2.302   2.253   0.049   0.658   1.000   1.093   1.200   0.856   0.979   0.979   1.143   1.000   1.000   0.021   0.131   1.000   0.144  18.435   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.440  18.826   0.000   0.000   0.000   0.000  57.168   0.390   0.000   0.170   0.279   0.000
2000-003  2000-01-03    2000  003  Mon  97    2.205   2.138   2.138   2.093   0.045   0.664   1.000   1.093   1.200   0.856   0.949   0.949   1.140   0.969   0.969   0.020   0.106   1.000   0.144  18.743   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.404  16.689   0.000   0.000   0.000   0.000  59.306   0.405   0.000   0.168   0.272   0.000
2000-004  2000-01-04    2000  004  Tue  98    2.004   1.877   1.877   1.842   0.036   0.675   1.000   1.093   1.200   0.856   0.919   0.919   1.131   0.937   0.937   0.018   0.084   1.000   0.144  18.990   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.930  14.811   0.000   0.000   0.000   0.000  61.183   0.417   0.000   0.166   0.266   0.000
2000-005  2000-01-05    2000  005  Wed  99    2.003   1.813   1.813   1.781   0.032   0.677   1.000   1.093   1.200   0.856   0.889   0.889   1.131   0.905   0.905   0.016   0.066   1.000   0.144  19.212   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.305  12.998   0.000   0.000   0.000   0.000  62.997   0.430   0.000   0.165   0.260   0.000
2000-006  2000-01-06    2000  006  Thu  100   2.709   2.371   2.371   2.327   0.044   0.655   1.000   1.093   1.200   0.856   0.859   0.859   1.183   0.875   0.875   0.016   0.050   1.000   0.144  19.517   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.035  10.627   0.000   0.000   0.000   0.000  65.368   0.446   0.000   0.163   0.253   0.000
2000-007  2000-01-07    2000  007  Fri  101   1.736   1.453   1.453   1.439   0.014   0.692   1.000   1.093   1.200   0.856   0.829   0.829   1.110   0.837   0.837   0.008   0.028   1.000   0.144  19.612   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.420   9.174   0.000   0.000   0.000   0.000  66.821   0.456   0.000   0.162   0.248   0.000
2000-008  2000-01-08    2000  008  Sat  102   1.311   1.055   1.055   1.048   0.008   0.708   1.000   1.093   1.200   0.856   0.799   0.799   1.071   0.805   0.805   0.006   0.021   1.000   0.144  19.665   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.751   8.119   0.000   0.000   0.000   0.000  67.876   0.463   0.000   0.161   0.245   0.000
2000-009  2000-01-09    2000  009  Sun  103   1.837   1.425   1.425   1.413   0.011   0.693   1.000   1.093   1.200   0.856   0.769   0.769   1.122   0.775   0.775   0.006   0.018   1.000   0.144  19.744   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.585   6.695   0.000   0.000   0.000   0.000  69.300   0.473   0.000   0.159   0.241   0.000
2000-010  2000-01-10    2000  010  Mon  104   1.842   1.369   1.369   1.361   0.008   0.695   1.000   1.093   1.200   0.856   0.739   0.739   1.086   0.743   0.743   0.004   0.012   1.000   0.144  19.797   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.913   5.326   0.000   0.000   0.000   0.000  70.669   0.482   0.000   0.158   0.236   0.000
2000-011  2000-01-11    2000  011  Tue  105   2.719   1.937   1.937   1.928   0.009   0.673   1.000   1.093   1.200   0.856   0.709   0.709   1.107   0.712   0.712   0.003   0.008   1.000   0.144  19.857   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.580   3.389   0.000   0.000   0.000   0.000  72.606   0.495   0.000   0.157   0.230   0.000
2000-012  2000-01-12    2000  012  Wed  106   2.540   1.729   1.729   1.725   0.005   0.681   1.000   1.093   1.200   0.856   0.679   0.679   1.189   0.681   0.681   0.002   0.004   1.000   0.144   0.000   0.000   0.000   0.000  26.443   0.000   0.000 146.584   0.000  99.797  28.102   0.000   0.000   0.000   0.000  47.893   0.327   0.000   0.177   0.308   0.000
2000-013  2000-01-13    2000  013  Thu  107   1.278   1.032   1.032   0.829   0.203   0.709   1.000   1.093   1.200   0.856   0.649   0.649   1.102   0.808   0.808   0.159   1.000   1.000   0.144   1.408   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.885  27.070   0.000   0.000   0.000   0.000  48.925   0.334   0.000   0.176   0.304   0.000
2000-014  2000-01-14    2000  014  Fri  108   2.308   1.815   1.815   1.429   0.386   0.677   1.000   1.093   1.200   0.856   0.619   0.619   1.159   0.786   0.786   0.167   1.000   1.000   0.144   4.083   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.297  25.255   0.000   0.000   0.000   0.000  50.740   0.346   0.000   0.175   0.299   0.000
2000-015  2000-01-15    2000  015  Sat  109   2.534   1.929   1.929   1.493   0.436   0.673   1.000   1.093   1.200   0.856   0.589   0.589   1.193   0.761   0.761   0.172   1.000   1.000   0.144   7.106   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.630  23.327   0.000   0.000   0.000   0.000  52.668   0.359   0.000   0.173   0.293   0.000
2000-016  2000-01-16    2000  016  Sun  110   2.817   2.068   2.068   1.575   0.493   0.667   1.000   1.093   1.200   0.856   0.559   0.559   1.214   0.734   0.734   0.175   0.920   1.000   0.144  10.525   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.813  21.259   0.000   0.000   0.000   0.000  54.736   0.373   0.000   0.172   0.286   0.000
2000-017  2000-01-17    2000  017  Mon  111   3.034   2.133   2.133   1.605   0.528   0.665   1.000   1.093   1.200   0.856   0.529   0.529   1.207   0.703   0.703   0.174   0.675   1.000   0.144  14.187   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.429  19.125   0.000   0.000   0.000   0.000  56.870   0.388   0.000   0.170   0.280   0.000
2000-018  2000-01-18    2000  018  Tue  112   3.820   2.577   2.577   1.907   0.671   0.647   1.000   1.093   1.200   0.856   0.499   0.499   1.217   0.675   0.675   0.176   0.411   1.000   0.144  18.838   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.827  16.548   0.000   0.000   0.000   0.000  59.447   0.406   0.000   0.168   0.271   0.000
2000-019  2000-01-19    2000  019  Wed  113   3.842   2.018   2.018   1.802   0.215   0.669   1.000   1.093   1.200   0.856   0.469   0.469   1.197   0.525   0.525   0.056   0.077   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.107  14.530   0.000   0.000   0.000   0.000  61.465   0.419   0.000   0.166   0.265   0.000
2000-020  2000-01-20    2000  020  Thu  114   3.642   1.599   1.599   1.599   0.000   0.686   1.000   1.093   1.200   0.856   0.439   0.439   1.185   0.439   0.439   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.560  12.931   0.000   0.000   0.000   0.000  63.064   0.430   0.000   0.165   0.260   0.000
2000-021  2000-01-21    2000  021  Fri  115   2.230   0.912   0.912   0.912   0.000   0.714   1.000   1.093   1.200   0.856   0.409   0.409   1.112   0.409   0.409   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.589  12.019   0.000   0.000   0.000   0.000  63.976   0.436   0.000   0.164   0.257   0.000
2000-022  2000-01-22    2000  022  Sat  116   2.300   0.872   0.872   0.872   0.000   0.715   1.000   1.093   1.200   0.856   0.379   0.379   1.105   0.379   0.379   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.825  11.147   0.000   0.000   0.000   0.000  64.848   0.442   0.000   0.163   0.255   0.000
2000-023  2000-01-23    2000  023  Sun  117   2.727   0.952   0.952   0.952   0.000   0.712   1.000   1.093   1.200   0.856   0.349   0.349   1.110   0.349   0.349   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.356  10.195   0.000   0.000   0.000   0.000  65.800   0.449   0.000   0.162   0.252   0.000
2000-024  2000-01-24    2000  024  Mon  118   3.127   0.998   0.998   0.998   0.000   0.710   1.000   1.093   1.200   0.856   0.319   0.319   1.128   0.319   0.319   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.087   9.197   0.000   0.000   0.000   0.000  66.798   0.456   0.000   0.162   0.249   0.000
2000-025  2000-01-25    2000  025  Tue  119   1.435   0.415   0.415   0.415   0.000   0.733   1.000   1.093   1.200   0.856   0.289   0.289   1.130   0.289   0.289   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.505   8.782   0.000   0.000   0.000   0.000  67.213   0.459   0.000   0.161   0.247   0.000
2000-026  2000-01-26    2000  026  Wed  120   1.883   0.488   0.488   0.488   0.000   0.730   1.000   1.093   1.200   0.856   0.259   0.259   1.106   0.259   0.259   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.077   8.294   0.000   0.000   0.000   0.000  67.701   0.462   0.000   0.161   0.246   0.000
2000-027  2000-01-27    2000  027  Thu  121   2.526   0.579   0.579   0.579   0.000   0.727   1.000   1.093   1.200   0.856   0.229   0.229   1.130   0.229   0.229   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.545   7.715   0.000   0.000   0.000   0.000  68.279   0.466   0.000   0.160   0.244   0.000
2000-028  2000-01-28    2000  028  Fri  122   3.647   0.726   0.726   0.726   0.000   0.721   1.000   1.093   1.200   0.856   0.199   0.199   1.189   0.199   0.199   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.680   6.989   0.000   0.000   0.000   0.000  69.006   0.471   0.000   0.160   0.242   0.000
2000-029  2000-01-29    2000  029  Sat  123   3.952   0.668   0.668   0.668   0.000   0.723   1.000   1.093   1.200   0.856   0.169   0.169   1.200   0.169   0.169   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.019   6.321   0.000   0.000   0.000   0.000  69.674   0.475   0.000   0.159   0.240   0.000
2000-030  2000-01-30    2000  030  Sun  124   3.194   0.479   0.479   0.479   0.000   0.731   1.000   1.093   1.200   0.856   0.139   0.150   1.120   0.150   0.150   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.128   5.842   0.000   0.000   0.000   0.000  70.153   0.479   0.000   0.159   0.238   0.000
2000-031  2000-01-31    2000  031  Mon  125   3.935   0.590   0.590   0.590   0.000   0.726   1.000   1.093   1.200   0.856   0.109   0.150   1.215   0.150   0.150   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.476   5.251   0.000   0.000   0.000   0.000  70.743   0.483   0.000   0.158   0.236   0.000
