************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:21
Simulation start date: 1998-09-28
Simulation end date: 1999-01-31
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1998 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1998-343  1998-12-09    1998  343  Wed  72    3.584   3.904   3.904   3.773   0.130   0.594   1.000   1.114   1.200   0.857   1.053   1.053   1.153   1.089   1.089   0.036   0.364   1.000   0.143  15.757   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.050  38.266   0.000   0.000   0.000   0.000  39.195   0.267   0.000   0.186   0.339   0.000
1998-344  1998-12-10    1998  344  Thu  73    2.564   2.668   2.668   2.592   0.076   0.643   1.000   1.114   1.200   0.857   1.011   1.011   1.110   1.040   1.040   0.030   0.299   1.000   0.143  16.292   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.295  35.598   0.000   0.000   0.000   0.000  41.863   0.286   0.000   0.184   0.331   0.000
1998-345  1998-12-11    1998  345  Fri  74    2.492   2.580   2.580   2.515   0.065   0.647   1.000   1.114   1.200   0.857   1.009   1.009   1.109   1.035   1.035   0.026   0.260   1.000   0.143  16.744   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.812  33.019   0.000   0.000   0.000   0.000  44.442   0.303   0.000   0.181   0.323   0.000
1998-346  1998-12-12    1998  346  Sat  75    2.371   2.433   2.433   2.379   0.054   0.653   1.000   1.114   1.200   0.857   1.003   1.003   1.103   1.026   1.026   0.023   0.228   1.000   0.143  17.121   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.675  30.586   0.000   0.000   0.000   0.000  46.875   0.320   0.000   0.179   0.315   0.000
1998-347  1998-12-13    1998  347  Sun  76    2.116   2.145   2.145   2.103   0.042   0.664   1.000   1.114   1.200   0.857   0.994   0.994   1.093   1.014   1.014   0.020   0.200   1.000   0.143  17.417   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.360  28.441   0.000   0.000   0.000   0.000  49.020   0.334   0.000   0.178   0.309   0.000
1998-348  1998-12-14    1998  348  Mon  77    2.454   2.565   2.565   2.521   0.044   0.647   1.000   1.114   1.200   0.857   1.027   1.027   1.127   1.045   1.045   0.018   0.179   1.000   0.143  17.724   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.900  25.876   0.000   0.000   0.000   0.000  51.585   0.352   0.000   0.175   0.301   0.000
1998-349  1998-12-15    1998  349  Tue  78    2.487   2.601   2.601   2.562   0.039   0.646   1.000   1.114   1.200   0.857   1.030   1.030   1.130   1.046   1.046   0.016   0.157   1.000   0.143  17.997   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.688  23.276   0.000   0.000   0.000   0.000  54.186   0.370   0.000   0.173   0.293   0.000
1998-350  1998-12-16    1998  350  Wed  79    1.943   1.987   1.987   1.960   0.027   0.671   1.000   1.114   1.200   0.857   1.009   1.009   1.108   1.022   1.022   0.014   0.137   1.000   0.143  18.184   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.288  21.289   0.000   0.000   0.000   0.000  56.172   0.383   0.000   0.172   0.286   0.000
1998-351  1998-12-17    1998  351  Thu  80    2.328   2.446   2.446   2.417   0.029   0.652   1.000   1.114   1.200   0.857   1.038   1.038   1.138   1.051   1.051   0.012   0.124   1.000   0.143  18.386   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.596  18.843   0.000   0.000   0.000   0.000  58.618   0.400   0.000   0.170   0.279   0.000
1998-352  1998-12-18    1998  352  Fri  81    2.000   2.077   2.077   2.055   0.022   0.667   1.000   1.114   1.200   0.857   1.027   1.027   1.127   1.038   1.038   0.011   0.110   1.000   0.143  18.539   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.760  16.766   0.000   0.000   0.000   0.000  60.695   0.414   0.000   0.168   0.272   0.000
1998-353  1998-12-19    1998  353  Sat  82    1.602   1.612   1.612   1.596   0.016   0.686   1.000   1.114   1.200   0.857   0.996   0.996   1.096   1.006   1.006   0.010   0.099   1.000   0.143  18.649   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.489  15.154   0.000   0.000   0.000   0.000  62.307   0.425   0.000   0.167   0.267   0.000
1998-354  1998-12-20    1998  354  Sun  83    1.682   1.661   1.661   1.646   0.015   0.684   1.000   1.114   1.200   0.857   0.979   0.979   1.078   0.988   0.988   0.009   0.091   1.000   0.143  18.755   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.199  13.493   0.000   0.000   0.000   0.000  63.968   0.436   0.000   0.165   0.262   0.000
1998-355  1998-12-21    1998  355  Mon  84    2.123   2.118   2.118   2.100   0.018   0.665   1.000   1.114   1.200   0.857   0.989   0.989   1.089   0.997   0.997   0.008   0.083   1.000   0.143  18.878   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.520  11.375   0.000   0.000   0.000   0.000  66.086   0.451   0.000   0.163   0.255   0.000
1998-356  1998-12-22    1998  356  Tue  85    2.218   2.238   2.238   2.222   0.016   0.660   1.000   1.114   1.200   0.857   1.002   1.002   1.101   1.009   1.009   0.007   0.074   1.000   0.143  18.993   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.813   9.137   0.000   0.000   0.000   0.000  68.324   0.466   0.000   0.161   0.248   0.000
1998-357  1998-12-23    1998  357  Wed  86    2.131   2.159   2.159   2.145   0.014   0.664   1.000   1.114   1.200   0.857   1.007   1.007   1.107   1.013   1.013   0.007   0.066   1.000   0.143  19.091   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.277   6.978   0.000   0.000   0.000   0.000  70.484   0.481   0.000   0.160   0.242   0.000
1998-358  1998-12-24    1998  358  Thu  87    1.801   1.829   1.829   1.818   0.011   0.677   1.000   1.114   1.200   0.857   1.010   1.010   1.109   1.015   1.015   0.006   0.059   1.000   0.143  19.165   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.216   5.149   0.000   0.000   0.000   0.000  72.312   0.493   0.000   0.158   0.236   0.000
1998-359  1998-12-25    1998  359  Fri  88    2.369   2.499   2.499   2.486   0.013   0.650   1.000   1.114   1.200   0.857   1.049   1.049   1.149   1.055   1.055   0.005   0.053   1.000   0.143  19.254   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.288   2.650   0.000   0.000   0.000   0.000  74.811   0.510   0.000   0.156   0.228   0.000
1998-360  1998-12-26    1998  360  Sat  89    2.449   2.585   2.585   2.574   0.012   0.647   1.000   1.114   1.200   0.857   1.051   1.051   1.151   1.056   1.056   0.005   0.047   1.000   0.143   0.000   0.000  74.811   0.000   0.000   0.000   0.000 146.584   0.000  94.778  74.876   0.000   0.000   0.000   0.000   2.585   0.018   0.000   0.216   0.454   0.001
1998-361  1998-12-27    1998  361  Sun  90    2.341   2.706   2.706   2.472   0.234   0.642   1.000   1.114   1.200   0.857   1.056   1.056   1.156   1.156   1.156   0.100   1.000   1.000   0.143   1.638   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.071  72.170   0.000   0.000   0.000   0.000   5.292   0.036   0.000   0.214   0.445   0.001
1998-362  1998-12-28    1998  362  Mon  91    1.234   1.329   1.329   1.207   0.123   0.697   1.000   1.114   1.200   0.857   0.978   0.978   1.077   1.077   1.077   0.100   1.000   1.000   0.143   2.499   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.143  70.840   0.000   0.000   0.000   0.000   6.621   0.045   0.000   0.213   0.441   0.001
1998-363  1998-12-29    1998  363  Tue  92    1.789   1.998   1.998   1.820   0.178   0.670   1.000   1.114   1.200   0.857   1.017   1.017   1.117   1.117   1.117   0.100   1.000   1.000   0.143   3.749   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.223  68.842   0.000   0.000   0.000   0.000   8.619   0.059   0.000   0.211   0.435   0.001
1998-364  1998-12-30    1998  364  Wed  93    1.693   1.893   1.893   1.724   0.169   0.674   1.000   1.114   1.200   0.857   1.019   1.019   1.118   1.118   1.118   0.100   1.000   1.000   0.143   4.932   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.838  66.949   0.000   0.000   0.000   0.000  10.512   0.072   0.000   0.210   0.429   0.001
1998-365  1998-12-31    1998  365  Thu  94    1.457   1.583   1.583   1.438   0.145   0.687   1.000   1.114   1.200   0.857   0.987   0.987   1.086   1.086   1.086   0.100   1.000   1.000   0.143   5.948   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.658  65.366   0.000   0.000   0.000   0.000  12.095   0.083   0.000   0.208   0.424   0.001
1999-001  1999-01-01    1999  001  Fri  95    2.165   2.460   2.460   2.244   0.216   0.652   1.000   1.114   1.200   0.857   1.037   1.037   1.136   1.136   1.136   0.100   1.000   1.000   0.143   7.462   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.512  62.906   0.000   0.000   0.000   0.000  14.555   0.099   0.000   0.206   0.416   0.001
1999-002  1999-01-02    1999  002  Sat  96    1.879   2.054   2.054   1.892   0.162   0.668   1.000   1.114   1.200   0.857   1.007   1.007   1.103   1.093   1.093   0.086   0.895   1.000   0.143   8.598   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.895  60.852   0.000   0.000   0.000   0.000  16.609   0.113   0.000   0.205   0.410   0.001
1999-003  1999-01-03    1999  003  Sun  97    2.282   2.479   2.479   2.228   0.250   0.651   1.000   1.114   1.200   0.857   0.977   0.977   1.112   1.086   1.086   0.110   0.813   1.000   0.143  10.352   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.405  58.373   0.000   0.000   0.000   0.000  19.088   0.130   0.000   0.203   0.402   0.000
1999-004  1999-01-04    1999  004  Mon  98    2.216   2.352   2.352   2.098   0.254   0.656   1.000   1.114   1.200   0.857   0.947   0.947   1.114   1.061   1.061   0.115   0.687   1.000   0.143  12.134   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.147  56.021   0.000   0.000   0.000   0.000  21.440   0.146   0.000   0.201   0.395   0.000
1999-005  1999-01-05    1999  005  Tue  99    2.943   3.095   3.095   2.698   0.397   0.626   1.000   1.114   1.200   0.857   0.917   0.917   1.158   1.052   1.052   0.135   0.559   1.000   0.143  14.917   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.788  52.926   0.000   0.000   0.000   0.000  24.535   0.167   0.000   0.198   0.385   0.000
1999-006  1999-01-06    1999  006  Wed  100   1.392   1.361   1.361   1.234   0.128   0.696   1.000   1.114   1.200   0.857   0.887   0.887   1.142   0.978   0.978   0.092   0.359   1.000   0.143   0.000   0.000   0.000   0.000  24.088   0.000   0.000 146.584   0.000 101.955  75.652   0.000   0.000   0.000   0.000   1.809   0.012   0.000   0.217   0.456   0.001
1999-007  1999-01-07    1999  007  Thu  101   0.693   0.702   0.702   0.594   0.108   0.722   1.000   1.114   1.200   0.857   0.857   0.857   1.095   1.013   1.013   0.156   1.000   1.000   0.143   0.759   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.819  74.950   0.000   0.000   0.000   0.000   2.511   0.017   0.000   0.216   0.454   0.001
1999-008  1999-01-08    1999  008  Fri  102   1.463   1.441   1.441   1.209   0.232   0.692   1.000   1.114   1.200   0.857   0.827   0.827   1.113   0.985   0.985   0.159   1.000   1.000   0.143   2.387   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.487  73.509   0.000   0.000   0.000   0.000   3.952   0.027   0.000   0.215   0.449   0.001
1999-009  1999-01-09    1999  009  Sat  103   1.457   1.396   1.396   1.161   0.235   0.694   1.000   1.114   1.200   0.857   0.797   0.797   1.130   0.958   0.958   0.161   1.000   1.000   0.143   4.033   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.753  72.113   0.000   0.000   0.000   0.000   5.348   0.036   0.000   0.214   0.445   0.001
1999-010  1999-01-10    1999  010  Sun  104   1.875   1.739   1.739   1.438   0.301   0.680   1.000   1.114   1.200   0.857   0.767   0.767   1.124   0.927   0.927   0.160   1.000   1.000   0.143   6.141   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.743  70.374   0.000   0.000   0.000   0.000   7.087   0.048   0.000   0.213   0.440   0.001
1999-011  1999-01-11    1999  011  Mon  105   1.753   1.564   1.564   1.292   0.272   0.687   1.000   1.114   1.200   0.857   0.737   0.737   1.088   0.892   0.892   0.155   0.990   1.000   0.143   8.049   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.767  68.810   0.000   0.000   0.000   0.000   8.651   0.059   0.000   0.211   0.435   0.001
1999-012  1999-01-12    1999  012  Tue  106   1.711   1.481   1.481   1.209   0.272   0.691   1.000   1.114   1.200   0.857   0.707   0.707   1.112   0.865   0.865   0.159   0.853   1.000   0.143   9.953   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.254  67.329   0.000   0.000   0.000   0.000  10.132   0.069   0.000   0.210   0.430   0.001
1999-013  1999-01-13    1999  013  Wed  107   1.765   1.473   1.473   1.194   0.279   0.691   1.000   1.114   1.200   0.857   0.677   0.677   1.107   0.835   0.835   0.158   0.716   1.000   0.143  11.906   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.302  65.856   0.000   0.000   0.000   0.000  11.605   0.079   0.000   0.209   0.425   0.001
1999-014  1999-01-14    1999  014  Thu  108   1.852   1.491   1.491   1.198   0.293   0.690   1.000   1.114   1.200   0.857   0.647   0.647   1.108   0.805   0.805   0.158   0.575   1.000   0.143  13.960   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.196  64.365   0.000   0.000   0.000   0.000  13.096   0.089   0.000   0.208   0.421   0.001
1999-015  1999-01-15    1999  015  Fri  109   1.587   1.229   1.229   0.979   0.250   0.701   1.000   1.114   1.200   0.857   0.617   0.617   1.106   0.774   0.774   0.158   0.428   1.000   0.143  15.714   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.732  63.136   0.000   0.000   0.000   0.000  14.325   0.098   0.000   0.206   0.417   0.001
1999-016  1999-01-16    1999  016  Sat  110   1.848   1.381   1.381   1.084   0.297   0.695   1.000   1.114   1.200   0.857   0.587   0.587   1.127   0.748   0.748   0.161   0.302   1.000   0.143  17.797   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.840  61.755   0.000   0.000   0.000   0.000  15.706   0.107   0.000   0.205   0.413   0.001
1999-017  1999-01-17    1999  017  Sun  111   1.440   0.920   0.920   0.801   0.119   0.713   1.000   1.114   1.200   0.857   0.557   0.557   1.100   0.639   0.639   0.082   0.152   1.000   0.143  18.629   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.542  60.835   0.000   0.000   0.000   0.000  16.626   0.113   0.000   0.205   0.410   0.001
1999-018  1999-01-18    1999  018  Mon  112   1.589   0.921   0.921   0.837   0.084   0.713   1.000   1.114   1.200   0.857   0.527   0.527   1.101   0.580   0.580   0.053   0.092   1.000   0.143  19.218   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.538  59.914   0.000   0.000   0.000   0.000  17.547   0.120   0.000   0.204   0.407   0.001
1999-019  1999-01-19    1999  019  Tue  113   1.496   0.787   0.787   0.743   0.044   0.719   1.000   1.114   1.200   0.857   0.497   0.497   1.084   0.526   0.526   0.029   0.050   1.000   0.143  19.524   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.324  59.127   0.000   0.000   0.000   0.000  18.334   0.125   0.000   0.203   0.404   0.000
1999-020  1999-01-20    1999  020  Wed  114   1.746   0.845   0.845   0.815   0.030   0.716   1.000   1.114   1.200   0.857   0.467   0.467   1.096   0.484   0.484   0.017   0.028   1.000   0.143  19.737   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.982  58.282   0.000   0.000   0.000   0.000  19.179   0.131   0.000   0.202   0.402   0.000
1999-021  1999-01-21    1999  021  Thu  115   2.023   0.900   0.900   0.884   0.017   0.714   1.000   1.114   1.200   0.857   0.437   0.437   1.096   0.445   0.445   0.008   0.012   1.000   0.143  19.853   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.660  57.382   0.000   0.000   0.000   0.000  20.079   0.137   0.000   0.202   0.399   0.000
1999-022  1999-01-22    1999  022  Fri  116   2.444   1.001   1.001   0.994   0.007   0.710   1.000   1.114   1.200   0.857   0.407   0.407   1.082   0.409   0.409   0.003   0.004   1.000   0.143  19.900   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.070  56.381   0.000   0.000   0.000   0.000  21.080   0.144   0.000   0.201   0.396   0.000
1999-023  1999-01-23    1999  023  Sat  117   2.067   0.780   0.780   0.779   0.001   0.719   1.000   1.114   1.200   0.857   0.377   0.377   1.102   0.377   0.377   0.000   0.001   1.000   0.143  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.365  55.601   0.000   0.000   0.000   0.000  21.860   0.149   0.000   0.200   0.393   0.000
1999-024  1999-01-24    1999  024  Sun  118   2.203   0.764   0.764   0.764   0.000   0.719   1.000   1.114   1.200   0.857   0.347   0.347   1.101   0.347   0.347   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.458  54.837   0.000   0.000   0.000   0.000  22.624   0.154   0.000   0.200   0.391   0.000
1999-025  1999-01-25    1999  025  Mon  119   2.672   0.846   0.846   0.846   0.000   0.716   1.000   1.114   1.200   0.857   0.317   0.317   1.160   0.317   0.317   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.976  53.991   0.000   0.000   0.000   0.000  23.470   0.160   0.000   0.199   0.388   0.000
1999-026  1999-01-26    1999  026  Tue  120   2.752   0.789   0.789   0.789   0.000   0.718   1.000   1.114   1.200   0.857   0.287   0.287   1.148   0.287   0.287   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.310  53.202   0.000   0.000   0.000   0.000  24.259   0.165   0.000   0.198   0.386   0.000
1999-027  1999-01-27    1999  027  Wed  121   2.519   0.647   0.647   0.647   0.000   0.724   1.000   1.114   1.200   0.857   0.257   0.257   1.091   0.257   0.257   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.146  52.555   0.000   0.000   0.000   0.000  24.906   0.170   0.000   0.198   0.384   0.000
1999-028  1999-01-28    1999  028  Thu  122   0.672   0.152   0.152   0.152   0.000   0.744   1.000   1.114   1.200   0.857   0.227   0.227   1.100   0.227   0.227   0.000   0.000   1.000   0.143   0.530   0.000   0.000   0.000  19.379   0.000   0.000 146.584   0.000 109.044  71.782   0.000   0.000   0.000   0.000   5.680   0.039   0.000   0.214   0.444   0.001
1999-029  1999-01-29    1999  029  Fri  123   1.709   0.601   0.601   0.336   0.265   0.726   1.000   1.114   1.200   0.857   0.197   0.197   1.087   0.352   0.352   0.155   1.000   1.000   0.143   2.388   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.412  71.180   0.000   0.000   0.000   0.000   6.281   0.043   0.000   0.213   0.442   0.001
1999-030  1999-01-30    1999  030  Sat  124   2.212   0.718   0.718   0.369   0.349   0.721   1.000   1.114   1.200   0.857   0.167   0.167   1.107   0.325   0.325   0.158   1.000   1.000   0.143   4.837   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.727  70.462   0.000   0.000   0.000   0.000   6.999   0.048   0.000   0.213   0.440   0.001
1999-031  1999-01-31    1999  031  Sun  125   2.526   0.786   0.786   0.379   0.407   0.719   1.000   1.114   1.200   0.857   0.137   0.150   1.129   0.311   0.311   0.161   1.000   1.000   0.143   7.690   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.329  69.676   0.000   0.000   0.000   0.000   7.785   0.053   0.000   0.212   0.437   0.001
