************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:20
Simulation start date: 2003-05-21
Simulation end date: 2003-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2003 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2003-213  2003-08-01    2003  213  Fri  72    2.582   2.805   2.805   2.586   0.220   0.288   1.000   0.944   0.584   0.869   1.002   1.002   1.087   1.087   1.087   0.085   1.000   1.000   0.131   0.000   4.359   0.000   0.000  30.885   0.000  32.081  71.337  50.229  60.846 138.938  17.372  50.229  71.337   0.000   0.000   0.000   0.000   0.392   1.000  32.081
2003-214  2003-08-02    2003  214  Sat  73    3.380   3.728   3.728   3.452   0.275   0.251   1.000   0.965   0.589   0.876   1.022   1.022   1.103   1.103   1.103   0.081   1.000   1.000   0.124   2.219  25.707   0.000   0.000  25.707   0.000  32.081  71.989  50.687  53.529 128.837   6.160  50.687  71.989   0.000   0.000   0.000   0.000   0.372   1.000  32.081
2003-215  2003-08-03    2003  215  Sun  74    2.548   2.846   2.846   2.655   0.191   0.286   1.000   0.986   0.595   0.886   1.042   1.042   1.117   1.117   1.117   0.075   1.000   1.000   0.114   1.683  12.650   0.000   0.000  14.869   0.000   1.476  72.640  51.146  61.607 108.779   0.000  36.138  72.640  15.008   0.000   0.000   0.293   0.337   0.905   1.476
2003-216  2003-08-04    2003  216  Mon  75    3.805   4.249   4.249   4.041   0.208   0.230   1.000   1.008   0.600   0.916   1.062   1.062   1.117   1.117   1.117   0.055   1.000   1.000   0.084   4.164   0.000   0.000   0.000   0.000   0.000   0.799  73.292  51.605  49.969 103.053   0.000  29.761  73.292  21.844   0.000   0.000   0.423   0.326   0.864   0.799
2003-217  2003-08-05    2003  217  Tue  76    4.483   4.854   4.854   4.616   0.238   0.206   1.000   1.008   0.600   0.916   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.084   0.000   0.799   0.000   0.000  21.137   0.000   3.843  73.292  51.605  44.710 118.536   0.000  45.244  73.292   6.360   0.000   0.000   0.123   0.351   0.960   3.843
2003-218  2003-08-06    2003  218  Wed  77    3.525   3.834   3.834   3.648   0.187   0.247   1.000   1.008   0.600   0.916   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.084   0.000   3.843   0.000   0.000  18.452   0.000  32.081  73.292  51.605  53.573 129.312   4.415  51.605  73.292   0.000   0.000   0.000   0.000   0.369   1.000  32.081
2003-219  2003-08-07    2003  219  Thu  78    4.389   4.793   4.793   4.561   0.232   0.208   1.000   1.008   0.600   0.917   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.083   2.789   0.000   0.000   0.000   0.000   0.000   0.320  73.292  51.605  45.245  92.438   0.000  19.146  73.292  32.459   0.000   0.000   0.629   0.308   0.797   0.320
2003-220  2003-08-08    2003  220  Fri  79    4.861   5.313   5.313   5.056   0.257   0.187   1.000   1.008   0.600   0.917   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.083   0.000   0.320  32.459   0.000   0.000   0.000   4.238  73.292  51.605  40.724 119.263   0.000  45.971  73.292   5.633   0.000   0.000   0.109   0.353   0.965   4.238
2003-221  2003-08-09    2003  221  Sat  80    4.067   4.428   4.428   4.212   0.215   0.223   1.000   1.008   0.600   0.917   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.083   2.593   0.000   0.000   0.000   0.000   0.000   1.602  73.292  51.605  48.419 110.598   0.000  37.306  73.292  14.299   0.000   0.000   0.277   0.338   0.911   1.602
2003-222  2003-08-10    2003  222  Sun  81    3.203   3.507   3.507   3.338   0.169   0.260   1.000   1.008   0.600   0.917   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.083   4.634   0.000   0.000   0.000   0.000   0.000   0.993  73.292  51.605  56.420 105.489   0.000  32.197  73.292  19.408   0.000   0.000   0.376   0.330   0.879   0.993
2003-223  2003-08-11    2003  223  Mon  82    4.204   4.591   4.591   4.368   0.222   0.216   1.000   1.008   0.600   0.917   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.083   7.317   0.000   0.000   0.000   0.000   0.000   0.607  73.292  51.605  47.002  99.905   0.000  26.613  73.292  24.992   0.000   0.000   0.484   0.320   0.844   0.607
2003-224  2003-08-12    2003  224  Tue  83    4.755   5.205   5.205   4.954   0.251   0.192   1.000   1.008   0.600   0.917   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.083   0.000   0.607  24.992   0.000   0.000   0.000   4.135  73.292  51.605  41.666 119.085   0.000  45.793  73.292   5.812   0.000   0.000   0.113   0.352   0.964   4.135
2003-225  2003-08-13    2003  225  Wed  84    4.846   5.250   5.250   4.993   0.257   0.190   1.000   1.008   0.600   0.917   1.030   1.030   1.084   1.084   1.084   0.053   1.000   1.000   0.083   3.106   0.000   0.000   0.000   0.000   0.000   1.469  73.292  51.605  41.269 109.699   0.000  36.407  73.292  15.197   0.000   0.000   0.294   0.337   0.905   1.469
2003-226  2003-08-14    2003  226  Thu  85    3.030   3.242   3.242   3.080   0.162   0.270   1.000   1.008   0.600   0.917   1.017   1.017   1.070   1.070   1.070   0.053   1.000   1.000   0.083   5.061   0.000   0.000   0.000   0.000   0.000   0.950  73.292  51.605  58.717 104.988   0.000  31.696  73.292  19.908   0.000   0.000   0.386   0.329   0.876   0.950
2003-227  2003-08-15    2003  227  Fri  86    1.563   1.698   1.698   1.615   0.083   0.332   1.000   1.008   0.600   0.917   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.083   6.061   0.000   0.000   0.000   0.000   0.000   0.751  73.292  51.605  72.137 102.341   0.000  29.049  73.292  22.556   0.000   0.000   0.437   0.324   0.859   0.751
2003-228  2003-08-16    2003  228  Sat  87    3.811   4.079   4.079   3.875   0.204   0.237   1.000   1.008   0.600   0.917   1.017   1.017   1.070   1.070   1.070   0.053   1.000   1.000   0.083   0.000   0.751   0.000   0.000  13.659   0.000   1.695  73.292  51.605  51.451 111.170   0.000  37.879  73.292  13.726   0.000   0.000   0.266   0.339   0.914   1.695
2003-229  2003-08-17    2003  229  Sun  88    4.569   4.963   4.963   4.721   0.242   0.201   1.000   1.008   0.600   0.917   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.083   2.925   0.000   0.000   0.000   0.000   0.000   0.910  73.292  51.605  43.762 104.512   0.000  31.221  73.292  20.384   0.000   0.000   0.395   0.328   0.873   0.910
2003-230  2003-08-18    2003  230  Mon  89    5.160   5.813   5.813   5.546   0.267   0.167   1.000   1.021   0.600   0.921   1.075   1.075   1.127   1.127   1.127   0.052   1.000   1.000   0.079   6.306   0.000   0.000   0.000   0.000   0.000   0.506  73.292  51.605  36.382  97.790   0.000  24.498  73.292  27.107   0.000   0.000   0.525   0.317   0.831   0.506
2003-231  2003-08-19    2003  231  Tue  90    4.695   5.149   5.149   4.903   0.246   0.194   1.000   1.021   0.600   0.921   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.079   0.000   0.506  27.107   0.000   0.000   0.000   4.226  73.292  51.605  42.154 119.242   0.000  45.951  73.292   5.654   0.000   0.000   0.110   0.353   0.965   4.226
2003-232  2003-08-20    2003  232  Wed  91    4.734   5.174   5.174   4.926   0.248   0.193   1.000   1.021   0.600   0.921   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.079   3.148   0.000   0.000   0.000   0.000   0.000   1.489  73.292  51.605  41.931 109.842   0.000  36.551  73.292  15.054   0.000   0.000   0.292   0.337   0.906   1.489
2003-233  2003-08-21    2003  233  Thu  92    4.642   5.007   5.007   4.762   0.245   0.200   1.000   1.021   0.600   0.921   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.079   6.254   0.000   0.000   0.000   0.000   0.000   0.820  73.292  51.605  43.383 103.346   0.000  30.054  73.292  21.550   0.000   0.000   0.418   0.326   0.865   0.820
2003-234  2003-08-22    2003  234  Fri  93    5.065   5.469   5.469   5.202   0.267   0.181   1.000   1.021   0.600   0.921   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.079   9.642   0.000   0.000   0.000   0.000   0.000   0.475  73.292  51.605  39.371  97.057   0.000  23.765  73.292  27.839   0.000   0.000   0.539   0.316   0.826   0.475
2003-235  2003-08-23    2003  235  Sat  94    4.597   5.033   5.033   4.792   0.241   0.199   1.000   1.021   0.600   0.921   1.042   1.042   1.095   1.095   1.095   0.052   1.000   1.000   0.079   0.000   0.475  27.839   0.000   0.000   0.000   4.313  73.292  51.605  43.158 119.389   0.000  46.097  73.292   5.508   0.000   0.000   0.107   0.353   0.966   4.313
2003-236  2003-08-24    2003  236  Sun  95    4.765   5.370   5.370   5.124   0.246   0.185   1.000   1.022   0.600   0.921   1.075   1.075   1.127   1.127   1.127   0.052   1.000   1.000   0.079   3.124   0.000   0.000   0.000   0.000   0.000   1.470  73.292  51.605  40.232 109.706   0.000  36.415  73.292  15.190   0.000   0.000   0.294   0.337   0.905   1.470
2003-237  2003-08-25    2003  237  Mon  96    4.771   5.432   5.432   5.188   0.244   0.183   1.000   1.034   0.600   0.923   1.087   1.087   1.138   1.138   1.138   0.051   1.000   1.000   0.077   6.275   0.000   0.000   0.000   0.000   0.000   0.782  73.292  51.605  39.694 102.805   0.000  29.513  73.292  22.092   0.000   0.000   0.428   0.325   0.862   0.782
2003-238  2003-08-26    2003  238  Tue  97    3.968   4.456   4.456   4.252   0.204   0.222   1.000   1.034   0.600   0.923   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.077   8.910   0.000   0.000   0.000   0.000   0.000   0.496  73.292  51.605  48.174  97.567   0.000  24.276  73.292  27.329   0.000   0.000   0.530   0.316   0.829   0.496
2003-239  2003-08-27    2003  239  Wed  98    4.402   4.875   4.875   4.647   0.228   0.205   1.000   1.034   0.600   0.923   1.056   1.056   1.107   1.107   1.107   0.052   1.000   1.000   0.077   0.000   0.496   0.000   0.000  12.901   0.000   0.959  73.292  51.605  44.535 105.098   0.000  31.806  73.292  19.799   0.000   0.000   0.384   0.329   0.876   0.959
2003-240  2003-08-28    2003  240  Thu  99    4.022   4.437   4.437   4.229   0.208   0.223   1.000   1.034   0.600   0.923   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.077   2.691   0.000   0.000   0.000   0.000   0.000   0.596  73.292  51.605  48.336  99.702   0.000  26.410  73.292  25.195   0.000   0.000   0.488   0.320   0.843   0.596
2003-241  2003-08-29    2003  241  Fri  100   3.388   3.772   3.772   3.597   0.175   0.249   1.000   1.034   0.600   0.923   1.062   1.062   1.113   1.113   1.113   0.052   1.000   1.000   0.077   0.000   0.596  25.195   0.000   0.000   0.000   5.101  73.292  51.605  54.117 120.529   0.000  47.237  73.292   4.368   0.000   0.000   0.085   0.355   0.973   5.101
2003-242  2003-08-30    2003  242  Sat  101   3.182   3.442   3.442   3.283   0.159   0.262   1.000   1.034   0.600   0.923   1.032   1.032   1.082   1.082   1.082   0.050   1.000   1.000   0.077   2.054   0.000   0.000   0.000   0.000   0.000   1.838  73.292  51.605  56.984 111.986   0.000  38.694  73.292  12.911   0.000   0.000   0.250   0.341   0.919   1.838
2003-243  2003-08-31    2003  243  Sun  102   3.096   3.333   3.333   3.101   0.231   0.267   1.000   1.034   0.600   0.923   1.002   1.002   1.076   1.076   1.076   0.075   1.000   1.000   0.077   5.039   0.000   0.000   0.000   0.000   0.000   1.121  73.292  51.605  57.933 106.815   0.000  33.524  73.292  18.081   0.000   0.000   0.350   0.332   0.887   1.121
2003-244  2003-09-01    2003  244  Mon  103   4.263   4.509   4.509   4.143   0.366   0.220   1.000   1.034   0.600   0.923   0.972   0.972   1.109   1.058   1.058   0.086   1.000   1.000   0.077   9.768   0.000   0.000   0.000   0.000   0.000   0.678  73.292  51.605  47.708 101.185   0.000  27.893  73.292  23.712   0.000   0.000   0.459   0.323   0.852   0.678
2003-245  2003-09-02    2003  245  Tue  104   4.315   4.434   4.434   4.064   0.370   0.223   1.000   1.034   0.600   0.923   0.942   0.942   1.106   1.027   1.027   0.086   1.000   1.000   0.077  14.542   0.000   0.000   0.000   0.000   0.000   0.437  73.292  51.605  48.366  96.073   0.000  22.781  73.292  28.823   0.000   0.000   0.559   0.314   0.820   0.437
2003-246  2003-09-03    2003  246  Wed  105   2.998   2.983   2.983   2.734   0.250   0.281   1.000   1.034   0.600   0.923   0.912   0.912   1.075   0.995   0.995   0.083   1.000   1.000   0.077   0.000   0.437  28.823   0.000   0.000   0.000   5.965  73.292  51.605  60.969 121.477   0.000  48.185  73.292   3.420   0.000   0.000   0.066   0.356   0.979   5.965
2003-247  2003-09-04    2003  247  Thu  106   3.924   3.786   3.786   3.461   0.325   0.249   1.000   1.034   0.600   0.923   0.882   0.882   1.070   0.965   0.965   0.083   1.000   1.000   0.077   0.000   5.965   0.000   0.000  28.326   0.000  32.081  73.292  51.605  53.994 140.051  15.155  51.605  73.292   0.000   0.000   0.000   0.000   0.387   1.000  32.081
2003-248  2003-09-05    2003  248  Fri  107   3.830   3.582   3.582   3.263   0.320   0.257   1.000   1.034   0.600   0.923   0.852   0.852   1.077   0.935   0.935   0.083   1.000   1.000   0.077   4.127  29.756   0.000   0.000  29.756   0.000  32.081  73.292  51.605  55.762 134.144   9.248  51.605  73.292   0.000   0.000   0.000   0.000   0.377   1.000  32.081
2003-249  2003-09-06    2003  249  Sat  108   4.099   3.710   3.710   3.368   0.342   0.252   1.000   1.034   0.600   0.923   0.822   0.822   1.077   0.905   0.905   0.083   1.000   1.000   0.077   0.892  32.081   0.000   0.000  39.729   0.000  32.081  73.292  51.605  54.651 138.082  13.185  51.605  73.292   0.000   0.000   0.000   0.000   0.384   1.000  32.081
2003-250  2003-09-07    2003  250  Sun  109   3.380   2.957   2.957   2.676   0.280   0.282   1.000   1.034   0.600   0.923   0.792   0.792   1.071   0.875   0.875   0.083   1.000   1.000   0.077   4.513   0.000   0.000   0.000   0.000   0.000   0.799  73.292  51.605  61.199 103.044   0.000  29.753  73.292  21.852   0.000   0.000   0.423   0.326   0.863   0.799
2003-251  2003-09-08    2003  251  Mon  110   4.269   3.616   3.616   3.252   0.364   0.255   1.000   1.034   0.600   0.923   0.762   0.762   1.101   0.847   0.847   0.085   1.000   1.000   0.077   9.215   0.000   0.000   0.000   0.000   0.000   0.544  73.292  51.605  55.470  98.630   0.000  25.338  73.292  26.267   0.000   0.000   0.509   0.318   0.836   0.544
2003-252  2003-09-09    2003  252  Tue  111   4.437   3.625   3.625   3.247   0.378   0.255   1.000   1.034   0.600   0.923   0.732   0.732   1.101   0.817   0.817   0.085   1.000   1.000   0.077  14.100   0.000   0.000   0.000   0.000   0.000   0.380  73.292  51.605  55.388  94.461   0.000  21.169  73.292  30.436   0.000   0.000   0.590   0.311   0.810   0.380
2003-253  2003-09-10    2003  253  Wed  112   2.233   1.755   1.755   1.567   0.188   0.330   1.000   1.034   0.600   0.923   0.702   0.702   1.087   0.786   0.786   0.084   1.000   1.000   0.077  16.528   0.000   0.000   0.000   0.000   0.000   0.317  73.292  51.605  71.637  92.325   0.000  19.033  73.292  32.572   0.000   0.000   0.631   0.308   0.797   0.317
2003-254  2003-09-11    2003  254  Thu  113   0.935   0.705   0.705   0.628   0.077   0.372   1.000   1.034   0.600   0.923   0.672   0.672   1.069   0.755   0.755   0.083   1.000   1.000   0.077  17.528   0.000   0.000   0.000   0.000   0.000   0.291  73.292  51.605  80.760  91.302   0.000  18.010  73.292  33.594   0.000   0.000   0.651   0.306   0.790   0.291
2003-255  2003-09-12    2003  255  Fri  114   2.700   1.956   1.956   1.733   0.224   0.322   1.000   1.034   0.600   0.923   0.642   0.642   1.069   0.725   0.725   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.240  73.292  51.605  69.892  89.055   0.000  15.763  73.292  35.841   0.000   0.000   0.695   0.302   0.776   0.240
2003-256  2003-09-13    2003  256  Sat  115   4.547   3.159   3.159   2.782   0.377   0.274   1.000   1.034   0.600   0.923   0.612   0.612   1.069   0.695   0.695   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.180  73.292  51.605  59.445  85.656   0.000  12.365  73.292  39.240   0.000   0.000   0.760   0.297   0.755   0.180
2003-257  2003-09-14    2003  257  Sun  116   4.691   3.119   3.119   2.729   0.390   0.275   1.000   1.034   0.600   0.923   0.582   0.582   1.074   0.665   0.665   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.135  73.292  51.605  59.785  82.357   0.000   9.066  73.292  42.539   0.000   0.000   0.824   0.291   0.734   0.135
2003-258  2003-09-15    2003  258  Mon  117   4.247   2.701   2.701   2.344   0.358   0.292   1.000   1.034   0.600   0.923   0.552   0.552   1.087   0.636   0.636   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.106  73.292  51.605  63.419  79.521   0.000   6.229  73.292  45.376   0.000   0.000   0.879   0.286   0.717   0.106
2003-259  2003-09-16    2003  259  Tue  118   3.847   2.328   2.328   2.008   0.320   0.307   1.000   1.034   0.600   0.923   0.522   0.522   1.074   0.605   0.605   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.085  73.292  51.605  66.666  77.088   0.000   3.796  73.292  47.809   0.000   0.000   0.926   0.282   0.701   0.085
2003-260  2003-09-17    2003  260  Wed  119   4.383   2.524   2.524   2.155   0.368   0.299   1.000   1.034   0.600   0.923   0.492   0.492   1.085   0.576   0.576   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.068  73.292  51.605  64.959  74.478   0.000   1.186  73.292  50.418   0.000   0.000   0.977   0.278   0.685   0.068
2003-261  2003-09-18    2003  261  Thu  120   3.828   2.087   2.087   1.768   0.319   0.317   1.000   1.034   0.600   0.923   0.462   0.462   1.076   0.545   0.545   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.755  72.323   0.000   0.000  72.323  51.605   0.968   0.013   1.000   0.274   0.672   0.056
