************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:22
Simulation start date: 2007-05-21
Simulation end date: 2007-09-18
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2007 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2007-213  2007-08-01    2007  213  Wed  72    4.435   4.902   4.902   4.425   0.477   0.204   1.000   0.940   0.584   0.839   0.998   0.998   1.105   1.105   1.105   0.108   1.000   1.000   0.161   0.000   0.553   0.000   0.000  35.763   0.000  32.081  71.337  50.229  43.112 125.625   4.059  50.229  71.337   0.000   0.000   0.000   0.000   0.369   1.000  32.081
2007-214  2007-08-02    2007  214  Thu  73    2.309   2.575   2.575   2.350   0.225   0.297   1.000   0.961   0.589   0.854   1.018   1.018   1.115   1.115   1.115   0.097   1.000   1.000   0.146   1.543  17.717   0.000   0.000  17.717   0.000   1.611  71.989  50.687  63.370 108.686   0.000  36.697  71.989  13.991   0.000   0.000   0.276   0.338   0.911   1.611
2007-215  2007-08-03    2007  215  Fri  74    1.633   1.797   1.797   1.695   0.102   0.328   1.000   0.982   0.595   0.904   1.038   1.038   1.100   1.100   1.100   0.062   1.000   1.000   0.096   0.000   1.611   0.000   0.000  47.948   0.000  32.081  72.640  51.146  70.638 153.226  29.439  51.146  72.640   0.000   0.000   0.000   0.000   0.412   1.000  32.081
2007-216  2007-08-04    2007  216  Sat  75    3.440   3.811   3.811   3.639   0.172   0.248   1.000   1.003   0.600   0.923   1.058   1.058   1.108   1.108   1.108   0.050   1.000   1.000   0.077   2.224  19.683   0.000   0.000  19.683   0.000  32.081  73.292  51.605  53.776 137.017  12.120  51.605  73.292   0.000   0.000   0.000   0.000   0.382   1.000  32.081
2007-217  2007-08-05    2007  217  Sun  76    4.338   4.754   4.754   4.524   0.230   0.210   1.000   1.003   0.600   0.923   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.077   2.416  32.081   0.000   0.000  34.856   0.000  32.081  73.292  51.605  45.583 135.038  10.142  51.605  73.292   0.000   0.000   0.000   0.000   0.379   1.000  32.081
2007-218  2007-08-06    2007  218  Mon  77    4.184   4.608   4.608   4.387   0.221   0.216   1.000   1.003   0.600   0.923   1.049   1.049   1.101   1.101   1.101   0.053   1.000   1.000   0.077   2.854  16.557   0.000   0.000  18.973   0.000   3.297  73.292  51.605  46.854 117.323   0.000  44.031  73.292   7.574   0.000   0.000   0.147   0.349   0.953   3.297
2007-219  2007-08-07    2007  219  Tue  78    5.832   6.359   6.359   6.050   0.310   0.146   1.000   1.003   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   6.856   0.000   0.000   0.000   0.000   0.000   1.213  73.292  51.605  31.634 107.667   0.000  34.375  73.292  17.230   0.000   0.000   0.334   0.333   0.892   1.213
2007-220  2007-08-08    2007  220  Wed  79    5.252   5.902   5.902   5.630   0.272   0.164   1.000   1.018   0.600   0.923   1.072   1.072   1.124   1.124   1.124   0.052   1.000   1.000   0.077  10.372   0.000   0.000   0.000   0.000   0.000   0.642  73.292  51.605  35.605 100.552   0.000  27.260  73.292  24.345   0.000   0.000   0.472   0.321   0.848   0.642
2007-221  2007-08-09    2007  221  Thu  80    5.322   6.063   6.063   5.791   0.272   0.157   1.000   1.035   0.600   0.923   1.088   1.088   1.139   1.139   1.139   0.051   1.000   1.000   0.077   0.000   0.642  24.345   0.000   0.000   0.000   3.675  73.292  51.605  34.212 118.192   0.000  44.900  73.292   6.705   0.000   0.000   0.130   0.351   0.958   3.675
2007-222  2007-08-10    2007  222  Fri  81    5.213   5.651   5.651   5.379   0.272   0.174   1.000   1.035   0.600   0.923   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.077   3.514   0.000   0.000   0.000   0.000   0.000   1.357  73.292  51.605  37.786 108.866   0.000  35.574  73.292  16.031   0.000   0.000   0.311   0.335   0.900   1.357
2007-223  2007-08-11    2007  223  Sat  82    4.417   4.804   4.804   4.574   0.230   0.208   1.000   1.035   0.600   0.923   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.077   6.487   0.000   0.000   0.000   0.000   0.000   0.775  73.292  51.605  45.151 102.706   0.000  29.414  73.292  22.191   0.000   0.000   0.430   0.325   0.861   0.775
2007-224  2007-08-12    2007  224  Sun  83    4.500   5.092   5.092   4.861   0.231   0.196   1.000   1.035   0.600   0.923   1.080   1.080   1.132   1.132   1.132   0.051   1.000   1.000   0.077   9.469   0.000   0.000   0.000   0.000   0.000   0.466  73.292  51.605  42.649  96.839   0.000  23.547  73.292  28.058   0.000   0.000   0.544   0.315   0.825   0.466
2007-225  2007-08-13    2007  225  Mon  84    4.325   4.798   4.798   4.575   0.224   0.208   1.000   1.035   0.600   0.923   1.058   1.058   1.109   1.109   1.109   0.052   1.000   1.000   0.077   0.000   0.466  28.058   0.000   0.000   0.000   4.464  73.292  51.605  45.200 119.632   0.000  46.341  73.292   5.264   0.000   0.000   0.102   0.353   0.967   4.464
2007-226  2007-08-14    2007  226  Tue  85    4.563   5.007   5.007   4.770   0.237   0.200   1.000   1.035   0.600   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077   3.061   0.000   0.000   0.000   0.000   0.000   1.536  73.292  51.605  43.388 110.162   0.000  36.870  73.292  14.734   0.000   0.000   0.286   0.337   0.908   1.536
2007-227  2007-08-15    2007  227  Wed  86    5.846   6.500   6.500   6.199   0.302   0.140   1.000   1.035   0.600   0.923   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.077   6.963   0.000   0.000   0.000   0.000   0.000   0.737  73.292  51.605  30.407 102.126   0.000  28.834  73.292  22.770   0.000   0.000   0.441   0.324   0.858   0.737
2007-228  2007-08-16    2007  228  Thu  87    6.416   7.230   7.230   6.900   0.329   0.111   1.000   1.035   0.600   0.923   1.076   1.076   1.127   1.127   1.127   0.051   1.000   1.000   0.077  11.222   0.000   0.000   0.000   0.000   0.000   0.371  73.292  51.605  24.070  94.160   0.000  20.868  73.292  30.737   0.000   0.000   0.596   0.311   0.808   0.371
2007-229  2007-08-17    2007  229  Fri  88    6.939   7.844   7.542   7.187   0.356   0.100   0.960   1.035   0.600   0.923   1.079   1.079   1.130   1.130   1.087   0.051   1.000   1.000   0.077   0.000   0.371  30.737   0.000   0.000   0.000   3.164  73.292  51.605  21.722 116.983   0.000  43.692  73.292   7.913   0.000   0.000   0.153   0.349   0.951   3.164
2007-230  2007-08-18    2007  230  Sat  89    6.139   6.878   6.878   6.562   0.316   0.125   1.000   1.035   0.600   0.923   1.069   1.069   1.120   1.120   1.120   0.051   1.000   1.000   0.077   4.085   0.000   0.000   0.000   0.000   0.000   1.134  73.292  51.605  27.128 106.941   0.000  33.650  73.292  17.955   0.000   0.000   0.348   0.332   0.888   1.134
2007-231  2007-08-19    2007  231  Sun  90    3.346   3.739   3.739   3.567   0.172   0.250   1.000   1.035   0.600   0.923   1.066   1.066   1.117   1.117   1.117   0.052   1.000   1.000   0.077   6.314   0.000   0.000   0.000   0.000   0.000   0.733  73.292  51.605  54.400 102.068   0.000  28.776  73.292  22.829   0.000   0.000   0.442   0.324   0.857   0.733
2007-232  2007-08-20    2007  232  Mon  91    4.479   5.041   5.041   4.811   0.230   0.198   1.000   1.035   0.600   0.923   1.074   1.074   1.125   1.125   1.125   0.051   1.000   1.000   0.077   9.289   0.000   0.000   0.000   0.000   0.000   0.445  73.292  51.605  43.089  96.294   0.000  23.003  73.292  28.602   0.000   0.000   0.554   0.314   0.821   0.445
2007-233  2007-08-21    2007  233  Tue  92    4.243   4.630   4.630   4.409   0.221   0.215   1.000   1.035   0.600   0.923   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.077   0.000   0.445  28.602   0.000   0.000   0.000   4.587  73.292  51.605  46.660 119.822   0.000  46.530  73.292   5.075   0.000   0.000   0.098   0.354   0.968   4.587
2007-234  2007-08-22    2007  234  Wed  93    5.831   6.612   6.612   6.313   0.299   0.136   1.000   1.035   0.600   0.923   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.077   3.861   0.000   0.000   0.000   0.000   0.000   1.326  73.292  51.605  29.438 108.623   0.000  35.331  73.292  16.274   0.000   0.000   0.315   0.335   0.898   1.326
2007-235  2007-08-23    2007  235  Thu  94    4.800   5.253   5.253   5.004   0.249   0.190   1.000   1.035   0.600   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077   7.084   0.000   0.000   0.000   0.000   0.000   0.731  73.292  51.605  41.247 102.044   0.000  28.752  73.292  22.853   0.000   0.000   0.443   0.324   0.857   0.731
2007-236  2007-08-24    2007  236  Fri  95    5.172   5.610   5.610   5.340   0.270   0.176   1.000   1.035   0.600   0.923   1.032   1.032   1.085   1.085   1.085   0.052   1.000   1.000   0.077  10.570   0.000   0.000   0.000   0.000   0.000   0.423  73.292  51.605  38.147  95.703   0.000  22.411  73.292  29.194   0.000   0.000   0.566   0.313   0.818   0.423
2007-237  2007-08-25    2007  237  Sat  96    4.830   5.243   5.243   4.992   0.252   0.190   1.000   1.035   0.600   0.923   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.077   0.000   0.423  29.194   0.000   0.000   0.000   4.219  73.292  51.605  41.331 119.230   0.000  45.939  73.292   5.666   0.000   0.000   0.110   0.353   0.965   4.219
2007-238  2007-08-26    2007  238  Sun  97    5.083   5.563   5.563   5.299   0.264   0.177   1.000   1.035   0.600   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077   3.414   0.000   0.000   0.000   0.000   0.000   1.434  73.292  51.605  38.555 109.449   0.000  36.157  73.292  15.448   0.000   0.000   0.299   0.336   0.904   1.434
2007-239  2007-08-27    2007  239  Mon  98    5.391   6.028   6.028   5.750   0.278   0.159   1.000   1.035   0.600   0.923   1.067   1.067   1.118   1.118   1.118   0.052   1.000   1.000   0.077   7.004   0.000   0.000   0.000   0.000   0.000   0.728  73.292  51.605  34.514 101.987   0.000  28.695  73.292  22.909   0.000   0.000   0.444   0.324   0.857   0.728
2007-240  2007-08-28    2007  240  Tue  99    4.767   5.434   5.434   5.190   0.244   0.183   1.000   1.036   0.600   0.923   1.089   1.089   1.140   1.140   1.140   0.051   1.000   1.000   0.077  10.155   0.000   0.000   0.000   0.000   0.000   0.427  73.292  51.605  39.678  95.826   0.000  22.534  73.292  29.071   0.000   0.000   0.563   0.314   0.818   0.427
2007-241  2007-08-29    2007  241  Wed  100   4.308   4.823   4.823   4.602   0.222   0.207   1.000   1.036   0.600   0.923   1.068   1.068   1.120   1.120   1.120   0.051   1.000   1.000   0.077   0.000   0.427  29.071   0.000   0.000   0.000   4.472  73.292  51.605  44.981 119.646   0.000  46.354  73.292   5.251   0.000   0.000   0.102   0.353   0.967   4.472
2007-242  2007-08-30    2007  242  Thu  101   5.076   5.625   5.625   5.269   0.356   0.175   1.000   1.036   0.600   0.923   1.038   1.038   1.108   1.108   1.108   0.070   1.000   1.000   0.077   4.606   0.000   0.000   0.000   0.000   0.000   1.448  73.292  51.605  38.015 109.549   0.000  36.257  73.292  15.348   0.000   0.000   0.297   0.336   0.904   1.448
2007-243  2007-08-31    2007  243  Fri  102   3.571   3.909   3.909   3.600   0.309   0.244   1.000   1.036   0.600   0.923   1.008   1.008   1.120   1.095   1.095   0.087   1.000   1.000   0.077   8.605   0.000   0.000   0.000   0.000   0.000   0.884  73.292  51.605  52.924 104.192   0.000  30.900  73.292  20.705   0.000   0.000   0.401   0.328   0.871   0.884
2007-244  2007-09-01    2007  244  Sat  103   4.684   4.988   4.988   4.582   0.406   0.200   1.000   1.036   0.600   0.923   0.978   0.978   1.121   1.065   1.065   0.087   1.000   1.000   0.077  13.858   0.000   0.000   0.000   0.000   0.000   0.529  73.292  51.605  43.553  98.320   0.000  25.029  73.292  26.576   0.000   0.000   0.515   0.318   0.834   0.529
2007-245  2007-09-02    2007  245  Sun  104   4.537   4.693   4.693   4.301   0.392   0.212   1.000   1.036   0.600   0.923   0.948   0.948   1.118   1.034   1.034   0.086   1.000   1.000   0.077   4.587   0.529   0.000   0.000  14.870   0.000   1.247  73.292  51.605  46.109 107.968   0.000  34.676  73.292  16.929   0.000   0.000   0.328   0.334   0.894   1.247
2007-246  2007-09-03    2007  246  Mon  105   3.468   3.476   3.476   3.183   0.293   0.261   1.000   1.036   0.600   0.923   0.918   0.918   1.092   1.002   1.002   0.084   1.000   1.000   0.077   0.000   1.247   0.000   0.000  13.568   0.000   3.100  73.292  51.605  56.687 116.813   0.000  43.521  73.292   8.084   0.000   0.000   0.157   0.349   0.950   3.100
2007-247  2007-09-04    2007  247  Tue  106   4.001   3.891   3.891   3.553   0.338   0.244   1.000   1.036   0.600   0.923   0.888   0.888   1.093   0.973   0.973   0.084   1.000   1.000   0.077   4.373   0.000   0.000   0.000   0.000   0.000   1.486  73.292  51.605  53.080 109.821   0.000  36.530  73.292  15.075   0.000   0.000   0.292   0.337   0.906   1.486
2007-248  2007-09-05    2007  248  Wed  107   4.742   4.473   4.473   4.069   0.404   0.221   1.000   1.036   0.600   0.923   0.858   0.858   1.102   0.943   0.943   0.085   1.000   1.000   0.077   9.599   0.000   0.000   0.000   0.000   0.000   0.859  73.292  51.605  48.025 103.862   0.000  30.571  73.292  21.034   0.000   0.000   0.408   0.327   0.869   0.859
2007-249  2007-09-06    2007  249  Thu  108   2.999   2.736   2.736   2.483   0.252   0.291   1.000   1.036   0.600   0.923   0.828   0.828   1.089   0.912   0.912   0.084   1.000   1.000   0.077   1.672   0.859   0.000   0.000  12.052   0.000   1.901  73.292  51.605  63.119 112.320   0.000  39.028  73.292  12.577   0.000   0.000   0.244   0.341   0.921   1.901
2007-250  2007-09-07    2007  250  Fri  109   3.573   3.152   3.152   2.851   0.301   0.274   1.000   1.036   0.600   0.923   0.798   0.798   1.090   0.882   0.882   0.084   1.000   1.000   0.077   5.567   0.000   0.000   0.000   0.000   0.000   1.168  73.292  51.605  59.501 107.267   0.000  33.975  73.292  17.630   0.000   0.000   0.342   0.333   0.890   1.168
2007-251  2007-09-08    2007  251  Sat  110   4.713   4.016   4.016   3.619   0.397   0.239   1.000   1.036   0.600   0.923   0.768   0.768   1.089   0.852   0.852   0.084   1.000   1.000   0.077  10.698   0.000   0.000   0.000   0.000   0.000   0.734  73.292  51.605  51.995 102.082   0.000  28.790  73.292  22.814   0.000   0.000   0.442   0.324   0.857   0.734
2007-252  2007-09-09    2007  252  Sun  111   4.900   4.034   4.034   3.617   0.417   0.239   1.000   1.036   0.600   0.923   0.738   0.738   1.101   0.823   0.823   0.085   1.000   1.000   0.077  16.094   0.000   0.000   0.000   0.000   0.000   0.485  73.292  51.605  51.842  97.315   0.000  24.023  73.292  27.582   0.000   0.000   0.534   0.316   0.828   0.485
2007-253  2007-09-10    2007  253  Mon  112   4.788   3.798   3.798   3.390   0.407   0.248   1.000   1.036   0.600   0.923   0.708   0.708   1.100   0.793   0.793   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.337  73.292  51.605  53.893  93.032   0.000  19.740  73.292  31.865   0.000   0.000   0.617   0.309   0.801   0.337
2007-254  2007-09-11    2007  254  Tue  113   5.269   4.027   4.027   3.573   0.454   0.239   1.000   1.036   0.600   0.923   0.678   0.678   1.114   0.764   0.764   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.232  73.292  51.605  51.903  88.669   0.000  15.377  73.292  36.228   0.000   0.000   0.702   0.302   0.774   0.232
2007-255  2007-09-12    2007  255  Wed  114   5.597   4.107   4.107   3.627   0.479   0.236   1.000   1.036   0.600   0.923   0.648   0.648   1.108   0.734   0.734   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.160  73.292  51.605  51.205  84.329   0.000  11.037  73.292  40.567   0.000   0.000   0.786   0.294   0.747   0.160
2007-256  2007-09-13    2007  256  Thu  115   4.709   3.306   3.306   2.910   0.396   0.268   1.000   1.036   0.600   0.923   0.618   0.618   1.088   0.702   0.702   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.119  73.292  51.605  58.162  80.863   0.000   7.571  73.292  44.034   0.000   0.000   0.853   0.289   0.725   0.119
2007-257  2007-09-14    2007  257  Fri  116   4.435   2.977   2.977   2.608   0.369   0.281   1.000   1.036   0.600   0.923   0.588   0.588   1.075   0.671   0.671   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.091  73.292  51.605  61.026  77.767   0.000   4.475  73.292  47.129   0.000   0.000   0.913   0.283   0.706   0.091
2007-258  2007-09-15    2007  258  Sat  117   4.847   3.112   3.112   2.705   0.407   0.276   1.000   1.036   0.600   0.923   0.558   0.558   1.087   0.642   0.642   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.068  73.292  51.605  59.846  74.564   0.000   1.272  73.292  50.332   0.000   0.000   0.975   0.278   0.686   0.068
2007-259  2007-09-16    2007  259  Sun  118   4.823   2.951   2.951   2.547   0.404   0.282   1.000   1.036   0.600   0.923   0.528   0.528   1.084   0.612   0.612   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.249  71.545   0.000   0.000  71.545  51.605   1.747   0.024   1.000   0.273   0.667   0.052
2007-260  2007-09-17    2007  260  Mon  119   4.842   2.412   2.412   2.412   0.000   0.304   1.000   1.036   0.600   0.923   0.498   0.498   1.075   0.498   0.498   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.935  69.133   0.000   0.000  69.133  51.605   4.158   0.057   1.000   0.269   0.652   0.042
2007-261  2007-09-18    2007  261  Tue  120   4.587   2.147   2.147   2.147   0.000   0.314   1.000   1.036   0.600   0.923   0.468   0.468   1.077   0.468   0.468   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.237  66.987   0.000   0.000  66.987  51.605   6.305   0.086   1.000   0.266   0.638   0.034
