************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:59
Simulation start date: 2012-07-01
Simulation end date: 2012-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2012 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2012-255  2012-09-11    2012  255  Tue  72    3.747   4.123   4.123   3.730   0.393   0.235   1.000   0.938   0.584   0.842   0.995   0.995   1.100   1.100   1.100   0.105   1.000   1.000   0.158  10.430   0.000   0.000   0.000   0.000   0.000   0.263  71.337  50.229  49.703  87.698   0.000  16.361  71.337  33.868   0.000   0.000   0.674   0.304   0.783   0.263
2012-256  2012-09-12    2012  256  Wed  73    3.553   3.835   3.835   3.606   0.229   0.247   1.000   0.958   0.589   0.899   1.015   1.015   1.079   1.079   1.079   0.065   1.000   1.000   0.101  12.701   0.000   0.000   0.000   0.000   0.000   0.172  71.989  50.687  52.614  83.601   0.000  11.612  71.989  39.076   0.000   0.000   0.771   0.296   0.751   0.172
2012-257  2012-09-13    2012  257  Thu  74    3.756   4.096   4.096   3.886   0.210   0.236   1.000   0.979   0.595   0.913   1.035   1.035   1.090   1.090   1.090   0.056   1.000   1.000   0.087   0.000   0.172   0.000   0.000  23.344   0.000   0.839  72.640  51.146  50.846 102.678   0.000  30.037  72.640  21.109   0.000   0.000   0.413   0.327   0.867   0.839
2012-258  2012-09-14    2012  258  Fri  75    2.715   2.999   2.999   2.863   0.136   0.280   1.000   1.000   0.600   0.922   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.078   1.751   0.000   0.000   0.000   0.000   0.000   0.554  73.292  51.605  60.832  98.840   0.000  25.548  73.292  26.056   0.000   0.000   0.505   0.319   0.837   0.554
2012-259  2012-09-15    2012  259  Sat  76    3.244   3.503   3.503   3.330   0.174   0.260   1.000   1.000   0.600   0.922   1.026   1.026   1.080   1.080   1.080   0.053   1.000   1.000   0.078   0.000   0.554   0.000   0.000  21.111   0.000   2.786  73.292  51.605  56.452 115.894   0.000  42.602  73.292   9.002   0.000   0.000   0.174   0.347   0.944   2.786
2012-260  2012-09-16    2012  260  Sun  77    3.144   3.395   3.395   3.227   0.168   0.264   1.000   1.000   0.600   0.922   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.078   2.169   0.000   0.000   0.000   0.000   0.000   1.471  73.292  51.605  57.387 109.712   0.000  36.421  73.292  15.184   0.000   0.000   0.294   0.337   0.905   1.471
2012-261  2012-09-17    2012  261  Mon  78    3.269   3.544   3.544   3.369   0.174   0.258   1.000   1.000   0.600   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078   4.419   0.000   0.000   0.000   0.000   0.000   0.925  73.292  51.605  56.100 104.698   0.000  31.407  73.292  20.198   0.000   0.000   0.391   0.328   0.874   0.925
2012-262  2012-09-18    2012  262  Tue  79    2.725   2.926   2.926   2.780   0.146   0.283   1.000   1.000   0.600   0.922   1.020   1.020   1.074   1.074   1.074   0.054   1.000   1.000   0.078   0.000   0.925   0.000   0.000  30.311   0.000  32.081  73.292  51.605  61.465 131.158   6.261  51.605  73.292   0.000   0.000   0.000   0.000   0.372   1.000  32.081
2012-263  2012-09-19    2012  263  Wed  80    3.649   3.978   3.978   3.784   0.194   0.241   1.000   1.000   0.600   0.922   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.078   2.504   0.000   0.000   0.000   0.000   0.000   0.402  73.292  51.605  52.323  95.099   0.000  21.807  73.292  29.798   0.000   0.000   0.577   0.312   0.814   0.402
2012-264  2012-09-20    2012  264  Thu  81    4.245   4.742   4.742   4.521   0.221   0.210   1.000   1.011   0.600   0.922   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.078   5.358   0.000   0.000   0.000   0.000   0.000   0.259  73.292  51.605  45.686  89.955   0.000  16.663  73.292  34.941   0.000   0.000   0.677   0.304   0.782   0.259
2012-265  2012-09-21    2012  265  Fri  82    4.768   5.342   5.342   5.094   0.248   0.186   1.000   1.014   0.600   0.922   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.078   8.554   0.000   0.000   0.000   0.000   0.000   0.161  73.292  51.605  40.473  84.354   0.000  11.062  73.292  40.543   0.000   0.000   0.786   0.294   0.747   0.161
2012-266  2012-09-22    2012  266  Sat  83    4.760   5.288   5.288   5.040   0.248   0.188   1.000   1.014   0.600   0.922   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.078   0.000   0.161  40.543   0.000   0.000   0.000   4.348  73.292  51.605  40.941 119.448   0.000  46.156  73.292   5.449   0.000   0.000   0.106   0.353   0.966   4.348
2012-267  2012-09-23    2012  267  Sun  84    5.067   5.678   5.678   5.415   0.263   0.173   1.000   1.015   0.600   0.922   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.078   3.396   0.000   0.000   0.000   0.000   0.000   1.430  73.292  51.605  37.550 109.421   0.000  36.129  73.292  15.476   0.000   0.000   0.300   0.336   0.903   1.430
2012-268  2012-09-24    2012  268  Mon  85    4.974   5.531   5.531   5.271   0.259   0.179   1.000   1.015   0.600   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078   6.743   0.000   0.000   0.000   0.000   0.000   0.758  73.292  51.605  38.833 102.460   0.000  29.168  73.292  22.436   0.000   0.000   0.435   0.325   0.860   0.758
2012-269  2012-09-25    2012  269  Tue  86    4.864   5.409   5.409   5.155   0.254   0.184   1.000   1.015   0.600   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078  10.015   0.000   0.000   0.000   0.000   0.000   0.445  73.292  51.605  39.890  96.292   0.000  23.001  73.292  28.604   0.000   0.000   0.554   0.314   0.821   0.445
2012-270  2012-09-26    2012  270  Wed  87    5.082   5.697   5.697   5.433   0.264   0.172   1.000   1.015   0.600   0.922   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.078  13.419   0.000   0.000   0.000   0.000   0.000   0.264  73.292  51.605  37.387  90.151   0.000  16.859  73.292  34.746   0.000   0.000   0.673   0.304   0.783   0.264
2012-271  2012-09-27    2012  271  Thu  88    5.047   5.652   5.652   5.390   0.262   0.174   1.000   1.015   0.600   0.922   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.078  16.802   0.000   0.000   0.000   0.000   0.000   0.159  73.292  51.605  37.782  84.235   0.000  10.943  73.292  40.661   0.000   0.000   0.788   0.294   0.746   0.159
2012-272  2012-09-28    2012  272  Fri  89    4.659   5.139   5.139   4.895   0.244   0.194   1.000   1.015   0.600   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078   0.000   0.159  40.661   0.000   0.000   0.000   4.442  73.292  51.605  42.239 119.599   0.000  46.307  73.292   5.298   0.000   0.000   0.103   0.353   0.967   4.442
2012-273  2012-09-29    2012  273  Sat  90    4.618   5.072   5.072   4.830   0.242   0.197   1.000   1.015   0.600   0.922   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.078   3.126   0.000   0.000   0.000   0.000   0.000   1.524  73.292  51.605  42.818 110.084   0.000  36.793  73.292  14.812   0.000   0.000   0.287   0.337   0.907   1.524
2012-274  2012-09-30    2012  274  Sun  91    4.966   5.532   5.532   5.273   0.259   0.179   1.000   1.015   0.600   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078   6.463   0.000   0.000   0.000   0.000   0.000   0.797  73.292  51.605  38.822 103.028   0.000  29.736  73.292  21.868   0.000   0.000   0.424   0.326   0.863   0.797
2012-275  2012-10-01    2012  275  Mon  92    5.070   5.604   5.604   5.338   0.265   0.176   1.000   1.015   0.600   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078   9.885   0.000   0.000   0.000   0.000   0.000   0.458  73.292  51.605  38.200  96.627   0.000  23.335  73.292  28.269   0.000   0.000   0.548   0.315   0.823   0.458
2012-276  2012-10-02    2012  276  Tue  93    4.851   5.302   5.302   5.047   0.255   0.188   1.000   1.015   0.600   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  13.177   0.000   0.000   0.000   0.000   0.000   0.280  73.292  51.605  40.823  90.868   0.000  17.576  73.292  34.029   0.000   0.000   0.659   0.305   0.787   0.280
2012-277  2012-10-03    2012  277  Wed  94    4.861   5.340   5.340   5.085   0.255   0.186   1.000   1.015   0.600   0.922   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.078  16.468   0.000   0.000   0.000   0.000   0.000   0.174  73.292  51.605  40.492  85.248   0.000  11.956  73.292  39.649   0.000   0.000   0.768   0.296   0.752   0.174
2012-278  2012-10-04    2012  278  Thu  95    5.260   5.859   5.757   5.482   0.274   0.166   0.982   1.015   0.600   0.922   1.062   1.062   1.114   1.114   1.094   0.052   1.000   1.000   0.078   0.000   0.174  39.649   0.000   0.000   0.000   4.069  73.292  51.605  35.982 118.967   0.000  45.675  73.292   5.930   0.000   0.000   0.115   0.352   0.963   4.069
2012-279  2012-10-05    2012  279  Fri  96    5.340   5.940   5.940   5.662   0.278   0.162   1.000   1.015   0.600   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078   3.591   0.000   0.000   0.000   0.000   0.000   1.368  73.292  51.605  35.276 108.957   0.000  35.665  73.292  15.940   0.000   0.000   0.309   0.335   0.900   1.368
2012-280  2012-10-06    2012  280  Sat  97    5.123   5.657   5.657   5.389   0.268   0.174   1.000   1.015   0.600   0.922   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.078   7.050   0.000   0.000   0.000   0.000   0.000   0.724  73.292  51.605  37.734 101.931   0.000  28.639  73.292  22.965   0.000   0.000   0.445   0.324   0.857   0.724
2012-281  2012-10-07    2012  281  Sun  98    5.400   6.026   6.026   5.745   0.281   0.159   1.000   1.015   0.600   0.922   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.078  10.676   0.000   0.000   0.000   0.000   0.000   0.405  73.292  51.605  34.532  95.182   0.000  21.890  73.292  29.715   0.000   0.000   0.576   0.313   0.814   0.405
2012-282  2012-10-08    2012  282  Mon  99    5.071   5.614   5.614   5.349   0.265   0.175   1.000   1.015   0.600   0.922   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.078  14.095   0.000   0.000   0.000   0.000   0.000   0.242  73.292  51.605  38.106  89.163   0.000  15.871  73.292  35.734   0.000   0.000   0.692   0.302   0.777   0.242
2012-283  2012-10-09    2012  283  Tue  100   4.807   5.280   5.280   5.028   0.252   0.189   1.000   1.015   0.600   0.922   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.078  17.350   0.000   0.000   0.000   0.000   0.000   0.151  73.292  51.605  41.013  83.640   0.000  10.348  73.292  41.256   0.000   0.000   0.799   0.293   0.742   0.151
2012-284  2012-10-10    2012  284  Wed  101   4.708   5.184   5.184   4.782   0.402   0.193   1.000   1.015   0.600   0.922   1.016   1.016   1.101   1.101   1.101   0.085   1.000   1.000   0.078   0.000   0.151  41.256   0.000   0.000   0.000   4.419  73.292  51.605  41.846 119.562   0.000  46.270  73.292   5.335   0.000   0.000   0.103   0.353   0.967   4.419
2012-285  2012-10-11    2012  285  Thu  102   4.814   5.157   5.157   4.745   0.412   0.194   1.000   1.015   0.600   0.922   0.986   0.986   1.103   1.071   1.071   0.086   1.000   1.000   0.078   5.310   0.000   0.000   0.000   0.000   0.000   1.510  73.292  51.605  42.082 109.986   0.000  36.694  73.292  14.911   0.000   0.000   0.289   0.337   0.907   1.510
2012-286  2012-10-12    2012  286  Fri  103   4.475   4.656   4.656   4.277   0.379   0.214   1.000   1.015   0.600   0.922   0.956   0.956   1.092   1.040   1.040   0.085   1.000   1.000   0.078  10.196   0.000   0.000   0.000   0.000   0.000   0.855  73.292  51.605  46.432 103.820   0.000  30.528  73.292  21.077   0.000   0.000   0.408   0.327   0.868   0.855
2012-287  2012-10-13    2012  287  Sat  104   4.146   4.184   4.184   3.838   0.347   0.233   1.000   1.015   0.600   0.922   0.926   0.926   1.078   1.009   1.009   0.084   1.000   1.000   0.078  14.666   0.000   0.000   0.000   0.000   0.000   0.551  73.292  51.605  50.531  98.780   0.000  25.488  73.292  26.117   0.000   0.000   0.506   0.319   0.837   0.551
2012-288  2012-10-14    2012  288  Sun  105   4.334   4.248   4.248   3.882   0.365   0.230   1.000   1.015   0.600   0.922   0.896   0.896   1.087   0.980   0.980   0.084   1.000   1.000   0.078  19.379   0.000   0.000   0.000   0.000   0.000   0.365  73.292  51.605  49.981  93.982   0.000  20.690  73.292  30.915   0.000   0.000   0.599   0.311   0.807   0.365
2012-289  2012-10-15    2012  289  Mon  106   4.286   4.081   4.081   3.711   0.370   0.237   1.000   1.015   0.600   0.922   0.866   0.866   1.113   0.952   0.952   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.250  73.292  51.605  51.433  89.536   0.000  16.244  73.292  35.361   0.000   0.000   0.685   0.303   0.779   0.250
2012-290  2012-10-16    2012  290  Tue  107   4.006   3.686   3.686   3.348   0.338   0.253   1.000   1.015   0.600   0.922   0.836   0.836   1.088   0.920   0.920   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.179  73.292  51.605  54.866  85.600   0.000  12.308  73.292  39.297   0.000   0.000   0.761   0.297   0.755   0.179
2012-291  2012-10-17    2012  291  Wed  108   3.970   3.535   3.535   3.199   0.336   0.259   1.000   1.015   0.600   0.922   0.806   0.806   1.093   0.891   0.891   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.130  73.292  51.605  56.175  81.886   0.000   8.594  73.292  43.010   0.000   0.000   0.833   0.290   0.731   0.130
2012-292  2012-10-18    2012  292  Thu  109   4.211   3.626   3.626   3.267   0.359   0.255   1.000   1.015   0.600   0.922   0.776   0.776   1.099   0.861   0.861   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.094  73.292  51.605  55.387  78.131   0.000   4.839  73.292  46.766   0.000   0.000   0.906   0.284   0.708   0.094
2012-293  2012-10-19    2012  293  Fri  110   3.911   3.246   3.246   2.916   0.329   0.270   1.000   1.015   0.600   0.922   0.746   0.746   1.086   0.830   0.830   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.070  73.292  51.605  58.689  74.792   0.000   1.500  73.292  50.105   0.000   0.000   0.971   0.279   0.687   0.070
2012-294  2012-10-20    2012  294  Sat  111   3.637   2.907   2.907   2.603   0.304   0.284   1.000   1.015   0.600   0.922   0.716   0.716   1.080   0.800   0.800   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.627  71.814   0.000   0.000  71.814  51.605   1.477   0.020   1.000   0.274   0.668   0.053
2012-295  2012-10-21    2012  295  Sun  112   4.344   2.979   2.979   2.979   0.000   0.281   1.000   1.015   0.600   0.922   0.686   0.686   1.107   0.686   0.686   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.004  68.835   0.000   0.000  68.835  51.605   4.457   0.061   1.000   0.269   0.650   0.040
2012-296  2012-10-22    2012  296  Mon  113   4.231   2.775   2.775   2.775   0.000   0.289   1.000   1.015   0.600   0.922   0.656   0.656   1.104   0.656   0.656   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.778  66.060   0.000   0.000  66.060  51.605   7.232   0.099   1.000   0.264   0.632   0.031
2012-297  2012-10-23    2012  297  Tue  114   3.914   2.450   2.450   2.450   0.000   0.302   1.000   1.015   0.600   0.922   0.626   0.626   1.096   0.626   0.626   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.605  63.611   0.000   0.000  63.611  51.605   9.681   0.132   1.000   0.260   0.617   0.025
2012-298  2012-10-24    2012  298  Wed  115   3.638   2.168   2.168   2.168   0.000   0.313   1.000   1.015   0.600   0.922   0.596   0.596   1.105   0.596   0.596   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.056  61.443   0.000   0.000  61.443  51.605  11.849   0.162   1.000   0.256   0.604   0.020
2012-299  2012-10-25    2012  299  Thu  116   4.054   2.294   2.294   2.294   0.000   0.308   1.000   1.015   0.600   0.922   0.566   0.566   1.111   0.566   0.566   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.960  59.150   0.000   0.000  59.150  51.605  14.142   0.193   1.000   0.252   0.589   0.016
2012-300  2012-10-26    2012  300  Fri  117   3.796   2.034   2.034   2.034   0.000   0.319   1.000   1.015   0.600   0.922   0.536   0.536   1.093   0.536   0.536   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.218  57.116   0.000   0.000  57.116  51.605  16.176   0.221   1.000   0.249   0.577   0.013
2012-301  2012-10-27    2012  301  Sat  118   3.752   1.898   1.898   1.898   0.000   0.324   1.000   1.015   0.600   0.922   0.506   0.506   1.095   0.506   0.506   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.399  55.218   0.000   0.000  55.218  51.605  18.074   0.247   1.000   0.246   0.565   0.011
2012-302  2012-10-28    2012  302  Sun  119   3.731   1.775   1.775   1.775   0.000   0.329   1.000   1.015   0.600   0.922   0.476   0.476   1.096   0.476   0.476   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.466  53.443   0.000   0.000  53.443  51.605  19.849   0.271   1.000   0.243   0.554   0.009
2012-303  2012-10-29    2012  303  Mon  120   3.965   1.768   1.768   1.768   0.000   0.329   1.000   1.015   0.600   0.922   0.446   0.446   1.112   0.446   0.446   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.532  51.675   0.000   0.000  51.675  51.605  21.617   0.295   1.000   0.240   0.543   0.007
