************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1994-07-01
Simulation end date: 1994-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1994 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1994-254  1994-09-11    1994  254  Sun  72    4.007   4.348   4.348   3.974   0.375   0.226   1.000   0.934   0.584   0.857   0.992   0.992   1.085   1.085   1.085   0.094   1.000   1.000   0.143   7.220   0.000   0.000   0.000   0.000   0.000   0.347  71.337  50.229  47.796  90.885   0.000  19.547  71.337  30.681   0.000   0.000   0.611   0.310   0.803   0.347
1994-255  1994-09-12    1994  255  Mon  73    2.668   2.886   2.886   2.698   0.188   0.285   1.000   0.954   0.589   0.890   1.011   1.011   1.082   1.082   1.082   0.070   1.000   1.000   0.110   8.934   0.000   0.000   0.000   0.000   0.000   0.244  71.989  50.687  60.714  87.652   0.000  15.663  71.989  35.025   0.000   0.000   0.691   0.303   0.777   0.244
1994-256  1994-09-13    1994  256  Tue  74    3.738   4.039   4.039   3.852   0.187   0.238   1.000   0.975   0.595   0.921   1.031   1.031   1.081   1.081   1.081   0.050   1.000   1.000   0.079  11.304   0.000   0.000   0.000   0.000   0.000   0.157  72.640  51.146  51.338  83.369   0.000  10.729  72.640  40.417   0.000   0.000   0.790   0.294   0.745   0.157
1994-257  1994-09-14    1994  257  Wed  75    4.132   4.547   4.547   4.341   0.207   0.218   1.000   0.995   0.600   0.922   1.050   1.050   1.100   1.100   1.100   0.050   1.000   1.000   0.078   0.000   0.157  40.417   0.000   0.000   0.000   4.134  73.292  51.605  47.380 119.082   0.000  45.790  73.292   5.815   0.000   0.000   0.113   0.352   0.964   4.134
1994-258  1994-09-15    1994  258  Thu  76    4.629   5.054   5.054   4.807   0.247   0.198   1.000   0.995   0.600   0.922   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.078   3.172   0.000   0.000   0.000   0.000   0.000   1.496  73.292  51.605  42.976 109.894   0.000  36.602  73.292  15.002   0.000   0.000   0.291   0.337   0.906   1.496
1994-259  1994-09-16    1994  259  Fri  77    4.594   5.011   5.011   4.766   0.245   0.200   1.000   0.995   0.600   0.922   1.037   1.037   1.091   1.091   1.091   0.053   1.000   1.000   0.078   6.323   0.000   0.000   0.000   0.000   0.000   0.823  73.292  51.605  43.352 103.387   0.000  30.095  73.292  21.510   0.000   0.000   0.417   0.326   0.866   0.823
1994-260  1994-09-17    1994  260  Sat  78    5.162   5.764   5.764   5.495   0.269   0.169   1.000   1.010   0.600   0.922   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.078   9.785   0.000   0.000   0.000   0.000   0.000   0.465  73.292  51.605  36.804  96.800   0.000  23.508  73.292  28.097   0.000   0.000   0.544   0.315   0.824   0.465
1994-261  1994-09-18    1994  261  Sun  79    5.181   5.851   5.851   5.584   0.267   0.166   1.000   1.024   0.600   0.922   1.078   1.078   1.129   1.129   1.129   0.052   1.000   1.000   0.078  13.218   0.000   0.000   0.000   0.000   0.000   0.271  73.292  51.605  36.047  90.484   0.000  17.192  73.292  34.413   0.000   0.000   0.667   0.305   0.785   0.271
1994-262  1994-09-19    1994  262  Mon  80    4.988   5.579   5.579   5.320   0.258   0.177   1.000   1.024   0.600   0.922   1.067   1.067   1.118   1.118   1.118   0.052   1.000   1.000   0.078  16.539   0.000   0.000   0.000   0.000   0.000   0.165  73.292  51.605  38.416  84.634   0.000  11.342  73.292  40.263   0.000   0.000   0.780   0.295   0.748   0.165
1994-263  1994-09-20    1994  263  Tue  81    5.266   5.934   5.794   5.522   0.272   0.163   0.975   1.024   0.600   0.922   1.075   1.075   1.127   1.127   1.100   0.052   1.000   1.000   0.078   0.000   0.165  40.263   0.000   0.000   0.000   4.054  73.292  51.605  35.330 118.938   0.000  45.646  73.292   5.958   0.000   0.000   0.115   0.352   0.963   4.054
1994-264  1994-09-21    1994  264  Wed  82    5.516   6.271   6.271   5.989   0.282   0.149   1.000   1.033   0.600   0.922   1.086   1.086   1.137   1.137   1.137   0.051   1.000   1.000   0.078   3.639   0.000   0.000   0.000   0.000   0.000   1.325  73.292  51.605  32.399 108.613   0.000  35.321  73.292  16.283   0.000   0.000   0.316   0.335   0.898   1.325
1994-265  1994-09-22    1994  265  Thu  83    5.298   5.997   5.997   5.725   0.272   0.160   1.000   1.033   0.600   0.922   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.078   7.142   0.000   0.000   0.000   0.000   0.000   0.685  73.292  51.605  34.783 101.291   0.000  28.000  73.292  23.605   0.000   0.000   0.457   0.323   0.853   0.685
1994-266  1994-09-23    1994  266  Fri  84    5.956   6.864   6.864   6.563   0.302   0.125   1.000   1.050   0.600   0.924   1.102   1.102   1.153   1.153   1.153   0.051   1.000   1.000   0.076  11.111   0.000   0.000   0.000   0.000   0.000   0.358  73.292  51.605  27.245  93.742   0.000  20.451  73.292  31.154   0.000   0.000   0.604   0.310   0.805   0.358
1994-267  1994-09-24    1994  267  Sat  85    6.003   6.913   6.783   6.478   0.304   0.123   0.980   1.050   0.600   0.924   1.101   1.101   1.151   1.151   1.130   0.051   1.000   1.000   0.076  15.113   0.000   0.000   0.000   0.000   0.000   0.195  73.292  51.605  26.826  86.602   0.000  13.310  73.292  38.295   0.000   0.000   0.742   0.298   0.761   0.195
1994-268  1994-09-25    1994  268  Sun  86    6.178   7.063   6.651   6.337   0.314   0.117   0.939   1.050   0.600   0.924   1.093   1.093   1.143   1.143   1.077   0.051   1.000   1.000   0.076  19.241   0.000   0.000   0.000   0.000   0.000   0.108  73.292  51.605  25.517  79.756   0.000   6.464  73.292  45.141   0.000   0.000   0.875   0.287   0.718   0.108
1994-269  1994-09-26    1994  269  Mon  87    6.047   6.882   6.280   5.972   0.308   0.125   0.908   1.050   0.600   0.924   1.087   1.087   1.138   1.138   1.039   0.051   1.000   1.000   0.076   0.000   0.108  45.141   0.000   0.000   0.000   3.829  73.292  51.605  27.089 118.509   0.000  45.217  73.292   6.388   0.000   0.000   0.124   0.351   0.960   3.829
1994-270  1994-09-27    1994  270  Tue  88    5.758   6.515   6.515   6.222   0.293   0.139   1.000   1.050   0.600   0.924   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.076   3.860   0.000   0.000   0.000   0.000   0.000   1.270  73.292  51.605  30.277 108.164   0.000  34.873  73.292  16.732   0.000   0.000   0.324   0.334   0.895   1.270
1994-271  1994-09-28    1994  271  Wed  89    5.296   5.895   5.895   5.623   0.271   0.164   1.000   1.050   0.600   0.924   1.062   1.062   1.113   1.113   1.113   0.051   1.000   1.000   0.076   7.429   0.000   0.000   0.000   0.000   0.000   0.667  73.292  51.605  35.672 101.000   0.000  27.708  73.292  23.897   0.000   0.000   0.463   0.322   0.851   0.667
1994-272  1994-09-29    1994  272  Thu  90    5.708   6.408   6.408   6.116   0.292   0.144   1.000   1.050   0.600   0.924   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.076  11.265   0.000   0.000   0.000   0.000   0.000   0.363  73.292  51.605  31.215  93.925   0.000  20.633  73.292  30.972   0.000   0.000   0.600   0.310   0.807   0.363
1994-273  1994-09-30    1994  273  Fri  91    5.464   6.140   6.140   5.861   0.279   0.154   1.000   1.050   0.600   0.924   1.072   1.072   1.124   1.124   1.124   0.051   1.000   1.000   0.076  14.936   0.000   0.000   0.000   0.000   0.000   0.209  73.292  51.605  33.541  87.422   0.000  14.130  73.292  37.475   0.000   0.000   0.726   0.300   0.766   0.209
1994-274  1994-10-01    1994  274  Sat  92    5.342   5.939   5.878   5.605   0.274   0.162   0.989   1.050   0.600   0.924   1.060   1.060   1.112   1.112   1.100   0.051   1.000   1.000   0.076  18.537   0.000   0.000   0.000   0.000   0.000   0.124  73.292  51.605  35.285  81.334   0.000   8.042  73.292  43.562   0.000   0.000   0.844   0.289   0.728   0.124
1994-275  1994-10-02    1994  275  Sun  93    5.106   5.636   5.478   5.216   0.262   0.175   0.971   1.050   0.600   0.924   1.052   1.052   1.104   1.104   1.073   0.051   1.000   1.000   0.076   0.000   0.124  43.562   0.000   0.000   0.000   4.256  73.292  51.605  37.916 119.294   0.000  46.003  73.292   5.602   0.000   0.000   0.109   0.353   0.965   4.256
1994-276  1994-10-03    1994  276  Mon  94    4.646   5.056   5.056   4.816   0.240   0.198   1.000   1.050   0.600   0.924   1.037   1.037   1.088   1.088   1.088   0.052   1.000   1.000   0.076   3.152   0.000   0.000   0.000   0.000   0.000   1.509  73.292  51.605  42.960 109.982   0.000  36.690  73.292  14.914   0.000   0.000   0.289   0.337   0.907   1.509
1994-277  1994-10-04    1994  277  Tue  95    4.686   5.094   5.094   4.852   0.242   0.196   1.000   1.050   0.600   0.924   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.076   6.333   0.000   0.000   0.000   0.000   0.000   0.823  73.292  51.605  42.630 103.379   0.000  30.087  73.292  21.517   0.000   0.000   0.417   0.326   0.866   0.823
1994-278  1994-10-05    1994  278  Wed  96    4.755   5.204   5.204   4.959   0.245   0.192   1.000   1.050   0.600   0.924   1.043   1.043   1.095   1.095   1.095   0.051   1.000   1.000   0.076   9.553   0.000   0.000   0.000   0.000   0.000   0.487  73.292  51.605  41.670  97.352   0.000  24.061  73.292  27.544   0.000   0.000   0.534   0.316   0.828   0.487
1994-279  1994-10-06    1994  279  Thu  97    4.461   4.846   4.846   4.616   0.230   0.206   1.000   1.050   0.600   0.924   1.035   1.035   1.086   1.086   1.086   0.052   1.000   1.000   0.076  12.581   0.000   0.000   0.000   0.000   0.000   0.309  73.292  51.605  44.781  92.019   0.000  18.727  73.292  32.877   0.000   0.000   0.637   0.307   0.795   0.309
1994-280  1994-10-07    1994  280  Fri  98    5.015   5.529   5.529   5.271   0.258   0.179   1.000   1.050   0.600   0.924   1.051   1.051   1.102   1.102   1.102   0.051   1.000   1.000   0.076  15.970   0.000   0.000   0.000   0.000   0.000   0.188  73.292  51.605  38.851  86.181   0.000  12.890  73.292  38.715   0.000   0.000   0.750   0.298   0.758   0.188
1994-281  1994-10-08    1994  281  Sat  99    5.207   5.785   5.728   5.461   0.267   0.169   0.990   1.050   0.600   0.924   1.060   1.060   1.111   1.111   1.100   0.051   1.000   1.000   0.076   0.000   0.188  38.715   0.000   0.000   0.000   4.077  73.292  51.605  36.625 118.981   0.000  45.689  73.292   5.916   0.000   0.000   0.115   0.352   0.963   4.077
1994-282  1994-10-09    1994  282  Sun  100   5.208   5.788   5.788   5.521   0.267   0.168   1.000   1.050   0.600   0.924   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.076   3.511   0.000   0.000   0.000   0.000   0.000   1.389  73.292  51.605  36.601 109.116   0.000  35.824  73.292  15.781   0.000   0.000   0.306   0.336   0.901   1.389
1994-283  1994-10-10    1994  283  Mon  101   5.684   6.339   6.339   5.855   0.484   0.146   1.000   1.050   0.600   0.924   1.030   1.030   1.120   1.115   1.115   0.085   1.000   1.000   0.076   9.878   0.000   0.000   0.000   0.000   0.000   0.690  73.292  51.605  31.811 101.388   0.000  28.096  73.292  23.509   0.000   0.000   0.456   0.323   0.853   0.690
1994-284  1994-10-11    1994  284  Tue  102   5.524   5.990   5.990   5.525   0.465   0.160   1.000   1.050   0.600   0.924   1.000   1.000   1.108   1.084   1.084   0.084   1.000   1.000   0.076  15.997   0.000   0.000   0.000   0.000   0.000   0.389  73.292  51.605  34.841  94.707   0.000  21.415  73.292  30.189   0.000   0.000   0.585   0.312   0.811   0.389
1994-285  1994-10-12    1994  285  Wed  103   5.248   5.532   5.532   5.091   0.441   0.179   1.000   1.050   0.600   0.924   0.970   0.970   1.106   1.054   1.054   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.235  73.292  51.605  38.820  88.787   0.000  15.495  73.292  36.110   0.000   0.000   0.700   0.302   0.774   0.235
1994-286  1994-10-13    1994  286  Thu  104   4.805   4.919   4.919   4.517   0.402   0.203   1.000   1.050   0.600   0.924   0.940   0.940   1.100   1.024   1.024   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.151  73.292  51.605  44.144  83.632   0.000  10.340  73.292  41.264   0.000   0.000   0.800   0.293   0.742   0.151
1994-287  1994-10-14    1994  287  Fri  105   4.927   4.898   4.898   4.484   0.414   0.204   1.000   1.050   0.600   0.924   0.910   0.910   1.105   0.994   0.994   0.084   1.000   1.000   0.076   0.000   0.151  41.264   0.000   0.000   0.000   4.604  73.292  51.605  44.333 119.848   0.000  46.556  73.292   5.049   0.000   0.000   0.098   0.354   0.968   4.604
1994-288  1994-10-15    1994  288  Sat  106   5.111   4.933   4.933   4.498   0.435   0.203   1.000   1.050   0.600   0.924   0.880   0.880   1.118   0.965   0.965   0.085   1.000   1.000   0.076   5.716   0.000   0.000   0.000   0.000   0.000   1.558  73.292  51.605  44.029 110.311   0.000  37.019  73.292  14.586   0.000   0.000   0.283   0.338   0.909   1.558
1994-289  1994-10-16    1994  289  Sun  107   5.502   5.149   5.149   4.677   0.471   0.194   1.000   1.050   0.600   0.924   0.850   0.850   1.127   0.936   0.936   0.086   1.000   1.000   0.076  11.915   0.000   0.000   0.000   0.000   0.000   0.839  73.292  51.605  42.154 103.604   0.000  30.312  73.292  21.292   0.000   0.000   0.413   0.327   0.867   0.839
1994-290  1994-10-17    1994  290  Mon  108   5.311   4.807   4.807   4.355   0.451   0.208   1.000   1.050   0.600   0.924   0.820   0.820   1.118   0.905   0.905   0.085   1.000   1.000   0.076  17.852   0.000   0.000   0.000   0.000   0.000   0.513  73.292  51.605  45.123  97.958   0.000  24.666  73.292  26.938   0.000   0.000   0.522   0.317   0.832   0.513
1994-291  1994-10-18    1994  291  Tue  109   4.834   4.226   4.226   3.819   0.407   0.231   1.000   1.050   0.600   0.924   0.790   0.790   1.108   0.874   0.874   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.342  73.292  51.605  50.166  93.219   0.000  19.927  73.292  31.678   0.000   0.000   0.614   0.309   0.802   0.342
1994-292  1994-10-19    1994  292  Wed  110   4.188   3.530   3.530   3.183   0.347   0.259   1.000   1.050   0.600   0.924   0.760   0.760   1.089   0.843   0.843   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.246  73.292  51.605  56.219  89.347   0.000  16.055  73.292  35.550   0.000   0.000   0.689   0.303   0.778   0.246
1994-293  1994-10-20    1994  293  Thu  111   4.096   3.332   3.332   2.991   0.341   0.267   1.000   1.050   0.600   0.924   0.730   0.730   1.095   0.813   0.813   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.181  73.292  51.605  57.941  85.769   0.000  12.477  73.292  39.128   0.000   0.000   0.758   0.297   0.756   0.181
1994-294  1994-10-21    1994  294  Fri  112   3.955   3.095   3.095   2.769   0.326   0.276   1.000   1.050   0.600   0.924   0.700   0.700   1.084   0.783   0.783   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.137  73.292  51.605  59.998  82.492   0.000   9.201  73.292  42.404   0.000   0.000   0.822   0.291   0.735   0.137
1994-295  1994-10-22    1994  295  Sat  113   4.164   3.137   3.137   2.790   0.346   0.275   1.000   1.050   0.600   0.924   0.670   0.670   1.093   0.753   0.753   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.103  73.292  51.605  59.635  79.219   0.000   5.927  73.292  45.678   0.000   0.000   0.885   0.286   0.715   0.103
1994-296  1994-10-23    1994  296  Sun  114   3.966   2.869   2.869   2.538   0.330   0.285   1.000   1.050   0.600   0.924   0.640   0.640   1.095   0.723   0.723   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.079  73.292  51.605  61.965  76.247   0.000   2.956  73.292  48.649   0.000   0.000   0.943   0.281   0.696   0.079
1994-297  1994-10-24    1994  297  Mon  115   4.315   2.998   2.998   2.633   0.366   0.280   1.000   1.050   0.600   0.924   0.610   0.610   1.115   0.695   0.695   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.836  73.170   0.000   0.000  73.170  51.605   0.122   0.002   1.000   0.276   0.677   0.060
1994-298  1994-10-25    1994  298  Tue  116   4.512   2.618   2.618   2.618   0.000   0.295   1.000   1.050   0.600   0.924   0.580   0.580   1.108   0.580   0.580   0.000   0.000   1.000   0.076  12.839   0.000   0.000   0.000   7.070   0.000   0.089  73.292  51.605  64.146  77.622   0.000   4.330  73.292  47.274   0.000   0.000   0.916   0.283   0.705   0.089
1994-299  1994-10-26    1994  299  Wed  117   3.718   2.353   2.353   2.045   0.307   0.306   1.000   1.050   0.600   0.924   0.550   0.550   1.086   0.633   0.633   0.083   1.000   1.000   0.076  16.879   0.000   0.000   0.000   0.000   0.000   0.072  73.292  51.605  66.448  75.180   0.000   1.888  73.292  49.717   0.000   0.000   0.963   0.279   0.689   0.072
1994-300  1994-10-27    1994  300  Thu  118   4.279   2.583   2.583   2.226   0.357   0.297   1.000   1.050   0.600   0.924   0.520   0.520   1.099   0.604   0.604   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.444  72.525   0.000   0.000  72.525  51.605   0.767   0.010   1.000   0.275   0.673   0.057
1994-301  1994-10-28    1994  301  Fri  119   4.188   2.053   2.053   2.053   0.000   0.318   1.000   1.050   0.600   0.924   0.490   0.490   1.101   0.490   0.490   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.055  70.472   0.000   0.000  70.472  51.605   2.820   0.038   1.000   0.271   0.660   0.047
1994-302  1994-10-29    1994  302  Sat  120   4.715   2.169   2.169   2.169   0.000   0.313   1.000   1.050   0.600   0.924   0.460   0.460   1.119   0.460   0.460   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.039  68.303   0.000   0.000  68.303  51.605   4.989   0.068   1.000   0.268   0.646   0.039
