************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1993-07-01
Simulation end date: 1993-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1993 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1993-254  1993-09-11    1993  254  Sat  72    2.918   3.285   3.285   2.934   0.351   0.269   1.000   0.948   0.584   0.838   1.006   1.006   1.126   1.126   1.126   0.120   1.000   1.000   0.162   2.164  29.060   0.000   0.000  29.060   0.000  32.081  71.337  50.229  56.789 128.003   6.437  50.229  71.337   0.000   0.000   0.000   0.000   0.373   1.000  32.081
1993-255  1993-09-12    1993  255  Sun  73    2.731   3.059   3.059   2.802   0.257   0.278   1.000   0.970   0.589   0.860   1.026   1.026   1.120   1.120   1.120   0.094   1.000   1.000   0.140   3.992   0.000   0.000   0.000   0.000   0.000   0.383  71.989  50.687  59.240  92.863   0.000  20.874  71.989  29.813   0.000   0.000   0.588   0.311   0.810   0.383
1993-256  1993-09-13    1993  256  Mon  74    3.141   3.440   3.440   3.283   0.157   0.262   1.000   0.990   0.595   0.922   1.045   1.045   1.095   1.095   1.095   0.050   1.000   1.000   0.078   6.005   0.000   0.000   0.000   0.000   0.000   0.257  72.640  51.146  56.490  89.040   0.000  16.399  72.640  34.747   0.000   0.000   0.679   0.304   0.781   0.257
1993-257  1993-09-14    1993  257  Tue  75    4.536   5.059   5.059   4.832   0.227   0.198   1.000   1.011   0.600   0.923   1.065   1.065   1.115   1.115   1.115   0.050   1.000   1.000   0.077   8.952   0.000   0.000   0.000   0.000   0.000   0.152  73.292  51.605  42.935  83.724   0.000  10.432  73.292  41.172   0.000   0.000   0.798   0.293   0.743   0.152
1993-258  1993-09-15    1993  258  Wed  76    4.689   5.109   5.109   4.862   0.248   0.196   1.000   1.011   0.600   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077   0.000   0.152  41.172   0.000   0.000   0.000   4.465  73.292  51.605  42.496 119.635   0.000  46.343  73.292   5.261   0.000   0.000   0.102   0.353   0.967   4.465
1993-259  1993-09-16    1993  259  Thu  77    4.539   4.857   4.857   4.615   0.242   0.206   1.000   1.011   0.600   0.923   1.017   1.017   1.070   1.070   1.070   0.053   1.000   1.000   0.077   3.146   0.000   0.000   0.000   0.000   0.000   1.558  73.292  51.605  44.685 110.312   0.000  37.021  73.292  14.584   0.000   0.000   0.283   0.338   0.909   1.558
1993-260  1993-09-17    1993  260  Fri  78    4.523   4.877   4.877   4.637   0.240   0.205   1.000   1.011   0.600   0.923   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.077   6.267   0.000   0.000   0.000   0.000   0.000   0.860  73.292  51.605  44.512 103.877   0.000  30.585  73.292  21.019   0.000   0.000   0.407   0.327   0.869   0.860
1993-261  1993-09-18    1993  261  Sat  79    4.600   4.965   4.965   4.720   0.244   0.201   1.000   1.011   0.600   0.923   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.077   9.441   0.000   0.000   0.000   0.000   0.000   0.517  73.292  51.605  43.753  98.053   0.000  24.761  73.292  26.844   0.000   0.000   0.520   0.317   0.832   0.517
1993-262  1993-09-19    1993  262  Sun  80    4.617   5.009   5.009   4.765   0.244   0.200   1.000   1.011   0.600   0.923   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.077  12.618   0.000   0.000   0.000   0.000   0.000   0.323  73.292  51.605  43.366  92.527   0.000  19.235  73.292  32.370   0.000   0.000   0.627   0.308   0.798   0.323
1993-263  1993-09-20    1993  263  Mon  81    4.649   5.020   5.020   4.773   0.247   0.199   1.000   1.011   0.600   0.923   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.077  15.825   0.000   0.000   0.000   0.000   0.000   0.205  73.292  51.605  43.275  87.184   0.000  13.892  73.292  37.712   0.000   0.000   0.731   0.299   0.764   0.205
1993-264  1993-09-21    1993  264  Tue  82    4.383   4.711   4.711   4.478   0.233   0.212   1.000   1.011   0.600   0.923   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.077  18.856   0.000   0.000   0.000   0.000   0.000   0.134  73.292  51.605  45.957  82.269   0.000   8.977  73.292  42.628   0.000   0.000   0.826   0.291   0.734   0.134
1993-265  1993-09-22    1993  265  Wed  83    4.303   4.729   4.729   4.503   0.226   0.211   1.000   1.011   0.600   0.923   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.077   0.000   0.134  42.628   0.000   0.000   0.000   4.731  73.292  51.605  45.798 120.033   0.000  46.741  73.292   4.863   0.000   0.000   0.094   0.354   0.970   4.731
1993-266  1993-09-23    1993  266  Thu  84    3.736   4.139   4.139   3.944   0.196   0.234   1.000   1.011   0.600   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077   2.542   0.000   0.000   0.000   0.000   0.000   1.693  73.292  51.605  50.922 111.162   0.000  37.871  73.292  13.734   0.000   0.000   0.266   0.339   0.914   1.693
1993-267  1993-09-24    1993  267  Fri  85    3.831   4.309   4.309   4.111   0.198   0.228   1.000   1.019   0.600   0.923   1.073   1.073   1.125   1.125   1.125   0.052   1.000   1.000   0.077   5.118   0.000   0.000   0.000   0.000   0.000   0.964  73.292  51.605  49.450 105.160   0.000  31.868  73.292  19.736   0.000   0.000   0.382   0.329   0.877   0.964
1993-268  1993-09-25    1993  268  Sat  86    3.881   4.237   4.237   4.034   0.204   0.231   1.000   1.019   0.600   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077   7.767   0.000   0.000   0.000   0.000   0.000   0.610  73.292  51.605  50.071  99.958   0.000  26.667  73.292  24.938   0.000   0.000   0.483   0.320   0.844   0.610
1993-269  1993-09-26    1993  269  Sun  87    4.048   4.360   4.360   4.146   0.214   0.226   1.000   1.019   0.600   0.923   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.077  10.546   0.000   0.000   0.000   0.000   0.000   0.398  73.292  51.605  49.004  94.989   0.000  21.697  73.292  29.908   0.000   0.000   0.580   0.312   0.813   0.398
1993-270  1993-09-27    1993  270  Mon  88    4.247   4.615   4.615   4.392   0.224   0.215   1.000   1.019   0.600   0.923   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.077  13.451   0.000   0.000   0.000   0.000   0.000   0.260  73.292  51.605  46.788  89.975   0.000  16.684  73.292  34.921   0.000   0.000   0.677   0.304   0.782   0.260
1993-271  1993-09-28    1993  271  Tue  89    4.453   4.855   4.855   4.621   0.234   0.206   1.000   1.019   0.600   0.923   1.038   1.038   1.090   1.090   1.090   0.053   1.000   1.000   0.077  16.492   0.000   0.000   0.000   0.000   0.000   0.168  73.292  51.605  44.706  84.861   0.000  11.569  73.292  40.036   0.000   0.000   0.776   0.295   0.750   0.168
1993-272  1993-09-29    1993  272  Wed  90    4.967   5.429   5.420   5.160   0.261   0.183   0.998   1.019   0.600   0.923   1.040   1.040   1.093   1.093   1.091   0.052   1.000   1.000   0.077   0.000   0.168  40.036   0.000   0.000   0.000   4.265  73.292  51.605  39.719 119.308   0.000  46.016  73.292   5.588   0.000   0.000   0.108   0.353   0.965   4.265
1993-273  1993-09-30    1993  273  Thu  91    5.079   5.567   5.567   5.301   0.266   0.177   1.000   1.019   0.600   0.923   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.077   3.459   0.000   0.000   0.000   0.000   0.000   1.438  73.292  51.605  38.517 109.477   0.000  36.185  73.292  15.420   0.000   0.000   0.299   0.336   0.904   1.438
1993-274  1993-10-01    1993  274  Fri  92    4.940   5.362   5.362   5.102   0.260   0.186   1.000   1.019   0.600   0.923   1.033   1.033   1.085   1.085   1.085   0.053   1.000   1.000   0.077   6.309   0.000   0.000   0.000   0.530   0.000   0.810  73.292  51.605  40.298 103.207   0.000  29.915  73.292  21.690   0.000   0.000   0.420   0.326   0.865   0.810
1993-275  1993-10-02    1993  275  Sat  93    4.608   4.978   4.978   4.735   0.243   0.201   1.000   1.019   0.600   0.923   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.077   9.469   0.000   0.000   0.000   0.000   0.000   0.490  73.292  51.605  43.637  97.419   0.000  24.127  73.292  27.478   0.000   0.000   0.532   0.316   0.828   0.490
1993-276  1993-10-03    1993  276  Sun  94    4.661   5.050   5.050   4.805   0.246   0.198   1.000   1.019   0.600   0.923   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.077  12.661   0.000   0.000   0.000   0.000   0.000   0.305  73.292  51.605  43.008  91.879   0.000  18.587  73.292  33.018   0.000   0.000   0.640   0.307   0.794   0.305
1993-277  1993-10-04    1993  277  Mon  95    4.382   4.707   4.707   4.475   0.232   0.212   1.000   1.019   0.600   0.923   1.021   1.021   1.074   1.074   1.074   0.053   1.000   1.000   0.077  15.674   0.000   0.000   0.000   0.000   0.000   0.199  73.292  51.605  45.993  86.867   0.000  13.575  73.292  38.030   0.000   0.000   0.737   0.299   0.762   0.199
1993-278  1993-10-05    1993  278  Tue  96    4.240   4.611   4.611   4.388   0.223   0.216   1.000   1.019   0.600   0.923   1.035   1.035   1.087   1.087   1.087   0.053   1.000   1.000   0.077  18.573   0.000   0.000   0.000   0.000   0.000   0.132  73.292  51.605  46.824  82.056   0.000   8.764  73.292  42.840   0.000   0.000   0.830   0.291   0.732   0.132
1993-279  1993-10-06    1993  279  Wed  97    5.038   5.551   5.436   5.173   0.263   0.178   0.978   1.019   0.600   0.923   1.050   1.050   1.102   1.102   1.079   0.052   1.000   1.000   0.077   0.000   0.132  42.840   0.000   0.000   0.000   4.276  73.292  51.605  38.657 119.328   0.000  46.037  73.292   5.568   0.000   0.000   0.108   0.353   0.965   4.276
1993-280  1993-10-07    1993  280  Thu  98    4.906   5.343   5.343   5.085   0.258   0.186   1.000   1.019   0.600   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   3.351   0.000   0.000   0.000   0.000   0.000   1.470  73.292  51.605  40.468 109.709   0.000  36.418  73.292  15.187   0.000   0.000   0.294   0.337   0.905   1.470
1993-281  1993-10-08    1993  281  Fri  99    5.121   5.619   5.619   5.351   0.268   0.175   1.000   1.019   0.600   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077   6.838   0.000   0.000   0.000   0.000   0.000   0.769  73.292  51.605  38.067 102.620   0.000  29.329  73.292  22.276   0.000   0.000   0.432   0.325   0.861   0.769
1993-282  1993-10-09    1993  282  Sat  100   5.433   5.996   5.996   5.712   0.284   0.160   1.000   1.019   0.600   0.923   1.051   1.051   1.104   1.104   1.104   0.052   1.000   1.000   0.077  10.526   0.000   0.000   0.000   0.000   0.000   0.428  73.292  51.605  34.793  95.855   0.000  22.564  73.292  29.041   0.000   0.000   0.563   0.314   0.819   0.428
1993-283  1993-10-10    1993  283  Sun  101   4.403   4.758   4.758   4.497   0.261   0.210   1.000   1.019   0.600   0.923   1.021   1.021   1.081   1.081   1.081   0.059   1.000   1.000   0.077  13.916   0.000   0.000   0.000   0.000   0.000   0.276  73.292  51.605  45.546  90.669   0.000  17.377  73.292  34.228   0.000   0.000   0.663   0.305   0.786   0.276
1993-284  1993-10-11    1993  284  Mon  102   4.940   5.317   5.317   4.897   0.420   0.187   1.000   1.019   0.600   0.923   0.991   0.991   1.105   1.076   1.076   0.085   1.000   1.000   0.077  19.373   0.000   0.000   0.000   0.000   0.000   0.171  73.292  51.605  40.690  85.076   0.000  11.784  73.292  39.820   0.000   0.000   0.772   0.296   0.751   0.171
1993-285  1993-10-12    1993  285  Tue  103   5.528   5.783   5.699   5.229   0.470   0.169   0.984   1.019   0.600   0.923   0.961   0.961   1.104   1.046   1.031   0.085   1.000   1.000   0.077   0.000   0.171  39.820   0.000   0.000   0.000   4.103  73.292  51.605  36.637 119.027   0.000  45.735  73.292   5.870   0.000   0.000   0.114   0.352   0.963   4.103
1993-286  1993-10-13    1993  286  Wed  104   5.538   5.629   5.629   5.158   0.471   0.175   1.000   1.019   0.600   0.923   0.931   0.931   1.106   1.016   1.016   0.085   1.000   1.000   0.077   6.126   0.000   0.000   0.000   0.000   0.000   1.413  73.292  51.605  37.979 109.295   0.000  36.003  73.292  15.602   0.000   0.000   0.302   0.336   0.903   1.413
1993-287  1993-10-14    1993  287  Thu  105   5.353   5.280   5.280   4.825   0.456   0.189   1.000   1.019   0.600   0.923   0.901   0.901   1.106   0.986   0.986   0.085   1.000   1.000   0.077  12.047   0.000   0.000   0.000   0.000   0.000   0.768  73.292  51.605  41.008 102.602   0.000  29.310  73.292  22.295   0.000   0.000   0.432   0.325   0.861   0.768
1993-288  1993-10-15    1993  288  Fri  106   5.312   5.082   5.082   4.629   0.453   0.197   1.000   1.019   0.600   0.923   0.871   0.871   1.109   0.957   0.957   0.085   1.000   1.000   0.077  17.936   0.000   0.000   0.000   0.000   0.000   0.463  73.292  51.605  42.734  96.752   0.000  23.460  73.292  28.145   0.000   0.000   0.545   0.315   0.824   0.463
1993-289  1993-10-16    1993  289  Sat  107   5.429   5.031   5.031   4.567   0.464   0.199   1.000   1.019   0.600   0.923   0.841   0.841   1.110   0.927   0.927   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.290  73.292  51.605  43.174  91.258   0.000  17.966  73.292  33.639   0.000   0.000   0.652   0.306   0.790   0.290
1993-290  1993-10-17    1993  290  Sun  108   5.005   4.485   4.485   4.061   0.424   0.221   1.000   1.019   0.600   0.923   0.811   0.811   1.102   0.896   0.896   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.193  73.292  51.605  47.919  86.483   0.000  13.191  73.292  38.413   0.000   0.000   0.744   0.298   0.760   0.193
1993-291  1993-10-18    1993  291  Mon  109   5.174   4.482   4.482   4.042   0.440   0.221   1.000   1.019   0.600   0.923   0.781   0.781   1.105   0.866   0.866   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.129  73.292  51.605  47.943  81.808   0.000   8.516  73.292  43.088   0.000   0.000   0.835   0.290   0.731   0.129
1993-292  1993-10-19    1993  292  Tue  110   4.723   3.946   3.946   3.548   0.398   0.242   1.000   1.019   0.600   0.923   0.751   0.751   1.094   0.836   0.836   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.090  73.292  51.605  52.604  77.733   0.000   4.441  73.292  47.163   0.000   0.000   0.914   0.283   0.705   0.090
1993-293  1993-10-20    1993  293  Wed  111   5.417   4.372   4.372   3.907   0.465   0.225   1.000   1.019   0.600   0.923   0.721   0.721   1.116   0.807   0.807   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  48.900  73.271   0.000   0.000  73.271  51.605   0.021   0.000   1.000   0.276   0.678   0.061
1993-294  1993-10-21    1993  294  Thu  112   5.137   3.552   3.552   3.552   0.000   0.258   1.000   1.019   0.600   0.923   0.691   0.691   1.129   0.691   0.691   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  56.029  69.719   0.000   0.000  69.719  51.605   3.573   0.049   1.000   0.270   0.655   0.044
1993-295  1993-10-22    1993  295  Fri  113   4.513   2.985   2.985   2.985   0.000   0.281   1.000   1.019   0.600   0.923   0.661   0.661   1.097   0.661   0.661   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.956  66.734   0.000   0.000  66.734  51.605   6.557   0.089   1.000   0.265   0.637   0.033
1993-296  1993-10-23    1993  296  Sat  114   4.180   2.639   2.639   2.639   0.000   0.294   1.000   1.019   0.600   0.923   0.631   0.631   1.091   0.631   0.631   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.960  64.095   0.000   0.000  64.095  51.605   9.196   0.125   1.000   0.261   0.620   0.026
1993-297  1993-10-24    1993  297  Sun  115   4.394   2.642   2.642   2.642   0.000   0.294   1.000   1.019   0.600   0.923   0.601   0.601   1.095   0.601   0.601   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.932  61.453   0.000   0.000  61.453  51.605  11.839   0.162   1.000   0.256   0.604   0.020
1993-298  1993-10-25    1993  298  Mon  116   4.189   2.393   2.393   2.393   0.000   0.304   1.000   1.019   0.600   0.923   0.571   0.571   1.098   0.571   0.571   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.097  59.060   0.000   0.000  59.060  51.605  14.232   0.194   1.000   0.252   0.589   0.016
1993-299  1993-10-26    1993  299  Tue  117   4.899   2.652   2.614   2.614   0.000   0.294   0.986   1.019   0.600   0.923   0.541   0.541   1.120   0.541   0.534   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.846  56.446   0.000   0.000  56.446  51.605  16.845   0.230   1.000   0.248   0.572   0.012
1993-300  1993-10-27    1993  300  Wed  118   5.326   2.723   2.617   2.617   0.000   0.291   0.961   1.019   0.600   0.923   0.511   0.511   1.134   0.511   0.491   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.227  53.829   0.000   0.000  53.829  51.605  19.463   0.266   1.000   0.244   0.556   0.009
1993-301  1993-10-28    1993  301  Thu  119   4.868   2.343   2.260   2.260   0.000   0.306   0.964   1.019   0.600   0.923   0.481   0.481   1.119   0.481   0.464   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.531  51.569   0.000   0.000  51.569  51.605  21.723   0.296   1.000   0.240   0.542   0.007
1993-302  1993-10-29    1993  302  Fri  120   3.973   1.793   1.763   1.763   0.000   0.328   0.983   1.019   0.600   0.923   0.451   0.451   1.094   0.451   0.444   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.307  49.806   0.000   0.000  49.806  51.605  23.486   0.320   1.000   0.237   0.531   0.006
