************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:53
Simulation start date: 2000-07-01
Simulation end date: 2000-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2000-255  2000-09-11    2000  255  Mon  72    4.924   5.454   5.454   4.876   0.578   0.182   1.000   0.932   0.584   0.826   0.990   0.990   1.108   1.108   1.108   0.117   1.000   1.000   0.174   6.557   0.000   0.000   0.000   0.000   0.000   0.336  71.337  50.229  38.448  90.518   0.000  19.180  71.337  31.048   0.000   0.000   0.618   0.309   0.801   0.336
2000-256  2000-09-12    2000  256  Tue  73    5.263   5.815   5.815   5.316   0.499   0.167   1.000   0.953   0.589   0.857   1.010   1.010   1.105   1.105   1.105   0.095   1.000   1.000   0.143  10.045   0.000   0.000   0.000   0.000   0.000   0.183  71.989  50.687  35.717  84.367   0.000  12.378  71.989  38.309   0.000   0.000   0.756   0.297   0.756   0.183
2000-257  2000-09-13    2000  257  Wed  74    5.511   6.152   6.006   5.533   0.473   0.154   0.974   0.974   0.595   0.871   1.030   1.030   1.116   1.116   1.090   0.086   1.000   1.000   0.129   0.000   0.183  38.309   0.000   0.000   0.000   3.382  72.640  51.146  33.140 116.487   0.000  43.846  72.640   7.300   0.000   0.000   0.143   0.350   0.954   3.382
2000-258  2000-09-14    2000  258  Thu  75    5.432   6.003   6.003   5.707   0.297   0.160   1.000   0.996   0.600   0.916   1.050   1.050   1.105   1.105   1.105   0.055   1.000   1.000   0.084   3.515   0.000   0.000   0.000   0.000   0.000   1.151  73.292  51.605  34.726 107.101   0.000  33.809  73.292  17.795   0.000   0.000   0.345   0.332   0.889   1.151
2000-259  2000-09-15    2000  259  Fri  76    4.674   5.039   5.039   4.788   0.251   0.198   1.000   0.996   0.600   0.916   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.084   6.486   0.000   0.000   0.000   0.000   0.000   0.662  73.292  51.605  43.102 100.911   0.000  27.619  73.292  23.986   0.000   0.000   0.465   0.322   0.850   0.662
2000-260  2000-09-16    2000  260  Sat  77    4.845   5.295   5.295   5.037   0.258   0.188   1.000   0.996   0.600   0.917   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.083   9.580   0.000   0.000   0.000   0.000   0.000   0.397  73.292  51.605  40.882  94.954   0.000  21.662  73.292  29.943   0.000   0.000   0.580   0.312   0.813   0.397
2000-261  2000-09-17    2000  261  Sun  78    5.550   6.066   6.066   5.770   0.296   0.157   1.000   0.996   0.600   0.917   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.083  13.125   0.000   0.000   0.000   0.000   0.000   0.229  73.292  51.605  34.184  88.491   0.000  15.199  73.292  36.405   0.000   0.000   0.705   0.301   0.773   0.229
2000-262  2000-09-18    2000  262  Mon  79    5.708   6.246   6.138   5.834   0.304   0.150   0.982   0.996   0.600   0.917   1.041   1.041   1.094   1.094   1.075   0.053   1.000   1.000   0.083  16.775   0.000   0.000   0.000   0.000   0.000   0.133  73.292  51.605  32.616  82.125   0.000   8.833  73.292  42.772   0.000   0.000   0.829   0.291   0.733   0.133
2000-263  2000-09-19    2000  263  Tue  80    4.862   5.396   5.322   5.067   0.255   0.184   0.986   1.003   0.600   0.919   1.057   1.057   1.110   1.110   1.095   0.053   1.000   1.000   0.081   0.000   0.133  42.772   0.000   0.000   0.000   4.345  73.292  51.605  40.004 119.442   0.000  46.150  73.292   5.455   0.000   0.000   0.106   0.353   0.966   4.345
2000-264  2000-09-20    2000  264  Wed  81    4.131   4.556   4.556   4.338   0.218   0.218   1.000   1.003   0.600   0.919   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.081   2.688   0.000   0.000   0.000   0.000   0.000   1.593  73.292  51.605  47.300 110.541   0.000  37.249  73.292  14.356   0.000   0.000   0.278   0.338   0.910   1.593
2000-265  2000-09-21    2000  265  Thu  82    4.396   4.813   4.813   4.580   0.233   0.207   1.000   1.003   0.600   0.919   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.081   5.562   0.000   0.000   0.000   0.000   0.000   0.880  73.292  51.605  45.068 104.134   0.000  30.843  73.292  20.762   0.000   0.000   0.402   0.327   0.870   0.880
2000-266  2000-09-22    2000  266  Fri  83    4.798   5.294   5.294   5.041   0.253   0.188   1.000   1.003   0.600   0.919   1.051   1.051   1.103   1.103   1.103   0.053   1.000   1.000   0.081   8.682   0.000   0.000   0.000   0.000   0.000   0.513  73.292  51.605  40.891  97.961   0.000  24.669  73.292  26.936   0.000   0.000   0.522   0.317   0.832   0.513
2000-267  2000-09-23    2000  267  Sat  84    5.075   5.559   5.559   5.290   0.269   0.178   1.000   1.003   0.600   0.919   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.081  11.998   0.000   0.000   0.000   0.000   0.000   0.306  73.292  51.605  38.588  91.889   0.000  18.597  73.292  33.008   0.000   0.000   0.640   0.307   0.794   0.306
2000-268  2000-09-24    2000  268  Sun  85    5.757   6.418   6.364   6.063   0.301   0.143   0.991   1.008   0.600   0.920   1.062   1.062   1.115   1.115   1.105   0.052   1.000   1.000   0.080  15.743   0.000   0.000   0.000   0.000   0.000   0.173  73.292  51.605  31.125  85.219   0.000  11.927  73.292  39.678   0.000   0.000   0.769   0.296   0.752   0.173
2000-269  2000-09-25    2000  269  Mon  86    4.870   5.271   5.271   5.013   0.259   0.189   1.000   1.008   0.600   0.920   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.080   0.000   0.173  39.678   0.000   0.000   0.000   4.351  73.292  51.605  41.089 119.452   0.000  46.161  73.292   5.444   0.000   0.000   0.105   0.353   0.966   4.351
2000-270  2000-09-26    2000  270  Tue  87    4.257   4.646   4.646   4.421   0.225   0.214   1.000   1.008   0.600   0.920   1.039   1.039   1.091   1.091   1.091   0.053   1.000   1.000   0.080   2.801   0.000   0.000   0.000   0.000   0.000   1.580  73.292  51.605  46.523 110.455   0.000  37.164  73.292  14.441   0.000   0.000   0.280   0.338   0.910   1.580
2000-271  2000-09-27    2000  271  Wed  88    5.181   5.687   5.687   5.414   0.273   0.173   1.000   1.008   0.600   0.920   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.080   6.200   0.000   0.000   0.000   0.000   0.000   0.809  73.292  51.605  37.474 103.188   0.000  29.896  73.292  21.708   0.000   0.000   0.421   0.326   0.864   0.809
2000-272  2000-09-28    2000  272  Thu  89    5.119   5.622   5.622   5.352   0.270   0.175   1.000   1.008   0.600   0.920   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.080   9.558   0.000   0.000   0.000   0.000   0.000   0.463  73.292  51.605  38.044  96.758   0.000  23.466  73.292  28.139   0.000   0.000   0.545   0.315   0.824   0.463
2000-273  2000-09-29    2000  273  Fri  90    4.824   5.236   5.236   4.980   0.256   0.191   1.000   1.008   0.600   0.920   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.080  12.742   0.000   0.000   0.000   0.000   0.000   0.285  73.292  51.605  41.394  91.059   0.000  17.767  73.292  33.838   0.000   0.000   0.656   0.306   0.789   0.285
2000-274  2000-09-30    2000  274  Sat  91    4.935   5.381   5.381   5.120   0.261   0.185   1.000   1.008   0.600   0.920   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.080  15.991   0.000   0.000   0.000   0.000   0.000   0.176  73.292  51.605  40.135  85.393   0.000  12.101  73.292  39.503   0.000   0.000   0.765   0.296   0.753   0.176
2000-275  2000-10-01    2000  275  Sun  92    4.783   5.211   5.211   4.958   0.253   0.192   1.000   1.008   0.600   0.920   1.037   1.037   1.089   1.089   1.089   0.053   1.000   1.000   0.080   0.000   0.176  39.503   0.000   0.000   0.000   4.387  73.292  51.605  41.612 119.510   0.000  46.218  73.292   5.387   0.000   0.000   0.104   0.353   0.966   4.387
2000-276  2000-10-02    2000  276  Mon  93    4.866   5.312   5.312   5.055   0.257   0.188   1.000   1.008   0.600   0.920   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.080   3.201   0.000   0.000   0.000   0.000   0.000   1.485  73.292  51.605  40.732 109.811   0.000  36.519  73.292  15.086   0.000   0.000   0.292   0.337   0.906   1.485
2000-277  2000-10-03    2000  277  Tue  94    5.030   5.500   5.500   5.234   0.266   0.180   1.000   1.008   0.600   0.920   1.041   1.041   1.093   1.093   1.093   0.053   1.000   1.000   0.080   6.508   0.000   0.000   0.000   0.000   0.000   0.783  73.292  51.605  39.099 102.826   0.000  29.535  73.292  22.070   0.000   0.000   0.428   0.325   0.862   0.783
2000-278  2000-10-04    2000  278  Wed  95    4.729   5.150   5.150   4.900   0.250   0.194   1.000   1.008   0.600   0.920   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.080   9.624   0.000   0.000   0.000   0.000   0.000   0.468  73.292  51.605  42.138  96.893   0.000  23.601  73.292  28.004   0.000   0.000   0.543   0.315   0.825   0.468
2000-279  2000-10-05    2000  279  Thu  96    4.603   5.017   5.017   4.773   0.244   0.199   1.000   1.008   0.600   0.920   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.080  12.656   0.000   0.000   0.000   0.000   0.000   0.293  73.292  51.605  43.297  91.408   0.000  18.116  73.292  33.489   0.000   0.000   0.649   0.306   0.791   0.293
2000-280  2000-10-06    2000  280  Fri  97    4.573   4.962   4.962   4.719   0.243   0.202   1.000   1.008   0.600   0.920   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.080  15.675   0.000   0.000   0.000   0.000   0.000   0.187  73.292  51.605  43.777  86.152   0.000  12.861  73.292  38.744   0.000   0.000   0.751   0.297   0.758   0.187
2000-281  2000-10-07    2000  281  Sat  98    4.836   5.262   5.262   5.006   0.256   0.190   1.000   1.008   0.600   0.920   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.080   0.000   0.187  38.744   0.000   0.000   0.000   4.348  73.292  51.605  41.170 119.447   0.000  46.155  73.292   5.449   0.000   0.000   0.106   0.353   0.966   4.348
2000-282  2000-10-08    2000  282  Sun  99    5.280   5.820   5.820   5.542   0.278   0.167   1.000   1.008   0.600   0.920   1.050   1.050   1.102   1.102   1.102   0.053   1.000   1.000   0.080   3.456   0.000   0.000   0.000   0.000   0.000   1.411  73.292  51.605  36.323 109.279   0.000  35.988  73.292  15.617   0.000   0.000   0.303   0.336   0.902   1.411
2000-283  2000-10-09    2000  283  Mon  100   5.348   5.882   5.882   5.601   0.282   0.165   1.000   1.008   0.600   0.920   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.080   6.920   0.000   0.000   0.000   0.040   0.000   0.730  73.292  51.605  35.778 102.026   0.000  28.734  73.292  22.870   0.000   0.000   0.443   0.324   0.857   0.730
2000-284  2000-10-10    2000  284  Tue  101   5.500   6.082   6.082   5.595   0.486   0.157   1.000   1.008   0.600   0.920   1.017   1.017   1.106   1.106   1.106   0.088   1.000   1.000   0.080  12.974   0.000   0.000   0.000   0.000   0.000   0.406  73.292  51.605  34.046  95.214   0.000  21.923  73.292  29.682   0.000   0.000   0.575   0.313   0.815   0.406
2000-285  2000-10-11    2000  285  Wed  102   5.262   5.662   5.662   5.195   0.467   0.174   1.000   1.008   0.600   0.920   0.987   0.987   1.105   1.076   1.076   0.089   1.000   1.000   0.080  18.789   0.000   0.000   0.000   0.000   0.000   0.242  73.292  51.605  37.688  89.146   0.000  15.854  73.292  35.750   0.000   0.000   0.693   0.302   0.777   0.242
2000-286  2000-10-12    2000  286  Thu  103   5.663   5.929   5.919   5.412   0.507   0.163   0.998   1.008   0.600   0.920   0.957   0.957   1.115   1.047   1.045   0.090   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.143  73.292  51.605  35.374  82.985   0.000   9.693  73.292  41.911   0.000   0.000   0.812   0.292   0.738   0.143
2000-287  2000-10-13    2000  287  Fri  104   6.416   6.534   6.183   5.599   0.585   0.139   0.941   1.008   0.600   0.920   0.927   0.927   1.134   1.018   0.964   0.091   1.000   1.000   0.080   0.000   0.143  41.911   0.000   0.000   0.000   3.860  73.292  51.605  30.115 118.570   0.000  45.279  73.292   6.326   0.000   0.000   0.123   0.351   0.960   3.860
2000-288  2000-10-14    2000  288  Sat  105   6.247   6.173   6.173   5.606   0.567   0.153   1.000   1.008   0.600   0.920   0.897   0.897   1.130   0.988   0.988   0.091   1.000   1.000   0.080   7.059   0.000   0.000   0.000   0.000   0.000   1.315  73.292  51.605  33.255 108.538   0.000  35.246  73.292  16.359   0.000   0.000   0.317   0.335   0.898   1.315
2000-289  2000-10-15    2000  289  Sun  106   6.278   6.015   6.015   5.445   0.569   0.159   1.000   1.008   0.600   0.920   0.867   0.867   1.129   0.958   0.958   0.091   1.000   1.000   0.080  14.145   0.000   0.000   0.000   0.000   0.000   0.680  73.292  51.605  34.629 101.208   0.000  27.916  73.292  23.689   0.000   0.000   0.459   0.323   0.852   0.680
2000-290  2000-10-16    2000  290  Mon  107   5.204   4.820   4.820   4.358   0.462   0.207   1.000   1.008   0.600   0.920   0.837   0.837   1.105   0.926   0.926   0.089   1.000   1.000   0.080  19.894   0.000   0.000   0.000   0.000   0.000   0.423  73.292  51.605  45.011  95.708   0.000  22.417  73.292  29.188   0.000   0.000   0.566   0.313   0.818   0.423
2000-291  2000-10-17    2000  291  Tue  108   4.194   3.751   3.751   3.386   0.365   0.250   1.000   1.008   0.600   0.920   0.807   0.807   1.082   0.894   0.894   0.087   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.297  73.292  51.605  54.298  91.534   0.000  18.242  73.292  33.362   0.000   0.000   0.646   0.306   0.792   0.297
2000-292  2000-10-18    2000  292  Wed  109   4.250   3.673   3.673   3.303   0.369   0.253   1.000   1.008   0.600   0.920   0.777   0.777   1.082   0.864   0.864   0.087   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.212  73.292  51.605  54.977  87.565   0.000  14.273  73.292  37.332   0.000   0.000   0.723   0.300   0.767   0.212
2000-293  2000-10-19    2000  293  Thu  110   4.248   3.545   3.545   3.174   0.371   0.258   1.000   1.008   0.600   0.920   0.747   0.747   1.086   0.835   0.835   0.087   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.153  73.292  51.605  56.089  83.809   0.000  10.517  73.292  41.088   0.000   0.000   0.796   0.294   0.743   0.153
2000-294  2000-10-20    2000  294  Fri  111   4.391   3.535   3.535   3.150   0.385   0.259   1.000   1.008   0.600   0.920   0.717   0.717   1.092   0.805   0.805   0.088   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.111  73.292  51.605  56.171  80.120   0.000   6.828  73.292  44.777   0.000   0.000   0.868   0.287   0.720   0.111
2000-295  2000-10-21    2000  295  Sat  112   5.154   4.002   4.002   3.542   0.460   0.240   1.000   1.008   0.600   0.920   0.687   0.687   1.111   0.777   0.777   0.089   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.078  73.292  51.605  52.113  76.006   0.000   2.714  73.292  48.891   0.000   0.000   0.947   0.281   0.695   0.078
2000-296  2000-10-22    2000  296  Sun  113   4.309   3.212   3.212   2.833   0.380   0.272   1.000   1.008   0.600   0.920   0.657   0.657   1.096   0.745   0.745   0.088   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  58.980  72.716   0.000   0.000  72.716  51.605   0.575   0.008   1.000   0.275   0.674   0.058
2000-297  2000-10-23    2000  297  Mon  114   4.512   2.831   2.831   2.831   0.000   0.287   1.000   1.008   0.600   0.920   0.627   0.627   1.107   0.627   0.627   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.294  69.886   0.000   0.000  69.886  51.605   3.406   0.046   1.000   0.270   0.656   0.045
2000-298  2000-10-24    2000  298  Tue  115   4.199   2.508   2.508   2.508   0.000   0.300   1.000   1.008   0.600   0.920   0.597   0.597   1.091   0.597   0.597   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.097  67.378   0.000   0.000  67.378  51.605   5.914   0.081   1.000   0.266   0.641   0.035
2000-299  2000-10-25    2000  299  Wed  116   4.535   2.573   2.573   2.573   0.000   0.297   1.000   1.008   0.600   0.920   0.567   0.567   1.100   0.567   0.567   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.535  64.805   0.000   0.000  64.805  51.605   8.487   0.116   1.000   0.262   0.625   0.028
2000-300  2000-10-26    2000  300  Thu  117   4.456   2.394   2.394   2.394   0.000   0.304   1.000   1.008   0.600   0.920   0.537   0.537   1.100   0.537   0.537   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.085  62.411   0.000   0.000  62.411  51.605  10.881   0.148   1.000   0.258   0.610   0.022
2000-301  2000-10-27    2000  301  Fri  118   3.781   1.918   1.918   1.918   0.000   0.323   1.000   1.008   0.600   0.920   0.507   0.507   1.084   0.507   0.507   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.223  60.492   0.000   0.000  60.492  51.605  12.799   0.175   1.000   0.255   0.598   0.018
2000-302  2000-10-28    2000  302  Sat  119   3.753   1.791   1.791   1.791   0.000   0.328   1.000   1.008   0.600   0.920   0.477   0.477   1.081   0.477   0.477   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.324  58.701   0.000   0.000  58.701  51.605  14.591   0.199   1.000   0.252   0.586   0.015
2000-303  2000-10-29    2000  303  Sun  120   4.035   1.805   1.805   1.805   0.000   0.328   1.000   1.008   0.600   0.920   0.447   0.447   1.097   0.447   0.447   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  71.206  56.896   0.000   0.000  56.896  51.605  16.396   0.224   1.000   0.249   0.575   0.013
