************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:52
Simulation start date: 1990-11-08
Simulation end date: 1991-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1990 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1991-019  1991-01-19    1991  019  Sat  72    3.112   3.611   3.611   3.493   0.119   0.606   1.000   1.125   1.200   0.858   1.122   1.122   1.223   1.161   1.161   0.038   0.381   1.000   0.142  15.449   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.764  34.314   0.000   0.000   0.000   0.000  40.736   0.278   0.000   0.182   0.327   0.000
1991-020  1991-01-20    1991  020  Sun  73    3.076   3.542   3.542   3.443   0.099   0.608   1.000   1.125   1.200   0.858   1.119   1.119   1.220   1.152   1.152   0.032   0.321   1.000   0.142  16.145   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.168  30.772   0.000   0.000   0.000   0.000  44.278   0.302   0.000   0.180   0.316   0.000
1991-021  1991-01-21    1991  021  Mon  74    2.520   2.763   2.763   2.695   0.068   0.639   1.000   1.125   1.200   0.858   1.070   1.070   1.169   1.097   1.097   0.027   0.271   1.000   0.142  16.624   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.735  28.009   0.000   0.000   0.000   0.000  47.042   0.321   0.000   0.177   0.307   0.000
1991-022  1991-01-22    1991  022  Tue  75    2.492   2.711   2.711   2.653   0.059   0.642   1.000   1.125   1.200   0.858   1.064   1.064   1.164   1.088   1.088   0.024   0.236   1.000   0.142  17.038   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.040  25.297   0.000   0.000   0.000   0.000  49.753   0.339   0.000   0.175   0.299   0.000
1991-023  1991-01-23    1991  023  Wed  76    2.380   2.510   2.510   2.461   0.049   0.650   1.000   1.125   1.200   0.858   1.034   1.034   1.134   1.055   1.055   0.021   0.206   1.000   0.142  17.382   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.219  22.787   0.000   0.000   0.000   0.000  52.263   0.357   0.000   0.173   0.291   0.000
1991-024  1991-01-24    1991  024  Thu  77    2.972   3.193   3.193   3.139   0.054   0.622   1.000   1.125   1.200   0.858   1.056   1.056   1.156   1.074   1.074   0.018   0.182   1.000   0.142  17.761   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.216  19.594   0.000   0.000   0.000   0.000  55.456   0.378   0.000   0.170   0.281   0.000
1991-025  1991-01-25    1991  025  Fri  78    2.730   2.792   2.792   2.750   0.042   0.638   1.000   1.125   1.200   0.858   1.007   1.007   1.107   1.023   1.023   0.015   0.154   1.000   0.142  18.056   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.567  16.802   0.000   0.000   0.000   0.000  58.248   0.397   0.000   0.168   0.272   0.000
1991-026  1991-01-26    1991  026  Sat  79    3.127   3.233   3.233   3.191   0.041   0.621   1.000   1.125   1.200   0.858   1.021   1.021   1.120   1.034   1.034   0.013   0.133   1.000   0.142  18.348   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.983  13.569   0.000   0.000   0.000   0.000  61.481   0.419   0.000   0.165   0.262   0.000
1991-027  1991-01-27    1991  027  Sun  80    4.300   4.640   4.640   4.592   0.048   0.564   1.000   1.125   1.200   0.858   1.068   1.068   1.168   1.079   1.079   0.011   0.112   1.000   0.142  18.687   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.733   8.930   0.000   0.000   0.000   0.000  66.121   0.451   0.000   0.161   0.248   0.000
1991-028  1991-01-28    1991  028  Mon  81    4.147   4.326   4.326   4.290   0.036   0.577   1.000   1.125   1.200   0.858   1.034   1.034   1.134   1.043   1.043   0.009   0.088   1.000   0.142  18.943   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.572   4.603   0.000   0.000   0.000   0.000  70.447   0.481   0.000   0.158   0.234   0.000
1991-029  1991-01-29    1991  029  Tue  82    3.587   3.789   3.789   3.764   0.025   0.598   1.000   1.125   1.200   0.858   1.049   1.049   1.149   1.056   1.056   0.007   0.069   1.000   0.142  19.118   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.722   0.815   0.000   0.000   0.000   0.000  74.236   0.506   0.000   0.155   0.222   0.000
1991-030  1991-01-30    1991  030  Wed  83    3.139   3.341   3.341   3.323   0.018   0.616   1.000   1.125   1.200   0.858   1.059   1.059   1.159   1.064   1.064   0.006   0.057   1.000   0.142   0.000   0.000  74.236   0.000   0.000   0.000   0.000 146.584   0.000  90.348  71.709   0.000   0.000   0.000   0.000   3.341   0.023   0.000   0.214   0.444   0.001
1991-031  1991-01-31    1991  031  Thu  84    3.127   3.629   3.629   3.317   0.312   0.605   1.000   1.125   1.200   0.858   1.061   1.061   1.160   1.160   1.160   0.100   1.000   1.000   0.142   2.197   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.658  68.080   0.000   0.000   0.000   0.000   6.970   0.048   0.000   0.211   0.432   0.001
1991-032  1991-02-01    1991  032  Fri  85    3.178   3.702   3.702   3.385   0.317   0.602   1.000   1.125   1.200   0.858   1.065   1.065   1.165   1.165   1.165   0.100   1.000   1.000   0.142   4.430   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.231  64.378   0.000   0.000   0.000   0.000  10.672   0.073   0.000   0.208   0.421   0.001
1991-033  1991-02-02    1991  033  Sat  86    3.466   4.044   4.044   3.698   0.346   0.588   1.000   1.125   1.200   0.858   1.067   1.067   1.167   1.167   1.167   0.100   1.000   1.000   0.142   6.865   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.226  60.334   0.000   0.000   0.000   0.000  14.717   0.100   0.000   0.204   0.408   0.001
1991-034  1991-02-03    1991  034  Sun  87    2.664   2.964   2.964   2.716   0.248   0.631   1.000   1.125   1.200   0.858   1.019   1.019   1.119   1.113   1.113   0.093   0.938   1.000   0.142   8.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.558  57.370   0.000   0.000   0.000   0.000  17.681   0.121   0.000   0.202   0.399   0.000
1991-035  1991-02-04    1991  035  Mon  88    2.912   3.243   3.243   3.008   0.235   0.620   1.000   1.125   1.200   0.858   1.033   1.033   1.132   1.114   1.114   0.081   0.812   1.000   0.142  10.273   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.922  54.126   0.000   0.000   0.000   0.000  20.924   0.143   0.000   0.199   0.389   0.000
1991-036  1991-02-05    1991  036  Tue  89    2.410   2.612   2.612   2.446   0.166   0.646   1.000   1.125   1.200   0.858   1.015   1.015   1.114   1.084   1.084   0.069   0.693   1.000   0.142  11.442   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.624  51.514   0.000   0.000   0.000   0.000  23.536   0.161   0.000   0.197   0.381   0.000
1991-037  1991-02-06    1991  037  Wed  90    3.059   3.276   3.276   3.091   0.185   0.619   1.000   1.125   1.200   0.858   1.010   1.010   1.110   1.071   1.071   0.061   0.609   1.000   0.142  12.745   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.729  48.238   0.000   0.000   0.000   0.000  26.812   0.183   0.000   0.194   0.370   0.000
1991-038  1991-02-07    1991  038  Thu  91    3.067   3.248   3.248   3.091   0.157   0.620   1.000   1.125   1.200   0.858   1.008   1.008   1.107   1.059   1.059   0.051   0.515   1.000   0.142  13.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.892  44.990   0.000   0.000   0.000   0.000  30.060   0.205   0.000   0.191   0.360   0.000
1991-039  1991-02-08    1991  039  Fri  92    3.934   4.262   4.262   4.091   0.171   0.580   1.000   1.125   1.200   0.858   1.040   1.040   1.140   1.083   1.083   0.043   0.436   1.000   0.142  15.053   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.948  40.728   0.000   0.000   0.000   0.000  34.322   0.234   0.000   0.188   0.347   0.000
1991-040  1991-02-09    1991  040  Sat  93    3.449   3.639   3.639   3.520   0.120   0.604   1.000   1.125   1.200   0.858   1.020   1.020   1.120   1.055   1.055   0.035   0.349   1.000   0.142  15.896   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.599  37.089   0.000   0.000   0.000   0.000  37.961   0.259   0.000   0.185   0.336   0.000
1991-041  1991-02-10    1991  041  Sun  94    3.075   3.164   3.164   3.076   0.088   0.623   1.000   1.125   1.200   0.858   1.000   1.000   1.100   1.029   1.029   0.029   0.288   1.000   0.142  16.517   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.387  33.925   0.000   0.000   0.000   0.000  41.125   0.281   0.000   0.182   0.326   0.000
1991-042  1991-02-11    1991  042  Mon  95    2.609   2.772   2.772   2.709   0.063   0.639   1.000   1.125   1.200   0.858   1.038   1.038   1.138   1.063   1.063   0.024   0.244   1.000   0.142  16.963   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.682  31.153   0.000   0.000   0.000   0.000  43.898   0.299   0.000   0.180   0.317   0.000
1991-043  1991-02-12    1991  043  Tue  96    2.674   2.743   2.743   2.696   0.047   0.640   1.000   1.125   1.200   0.865   1.008   1.008   1.092   1.026   1.026   0.018   0.212   1.000   0.135  17.313   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.852  28.409   0.000   0.000   0.000   0.000  46.641   0.318   0.000   0.178   0.309   0.000
1991-044  1991-02-13    1991  044  Wed  97    2.884   2.902   2.902   2.822   0.080   0.634   1.000   1.125   1.200   0.865   0.978   0.978   1.127   1.006   1.006   0.028   0.187   1.000   0.135  17.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.922  25.507   0.000   0.000   0.000   0.000  49.543   0.338   0.000   0.175   0.299   0.000
1991-045  1991-02-14    1991  045  Thu  98    3.287   3.216   3.216   3.117   0.099   0.621   1.000   1.125   1.200   0.865   0.948   0.948   1.157   0.978   0.978   0.030   0.144   1.000   0.135  18.640   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.082  22.291   0.000   0.000   0.000   0.000  52.759   0.360   0.000   0.172   0.289   0.000
1991-046  1991-02-15    1991  046  Fri  99    4.439   4.197   4.197   4.077   0.120   0.582   1.000   1.125   1.200   0.865   0.918   0.918   1.215   0.946   0.946   0.027   0.091   1.000   0.135  19.534   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.330  18.094   0.000   0.000   0.000   0.000  56.956   0.389   0.000   0.169   0.276   0.000
1991-047  1991-02-16    1991  047  Sat  100   3.814   3.421   3.421   3.389   0.032   0.613   1.000   1.125   1.200   0.865   0.888   0.888   1.198   0.897   0.897   0.008   0.027   1.000   0.135  19.771   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.880  14.673   0.000   0.000   0.000   0.000  60.377   0.412   0.000   0.166   0.266   0.000
1991-048  1991-02-17    1991  048  Sun  101   3.706   3.194   3.194   3.181   0.013   0.622   1.000   1.125   1.200   0.865   0.858   0.858   1.214   0.862   0.862   0.004   0.010   1.000   0.135  19.868   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.210  11.479   0.000   0.000   0.000   0.000  63.571   0.434   0.000   0.163   0.256   0.000
1991-049  1991-02-18    1991  049  Mon  102   3.831   3.178   3.178   3.174   0.004   0.623   1.000   1.125   1.200   0.865   0.828   0.828   1.203   0.830   0.830   0.001   0.003   1.000   0.135  19.900   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.305   8.301   0.000   0.000   0.000   0.000  66.749   0.455   0.000   0.161   0.246   0.000
1991-050  1991-02-19    1991  050  Tue  103   3.152   2.517   2.517   2.517   0.001   0.649   1.000   1.125   1.200   0.865   0.798   0.798   1.119   0.799   0.799   0.000   0.001   1.000   0.135  19.905   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.178   5.784   0.000   0.000   0.000   0.000  69.266   0.473   0.000   0.159   0.238   0.000
1991-051  1991-02-20    1991  051  Wed  104   3.566   2.740   2.740   2.740   0.000   0.640   1.000   1.125   1.200   0.865   0.768   0.768   1.130   0.769   0.769   0.000   0.000   1.000   0.135  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.870   3.044   0.000   0.000   0.000   0.000  72.006   0.491   0.000   0.156   0.229   0.000
1991-052  1991-02-21    1991  052  Thu  105   3.736   2.759   2.759   2.758   0.000   0.640   1.000   1.125   1.200   0.865   0.738   0.738   1.120   0.738   0.738   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.763   0.285   0.000   0.000   0.000   0.000  74.765   0.510   0.000   0.154   0.221   0.000
1991-053  1991-02-22    1991  053  Fri  106   3.995   2.830   2.830   2.830   0.000   0.637   1.000   1.125   1.200   0.865   0.708   0.708   1.104   0.708   0.708   0.000   0.000   1.000   0.135   0.000   0.000  74.765   0.000   0.000   0.000   0.000 146.584   0.000  93.343  72.220   0.000   0.000   0.000   0.000   2.830   0.019   0.000   0.214   0.445   0.001
1991-054  1991-02-23    1991  054  Sat  107   3.450   2.843   2.843   2.341   0.502   0.636   1.000   1.125   1.200   0.865   0.678   0.678   1.081   0.824   0.824   0.146   1.000   1.000   0.135   3.732   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.267  69.377   0.000   0.000   0.000   0.000   5.673   0.039   0.000   0.212   0.436   0.001
1991-055  1991-02-24    1991  055  Sun  108   3.844   3.070   3.070   2.492   0.578   0.627   1.000   1.125   1.200   0.865   0.648   0.648   1.116   0.799   0.799   0.150   1.000   1.000   0.135   8.022   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.937  66.307   0.000   0.000   0.000   0.000   8.743   0.060   0.000   0.209   0.427   0.001
1991-056  1991-02-25    1991  056  Mon  109   3.383   2.609   2.609   2.092   0.516   0.646   1.000   1.125   1.200   0.865   0.618   0.618   1.134   0.771   0.771   0.153   0.855   1.000   0.135   7.054   0.000   0.000   0.000   4.803   0.000   0.000 146.584   0.000  94.643  68.501   0.000   0.000   0.000   0.000   6.549   0.045   0.000   0.211   0.434   0.001
1991-057  1991-02-26    1991  057  Tue  110   1.667   1.230   1.230   0.981   0.249   0.701   1.000   1.125   1.200   0.865   0.588   0.588   1.111   0.738   0.738   0.149   0.924   1.000   0.135   0.000   0.001   0.000   0.000  12.882   0.000   5.104 146.584   0.000 102.727  80.154   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.221   0.470   0.002
1991-058  1991-02-27    1991  058  Wed  111   2.872   2.025   2.025   1.604   0.421   0.669   1.000   1.125   1.200   0.865   0.558   0.558   1.090   0.705   0.705   0.147   1.000   1.000   0.135   3.130   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.063  73.025   0.000   0.000   0.000   0.000   2.025   0.014   0.000   0.215   0.448   0.001
1991-059  1991-02-28    1991  059  Thu  112   3.865   2.621   2.621   2.042   0.578   0.645   1.000   1.125   1.200   0.865   0.528   0.528   1.112   0.678   0.678   0.150   1.000   1.000   0.135   7.428   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.572  70.404   0.000   0.000   0.000   0.000   4.646   0.032   0.000   0.213   0.440   0.001
1991-060  1991-03-01    1991  060  Fri  113   4.474   2.919   2.919   2.230   0.689   0.633   1.000   1.125   1.200   0.865   0.498   0.498   1.145   0.653   0.653   0.154   0.897   1.000   0.135  12.549   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.822  67.485   0.000   0.000   0.000   0.000   7.565   0.052   0.000   0.210   0.431   0.001
1991-061  1991-03-02    1991  061  Sat  114   3.109   1.924   1.924   1.456   0.467   0.673   1.000   1.125   1.200   0.865   0.468   0.468   1.116   0.619   0.619   0.150   0.529   1.000   0.135  16.019   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.659  65.562   0.000   0.000   0.000   0.000   9.489   0.065   0.000   0.209   0.425   0.001
1991-062  1991-03-03    1991  062  Sun  115   2.955   1.746   1.746   1.296   0.451   0.680   1.000   1.125   1.200   0.865   0.438   0.438   1.133   0.591   0.591   0.153   0.280   1.000   0.135  19.368   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.699  63.815   0.000   0.000   0.000   0.000  11.235   0.077   0.000   0.207   0.419   0.001
1991-063  1991-03-04    1991  063  Mon  116   2.836   1.241   1.241   1.158   0.082   0.700   1.000   1.125   1.200   0.865   0.408   0.408   1.155   0.437   0.437   0.029   0.039   1.000   0.135  18.651   0.000   0.000   0.000   1.330   0.000   0.000 146.584   0.000 102.663  63.904   0.000   0.000   0.000   0.000  11.146   0.076   0.000   0.207   0.419   0.001
1991-064  1991-03-05    1991  064  Tue  117   2.979   1.325   1.325   1.127   0.198   0.697   1.000   1.125   1.200   0.865   0.378   0.378   1.111   0.445   0.445   0.066   0.090   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.169  62.579   0.000   0.000   0.000   0.000  12.471   0.085   0.000   0.206   0.415   0.001
1991-065  1991-03-06    1991  065  Wed  118   5.052   1.760   1.760   1.760   0.000   0.680   1.000   1.125   1.200   0.865   0.348   0.348   1.161   0.348   0.348   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.616  60.819   0.000   0.000   0.000   0.000  14.231   0.097   0.000   0.205   0.410   0.001
1991-066  1991-03-07    1991  066  Thu  119   5.173   1.647   1.647   1.647   0.000   0.684   1.000   1.125   1.200   0.865   0.318   0.318   1.155   0.318   0.318   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.279  59.171   0.000   0.000   0.000   0.000  15.879   0.108   0.000   0.203   0.405   0.000
1991-067  1991-03-08    1991  067  Fri  120   2.846   0.821   0.821   0.821   0.000   0.717   1.000   1.125   1.200   0.865   0.288   0.288   1.125   0.288   0.288   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.125  58.351   0.000   0.000   0.000   0.000  16.700   0.114   0.000   0.203   0.402   0.000
1991-068  1991-03-09    1991  068  Sat  121   4.663   1.205   1.205   1.205   0.000   0.702   1.000   1.125   1.200   0.865   0.258   0.258   1.132   0.258   0.258   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.871  57.145   0.000   0.000   0.000   0.000  17.905   0.122   0.000   0.202   0.398   0.000
1991-069  1991-03-10    1991  069  Sun  122   4.966   1.134   1.134   1.134   0.000   0.705   1.000   1.125   1.200   0.865   0.228   0.228   1.097   0.228   0.228   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.287  56.011   0.000   0.000   0.000   0.000  19.039   0.130   0.000   0.201   0.395   0.000
1991-070  1991-03-11    1991  070  Mon  123   5.045   1.001   1.001   1.001   0.000   0.710   1.000   1.125   1.200   0.865   0.198   0.198   1.110   0.198   0.198   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.067  55.010   0.000   0.000   0.000   0.000  20.040   0.137   0.000   0.200   0.392   0.000
1991-071  1991-03-12    1991  071  Tue  124   4.758   0.801   0.801   0.801   0.000   0.718   1.000   1.125   1.200   0.865   0.168   0.168   1.091   0.168   0.168   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.239  54.208   0.000   0.000   0.000   0.000  20.842   0.142   0.000   0.199   0.389   0.000
1991-072  1991-03-13    1991  072  Wed  125   3.826   0.574   0.574   0.574   0.000   0.727   1.000   1.125   1.200   0.865   0.138   0.150   1.157   0.150   0.150   0.000   0.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.573  53.635   0.000   0.000   0.000   0.000  21.416   0.146   0.000   0.199   0.387   0.000
