************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:50
Simulation start date: 1990-07-01
Simulation end date: 1990-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1990 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1990-254  1990-09-11    1990  254  Tue  72    5.069   5.695   5.695   5.043   0.652   0.172   1.000   0.937   0.584   0.830   0.995   0.995   1.124   1.124   1.124   0.129   1.000   1.000   0.170   7.812   0.000   0.000   0.000   0.000   0.000   0.127  71.337  50.229  36.410  79.433   0.000   8.096  71.337  42.133   0.000   0.000   0.839   0.290   0.730   0.127
1990-255  1990-09-12    1990  255  Wed  73    5.197   5.763   5.598   5.110   0.488   0.169   0.969   0.958   0.589   0.859   1.015   1.015   1.109   1.109   1.077   0.094   1.000   1.000   0.141   0.000   0.127  42.133   0.000   0.000   0.000   3.558  71.989  50.687  36.160 115.841   0.000  43.853  71.989   6.835   0.000   0.000   0.135   0.350   0.957   3.558
1990-256  1990-09-13    1990  256  Thu  74    4.884   5.336   5.336   5.054   0.282   0.187   1.000   0.979   0.595   0.910   1.035   1.035   1.092   1.092   1.092   0.058   1.000   1.000   0.090   3.138   0.000   0.000   0.000   0.000   0.000   1.240  72.640  51.146  40.165 106.947   0.000  34.307  72.640  16.839   0.000   0.000   0.329   0.334   0.894   1.240
1990-257  1990-09-14    1990  257  Fri  75    4.129   4.560   4.560   4.354   0.206   0.218   1.000   1.000   0.600   0.922   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.078   5.801   0.000   0.000   0.000   0.000   0.000   0.676  73.292  51.605  47.267 101.147   0.000  27.856  73.292  23.749   0.000   0.000   0.460   0.322   0.852   0.676
1990-258  1990-09-15    1990  258  Sat  76    4.551   4.917   4.917   4.674   0.243   0.203   1.000   1.000   0.600   0.922   1.027   1.027   1.081   1.081   1.081   0.053   1.000   1.000   0.078   8.940   0.000   0.000   0.000   0.000   0.000   0.418  73.292  51.605  44.164  95.554   0.000  22.262  73.292  29.342   0.000   0.000   0.569   0.313   0.817   0.418
1990-259  1990-09-16    1990  259  Sun  77    4.375   4.738   4.738   4.504   0.234   0.210   1.000   1.000   0.600   0.922   1.029   1.029   1.083   1.083   1.083   0.053   1.000   1.000   0.078  11.954   0.000   0.000   0.000   0.000   0.000   0.269  73.292  51.605  45.725  90.399   0.000  17.107  73.292  34.498   0.000   0.000   0.668   0.305   0.785   0.269
1990-260  1990-09-17    1990  260  Mon  78    4.524   4.916   4.916   4.674   0.241   0.203   1.000   1.000   0.600   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078  15.064   0.000   0.000   0.000   0.000   0.000   0.173  73.292  51.605  44.178  85.214   0.000  11.922  73.292  39.683   0.000   0.000   0.769   0.296   0.752   0.173
1990-261  1990-09-18    1990  261  Tue  79    4.293   4.703   4.703   4.475   0.228   0.212   1.000   1.000   0.600   0.922   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.078   0.000   0.173  39.683   0.000   0.000   0.000   4.723  73.292  51.605  46.025 120.021   0.000  46.729  73.292   4.876   0.000   0.000   0.094   0.354   0.970   4.723
1990-262  1990-09-19    1990  262  Wed  80    3.467   3.801   3.801   3.617   0.184   0.248   1.000   1.000   0.600   0.922   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.078   2.371   0.000   0.000   0.000   0.000   0.000   1.750  73.292  51.605  53.866 111.497   0.000  38.206  73.292  13.399   0.000   0.000   0.260   0.340   0.916   1.750
1990-263  1990-09-20    1990  263  Thu  81    3.475   3.720   3.720   3.533   0.187   0.251   1.000   1.000   0.600   0.922   1.017   1.017   1.071   1.071   1.071   0.054   1.000   1.000   0.078   4.780   0.000   0.000   0.000   0.000   0.000   1.043  73.292  51.605  54.567 106.027   0.000  32.735  73.292  18.870   0.000   0.000   0.366   0.331   0.882   1.043
1990-264  1990-09-21    1990  264  Fri  82    4.015   4.329   4.329   4.114   0.215   0.227   1.000   1.000   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.078   7.553   0.000   0.000   0.000   0.000   0.000   0.648  73.292  51.605  49.278 100.655   0.000  27.364  73.292  24.241   0.000   0.000   0.470   0.322   0.849   0.648
1990-265  1990-09-22    1990  265  Sat  83    4.215   4.545   4.545   4.319   0.226   0.218   1.000   1.000   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.078  10.464   0.000   0.000   0.000   0.000   0.000   0.414  73.292  51.605  47.398  95.463   0.000  22.171  73.292  29.434   0.000   0.000   0.570   0.313   0.816   0.414
1990-266  1990-09-23    1990  266  Sun  84    3.806   4.103   4.103   3.899   0.204   0.236   1.000   1.000   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.054   1.000   1.000   0.078  13.092   0.000   0.000   0.000   0.000   0.000   0.282  73.292  51.605  51.237  90.945   0.000  17.653  73.292  33.952   0.000   0.000   0.658   0.305   0.788   0.282
1990-267  1990-09-24    1990  267  Mon  85    4.461   4.940   4.940   4.705   0.235   0.202   1.000   1.000   0.600   0.922   1.055   1.055   1.107   1.107   1.107   0.053   1.000   1.000   0.078  16.124   0.000   0.000   0.000   0.000   0.000   0.181  73.292  51.605  43.964  85.723   0.000  12.431  73.292  39.174   0.000   0.000   0.759   0.297   0.755   0.181
1990-268  1990-09-25    1990  268  Tue  86    3.367   3.752   3.752   3.576   0.176   0.250   1.000   1.007   0.600   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078   0.000   0.181  39.174   0.000   0.000   0.000   5.468  73.292  51.605  54.289 120.964   0.000  47.672  73.292   3.933   0.000   0.000   0.076   0.355   0.975   5.468
1990-269  1990-09-26    1990  269  Wed  87    3.520   3.810   3.810   3.623   0.187   0.248   1.000   1.007   0.600   0.922   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.078   2.413   0.000   0.000   0.000   0.000   0.000   1.784  73.292  51.605  53.788 111.686   0.000  38.394  73.292  13.210   0.000   0.000   0.256   0.340   0.917   1.784
1990-270  1990-09-27    1990  270  Thu  88    4.312   4.703   4.703   4.475   0.228   0.212   1.000   1.007   0.600   0.922   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.078   5.356   0.000   0.000   0.000   0.000   0.000   0.968  73.292  51.605  46.025 105.200   0.000  31.908  73.292  19.697   0.000   0.000   0.382   0.329   0.877   0.968
1990-271  1990-09-28    1990  271  Fri  89    4.370   4.736   4.736   4.504   0.232   0.211   1.000   1.007   0.600   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078   8.349   0.000   0.000   0.000   0.000   0.000   0.586  73.292  51.605  45.738  99.496   0.000  26.204  73.292  25.401   0.000   0.000   0.492   0.320   0.841   0.586
1990-272  1990-09-29    1990  272  Sat  90    3.680   3.988   3.988   3.793   0.195   0.240   1.000   1.007   0.600   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078  10.870   0.000   0.000   0.000   0.000   0.000   0.396  73.292  51.605  52.239  94.922   0.000  21.630  73.292  29.975   0.000   0.000   0.581   0.312   0.813   0.396
1990-273  1990-09-30    1990  273  Sun  91    3.436   3.709   3.709   3.526   0.183   0.252   1.000   1.007   0.600   0.922   1.026   1.026   1.080   1.080   1.080   0.053   1.000   1.000   0.078  13.228   0.000   0.000   0.000   0.000   0.000   0.279  73.292  51.605  54.660  90.817   0.000  17.525  73.292  34.079   0.000   0.000   0.660   0.305   0.787   0.279
1990-274  1990-10-01    1990  274  Mon  92    4.177   4.600   4.600   4.380   0.220   0.216   1.000   1.007   0.600   0.922   1.049   1.049   1.101   1.101   1.101   0.053   1.000   1.000   0.078  16.065   0.000   0.000   0.000   0.000   0.000   0.184  73.292  51.605  46.920  85.938   0.000  12.646  73.292  38.959   0.000   0.000   0.755   0.297   0.757   0.184
1990-275  1990-10-02    1990  275  Tue  93    4.573   5.061   5.061   4.821   0.240   0.198   1.000   1.007   0.600   0.922   1.054   1.054   1.107   1.107   1.107   0.052   1.000   1.000   0.078   0.000   0.184  38.959   0.000   0.000   0.000   4.476  73.292  51.605  42.917 119.652   0.000  46.360  73.292   5.245   0.000   0.000   0.102   0.353   0.967   4.476
1990-276  1990-10-03    1990  276  Wed  94    4.679   5.182   5.182   4.937   0.245   0.193   1.000   1.007   0.600   0.922   1.055   1.055   1.108   1.108   1.108   0.052   1.000   1.000   0.078   3.166   0.000   0.000   0.000   0.000   0.000   1.511  73.292  51.605  41.859 109.993   0.000  36.701  73.292  14.903   0.000   0.000   0.289   0.337   0.907   1.511
1990-277  1990-10-04    1990  277  Thu  95    4.612   5.105   5.105   4.862   0.242   0.196   1.000   1.007   0.600   0.922   1.054   1.054   1.107   1.107   1.107   0.052   1.000   1.000   0.078   6.289   0.000   0.000   0.000   0.000   0.000   0.822  73.292  51.605  42.537 103.378   0.000  30.086  73.292  21.519   0.000   0.000   0.417   0.326   0.866   0.822
1990-278  1990-10-05    1990  278  Fri  96    4.429   4.845   4.845   4.611   0.234   0.206   1.000   1.007   0.600   0.922   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.078   9.307   0.000   0.000   0.000   0.000   0.000   0.502  73.292  51.605  44.791  97.710   0.000  24.419  73.292  27.186   0.000   0.000   0.527   0.317   0.830   0.502
1990-279  1990-10-06    1990  279  Sat  97    4.389   4.764   4.764   4.531   0.233   0.209   1.000   1.007   0.600   0.922   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.078  12.311   0.000   0.000   0.000   0.000   0.000   0.320  73.292  51.605  45.494  92.444   0.000  19.152  73.292  32.453   0.000   0.000   0.629   0.308   0.797   0.320
1990-280  1990-10-07    1990  280  Sun  98    4.431   4.852   4.852   4.618   0.234   0.206   1.000   1.007   0.600   0.922   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.078  15.328   0.000   0.000   0.000   0.000   0.000   0.206  73.292  51.605  44.734  87.272   0.000  13.980  73.292  37.625   0.000   0.000   0.729   0.299   0.765   0.206
1990-281  1990-10-08    1990  281  Mon  99    4.400   4.771   4.771   4.538   0.234   0.209   1.000   1.007   0.600   0.922   1.031   1.031   1.085   1.085   1.085   0.053   1.000   1.000   0.078  18.341   0.000   0.000   0.000   0.000   0.000   0.135  73.292  51.605  45.432  82.294   0.000   9.003  73.292  42.602   0.000   0.000   0.826   0.291   0.734   0.135
1990-282  1990-10-09    1990  282  Tue  100   4.233   4.598   4.598   4.373   0.224   0.216   1.000   1.007   0.600   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078   0.000   0.135  42.602   0.000   0.000   0.000   4.825  73.292  51.605  46.938 120.164   0.000  46.872  73.292   4.733   0.000   0.000   0.092   0.354   0.970   4.825
1990-283  1990-10-10    1990  283  Wed  101   4.607   5.014   5.014   4.621   0.393   0.199   1.000   1.007   0.600   0.922   1.003   1.003   1.099   1.088   1.088   0.085   1.000   1.000   0.078   5.063   0.000   0.000   0.000   0.000   0.000   1.560  73.292  51.605  43.323 110.326   0.000  37.034  73.292  14.571   0.000   0.000   0.282   0.338   0.909   1.560
1990-284  1990-10-11    1990  284  Thu  102   4.376   4.630   4.630   4.258   0.371   0.215   1.000   1.007   0.600   0.922   0.973   0.973   1.095   1.058   1.058   0.085   1.000   1.000   0.078   9.854   0.000   0.000   0.000   0.000   0.000   0.880  73.292  51.605  46.661 104.136   0.000  30.844  73.292  20.761   0.000   0.000   0.402   0.327   0.870   0.880
1990-285  1990-10-12    1990  285  Fri  103   4.277   4.392   4.392   4.034   0.358   0.224   1.000   1.007   0.600   0.922   0.943   0.943   1.080   1.027   1.027   0.084   1.000   1.000   0.078  14.474   0.000   0.000   0.000   0.000   0.000   0.555  73.292  51.605  48.725  98.863   0.000  25.572  73.292  26.033   0.000   0.000   0.504   0.319   0.837   0.555
1990-286  1990-10-13    1990  286  Sat  104   3.523   3.516   3.516   3.217   0.299   0.259   1.000   1.007   0.600   0.922   0.913   0.913   1.096   0.998   0.998   0.085   1.000   1.000   0.078  11.200   0.000   0.000   0.000   7.137   0.000   0.724  73.292  51.605  56.335 101.929   0.000  28.637  73.292  22.967   0.000   0.000   0.445   0.324   0.857   0.724
1990-287  1990-10-14    1990  287  Sun  105   4.213   4.077   4.077   3.721   0.356   0.237   1.000   1.007   0.600   0.922   0.883   0.883   1.090   0.968   0.968   0.084   1.000   1.000   0.078  15.790   0.000   0.000   0.000   0.000   0.000   0.478  73.292  51.605  51.464  97.128   0.000  23.837  73.292  27.768   0.000   0.000   0.538   0.316   0.827   0.478
1990-288  1990-10-15    1990  288  Mon  106   4.745   4.455   4.455   4.049   0.406   0.222   1.000   1.007   0.600   0.922   0.853   0.853   1.105   0.939   0.939   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.314  73.292  51.605  48.177  92.195   0.000  18.903  73.292  32.701   0.000   0.000   0.634   0.308   0.796   0.314
1990-289  1990-10-16    1990  289  Tue  107   4.431   4.026   4.026   3.648   0.378   0.239   1.000   1.007   0.600   0.922   0.823   0.823   1.101   0.909   0.909   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.217  73.292  51.605  51.907  87.855   0.000  14.563  73.292  37.041   0.000   0.000   0.718   0.300   0.769   0.217
1990-290  1990-10-17    1990  290  Wed  108   5.821   5.158   5.158   4.618   0.541   0.194   1.000   1.007   0.600   0.922   0.793   0.793   1.198   0.886   0.886   0.093   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.137  73.292  51.605  42.070  82.480   0.000   9.188  73.292  42.416   0.000   0.000   0.822   0.291   0.735   0.137
1990-291  1990-10-18    1990  291  Thu  109   4.767   4.055   4.055   3.638   0.417   0.238   1.000   1.007   0.600   0.922   0.763   0.763   1.127   0.851   0.851   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   2.258   0.000   0.116  73.292  51.605  51.658  80.547   0.000   7.255  73.292  44.350   0.000   0.000   0.859   0.288   0.723   0.116
1990-292  1990-10-19    1990  292  Fri  110   4.618   3.782   3.782   3.386   0.396   0.249   1.000   1.007   0.600   0.922   0.733   0.733   1.105   0.819   0.819   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.885   0.000   0.089  73.292  51.605  54.032  77.534   0.000   4.243  73.292  47.362   0.000   0.000   0.918   0.283   0.704   0.089
1990-293  1990-10-20    1990  293  Sat  111   5.332   4.212   4.212   3.750   0.462   0.232   1.000   1.007   0.600   0.922   0.703   0.703   1.118   0.790   0.790   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  50.288  73.233   0.000   0.000  73.233  51.605   0.059   0.001   1.000   0.276   0.677   0.061
1990-294  1990-10-21    1990  294  Sun  112   5.135   3.457   3.457   3.457   0.000   0.262   1.000   1.007   0.600   0.922   0.673   0.673   1.130   0.673   0.673   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  56.851  69.776   0.000   0.000  69.776  51.605   3.516   0.048   1.000   0.270   0.656   0.044
1990-295  1990-10-22    1990  295  Mon  113   4.950   3.184   3.184   3.184   0.000   0.273   1.000   1.007   0.600   0.922   0.643   0.643   1.123   0.643   0.643   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  59.224  66.592   0.000   0.000  66.592  51.605   6.700   0.091   1.000   0.265   0.636   0.033
1990-296  1990-10-23    1990  296  Tue  114   4.781   2.932   2.932   2.932   0.000   0.283   1.000   1.007   0.600   0.922   0.613   0.613   1.128   0.613   0.613   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  61.416  63.660   0.000   0.000  63.660  51.605   9.632   0.131   1.000   0.260   0.617   0.025
1990-297  1990-10-24    1990  297  Wed  115   4.463   2.603   2.603   2.603   0.000   0.296   1.000   1.007   0.600   0.922   0.583   0.583   1.111   0.583   0.583   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.272  61.057   0.000   0.000  61.057  51.605  12.235   0.167   1.000   0.256   0.601   0.019
1990-298  1990-10-25    1990  298  Thu  116   4.213   2.331   2.331   2.331   0.000   0.307   1.000   1.007   0.600   0.922   0.553   0.553   1.107   0.553   0.553   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  66.637  58.726   0.000   0.000  58.726  51.605  14.565   0.199   1.000   0.252   0.587   0.015
1990-299  1990-10-26    1990  299  Fri  117   4.050   2.119   2.119   2.119   0.000   0.315   1.000   1.007   0.600   0.922   0.523   0.523   1.097   0.523   0.523   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.476  56.607   0.000   0.000  56.607  51.605  16.685   0.228   1.000   0.248   0.573   0.012
1990-300  1990-10-27    1990  300  Sat  118   4.610   2.274   2.254   2.254   0.000   0.309   0.991   1.007   0.600   0.922   0.493   0.493   1.122   0.493   0.489   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.130  54.353   0.000   0.000  54.353  51.605  18.939   0.258   1.000   0.244   0.559   0.010
1990-301  1990-10-28    1990  301  Sun  119   4.152   1.924   1.918   1.918   0.000   0.323   0.997   1.007   0.600   0.922   0.463   0.463   1.099   0.463   0.462   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.176  52.435   0.000   0.000  52.435  51.605  20.857   0.285   1.000   0.241   0.547   0.008
1990-302  1990-10-29    1990  302  Mon  120   3.797   1.645   1.645   1.645   0.000   0.334   1.000   1.007   0.600   0.922   0.433   0.433   1.091   0.433   0.433   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  72.596  50.790   0.000   0.000  50.790  51.605  22.502   0.307   1.000   0.239   0.537   0.007
