************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2008-07-01
Simulation end date: 2008-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2008 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2008-255  2008-09-11    2008  255  Thu  72    4.477   4.850   4.850   4.419   0.431   0.206   1.000   0.929   0.584   0.852   0.987   0.987   1.083   1.083   1.083   0.096   1.000   1.000   0.148  15.582   0.000   0.000   0.000   0.000   0.000   0.115  71.337  50.229  43.554  78.368   0.000   7.030  71.337  43.199   0.000   0.000   0.860   0.288   0.723   0.115
2008-256  2008-09-12    2008  256  Fri  73    4.648   5.045   5.022   4.656   0.366   0.198   0.995   0.949   0.589   0.878   1.007   1.007   1.085   1.085   1.080   0.079   1.000   1.000   0.122   0.000   0.115  43.199   0.000   0.000   0.000   3.843  71.989  50.687  42.288 116.429   0.000  44.440  71.989   6.248   0.000   0.000   0.123   0.351   0.960   3.843
2008-257  2008-09-13    2008  257  Sat  74    4.355   4.763   4.763   4.470   0.293   0.209   1.000   0.970   0.595   0.896   1.026   1.026   1.094   1.094   1.094   0.067   1.000   1.000   0.104   2.817   0.000   0.000   0.000   0.000   0.000   1.347  72.640  51.146  45.100 107.823   0.000  35.183  72.640  15.963   0.000   0.000   0.312   0.335   0.899   1.347
2008-258  2008-09-14    2008  258  Sun  75    4.438   4.863   4.863   4.641   0.222   0.205   1.000   0.991   0.600   0.922   1.046   1.046   1.096   1.096   1.096   0.050   1.000   1.000   0.078   5.661   0.000   0.000   0.000   0.000   0.000   0.704  73.292  51.605  44.636 101.613   0.000  28.321  73.292  23.283   0.000   0.000   0.451   0.323   0.855   0.704
2008-259  2008-09-15    2008  259  Mon  76    4.487   4.833   4.833   4.591   0.242   0.207   1.000   0.991   0.600   0.922   1.023   1.023   1.077   1.077   1.077   0.054   1.000   1.000   0.078   8.762   0.000   0.000   0.000   0.000   0.000   0.437  73.292  51.605  44.896  96.076   0.000  22.784  73.292  28.820   0.000   0.000   0.558   0.314   0.820   0.437
2008-260  2008-09-16    2008  260  Tue  77    4.641   4.984   4.984   4.733   0.251   0.201   1.000   0.991   0.600   0.922   1.020   1.020   1.074   1.074   1.074   0.054   1.000   1.000   0.078  11.976   0.000   0.000   0.000   0.000   0.000   0.275  73.292  51.605  43.583  90.655   0.000  17.364  73.292  34.241   0.000   0.000   0.664   0.305   0.786   0.275
2008-261  2008-09-17    2008  261  Wed  78    4.103   4.532   4.532   4.316   0.217   0.219   1.000   0.997   0.600   0.922   1.052   1.052   1.105   1.105   1.105   0.053   1.000   1.000   0.078  14.757   0.000   0.000   0.000   0.000   0.000   0.183  73.292  51.605  47.507  85.848   0.000  12.556  73.292  39.049   0.000   0.000   0.757   0.297   0.756   0.183
2008-262  2008-09-18    2008  262  Thu  79    2.559   2.837   2.837   2.702   0.135   0.287   1.000   1.001   0.600   0.922   1.056   1.056   1.109   1.109   1.109   0.053   1.000   1.000   0.078   0.000   0.183   0.000   0.000  58.041   0.000  32.081  73.292  51.605  62.238 140.869  15.972  51.605  73.292   0.000   0.000   0.000   0.000   0.389   1.000  32.081
2008-263  2008-09-19    2008  263  Fri  80    1.348   1.541   1.541   1.472   0.069   0.338   1.000   1.039   0.600   0.923   1.092   1.092   1.143   1.143   1.143   0.051   1.000   1.000   0.077   0.000  32.081   0.000   0.000 125.099   0.000  32.081  73.292  51.605  73.498 232.346 107.449  51.605  73.292   0.000   0.000   0.000   0.000   0.541   1.000  32.081
2008-264  2008-09-20    2008  264  Sat  81    3.005   3.266   3.266   3.109   0.156   0.269   1.000   1.039   0.600   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077   2.029   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  58.515 197.000  72.103  51.605  73.292   0.000   0.000   0.000   0.000   0.482   1.000  32.081
2008-265  2008-09-21    2008  265  Sun  82    3.650   3.931   3.931   3.740   0.190   0.243   1.000   1.039   0.600   0.923   1.025   1.025   1.077   1.077   1.077   0.052   1.000   1.000   0.077   4.500   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  52.736 160.988  36.092  51.605  73.292   0.000   0.000   0.000   0.000   0.422   1.000  32.081
2008-266  2008-09-22    2008  266  Mon  83    4.275   4.702   4.702   4.481   0.221   0.212   1.000   1.039   0.600   0.923   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.077   7.373   0.000   0.000   0.000   0.000   0.000  11.825  73.292  51.605  46.031 124.205   0.000  50.913  73.292   0.691   0.000   0.000   0.013   0.361   0.996  11.825
2008-267  2008-09-23    2008  267  Tue  84    4.503   4.970   4.970   4.738   0.233   0.201   1.000   1.039   0.600   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077  10.396   0.000   0.000   0.000   0.000   0.000   1.184  73.292  51.605  43.703 107.410   0.000  34.119  73.292  17.486   0.000   0.000   0.339   0.333   0.891   1.184
2008-268  2008-09-24    2008  268  Wed  85    5.014   5.685   5.685   5.429   0.256   0.173   1.000   1.039   0.600   0.923   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.077  13.728   0.000   0.000   0.000   0.000   0.000   0.641  73.292  51.605  37.493 100.541   0.000  27.249  73.292  24.355   0.000   0.000   0.472   0.321   0.848   0.641
2008-269  2008-09-25    2008  269  Thu  86    4.991   5.611   5.611   5.355   0.256   0.176   1.000   1.039   0.600   0.923   1.073   1.073   1.124   1.124   1.124   0.051   1.000   1.000   0.077  17.055   0.000   0.000   0.000   0.000   0.000   0.375  73.292  51.605  38.135  94.289   0.000  20.997  73.292  30.608   0.000   0.000   0.593   0.311   0.809   0.375
2008-270  2008-09-26    2008  270  Fri  87    5.006   5.643   5.643   5.386   0.257   0.174   1.000   1.039   0.600   0.923   1.076   1.076   1.127   1.127   1.127   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.225  73.292  51.605  37.860  88.271   0.000  14.979  73.292  36.625   0.000   0.000   0.710   0.301   0.771   0.225
2008-271  2008-09-27    2008  271  Sat  88    4.796   5.288   5.288   5.040   0.248   0.188   1.000   1.039   0.600   0.923   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.140  73.292  51.605  40.940  82.758   0.000   9.467  73.292  42.138   0.000   0.000   0.817   0.292   0.737   0.140
2008-272  2008-09-28    2008  272  Sun  89    4.778   5.287   5.256   5.010   0.247   0.189   0.994   1.039   0.600   0.923   1.055   1.055   1.107   1.107   1.100   0.052   1.000   1.000   0.077   0.000   0.140  42.138   0.000   0.000   0.000   4.381  73.292  51.605  40.949 119.500   0.000  46.209  73.292   5.396   0.000   0.000   0.105   0.353   0.966   4.381
2008-273  2008-09-29    2008  273  Mon  90    4.644   5.084   5.084   4.843   0.241   0.197   1.000   1.039   0.600   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077   3.126   0.000   0.000   0.000   0.000   0.000   1.517  73.292  51.605  42.719 110.036   0.000  36.744  73.292  14.861   0.000   0.000   0.288   0.337   0.907   1.517
2008-274  2008-09-30    2008  274  Tue  91    4.152   4.528   4.528   4.313   0.215   0.219   1.000   1.039   0.600   0.923   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.077   5.926   0.000   0.000   0.000   0.000   0.000   0.869  73.292  51.605  47.546 103.991   0.000  30.699  73.292  20.906   0.000   0.000   0.405   0.327   0.869   0.869
2008-275  2008-10-01    2008  275  Wed  92    4.000   4.280   4.280   4.071   0.209   0.229   1.000   1.039   0.600   0.923   1.018   1.018   1.070   1.070   1.070   0.052   1.000   1.000   0.077   8.640   0.000   0.000   0.000   0.000   0.000   0.554  73.292  51.605  49.704  98.843   0.000  25.551  73.292  26.054   0.000   0.000   0.505   0.319   0.837   0.554
2008-276  2008-10-02    2008  276  Thu  93    4.147   4.461   4.461   4.245   0.216   0.222   1.000   1.039   0.600   0.923   1.023   1.023   1.076   1.076   1.076   0.052   1.000   1.000   0.077  11.450   0.000   0.000   0.000   0.000   0.000   0.360  73.292  51.605  48.129  93.828   0.000  20.536  73.292  31.068   0.000   0.000   0.602   0.310   0.806   0.360
2008-277  2008-10-03    2008  277  Fri  94    4.035   4.328   4.328   4.118   0.211   0.227   1.000   1.039   0.600   0.923   1.021   1.021   1.073   1.073   1.073   0.052   1.000   1.000   0.077  14.186   0.000   0.000   0.000   0.000   0.000   0.242  73.292  51.605  49.280  89.139   0.000  15.848  73.292  35.757   0.000   0.000   0.693   0.302   0.777   0.242
2008-278  2008-10-04    2008  278  Sat  95    4.528   4.932   4.932   4.697   0.235   0.203   1.000   1.039   0.600   0.923   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.077  17.240   0.000   0.000   0.000   0.000   0.000   0.155  73.292  51.605  44.034  83.965   0.000  10.673  73.292  40.931   0.000   0.000   0.793   0.294   0.744   0.155
2008-279  2008-10-05    2008  279  Sun  96    4.835   5.420   5.390   5.142   0.248   0.183   0.994   1.039   0.600   0.923   1.070   1.070   1.121   1.121   1.115   0.051   1.000   1.000   0.077   0.000   0.155  40.931   0.000   0.000   0.000   4.290  73.292  51.605  39.795 119.351   0.000  46.059  73.292   5.545   0.000   0.000   0.107   0.353   0.965   4.290
2008-280  2008-10-06    2008  280  Mon  97    4.890   5.488   5.488   5.237   0.251   0.180   1.000   1.039   0.600   0.923   1.071   1.071   1.122   1.122   1.122   0.051   1.000   1.000   0.077   3.262   0.000   0.000   0.000   0.000   0.000   1.451  73.292  51.605  39.205 109.573   0.000  36.281  73.292  15.323   0.000   0.000   0.297   0.337   0.904   1.451
2008-281  2008-10-07    2008  281  Tue  98    5.052   5.698   5.698   5.439   0.259   0.172   1.000   1.039   0.600   0.923   1.077   1.077   1.128   1.128   1.128   0.051   1.000   1.000   0.077   6.626   0.000   0.000   0.000   0.000   0.000   0.756  73.292  51.605  37.380 102.424   0.000  29.132  73.292  22.472   0.000   0.000   0.435   0.325   0.860   0.756
2008-282  2008-10-08    2008  282  Wed  99    4.385   4.776   4.776   4.548   0.228   0.209   1.000   1.039   0.600   0.923   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.077   9.583   0.000   0.000   0.000   0.000   0.000   0.468  73.292  51.605  45.394  96.892   0.000  23.601  73.292  28.004   0.000   0.000   0.543   0.315   0.825   0.468
2008-283  2008-10-09    2008  283  Thu  100   4.543   4.932   4.932   4.696   0.236   0.203   1.000   1.039   0.600   0.923   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.077  12.651   0.000   0.000   0.000   0.000   0.000   0.296  73.292  51.605  44.036  91.492   0.000  18.200  73.292  33.404   0.000   0.000   0.647   0.306   0.791   0.296
2008-284  2008-10-10    2008  284  Fri  101   4.917   5.353   5.353   4.935   0.417   0.186   1.000   1.039   0.600   0.923   1.004   1.004   1.103   1.089   1.089   0.085   1.000   1.000   0.077  18.073   0.000   0.000   0.000   0.000   0.000   0.183  73.292  51.605  40.380  85.844   0.000  12.552  73.292  39.053   0.000   0.000   0.757   0.297   0.756   0.183
2008-285  2008-10-11    2008  285  Sat  102   4.708   4.981   4.981   4.584   0.397   0.201   1.000   1.039   0.600   0.923   0.974   0.974   1.094   1.058   1.058   0.084   1.000   1.000   0.077   0.000   0.183  39.053   0.000   0.000   0.000   4.529  73.292  51.605  43.611 119.733   0.000  46.441  73.292   5.163   0.000   0.000   0.100   0.353   0.968   4.529
2008-286  2008-10-12    2008  286  Sun  103   4.724   4.853   4.853   4.458   0.396   0.206   1.000   1.039   0.600   0.923   0.944   0.944   1.088   1.027   1.027   0.084   1.000   1.000   0.077   5.139   0.000   0.000   0.000   0.000   0.000   1.564  73.292  51.605  44.720 110.351   0.000  37.060  73.292  14.545   0.000   0.000   0.282   0.338   0.909   1.564
2008-287  2008-10-13    2008  287  Mon  104   4.863   4.854   4.854   4.443   0.410   0.206   1.000   1.039   0.600   0.923   0.914   0.914   1.096   0.998   0.998   0.084   1.000   1.000   0.077  10.469   0.000   0.000   0.000   0.000   0.000   0.864  73.292  51.605  44.717 103.934   0.000  30.642  73.292  20.963   0.000   0.000   0.406   0.327   0.869   0.864
2008-288  2008-10-14    2008  288  Tue  105   6.429   6.253   6.253   5.681   0.572   0.150   1.000   1.039   0.600   0.923   0.884   0.884   1.157   0.973   0.973   0.089   1.000   1.000   0.077  17.907   0.000   0.000   0.000   0.000   0.000   0.465  73.292  51.605  32.555  96.816   0.000  23.525  73.292  28.080   0.000   0.000   0.544   0.315   0.825   0.465
2008-289  2008-10-15    2008  289  Wed  106   4.788   4.504   4.504   4.087   0.417   0.220   1.000   1.039   0.600   0.923   0.854   0.854   1.131   0.941   0.941   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.305  73.292  51.605  47.756  91.847   0.000  18.556  73.292  33.049   0.000   0.000   0.640   0.307   0.794   0.305
2008-290  2008-10-16    2008  290  Thu  107   4.046   3.673   3.673   3.332   0.341   0.253   1.000   1.039   0.600   0.923   0.824   0.824   1.094   0.908   0.908   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.217  73.292  51.605  54.978  87.870   0.000  14.578  73.292  37.027   0.000   0.000   0.718   0.300   0.769   0.217
2008-291  2008-10-17    2008  291  Fri  108   5.442   4.789   4.789   4.319   0.470   0.208   1.000   1.039   0.600   0.923   0.794   0.794   1.122   0.880   0.880   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.141  73.292  51.605  45.276  82.864   0.000   9.572  73.292  42.033   0.000   0.000   0.815   0.292   0.737   0.141
2008-292  2008-10-18    2008  292  Sat  109   4.934   4.187   4.187   3.768   0.419   0.233   1.000   1.039   0.600   0.923   0.764   0.764   1.105   0.849   0.849   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.097  73.292  51.605  50.508  78.535   0.000   5.243  73.292  46.361   0.000   0.000   0.898   0.285   0.710   0.097
2008-293  2008-10-19    2008  293  Sun  110   4.770   3.903   3.903   3.499   0.404   0.244   1.000   1.039   0.600   0.923   0.734   0.734   1.100   0.818   0.818   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.068  73.292  51.605  52.978  74.535   0.000   1.244  73.292  50.361   0.000   0.000   0.976   0.278   0.685   0.068
2008-294  2008-10-20    2008  294  Mon  111   4.407   3.470   3.470   3.101   0.369   0.261   1.000   1.039   0.600   0.923   0.704   0.704   1.089   0.787   0.787   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  56.738  70.997   0.000   0.000  70.997  51.605   2.295   0.031   1.000   0.272   0.663   0.049
2008-295  2008-10-21    2008  295  Tue  112   4.498   3.030   3.030   3.030   0.000   0.279   1.000   1.039   0.600   0.923   0.674   0.674   1.095   0.674   0.674   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.560  67.967   0.000   0.000  67.967  51.605   5.325   0.073   1.000   0.267   0.644   0.037
2008-296  2008-10-22    2008  296  Wed  113   4.666   3.003   3.003   3.003   0.000   0.280   1.000   1.039   0.600   0.923   0.644   0.644   1.100   0.644   0.644   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.796  64.964   0.000   0.000  64.964  51.605   8.328   0.114   1.000   0.262   0.626   0.028
2008-297  2008-10-23    2008  297  Thu  114   4.514   2.770   2.770   2.770   0.000   0.289   1.000   1.039   0.600   0.923   0.614   0.614   1.094   0.614   0.614   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.820  62.194   0.000   0.000  62.194  51.605  11.098   0.151   1.000   0.258   0.608   0.022
2008-298  2008-10-24    2008  298  Fri  115   4.483   2.616   2.616   2.616   0.000   0.295   1.000   1.039   0.600   0.923   0.584   0.584   1.092   0.584   0.584   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.155  59.577   0.000   0.000  59.577  51.605  13.714   0.187   1.000   0.253   0.592   0.017
2008-299  2008-10-25    2008  299  Sat  116   4.490   2.486   2.485   2.485   0.000   0.301   1.000   1.039   0.600   0.923   0.554   0.554   1.098   0.554   0.554   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  65.290  57.092   0.000   0.000  57.092  51.605  16.200   0.221   1.000   0.249   0.576   0.013
2008-300  2008-10-26    2008  300  Sun  117   4.308   2.256   2.247   2.247   0.000   0.310   0.996   1.039   0.600   0.923   0.524   0.524   1.098   0.524   0.522   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.289  54.845   0.000   0.000  54.845  51.605  18.447   0.252   1.000   0.245   0.562   0.010
2008-301  2008-10-27    2008  301  Mon  118   5.112   2.524   2.425   2.425   0.000   0.299   0.961   1.039   0.600   0.923   0.494   0.494   1.127   0.494   0.474   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.963  52.420   0.000   0.000  52.420  51.605  20.872   0.285   1.000   0.241   0.547   0.008
2008-302  2008-10-28    2008  302  Tue  119   4.042   1.874   1.846   1.846   0.000   0.325   0.985   1.039   0.600   0.923   0.464   0.464   1.091   0.464   0.457   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.605  50.574   0.000   0.000  50.574  51.605  22.717   0.310   1.000   0.238   0.536   0.007
2008-303  2008-10-29    2008  303  Wed  120   3.870   1.678   1.650   1.650   0.000   0.333   0.983   1.039   0.600   0.923   0.434   0.434   1.087   0.434   0.426   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  72.308  48.925   0.000   0.000  48.925  51.605  24.367   0.332   1.000   0.235   0.525   0.005
