************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2005-11-08
Simulation end date: 2006-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2005 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-019  2006-01-19    2006  019  Thu  72    3.109   3.225   3.225   3.219   0.006   0.621   1.000   1.120   1.200   0.921   1.035   1.035   1.135   1.037   1.037   0.002   0.019   1.000   0.079  19.722   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.028  15.449   0.000   0.000   0.000   0.000  59.573   0.406   0.000   0.167   0.268   0.000
2006-020  2006-01-20    2006  020  Fri  73    3.543   3.775   3.775   3.770   0.005   0.599   1.000   1.120   1.200   0.921   1.064   1.064   1.164   1.065   1.065   0.001   0.013   1.000   0.079  19.783   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.804  11.674   0.000   0.000   0.000   0.000  63.348   0.432   0.000   0.164   0.256   0.000
2006-021  2006-01-21    2006  021  Sat  74    4.050   4.488   4.488   4.484   0.004   0.570   1.000   1.120   1.200   0.921   1.107   1.107   1.207   1.108   1.108   0.001   0.009   1.000   0.079  19.829   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.625   7.187   0.000   0.000   0.000   0.000  67.835   0.463   0.000   0.160   0.242   0.000
2006-022  2006-01-22    2006  022  Sun  75    3.149   3.476   3.476   3.475   0.002   0.611   1.000   1.120   1.200   0.921   1.104   1.104   1.204   1.104   1.104   0.001   0.006   1.000   0.079  19.852   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.555   3.710   0.000   0.000   0.000   0.000  71.312   0.486   0.000   0.157   0.231   0.000
2006-023  2006-01-23    2006  023  Mon  76    3.144   3.438   3.438   3.437   0.001   0.612   1.000   1.120   1.200   0.921   1.093   1.093   1.193   1.094   1.094   0.000   0.004   1.000   0.079  19.869   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.779   0.272   0.000   0.000   0.000   0.000  74.750   0.510   0.000   0.154   0.221   0.000
2006-024  2006-01-24    2006  024  Tue  77    3.616   3.994   3.994   3.993   0.001   0.590   1.000   1.120   1.200   0.921   1.104   1.104   1.204   1.104   1.104   0.000   0.003   1.000   0.079   0.000   0.000  74.750   0.000   0.000   0.000   0.000 146.584   0.000  86.519  71.028   0.000   0.000   0.000   0.000   3.994   0.027   0.000   0.213   0.442   0.001
2006-025  2006-01-25    2006  025  Wed  78    3.344   3.998   3.998   3.681   0.317   0.590   1.000   1.120   1.200   0.921   1.101   1.101   1.201   1.196   1.196   0.095   1.000   1.000   0.079   4.015   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.497  67.030   0.000   0.000   0.000   0.000   7.992   0.055   0.000   0.210   0.429   0.001
2006-026  2006-01-26    2006  026  Thu  79    3.177   3.727   3.727   3.431   0.296   0.601   1.000   1.120   1.200   0.921   1.080   1.080   1.180   1.173   1.173   0.093   1.000   1.000   0.079   7.763   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.088  63.304   0.000   0.000   0.000   0.000  11.718   0.080   0.000   0.207   0.418   0.001
2006-027  2006-01-27    2006  027  Fri  80    3.437   3.985   3.985   3.685   0.300   0.591   1.000   1.120   1.200   0.921   1.072   1.072   1.172   1.160   1.160   0.087   0.873   1.000   0.079  11.560   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.572  59.319   0.000   0.000   0.000   0.000  15.703   0.107   0.000   0.203   0.405   0.001
2006-028  2006-01-28    2006  028  Sat  81    3.054   3.318   3.318   3.136   0.183   0.617   1.000   1.120   1.200   0.921   1.027   1.027   1.126   1.087   1.087   0.060   0.600   1.000   0.079  13.873   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.482  56.001   0.000   0.000   0.000   0.000  19.022   0.130   0.000   0.201   0.395   0.000
2006-029  2006-01-29    2006  029  Sun  82    3.773   4.095   4.095   3.932   0.163   0.586   1.000   1.120   1.200   0.921   1.042   1.042   1.142   1.086   1.086   0.043   0.434   1.000   0.079  15.941   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.925  51.905   0.000   0.000   0.000   0.000  23.117   0.158   0.000   0.197   0.382   0.000
2006-030  2006-01-30    2006  030  Mon  83    3.764   4.007   4.007   3.900   0.107   0.590   1.000   1.120   1.200   0.921   1.036   1.036   1.136   1.065   1.065   0.028   0.285   1.000   0.079  17.296   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.445  47.898   0.000   0.000   0.000   0.000  27.124   0.185   0.000   0.194   0.369   0.000
2006-031  2006-01-31    2006  031  Tue  84    3.556   3.652   3.652   3.586   0.066   0.604   1.000   1.120   1.200   0.921   1.008   1.008   1.108   1.027   1.027   0.019   0.188   1.000   0.079  18.139   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.523  44.246   0.000   0.000   0.000   0.000  30.776   0.210   0.000   0.191   0.358   0.000
2006-032  2006-02-01    2006  032  Wed  85    3.532   3.703   3.703   3.659   0.045   0.602   1.000   1.120   1.200   0.921   1.036   1.036   1.135   1.048   1.048   0.013   0.127   1.000   0.079  18.706   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.224  40.543   0.000   0.000   0.000   0.000  34.480   0.235   0.000   0.188   0.346   0.000
2006-033  2006-02-02    2006  033  Thu  86    4.295   4.650   4.650   4.613   0.037   0.564   1.000   1.120   1.200   0.921   1.074   1.074   1.174   1.083   1.083   0.009   0.086   1.000   0.079  19.176   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.671  35.892   0.000   0.000   0.000   0.000  39.130   0.267   0.000   0.184   0.332   0.000
2006-034  2006-02-03    2006  034  Fri  87    5.024   5.592   5.592   5.566   0.026   0.526   1.000   1.120   1.200   0.921   1.108   1.108   1.208   1.113   1.113   0.005   0.053   1.000   0.079  19.512   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.148  30.300   0.000   0.000   0.000   0.000  44.722   0.305   0.000   0.179   0.314   0.000
2006-035  2006-02-04    2006  035  Sat  88    4.859   5.400   5.400   5.386   0.014   0.534   1.000   1.120   1.200   0.921   1.108   1.108   1.208   1.111   1.111   0.003   0.029   1.000   0.079  19.688   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.277  24.900   0.000   0.000   0.000   0.000  50.122   0.342   0.000   0.175   0.298   0.000
2006-036  2006-02-05    2006  036  Sun  89    4.346   4.728   4.728   4.722   0.007   0.561   1.000   1.120   1.200   0.921   1.086   1.086   1.186   1.088   1.088   0.002   0.016   1.000   0.079  19.775   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.213  20.172   0.000   0.000   0.000   0.000  54.850   0.374   0.000   0.171   0.283   0.000
2006-037  2006-02-06    2006  037  Mon  90    2.769   2.717   2.717   2.714   0.003   0.641   1.000   1.120   1.200   0.921   0.980   0.980   1.079   0.981   0.981   0.001   0.010   1.000   0.079  19.809   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.009  17.455   0.000   0.000   0.000   0.000  57.567   0.393   0.000   0.168   0.274   0.000
2006-038  2006-02-07    2006  038  Tue  91    3.134   3.137   3.137   3.135   0.002   0.625   1.000   1.120   1.200   0.921   1.000   1.000   1.100   1.001   1.001   0.001   0.007   1.000   0.079  19.837   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.543  14.318   0.000   0.000   0.000   0.000  60.704   0.414   0.000   0.166   0.265   0.000
2006-039  2006-02-08    2006  039  Wed  92    3.547   3.576   3.576   3.574   0.002   0.607   1.000   1.120   1.200   0.921   1.008   1.008   1.107   1.008   1.008   0.001   0.005   1.000   0.079  19.861   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.973  10.742   0.000   0.000   0.000   0.000  64.280   0.439   0.000   0.163   0.253   0.000
2006-040  2006-02-09    2006  040  Thu  93    3.107   3.067   3.067   3.066   0.001   0.627   1.000   1.120   1.200   0.921   0.987   0.987   1.086   0.987   0.987   0.000   0.004   1.000   0.079  19.874   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.957   7.676   0.000   0.000   0.000   0.000  67.347   0.459   0.000   0.160   0.244   0.000
2006-041  2006-02-10    2006  041  Fri  94    3.664   3.734   3.734   3.734   0.001   0.601   1.000   1.120   1.200   0.921   1.019   1.019   1.118   1.019   1.019   0.000   0.003   1.000   0.079  19.886   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.041   3.941   0.000   0.000   0.000   0.000  71.081   0.485   0.000   0.157   0.232   0.000
2006-042  2006-02-11    2006  042  Sat  95    3.660   3.681   3.681   3.681   0.001   0.603   1.000   1.120   1.200   0.921   1.006   1.006   1.105   1.006   1.006   0.000   0.002   1.000   0.079  19.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.354   0.260   0.000   0.000   0.000   0.000  74.762   0.510   0.000   0.154   0.221   0.000
2006-043  2006-02-12    2006  043  Sun  96    2.882   2.812   2.812   2.812   0.000   0.638   1.000   1.120   1.200   0.921   0.976   0.976   1.076   0.976   0.976   0.000   0.001   1.000   0.079   0.000   0.000  74.762   0.000   0.000   0.000   0.000 146.584   0.000  93.448  72.210   0.000   0.000   0.000   0.000   2.812   0.019   0.000   0.214   0.445   0.001
2006-044  2006-02-13    2006  044  Mon  97    3.470   3.581   3.581   3.281   0.300   0.607   1.000   1.120   1.200   0.921   0.946   0.946   1.095   1.032   1.032   0.086   1.000   1.000   0.079   3.799   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.940  68.629   0.000   0.000   0.000   0.000   6.394   0.044   0.000   0.211   0.434   0.001
2006-045  2006-02-14    2006  045  Tue  98    3.329   3.337   3.337   3.048   0.289   0.617   1.000   1.120   1.200   0.921   0.916   0.916   1.099   1.002   1.002   0.087   1.000   1.000   0.079   7.457   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.372  65.292   0.000   0.000   0.000   0.000   9.730   0.066   0.000   0.208   0.424   0.001
2006-046  2006-02-15    2006  046  Wed  99    3.311   3.221   3.221   2.932   0.289   0.621   1.000   1.120   1.200   0.921   0.886   0.886   1.105   0.973   0.973   0.087   0.895   1.000   0.079  11.117   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.051  62.071   0.000   0.000   0.000   0.000  12.952   0.088   0.000   0.206   0.414   0.001
2006-047  2006-02-16    2006  047  Thu  100   3.440   3.241   3.241   2.943   0.298   0.620   1.000   1.120   1.200   0.921   0.856   0.856   1.097   0.942   0.942   0.087   0.632   1.000   0.079  14.891   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.935  58.830   0.000   0.000   0.000   0.000  16.192   0.110   0.000   0.203   0.404   0.000
2006-048  2006-02-17    2006  048  Fri  101   4.852   4.449   4.449   4.006   0.443   0.572   1.000   1.120   1.200   0.921   0.826   0.826   1.158   0.917   0.917   0.091   0.361   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.849  54.380   0.000   0.000   0.000   0.000  20.642   0.141   0.000   0.199   0.390   0.000
2006-049  2006-02-18    2006  049  Sat  102   4.695   3.736   3.736   3.736   0.000   0.601   1.000   1.120   1.200   0.921   0.796   0.796   1.155   0.796   0.796   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.034  50.645   0.000   0.000   0.000   0.000  24.378   0.166   0.000   0.196   0.378   0.000
2006-050  2006-02-19    2006  050  Sun  103   4.659   3.567   3.567   3.567   0.000   0.607   1.000   1.120   1.200   0.921   0.766   0.766   1.144   0.766   0.766   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.024  47.078   0.000   0.000   0.000   0.000  27.944   0.191   0.000   0.193   0.367   0.000
2006-051  2006-02-20    2006  051  Mon  104   3.971   2.921   2.921   2.921   0.000   0.633   1.000   1.120   1.200   0.921   0.736   0.736   1.120   0.736   0.736   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.811  44.157   0.000   0.000   0.000   0.000  30.865   0.211   0.000   0.191   0.358   0.000
2006-052  2006-02-21    2006  052  Tue  105   4.616   3.257   3.257   3.257   0.000   0.620   1.000   1.120   1.200   0.921   0.706   0.706   1.124   0.706   0.706   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.841  40.900   0.000   0.000   0.000   0.000  34.122   0.233   0.000   0.188   0.348   0.000
2006-053  2006-02-22    2006  053  Wed  106   5.025   3.395   3.395   3.395   0.000   0.614   1.000   1.120   1.200   0.921   0.676   0.676   1.127   0.676   0.676   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.032  37.505   0.000   0.000   0.000   0.000  37.517   0.256   0.000   0.185   0.337   0.000
2006-054  2006-02-23    2006  054  Thu  107   4.960   3.202   3.202   3.202   0.000   0.622   1.000   1.120   1.200   0.921   0.646   0.646   1.131   0.646   0.646   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.163  34.303   0.000   0.000   0.000   0.000  40.719   0.278   0.000   0.182   0.327   0.000
2006-055  2006-02-24    2006  055  Fri  108   4.968   3.058   3.058   3.058   0.000   0.628   1.000   1.120   1.200   0.921   0.616   0.616   1.131   0.616   0.616   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.006  31.244   0.000   0.000   0.000   0.000  43.778   0.299   0.000   0.180   0.317   0.000
2006-056  2006-02-25    2006  056  Sat  109   4.281   2.507   2.507   2.507   0.000   0.650   1.000   1.120   1.200   0.921   0.586   0.586   1.096   0.586   0.586   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.236  28.737   0.000   0.000   0.000   0.000  46.285   0.316   0.000   0.178   0.310   0.000
2006-057  2006-02-26    2006  057  Sun  110   3.413   1.896   1.896   1.896   0.000   0.674   1.000   1.120   1.200   0.921   0.556   0.556   1.103   0.556   0.556   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.820  26.841   0.000   0.000   0.000   0.000  48.181   0.329   0.000   0.176   0.304   0.000
2006-058  2006-02-27    2006  058  Mon  111   4.415   2.321   2.321   2.321   0.000   0.657   1.000   1.120   1.200   0.921   0.526   0.526   1.138   0.526   0.526   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.331  24.520   0.000   0.000   0.000   0.000  50.502   0.345   0.000   0.174   0.296   0.000
2006-059  2006-02-28    2006  059  Tue  112   4.597   2.278   2.278   2.278   0.000   0.659   1.000   1.120   1.200   0.921   0.496   0.496   1.138   0.496   0.496   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.578  22.242   0.000   0.000   0.000   0.000  52.780   0.360   0.000   0.172   0.289   0.000
2006-060  2006-03-01    2006  060  Wed  113   5.105   2.377   2.377   2.377   0.000   0.655   1.000   1.120   1.200   0.921   0.466   0.466   1.147   0.466   0.466   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.000  19.865   0.000   0.000   0.000   0.000  55.158   0.376   0.000   0.170   0.282   0.000
2006-061  2006-03-02    2006  061  Thu  114   4.591   2.000   2.000   2.000   0.000   0.670   1.000   1.120   1.200   0.921   0.436   0.436   1.123   0.436   0.436   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.210  17.864   0.000   0.000   0.000   0.000  57.158   0.390   0.000   0.169   0.276   0.000
2006-062  2006-03-03    2006  062  Fri  115   5.008   2.031   2.031   2.031   0.000   0.669   1.000   1.120   1.200   0.921   0.406   0.406   1.130   0.406   0.406   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.027  15.833   0.000   0.000   0.000   0.000  59.189   0.404   0.000   0.167   0.269   0.000
2006-063  2006-03-04    2006  063  Sat  116   4.522   1.699   1.699   1.699   0.000   0.682   1.000   1.120   1.200   0.921   0.376   0.376   1.097   0.376   0.376   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.977  14.134   0.000   0.000   0.000   0.000  60.888   0.415   0.000   0.166   0.264   0.000
2006-064  2006-03-05    2006  064  Sun  117   5.469   1.890   1.890   1.890   0.000   0.674   1.000   1.120   1.200   0.921   0.346   0.346   1.133   0.346   0.346   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.854  12.244   0.000   0.000   0.000   0.000  62.778   0.428   0.000   0.164   0.258   0.000
2006-065  2006-03-06    2006  065  Mon  118   5.217   1.647   1.647   1.647   0.000   0.684   1.000   1.120   1.200   0.921   0.316   0.316   1.112   0.316   0.316   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.283  10.597   0.000   0.000   0.000   0.000  64.425   0.440   0.000   0.163   0.253   0.000
2006-066  2006-03-07    2006  066  Tue  119   5.441   1.554   1.554   1.554   0.000   0.688   1.000   1.120   1.200   0.921   0.286   0.286   1.111   0.286   0.286   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.825   9.043   0.000   0.000   0.000   0.000  65.979   0.450   0.000   0.161   0.248   0.000
2006-067  2006-03-08    2006  067  Wed  120   5.302   1.355   1.355   1.355   0.000   0.696   1.000   1.120   1.200   0.921   0.256   0.256   1.097   0.256   0.256   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.990   7.688   0.000   0.000   0.000   0.000  67.335   0.459   0.000   0.160   0.244   0.000
2006-068  2006-03-09    2006  068  Thu  121   4.194   0.946   0.946   0.946   0.000   0.712   1.000   1.120   1.200   0.921   0.226   0.226   1.100   0.226   0.226   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.389   6.741   0.000   0.000   0.000   0.000  68.281   0.466   0.000   0.159   0.241   0.000
2006-069  2006-03-10    2006  069  Fri  122   2.410   0.472   0.472   0.472   0.000   0.731   1.000   1.120   1.200   0.921   0.196   0.196   1.109   0.196   0.196   0.000   0.000   1.000   0.079   0.000   0.000   0.000   0.000  20.256   0.000   0.000 146.584   0.000 107.173  26.526   0.000   0.000   0.000   0.000  48.496   0.331   0.000   0.176   0.303   0.000
2006-070  2006-03-11    2006  070  Sat  123   2.864   0.721   0.721   0.474   0.247   0.721   1.000   1.120   1.200   0.921   0.166   0.166   1.092   0.252   0.252   0.086   1.000   1.000   0.079   3.126   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.710  25.805   0.000   0.000   0.000   0.000  49.217   0.336   0.000   0.175   0.300   0.000
2006-071  2006-03-12    2006  071  Sun  124   3.380   0.795   0.795   0.507   0.288   0.718   1.000   1.120   1.200   0.921   0.136   0.150   1.078   0.235   0.235   0.085   1.000   1.000   0.079   6.770   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.278  25.010   0.000   0.000   0.000   0.000  50.012   0.341   0.000   0.175   0.298   0.000
2006-072  2006-03-13    2006  072  Mon  125   3.146   0.742   0.742   0.472   0.270   0.720   1.000   1.120   1.200   0.921   0.106   0.150   1.087   0.236   0.236   0.086   0.945   1.000   0.079  10.189   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.588  24.269   0.000   0.000   0.000   0.000  50.754   0.346   0.000   0.174   0.296   0.000
