************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2009-11-08
Simulation end date: 2010-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2009 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2010-019  2010-01-19    2010  019  Tue  72    1.645   1.680   1.680   1.649   0.031   0.683   1.000   1.083   1.200   0.855   1.002   1.002   1.102   1.021   1.021   0.019   0.189   1.000   0.145  17.491   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.087  20.436   0.000   0.000   0.000   0.000  56.042   0.382   0.000   0.171   0.284   0.000
2010-020  2010-01-20    2010  020  Wed  73    1.745   1.791   1.791   1.761   0.030   0.678   1.000   1.083   1.200   0.855   1.009   1.009   1.110   1.027   1.027   0.017   0.174   1.000   0.145  17.701   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.434  18.644   0.000   0.000   0.000   0.000  57.833   0.395   0.000   0.169   0.278   0.000
2010-021  2010-01-21    2010  021  Thu  74    1.766   1.814   1.814   1.786   0.028   0.677   1.000   1.083   1.200   0.855   1.011   1.011   1.111   1.027   1.027   0.016   0.159   1.000   0.145  17.895   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.302  16.830   0.000   0.000   0.000   0.000  59.647   0.407   0.000   0.168   0.272   0.000
2010-022  2010-01-22    2010  022  Fri  75    1.507   1.481   1.481   1.459   0.022   0.691   1.000   1.083   1.200   0.855   0.968   0.968   1.069   0.983   0.983   0.015   0.145   1.000   0.145  18.046   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.257  15.350   0.000   0.000   0.000   0.000  61.128   0.417   0.000   0.167   0.268   0.000
2010-023  2010-01-23    2010  023  Sat  76    1.780   1.749   1.749   1.725   0.024   0.680   1.000   1.083   1.200   0.855   0.969   0.969   1.070   0.983   0.983   0.013   0.134   1.000   0.145  18.211   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.681  13.600   0.000   0.000   0.000   0.000  62.877   0.429   0.000   0.165   0.262   0.000
2010-024  2010-01-24    2010  024  Sun  77    1.974   1.942   1.942   1.918   0.024   0.672   1.000   1.083   1.200   0.855   0.972   0.972   1.072   0.984   0.984   0.012   0.122   1.000   0.145  18.378   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.550  11.658   0.000   0.000   0.000   0.000  64.819   0.442   0.000   0.164   0.256   0.000
2010-025  2010-01-25    2010  025  Mon  78    2.768   2.777   2.777   2.747   0.031   0.639   1.000   1.083   1.200   0.855   0.992   0.992   1.093   1.003   1.003   0.011   0.110   1.000   0.145  18.589   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.653   8.881   0.000   0.000   0.000   0.000  67.597   0.461   0.000   0.161   0.248   0.000
2010-026  2010-01-26    2010  026  Tue  79    2.383   2.398   2.398   2.375   0.023   0.654   1.000   1.083   1.200   0.855   0.997   0.997   1.097   1.006   1.006   0.010   0.095   1.000   0.145  18.746   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.879   6.483   0.000   0.000   0.000   0.000  69.994   0.478   0.000   0.159   0.240   0.000
2010-027  2010-01-27    2010  027  Wed  80    2.756   2.766   2.766   2.743   0.023   0.639   1.000   1.083   1.200   0.855   0.995   0.995   1.096   1.004   1.004   0.008   0.084   1.000   0.145  18.905   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.717   3.717   0.000   0.000   0.000   0.000  72.761   0.496   0.000   0.157   0.231   0.000
2010-028  2010-01-28    2010  028  Thu  81    2.806   2.812   2.812   2.791   0.020   0.638   1.000   1.083   1.200   0.855   0.995   0.995   1.095   1.002   1.002   0.007   0.072   1.000   0.145  19.046   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.451   0.905   0.000   0.000   0.000   0.000  75.572   0.516   0.000   0.155   0.223   0.000
2010-029  2010-01-29    2010  029  Fri  82    3.277   3.324   3.324   3.303   0.020   0.617   1.000   1.083   1.200   0.855   1.008   1.008   1.109   1.014   1.014   0.006   0.062   1.000   0.145   0.000   0.000  75.572   0.000   0.000   0.000   0.000 146.584   0.000  90.449  73.154   0.000   0.000   0.000   0.000   3.324   0.023   0.000   0.215   0.448   0.001
2010-030  2010-01-30    2010  030  Sat  83    3.721   4.236   4.236   3.863   0.373   0.581   1.000   1.083   1.200   0.855   1.038   1.038   1.138   1.138   1.138   0.100   1.000   1.000   0.145   2.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.101  68.918   0.000   0.000   0.000   0.000   7.560   0.052   0.000   0.211   0.435   0.001
2010-031  2010-01-31    2010  031  Sun  84    3.311   3.747   3.747   3.415   0.332   0.600   1.000   1.083   1.200   0.855   1.031   1.031   1.132   1.132   1.132   0.100   1.000   1.000   0.145   4.861   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.966  65.170   0.000   0.000   0.000   0.000  11.307   0.077   0.000   0.208   0.423   0.001
2010-032  2010-02-01    2010  032  Mon  85    2.509   2.790   2.790   2.538   0.252   0.638   1.000   1.083   1.200   0.855   1.012   1.012   1.112   1.112   1.112   0.100   1.000   1.000   0.145   6.597   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.578  62.380   0.000   0.000   0.000   0.000  14.097   0.096   0.000   0.206   0.415   0.001
2010-033  2010-02-02    2010  033  Tue  86    3.040   3.444   3.444   3.153   0.292   0.612   1.000   1.083   1.200   0.855   1.037   1.037   1.137   1.133   1.133   0.096   0.957   1.000   0.145   8.608   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.742  58.936   0.000   0.000   0.000   0.000  17.541   0.120   0.000   0.203   0.404   0.000
2010-034  2010-02-03    2010  034  Wed  87    3.605   4.147   4.147   3.853   0.293   0.584   1.000   1.083   1.200   0.855   1.069   1.069   1.169   1.150   1.150   0.081   0.813   1.000   0.145  10.629   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.624  54.789   0.000   0.000   0.000   0.000  21.688   0.148   0.000   0.200   0.391   0.000
2010-035  2010-02-04    2010  035  Thu  88    4.145   4.779   4.779   4.502   0.277   0.559   1.000   1.085   1.200   0.855   1.086   1.086   1.186   1.153   1.153   0.067   0.667   1.000   0.145  12.538   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.918  50.010   0.000   0.000   0.000   0.000  26.467   0.181   0.000   0.196   0.376   0.000
2010-036  2010-02-05    2010  036  Fri  89    4.164   4.635   4.635   4.414   0.221   0.565   1.000   1.085   1.200   0.855   1.060   1.060   1.160   1.113   1.113   0.053   0.530   1.000   0.145  14.062   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.760  45.375   0.000   0.000   0.000   0.000  31.102   0.212   0.000   0.192   0.362   0.000
2010-037  2010-02-06    2010  037  Sat  90    4.004   4.287   4.287   4.118   0.169   0.579   1.000   1.085   1.200   0.855   1.029   1.029   1.129   1.071   1.071   0.042   0.420   1.000   0.145  15.227   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.804  41.089   0.000   0.000   0.000   0.000  35.389   0.241   0.000   0.188   0.348   0.000
2010-038  2010-02-07    2010  038  Sun  91    2.626   2.674   2.674   2.585   0.089   0.643   1.000   1.085   1.200   0.855   0.984   0.984   1.085   1.018   1.018   0.034   0.337   1.000   0.145  15.840   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.260  38.415   0.000   0.000   0.000   0.000  38.063   0.260   0.000   0.186   0.340   0.000
2010-039  2010-02-08    2010  039  Mon  92    2.669   2.930   2.930   2.852   0.078   0.633   1.000   1.085   1.200   0.855   1.069   1.069   1.169   1.098   1.098   0.029   0.293   1.000   0.145   5.788   0.000   0.000   0.000  10.591   0.000   0.000 146.584   0.000  92.756  46.076   0.000   0.000   0.000   0.000  30.402   0.207   0.000   0.192   0.364   0.000
2010-040  2010-02-09    2010  040  Tue  93    2.848   3.257   3.257   2.971   0.286   0.620   1.000   1.085   1.200   0.855   1.043   1.043   1.143   1.143   1.143   0.100   1.000   1.000   0.145   7.758   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.843  42.819   0.000   0.000   0.000   0.000  33.658   0.230   0.000   0.190   0.354   0.000
2010-041  2010-02-10    2010  041  Wed  94    1.623   1.742   1.742   1.599   0.142   0.680   1.000   1.085   1.200   0.855   0.986   0.986   1.086   1.073   1.073   0.088   0.874   1.000   0.145   8.740   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.724  41.077   0.000   0.000   0.000   0.000  35.400   0.242   0.000   0.188   0.348   0.000
2010-042  2010-02-11    2010  042  Thu  95    2.820   3.023   3.023   2.796   0.228   0.629   1.000   1.085   1.200   0.855   0.991   0.991   1.092   1.072   1.072   0.081   0.803   1.000   0.145  10.310   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.212  38.054   0.000   0.000   0.000   0.000  38.423   0.262   0.000   0.186   0.339   0.000
2010-043  2010-02-12    2010  043  Fri  96    2.904   3.064   3.064   2.792   0.272   0.627   1.000   1.085   1.200   0.855   0.961   0.961   1.097   1.055   1.055   0.094   0.690   1.000   0.145  12.189   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.972  34.990   0.000   0.000   0.000   0.000  41.488   0.283   0.000   0.183   0.329   0.000
2010-044  2010-02-13    2010  044  Sat  97    3.256   3.353   3.353   3.032   0.321   0.616   1.000   1.085   1.200   0.855   0.931   0.931   1.109   1.030   1.030   0.099   0.555   1.000   0.145  14.406   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.277  31.637   0.000   0.000   0.000   0.000  44.841   0.306   0.000   0.180   0.319   0.000
2010-045  2010-02-14    2010  045  Sun  98    3.238   3.192   3.192   2.919   0.273   0.622   1.000   1.085   1.200   0.855   0.901   0.901   1.114   0.986   0.986   0.084   0.396   1.000   0.145  16.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.225  28.445   0.000   0.000   0.000   0.000  48.032   0.328   0.000   0.178   0.309   0.000
2010-046  2010-02-15    2010  046  Mon  99    3.176   2.960   2.960   2.767   0.193   0.632   1.000   1.085   1.200   0.855   0.871   0.871   1.104   0.932   0.932   0.061   0.260   1.000   0.145  17.618   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.584  25.486   0.000   0.000   0.000   0.000  50.992   0.348   0.000   0.175   0.299   0.000
2010-047  2010-02-16    2010  047  Tue  100   3.790   3.384   3.384   3.188   0.196   0.615   1.000   1.085   1.200   0.855   0.841   0.841   1.155   0.893   0.893   0.052   0.165   1.000   0.145  18.967   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.097  22.102   0.000   0.000   0.000   0.000  54.376   0.371   0.000   0.172   0.289   0.000
2010-048  2010-02-17    2010  048  Wed  101   3.515   2.929   2.929   2.852   0.077   0.633   1.000   1.085   1.200   0.855   0.811   0.811   1.135   0.833   0.833   0.022   0.068   1.000   0.145  19.499   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.766  19.173   0.000   0.000   0.000   0.000  57.304   0.391   0.000   0.170   0.280   0.000
2010-049  2010-02-18    2010  049  Thu  102   4.079   3.234   3.234   3.187   0.047   0.621   1.000   1.085   1.200   0.855   0.781   0.781   1.172   0.793   0.793   0.012   0.029   1.000   0.145  19.823   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.977  15.939   0.000   0.000   0.000   0.000  60.538   0.413   0.000   0.167   0.270   0.000
2010-050  2010-02-19    2010  050  Fri  103   4.016   3.027   3.027   3.017   0.010   0.629   1.000   1.085   1.200   0.855   0.751   0.751   1.163   0.754   0.754   0.003   0.006   1.000   0.145  19.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.189  12.912   0.000   0.000   0.000   0.000  63.565   0.434   0.000   0.165   0.260   0.000
2010-051  2010-02-20    2010  051  Sat  104   4.439   3.204   3.204   3.202   0.002   0.622   1.000   1.085   1.200   0.855   0.721   0.721   1.162   0.722   0.722   0.000   0.001   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.152   9.708   0.000   0.000   0.000   0.000  66.769   0.456   0.000   0.162   0.250   0.000
2010-052  2010-02-21    2010  052  Sun  105   4.788   3.310   3.310   3.310   0.000   0.618   1.000   1.085   1.200   0.855   0.691   0.691   1.156   0.691   0.691   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.530   6.399   0.000   0.000   0.000   0.000  70.079   0.478   0.000   0.159   0.240   0.000
2010-053  2010-02-22    2010  053  Mon  106   3.075   2.033   2.033   2.033   0.000   0.669   1.000   1.085   1.200   0.855   0.661   0.661   1.085   0.661   0.661   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.016   4.365   0.000   0.000   0.000   0.000  72.112   0.492   0.000   0.158   0.233   0.000
2010-054  2010-02-23    2010  054  Tue  107   3.027   1.911   1.911   1.911   0.000   0.674   1.000   1.085   1.200   0.855   0.631   0.631   1.091   0.631   0.631   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.735   2.454   0.000   0.000   0.000   0.000  74.023   0.505   0.000   0.156   0.227   0.000
2010-055  2010-02-24    2010  055  Wed  108   3.794   2.281   2.281   2.281   0.000   0.659   1.000   1.085   1.200   0.855   0.601   0.601   1.096   0.601   0.601   0.000   0.000   1.000   0.145   0.000   0.000  74.023   0.000   0.000   0.000   0.000 146.584   0.000  96.562  74.196   0.000   0.000   0.000   0.000   2.281   0.016   0.000   0.216   0.452   0.001
2010-056  2010-02-25    2010  056  Thu  109   4.319   3.170   3.170   2.467   0.703   0.623   1.000   1.085   1.200   0.855   0.571   0.571   1.122   0.734   0.734   0.163   1.000   1.000   0.145   4.847   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.351  71.026   0.000   0.000   0.000   0.000   5.451   0.037   0.000   0.213   0.442   0.001
2010-057  2010-02-26    2010  057  Fri  110   5.099   3.593   3.593   2.760   0.833   0.606   1.000   1.085   1.200   0.855   0.541   0.541   1.127   0.705   0.705   0.163   1.000   1.000   0.145  10.592   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.874  67.434   0.000   0.000   0.000   0.000   9.044   0.062   0.000   0.210   0.430   0.001
2010-058  2010-02-27    2010  058  Sat  111   5.384   3.636   3.636   2.753   0.883   0.605   1.000   1.085   1.200   0.855   0.511   0.511   1.132   0.675   0.675   0.164   0.670   1.000   0.145  16.687   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.618  63.798   0.000   0.000   0.000   0.000  12.680   0.087   0.000   0.207   0.419   0.001
2010-059  2010-02-28    2010  059  Sun  112   4.869   3.062   3.062   2.343   0.719   0.628   1.000   1.085   1.200   0.855   0.481   0.481   1.119   0.629   0.629   0.148   0.232   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.983  60.735   0.000   0.000   0.000   0.000  15.742   0.107   0.000   0.204   0.410   0.001
2010-060  2010-03-01    2010  060  Mon  113   4.330   1.954   1.954   1.954   0.000   0.672   1.000   1.085   1.200   0.855   0.451   0.451   1.103   0.451   0.451   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.483  58.782   0.000   0.000   0.000   0.000  17.696   0.121   0.000   0.203   0.403   0.000
2010-061  2010-03-02    2010  061  Tue  114   5.488   2.312   2.312   2.312   0.000   0.658   1.000   1.085   1.200   0.855   0.421   0.421   1.128   0.421   0.421   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.384  56.470   0.000   0.000   0.000   0.000  20.007   0.136   0.000   0.201   0.396   0.000
2010-062  2010-03-03    2010  062  Wed  115   4.488   1.756   1.756   1.756   0.000   0.680   1.000   1.085   1.200   0.855   0.391   0.391   1.109   0.391   0.391   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.642  54.714   0.000   0.000   0.000   0.000  21.763   0.148   0.000   0.199   0.391   0.000
2010-063  2010-03-04    2010  063  Thu  116   4.235   1.530   1.530   1.530   0.000   0.689   1.000   1.085   1.200   0.855   0.361   0.361   1.115   0.361   0.361   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.967  53.184   0.000   0.000   0.000   0.000  23.293   0.159   0.000   0.198   0.386   0.000
2010-064  2010-03-05    2010  064  Fri  117   4.858   1.609   1.609   1.609   0.000   0.686   1.000   1.085   1.200   0.855   0.331   0.331   1.120   0.331   0.331   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.502  51.575   0.000   0.000   0.000   0.000  24.903   0.170   0.000   0.197   0.381   0.000
2010-065  2010-03-06    2010  065  Sat  118   5.178   1.560   1.560   1.560   0.000   0.688   1.000   1.085   1.200   0.855   0.301   0.301   1.131   0.301   0.301   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.793  50.015   0.000   0.000   0.000   0.000  26.462   0.181   0.000   0.196   0.376   0.000
2010-066  2010-03-07    2010  066  Sun  119   4.883   1.325   1.325   1.325   0.000   0.697   1.000   1.085   1.200   0.855   0.271   0.271   1.134   0.271   0.271   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.171  48.691   0.000   0.000   0.000   0.000  27.787   0.190   0.000   0.194   0.372   0.000
2010-067  2010-03-08    2010  067  Mon  120   4.695   1.133   1.133   1.133   0.000   0.705   1.000   1.085   1.200   0.855   0.241   0.241   1.135   0.241   0.241   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.297  47.558   0.000   0.000   0.000   0.000  28.919   0.197   0.000   0.194   0.368   0.000
2010-068  2010-03-09    2010  068  Tue  121   4.809   1.016   1.016   1.016   0.000   0.709   1.000   1.085   1.200   0.855   0.211   0.211   1.114   0.211   0.211   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.981  46.542   0.000   0.000   0.000   0.000  29.935   0.204   0.000   0.193   0.365   0.000
2010-069  2010-03-10    2010  069  Wed  122   5.166   0.936   0.936   0.936   0.000   0.713   1.000   1.085   1.200   0.855   0.181   0.181   1.116   0.181   0.181   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.448  45.606   0.000   0.000   0.000   0.000  30.872   0.211   0.000   0.192   0.362   0.000
2010-070  2010-03-11    2010  070  Thu  123   5.115   0.774   0.774   0.774   0.000   0.719   1.000   1.085   1.200   0.855   0.151   0.151   1.112   0.151   0.151   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.402  44.832   0.000   0.000   0.000   0.000  31.645   0.216   0.000   0.191   0.360   0.000
2010-071  2010-03-12    2010  071  Fri  124   5.387   0.808   0.808   0.808   0.000   0.718   1.000   1.085   1.200   0.855   0.121   0.150   1.117   0.150   0.150   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.200  44.024   0.000   0.000   0.000   0.000  32.453   0.221   0.000   0.191   0.357   0.000
2010-072  2010-03-13    2010  072  Sat  125   6.060   0.909   0.909   0.909   0.000   0.714   1.000   1.085   1.200   0.855   0.091   0.150   1.135   0.150   0.150   0.000   0.000   1.000   0.145  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.608  43.115   0.000   0.000   0.000   0.000  33.362   0.228   0.000   0.190   0.354   0.000
