************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:56
Simulation start date: 2005-07-01
Simulation end date: 2005-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2005 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2005-254  2005-09-11    2005  254  Sun  72    5.040   5.545   5.545   5.012   0.533   0.178   1.000   0.937   0.584   0.841   0.995   0.995   1.100   1.100   1.100   0.106   1.000   1.000   0.159   8.550   0.000   0.000   0.000   0.000   0.000   0.239  71.337  50.229  37.675  86.628   0.000  15.291  71.337  34.938   0.000   0.000   0.696   0.302   0.776   0.239
2005-255  2005-09-12    2005  255  Mon  73    4.028   4.485   4.485   4.087   0.398   0.221   1.000   0.958   0.589   0.852   1.015   1.015   1.114   1.114   1.114   0.099   1.000   1.000   0.148  11.241   0.000   0.000   0.000   0.000   0.000   0.148  71.989  50.687  47.066  81.904   0.000   9.915  71.989  40.772   0.000   0.000   0.804   0.293   0.741   0.148
2005-256  2005-09-13    2005  256  Tue  74    4.252   4.741   4.741   4.401   0.340   0.210   1.000   0.979   0.595   0.879   1.035   1.035   1.115   1.115   1.115   0.080   1.000   1.000   0.121   0.000   0.148  40.772   0.000   0.000   0.000   4.003  72.640  51.146  45.291 117.788   0.000  45.147  72.640   5.999   0.000   0.000   0.117   0.352   0.962   4.003
2005-257  2005-09-14    2005  257  Wed  75    3.932   4.453   4.453   4.151   0.302   0.222   1.000   1.001   0.600   0.885   1.056   1.056   1.132   1.132   1.132   0.077   1.000   1.000   0.115   2.627   0.000   0.000   0.000   0.000   0.000   1.418  73.292  51.605  48.197 109.332   0.000  36.040  73.292  15.565   0.000   0.000   0.302   0.336   0.903   1.418
2005-258  2005-09-15    2005  258  Thu  76    3.609   4.085   4.085   3.900   0.186   0.237   1.000   1.027   0.600   0.922   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.078   5.000   0.000   0.000   0.000   0.000   0.000   0.856  73.292  51.605  51.392 103.828   0.000  30.537  73.292  21.068   0.000   0.000   0.408   0.327   0.868   0.856
2005-259  2005-09-16    2005  259  Fri  77    2.340   2.546   2.546   2.424   0.122   0.298   1.000   1.027   0.600   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078   6.566   0.000   0.000   0.000   0.000   0.000   0.635  73.292  51.605  64.768 100.426   0.000  27.135  73.292  24.470   0.000   0.000   0.474   0.321   0.847   0.635
2005-260  2005-09-17    2005  260  Sat  78    1.225   1.359   1.359   1.295   0.064   0.346   1.000   1.027   0.600   0.922   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.078   0.000   0.635   0.000   0.000  30.510   0.000  32.081  73.292  51.605  75.081 128.942   4.045  51.605  73.292   0.000   0.000   0.000   0.000   0.369   1.000  32.081
2005-261  2005-09-18    2005  261  Sun  79    2.288   2.582   2.582   2.464   0.118   0.297   1.000   1.027   0.600   0.922   1.077   1.077   1.129   1.129   1.129   0.051   1.000   1.000   0.078   1.507   0.000   0.000   0.000   0.000   0.000   0.375  73.292  51.605  64.456  94.279   0.000  20.988  73.292  30.617   0.000   0.000   0.593   0.311   0.809   0.375
2005-262  2005-09-19    2005  262  Mon  80    4.356   4.696   4.696   4.467   0.229   0.212   1.000   1.027   0.600   0.922   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.078   4.435   0.000   0.000   0.000   0.000   0.000   0.243  73.292  51.605  46.086  89.209   0.000  15.917  73.292  35.688   0.000   0.000   0.692   0.303   0.777   0.243
2005-263  2005-09-20    2005  263  Tue  81    4.653   4.991   4.991   4.746   0.245   0.200   1.000   1.027   0.600   0.922   1.020   1.020   1.072   1.072   1.072   0.053   1.000   1.000   0.078   7.569   0.000   0.000   0.000   0.000   0.000   0.156  73.292  51.605  43.525  83.975   0.000  10.683  73.292  40.922   0.000   0.000   0.793   0.294   0.744   0.156
2005-264  2005-09-21    2005  264  Wed  82    4.076   4.490   4.490   4.278   0.212   0.220   1.000   1.027   0.600   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078   0.000   0.156  40.922   0.000   0.000   0.000   4.888  73.292  51.605  47.873 120.251   0.000  46.959  73.292   4.646   0.000   0.000   0.090   0.354   0.971   4.888
2005-265  2005-09-22    2005  265  Thu  83    3.103   3.468   3.468   3.307   0.160   0.261   1.000   1.027   0.600   0.922   1.066   1.066   1.117   1.117   1.117   0.052   1.000   1.000   0.078   2.053   0.000   0.000   0.000   0.000   0.000   1.821  73.292  51.605  56.760 111.895   0.000  38.604  73.292  13.001   0.000   0.000   0.252   0.340   0.919   1.821
2005-266  2005-09-23    2005  266  Fri  84    4.236   4.641   4.641   4.420   0.221   0.214   1.000   1.027   0.600   0.922   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.078   4.881   0.000   0.000   0.000   0.000   0.000   0.988  73.292  51.605  46.562 105.433   0.000  32.141  73.292  19.464   0.000   0.000   0.377   0.330   0.878   0.988
2005-267  2005-09-24    2005  267  Sat  85    1.380   1.544   1.544   1.473   0.071   0.338   1.000   1.027   0.600   0.922   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.078   0.000   0.988   0.000   0.000 121.494   0.000  32.081  73.292  51.605  73.474 224.394  99.498  51.605  73.292   0.000   0.000   0.000   0.000   0.528   1.000  32.081
2005-268  2005-09-25    2005  268  Sun  86    2.989   3.248   3.248   3.091   0.156   0.270   1.000   1.027   0.600   0.922   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.078   2.002   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  58.671 189.066  64.169  51.605  73.292   0.000   0.000   0.000   0.000   0.469   1.000  32.081
2005-269  2005-09-26    2005  269  Mon  87    4.550   5.051   5.051   4.815   0.236   0.198   1.000   1.027   0.600   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078   5.022   0.000   0.000   0.000   0.000   0.000  32.081  73.292  51.605  43.005 151.935  27.038  51.605  73.292   0.000   0.000   0.000   0.000   0.407   1.000  32.081
2005-270  2005-09-27    2005  270  Tue  88    4.747   5.234   5.234   4.987   0.247   0.191   1.000   1.027   0.600   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078   8.181   0.000   0.000   0.000   0.000   0.000   2.419  73.292  51.605  41.413 114.620   0.000  41.328  73.292  10.277   0.000   0.000   0.199   0.345   0.936   2.419
2005-271  2005-09-28    2005  271  Wed  89    4.897   5.399   5.399   5.144   0.255   0.184   1.000   1.027   0.600   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078  11.440   0.000   0.000   0.000   0.000   0.000   1.120  73.292  51.605  39.977 106.802   0.000  33.510  73.292  18.094   0.000   0.000   0.351   0.332   0.887   1.120
2005-272  2005-09-29    2005  272  Thu  90    4.972   5.536   5.536   5.279   0.258   0.179   1.000   1.027   0.600   0.922   1.062   1.062   1.113   1.113   1.113   0.052   1.000   1.000   0.078  14.735   0.000   0.000   0.000   0.000   0.000   0.620  73.292  51.605  38.786 100.146   0.000  26.855  73.292  24.750   0.000   0.000   0.480   0.321   0.845   0.620
2005-273  2005-09-30    2005  273  Fri  91    5.021   5.548   5.548   5.287   0.261   0.178   1.000   1.027   0.600   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078  18.074   0.000   0.000   0.000   0.000   0.000   0.365  73.292  51.605  38.683  93.979   0.000  20.687  73.292  30.918   0.000   0.000   0.599   0.311   0.807   0.365
2005-274  2005-10-01    2005  274  Sat  92    5.222   5.777   5.777   5.506   0.271   0.169   1.000   1.027   0.600   0.922   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.216  73.292  51.605  36.694  87.837   0.000  14.545  73.292  37.060   0.000   0.000   0.718   0.300   0.768   0.216
2005-275  2005-10-02    2005  275  Sun  93    4.772   5.164   5.164   4.914   0.250   0.193   1.000   1.027   0.600   0.922   1.030   1.030   1.082   1.082   1.082   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.136  73.292  51.605  42.019  82.456   0.000   9.164  73.292  42.441   0.000   0.000   0.822   0.291   0.735   0.136
2005-276  2005-10-03    2005  276  Mon  94    4.905   5.354   5.299   5.043   0.256   0.186   0.989   1.027   0.600   0.922   1.039   1.039   1.092   1.092   1.080   0.052   1.000   1.000   0.078   0.000   0.136  42.441   0.000   0.000   0.000   4.356  73.292  51.605  40.368 119.461   0.000  46.169  73.292   5.436   0.000   0.000   0.105   0.353   0.966   4.356
2005-277  2005-10-04    2005  277  Tue  95    5.005   5.493   5.493   5.232   0.261   0.180   1.000   1.027   0.600   0.922   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.078   3.339   0.000   0.000   0.000   0.000   0.000   1.456  73.292  51.605  39.165 109.612   0.000  36.320  73.292  15.285   0.000   0.000   0.296   0.337   0.905   1.456
2005-278  2005-10-05    2005  278  Wed  96    5.175   5.703   5.703   5.433   0.269   0.172   1.000   1.027   0.600   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078   6.784   0.000   0.000   0.000   0.000   0.000   0.758  73.292  51.605  37.341 102.453   0.000  29.161  73.292  22.444   0.000   0.000   0.435   0.325   0.860   0.758
2005-279  2005-10-06    2005  279  Thu  97    5.141   5.716   5.716   5.449   0.266   0.171   1.000   1.027   0.600   0.922   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.078  10.193   0.000   0.000   0.000   0.000   0.000   0.433  73.292  51.605  37.226  95.979   0.000  22.687  73.292  28.917   0.000   0.000   0.560   0.314   0.819   0.433
2005-280  2005-10-07    2005  280  Fri  98    4.578   4.952   4.952   4.712   0.240   0.202   1.000   1.027   0.600   0.922   1.029   1.029   1.082   1.082   1.082   0.052   1.000   1.000   0.078  13.266   0.000   0.000   0.000   0.000   0.000   0.274  73.292  51.605  43.861  90.594   0.000  17.302  73.292  34.303   0.000   0.000   0.665   0.305   0.786   0.274
2005-281  2005-10-08    2005  281  Sat  99    4.526   4.903   4.903   4.665   0.237   0.204   1.000   1.027   0.600   0.922   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.078  16.302   0.000   0.000   0.000   0.000   0.000   0.176  73.292  51.605  44.290  85.418   0.000  12.126  73.292  39.479   0.000   0.000   0.765   0.296   0.753   0.176
2005-282  2005-10-09    2005  282  Sun  100   4.520   4.876   4.876   4.639   0.237   0.205   1.000   1.027   0.600   0.922   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.078   0.000   0.176  39.479   0.000   0.000   0.000   4.602  73.292  51.605  44.523 119.845   0.000  46.553  73.292   5.052   0.000   0.000   0.098   0.354   0.968   4.602
2005-283  2005-10-10    2005  283  Mon  101   4.658   5.037   5.037   4.640   0.397   0.199   1.000   1.027   0.600   0.922   0.996   0.996   1.090   1.081   1.081   0.085   1.000   1.000   0.078   5.076   0.000   0.000   0.000   0.000   0.000   1.542  73.292  51.605  43.123 110.205   0.000  36.914  73.292  14.691   0.000   0.000   0.285   0.338   0.908   1.542
2005-284  2005-10-11    2005  284  Tue  102   4.324   4.546   4.546   4.178   0.368   0.218   1.000   1.027   0.600   0.922   0.966   0.966   1.088   1.051   1.051   0.085   1.000   1.000   0.078   9.780   0.000   0.000   0.000   0.000   0.000   0.878  73.292  51.605  47.393 104.118   0.000  30.826  73.292  20.779   0.000   0.000   0.403   0.327   0.870   0.878
2005-285  2005-10-12    2005  285  Wed  103   4.855   4.963   4.963   4.546   0.417   0.201   1.000   1.027   0.600   0.922   0.936   0.936   1.100   1.022   1.022   0.086   1.000   1.000   0.078  15.120   0.000   0.000   0.000   0.000   0.000   0.527  73.292  51.605  43.766  98.276   0.000  24.984  73.292  26.620   0.000   0.000   0.516   0.318   0.834   0.527
2005-286  2005-10-13    2005  286  Thu  104   4.848   4.808   4.808   4.393   0.415   0.208   1.000   1.027   0.600   0.922   0.906   0.906   1.096   0.992   0.992   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.334  73.292  51.605  45.110  92.941   0.000  19.649  73.292  31.956   0.000   0.000   0.619   0.309   0.800   0.334
2005-287  2005-10-14    2005  287  Fri  105   4.258   4.092   4.092   3.731   0.360   0.236   1.000   1.027   0.600   0.922   0.876   0.876   1.083   0.961   0.961   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.229  73.292  51.605  51.337  88.515   0.000  15.223  73.292  36.382   0.000   0.000   0.705   0.301   0.773   0.229
2005-288  2005-10-15    2005  288  Sat  106   4.245   3.952   3.952   3.592   0.359   0.242   1.000   1.027   0.600   0.922   0.846   0.846   1.083   0.931   0.931   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.160  73.292  51.605  52.555  84.334   0.000  11.042  73.292  40.563   0.000   0.000   0.786   0.294   0.747   0.160
2005-289  2005-10-16    2005  289  Sun  107   4.184   3.770   3.770   3.415   0.355   0.249   1.000   1.027   0.600   0.922   0.816   0.816   1.087   0.901   0.901   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.114  73.292  51.605  54.131  80.403   0.000   7.111  73.292  44.493   0.000   0.000   0.862   0.288   0.722   0.114
2005-290  2005-10-17    2005  290  Mon  108   3.872   3.369   3.369   3.044   0.325   0.265   1.000   1.027   0.600   0.922   0.786   0.786   1.073   0.870   0.870   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.084  73.292  51.605  57.618  76.920   0.000   3.628  73.292  47.976   0.000   0.000   0.930   0.282   0.700   0.084
2005-291  2005-10-18    2005  291  Tue  109   4.317   3.634   3.634   3.265   0.369   0.255   1.000   1.027   0.600   0.922   0.756   0.756   1.094   0.842   0.842   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  55.317  73.202   0.000   0.000  73.202  51.605   0.089   0.001   1.000   0.276   0.677   0.060
2005-292  2005-10-19    2005  292  Wed  110   4.189   3.042   3.042   3.042   0.000   0.278   1.000   1.027   0.600   0.922   0.726   0.726   1.087   0.726   0.726   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  60.457  70.160   0.000   0.000  70.160  51.605   3.131   0.043   1.000   0.271   0.658   0.046
2005-293  2005-10-20    2005  293  Thu  111   3.889   2.707   2.707   2.707   0.000   0.292   1.000   1.027   0.600   0.922   0.696   0.696   1.088   0.696   0.696   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  63.366  67.453   0.000   0.000  67.453  51.605   5.839   0.080   1.000   0.266   0.641   0.036
2005-294  2005-10-21    2005  294  Fri  112   3.829   2.551   2.551   2.551   0.000   0.298   1.000   1.027   0.600   0.922   0.666   0.666   1.098   0.666   0.666   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  64.724  64.902   0.000   0.000  64.902  51.605   8.390   0.114   1.000   0.262   0.625   0.028
2005-295  2005-10-22    2005  295  Sat  113   4.496   2.860   2.860   2.860   0.000   0.286   1.000   1.027   0.600   0.922   0.636   0.636   1.106   0.636   0.636   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  62.035  62.042   0.000   0.000  62.042  51.605  11.250   0.153   1.000   0.257   0.607   0.021
2005-296  2005-10-23    2005  296  Sun  114   3.711   2.250   2.250   2.250   0.000   0.310   1.000   1.027   0.600   0.922   0.606   0.606   1.077   0.606   0.606   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.343  59.792   0.000   0.000  59.792  51.605  13.500   0.184   1.000   0.254   0.593   0.017
2005-297  2005-10-24    2005  297  Mon  115   3.765   2.169   2.169   2.169   0.000   0.313   1.000   1.027   0.600   0.922   0.576   0.576   1.083   0.576   0.576   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  68.040  57.623   0.000   0.000  57.623  51.605  15.669   0.214   1.000   0.250   0.580   0.014
2005-298  2005-10-25    2005  298  Tue  116   3.992   2.181   2.181   2.181   0.000   0.313   1.000   1.027   0.600   0.922   0.546   0.546   1.091   0.546   0.546   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.943  55.442   0.000   0.000  55.442  51.605  17.850   0.244   1.000   0.246   0.566   0.011
2005-299  2005-10-26    2005  299  Wed  117   4.260   2.199   2.171   2.171   0.000   0.312   0.987   1.027   0.600   0.922   0.516   0.516   1.097   0.516   0.510   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  67.783  53.272   0.000   0.000  53.272  51.605  20.020   0.273   1.000   0.243   0.553   0.009
2005-300  2005-10-27    2005  300  Thu  118   4.036   1.962   1.934   1.934   0.000   0.322   0.986   1.027   0.600   0.922   0.486   0.486   1.093   0.486   0.479   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.839  51.337   0.000   0.000  51.337  51.605  21.954   0.300   1.000   0.239   0.540   0.007
2005-301  2005-10-28    2005  301  Fri  119   4.164   1.900   1.850   1.850   0.000   0.324   0.974   1.027   0.600   0.922   0.456   0.456   1.095   0.456   0.444   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  70.383  49.487   0.000   0.000  49.487  51.605  23.804   0.325   1.000   0.236   0.529   0.006
2005-302  2005-10-29    2005  302  Sat  120   4.783   2.039   1.932   1.932   0.000   0.318   0.948   1.027   0.600   0.922   0.426   0.426   1.115   0.426   0.404   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292  51.605  69.174  47.556   0.000   0.000  47.556  51.605  25.736   0.351   1.000   0.233   0.517   0.005
