************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:57
Simulation start date: 2007-11-08
Simulation end date: 2008-03-12
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2007 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2007-335  2007-12-01    2007  335  Sat  23    2.613   0.986   0.986   0.986   0.000   0.711   1.000   0.301   0.711   0.187   0.377   0.377   1.128   0.377   0.377   0.000   0.000   1.000   0.813  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  61.721   0.529   0.000   0.000   0.000   0.000  23.902   0.275   0.000   0.155   0.223   0.000
2007-336  2007-12-02    2007  336  Sun  24    1.896   0.768   0.768   0.768   0.000   0.719   1.000   0.332   0.733   0.211   0.405   0.405   1.118   0.405   0.405   0.000   0.000   1.000   0.789  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  64.431   0.000   0.000   0.000   0.000   0.000  24.670   0.275   0.000   0.154   0.220   0.000
2007-337  2007-12-03    2007  337  Mon  25    3.039   1.319   1.319   1.319   0.000   0.697   1.000   0.364   0.756   0.229   0.434   0.434   1.140   0.434   0.434   0.000   0.000   1.000   0.771  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  64.350   0.000   0.000   0.000   0.000   0.000  25.989   0.282   0.000   0.154   0.220   0.000
2007-338  2007-12-04    2007  338  Tue  26    2.996   1.390   1.390   1.390   0.000   0.694   1.000   0.397   0.778   0.246   0.464   0.464   1.162   0.464   0.464   0.000   0.000   1.000   0.754  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  65.972   0.000   0.000   0.000   0.000   0.000  27.380   0.288   0.000   0.154   0.220   0.000
2007-339  2007-12-05    2007  339  Wed  27    2.709   1.337   1.337   1.337   0.000   0.697   1.000   0.430   0.800   0.272   0.494   0.494   1.154   0.494   0.494   0.000   0.000   1.000   0.728  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  68.064   0.000   0.000   0.000   0.000   0.000  28.717   0.294   0.000   0.154   0.220   0.000
2007-340  2007-12-06    2007  340  Thu  28    2.436   1.273   1.273   1.273   0.000   0.699   1.000   0.462   0.822   0.302   0.522   0.522   1.134   0.522   0.522   0.000   0.000   1.000   0.698  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  70.215   0.000   0.000   0.000   0.000   0.000  29.990   0.299   0.000   0.154   0.220   0.000
2007-341  2007-12-07    2007  341  Fri  29    2.209   1.217   1.217   1.217   0.000   0.701   1.000   0.493   0.844   0.329   0.551   0.551   1.129   0.551   0.551   0.000   0.000   1.000   0.671  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  72.341   0.000   0.000   0.000   0.000   0.000  31.207   0.303   0.000   0.154   0.220   0.000
2007-342  2007-12-08    2007  342  Sat  30    2.676   1.554   1.554   1.554   0.000   0.688   1.000   0.526   0.867   0.345   0.581   0.581   1.151   0.581   0.581   0.000   0.000   1.000   0.655  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  72.818   0.000   0.000   0.000   0.000   0.000  32.761   0.309   0.000   0.154   0.220   0.000
2007-343  2007-12-09    2007  343  Sun  31    1.388   0.845   0.845   0.845   0.000   0.716   1.000   0.557   0.889   0.391   0.609   0.609   1.106   0.609   0.609   0.000   0.000   1.000   0.609  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  77.766   0.000   0.000   0.000   0.000   0.000  33.606   0.310   0.000   0.154   0.220   0.000
2007-344  2007-12-10    2007  344  Mon  32    2.158   1.375   1.375   1.375   0.000   0.695   1.000   0.588   0.911   0.411   0.637   0.637   1.118   0.637   0.637   0.000   0.000   1.000   0.589  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  77.351   0.000   0.000   0.000   0.000   0.000  34.981   0.314   0.000   0.154   0.220   0.000
2007-345  2007-12-11    2007  345  Tue  33    1.853   1.235   1.235   1.235   0.000   0.701   1.000   0.621   0.933   0.427   0.666   0.666   1.138   0.666   0.666   0.000   0.000   1.000   0.573  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  79.877   0.000   0.000   0.000   0.000   0.000  36.216   0.318   0.000   0.154   0.220   0.000
2007-346  2007-12-12    2007  346  Wed  34    1.985   1.379   1.379   1.379   0.000   0.695   1.000   0.652   0.956   0.471   0.694   0.694   1.111   0.694   0.694   0.000   0.000   1.000   0.529  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  81.106   0.000   0.000   0.000   0.000   0.000  37.594   0.322   0.000   0.154   0.220   0.000
2007-347  2007-12-13    2007  347  Thu  35    1.377   0.994   0.994   0.994   0.000   0.710   1.000   0.682   0.978   0.508   0.722   0.722   1.098   0.722   0.722   0.000   0.000   1.000   0.492  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  84.829   0.000   0.000   0.000   0.000   0.000  38.588   0.323   0.000   0.154   0.220   0.000
2007-348  2007-12-14    2007  348  Fri  36    2.319   1.744   1.744   1.744   0.000   0.680   1.000   0.715   1.000   0.508   0.752   0.752   1.151   0.752   0.752   0.000   0.000   1.000   0.492  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  83.094   0.000   0.000   0.000   0.000   0.000  40.332   0.330   0.000   0.154   0.220   0.000
2007-349  2007-12-15    2007  349  Sat  37    2.937   2.300   2.300   2.300   0.000   0.658   1.000   0.750   1.022   0.508   0.783   0.783   1.189   0.783   0.783   0.000   0.000   1.000   0.492  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  82.162   0.000   0.000   0.000   0.000   0.000  42.632   0.341   0.000   0.154   0.220   0.000
2007-350  2007-12-16    2007  350  Sun  38    2.828   2.304   2.304   2.304   0.000   0.658   1.000   0.784   1.044   0.537   0.814   0.814   1.188   0.814   0.814   0.000   0.000   1.000   0.463  19.909   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  83.931   0.000   0.000   0.000   0.000   0.000  44.936   0.352   0.000   0.154   0.220   0.000
2007-351  2007-12-17    2007  351  Mon  39    2.933   2.480   2.480   2.480   0.000   0.651   1.000   0.819   1.067   0.566   0.846   0.846   1.192   0.846   0.846   0.000   0.000   1.000   0.434  19.909   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  84.794   0.000   0.000   0.000   0.000   0.000  47.417   0.364   0.000   0.154   0.220   0.000
2007-352  2007-12-18    2007  352  Tue  40    2.262   1.982   1.982   1.982   0.000   0.671   1.000   0.853   1.089   0.616   0.876   0.876   1.170   0.876   0.876   0.000   0.000   1.000   0.384  19.909   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  89.213   0.000   0.000   0.000   0.000   0.000  49.399   0.371   0.000   0.154   0.220   0.000
2007-353  2007-12-19    2007  353  Wed  41    1.956   1.772   1.772   1.772   0.000   0.679   1.000   0.886   1.111   0.677   0.906   0.906   1.141   0.906   0.906   0.000   0.000   1.000   0.323  19.909   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  92.171   0.000   0.000   0.000   0.000   0.000  51.171   0.377   0.000   0.154   0.220   0.000
2007-354  2007-12-20    2007  354  Thu  42    2.800   2.624   2.624   2.624   0.000   0.645   1.000   0.920   1.133   0.677   0.937   0.937   1.182   0.937   0.937   0.000   0.000   1.000   0.323  19.909   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  89.300   0.000   0.000   0.000   0.000   0.000  53.795   0.389   0.000   0.154   0.220   0.000
2007-355  2007-12-21    2007  355  Fri  43    4.334   4.202   4.202   4.202   0.000   0.582   1.000   0.956   1.156   0.677   0.970   0.970   1.228   0.970   0.970   0.000   0.000   1.000   0.323  19.909   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  82.139   0.000   0.000   0.000   0.000   0.000  57.997   0.411   0.000   0.154   0.220   0.000
2007-356  2007-12-22    2007  356  Sat  44    5.248   5.264   5.264   5.264   0.000   0.539   1.000   0.993   1.178   0.682   1.003   1.003   1.252   1.003   1.003   0.000   0.000   1.000   0.318  19.909   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  77.608   0.000   0.000   0.000   0.000   0.000  63.261   0.440   0.000   0.154   0.220   0.000
2007-357  2007-12-23    2007  357  Sun  45    3.327   3.436   3.436   3.436   0.000   0.613   1.000   1.026   1.200   0.831   1.033   1.033   1.147   1.033   1.033   0.000   0.000   1.000   0.169  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.790   0.000   0.000   0.000   0.000   0.000  66.698   0.455   0.000   0.154   0.220   0.000
2007-358  2007-12-24    2007  358  Mon  46    3.090   3.156   3.156   3.156   0.000   0.624   1.000   1.026   1.200   0.846   1.021   1.021   1.123   1.021   1.021   0.000   0.000   1.000   0.154  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.434   0.000   0.000   0.000   0.000   0.000  69.853   0.477   0.000   0.154   0.220   0.000
2007-359  2007-12-25    2007  359  Tue  47    2.862   2.978   2.978   2.978   0.000   0.631   1.000   1.034   1.200   0.849   1.041   1.041   1.142   1.041   1.041   0.000   0.000   1.000   0.151  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.475   0.000   0.000   0.000   0.000   0.000  72.832   0.497   0.000   0.154   0.220   0.000
2007-360  2007-12-26    2007  360  Wed  48    3.227   3.525   3.525   3.525   0.000   0.609   1.000   1.092   1.200   0.856   1.092   1.092   1.192   1.092   1.092   0.000   0.000   1.000   0.144  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.269   0.000   0.000   0.000   0.000   0.000  76.357   0.521   0.000   0.154   0.220   0.000
2007-361  2007-12-27    2007  361  Thu  49    3.601   4.051   4.051   4.051   0.000   0.588   1.000   1.128   1.200   0.858   1.125   1.125   1.225   1.125   1.125   0.000   0.000   1.000   0.142   0.000   0.000  76.357   0.000   0.000   0.000   0.000 146.584   0.000  86.184  72.306   0.000   0.000   0.000   0.000   4.051   0.028   0.000   0.214   0.446   0.001
2007-362  2007-12-28    2007  362  Fri  50    3.655   4.511   4.511   4.145   0.367   0.570   1.000   1.137   1.200   0.859   1.134   1.134   1.234   1.234   1.234   0.100   1.000   1.000   0.141   2.596   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.486  67.794   0.000   0.000   0.000   0.000   8.563   0.058   0.000   0.210   0.432   0.001
2007-363  2007-12-29    2007  363  Sat  51    3.065   3.716   3.716   3.409   0.307   0.601   1.000   1.137   1.200   0.859   1.112   1.112   1.212   1.212   1.212   0.100   1.000   1.000   0.141   4.767   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.150  64.078   0.000   0.000   0.000   0.000  12.279   0.084   0.000   0.207   0.420   0.001
2007-364  2007-12-30    2007  364  Sun  52    3.541   4.387   4.387   4.031   0.356   0.575   1.000   1.143   1.200   0.859   1.138   1.138   1.239   1.239   1.239   0.100   1.000   1.000   0.141   7.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.216  59.691   0.000   0.000   0.000   0.000  16.666   0.114   0.000   0.204   0.406   0.001
2007-365  2007-12-31    2007  365  Mon  53    3.280   4.000   4.000   3.701   0.299   0.590   1.000   1.143   1.200   0.859   1.129   1.129   1.229   1.220   1.220   0.091   0.907   1.000   0.141   9.405   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.484  55.691   0.000   0.000   0.000   0.000  20.666   0.141   0.000   0.200   0.394   0.000
2008-001  2008-01-01    2008  001  Tue  54    2.642   3.102   3.102   2.902   0.199   0.626   1.000   1.143   1.200   0.859   1.099   1.099   1.199   1.174   1.174   0.076   0.755   1.000   0.141  10.819   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.751  52.590   0.000   0.000   0.000   0.000  23.767   0.162   0.000   0.198   0.384   0.000
2008-002  2008-01-02    2008  002  Wed  55    2.500   2.887   2.887   2.724   0.163   0.635   1.000   1.143   1.200   0.859   1.090   1.090   1.190   1.155   1.155   0.065   0.654   1.000   0.141  11.976   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.012  49.703   0.000   0.000   0.000   0.000  26.654   0.182   0.000   0.195   0.375   0.000
2008-003  2008-01-03    2008  003  Thu  56    2.390   2.668   2.668   2.532   0.136   0.643   1.000   1.143   1.200   0.859   1.059   1.059   1.159   1.116   1.116   0.057   0.570   1.000   0.141  12.938   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.294  47.035   0.000   0.000   0.000   0.000  29.322   0.200   0.000   0.193   0.367   0.000
2008-004  2008-01-04    2008  004  Fri  57    2.777   3.105   3.105   2.966   0.139   0.626   1.000   1.143   1.200   0.859   1.068   1.068   1.168   1.118   1.118   0.050   0.501   1.000   0.141  13.921   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.731  43.930   0.000   0.000   0.000   0.000  32.427   0.221   0.000   0.190   0.357   0.000
2008-005  2008-01-05    2008  005  Sat  58    2.197   2.285   2.285   2.191   0.093   0.659   1.000   1.143   1.200   0.859   0.997   0.997   1.096   1.040   1.040   0.043   0.431   1.000   0.141  14.584   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.543  41.645   0.000   0.000   0.000   0.000  34.712   0.237   0.000   0.189   0.350   0.000
2008-006  2008-01-06    2008  006  Sun  59    2.035   2.113   2.113   2.036   0.077   0.665   1.000   1.143   1.200   0.859   1.001   1.001   1.100   1.039   1.039   0.038   0.383   1.000   0.141  15.130   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.547  39.532   0.000   0.000   0.000   0.000  36.825   0.251   0.000   0.187   0.343   0.000
2008-007  2008-01-07    2008  007  Mon  60    2.647   2.736   2.736   2.647   0.090   0.641   1.000   1.143   1.200   0.859   1.000   1.000   1.099   1.034   1.034   0.034   0.344   1.000   0.141  15.767   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.893  36.796   0.000   0.000   0.000   0.000  39.561   0.270   0.000   0.185   0.335   0.000
2008-008  2008-01-08    2008  008  Tue  61    2.079   2.187   2.187   2.126   0.061   0.663   1.000   1.143   1.200   0.859   1.023   1.023   1.122   1.052   1.052   0.030   0.298   1.000   0.141  16.202   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.112  34.608   0.000   0.000   0.000   0.000  41.749   0.285   0.000   0.183   0.328   0.000
2008-009  2008-01-09    2008  009  Wed  62    2.075   2.184   2.184   2.129   0.055   0.663   1.000   1.143   1.200   0.859   1.026   1.026   1.125   1.053   1.053   0.026   0.267   1.000   0.141   7.382   0.000   0.000   0.000   9.208   0.000   0.000 146.584   0.000  97.132  41.632   0.000   0.000   0.000   0.000  34.724   0.237   0.000   0.189   0.350   0.000
2008-010  2008-01-10    2008  010  Thu  63    1.762   1.888   1.888   1.731   0.157   0.674   1.000   1.143   1.200   0.859   0.982   0.982   1.081   1.071   1.071   0.089   0.901   1.000   0.141   8.492   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.869  39.745   0.000   0.000   0.000   0.000  36.612   0.250   0.000   0.187   0.344   0.000
2008-011  2008-01-11    2008  011  Fri  64    2.652   2.984   2.984   2.768   0.216   0.631   1.000   1.143   1.200   0.859   1.044   1.044   1.143   1.125   1.125   0.082   0.821   1.000   0.141  10.026   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.440  36.760   0.000   0.000   0.000   0.000  39.596   0.270   0.000   0.185   0.335   0.000
2008-012  2008-01-12    2008  012  Sat  65    2.683   3.079   3.079   2.889   0.190   0.627   1.000   1.143   1.200   0.859   1.077   1.077   1.176   1.148   1.148   0.071   0.711   1.000   0.141  11.374   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.884  33.681   0.000   0.000   0.000   0.000  42.676   0.291   0.000   0.182   0.325   0.000
2008-013  2008-01-13    2008  013  Sun  66    3.511   4.109   4.109   3.893   0.216   0.586   1.000   1.143   1.200   0.859   1.109   1.109   1.209   1.170   1.170   0.061   0.614   1.000   0.141  12.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.847  29.573   0.000   0.000   0.000   0.000  46.784   0.319   0.000   0.179   0.312   0.000
2008-014  2008-01-14    2008  014  Mon  67    3.567   4.147   4.147   3.967   0.180   0.584   1.000   1.143   1.200   0.859   1.112   1.112   1.212   1.163   1.163   0.050   0.504   1.000   0.141  14.178   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.621  25.425   0.000   0.000   0.000   0.000  50.932   0.347   0.000   0.175   0.299   0.000
2008-015  2008-01-15    2008  015  Tue  68    3.733   4.203   4.203   4.049   0.154   0.582   1.000   1.143   1.200   0.859   1.085   1.085   1.185   1.126   1.126   0.041   0.412   1.000   0.141  15.267   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.295  21.222   0.000   0.000   0.000   0.000  55.134   0.376   0.000   0.172   0.286   0.000
2008-016  2008-01-16    2008  016  Wed  69    3.025   3.223   3.223   3.123   0.100   0.621   1.000   1.143   1.200   0.859   1.032   1.032   1.131   1.065   1.065   0.033   0.334   1.000   0.141  15.977   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.039  17.999   0.000   0.000   0.000   0.000  58.358   0.398   0.000   0.169   0.276   0.000
2008-017  2008-01-17    2008  017  Thu  70    2.433   2.561   2.561   2.493   0.068   0.648   1.000   1.143   1.200   0.859   1.025   1.025   1.124   1.053   1.053   0.028   0.283   1.000   0.141  16.460   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.919  15.438   0.000   0.000   0.000   0.000  60.919   0.416   0.000   0.167   0.268   0.000
2008-018  2008-01-18    2008  018  Fri  71    1.738   1.788   1.788   1.746   0.043   0.678   1.000   1.143   1.200   0.859   1.004   1.004   1.103   1.029   1.029   0.025   0.248   1.000   0.141  16.762   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.453  13.650   0.000   0.000   0.000   0.000  62.707   0.428   0.000   0.165   0.262   0.000
