************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:02:59
Simulation start date: 2015-07-01
Simulation end date: 2015-10-29
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2015 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2015-205  2015-07-24    2015  205  Fri  23    5.026   5.843   5.843   0.754   5.089   0.166   1.000   0.050   0.323   0.000   0.150   0.150   1.163   1.163   1.163   1.013   1.000   1.000   1.000  10.536   0.000   0.000   0.000   0.000   0.000   0.124  39.415  27.752  19.423  43.750   0.000   4.335  39.415  23.417   0.000   0.000   0.844   0.289   0.728   0.124
2015-206  2015-07-25    2015  206  Sat  24    5.558   6.511   6.459   0.781   5.678   0.140   0.937   0.050   0.328   0.000   0.150   0.150   1.172   1.172   1.162   1.022   1.000   1.000   1.000   0.000   0.124  23.417   0.000   0.000   0.000   1.638  40.066  28.211  16.571  60.584   0.000  20.518  40.066   7.693   0.000   0.000   0.273   0.339   0.912   1.638
2015-207  2015-07-26    2015  207  Sun  25    6.308   7.603   7.603   0.946   6.657   0.100   1.000   0.050   0.333   0.000   0.150   0.150   1.205   1.205   1.205   1.055   1.000   1.000   1.000   6.657   0.000   0.000   0.000   0.000   0.000   0.320  40.718  28.669  12.068  51.343   0.000  10.625  40.718  18.044   0.000   0.000   0.629   0.308   0.797   0.320
2015-208  2015-07-27    2015  208  Mon  26    5.870   6.932   6.911   0.859   6.052   0.123   0.976   0.050   0.339   0.000   0.150   0.150   1.181   1.181   1.177   1.031   1.000   1.000   1.000  12.709   0.000   0.000   0.000   0.000   0.000   0.094  41.369  29.128  15.046  44.112   0.000   2.743  41.369  26.385   0.000   0.000   0.906   0.284   0.708   0.094
2015-209  2015-07-28    2015  209  Tue  27    5.880   6.945   6.858   0.794   6.063   0.122   0.901   0.050   0.344   0.000   0.150   0.150   1.181   1.181   1.166   1.031   1.000   1.000   1.000   0.000   0.094  26.385   0.000   0.000   0.000   1.640  42.021  29.587  15.218  63.546   0.000  21.525  42.021   8.062   0.000   0.000   0.272   0.339   0.912   1.640
2015-210  2015-07-29    2015  210  Wed  28    5.895   7.011   7.011   0.884   6.127   0.120   1.000   0.050   0.349   0.000   0.150   0.150   1.189   1.189   1.189   1.039   1.000   1.000   1.000   6.127   0.000   0.000   0.000   0.000   0.000   0.375  42.672  30.045  15.120  54.895   0.000  12.223  42.672  17.823   0.000   0.000   0.593   0.311   0.809   0.375
2015-211  2015-07-30    2015  211  Thu  29    4.999   5.924   5.924   0.750   5.174   0.163   1.000   0.050   0.355   0.000   0.150   0.150   1.185   1.185   1.185   1.035   1.000   1.000   1.000  11.301   0.000   0.000   0.000   0.000   0.000   0.134  43.324  30.504  20.937  48.597   0.000   5.273  43.324  25.231   0.000   0.000   0.827   0.291   0.733   0.134
2015-212  2015-07-31    2015  212  Fri  30    3.898   4.560   4.560   0.585   3.976   0.218   1.000   0.050   0.360   0.000   0.150   0.150   1.170   1.170   1.170   1.020   1.000   1.000   1.000   0.000   0.134  25.231   0.000   0.000   0.000   2.584  43.975  30.963  28.359  69.134   0.000  25.159  43.975   5.804   0.000   0.000   0.187   0.346   0.940   2.584
2015-213  2015-08-01    2015  213  Sat  31    2.343   2.712   2.712   0.398   2.313   0.292   1.000   0.071   0.365   0.017   0.170   0.170   1.157   1.157   1.157   0.987   1.000   1.000   0.983   2.354   0.000   0.000   0.000   0.000   0.000   0.937  44.627  31.422  38.560  63.838   0.000  19.212  44.627  12.210   0.000   0.000   0.389   0.329   0.875   0.937
2015-214  2015-08-02    2015  214  Sun  32    2.401   2.750   2.750   0.456   2.295   0.290   1.000   0.092   0.371   0.034   0.190   0.190   1.145   1.145   1.145   0.956   1.000   1.000   0.966   4.730   0.000   0.000   0.000   0.000   0.000   0.488  45.278  31.880  38.916  60.151   0.000  14.873  45.278  17.008   0.000   0.000   0.533   0.316   0.828   0.488
2015-215  2015-08-03    2015  215  Mon  33    4.792   5.460   5.460   1.003   4.457   0.182   1.000   0.112   0.376   0.051   0.209   0.209   1.140   1.140   1.140   0.930   1.000   1.000   0.949   9.428   0.000   0.000   0.000   0.000   0.000   0.193  45.930  32.339  24.719  54.203   0.000   8.273  45.930  24.066   0.000   0.000   0.744   0.298   0.760   0.193
2015-216  2015-08-04    2015  216  Tue  34    4.629   5.265   5.265   1.060   4.206   0.189   1.000   0.133   0.381   0.068   0.229   0.229   1.137   1.137   1.137   0.908   1.000   1.000   0.932  13.939   0.000   0.000   0.000   0.000   0.000   0.082  46.581  32.798  26.147  48.744   0.000   2.163  46.581  30.634   0.000   0.000   0.934   0.282   0.699   0.082
2015-217  2015-08-05    2015  217  Wed  35    3.471   3.971   3.971   0.864   3.107   0.241   1.000   0.154   0.387   0.083   0.249   0.249   1.144   1.144   1.144   0.895   1.000   1.000   0.917   0.000   0.082  30.634   0.000   0.000   0.000   3.127  47.232  33.256  33.762  75.326   0.000  28.093  47.232   5.163   0.000   0.000   0.155   0.349   0.950   3.127
2015-218  2015-08-06    2015  218  Thu  36    3.555   4.039   4.039   0.955   3.084   0.238   1.000   0.175   0.392   0.100   0.269   0.269   1.136   1.136   1.136   0.867   1.000   1.000   0.900   3.427   0.000   0.000   0.000   0.000   0.000   0.895  47.884  33.715  33.839  68.160   0.000  20.276  47.884  13.439   0.000   0.000   0.399   0.328   0.872   0.895
2015-219  2015-08-07    2015  219  Fri  37    2.482   2.818   2.818   0.716   2.102   0.287   1.000   0.195   0.397   0.116   0.288   0.288   1.136   1.136   1.136   0.847   1.000   1.000   0.884   0.000   0.895   0.000   0.000   7.282   0.000   1.288  48.535  34.174  41.325  71.729   0.000  23.194  48.535  10.980   0.000   0.000   0.321   0.334   0.896   1.288
2015-220  2015-08-08    2015  220  Sat  38    1.054   1.216   1.216   0.326   0.890   0.351   1.000   0.217   0.403   0.130   0.309   0.309   1.154   1.154   1.154   0.845   1.000   1.000   0.870   0.000   1.288   0.000   0.000  22.219   0.000  32.081  49.187  34.633  51.223  91.444   7.624  34.633  49.187   0.000   0.000   0.000   0.000   0.381   1.000  32.081
2015-221  2015-08-09    2015  221  Sun  39    2.858   3.210   3.210   0.939   2.271   0.272   1.000   0.237   0.408   0.150   0.329   0.329   1.123   1.123   1.123   0.794   1.000   1.000   0.850   2.671   0.000   0.000   0.000   0.000   0.000   0.138  49.838  35.091  40.121  56.153   0.000   6.315  49.838  28.776   0.000   0.000   0.820   0.292   0.736   0.138
2015-222  2015-08-10    2015  222  Mon  40    3.517   3.922   3.922   1.223   2.698   0.243   1.000   0.258   0.413   0.167   0.348   0.348   1.115   1.115   1.115   0.767   1.000   1.000   0.833   0.000   0.138   0.000   0.000   9.078   0.000   0.235  50.490  35.550  36.384  61.172   0.000  10.682  50.490  24.868   0.000   0.000   0.700   0.302   0.775   0.235
2015-223  2015-08-11    2015  223  Tue  41    2.544   2.947   2.947   0.938   2.009   0.282   1.000   0.280   0.419   0.175   0.369   0.369   1.159   1.159   1.159   0.790   1.000   1.000   0.825   0.000   0.235   0.000   0.000   5.165   0.000   0.272  51.141  36.009  42.761  63.155   0.000  12.013  51.141  23.995   0.000   0.000   0.666   0.305   0.785   0.272
2015-224  2015-08-12    2015  224  Wed  42    4.191   4.749   4.749   1.629   3.120   0.210   1.000   0.301   0.424   0.196   0.389   0.389   1.133   1.133   1.133   0.744   1.000   1.000   0.804   3.882   0.000   0.000   0.000   0.000   0.000   0.134  51.793  36.467  32.244  58.134   0.000   6.341  51.793  30.126   0.000   0.000   0.826   0.291   0.734   0.134
2015-225  2015-08-13    2015  225  Thu  43    4.506   5.036   5.036   1.839   3.197   0.199   1.000   0.321   0.429   0.216   0.408   0.408   1.118   1.118   1.118   0.709   1.000   1.000   0.784   0.000   0.134  30.126   0.000   0.000   0.000   2.859  52.444  36.926  30.862  83.090   0.000  30.645  52.444   6.281   0.000   0.000   0.170   0.347   0.945   2.859
2015-226  2015-08-14    2015  226  Fri  44    3.600   4.032   4.032   1.541   2.491   0.239   1.000   0.342   0.435   0.231   0.428   0.428   1.120   1.120   1.120   0.692   1.000   1.000   0.769   0.539   2.859   0.000   0.000   5.561   0.000   2.009  53.096  37.385  37.567  81.760   0.000  28.664  53.096   8.720   0.000   0.000   0.233   0.342   0.925   2.009
2015-227  2015-08-15    2015  227  Sat  45    2.856   3.180   3.180   1.278   1.902   0.273   1.000   0.362   0.440   0.249   0.447   0.447   1.114   1.114   1.114   0.666   1.000   1.000   0.751   0.000   2.009   0.000   0.000   5.795   0.000   1.901  53.747  37.844  43.455  82.366   0.000  28.619  53.747   9.224   0.000   0.000   0.244   0.341   0.921   1.901
2015-228  2015-08-16    2015  228  Sun  46    3.522   3.885   3.885   1.644   2.241   0.245   1.000   0.383   0.445   0.269   0.467   0.467   1.103   1.103   1.103   0.636   1.000   1.000   0.731   3.067   0.000   0.000   0.000   0.000   0.000   0.808  54.399  38.302  39.436  76.581   0.000  22.182  54.399  16.120   0.000   0.000   0.421   0.326   0.864   0.808
2015-229  2015-08-17    2015  229  Mon  47    4.823   5.388   5.388   2.346   3.042   0.184   1.000   0.403   0.451   0.281   0.486   0.486   1.117   1.117   1.117   0.631   1.000   1.000   0.719   7.298   0.000   0.000   0.000   0.000   0.000   0.357  55.050  38.761  30.100  70.385   0.000  15.335  55.050  23.426   0.000   0.000   0.604   0.310   0.805   0.357
2015-230  2015-08-18    2015  230  Tue  48    4.537   5.099   5.099   2.298   2.801   0.196   1.000   0.424   0.456   0.296   0.506   0.506   1.124   1.124   1.124   0.617   1.000   1.000   0.704  11.276   0.000   0.000   0.000   0.000   0.000   0.176  55.702  39.220  32.362  64.929   0.000   9.227  55.702  29.993   0.000   0.000   0.765   0.296   0.753   0.176
2015-231  2015-08-19    2015  231  Wed  49    4.840   5.499   5.499   2.550   2.949   0.180   1.000   0.446   0.461   0.308   0.527   0.527   1.136   1.136   1.136   0.609   1.000   1.000   0.692   0.000   0.176  29.993   0.000   0.000   0.000   2.843  56.353  39.678  30.068  89.246   0.000  32.892  56.353   6.786   0.000   0.000   0.171   0.347   0.945   2.843
2015-232  2015-08-20    2015  232  Thu  50    4.091   4.638   4.638   2.238   2.400   0.214   1.000   0.467   0.467   0.327   0.547   0.547   1.134   1.134   1.134   0.587   1.000   1.000   0.673   3.564   0.000   0.000   0.000   0.000   0.000   0.961  57.005  40.137  36.234  81.764   0.000  24.759  57.005  15.378   0.000   0.000   0.383   0.329   0.876   0.961
2015-233  2015-08-21    2015  233  Fri  51    4.176   4.636   4.636   2.367   2.269   0.215   1.000   0.488   0.472   0.354   0.567   0.567   1.110   1.110   1.110   0.543   1.000   1.000   0.646   7.078   0.000   0.000   0.000   0.000   0.000   0.465  57.656  40.596  36.662  76.166   0.000  18.510  57.656  22.086   0.000   0.000   0.544   0.315   0.825   0.465
2015-234  2015-08-22    2015  234  Sat  52    3.919   4.324   4.324   2.298   2.026   0.227   1.000   0.508   0.477   0.375   0.586   0.586   1.103   1.103   1.103   0.517   1.000   1.000   0.625   4.901   0.000   0.000   0.000   5.420   0.000   0.454  58.308  41.054  39.237  76.797   0.000  18.489  58.308  22.565   0.000   0.000   0.550   0.315   0.823   0.454
2015-235  2015-08-23    2015  235  Sun  53    4.444   4.908   4.908   2.693   2.215   0.204   1.000   0.529   0.483   0.393   0.606   0.606   1.104   1.104   1.104   0.498   1.000   1.000   0.607   8.551   0.000   0.000   0.000   0.000   0.000   0.235  58.959  41.513  35.590  71.435   0.000  12.475  58.959  29.038   0.000   0.000   0.699   0.302   0.775   0.235
2015-236  2015-08-24    2015  236  Mon  54    4.763   5.344   5.344   2.982   2.363   0.186   1.000   0.550   0.488   0.402   0.626   0.626   1.122   1.122   1.122   0.496   1.000   1.000   0.598  12.504   0.000   0.000   0.000   0.000   0.000   0.120  59.611  41.972  32.901  65.855   0.000   6.244  59.611  35.727   0.000   0.000   0.851   0.289   0.726   0.120
2015-237  2015-08-25    2015  237  Tue  55    5.235   5.979   5.831   3.237   2.594   0.161   0.956   0.571   0.493   0.411   0.647   0.647   1.142   1.142   1.114   0.495   1.000   1.000   0.589   0.000   0.120  35.727   0.000   0.000   0.000   2.923  60.262  42.431  28.728  95.632   0.000  35.370  60.262   7.061   0.000   0.000   0.166   0.348   0.946   2.923
2015-238  2015-08-26    2015  238  Wed  56    5.143   5.765   5.765   3.429   2.336   0.169   1.000   0.593   0.499   0.442   0.667   0.667   1.121   1.121   1.121   0.454   1.000   1.000   0.558   4.182   0.000   0.000   0.000   0.000   0.000   0.918  60.914  42.889  30.586  86.945   0.000  26.031  60.914  16.858   0.000   0.000   0.393   0.328   0.873   0.918
2015-239  2015-08-27    2015  239  Thu  57    4.371   4.837   4.837   3.001   1.836   0.207   1.000   0.613   0.504   0.470   0.686   0.686   1.106   1.106   1.106   0.420   1.000   1.000   0.530   7.645   0.000   0.000   0.000   0.000   0.000   0.459  61.565  43.348  37.685  81.190   0.000  19.625  61.565  23.723   0.000   0.000   0.547   0.315   0.824   0.459
2015-240  2015-08-28    2015  240  Fri  58    4.445   4.911   4.911   3.139   1.772   0.204   1.000   0.634   0.509   0.491   0.706   0.706   1.105   1.105   1.105   0.399   1.000   1.000   0.509  11.125   0.000   0.000   0.000   0.000   0.000   0.246  62.217  43.807  37.534  75.820   0.000  13.603  62.217  30.203   0.000   0.000   0.689   0.303   0.778   0.246
2015-241  2015-08-29    2015  241  Sat  59    5.030   5.606   5.606   3.653   1.952   0.176   1.000   0.655   0.515   0.505   0.726   0.726   1.114   1.114   1.114   0.388   1.000   1.000   0.495  15.067   0.000   0.000   0.000   0.000   0.000   0.126  62.868  44.265  32.752  69.969   0.000   7.101  62.868  37.165   0.000   0.000   0.840   0.290   0.729   0.126
2015-242  2015-08-30    2015  242  Sun  60    5.234   5.841   5.706   3.771   1.935   0.166   0.965   0.676   0.520   0.524   0.746   0.746   1.116   1.116   1.090   0.370   1.000   1.000   0.476   0.000   0.126  37.165   0.000   0.000   0.000   3.128  63.520  44.724  31.318 101.301   0.000  37.782  63.520   6.942   0.000   0.000   0.155   0.349   0.950   3.128
2015-243  2015-08-31    2015  243  Mon  61    5.730   6.540   6.540   4.395   2.145   0.138   1.000   0.698   0.525   0.528   0.767   0.767   1.141   1.141   1.141   0.374   1.000   1.000   0.472   4.539   0.000   0.000   0.000   0.000   0.000   0.922  64.171  45.183  26.324  91.634   0.000  27.463  64.171  17.720   0.000   0.000   0.392   0.328   0.874   0.922
2015-244  2015-09-01    2015  244  Tue  62    5.443   6.161   6.161   4.287   1.874   0.154   1.000   0.719   0.531   0.556   0.788   0.788   1.132   1.132   1.132   0.344   1.000   1.000   0.444   8.759   0.000   0.000   0.000   0.000   0.000   0.419  64.823  45.642  29.505  84.551   0.000  19.729  64.823  25.913   0.000   0.000   0.568   0.313   0.817   0.419
2015-245  2015-09-02    2015  245  Wed  63    5.293   5.905   5.905   4.275   1.630   0.164   1.000   0.740   0.536   0.591   0.808   0.808   1.116   1.116   1.116   0.308   1.000   1.000   0.409  12.743   0.000   0.000   0.000   0.000   0.000   0.212  65.474  46.100  31.788  78.228   0.000  12.754  65.474  33.347   0.000   0.000   0.723   0.300   0.767   0.212
2015-246  2015-09-03    2015  246  Thu  64    5.599   6.240   6.144   4.539   1.605   0.150   0.979   0.762   0.541   0.614   0.828   0.828   1.114   1.114   1.097   0.287   1.000   1.000   0.386  16.906   0.000   0.000   0.000   0.000   0.000   0.107  66.125  46.559  29.476  71.872   0.000   5.747  66.125  40.812   0.000   0.000   0.877   0.287   0.717   0.107
2015-247  2015-09-04    2015  247  Fri  65    5.512   6.127   5.857   4.403   1.454   0.155   0.942   0.783   0.547   0.640   0.848   0.848   1.112   1.112   1.063   0.264   1.000   1.000   0.360   0.000   0.107  40.812   0.000   0.000   0.000   3.221  66.777  47.018  30.662 106.720   0.000  39.943  66.777   7.074   0.000   0.000   0.150   0.349   0.951   3.221
2015-248  2015-09-05    2015  248  Sat  66    5.755   6.493   6.493   4.996   1.497   0.140   1.000   0.804   0.552   0.648   0.868   0.868   1.128   1.128   1.128   0.260   1.000   1.000   0.352   4.257   0.000   0.000   0.000   0.000   0.000   0.989  67.428  47.476  28.031  97.006   0.000  29.577  67.428  17.899   0.000   0.000   0.377   0.330   0.878   0.989
2015-249  2015-09-06    2015  249  Sun  67    5.923   6.659   6.659   5.263   1.396   0.134   1.000   0.826   0.557   0.676   0.889   0.889   1.124   1.124   1.124   0.236   1.000   1.000   0.324   8.568   0.000   0.000   0.000   0.000   0.000   0.441  68.080  47.935  26.969  89.358   0.000  21.278  68.080  26.657   0.000   0.000   0.556   0.314   0.821   0.441
2015-250  2015-09-07    2015  250  Mon  68    5.874   6.585   6.585   5.339   1.246   0.137   1.000   0.847   0.563   0.704   0.909   0.909   1.121   1.121   1.121   0.212   1.000   1.000   0.296  12.778   0.000   0.000   0.000   0.000   0.000   0.216  68.731  48.394  27.827  82.332   0.000  13.600  68.731  34.793   0.000   0.000   0.719   0.300   0.768   0.216
2015-251  2015-09-08    2015  251  Tue  69    6.191   7.058   6.754   5.452   1.302   0.118   0.947   0.869   0.568   0.710   0.930   0.930   1.140   1.140   1.091   0.210   1.000   1.000   0.290  17.268   0.000   0.000   0.000   0.000   0.000   0.107  69.383  48.853  24.199  75.362   0.000   5.979  69.383  42.873   0.000   0.000   0.878   0.287   0.717   0.107
2015-252  2015-09-09    2015  252  Wed  70    6.236   7.085   6.503   5.344   1.159   0.117   0.902   0.890   0.573   0.740   0.950   0.950   1.136   1.136   1.043   0.186   1.000   1.000   0.260   0.000   0.107  42.873   0.000   0.000   0.000   3.102  70.034  49.311  24.201 111.626   0.000  41.592  70.034   7.719   0.000   0.000   0.157   0.349   0.950   3.102
2015-253  2015-09-10    2015  253  Thu  71    5.858   6.533   6.533   5.686   0.847   0.139   1.000   0.912   0.579   0.790   0.971   0.971   1.115   1.115   1.115   0.145   1.000   1.000   0.210   4.025   0.000   0.000   0.000   0.000   0.000   1.017  70.686  49.770  29.056 101.991   0.000  31.305  70.686  18.465   0.000   0.000   0.371   0.330   0.880   1.017
